-0.02507533431491957-0.00023371475200361204*I	0.5953212333569994+0.005002016798361062*I	0.00721619751588929+0.000024122124717079163*I	-0.26181424125016906-0.0050008572841834*I	0.0006377296358874297+0.00015208501793344088*I	0.04617995262068469+5.504602509257381*^-7*I	-0.0020231281594619453-0.00015671952700303758*I	0.04553172796252104+0.004998297738398311*I	0.0006576761503601585+2.2174220548347255*^-6*I	-0.045499939951723925-0.004998084017366612*I	0.0007068222397898481+0.00015227509246133758*I	0.0059232360211772216+2.0485152457394471*^-7*I	-0.0008845192999400404-0.00015287356160919205*I	0.025645562564439475+0.004997212259972522*I	0.00011565214423281762+3.9263755357117387*^-7*I	-0.02563733365934928-0.004997156701308463*I	0.0006529681498775036+0.00015208579685161875*I	0.02561775982343261+0.0049925288305879235*I	-0.0014210016916974396-0.0003044234377516009*I	-0.000011698430153445765-7.890300509531598*^-8*I	0.0013057004924787814+0.0003040343371311969*I	-0.03154227829397476-0.004992742452718827*I	0.0005245878820352404+1.775725888958943*^-6*I	0.03955551449086222+0.0049932402308442226*I	-0.0024175762325278683-0.000307803576724711*I	-0.0000515180735656773-3.4601130837702823*^-7*I	0.0017614455897735834+0.00030560168681648266*I	-0.09165100241037474-0.0049939443000231966*I	0.003010713247569574+0.000010101269428287911*I	0.21561517194890922+0.004995680500430882*I	-0.010116398473874232-0.0003336182195695485*I	-0.33372347562009463-2.6047976707641337*^-6*I	0.012911904966108083+0.000342946586344602*I	0.40543100330097315-0.004992497822369463*I
0.5953212333569989+0.0050020167983610584*I	2.3718102226129116-0.17467857782666582*I	0.3335069921068304+1.159514177668684*^-6*I	-3.9284910051992594+0.17973321367582237*I	-0.21563428862948394-0.005000306823932453*I	4.130707866857987-0.013720405380085477*I	0.09171168058320538+0.004998848198649236*I	-3.058637086267929-0.15643994036847025*I	0.000031788010796273666+2.1372103170812793*^-7*I	1.3187045078798916+0.16219316646740975*I	-0.039576703930546665-0.00499787916584204*I	0.26692726364520186-0.0008743557339859884*I	0.0315687985856171+0.004997417111497086*I	-1.053111156529614-0.1630720518169386*I	8.228905089979626*^-6+5.555866407376802*^-8*I	0.8548492269441889+0.163720540664998*I	-0.025637333659349303-0.004997156701308468*I	-0.854080606650078-0.1635680622305927*I	0.05124339505262867+0.009989606628891298*I	0.19826168272382738-0.0006484913377096694*I	-0.05719953928856748-0.00999003361569645*I	0.7852373286685538+0.16379332815772113*I	0.0020900001757092586+2.929266008267102*^-7*I	-1.5844449701950933-0.16116491668805558*I	0.08500393636902144+0.009990978236902415*I	1.7399316247690855-0.0057532356893716385*I	-0.13723424844645993-0.009992588049729871*I	-1.074821631122734+0.1700012091345379*I	0.07778421691785004+1.1857401567682418*^-6*I	-0.19574833303052436-0.16584123566215592*I	0.14370593757898353+0.009993932986943479*I	1.5466755729390944-0.005088021333792557*I	-0.5236137056761205-0.009997119418401295*I	-2.389669359411942+0.17446898519937928*I
0.007216197515889299+0.00002412212471707913*I	0.3335069921068303+1.1595141776711315*^-6*I	-0.017221407163142872-0.00005750760935309226*I	0.37968694472751513+1.709974428603786*^-6*I	0.005830798992314783+0.00001948761564748264*I	-0.17010256066696358-2.0090855341539552*^-6*I	-0.000727722373214398-2.4170870147616895*^-6*I	0.04621174063148127+7.641812826287296*^-7*I	-0.000658629769311939-2.227012486865287*^-6*I	0.005955024031973978+4.1857255627813224*^-7*I	0.00047997909020994033+1.6189529069795529*^-6*I	-0.013931141366107024-6.669058695107697*^-7*I	-0.00006204491591733699-2.05831594283549*^-7*I	0.005931464926267582+2.604101886456591*^-7*I	-0.00011589900582969528-3.951272040026639*^-7*I	8.228905089764508*^-6+5.555866405574422*^-8*I	0.00011565214423288122+3.9263755357201937*^-7*I	-0.00001169843015298543-7.890300508614917*^-8*I	-0.00011530119921854422-3.8910062040403274*^-7*I	-0.005936216900695324-2.9252513599831935*^-7*I	0.00040928668281668245+1.3866252685562444*^-6*I	0.00800153776673404+4.188751202853985*^-7*I	-0.0005872878580138706-1.99351370455457*^-6*I	0.00796171812332214+1.5176681700226368*^-7*I	-0.00013154276071906612-4.261640192672722*^-7*I	-0.052147005993077235-1.0500804873697362*^-6*I	0.002354582604815261+7.899379520061398*^-6*I	0.12391265146497007+1.3901890992896042*^-6*I	-0.005344239636531123-0.000017915263324775424*I	-0.20975930608155938-8.685972631057369*^-7*I	0.005806219739803405+0.00001942963620334203*I	0.28732269962978796+5.778803906321337*^-7*I	0.0027955064922338194+9.328366775052212*^-6*I	-0.33372347562009463-2.604797670772444*^-6*I
-0.26181424125016867-0.005000857284183386*I	-3.9284910051992603+0.1797332136758223*I	0.3796869447275153+1.7099744286021724*^-6*I	6.502518089470897-0.18839898320675175*I	0.42521867269003555+0.005000007712826908*I	-6.987128091467186+0.023293273307351932*I	-0.21560250061868752-0.005000093102900766*I	5.449412374737876+0.14847276108732432*I	0.0521349766526589+9.690328072066825*^-7*I	-2.7917098226227286-0.15731429610245623*I	0.03160058659641338+0.004997630832528804*I	0.26559335135027556-0.000878885349528951*I	-0.03956847502545668-0.004997823607177947*I	1.121776490589393+0.1628461849310115*I	0.005931464926267758+2.6041018862024007*^-7*I	-1.05311115652961-0.16307205181693848*I	0.025645562564439114+0.004997212259972535*I	1.0523422893739034+0.16291957089288284*I	-0.05719953928856732-0.009990033615696453*I	-0.06884327798152866+0.00022526592712862235*I	0.05333339522833828+0.009989899555492095*I	-1.3861832874712634-0.1618134080257647*I	0.027804397080454245+9.446212059778351*^-7*I	2.525168953437642+0.15804009246834982*I	-0.1351442482707503-0.009992295123129057*I	-2.659266601317825+0.008836292446482548*I	0.16278815328687182+0.009992163977059137*I	1.5441832917385605-0.17159447135152736*I	0.006471689132523648+1.3449372136030771*^-6*I	0.47185394181635937+0.16491318780074601*I	-0.4458294887582705-0.009995933678244567*I	-2.5854176924424643+0.008627749537223893*I	0.14370593757898326+0.009993932986943517*I	3.936344932351037-0.17955700653317175*I
0.0006377296358874176+0.00015208501793344105*I	-0.21563428862948428-0.005000306823932469*I	0.005830798992314772+0.00001948761564748271*I	0.42521867269003627+0.005000007712826922*I	-0.018586859172244685-0.00021200971430129534*I	0.37971873273831097+1.923695460309936*^-6*I	0.007195297382464805+0.00017398013016365528*I	-0.20967926459750993-0.0049998882513762*I	-0.0009054194333645917-3.0155561626168445*^-6*I	0.07778053921709811+0.00499818129277974*I	-0.0014274969250190935-0.0001547079365424867*I	0.005963252937064311+4.741312203521493*^-7*I	0.0012485993843202926+0.0001540973873121693*I	-0.039568475025457045-0.004997823607177983*I	-0.00006204491591727966-2.058315942826624*^-7*I	0.03156879858561718+0.004997417111497118*I	-0.0008845192999400796-0.0001528735616091937*I	-0.031542278293975184-0.004992742452718844*I	0.001830288374514083+0.000305810063020158*I	0.008001537766734373+4.1887512029205917*^-7*I	-0.002008289549711258-0.0003064169514561563*I	0.03356777951660196+0.004992601694399836*I	-0.00024684395993764436-8.15264639669476*^-7*I	-0.08370098271720544-0.004993871436211317*I	0.004184870979329328+0.0003137094425402177*I	0.13192588766185717+1.887967224675514*^-6*I	-0.007237227987023786-0.0003239431141605253*I	-0.17025530966426206+0.004992025622272735*I	0.005150089097049084+0.000017227746295114577*I	0.19562017914584862-0.004993712430940968*I	0.007567665329576995+0.00032503132301982653*I	-0.20975930608155988-8.685972631121173*^-7*I	-0.00710568522630468-0.0003235169501412604*I	0.21561517194890942+0.004995680500430875*I
0.04617995262068479+5.504602508940235*^-7*I	4.130707866857985-0.013720405380085447*I	-0.17010256066696325-2.009085534125654*^-6*I	-6.987128091467184+0.023293273307351706*I	0.3797187327383115+1.9236954602868273*^-6*I	7.821222597350779-0.026205816739341407*I	0.3856419687594892+2.1285469848846634*^-6*I	-6.720200827821983+0.022418917573365903*I	-0.184033702033071-2.6759914036683045*^-6*I	4.396301218208262-0.014599290729614516*I	0.05214320555774884+1.0245914712819684*^-6*I	-1.936860595678537+0.00640624456254137*I	0.005963252937063661+4.741312203289643*^-7*I	0.2655933513502803-0.0008788853495282031*I	-0.01393114136610712-6.669058695114253*^-7*I	0.26692726364519775-0.0008743557339867857*I	0.005923236021177902+2.048515245960201*^-7*I	-0.26710496070534845+0.0008737572648389311*I	0.0020900001757092486+2.929266007707654*^-7*I	-0.5321026808211862+0.0017546542048276878*I	0.02780439708045473+9.44621206022938*^-7*I	1.6710883467875568-0.005527969762243482*I	-0.083900853218122-2.6884942378024163*^-6*I	-2.461004918593997+0.00818780110877323*I	0.10558861399830398+2.130361362723092*^-6*I	2.3294206204071135-0.0078011431938059695*I	0.008561689308232938+1.6378638144137411*^-6*I	-1.1125910283787264+0.003748271112690008*I	-0.3608255523892493-4.955441342127838*^-6*I	-0.8454860676733741+0.002874513847852058*I	0.006471689132523413+1.3449372136134854*^-6*I	2.8615233012282997-0.009555797398633539*I	0.07778421691785038+1.1857401566888782*^-6*I	-4.132093265381559+0.01371577087101585*I
-0.0020231281594619145-0.00015671952700303685*I	0.0917116805832054+0.00499884819864924*I	-0.0007277223732144075-2.417087014762126*^-6*I	-0.21560250061868774-0.005000093102900769*I	0.0071952973824647975+0.0001739801301636552*I	0.38564196875948914+2.1285469848666072*^-6*I	-0.01876455623239487-0.00021260818344915046*I	0.4112875313239286+0.0049993408069574094*I	0.006426430226757611+0.000021499206108033854*I	-0.20967103569242007-0.00499983269271212*I	-0.00013679913925422914+0.00014946287824257323*I	0.05214320555774874+1.0245914712575556*^-6*I	-0.0014274969250191141-0.00015470793654248546*I	0.03160058659641351+0.0049976308325288*I	0.0004799790902099628+1.6189529069787863*^-6*I	-0.03957670393054646-0.004997879165842031*I	0.0007068222397898505+0.00015227509246133774*I	0.03955551449086223+0.0049932402308442096*I	-0.0018929883504926477-0.00030602785083575195*I	0.007961718123322012+1.5176681699593105*^-7*I	0.001174157731759755+0.00030360817311193014*I	-0.08370098271720536-0.004993871436211282*I	0.0027638692876319087+9.286004788616981*^-6*I	0.15753194905513676+0.004994337894807512*I	-0.0073525291862423575-0.00032433221478092984*I	-0.2018092863883907-7.957334512061448*^-7*I	0.006980377471563152+0.0003230378093152701*I	0.20363341534273582-0.004993214652815562*I	0.005674676979084314+0.000019003472184073817*I	-0.1702553096642623+0.004992025622272746*I	-0.007761815869058998-0.00032571884004948664*I	0.12391265146496998+1.3901890992929893*^-6*I	0.004772158837343181+0.0003157029562447732*I	-0.09165100241037426-0.004993944300023203*I
0.04553172796252015+0.004998297738398296*I	-3.058637086267923-0.1564399403684698*I	0.04621174063148134+7.64181282623998*^-7*I	5.449412374737866+0.14847276108732413*I	-0.2096792645975101-0.004999888251376174*I	-6.720200827821977+0.022418917573366323*I	0.4112875313239285+0.004999340806957387*I	6.768111440821169-0.18927786855628037*I	0.3856501976645792+2.1841056489597596*^-6*I	-5.865351600877796+0.18613945823836334*I	-0.20967103569242002-0.004999832692712135*I	4.396301218208263-0.014599290729613674*I	0.07778053921709814+0.0049981812927797084*I	-2.7917098226227277-0.1573142961024566*I	0.005955024031973939+4.185725563030096*^-7*I	1.3187045078798914+0.16219316646741005*I	-0.04549993995172458-0.004998084017366625*I	-1.317340009489741-0.16203867395289387*I	0.08500393636902158+0.009990978236902467*I	1.472826664063735-0.0048794784245332285*I	-0.13514424827075064-0.009992295123129118*I	-1.6069243119439178+0.17175586333936524*I	0.10558861399830417+2.130361362790746*^-6*I	1.4753400137570363-0.17136920542439904*I	0.059805084360862015+0.00999124449270566*I	-0.9143293456549002+0.003099779774981066*I	-0.4180250916778164-0.009994989057038533*I	-0.060248739004828904+0.1666678420055729*I	0.008561689308233008+1.6378638144258842*^-6*I	1.2770783310332108-0.17072071408668937*I	0.1627881532868711+0.009992163977059156*I	-2.392161640612469+0.007962535181644095*I	-0.13723424844645957-0.009992588049729866*I	3.057271634258821+0.15628543826352162*I
0.0006576761503601205+2.2174220548342*^-6*I	0.000031788010796232074+2.1372103169461203*^-7*I	-0.000658629769311904-2.2270124868646557*^-6*I	0.05213497665265894+9.690328072139491*^-7*I	-0.0009054194333645953-3.015556162617644*^-6*I	-0.18403370203307065-2.675991403665197*^-6*I	0.006426430226757619+0.000021499206108034684*I	0.38565019766457903+2.1841056489381713*^-6*I	-0.017995935938284528-0.000060129749043960714*I	0.38565019766457914+2.1841056489482874*^-6*I	0.006426430226757613+0.00002149920610803432*I	-0.18403370203307057-2.675991403670417*^-6*I	-0.0009054194333646047-3.0155561626171567*^-6*I	0.05213497665265866+9.690328072172056*^-7*I	-0.0006586297693119019-2.2270124868652096*^-6*I	0.000031788010796230075+2.1372103169174356*^-7*I	0.0006576761503601306+2.21742205483486*^-6*I	-0.00005151807356505421-3.460113083727971*^-7*I	-0.0006561306427543127-2.2018899082271593*^-6*I	-0.05214700599307695-1.0500804873717972*^-6*I	0.0028791704868504965+9.675105409021402*^-6*I	0.13192588766185714+1.8879672246681683*^-6*I	-0.005931527494544942-0.000019908777029330093*I	-0.20180928638839077-7.95733451194711*^-7*I	0.005559375779865738+0.000018614371563670733*I	0.2292394767360154-7.647252327392016*^-7*I	0.005559375779865725+0.00001861437156367066*I	-0.2018092863883904-7.957334511897808*^-7*I	-0.005931527494544927-0.00001990877702933048*I	0.13192588766185703+1.887967224666246*^-6*I	0.002879170486850494+9.675105409022378*^-6*I	-0.052147005993077075-1.0500804873714332*^-6*I	-0.0006561306427543166-2.201889908228786*^-6*I	-0.00005151807356482867-3.4601130837564735*^-7*I
-0.04549993995172403-0.004998084017366609*I	1.3187045078798862+0.16219316646740983*I	0.005955024031973804+4.185725562852287*^-7*I	-2.791709822622721-0.15731429610245648*I	0.07778053921709825+0.004998181292779722*I	4.396301218208258-0.014599290729614649*I	-0.20967103569242004-0.004999832692712116*I	-5.865351600877795+0.18613945823836378*I	0.3856501976645793+2.184105648929917*^-6*I	6.76811144082117-0.18927786855627984*I	0.41128753132392815+0.004999340806957406*I	-6.7202008278219845+0.022418917573365157*I	-0.20967926459751-0.004999888251376152*I	5.449412374737876+0.14847276108732416*I	0.046211740631481+7.641812825986277*^-7*I	-3.0586370862679275-0.15643994036846992*I	0.0455317279625207+0.004998297738398324*I	3.0572716342588255+0.15628543826352162*I	-0.1372342484464599-0.0099925880497299*I	-2.392161640612473+0.007962535181643974*I	0.16278815328687157+0.009992163977059182*I	1.277078331033211-0.17072071408668837*I	0.008561689308233065+1.6378638143643015*^-6*I	-0.06024873900482277+0.16666784200557364*I	-0.41802509167781604-0.00999498905703853*I	-0.914329345654902+0.003099779774980171*I	0.059805084360861904+0.00999124449270566*I	1.4753400137570405-0.17136920542439854*I	0.10558861399830463+2.130361362710949*^-6*I	-1.6069243119439207+0.17175586333936602*I	-0.13514424827075056-0.009992295123129076*I	1.4728266640637326-0.004879478424533252*I	0.08500393636902147+0.009990978236902431*I	-1.317340009489736-0.16203867395289367*I
