0.2616895302839348-0.020907133849929215*I	0.6283122706591688-0.07175445324567441*I	-0.07948614723810045+0.00003551118161770539*I	-0.2766677697678422+0.07173946920989553*I	-0.0007403320476529266+0.020796601666228782*I	0.05177785192657574-5.138017540152752*^-6*I	0.015755908592557984-0.020803269476508082*I	0.02810041839628612-0.07170808911812611*I	-0.007613958066546703+5.113590411886302*^-6*I	-0.02477272729392146+0.07170416881967363*I	0.00043703756819150343+0.02079157264002286*I	0.024901547345961134-0.06567465645782382*I	0.006777843696491346-0.039839713167526374*I	-0.005535738430304391+6.164635478551895*^-6*I	-0.0007692491582691192+0.03983694089524636*I	-0.07531113715796774+0.06567870339661966*I	-0.03682032133976005+0.000020683679997223126*I	0.22467730120761387-0.06570324267594425*I	0.10271050041335354-0.03989369345237056*I	-0.3746954800392576+0.00003323089317183588*I	-0.1318860390635488+0.03990528877777654*I	0.4475756024097873+0.06566521547616655*I
0.6283122706591688-0.07175445324567428*I	-0.06902923443918935-0.24750462139619717*I	0.3516445008913266-0.000014984035779007026*I	0.4369994385232741+0.24745878310492717*I	-0.2248899178412667+0.07173433119235556*I	-0.5000401294927683-0.0000996550215864638*I	0.07987827032286166-0.07171322713566633*I	0.287002350273907-0.24720154206583217*I	0.0033276911023649193-3.920298452424717*^-6*I	-0.07403364780103566+0.24721670743600335*I	-0.024772727293921656+0.0717041688196735*I	0.06685672730268047-0.22642002120556864*I	0.04413853620957834-0.13737266064201872*I	-0.2120036724452157-0.000016635025832583908*I	-0.10894729398455806+0.13739295715022434*I	0.2361953062897774+0.22649637339104317*I	0.09758831212307115-0.000019401261784477396*I	-0.0021702117713538814-0.22653368304577345*I	0.12664959093619846-0.1374094809926681*I	-0.26599330032400353+6.328470805042878*^-6*I	-0.5554321482886392+0.13745289961501272*I	0.2512326174850238+0.22663299872788575*I
-0.07948614723810037+0.00003551118161774615*I	0.3516445008913266-0.00001498403577889166*I	0.18146305099818152-0.00007502100208275751*I	0.40342235281790234-0.000020122053319001844*I	-0.06447057069319517+0.000028843371338456686*I	-0.19678949944498053+0.00002624207422936404*I	0.00740161847835813-1.554219867443019*^-6*I	0.055105543028940385-9.058315992655213*^-6*I	0.008578988094202832-6.58324607332107*^-6*I	0.003327691102364711-3.920298452516813*^-6*I	-0.007613958066546893+5.113590411854704*^-6*I	-0.0055357384303042845+6.164635478609402*^-6*I	0.006008594538222165-2.7722722800275243*^-6*I	-0.055945328242310785+0.000010211574274488543*I	-0.03081172680153777+0.000017911407717181345*I	0.14383042561934212-0.000018374643846102877*I	0.06512092991532446-0.000036068877127042514*I	-0.22532931598961126+8.69161384710988*^-6*I	-0.06599585998995518+0.00003227900540320907*I	0.2975574235781436-4.796306605924351*^-6*I	-0.029175538650195145+0.00001159532540601563*I	-0.37469548003925757+0.000033230893171848065*I
-0.2766677697678422+0.07173946920989523*I	0.43699943852327416+0.24745878310492658*I	0.4034223528179023-0.000020122053318802073*I	-0.5690693639319567-0.24760427641778318*I	0.43152277121418847-0.07172821117144512*I	0.7240017887971809+0.0002572410390948969*I	-0.221562226738902+0.07173041089390293*I	-0.5740737772938033+0.2471170524144167*I	0.05510554302894028-9.058315992681152*^-6*I	0.28700235027390725-0.24720154206583214*I	0.028100418396286096-0.07170808911812601*I	-0.2788603997478959+0.226403386179736*I	-0.10894729398455825+0.13739295715022426*I	0.3030520335924575+0.00007635218547469659*I	0.1417268483326491-0.13739206190380332*I	-0.21417388421656974-0.2265503180716059*I	0.017702296951640325-0.000016523842443482545*I	-0.029797994034226637+0.2265027018618478*I	-0.45784383616556834+0.1374334983532279*I	0.24906240571366917+0.00009931568211233552*I	0.12664959093619835-0.1374094809926677*I	-0.5172259178090273-0.2266266702570802*I
-0.0007403320476529828+0.020796601666228678*I	-0.22488991784126658+0.07173433119235534*I	-0.0644705706931951+0.00002884337133849995*I	0.4315227712141885-0.07172821117144501*I	0.1896050015241926-0.020873176888178975*I	0.4067500439202668-0.000024042351771547232*I	-0.07164749119155035+0.0208255296017732*I	-0.22156222673890172+0.07173041089390292*I	0.007401618478358176-1.5542198674625838*^-6*I	0.07987827032286171-0.07171322713566625*I	0.015755908592558075-0.020803269476508034*I	-0.07531113715796754+0.06567870339661966*I	-0.037589570498028975+0.03985762457524354*I	0.14383042561934212-0.0000183746438460587*I	0.0718987736118158-0.039875782044653404*I	-0.2059635070739545-0.065659800208498*I	-0.05998726545173297+0.000029506733123238297*I	0.2167105479898718+0.06568007172549221*I	-0.06676510914822431+0.03986921990064949*I	-0.2253293159896113+8.691613847162108*^-6*I	0.0658901790735935-0.039873009772373305*I	0.22467730120761376-0.06570324267594425*I
0.05177785192657484-5.138017540079866*^-6*I	-0.5000401294927688-0.00009965502158617876*I	-0.19678949944498003+0.000026242074229364636*I	0.7240017887971824+0.00025724103909480504*I	0.40675004392026687-0.0000240423517715894*I	-0.6431030117329934-0.00038756898178063127*I	0.406750043920267-0.0000240423517714945*I	0.7240017887971814+0.00025724103909513686*I	-0.1967894994449802+0.000026242074229366005*I	-0.5000401294927678-0.00009965502158650383*I	0.0517778519265753-5.138017540175493*^-6*I	0.515055706037673+0.00009298721130719541*I	0.09758831212307081-0.00001940126178450526*I	-0.28103061151925046-0.00013029686603761875*I	0.017702296951640294-0.00001652384244384483*I	0.037058733268454117+0.00008268065627973459*I	-0.4137052999559899+0.000060837711209616645*I	0.03705873326845343+0.00008268065628003855*I	0.01770229695164026-0.000016523842443661276*I	-0.28103061151925024-0.00013029686603761273*I	0.09758831212307124-0.000019401261784686403*I	0.5150557060376737+0.00009298721130689823*I
0.015755908592558-0.02080326947650796*I	0.07987827032286156-0.07171322713566607*I	0.007401618478358299-1.5542198674824908*^-6*I	-0.2215622267389018+0.07173041089390277*I	-0.07164749119155045+0.020825529601773186*I	0.40675004392026687-0.000024042351771552206*I	0.18960500152419268-0.020873176888178954*I	0.43152277121418836-0.07172821117144502*I	-0.06447057069319509+0.000028843371338481043*I	-0.22488991784126672+0.0717343311923554*I	-0.0007403320476529695+0.020796601666228716*I	0.22467730120761392-0.06570324267594431*I	0.06589017907359339-0.03987300977237333*I	-0.22532931598961123+8.691613847092352*^-6*I	-0.0667651091482243+0.03986921990064951*I	0.21671054798987166+0.06568007172549227*I	-0.059987265451732955+0.00002950673312317644*I	-0.20596350707395447-0.06565980020849783*I	0.0718987736118157-0.039875782044653335*I	0.14383042561934217-0.000018374643846122596*I	-0.03758957049802902+0.03985762457524343*I	-0.07531113715796739+0.06567870339661949*I
0.028100418396285617-0.07170808911812583*I	0.28700235027390614-0.24720154206583184*I	0.05510554302894062-9.058315992802217*^-6*I	-0.5740737772938027+0.24711705241441645*I	-0.2215622267389021+0.07173041089390299*I	0.7240017887971808+0.00025724103909486364*I	0.4315227712141885-0.07172821117144516*I	-0.5690693639319571-0.24760427641778368*I	0.4034223528179023-0.00002012205331892231*I	0.43699943852327383+0.24745878310492722*I	-0.27666776976784235+0.0717394692098955*I	-0.5172259178090272-0.22662667025708075*I	0.12664959093619868-0.13740948099266803*I	0.24906240571366955+0.00009931568211213776*I	-0.45784383616556845+0.13743349835322827*I	-0.02979799403422656+0.22650270186184823*I	0.017702296951640384-0.00001652384244378108*I	-0.21417388421657035-0.22655031807160567*I	0.14172684833264904-0.13739206190380301*I	0.3030520335924581+0.00007635218547451432*I	-0.10894729398455781+0.13739295715022404*I	-0.27886039974789506+0.22640338617973568*I
-0.007613958066547013+5.113590411836659*^-6*I	0.003327691102364778-3.920298452592409*^-6*I	0.008578988094202974-6.583246073324919*^-6*I	0.05510554302894023-9.058315992604824*^-6*I	0.007401618478358135-1.5542198674244876*^-6*I	-0.1967894994449805+0.00002624207422936576*I	-0.06447057069319508+0.000028843371338438533*I	0.40342235281790234-0.000020122053319066665*I	0.18146305099818139-0.00007502100208275819*I	0.35164450089132654-0.000014984035778823064*I	-0.07948614723810021+0.00003551118161776689*I	-0.3746954800392574+0.00003323089317178551*I	-0.029175538650195044+0.000011595325405976578*I	0.2975574235781435-4.796306605928417*^-6*I	-0.06599585998995522+0.000032279005403248074*I	-0.22532931598961126+8.691613847167694*^-6*I	0.06512092991532448-0.00003606887712704697*I	0.14383042561934214-0.000018374643846149806*I	-0.030811726801537747+0.000017911407717153847*I	-0.055945328242310736+0.00001021157427451268*I	0.00600859453822227-2.772272279989123*^-6*I	-0.0055357384303043634+6.164635478679729*^-6*I
-0.024772727293921267+0.07170416881967326*I	-0.07403364780103466+0.24721670743600285*I	0.003327691102364766-3.92029845235711*^-6*I	0.2870023502739067-0.24720154206583195*I	0.07987827032286157-0.0717132271356663*I	-0.5000401294927683-0.00009965502158636584*I	-0.2248899178412665+0.07173433119235552*I	0.43699943852327416+0.24745878310492714*I	0.3516445008913264-0.000014984035778950004*I	-0.06902923443918907-0.24750462139619747*I	0.6283122706591692-0.07175445324567438*I	0.2512326174850235+0.22663299872788598*I	-0.5554321482886394+0.13745289961501284*I	-0.2659933003240037+6.328470805317974*^-6*I	0.12664959093619865-0.13740948099266811*I	-0.0021702117713538853-0.22653368304577354*I	0.0975883121230708-0.00001940126178446387*I	0.23619530628977764+0.2264963733910428*I	-0.10894729398455807+0.1373929571502242*I	-0.21200367244521617-0.00001663502583237763*I	0.0441385362095779-0.13737266064201845*I	0.06685672730267944-0.2264200212055682*I
