-0.6821344083609424-0.15343357858593581*I	-0.34496904301384834-0.18638159411054228*I	-0.16305838518239707-0.3031668300805914*I	-0.01667588500966001-0.193737301445959*I	0.12218309317858536-0.1714878908735072*I	0.09564314391301611-0.05160246600385032*I	0.11213744916170358+0.045052284849682565*I	0.03668484207242172+0.0600930116148596*I	-0.022253576783108645+0.10217192512251631*I	-0.033536478970280184+0.042630780351035694*I	-0.05990653361604221+0.002276840385418159*I	-0.023547858109008078-0.02644671436927022*I	0.002211636577535562-0.06706893580431926*I	0.014352260885741151-0.0343205399071529*I	0.032947970538539414-0.01701782219429386*I	0.013905487916481423+0.012892764443312731*I	0.0011217641332842492+0.04860370453161837*I	-0.006611297631637148+0.029785218826181153*I	-0.017316464808913308+0.024370742722288802*I	-0.00648714871135512-0.005442489138909755*I	0.0014224062171797466-0.037704192397746514*I	0.003643749291824728-0.027800012123191234*I	0.0075019995465781105-0.030406201679001377*I	0.01473310897712371-0.04669593219031678*I	0.028589447854155927-0.08400030549817251*I	0.006324524232381411-0.059132912352999466*I	-0.014522682993236793-0.023171769821353*I	-0.029324455364573253+0.03536732162881688*I	-0.040002231108891666+0.08545389753520187*I	-0.004541007787844259+0.07640098065655779*I	0.02776263799345437+0.05312525464252512*I	0.052463077234979706-0.02026918370923364*I	0.06782190377533553-0.08577217884357716*I	0.014607399944648644-0.10355185960781696*I	-0.034255765674442586-0.10086240213124947*I	-0.08968644259597694-0.010599816384129313*I	-0.12557054505129683+0.07262498024897404*I	-0.05765940902824583+0.14759964994194796*I	0.006573329680197625+0.18682800292718502*I	0.14241326968922088+0.1018763385257968*I	0.23021191953054285+0.017702500284365687*I	0.2203641705950907-0.17481778349960117*I	0.1874797234704941-0.27454021540194096*I	-0.03787843235637221-0.3626235323024294*I	-0.11725975991443954-0.31071682081518437*I	-0.32627560082831963-0.18946245998416447*I
-0.34496904301384934-0.18638159411054211*I	-0.6965676921327593-0.2312531209943904*I	-0.3616449280235106-0.38011889555650114*I	-0.1153682202956103-0.2552939591136083*I	0.07896725890335386-0.24533976744980965*I	0.08624690279670985-0.09666963148919239*I	0.1323279859854362+0.008490545611008583*I	0.05529461612292543+0.04539586409735322*I	0.0031483631021404445+0.10272379196589458*I	-0.022016664191527393+0.04853292093111861*I	-0.057084337079289595+0.01618406598176504*I	-0.0270522916204767-0.018198323887273493*I	-0.009195597223267252-0.06076725427642312*I	0.00778183936586398-0.03354867410462306*I	0.028257748802223367-0.021427775463839872*I	0.014510641498947284+0.008674146477471313*I	0.007294190284845102+0.04267798326949469*I	-0.0023702006480721565+0.027355296300694797*I	-0.013098446342991982+0.02434272968727275*I	-0.006506727542849848-0.003632825407176284*I	-0.0028433994195310756-0.033242501262100155*I	0.00032769036821004357-0.024915298210715944*I	0.003643749291824268-0.02780001212319088*I	0.008596715395547126-0.04319509586603089*I	0.01741388391767941-0.07802883242012443*I	-0.0007906156533366909-0.05289572013431094*I	-0.01651278242083725-0.01832310158527205*I	-0.023211831076439423+0.035918526684933505*I	-0.02725416552077916+0.08198308345919422*I	0.005734593145322483+0.06853088681306735*I	0.034016581530655364+0.04323903250401161*I	0.04693686092308969-0.027626348034136165*I	0.052718216293887635-0.08950050340989775*I	-0.0032648376678194647-0.09713185542561789*I	-0.0515311845423209-0.08770496162267617*I	-0.0907860516256565+0.009322073045187368*I	-0.11380937265394381+0.09436905320678265*I	-0.025554189951957407+0.15774419045165983*I	0.04806901858855304+0.18938297685288433*I	0.18266289579924502+0.07206237134021165*I	0.2671342963712947-0.021338978969954358*I	0.2225665678353726-0.24912673637512328*I	0.19916162324837688-0.3437040143560716*I	-0.07413217311878706-0.4447080495126267*I	-0.019184990170845448-0.36570439817605127*I	-0.14862510141058277-0.2253472876721365*I
-0.16305838518239926-0.30316683008059087*I	-0.36164492802351134-0.38011889555650086*I	-0.7230097003647591-0.6280882995400341*I	-0.2660017841104966-0.43172136156035196*I	0.07126215715788682-0.4296024361044171*I	0.11565210097577398-0.18524675583495095*I	0.21206696555717588-0.024263680901310373*I	0.09879150701515417+0.051121325962043426*I	0.029977338762548027+0.14950105035761532*I	-0.02039949500686951+0.07627707759662435*I	-0.07994847382161915+0.037379829703614836*I	-0.0427320761935493-0.018136473925387347*I	-0.02474692649996848-0.08180991761319449*I	0.00470989069321481-0.04787448983310992*I	0.03628137124936129-0.035483053466994076*I	0.021646451170587177+0.008357443362341817*I	0.016753269862913433+0.0559566250596144*I	0.0008070415734915232+0.03723549413058549*I	-0.014772294458447412+0.03527025485616302*I	-0.009454697051167135-0.0034572824359179037*I	-0.008392059045155947-0.04373965135445666*I	-0.002843399419530395-0.033242501262099565*I	0.001422406217179726-0.037704192397745286*I	0.006324524232380802-0.05913291235299814*I	0.01406676486091761-0.10717207531952352*I	-0.008266822155068987-0.07046152291449671*I	-0.02593546624797246-0.02171817778432141*I	-0.027540938920034418+0.052635389932377354*I	-0.026762276108671358+0.11540738235637484*I	0.01859761408256615+0.09149911857614168*I	0.05558231065990146+0.0528069733341497*I	0.06252946939178637-0.0474200626604923*I	0.06132877609434782-0.1335093263323011*I	-0.02261596541634956-0.13442085970117934*I	-0.09200440695040638-0.1140096007258521*I	-0.13273845167957754+0.03344797395000162*I	-0.15325298104554516+0.15859058104490908*I	-0.004932581935005366+0.23887617208361372*I	0.1112147041594421+0.27715548346052254*I	0.30511803125606257+0.07465820496814132*I	0.42426497268123214-0.0700097121903915*I	0.3248990079279349-0.4355649772762347*I	0.3004318830865939-0.5675545359327596*I	-0.14378986258960627-0.7269037757861943*I	0.0702199635560509-0.5852570362171238*I	-0.037878432356374704-0.36262353230242866*I
-0.016675885009663657-0.1937373014459582*I	-0.11536822029561367-0.2552939591136076*I	-0.2660017841105012-0.43172136156035085*I	-0.6103207893360544-0.3279227524835828*I	-0.22931694203808026-0.37162834994549343*I	-0.06007360417268942-0.20989809501625642*I	0.08211562200548964-0.1426159754839174*I	0.064230238605179-0.04813671055807565*I	0.07524364890614312+0.02467461159277153*I	0.02824232450244598+0.027197540210078648*I	-0.006047234121130304+0.041956537689470864*I	-0.014234824825665302+0.014984246826495575*I	-0.028826588277066845-0.005243709482074265*I	-0.012541650121528847-0.009524177409801724*I	-0.001901406938420055-0.018089271006927792*I	0.005411638717793739-0.006193377803927379*I	0.01515930245923434+0.002914954223433921*I	0.008003913956099656+0.005041321070296528*I	0.004450790865315647+0.009435482007397156*I	-0.002042510279862097+0.002439998089981073*I	-0.00945469705116888-0.003457282435915556*I	-0.006506727542850888-0.003632825407174536*I	-0.00648714871135594-0.005442489138907853*I	-0.009387331048885637-0.009700624268278547*I	-0.016512782420840227-0.018323101585269726*I	-0.014615115680894575-0.00727656918109437*I	-0.009840281603100718+0.0039542510390721325*I	0.00494397749198699+0.015635166678758684*I	0.01750379910982063+0.024915930918740427*I	0.02372502984665337+0.008292178650797996*I	0.025464050773111795-0.007517419950703846*I	0.0024697554775053475-0.028600968612550133*I	-0.017514603011664947-0.04446592911866401*I	-0.04384919070256784-0.018304274988948103*I	-0.0610911563600582+0.004868549796885636*I	-0.028819027619780505+0.060612335026041714*I	-0.003462165953771199+0.10167801523020759*I	0.0918768441735852+0.08138444438539674*I	0.15332492371734982+0.07303007423682545*I	0.19701237788341186-0.09138254592346629*I	0.247230641836927-0.15432103750318868*I	0.10853072268045237-0.3726456781724159*I	0.24794930620044486-0.38704337714600506*I	0.07394146642478408-0.47447402404725814*I	0.19916162324837278-0.34370401435606934*I	0.07449292829179305-0.2193607618404891*I
0.12218309317857853-0.17148789087350527*I	0.07896725890334667-0.24533976744980754*I	0.07126215715787572-0.4296024361044137*I	-0.2293169420380846-0.37162834994549204*I	-0.6331258279861777-0.4808640895678379*I	-0.2628534210083647-0.32899756959445997*I	-0.010897953241275229-0.3251536705964881*I	0.058567763896477346-0.16906268985318942*I	0.15437206851865898-0.08905577632021548*I	0.08959590979188108-0.009645928314381446*I	0.0651369458786171+0.06541429235900176*I	0.007858253795350793+0.05484930213278456*I	-0.04587873914979411+0.06896571204094083*I	-0.035437885908701554+0.02454150934410804*I	-0.040941627175590314-0.008835470359285226*I	-0.008388555649771734-0.02353176014583592*I	0.020387312657634882-0.04881650314244781*I	0.018803051751060604-0.02488505789975493*I	0.025677675626672884-0.012153769017126866*I	0.0044507908653152834+0.009435482007399501*I	-0.014772294458449613+0.035270254856169074*I	-0.013098446342993116+0.024342729687276427*I	-0.017316464808914623+0.024370742722292452*I	-0.029324455364575543+0.03536732162882101*I	-0.05452491410213247+0.06228212771385549*I	-0.027540938920038432+0.052635389932384195*I	0.0018271717454809125+0.03140707685820867*I	0.03965524729207123-0.014329725967168009*I	0.06964907552082449-0.05436510198537262*I	0.03952953825960273-0.07118565338467206*I	0.006803861992228412-0.07122719861845207*I	-0.05648142856875872-0.02265255741580338*I	-0.10424400006583856+0.024569551451875855*I	-0.0848163822324413+0.08957977089732745*I	-0.057668439276758285+0.12594365684385872*I	0.062137895244616506+0.11505512876656339*I	0.1447808422603277+0.0905209024856954*I	0.2300389886047252-0.03949347102380902*I	0.26443866195548754-0.09824713407267245*I	0.177553156303703-0.29856514371842263*I	0.18143466771548908-0.30810155275660517*I	-0.059036001928642744-0.47742778731845237*I	0.30700521276678183-0.38072653300557235*I	0.32489900792792314-0.43556497727622995*I	0.41769164300102624-0.25683771511757003*I	0.22036417059508356-0.17481778349959826*I
0.09564314391300904-0.051602466003848435*I	0.08624690279670152-0.09666963148919015*I	0.11565210097576073-0.185246755834947*I	-0.060073604172697186-0.2098980950162541*I	-0.26285342100837045-0.3289975695944581*I	-0.6323374535275885-0.27938983155246677*I	-0.2864012791173765-0.35544428396373284*I	-0.08712589579317191-0.22809641890353274*I	0.07292002478221553-0.2033832297603431*I	0.07201207797103813-0.0816853846626993*I	0.103501397708361+0.0032468361289326305*I	0.04275296600139147+0.03587168668755117*I	0.001246956163716013+0.08463452095896763*I	-0.01660502547373427+0.04233954312719186*I	-0.0419250346200523+0.01909902020519986*I	-0.019048377664373416-0.013157002816976217*I	-0.00474480635794435-0.051331772269025196*I	0.005739329086007037-0.031108676014640242*I	0.018803051751060337-0.024885057899752164*I	0.00800391395609899+0.005041321070300542*I	0.0008070415734888071+0.037235494130592725*I	-0.002370200648072618+0.027355296300699123*I	-0.006611297631637864+0.029785218826184977*I	-0.013824500027557519+0.04561915095321727*I	-0.027254165520782764+0.08198308345920012*I	-0.0036527379035632733+0.05883026254479514*I	0.017503799109817073+0.024915930918745617*I	0.03232174524220122-0.03490291721522793*I	0.04287793469079417-0.08554625237082611*I	0.001679139824175614-0.08149668874685935*I	-0.0340273854324945-0.06278903070393663*I	-0.06706102177899982+0.017614251695986013*I	-0.08834532188083319+0.0868516332560804*I	-0.023084434474457134+0.12914322183911117*I	0.030554415576881707+0.14491704773422184*I	0.13881370509666885+0.053758096351262254*I	0.2060431400112317-0.016470429173071566*I	0.1937475402155857-0.18851440134908676*I	0.1956994572946032-0.24202599912586945*I	0.017744671054790908-0.36332360512723433*I	0.13413993354649886-0.29267432393922704*I	0.04838727647281857-0.31672983359560064*I	0.24723064183691829-0.15432103750318382*I	0.257155824091026-0.1472983905002739*I	0.26713429637128466-0.02133897896994901*I	0.14807363954357028-0.02976597453462984*I
0.11213744916169355+0.04505228484968524*I	0.1323279859854236+0.008490545611012005*I	0.21206696555715546-0.024263680901304267*I	0.08211562200547565-0.14261597548391308*I	-0.010897953241288763-0.32515367059648337*I	-0.2864012791173822-0.3554442839637307*I	-0.690820725024694-0.5456561849867451*I	-0.27204901823163846-0.3897648238708863*I	0.02426165387479279-0.4092404285951033*I	0.08682551269869608-0.19049046531702918*I	0.1884418031904815-0.05746989398288822*I	0.09689010007672663+0.033032054955115346*I	0.04894224520299446+0.13838873961291304*I	-0.005240192547634991+0.07919203182005946*I	-0.0617727977415178+0.05563226236548731*I	-0.03828128532822519-0.008700991917988971*I	-0.0320172214118262-0.07694586443602743*I	-0.004744806357944495-0.05133177226902205*I	0.02038731265763475-0.04881650314244115*I	0.015159302459235038+0.0029149542234407962*I	0.016753269862912697+0.05595662505962496*I	0.007294190284845177+0.04267798326950068*I	0.0011217641332842802+0.048603704531623396*I	-0.004541007787845342+0.07640098065656331*I	-0.012239593115439873+0.1385791521777357*I	0.01859761408256281+0.09149911857615307*I	0.04105962766666327+0.029635203512806314*I	0.039529538259600434-0.07118565338466487*I	0.03539330984638492-0.1552275041166199*I	-0.03542379535924735-0.1284814019591149*I	-0.0901772352049106-0.08260252386764848*I	-0.1078163133646218+0.06581418017314761*I	-0.11219335337887773+0.18822578455770939*I	0.028272432092205434+0.22682343105194205*I	0.1325412491448917+0.22910005466342634*I	0.2779610580518577+0.016638325923518608*I	0.3600232037242723-0.13089405827372239*I	0.24462363348332508-0.4223861870354751*I	0.21500080581637762-0.4947361337314365*I	-0.1341150445799784-0.591579463310406*I	0.14717890204103906-0.40896395488785514*I	0.17755315630368954-0.29856514371841625*I	0.2986944276299179+0.0026152680585880867*I	0.30511803125604176+0.07465820496814951*I	0.23678524921072477+0.20453050321155752*I	0.14241326968921061+0.10187633852580066*I
0.03668484207241469+0.060093011614861504*I	0.05529461612291584+0.045395864097355895*I	0.09879150701513921+0.05112132596204814*I	0.06423023860516802-0.048136710558071845*I	0.05856776389646636-0.1690626898531845*I	-0.08712589579317705-0.2280964189035298*I	-0.27204901823164007-0.3897648238708842*I	-0.6245556141617263-0.31293850565709086*I	-0.25814353031515497-0.3768720594275723*I	-0.07261525429422452-0.21942227242606013*I	0.08021421506706228-0.1607052464908456*I	0.06964187732296898-0.054330088362002385*I	0.09040295136537585+0.027589565816207633*I	0.0362462384585471+0.032238861280376806*I	-0.0015964432558073572+0.05139201969686963*I	-0.01627733510551983+0.017424244916478072*I	-0.038281285328224605-0.008700991917987781*I	-0.019048377664372645-0.013157002816973252*I	-0.008388555649769933-0.02353176014583061*I	0.005411638717795567-0.006193377803922397*I	0.02164645117058909+0.008357443362348857*I	0.014510641498948726+0.008674146477475383*I	0.0139054879164825+0.012892764443316005*I	0.019559093172877927+0.02291173585985714*I	0.03401658153065429+0.04323903250401678*I	0.033112360895535695+0.0179928029190846*I	0.025464050773110553-0.007517419950698021*I	-0.006917575571374363-0.03830159288082406*I	-0.03402738543249603-0.06278903070393325*I	-0.05846430638344984-0.025580844170041916*I	-0.07093143796314832+0.008822800835956532*I	-0.023875050127785572+0.0762475017048013*I	0.01404163315605141+0.12659394614894987*I	0.11560187402023624+0.08967662303619775*I	0.17878897449045483+0.065512654286125*I	0.19948213336090886-0.11998351453601606*I	0.22971603882525618-0.1987869666218548*I	0.06468153197787851-0.39094995316136966*I	0.18685814984038454-0.3821748273491263*I	0.04512243880499745-0.41386168902122245*I	0.1956994572945975-0.24202599912586512*I	0.16636977246536622-0.13797631745509012*I	0.15332492371733827+0.07303007423683223*I	0.12251944959160314+0.12797821591703223*I	0.04806901858854331+0.18938297685288963*I	0.034589256255661435+0.1018283458748476*I
-0.022253576783115937+0.10217192512251806*I	0.0031483631021306194+0.10272379196589738*I	0.029977338762533036+0.14950105035762037*I	0.07524364890613054+0.024674611592776504*I	0.15437206851864615-0.08905577632020857*I	0.07292002478220785-0.20338322976033807*I	0.02426165387478802-0.409240428595098*I	-0.2581435303151572-0.3768720594275702*I	-0.6567509903528657-0.5140703026494174*I	-0.2647548279467894-0.3470868406013889*I	0.008066953199171587-0.33626598134119073*I	0.07372706635571137-0.16614773562975366*I	0.17254774459875832-0.07080334365834129*I	0.09404670065720348-0.0002104463069822706*I	0.057866650966759525+0.07027834553616893*I	-0.0015964432558068038+0.051392019696870926*I	-0.06177279774151654+0.05563226236549058*I	-0.04192503462005027+0.01909902020520417*I	-0.04094162717558614-0.008835470359278652*I	-0.001901406938415435-0.018089271006922203*I	0.03628137124936747-0.03548305346698719*I	0.028257748802227013-0.021427775463835848*I	0.03294797053854245-0.01701782219429089*I	0.052463077234982634-0.020269183709230667*I	0.09558454176879394-0.03264692420104777*I	0.06252946939179203-0.04742006266048538*I	0.02132654498546278-0.048055428797093735*I	-0.056481428568756084-0.022652557415796665*I	-0.11876668305907058+0.0013977816305270915*I	-0.10781631336462186+0.06581418017315101*I	-0.08360390552471915+0.10422547905953866*I	0.04933006530171784+0.12099458650862847*I	0.14660801400581913+0.12192797934390212*I	0.25496112691967704-0.007127264800659987*I	0.30549828962215136-0.06861193055986979*I	0.2107581703309144-0.3106178847500947*I	0.2027612127009427-0.3561569815537047*I	-0.08619297513283962-0.5354476663630785*I	0.2427634438098298-0.44161087908890667*I	0.24462363348332034-0.4223861870354695*I	0.3322605657308126-0.18401931291624374*I	0.23003898860471242-0.03949347102380127*I	0.07695893848498443+0.17629308132927873*I	-0.004932581935020401+0.2388761720836198*I	-0.11899721537110886+0.25945298317616294*I	-0.05765940902825262+0.14759964994195027*I
-0.033536478970283744+0.04263078035103656*I	-0.02201666419153222+0.048532920931120195*I	-0.020399495006876683+0.07627707759662705*I	0.028242324502439353+0.027197540210081885*I	0.08959590979187386-0.009645928314376672*I	0.07201207797103426-0.08168538466269573*I	0.08682551269869358-0.19049046531702493*I	-0.07261525429422588-0.21942227242605802*I	-0.2647548279467895-0.3470868406013877*I	-0.6269258148097934-0.2855832093563942*I	-0.2712419766581395-0.3525293297402971*I	-0.07912198183706808-0.22305509783323443*I	0.07737081564753903-0.19394774775294357*I	0.06996956769118358-0.07924538657271671*I	0.09404670065720346-0.00021044630698161142*I	0.03624623845854789+0.032238861280377784*I	-0.005240192547633079+0.07919203182006151*I	-0.016605025473731574+0.04233954312719404*I	-0.03543788590869637+0.02454150934411119*I	-0.012541650121524032-0.00952417740979931*I	0.004709890693221713-0.04787448983310732*I	0.007781839365867894-0.03354867410462147*I	0.014352260885744225-0.03432053990715182*I	0.02737776775021483-0.050538083893989165*I	0.052718216293892554-0.08950050340989675*I	0.01629425550506579-0.07422011956576148*I	-0.017514603011659694-0.04446592911866225*I	-0.05767369073011619+0.027314875964268542*I	-0.08834532188083224+0.08685163325608208*I	-0.03247176552333527+0.11944259757083361*I	0.01404163315605074+0.12659394614895103*I	0.12419858941578629+0.046481527170168215*I	0.19620285840813928-0.012516178133998824*I	0.19869151770757992-0.1728792346703253*I	0.2132032564044254-0.21711006820712525*I	0.04146970090144596-0.3550314264764334*I	0.15960398431960904-0.30019174388992975*I	0.05085703195032462-0.3453308022081531*I	0.22971603882525493-0.19878696662185266*I	0.21330663338845932-0.16560266548922725*I	0.2060431400112282-0.016470429173068044*I	0.11925461192378717+0.030846360491411727*I	-0.003462165953775358+0.10167801523021107*I	-0.05619679536999636+0.111150418920035*I	-0.11380937265394646+0.09436905320678447*I	-0.06014344620762781+0.055915844576816434*I
