0.7341687351604389-0.7286602357941412*I	0.04939159140569108+0.6693285939800824*I	-0.8072013575814637-0.26195102245552165*I	0.31777393823258815-0.1318415958134616*I	0.3368827448376527+0.4570448068656218*I	-0.20624957026995902-0.10193908169914663*I	-0.03164357474628367-0.30615434099385747*I	0.1212339835410795+0.1550014191423416*I	-0.14776722075260015+0.07674011726483748*I	-0.0627237323273304-0.13839724466773873*I	0.24058450487258193+0.12809407721664862*I	0.02546525726437383+0.07923276639099971*I	-0.27826516234721577-0.24536111800105448*I	0.3863426468977052+0.28392951476679584*I	-0.2934935621099122-0.17489319811849335*I	-0.31879378274074316-0.13043881445438807*I	0.524710811812184+0.2398804456726133*I	0.1601929095118252-0.13016477130448734*I	-0.6140421136142157-0.12399272069776035*I	0.13181746191927915+0.40004925158518895*I	0.4506358496451238-0.16193901240065348*I	-0.6100651258416696-0.4426793249229958*I	0.11533352383040057+0.3601206129336499*I	0.827466284480042-0.14971876479669047*I	-0.5327972391558802+0.12333143479252591*I	-0.13603418546672041+0.40901513812173074*I
0.04939159140568927+0.6693285939800809*I	0.39416306398560375-0.8154425732791214*I	0.36716552963828913+0.5374869981666204*I	-0.3234529838599904-0.2051851184835296*I	0.11152436796264877-0.23378067751261067*I	-0.017903088117675145+0.12210819620150559*I	-0.08501558672886964+0.053062337443193934*I	0.017905829863095094-0.04707317736540436*I	0.0585102512137534+0.016604174474618726*I	-0.01435736510647337+0.028757932120682533*I	-0.03725847506296103-0.05916447827671811*I	0.00796747417523421-0.013560192474126058*I	0.025465257264366534+0.07923276639100695*I	-0.045648131649858203-0.10370684831029077*I	0.0420836068925921+0.07425793392138855*I	0.06152651757659368+0.07236941405049245*I	-0.09587714090158464-0.12220634109115724*I	-0.09014197613552898-0.006264784002834801*I	0.17077638789001393+0.11488306113834747*I	0.125825632847052-0.1535587766933554*I	-0.2719980936524501+0.059309008361339566*I	0.1762766293251943+0.42906117256389154*I	-0.10037277959422887-0.460556493906221*I	-0.6140613152904646+0.22511021792308872*I	0.64204050760762-0.41003222065504186*I	-0.4671956864066258-0.17516868497053936*I
-0.8072013575814626-0.2619510224555192*I	0.3671655296382889+0.5374869981666185*I	0.26385012241661177-0.5335664513840401*I	0.16091595936834946+0.43554791646747193*I	-0.5019621874901227-0.11106055658375524*I	0.23275835150373686-0.07877925837026917*I	0.15747194933875497+0.22763058313660325*I	-0.14773931905619633-0.08533490722452956*I	0.061173709373692674-0.1013201465123943*I	0.08397550847812149+0.0958369408656394*I	-0.18544787822722622-0.04052692351959999*I	-0.03725847506296745-0.05916447827671051*I	0.2405845048725905+0.12809407721663799*I	-0.3187937827407449-0.13043881445440073*I	0.2312172497022669+0.06498724755414957*I	0.22774177366878892+0.023325929007901935*I	-0.3828248639119472-0.05900547314361127*I	-0.0267834113096421+0.13944566582629606*I	0.3613045478431073-0.04605128742578164*I	-0.3180547544105841-0.17279484464230813*I	-0.04807274013866119+0.0741888798352358*I	0.3492186205576368-0.19234883813449594*I	0.03317213431966801+0.3215130353255177*I	0.08136697317163774-0.18338295159795245*I	-0.417463715325463+0.48345204772617495*I	0.8274662844800306-0.14971876479669174*I
0.31777393823259553-0.13184159581347762*I	-0.3234529838599952-0.20518511848351603*I	0.16091595936834938+0.43554791646746743*I	0.37625997586790894-0.6933343770776169*I	0.2821499429094384+0.5905493356098191*I	-0.30554715399690907-0.25225829584892634*I	0.1700346191764018-0.21717650303800812*I	-0.032260453224149964+0.150866128322182*I	-0.12227406179182802-0.006102140833498692*I	0.025873304038330155-0.06063336983956612*I	0.08397550847811462+0.09583694086565285*I	-0.01435736510646145+0.02875793212066776*I	-0.0627237323273399-0.13839724466773062*I	0.10717464922645792+0.1760762623608062*I	-0.09587714090158195-0.12220634109118537*I	-0.13579010778539258-0.10997163231311567*I	0.21285999478261602+0.18914099505972248*I	0.18735215042364142-0.08118936264285852*I	-0.36787523455404203-0.06289733272983548*I	0.08613465318967942+0.4227963885610791*I	0.07040360829576982-0.34567343276787244*I	-0.48823568244340787+0.07155144122971985*I	0.3700424139551586-0.3507232122936876*I	-0.29091905708142346+0.25389248759334415*I	-0.10037277959424111-0.46055649390622105*I	-0.14686562888382787+0.40027890289363977*I
0.3368827448376408+0.4570448068656435*I	0.1115243679626546-0.2337806775126283*I	-0.5019621874901208-0.11106055658374953*I	0.28214994290943646+0.5905493356098159*I	0.08443932691771577-0.7629806751130693*I	0.2194262105821035+0.4521520909420804*I	-0.4091449033701342+0.0937736378977319*I	0.19549987644077021-0.13794373664697732*I	0.11979129186412973+0.11036354235215103*I	-0.12227406179183507-0.006102140833484833*I	0.06117370937370335-0.10132014651241436*I	0.058510251213742835+0.016604174474632867*I	-0.14776722075259546+0.07674011726483632*I	0.16019290951182447-0.13016477130451548*I	-0.08933130180203593+0.11588772497489538*I	-0.02678341130963967+0.13944566582628773*I	0.06781098573318227-0.22094448554425614*I	-0.250505890253612-0.019304144329907666*I	0.18314450956360037+0.13917612738939358*I	0.19061774732871545-0.452952423893409*I	-0.05615916748235428+0.4374007603003871*I	0.37337734460272926+0.0865015286827544*I	-0.5808699792945332+0.19752031462774503*I	0.34921862055763014-0.19234883813448922*I	0.5659693734755491+0.19818160053299277*I	-0.6100651258416773-0.4426793249230078*I
-0.20624957026994037-0.10193908169916993*I	-0.017903088117686584+0.12210819620152179*I	0.23275835150373683-0.07877925837027054*I	-0.3055471539969005-0.25225829584893594*I	0.21942621058209144+0.45215209094209563*I	0.36190261076144953-0.6645764449569266*I	0.2448914678464668+0.5313848573330798*I	-0.29757967982166483-0.26581848832306415*I	0.19549987644076525-0.1379437366469632*I	-0.032260453224141616+0.15086612832216184*I	-0.14773931905620435-0.08533490722451409*I	0.017905829863097848-0.04707317736540868*I	0.12123398354108307+0.1550014191423328*I	-0.19731662536198627-0.1823410463635977*I	0.17077638789002053+0.11488306113832836*I	0.2330002820735034+0.022517485667433584*I	-0.367875234554034-0.06289733272982324*I	0.04048652153980887+0.3190895402507633*I	0.11248721518837715-0.2714154988464974*I	-0.4267091648668222+0.14392085528024753*I	0.274165273053582-0.47292955338486176*I	-0.3810610332169502+0.2476277035905026*I	0.07040360829577268-0.3456734327678561*I	-0.021039996036780403+0.24672012620026426*I	-0.2719980936524554+0.05930900836133918*I	0.3231422582090288+0.028782269670276826*I
-0.03164357474629803-0.30615434099384564*I	-0.08501558672885907+0.05306233744318846*I	0.15747194933875372+0.2276305831365996*I	0.17003461917639176-0.21717650303799127*I	-0.40914490337011766+0.09377363789770991*I	0.2448914678464546+0.5313848573330952*I	0.04675866944309812-0.8802477158974754*I	0.24489146784646174+0.5313848573330955*I	-0.4091449033701276+0.09377363789770968*I	0.17003461917639753-0.2171765030379917*I	0.15747194933875608+0.22763058313660076*I	-0.08501558672886282+0.05306233744318564*I	-0.03164357474629314-0.30615434099384276*I	0.13181746191927793+0.40004925158517624*I	-0.16340626396908023-0.28593173309841047*I	-0.31805475441057957-0.17279484464229705*I	0.4766380716735161+0.3140693255078503*I	0.1906177473287205-0.45295242389337664*I	-0.3496527295922834+0.2625075621819048*I	0.44092620875970845+0.23999222899512934*I	-0.34965272959228494+0.262507562181903*I	0.19061774732871725-0.4529524238933775*I	0.4766380716735118+0.3140693255078533*I	-0.3180547544105743-0.17279484464229847*I	-0.16340626396907884-0.2859317330984097*I	0.1318174619192808+0.4000492515851777*I
0.12123398354108364+0.15500141914234858*I	0.017905829863090306-0.04707317736541373*I	-0.1477393190561937-0.08533490722452257*I	-0.03226045322415262+0.15086612832218008*I	0.19549987644077246-0.13794373664698156*I	-0.2975796798216691-0.2658184883230603*I	0.2448914678464652+0.5313848573330927*I	0.3619026107614425-0.6645764449569302*I	0.21942621058210432+0.452152090942088*I	-0.30554715399690835-0.2522582958489313*I	0.23275835150373547-0.07877925837026992*I	-0.017903088117677445+0.12210819620151137*I	-0.2062495702699524-0.10193908169915503*I	0.3231422582090375+0.02878226967026523*I	-0.2719980936524562+0.05930900836134164*I	-0.02103999603677921+0.24672012620026906*I	0.07040360829577434-0.34567343276786633*I	-0.38106103321695434+0.24762770359051284*I	0.27416527305357224-0.47292955338485904*I	-0.4267091648668089+0.143920855280228*I	0.11248721518836767-0.2714154988464848*I	0.04048652153981415+0.31908954025076863*I	-0.3678752345540395-0.0628973327298254*I	0.23300028207350665+0.022517485667432717*I	0.1707763878900107+0.11488306113834014*I	-0.19731662536197983-0.18234104636361642*I
-0.1477672207525899+0.07674011726481539*I	0.05851025121374775+0.016604174474637766*I	0.06117370937369082-0.10132014651240037*I	-0.12227406179181297-0.006102140833512541*I	0.1197912918641089+0.11036354235217812*I	0.19549987644078332-0.1379437366469832*I	-0.409144903370133+0.09377363789771309*I	0.21942621058210715+0.45215209094208497*I	0.0844393269177076-0.7629806751130574*I	0.2821499429094421+0.5905493356098093*I	-0.5019621874901209-0.11106055658375145*I	0.11152436796264638-0.23378067751261097*I	0.33688274483765235+0.4570448068656193*I	-0.6100651258416862-0.4426793249229898*I	0.5659693734755508+0.19818160053298978*I	0.3492186205576326-0.19234883813449705*I	-0.5808699792945389+0.1975203146277616*I	0.3733773446027314+0.08650152868273916*I	-0.056159167482343696+0.4374007603003815*I	0.1906177473286967-0.4529524238933802*I	0.18314450956361739+0.13917612738937554*I	-0.25050589025361647-0.01930414432991421*I	0.06781098573319327-0.22094448554425522*I	-0.026783411309648373+0.13944566582629014*I	-0.08933130180202244+0.11588772497487715*I	0.16019290951181203-0.130164771304489*I
-0.06272373232735227-0.1383972446677194*I	-0.014357365106456115+0.02875793212067205*I	0.0839755084781194+0.09583694086563538*I	0.025873304038314695-0.06063336983954014*I	-0.1222740617918099-0.006102140833519924*I	-0.03226045322415676+0.15086612832218618*I	0.17003461917639334-0.21717650303799327*I	-0.3055471539969043-0.2522582958489309*I	0.28214994290944045+0.590549335609811*I	0.37625997586790366-0.6933343770776124*I	0.16091595936835273+0.43554791646746877*I	-0.323452983859992-0.2051851184835283*I	0.3177739382325876-0.1318415958134609*I	-0.14686562888381852+0.400278902893627*I	-0.10037277959424626-0.460556493906219*I	-0.2909190570814278+0.25389248759334976*I	0.370042413955166-0.3507232122936994*I	-0.4882356824434109+0.07155144122973185*I	0.07040360829576474-0.3456734327678706*I	0.0861346531896947+0.42279638856105745*I	-0.367875234554051-0.06289733272982029*I	0.18735215042363648-0.08118936264285746*I	0.21285999478261447+0.18914099505972676*I	-0.13579010778538944-0.10997163231312022*I	-0.0958771409015887-0.12220634109116574*I	0.10717464922647095+0.17607626236078536*I
