-0.6390971409000826-0.1417647039450315*I	-0.3461785282185727-0.16231327412882157*I	-0.26790683435999074-0.28346145641965914*I	-0.13109306107736826-0.16228785713223298*I	-0.07557321444842736-0.1417196199606836*I	-0.06692293273950756-0.20900998984331323*I	-0.09978577032806675-0.4058798611355232*I	-0.2246726628728768-0.41804109387501637*I	-0.2209915761482672-0.40590388113107334*I	-0.32827015741003834-0.20904634049307094*I
-0.3461785282185727-0.16231327412882157*I	-0.695966232953765-0.18587175649357693*I	-0.477271589295941-0.3246011312610546*I	-0.23219315493812998-0.18584435408732114*I	-0.1310930610773683-0.162287857132233*I	-0.1112868938702882-0.2393367222930216*I	-0.16050253453501612-0.4647632265860967*I	-0.3223246361765966-0.47869112616413545*I	-0.2067642920643425-0.4647741602392659*I	-0.21103774230630845-0.23935440387111379*I
-0.26790683435999085-0.28346145641965914*I	-0.4772715892959411-0.3246011312610546*I	-0.9825771897085009-0.5669457803253742*I	-0.477271589295941-0.3246011312610545*I	-0.26790683435999074-0.28346145641965914*I	-0.2246726628728768-0.4180410938750163*I	-0.32077734647633405-0.8117837422665966*I	-0.6198657530224229-0.8360974242114005*I	-0.32077734647633405-0.8117837422665966*I	-0.22467266287287685-0.41804109387501637*I
-0.13109306107736832-0.16228785713223298*I	-0.23219315493813-0.1858443540873211*I	-0.47727158929594105-0.3246011312610545*I	-0.695966232953765-0.18587175649357685*I	-0.34617852821857265-0.16231327412882152*I	-0.2110377423063084-0.23935440387111367*I	-0.20676429206434246-0.4647741602392657*I	-0.32232463617659657-0.47869112616413534*I	-0.1605025345350161-0.4647632265860966*I	-0.1112868938702882-0.23933672229302158*I
-0.0755732144484274-0.1417196199606836*I	-0.13109306107736832-0.162287857132233*I	-0.26790683435999074-0.28346145641965914*I	-0.34617852821857265-0.16231327412882152*I	-0.6390971409000825-0.14176470394503146*I	-0.32827015741003834-0.2090463404930709*I	-0.22099157614826723-0.40590388113107334*I	-0.2246726628728768-0.4180410938750163*I	-0.09978577032806675-0.4058798611355231*I	-0.06692293273950756-0.20900998984331323*I
-0.0669229327395076-0.20900998984331332*I	-0.11128689387028826-0.2393367222930217*I	-0.2246726628728769-0.4180410938750165*I	-0.21103774230630842-0.23935440387111379*I	-0.3282701574100384-0.20904634049307097*I	-0.6490509747420413-0.3083141812049912*I	-0.37227422783223096-0.5986719091665319*I	-0.2663595446597283-0.6165540725221206*I	-0.10097677171063245-0.5986320310119414*I	-0.064072090906206-0.3082627588031852*I
-0.0997857703280668-0.4058798611355232*I	-0.16050253453501614-0.4647632265860967*I	-0.3207773464763341-0.8117837422665968*I	-0.20676429206434255-0.4647741602392659*I	-0.22099157614826728-0.4059038811310734*I	-0.3722742278322309-0.5986719091665318*I	-0.7544267679630943-1.1625792934624568*I	-0.47325099954286337-1.1973039401784733*I	-0.16483323475689138-1.1625259624385922*I	-0.10097677171063243-0.5986320310119414*I
-0.22467266287287688-0.41804109387501653*I	-0.32232463617659673-0.47869112616413556*I	-0.6198657530224229-0.8360974242114008*I	-0.32232463617659657-0.47869112616413545*I	-0.2246726628728768-0.4180410938750164*I	-0.26635954465972816-0.6165540725221204*I	-0.47325099954286337-1.197303940178473*I	-0.9794826103079758-1.233131012530297*I	-0.47325099954286326-1.1973039401784733*I	-0.26635954465972816-0.6165540725221205*I
-0.22099157614826725-0.4059038811310735*I	-0.20676429206434255-0.46477416023926593*I	-0.32077734647633405-0.8117837422665968*I	-0.16050253453501606-0.4647632265860967*I	-0.09978577032806678-0.4058798611355232*I	-0.10097677171063241-0.5986320310119414*I	-0.16483323475689138-1.1625259624385924*I	-0.47325099954286326-1.1973039401784735*I	-0.7544267679630942-1.1625792934624568*I	-0.3722742278322309-0.5986719091665319*I
-0.3282701574100384-0.209046340493071*I	-0.21103774230630842-0.2393544038711138*I	-0.22467266287287682-0.41804109387501653*I	-0.11128689387028817-0.2393367222930217*I	-0.06692293273950756-0.2090099898433133*I	-0.06407209090620597-0.30826275880318527*I	-0.1009767717106324-0.5986320310119416*I	-0.2663595446597282-0.6165540725221206*I	-0.37227422783223085-0.5986719091665319*I	-0.6490509747420414-0.30831418120499127*I
