0.6118307635531125-0.08334288453973526*I	-0.31516658845751966+0.1007063534758732*I	0.22652243237923753-0.18450449904724175*I	-0.09703244993127645+0.1257752860833335*I	0.031596461966566354-0.1500480586894323*I	0.013852932320995028+0.0685641927367615*I	-0.06843840552113951-0.03233407928358543*I	0.056518351329642974-0.006998085930547229*I	-0.08190110882430383+0.05094333602370807*I	0.04371152251261755-0.03209043448826797*I	-0.034374750102707664+0.03441284856283347*I	0.04772875404544115-0.05944430521385879*I	-0.09258968008868716+0.12370423043062635*I	0.11763216996399012-0.09641256329336587*I	-0.138420424447552+0.0817980886890224*I	0.11167164162766473+0.024449387928675067*I	-0.0901852918221039-0.1145105484598754*I	-0.000882076026654041+0.20478519764759817*I	0.060955630606202016-0.2801699303857008*I	-0.19036908218988027+0.2642776756632184*I	0.21893012340720838-0.2382851509229995*I	-0.31231157688221367+0.12092453632346731*I
-0.31516658845751966+0.10070635347587321*I	0.6493809489114827-0.12302741771803422*I	-0.41219903838879624+0.2264816395592067*I	0.18622659208879005-0.158210428961846*I	-0.08317951761028146+0.19433947882009492*I	0.004811508808577898-0.09620528826210144*I	0.07037128365063805+0.06156610680621407*I	-0.06413609108038727-0.008447809315146838*I	0.10022987384226058-0.03908852041881541*I	-0.054112300846198516+0.02676103990119102*I	0.04371152251261758-0.032090434488268066*I	-0.062163558080813086+0.05859514468535079*I	0.12164940149681376-0.12376643401895691*I	-0.14836698134586931+0.08565221074062064*I	0.17278546026201197-0.06496508943414393*I	-0.12785687562820727-0.05911978365564617*I	0.0969366332800157+0.1606703928395115*I	0.030238849893862794-0.26251897848574396*I	-0.09421870828525784+0.34328758722748304*I	0.26086454927788116-0.3211620946437707*I	-0.18751407061457437+0.28449585851081255*I	0.18897224702086735-0.1448199658689428*I
0.22652243237923747-0.18450449904724173*I	-0.4121990383887962+0.22648163955920664*I	0.8699496578989164-0.4178954422764092*I	-0.39834610606780113+0.29504583229596804*I	0.1896804888246643-0.36688663702025914*I	-0.026661166280638433+0.1873413928895475*I	-0.11874305237887718-0.13143880194930913*I	0.11408280616325574+0.029475672317945942*I	-0.18471426444815123+0.05302210530295657*I	0.10022987384226065-0.039088520418815456*I	-0.08190110882430394+0.05094333602370826*I	0.11763216996399023-0.09641256329336614*I	-0.2310101045362394+0.20550231911964922*I	0.2770325656370964-0.13140748057855026*I	-0.32119539635834343+0.09099177065977404*I	0.228421735565001+0.13282202228290677*I	-0.16765008566345393-0.31288239015655334*I	-0.07957951658886955+0.4935122612394914*I	0.18970046219130657-0.6329656297685756*I	-0.5035627350987483+0.5899874096342838*I	0.2798857540134106-0.5184550813087004*I	-0.1903690821898804+0.2642776756632184*I
-0.09703244993127658+0.12577528608333347*I	0.18622659208879014-0.15821042896184595*I	-0.39834610606780135+0.29504583229596804*I	0.6541924577200606-0.2192327059801355*I	-0.34182775473815835+0.2880477463654205*I	0.12209050100840275-0.16665823827699258*I	0.017050356231979244+0.15525095840127898*I	-0.04930079203762077-0.06944424836091002*I	0.11408280616325585+0.029475672317945508*I	-0.0641360910803874-0.008447809315146576*I	0.05651835132964313-0.006998085930547562*I	-0.08620342326505637+0.027057066055270126*I	0.1727854602620123-0.06496508943414446*I	-0.19002043370902072-0.0005246389702947254*I	0.21858603477682992+0.03690395882055384*I	-0.11812813145200668-0.17686676774512267*I	0.07856675197675415+0.2783224977933386*I	0.133007673649674-0.38028187829941656*I	-0.09057743733455886+0.4451662513503239*I	0.21921109691473042-0.4073389443546866*I	-0.09421870828525811+0.34328758722748304*I	0.07189230225701393-0.1763421287748279*I
0.031596461966566444-0.15004805868943202*I	-0.08317951761028154+0.19433947882009459*I	0.18968048882466443-0.36688663702025864*I	-0.34182775473815813+0.28804774636542013*I	0.719610143553473-0.39928618553628525*I	-0.29811623222554046+0.2559573118771517*I	0.07340462989765242-0.2815304524337159*I	0.0170503562319794+0.15525095840127834*I	-0.11874305237887757-0.13143880194930777*I	0.07037128365063833+0.0615661068062133*I	-0.06843840552113978-0.03233407928358467*I	0.11167164162766512+0.02444938792867406*I	-0.2286057162696566-0.03271245977085109*I	0.22842173556500164+0.13282202228290493*I	-0.2602397657521419-0.18917815972592472*I	0.08578140742056228+0.3376553927322644*I	-0.04130964234493299-0.4274633106489249*I	-0.27425892350709313+0.5180242342695913*I	0.05128003774375473-0.5511675410795522*I	-0.0795795165888698+0.49351226123949077*I	-0.02922966121590156-0.39468047884557583*I	-0.0008820760266541735+0.20478519764759792*I
0.013852932320994908+0.06856419273676118*I	0.0048115088085780655-0.09620528826210104*I	-0.02666116628063877+0.1873413928895468*I	0.1220905010084029-0.16665823827699208*I	-0.2981162322255407+0.25595731187715137*I	0.600080156873862-0.19247166607894345*I	-0.29811623222554035+0.25595731187715093*I	0.1220905010084025-0.16665823827699167*I	-0.026661166280638093+0.18734139288954602*I	0.0048115088085777125-0.0962052882621006*I	0.013852932320995248+0.06856419273676079*I	-0.04165345236315133-0.08617684971091519*I	0.09693663328001621+0.16067039283950993*I	-0.05596457337119398-0.2354619124304721*I	0.07856675197675471+0.27832249779333684*I	0.07084411556886051-0.32168673361406386*I	0.0310719641622553+0.32139981733136525*I	0.07084411556886097-0.32168673361406447*I	0.07856675197675377+0.27832249779333806*I	-0.05596457337119302-0.23546191243047324*I	0.09693663328001528+0.16067039283951112*I	-0.04165345236315087-0.08617684971091578*I
-0.06843840552113939-0.03233407928358488*I	0.07037128365063788+0.06156610680621344*I	-0.1187430523788768-0.13143880194930796*I	0.017050356231978984+0.15525095840127812*I	0.07340462989765283-0.28153045243371516*I	-0.29811623222554057+0.25595731187715065*I	0.7196101435534725-0.39928618553628314*I	-0.34182775473815774+0.2880477463654187*I	0.18968048882466365-0.3668866370202565*I	-0.0831795176102811+0.1943394788200935*I	0.03159646196656612-0.15004805868943114*I	-0.0008820760266535737+0.20478519764759665*I	-0.02922966121590279-0.39468047884557333*I	-0.07957951658886854+0.493512261239488*I	0.051280037743753365-0.5511675410795492*I	-0.2742589235070924+0.5180242342695888*I	-0.04130964234493297-0.4274633106489231*I	0.08578140742056174+0.3376553927322637*I	-0.2602397657521407-0.18917815972592505*I	0.22842173556500042+0.1328220222829054*I	-0.22860571626965545-0.03271245977085199*I	0.11167164162766453+0.02444938792867447*I
0.056518351329642835-0.006998085930547604*I	-0.06413609108038709-0.008447809315146406*I	0.11408280616325532+0.029475672317945074*I	-0.04930079203762045-0.06944424836090944*I	0.017050356231979067+0.15525095840127778*I	0.12209050100840271-0.16665823827699133*I	-0.3418277547381579+0.28804774636541847*I	0.6541924577200605-0.21923270598013406*I	-0.3983461060678007+0.2950458322959661*I	0.1862265920887898-0.15821042896184495*I	-0.09703244993127627+0.12577528608333266*I	0.07189230225701349-0.1763421287748268*I	-0.0942187082852571+0.3432875872274809*I	0.21921109691472943-0.4073389443546841*I	-0.09057743733455778+0.445166251350321*I	0.13300767364967336-0.3802818782994139*I	0.07856675197675435+0.2783224977933366*I	-0.11812813145200639-0.17686676774512125*I	0.21858603477682903+0.03690395882055327*I	-0.19002043370901986-0.0005246389702944074*I	0.17278546026201141-0.06496508943414428*I	-0.08620342326505592+0.027057066055270078*I
-0.08190110882430372+0.05094333602370866*I	0.1002298738422604-0.03908852041881608*I	-0.18471426444815087+0.05302210530295791*I	0.11408280616325561+0.029475672317944575*I	-0.11874305237887726-0.13143880194930666*I	-0.026661166280638086+0.1873413928895453*I	0.18968048882466362-0.366886637020256*I	-0.3983461060678006+0.2950458322959659*I	0.8699496578989157-0.41789544227640635*I	-0.4121990383887958+0.2264816395592052*I	0.22652243237923717-0.18450449904724062*I	-0.1903690821898798+0.2642776756632169*I	0.27988575401340954-0.5184550813086976*I	-0.5035627350987472+0.5899874096342801*I	0.18970046219130532-0.6329656297685714*I	-0.07957951658886854+0.4935122612394872*I	-0.16765008566345446-0.3128823901565499*I	0.22842173556500106+0.1328220222829038*I	-0.3211953963583428+0.09099177065977597*I	0.2770325656370956-0.1314074805785517*I	-0.23101010453623866+0.2055023191196499*I	0.11763216996398987-0.09641256329336653*I
0.04371152251261749-0.03209043448826829*I	-0.054112300846198426+0.02676103990119137*I	0.10022987384226047-0.03908852041881616*I	-0.06413609108038726-0.008447809315146071*I	0.07037128365063818+0.061566106806212745*I	0.004811508808577713-0.09620528826210027*I	-0.08317951761028111+0.1943394788200932*I	0.18622659208878986-0.15821042896184487*I	-0.41219903838879574+0.22648163955920525*I	0.6493809489114827-0.12302741771803348*I	-0.3151665884575196+0.10070635347587265*I	0.18897224702086712-0.14481996586894205*I	-0.18751407061457387+0.2844958585108111*I	0.2608645492778807-0.3211620946437689*I	-0.09421870828525723+0.3432875872274808*I	0.030238849893862288-0.26251897848574185*I	0.09693663328001596+0.16067039283950962*I	-0.12785687562820733-0.05911978365564457*I	0.17278546026201175-0.06496508943414497*I	-0.148366981345869+0.08565221074062145*I	0.12164940149681346-0.12376643401895733*I	-0.06216355808081293+0.058595144685351014*I
