-0.8370997444214767-0.1987020973748131*I	-0.31874283070468185-0.2877732187723739*I	0.1772733075409082-0.39695659120093035*I	0.2712651931566645-0.2875521427728666*I	0.38421688707910995-0.19830347085821917*I	0.5240439327500072-0.12297446359235491*I	0.7005417562670454-0.05630607317123047*I	0.4143936884985773-0.24639250957143943*I	-0.02004476786685591-0.05681126980956862*I	-0.4140735104575125-0.12345641281904708*I
-0.31874283070468173-0.28777321877237383*I	-0.6599897437105084-0.41698771946472724*I	-0.04747763754801759-0.5753253615452405*I	0.10813006762795613-0.41684381222770256*I	0.27126519315666414-0.28755214277286667*I	0.4533601269920612-0.178416249831447*I	0.6671724280919192-0.08181483039092777*I	0.4535234338220015-0.3570872189424631*I	0.3190630087457471-0.08207570361811255*I	0.00016330682994030658-0.17867096911101607*I
0.1772733075409083-0.39695659120093035*I	-0.04747763754801723-0.5753253615452405*I	-0.2756095498014585-0.7939621594339629*I	-0.047477637548017204-0.5753253615452407*I	0.17727330754090848-0.39695659120093063*I	0.4143936884985775-0.2463925095714397*I	0.6804969884001896-0.11311734298079928*I	0.524364110791072-0.4928233859828415*I	0.6804969884001896-0.11311734298079892*I	0.4143936884985773-0.24639250957143932*I
0.2712651931566644-0.2875521427728665*I	0.10813006762795643-0.41684381222770256*I	-0.047477637548017426-0.5753253615452406*I	-0.6599897437105087-0.41698771946472746*I	-0.318742830704682-0.2877732187723741*I	0.00016330682993989654-0.17867096911101643*I	0.31906300874574656-0.08207570361811285*I	0.45352343382200183-0.3570872189424632*I	0.6671724280919201-0.08181483039092752*I	0.4533601269920617-0.17841624983144674*I
0.38421688707911-0.19830347085821903*I	0.2712651931566643-0.28755214277286656*I	0.17727330754090792-0.3969565912009304*I	-0.31874283070468235-0.287773218772374*I	-0.8370997444214774-0.19870209737481326*I	-0.41407351045751317-0.1234564128190473*I	-0.02004476786685655-0.056811269809568826*I	0.4143936884985773-0.24639250957143943*I	0.7005417562670463-0.05630607317123028*I	0.5240439327500075-0.12297446359235471*I
0.524043932750007-0.12297446359235475*I	0.4533601269920612-0.17841624983144683*I	0.41439368849857666-0.24639250957143943*I	0.0001633068299394802-0.17867096911101626*I	-0.41407351045751317-0.12345641281904723*I	-0.8573078191182735-0.07684239807336572*I	-0.36056135935711986-0.035521620410907964*I	0.404246862119096-0.15298671523926632*I	0.7829433767735476-0.03480879524914581*I	0.6313985163540938-0.07619329419800248*I
0.7005417562670453-0.05630607317123039*I	0.6671724280919199-0.08181483039092771*I	0.6804969884001894-0.11311734298079917*I	0.3190630087457466-0.08207570361811276*I	-0.02004476786685594-0.056811269809568805*I	-0.36056135935711925-0.03552162041090796*I	-0.726320798164422-0.016682428305074954*I	0.4223820174164279-0.07033041566005382*I	0.9201475527746719-0.015826427332178945*I	0.7829433767735469-0.034808795249145874*I
0.41439368849857716-0.24639250957143943*I	0.45352343382200166-0.35708721894246315*I	0.5243641107910721-0.4928233859828415*I	0.453523433822002-0.3570872189424632*I	0.4143936884985777-0.24639250957143954*I	0.40424686211909655-0.15298671523926646*I	0.4223820174164281-0.07033041566005388*I	0.1783375593549173-0.3060224075106346*I	0.42238201741642745-0.07033041566005374*I	0.4042468621190959-0.15298671523926624*I
-0.020044767866855995-0.05681126980956866*I	0.31906300874574667-0.08207570361811259*I	0.6804969884001896-0.11311734298079898*I	0.6671724280919202-0.0818148303909276*I	0.7005417562670457-0.05630607317123033*I	0.7829433767735473-0.034808795249145874*I	0.920147552774672-0.015826427332178972*I	0.4223820174164276-0.07033041566005371*I	-0.7263207981644224-0.01668242830507487*I	-0.3605613593571194-0.03552162041090783*I
-0.4140735104575124-0.1234564128190471*I	0.0001633068299401741-0.17867096911101613*I	0.4143936884985774-0.24639250957143932*I	0.4533601269920617-0.1784162498314468*I	0.5240439327500073-0.12297446359235481*I	0.6313985163540938-0.0761932941980026*I	0.782943376773547-0.03480879524914595*I	0.404246862119096-0.15298671523926627*I	-0.36056135935711936-0.0355216204109078*I	-0.8573078191182726-0.07684239807336554*I
