-0.6313979427338631-0.07380045991387332*I	-0.32698102146362573-0.09345019382577864*I	-0.22530167852021857-0.17100634980752036*I	-0.08420265755007764-0.12567931246349165*I	0.004678147807768797-0.1582650285810728*I	0.039428242932487485-0.08423780771449207*I	0.098615424894577-0.062441970455189746*I	0.061224787763039946-0.011419660447512164*I	0.06179237707854291+0.0325163376039316*I	0.016034230858072512+0.03529515409938566*I	-0.019779162714983017+0.05995536271337299*I	-0.02671084205365739+0.03112420247559257*I	-0.05020013104535183+0.021592718856884838*I	-0.024345838766411547-0.0020626063687502745*I	-0.013586172783283314-0.026994312959133907*I	0.006013220321947273-0.02392700141664876*I	0.02933841732664347-0.03569503207451801*I	0.02091234452952305-0.015306888310561685*I	0.02545039465187584-0.004411106533606537*I	0.00564963162517046+0.008429058773963289*I	-0.01064751688805182+0.026494675558227824*I	-0.014191077973651356+0.019085123894000498*I	-0.026531198890525354+0.02350976815185087*I	-0.011580645946345924+0.006647625215434452*I	-0.0038094287263794597-0.006091832022817948*I	0.006991484895881526-0.012420195940905114*I	0.02212587713399497-0.026449780490843035*I	0.01397079553896839-0.015672144925640074*I	0.014476039963609666-0.014612636293887872*I	0.02395496790205954-0.022614409768342506*I	0.04828371449880951-0.04463951279595971*I	0.037004872678167794-0.04120829660717696*I	0.02653905395433448-0.036880144311268716*I	-0.0053921513958520555-0.010187648231439724*I	-0.036858080649910564+0.01628087718285415*I	-0.04373766619636394+0.03586549656830335*I	-0.051199819344380754+0.05418132944086941*I	-0.01935239843065907+0.041902932046281934*I	0.01114824263731046+0.029111612202004478*I	0.04011761672256787-0.004681814620915918*I	0.06850905034247946-0.0369708717368699*I	0.04993751904112812-0.05429002814975943*I	0.03298340321581779-0.06957896369288594*I	-0.01726585367903389-0.04473413355025351*I	-0.06463824048495835-0.020628426664276434*I	-0.08046550324686716+0.027516347311300565*I	-0.09597849534175071+0.0711365843133237*I	-0.04113879958139926+0.09066567165033063*I	0.007983069720632705+0.10645622657712757*I	0.08464026095843039+0.06131113163271945*I	0.15198816802507517+0.021654136670569972*I	0.15771313833121883-0.0679503559730824*I	0.16259803447254387-0.1372578701786892*I	0.0570153353710862-0.20473772251920777*I	-0.01791647738031871-0.24089563577409956*I	-0.17912381934425006-0.22888460003858108*I	-0.22610913924140158-0.1877577541375279*I	-0.3272889685450875-0.09984387135429608*I
-0.32698102146362573-0.0934501938257786*I	-0.6634170868024035-0.1193305503144004*I	-0.41118367901370356-0.21912950628927022*I	-0.1740235561609327-0.1637648964972786*I	-0.04477441461759022-0.2099171201779836*I	0.02133216761402409-0.1166307080623001*I	0.10065303069552738-0.09565746816200416*I	0.06790640794941774-0.027395108347074676*I	0.07725901862111245+0.023875493651873563*I	0.025411817160384223+0.03446465320937706*I	-0.010676611195584846+0.06641935657497824*I	-0.023563716120949183+0.03644221233214063*I	-0.051056680820068825+0.029061596106842304*I	-0.026484510082026617+0.001171503767341641*I	-0.01833261844446417-0.025989607785398997*I	0.003280700702654364-0.024894339481885183*I	0.026925564851470407-0.039233889727210446*I	0.020415763708979417-0.017599113621159533*I	0.02656197615469357-0.006877829536598427*I	0.006877764172860928+0.007876733170909391*I	-0.008541446348480822+0.02751418266796373*I	-0.013097405551194014+0.02032275650261203*I	-0.02577172391999724+0.025732749109434915*I	-0.011588414795839918+0.007617946390261296*I	-0.004589161050464372-0.0057725707254707*I	0.006249775539850766-0.012925300234527462*I	0.02096228043484992-0.02809234086654523*I	0.013333872642422417-0.016703493284321014*I	0.013970795538968387-0.01567214492564009*I	0.02326804445518219-0.024358923500409912*I	0.04698904504125892-0.048150561449879406*I	0.03533471732294695-0.043975235779543514*I	0.024621236386434223-0.038975748897711604*I	-0.006685539953300027-0.009816322540362035*I	-0.03754917164586997+0.0190302231214291*I	-0.04283352304844786+0.03948167694623811*I	-0.04889898665337157+0.0586833047205847*I	-0.016156196636419904+0.04388852306117843*I	0.01511558666673839+0.028792058651402667*I	0.042298161860503156-0.008300189133253217*I	0.06914279123417301-0.04366495446011371*I	0.04684459211024592-0.060302030538731774*I	0.026658445040147076-0.07509716028336416*I	-0.024830249905902397-0.04436810342135741*I	-0.07338551815948936-0.015155179870202658*I	-0.08371737138599383+0.038532771368526585*I	-0.09489346077460886+0.08705781648603861*I	-0.02981418043620983+0.10311291634604493*I	0.027467230518958597+0.11668164918366444*I	0.10910279122687778+0.055476522603744256*I	0.18112861152660914+0.0047804361071493*I	0.1744627991120235-0.10660681547814566*I	0.17530023076981735-0.18845027077779797*I	0.0353614305368043-0.2695827728652766*I	-0.03790582642308644-0.30794301009429703*I	-0.23988250900319533-0.29098274129830765*I	-0.17943176642571193-0.23527827756709835*I	-0.19328253445167823-0.12547625940699317*I
-0.22530167852021868-0.1710063498075204*I	-0.41118367901370334-0.2191295062892704*I	-0.8520214734463138-0.4030718383024666*I	-0.371755436081216-0.3033673140037624*I	-0.12200810581787307-0.39171334884378284*I	0.016450373145449667-0.22133678062549572*I	0.16508594978088853-0.18819066143233074*I	0.11668726155359992-0.060362314062618355*I	0.14062863925813693+0.03002972986211525*I	0.05054817656745512+0.05499969612746636*I	-0.008186916681791818+0.11406441917418983*I	-0.03502244996199625+0.06435675020622815*I	-0.08356546654361795+0.05455376861112412*I	-0.04504346049812146+0.005134594690193605*I	-0.03444788650199134-0.04109662617676707*I	0.00257972608505901-0.041296496095960755*I	0.04120263919523635-0.06710045156725856*I	0.032575196476640984-0.030804830953247233*I	0.04414129509046774-0.013611463049896808*I	0.012370898181042306+0.012207294357402072*I	-0.01172832112670112+0.04559333717647212*I	-0.020122092294826706+0.034161807883398225*I	-0.04098814450495651+0.04391261168726071*I	-0.018780239024115655+0.013312553168529782*I	-0.008214750482909747-0.00903184436181021*I	0.009381634488504051-0.021444715651110818*I	0.03279248837122522-0.04715424880754895*I	0.020962280434849937-0.02809234086654524*I	0.022125877133994967-0.026449780490843077*I	0.03700487267816783-0.041208296607177015*I	0.07482276845314402-0.08151965710722851*I	0.05556768918437533-0.07401035460695937*I	0.037964687803233484-0.06523877992437442*I	-0.012124944914048068-0.015530448270313472*I	-0.06151884603995671+0.033582062312454745*I	-0.06848221602287491+0.06758078038314551*I	-0.0769096573569808+0.09957381882572809*I	-0.022972447904454945+0.07308661399366935*I	0.02845747363540935+0.046322069906003946*I	0.07070273733303724-0.017068910724393548*I	0.11264069619560807-0.07743822322775155*I	0.07278928208466251-0.10370597632092902*I	0.03685421307333929-0.12717826209403238*I	-0.047793837884772546-0.07150781438871244*I	-0.12763333261089096-0.019070806043838616*I	-0.13887015650730006+0.07344788541137781*I	-0.15263366610607615+0.1569643842261751*I	-0.036964041869835866+0.17949315059435106*I	0.06399274240395718+0.1992469475610219*I	0.20121459970825+0.08402644730996821*I	0.32256927221825177-0.009147506930991282*I	0.2993687346607353-0.21137694685957048*I	0.2966697251173001-0.35649936928221876*I	0.03560465435805462-0.5015726785308712*I	-0.08142758214917724-0.5659112600903168*I	-0.4493974525182521-0.5334661939120853*I	-0.2440256166217208-0.42865338991162766*I	-0.1791238193442502-0.2288846000385811*I
-0.08420265755007783-0.1256793124634917*I	-0.17402355616093304-0.16376489649727874*I	-0.3717554360812163-0.30336731400376243*I	-0.6420849191883796-0.23596125837670062*I	-0.31053064831817634-0.3147869744512744*I	-0.10611714821151519-0.19116000484435317*I	0.032484604003522086-0.1860416265261099*I	0.04674398477440838-0.0821660548529229*I	0.08997641949994266-0.0292381115870255*I	0.04434269182846877+0.009047103985066293*I	0.026202337801043894+0.052937089758716326*I	-0.0010726929216421212+0.035636156976718944*I	-0.029009229640048543+0.04042974878957949*I	-0.020283015418294487+0.011547872850255549*I	-0.024131115968597953-0.010172293620368091*I	-0.006068746373046829-0.016427609853817922*I	0.00822935771022988-0.032867437321997525*I	0.010158464875515628-0.017017606310975854*I	0.018384118502989953-0.011719707059246754*I	0.0073183581577856574+0.0027236428814524974*I	0.0007902522346966477+0.018854919572836505*I	-0.004710650622978819+0.015494679561170706*I	-0.013130607398945025+0.02174161194249305*I	-0.006847630011343152+0.0073974562680845365*I	-0.0048094434851472445-0.0023595917571103894*I	0.0017454578465825063-0.009085546894059784*I	0.009381634488504003-0.021444715651110904*I	0.006249775539850749-0.012925300234527521*I	0.006991484895881508-0.012420195940905184*I	0.012066672867764718-0.01961631227913365*I	0.024621236386434132-0.038975748897711764*I	0.016582504501882103-0.03417524604077211*I	0.009439873395388912-0.029120338328450467*I	-0.007498805725500838-0.004493558833305468*I	-0.0242777502669372+0.019707555822873063*I	-0.02284173658971973+0.034072200520816415*I	-0.022433584979131404+0.04782228177283191*I	-0.0005353611879443885+0.031181487812984972*I	0.020243804580801775+0.015018350260471028*I	0.03068839547382648-0.016413507477553445*I	0.041774031706885914-0.04630510163196169*I	0.017467911954601303-0.05266829255461078*I	-0.004242726925315866-0.05882013433031649*I	-0.036872779275747336-0.02176925917020522*I	-0.06823501573446128+0.0119606562026745*I	-0.054644430342111645+0.058744812924687785*I	-0.04591828764053027+0.10152646931346217*I	0.025385419840884316+0.09400929397227144*I	0.08623515075200058+0.0918382525931886*I	0.1446486186758139-0.0034938991321002187*I	0.20276746128877596-0.07176862159413316*I	0.14446422176368204-0.21410625026153227*I	0.1432227851035224-0.30316257398714774*I	-0.06541970989117234-0.3975895567764533*I	-0.004131535655895151-0.42372854834489654*I	-0.15792110391487427-0.3950590322722703*I	-0.03790582642308645-0.3079430100942973*I	-0.04659997455151728-0.16550648189131456*I
0.00467814780776831-0.15826502858107283*I	-0.044774414617590616-0.20991712017798372*I	-0.12200810581787366-0.39171334884378284*I	-0.31053064831817656-0.3147869744512743*I	-0.691613671473194-0.43299747115372417*I	-0.29449641746010397-0.2794918203518884*I	-0.07999489145431353-0.2992416485264775*I	0.005773761949864714-0.15491742405051703*I	0.09510665602055392-0.10664257986207205*I	0.06563058073353141-0.03130071795577554*I	0.07684233542950276+0.02462813575986675*I	0.03221555812299168+0.029010088342067603*I	0.007565327861569639+0.05137507414053807*I	-0.00809688511052497+0.025122860479017753*I	-0.028776654565097197+0.014447630002999487*I	-0.018481484343426984-0.001743234846404909*I	-0.019645008738166183-0.01901305715214598*I	-0.005961720263421146-0.013782313427997055*I	0.004023923416660022-0.017096007857179976*I	0.0068034725566442685-0.005072081843812314*I	0.013800667473563587+0.0038064730791360344*I	0.007781737130578321+0.0064347236319313135*I	0.006588127280914808+0.013051724662810963*I	0.0008401881400234504+0.006069467016852839*I	-0.004386227407351686+0.002850194902529489*I	-0.0048094434851472245-0.0023595917571104944*I	-0.008214750482909755-0.009031844361810468*I	-0.00458916105046438-0.00577257072547084*I	-0.0038094287263794667-0.006091832022818092*I	-0.005392151395852101-0.01018764823143992*I	-0.010319026695576185-0.020599267128414925*I	-0.01212494491404815-0.015530448270313791*I	-0.01323513154114723-0.011057450483505345*I	-0.007522375442647374+0.003758074007625648*I	-0.0020868889038364534+0.01805416171849932*I	0.008640273377861296+0.021690669155052463*I	0.01813844693983376+0.02572280277758939*I	0.021572919740821914+0.008608937612470075*I	0.02458279620131731-0.006976016604027933*I	0.009699217457640399-0.025937547706343846*I	-0.003197363633730122-0.043885320451158734*I	-0.027028619592862464-0.034286696963346686*I	-0.04797603963109972-0.026930065578704296*I	-0.048815020743602444+0.014476042640702284*I	-0.05114121254777735+0.05041454879641922*I	-0.004292376507740027+0.08046898889433828*I	0.03233790513481813+0.10903955720385974*I	0.10348324278234992+0.06680866107101595*I	0.16195253639154322+0.04136065071805706*I	0.17776443183246912-0.09319492789793829*I	0.20867429949618194-0.17890655839176642*I	0.07910611573508555-0.3495958752478204*I	0.07854365559653029-0.4378008968426188*I	-0.20704405322860348-0.5401054182524474*I	0.0705605858758973-0.5442571234197466*I	0.03560465435805374-0.5015726785308712*I	0.14468155709222413-0.37815350595278874*I	0.0570153353710856-0.2047377225192078*I
0.039428242932487076-0.08423780771449214*I	0.021332167614023602-0.11663070806230026*I	0.016450373145448824-0.22133678062549594*I	-0.10611714821151585-0.19116000484435328*I	-0.2944964174601047-0.2794918203518886*I	-0.6166731020279956-0.2014966051673232*I	-0.3212072595137615-0.24836761787629555*I	-0.12968086433246442-0.1547177925122121*I	-0.018572076816546466-0.15698003041926686*I	0.020259474692382342-0.08099455108558073*I	0.07164380105547935-0.055227719372423933*I	0.0476233925311238-0.01584723549681863*I	0.053127902652515456+0.013703200031506038*I	0.019343070787338167+0.018037043355559404*I	-0.0024472534853538946+0.0335519192529809*I	-0.013405251245432757+0.01942460602116478*I	-0.03267256231707782+0.017341889047595378*I	-0.019166151924240208+0.003895146648793968*I	-0.017542366209766593-0.0071346882125627505*I	-0.0014299499203237886-0.009399659920714627*I	0.013794957452526164-0.01749227778471753*I	0.013568133697636788-0.010201657353075055*I	0.021752532669546895-0.009237421293708883*I	0.008623222019443749-0.001208813723150483*I	0.0008401881400234375+0.006069467016852673*I	-0.006847630011343158+0.007397456268084346*I	-0.0187802390241157+0.013312553168529443*I	-0.011588414795839946+0.007617946390261124*I	-0.011580645946345938+0.006647625215434283*I	-0.018752212821064877+0.009799989738771336*I	-0.037549171645870155+0.019030223121428724*I	-0.030766850180683165+0.019865364667104108*I	-0.024277750266937355+0.019707555822872654*I	0.00042630786546249525+0.009713277020406128*I	0.024555460062127693-0.00032827967704779555*I	0.03479935613500294-0.012793747966558687*I	0.044865040967236515-0.023957398637240584*I	0.024002855520527114-0.026229830017915498*I	0.004224860061016564-0.027274878510532542*I	-0.025365611093845736-0.013186615608372785*I	-0.05314171357868664-0.00013682960973204492*I	-0.053028975912166224+0.022119263890972844*I	-0.05311942906772188+0.04075271485407677*I	-0.012346268481607268+0.0504446237914343*I	0.02322450359364388+0.05786151485334834*I	0.07223001195113155+0.03370726343353977*I	0.11289359579214875+0.01674109230982473*I	0.11981836876991264-0.04786200255345689*I	0.12938194312928747-0.08692380146433486*I	0.06074685037768855-0.17557347889300465*I	0.048329324328913764-0.21610475750110822*I	-0.0952338903273825-0.2944766404304078*I	0.02333569486306272-0.3070468991612317*I	-0.048818312687997564-0.33958250966852555*I	0.1432227851035214-0.3031625739871479*I	0.12786282456050524-0.2721132973694604*I	0.17530023076981646-0.18845027077779822*I	0.08196140508832098-0.10407629097396241*I
0.0986154248945762-0.06244197045518983*I	0.10065303069552632-0.09565746816200431*I	0.16508594978088678-0.18819066143233099*I	0.0324846040035208-0.18604162652611006*I	-0.07999489145431503-0.2992416485264777*I	-0.32120725951376206-0.2483676178762956*I	-0.761592965233529-0.3514493895834654*I	-0.34555309828017244-0.25043022424504535*I	-0.14378119528294778-0.3046432426287255*I	-0.012558856494598564-0.18090703183591536*I	0.11085890056391583-0.16933192489572324*I	0.09255614558500311-0.07053460768298567*I	0.1316311474080239-0.015478002848257677*I	0.05877753427768655+0.02213225880546911*I	0.02236820562539534+0.07345864316515896*I	-0.016638331459004646+0.05263704314698118*I	-0.0659553703436729+0.06445207371307764*I	-0.04425320826342322+0.023989514263029744*I	-0.04998563635506971-0.0015951210231134358*I	-0.010550881313884665-0.01955488415346798*I	0.022340371824276492-0.049637620370841254*I	0.027765752991494738-0.033164422710357765*I	0.05040258457116869-0.03725594370559523*I	0.02175253266954686-0.009237421293709058*I	0.006588127280914785+0.013051724662810526*I	-0.01313060739894504+0.021741611942492644*I	-0.04098814450495653+0.0439126116872601*I	-0.025771723919997255+0.025732749109434613*I	-0.026531198890525354+0.02350976815185059*I	-0.043737666196363975+0.03586549656830298*I	-0.08805789999429146+0.07046220662372285*I	-0.0684822160228751+0.06758078038314472*I	-0.05037060340264633+0.06269367451445847*I	0.008640273377861177+0.021690669155051898*I	0.0664221614386433-0.01891671001837079*I	0.08253276032104974-0.055213768763049786*I	0.09940556465446214-0.08849567371125659*I	0.04131193873995728-0.07733349254496077*I	-0.013516390329305053-0.06448458757957344*I	-0.07615843718507707-0.008608848626483423*I	-0.13603393962538984+0.04353214104501875*I	-0.1119050853706238+0.0922444712552869*I	-0.09119278925484604+0.13370749043929234*I	0.01647284178417058+0.11769010631970363*I	0.11199519811460978+0.10118029766899396*I	0.19353837854604816+0.007836818300340637*I	0.2634449899498427-0.06518918471169838*I	0.2104360971945655-0.19221908959795025*I	0.1770194622270431-0.26911394874892747*I	-0.01862524119081446-0.36681366148677186*I	-0.08207308023017806-0.38729273919356993*I	-0.3286483560568701-0.4219233992908152*I	-0.017434839745221645-0.36666431252929454*I	0.07910611573508332-0.3495958752478207*I	0.3046527948379301-0.25004314270509137*I	0.2993687346607329-0.21137694685957095*I	0.3145862024976171-0.11560373350811949*I	0.15771313833121778-0.06795035597308252*I
0.06122478776303925-0.01141966044751224*I	0.06790640794941694-0.027395108347074787*I	0.11668726155359838-0.060362314062618654*I	0.046743984774407284-0.08216605485292308*I	0.005773761949863427-0.15491742405051726*I	-0.12968086433246495-0.1547177925122122*I	-0.3455530982801731-0.25043022424504546*I	-0.6431576121100215-0.20032510139998097*I	-0.3395398779582244-0.27435722566169374*I	-0.12640016362980902-0.17961213199409679*I	0.008353488034925229-0.1962139201464768*I	0.040675238401362716-0.09859366470674018*I	0.0982057772101743-0.062105548909022514*I	0.05450115670398576-0.00797050232590949*I	0.044586456304035765+0.04121738269946923*I	0.0062456652361450185+0.038359799858171034*I	-0.028218977405350038+0.05928466836241528*I	-0.024993666041271893+0.027042552411425815*I	-0.037261723367541244+0.011569318322124425*I	-0.012916376384388811-0.009030153585733645*I	0.0034199142250839463-0.03522702907910812*I	0.011903922722098904-0.02610315320503579*I	0.027765752991494683-0.03316442271035786*I	0.013568133697636698-0.010201657353075266*I	0.007781737130578217+0.0064347236319308495*I	-0.004710650622978891+0.0154946795611703*I	-0.020122092294826793+0.03416180788339763*I	-0.013097405551194053+0.020322756502611734*I	-0.014191077973651392+0.019085123894000237*I	-0.024081310227383194+0.02968168720746626*I	-0.048898986653371806+0.058683304720584084*I	-0.03490840945748488+0.053688512799949246*I	-0.022433584979131792+0.0478222817728311*I	0.011531311679820296+0.011565175533850744*I	0.04486504096723615-0.023957398637240963*I	0.047270899975709366-0.05058875351832567*I	0.051213905102275914-0.07542543996041202*I	0.009969106229101996-0.05716185138791636*I	-0.028520477192251467-0.03911257850744364*I	-0.05971451586546511+0.0123029413506106*I	-0.09066860071359092+0.059782937975505525*I	-0.055179791530053895+0.08992630073767176*I	-0.02567448305972658+0.11654481957393224*I	0.056073815314712956+0.07759578649471746*I	0.1280091824588884+0.045533150961226794*I	0.1621165306304172-0.056162191686710355*I	0.1985247343634619-0.13058875592444844*I	0.10759144248793627-0.23587550943173582*I	0.07498776936906247-0.2912019177844715*I	-0.12006414023328325-0.33884474385176405*I	-0.05004982329642528-0.3222020790314331*I	-0.13253568407399063-0.30104973829999804*I	0.048329324328912446-0.21610475750110866*I	0.0980486441242946-0.16900038102341502*I	0.20276746128877382-0.07176862159413383*I	0.19106419631519733-0.04859976837021835*I	0.18112861152660759+0.004780436107148903*I	0.09250139402370126-0.0025305245041835774*I
0.06179237707854199+0.032516337603931494*I	0.07725901862111131+0.023875493651873428*I	0.1406286392581348+0.03002972986211479*I	0.0899764194999409-0.029238111587025897*I	0.09510665602055177-0.10664257986207262*I	-0.018572076816547708-0.1569800304192673*I	-0.14378119528294842-0.30464324262872605*I	-0.339539877958225-0.27435722566169407*I	-0.745840720690167-0.4141387346171167*I	-0.31862753342870087-0.28966411397225555*I	-0.08899238330442626-0.34474938123685006*I	0.01400311966009636-0.18778486137251402*I	0.1256617783277415-0.14724835587110266*I	0.0840146992365234-0.04302042501502253*I	0.09445243162944832+0.03452644086181991*I	0.033005810357690485+0.04786500791490332*I	-0.007972421991507774+0.09087657929419105*I	-0.021227492509467975+0.046864472421510074*I	-0.04763892193605607+0.03191046119941623*I	-0.023290927828572592-0.004102826603515732*I	-0.013383719257464434-0.04265753780784456*I	0.003419914225083888-0.03522702907910823*I	0.022340371824276315-0.04963762037084152*I	0.013794957452525992-0.01749227778471789*I	0.013800667473563377+0.0038064730791353275*I	0.0007902522346964713+0.018854919572835943*I	-0.01172832112670131+0.045593337176471356*I	-0.008541446348480912+0.027514182667963346*I	-0.010647516888051892+0.02649467555822747*I	-0.019352398430659223+0.04190293204628146*I	-0.04005157670707066+0.08329294164287299*I	-0.022972447904455323+0.07308661399366832*I	-0.008400607014501633+0.06260294708885708*I	0.021572919740821456+0.008608937612469164*I	0.051121850155651724-0.043856160915297246*I	0.04131193873995696-0.07733349254496101*I	0.034767324169504704-0.10912410037553327*I	-0.015198596604848888-0.07243155500200306*I	-0.06121117117224459-0.037987516062209695*I	-0.08029236408830646+0.04084852641666985*I	-0.10151181595042064+0.11310822331087725*I	-0.032656975808043595+0.1433679546565663*I	0.023937298120319955+0.1716425042927162*I	0.13044831391902692+0.08560524691492447*I	0.22339341324277387+0.018103756931174133*I	0.2312013154864761-0.15499797217258518*I	0.25667675520683503-0.27697320828379335*I	0.07142989457288391-0.425785504257447*I	0.01941937332812164-0.49384257462332515*I	-0.2959766906947735-0.5209475609908272*I	-0.04908967701435976-0.45687170288645573*I	-0.01862524119081579-0.36681366148677247*I	0.14403605901122202-0.19953498505604317*I	0.17776443183246612-0.0931949278979392*I	0.2265907768764979+0.06198907738233185*I	0.20121459970824712+0.0840264473099674*I	0.15997123774570562+0.1281103632476971*I	0.08464026095842911+0.06131113163271924*I
0.016034230858071912+0.0352951540993856*I	0.025411817160383474+0.034464653209376986*I	0.050548176567453716+0.05499969612746606*I	0.04434269182846751+0.009047103985066024*I	0.06563058073352973-0.031300717955775895*I	0.020259474692381124-0.08099455108558108*I	-0.012558856494599617-0.18090703183591575*I	-0.12640016362980946-0.1796121319940971*I	-0.31862753342870104-0.2896641139722557*I	-0.622741848401042-0.2179242150211406*I	-0.3129779018035295-0.28123505519829256*I	-0.11952239945694723-0.17173539882318792*I	-0.00018795831355447983-0.16869973747851405*I	0.027577832850169452-0.0782709082041289*I	0.07243405329017785-0.03637279979958871*I	0.04291274190814648-0.00035255593564890726*I	0.039997295253572276+0.035444811973997764*I	0.01249544077599637+0.025434499623643202*I	-0.0072566969704993866+0.03119232749586977*I	-0.011659793398849155+0.010339059127104632*I	-0.023290927828572693-0.004102826603515737*I	-0.01291637638438895-0.009030153585733718*I	-0.010550881313884932-0.019554884153468163*I	-0.0014299499203240175-0.009399659920714886*I	0.006803472556643936-0.005072081843812837*I	0.007318358157785412+0.0027236428814520885*I	0.012370898181041996+0.012207294357401517*I	0.006877764172860784+0.007876733170909098*I	0.005649631625170338+0.008429058773963036*I	0.007925113590962896+0.014206835853711543*I	0.015115586666737827+0.02879205865140211*I	0.018216851633119605+0.02138149807421269*I	0.020243804580800943+0.015018350260470312*I	0.011936182652761322-0.00661351773878249*I	0.0042248600610159245-0.02727487851053287*I	-0.013298938226080892-0.032802927887506585*I	-0.028520477192251745-0.03911257850744363*I	-0.03644647141028269-0.012055982149799308*I	-0.04367955567233124+0.011632376525626218*I	-0.019845074207106052+0.04595106495812808*I	-0.0010532466732913936+0.07756907067622025*I	0.04938827536141395+0.06777946395435454*I	0.09046001081301909+0.06456337408265472*I	0.11928300758197022-0.016680514740473624*I	0.149625747710091-0.07190545120386518*I	0.09143524585151727-0.19198698637055867*I	0.0901033560358018-0.26240985913306963*I	-0.0777659783727786-0.34714493298501764*I	0.01909296793774937-0.3658670334915469*I	-0.08569109196374311-0.3613517688387294*I	0.07498776936906133-0.2912019177844721*I	0.07321839421839382-0.21336848444477163*I	0.12938194312928555-0.08692380146433573*I	0.10734682492920379-0.010066997001691213*I	0.08623515075199824+0.0918382525931878*I	0.06268721358749044+0.10058239184186137*I	0.027467230518957074+0.1166816491836641*I	0.016601397203174877+0.058007047107927485*I
