0.11932491137138995-0.002533789077712024*I	0.6040829438061899-0.017477922559018342*I	-0.03475504703077922+0.000026471625068833608*I	-0.26677021589465566+0.017471913331555462*I	-0.002591036003139469+0.002446273262938398*I	0.04828918192871447-2.90118246469087*^-6*I	0.009351521183041188-0.002451508346676327*I	0.04076773203255601-0.017457280532858794*I	-0.003645784426536684+3.4122988728373866*^-6*I	-0.03974549640310075+0.01745529577061039*I	-0.0019168395403202812+0.0024443036586529287*I	0.007457821361760839-1.4266513861844421*^-6*I	0.0029609343883016965-0.002445249171983171*I	0.013731439740505605-0.01744781127213148*I	-0.001040277605758202+1.1824499107103*^-6*I	-0.013200209331628302+0.017446611626630824*I	-0.0008060070395070986+0.002442663198750768*I	0.002076700416940669-6.265381906378587*^-7*I	0.0010967450352250218-0.002442958584139153*I	0.0059877227223470424-0.017443079929741354*I	-0.00026020816208926914+3.286217031240922*^-7*I	-0.0058149818894086885+0.01744266384864749*I	-0.0005521450360430009+0.002442225815296465*I	0.005737925806944153-0.01710069702000238*I	0.001353744579313199-0.004836897190677493*I	-0.0002091699427687761+4.881089485159052*^-7*I	-0.0011228201604005048+0.004836657821221428*I	-0.007911123130214633+0.017101582591648994*I	-0.001079771954795332+1.3134380616215832*^-6*I	0.01101091219547662-0.01710393163991112*I	0.003425596308504982-0.004839628157619504*I	-0.0006768691554383492+1.4692162487305444*^-6*I	-0.002480080237586511+0.004838719084899167*I	-0.0207749748128213+0.01710660694600119*I	-0.0033876399638157226+3.5325570054546344*^-6*I	0.03201956193606097-0.017111474923058756*I	0.00978550702769255-0.004846644661080194*I	-0.0015326451079404387+2.827062533249744*^-6*I	-0.00635429263356126+0.004843781415472781*I	-0.0877479461464794+0.017116035394670496*I	-0.015280229406447642+0.00001274668107209893*I	0.21811853355282787-0.017126274788679077*I	0.048406147479504204-0.004878510267780873*I	-0.34217843184868096+0.000013190759675593923*I	-0.06155607958846453+0.0048881031922515345*I	0.41262229040689674+0.01711125959700152*I
0.6040829438061899-0.017477922559018547*I	-0.4185129276127898-0.125184164851732*I	0.33731272791153444-6.009227462670989*^-6*I	0.8487082839289801+0.1253419553572914*I	-0.21848103396594165+0.01746901214909059*I	-0.9244575734245677-0.0005972523112515439*I	0.08905691396127073-0.01746018171532335*I	0.6435112614406525-0.1242701096530561*I	0.0010222356294552338-1.984762248594498*^-6*I	-0.22341349346758088+0.12449673576877851*I	-0.03228767504133979+0.017453869119224346*I	-0.07927436846153718-0.000023544579568589427*I	0.021189261102266516-0.017449237923517807*I	0.1552353215797872-0.12453510026328853*I	0.0005312304088773299-1.1996455006028594*^-6*I	-0.07574809754473465+0.12455150452275054*I	-0.011123508914687826+0.017445985088440148*I	-0.02185061315877205+6.682799451243203*^-7*I	0.008064423139287792-0.01744370646793196*I	0.05892585607693772-0.12455878545298696*I	0.00017274083293819945-4.1608109393017267*^-7*I	-0.040390692284473+0.12455863355946553*I	-0.005814981889408645+0.017442663848647563*I	0.0395783390863407-0.12211607912246593*I	0.011343737753584132-0.03454287275970142*I	-0.018510980117461346+7.636808500448332*^-8*I	-0.014108015795330177+0.03454515063033895*I	-0.03594796804931237+0.12211519182521739*I	0.0010230886483209261-1.7225100715022963*^-6*I	0.0960431640539588-0.12210862253942256*I	0.0235342523716667-0.03454907405029325*I	-0.07941285189777439-0.0000166253328729557*I	-0.03518328370876558+0.03455588743438152*I	-0.0729962014877247+0.12211363260745449*I	0.003786765761478132-3.441325671312695*^-6*I	0.29816933281024266-0.12202642074501435*I	0.07023241323122141-0.034563943631135935*I	-0.41995465518342406-0.0002270062060001316*I	-0.13004832328697669+0.034576142990062717*I	0.2934125339203215+0.12241403083276631*I	0.0820814054776343-7.3382115438677805*^-6*I	0.045163691641570705-0.12227719324177054*I	0.14271031759880248-0.03458499736055894*I	-0.38297157500949813-0.00019236307019535818*I	-0.5336390852479738+0.03460237291569554*I	0.5030827919534006+0.12267684739908874*I
-0.034755047030779064+0.00002647162506881271*I	0.33731272791153405-6.009227462811984*^-6*I	0.08197882833747114-0.00006104418970475983*I	0.3856019098402486-8.910409927607519*^-6*I	-0.02799456185087726+0.000021236541330869895*I	-0.17771330193338492+0.000011731616231931807*I	0.003114700753364914-1.8227848650609197*^-6*I	0.04931141755816949-4.88594471307799*^-6*I	0.003788897216184305-3.792389150586928*^-6*I	0.00848005699121665-3.4114136346958043*^-6*I	-0.0026016895785553698+2.466785542607863*^-6*I	-0.018556235300834285+6.057847092740008*^-6*I	3.817242223282649*^-6+2.3693658045920656*^-7*I	0.007989051770638151-2.626296886864744*^-6*I	0.0011146497430363654-1.4035233216840562*^-6*I	0.002607930825817857-1.8261836913149351*^-6*I	-0.0007495396100402776+8.870645223181805*^-7*I	-0.005135786192340698+2.905158698840639*^-6*I	0.00003052983362855614+3.323631475362911*^-8*I	0.0022494412498791417-1.0426192844782764*^-6*I	0.0002843918370927321-4.041471395685413*^-7*I	0.0001727408329382196-4.1608109390325566*^-7*I	-0.00026020816208958817+3.286217031282037*^-7*I	-0.000209169942768569+4.881089485501643*^-7*I	0.00023092441891267115-2.3936945605433287*^-7*I	-0.0023823672660390656+1.3736805951328572*^-6*I	-0.0008488475358825289+1.0740686055454223*^-6*I	0.002890619122493083-1.8609393136596591*^-6*I	0.0012230041933091326-1.6568983364606386*^-6*I	0.0024229199098235905-8.798320133971924*^-7*I	-0.0001342558838767227+4.0436534128444494*^-7*I	-0.01044093177278317+4.1445223388403*^-6*I	-0.0024421238928971963+2.623484285115538*^-6*I	0.010567717967801172-3.3987608088332395*^-6*I	0.0039177868262902085-4.393019175591501*^-6*I	0.009711942015298373-2.040914524223481*^-6*I	0.000043574430315267766+6.693113980625446*^-7*I	-0.05726102931835944+7.387534145073152*^-6*I	-0.011849015012316323+9.883435464670884*^-6*I	0.128837942298408-7.4123314752990535*^-6*I	0.02677162543949525-0.000021982171235992556*I	-0.21180784444233236+2.9513656670851343*^-6*I	-0.028430161515407903+0.000022339605542747744*I	0.28856239211104423-1.8244320019940298*^-6*I	-0.013149932108960241+9.592924470628587*^-6*I	-0.3421784318486806+0.000013190759675523678*I
-0.26677021589465605+0.017471913331555705*I	0.848708283928979+0.12534195535729165*I	0.385601909840249-8.910409927766476*^-6*I	-1.3429705010373572-0.12578141716298363*I	0.42636964187280463-0.017466190942786224*I	1.4922195453696319+0.0010718457042350033*I	-0.21745879833648546+0.017467027386842162*I	-1.1478710668921472+0.12389948345752672*I	0.056769238919930444-6.312596099181968*^-6*I	0.5642368929791143-0.12429365423262514*I	0.022211496731722288-0.01745122268576625*I	-0.06817817188779259-0.000038364494510057185*I	-0.03175644463246266+0.017452669473723623*I	-0.15502246600627143+0.12452795994318153*I	0.010065752187578911-3.252835077573906*^-6*I	0.1333847084210146-0.12453443198334331*I	0.008595653548164819-0.017444906113432582*I	-0.016822241467796723-7.280930236396076*^-6*I	-0.010950768081749404+0.01744556900734628*I	-0.06224130544324472+0.12455930183941057*I	0.002249441249879033-1.0426192844524215*^-6*I	0.05892585607693726-0.1245587854529869*I	0.005987722722346919-0.01744307992974142*I	-0.058089319203801684+0.12211615549055085*I	-0.014108015795330097+0.03454515063033893*I	0.0036303710370282627-8.872972484693894*^-7*I	0.01236682640190514-0.0345445952697729*I	0.07753218393649722-0.12210854617133754*I	0.009426236576336795-3.9234199543946875*^-6*I	-0.1153608199470862+0.12209856649234423*I	-0.03416019506044384+0.03455416492430999*I	0.023046962566234515+5.01006803214259*^-6*I	0.027321018133144553-0.034552515375964606*I	0.21875648091246697-0.12204304607788694*I	0.03504912952245582-8.056196754422805*^-6*I	-0.49295085667114935+0.12188662640145474*I	-0.12626155752549884+0.034572701664391386*I	0.5915818667305633+0.0003876100877525219*I	0.15231381870885555-0.03457128184267969*I	-0.3747909635418542-0.12250419944777022*I	0.012661994311825749-8.8543704963069*^-6*I	-0.08955904108917657+0.12222166776257126*I	-0.451557679770339+0.03459503470415162*I	0.5482464835949721+0.0003996541573180654*I	0.142710317598803-0.034584997360559144*I	-0.8860543669628976-0.12286921046928441*I
-0.002591036003139754+0.002446273262938463*I	-0.2184810339659412+0.017469012149090843*I	-0.027994561850877127+0.000021236541330850325*I	0.4263696418728049-0.017466190942786463*I	0.08768456509397561-0.0025091402375082375*I	0.38662414546970403-0.000010895172175997003*I	-0.03355718581773419+0.0024689524988566287*I	-0.21000097697472464+0.017465600735456145*I	0.004158795601346212-2.7682981952925573*^-6*I	0.07050067866043638-0.017454123868230833*I	0.0057095539987280725-0.0024478591112230687*I	0.009011287400093689-4.611059135365057*^-6*I	-0.004447974223820739+0.002446312434204108*I	-0.02967974421552224+0.017452042935532982*I	0.00029455523794117924-5.844880793618905*^-8*I	0.01605347490992611-0.01744633276481895*I	0.0019511866161718385-0.0024440334857577075*I	0.0027806716587561-2.242264785156098*^-6*I	-0.0015618928081726079+0.0024434415015219114*I	-0.010950768081749367+0.01744556900734638*I	0.00003052983362829264+3.323631475774569*^-8*I	0.00806442313928768-0.01744370646793205*I	0.001096745035225144-0.0024429585841391757*I	-0.007911123130214593+0.017101582591649043*I	-0.002202592115196146+0.004837971259283064*I	0.002890619122493473-1.8609393136241083*^-6*I	0.0025767487726223105-0.004838554089013969*I	0.00795167577399925-0.017101088743067337*I	0.0000966685350359088+1.6499588521802491*^-7*I	-0.018561224845766684+0.01710621522293639*I	-0.00464471600809303+0.00484059474356817*I	0.013667507033063065-5.747809070957292*^-6*I	0.006263611180000086-0.004842707738733489*I	0.020045985055336904-0.01710450333818667*I	0.0009890905012338263-2.3976132229081257*^-7*I	-0.07871287328661937+0.017115463696395092*I	-0.017716735213718762+0.0048521350773693146*I	0.1400825294216471-0.000012280308532782867*I	0.03316949250337196-0.004865094275310753*I	-0.1813209276142122-0.01710569649485845*I	-0.024998947121276694+0.000019476359935334197*I	0.19928180085662384+0.017117038025201904*I	-0.03478445414896921+0.004866121021015532*I	-0.21180784444233233+2.951365667023414*^-6*I	0.03312591807305666-0.004865763586708815*I	0.21811853355282795-0.017126274788679143*I
0.04828918192871418-2.901182464719364*^-6*I	-0.924457573424568-0.0005972523112517552*I	-0.17771330193338492+0.00001173161623193027*I	1.4922195453696325+0.0010718457042351544*I	0.3866241454697041-0.000010895172175971973*I	-1.5663839945049378-0.0012846813942048747*I	0.39408196683146496-0.000012321823562216964*I	1.4129451769080943+0.0010483011246661153*I	-0.19626953723421917+0.000017789463324663726*I	-0.9926357453123612-0.0006356168057613915*I	0.05730046932880806-7.512241600022532*^-6*I	0.48848879543438073+0.00025785029012496974*I	0.01108798781703439-5.237597325919742*^-6*I	-0.09002878504656527-0.00003769621456433249*I	-0.023692021493175047+8.963005791569727*^-6*I	-0.09609660992933465-0.000030825509805572056*I	0.010238493020517284-3.6689161714162007*^-6*I	0.0929940161365426+0.00002420157612217119*I	0.0027806716587563665-2.24226478513396*^-6*I	-0.01682224146779674-7.280930236276922*^-6*I	-0.005135786192340933+2.9051586988348217*^-6*I	-0.02185061315877238+6.68279945039102*^-7*I	0.0020767004169407366-6.265381906519736*^-7*I	0.022141351154490584-9.636653334244602*^-7*I	0.0010230886483214726-1.7225100714765465*^-6*I	0.0379538448501572+7.532951128308527*^-6*I	0.009426236576336615-3.923419954411276*^-6*I	-0.07578248086074639-0.000017512630121688813*I	-0.022816457306860473+0.000011292164608583694*I	0.0045359824487731775+5.086436117350348*^-6*I	0.013213002337814554-7.364745625615876*^-6*I	0.1828085128631561+0.00007214574733004147*I	0.036072218170776944-9.778706826063716*^-6*I	-0.3969076926171904-0.00022199613796796962*I	-0.10272730515383222+0.000023627614098186388*I	0.5121690148327892+0.0003709847548795379*I	0.11713053500009006-0.000015394408298307147*I	-0.4477871650295776-0.00039056684031584855*I	0.01644876007330405-0.00001229569616761786*I	0.20861029172106618+0.000195247017556903*I	-0.38132526653911825+0.000031091073015694745*I	0.1282918284115466+0.0001726479513181143*I	0.012661994311825334-8.854370496342136*^-6*I	-0.5926418330425768-0.00045517963651759026*I	0.08208140547763469-7.338211543792971*^-6*I	0.9312180586044698+0.0005920172275138228*I
0.009351521183041207-0.0024515083466763975*I	0.08905691396127056-0.017460181715323632*I	0.003114700753365184-1.822784865039516*^-6*I	-0.21745879833648574+0.017467027386842415*I	-0.03355718581773453+0.0024689524988566283*I	0.39408196683146496-0.000012321823562194935*I	0.08872865994195732-0.002510085750838482*I	0.4078134065719706-0.017460133095693685*I	-0.03163652903519095+0.000024885776784166026*I	-0.20946974656584763+0.017464401089955468*I	0.002312510956081209+0.0024410773504661837*I	0.05937716974574847-8.138779790565267*^-6*I	0.006000291994445497-0.0024481544966114387*I	0.017075710539381388-0.01744831752706735*I	-0.003611437350684927+3.682471768069919*^-6*I	-0.029507003382583687+0.01745162685443909*I	-0.0005177979601914458+0.0024424959881916607*I	0.010238493020517239-3.6689161713968913*^-6*I	0.0019511866161722271-0.00244403348575771*I	0.008595653548164944-0.01744490611343268*I	-0.0007495396100404801+8.870645223143765*^-7*I	-0.011123508914687769+0.017445985088440235*I	-0.0008060070395069535+0.0024426631987507904*I	0.011010912195476666-0.017103931639911172*I	0.002345824353709868-0.004838314719557903*I	0.0024229199098235637-8.798320134235154*^-7*I	-0.0012570760442772988+0.004837062186562715*I	-0.0185612248457667+0.017106215222936386*I	-0.003290971428779892+3.6975528906767242*^-6*I	0.01919626289723852-0.017105956720124837*I	0.006494535598912617-0.004842947108189542*I	0.011925691982353616-2.4326375891414055*^-6*I	-0.0012135016139618656+0.00483773149796077*I	-0.07561308422135726+0.017113114648132872*I	-0.015370910860008998+0.00001382035781140374*I	0.15041657246168538-0.017114742732195237*I	0.034115008574290624-0.004866003348031076*I	-0.20277277158247195+2.3796673915215303*^-6*I	-0.030866667322678957+0.004861728001839943*I	0.21052638797986345+0.017112170048144297*I	-0.028386587085092663+0.000023008916940781422*I	-0.18132092761421212-0.01710569649485852*I	0.036557132467187815-0.00486862683231621*I	0.1288379422984079-7.4123314752316975*^-6*I	-0.02163452204000895+0.0048565280965449185*I	-0.08774794614647949+0.017116035394670628*I
0.04076773203255607-0.017457280532859103*I	0.6435112614406528-0.12427010965305663*I	0.04931141755817009-4.885944712908601*^-6*I	-1.1478710668921481+0.12389948345752715*I	-0.21000097697472522+0.017465600735455937*I	1.4129451769080947+0.0010483011246662222*I	0.40781340657197107-0.01746013309569348*I	-1.4111486729251501-0.125819781657493*I	0.394613197240342-0.000013521469063048827*I	1.3371970793633603+0.1255998056474162*I	-0.2073930461489068+0.017463774551764996*I	-1.014486358471133-0.0006349485258156503*I	0.06536489246809528-0.017451218709532073*I	0.5474146515113185-0.12430093516286221*I	0.011260728649972969-5.653678419781881*^-6*I	-0.13041947733103776+0.12452093734490116*I	-0.02950700338258361+0.01745162685443904*I	-0.0960966099293349-0.000030825509805440976*I	0.0160534749099258-0.017446332764818877*I	0.13338470842101627-0.12453443198334353*I	0.002607930825818114-1.8261836913358704*^-6*I	-0.07574809754473434+0.1245515045227507*I	-0.013200209331628432+0.017446611626630908*I	0.07390181289946911-0.1221076588740892*I	0.023534252371666783-0.03454907405029335*I	-0.057271500743285436-0.000017588998206548257*I	-0.03416019506044435+0.03455416492431004*I	-0.03504235663756786+0.12212116555858334*I	0.013213002337815291-7.3647456256297535*^-6*I	0.22238685194949628-0.1220439333751359*I	0.047415955924360736-0.03455265146652744*I	-0.41541867273465233-0.00022191976988274702*I	-0.11683532094916219+0.03456877824443719*I	0.4762210467834771+0.12248617658009653*I	0.11815362364841149-0.00001711691836991816*I	-0.351744000975619-0.12249918937973855*I	0.03998301244497073-0.03456136974646079*I	0.12919743982329085+0.00017862168468384048*I	-0.4165085502478839+0.03458697850739706*I	0.055295626923822054+0.1222862805587725*I	0.016448760073303956-0.000012295696167575684*I	-0.29447250023233446-0.122481600381532*I	0.15231381870885605-0.034571281842679796*I	0.5112634034210449+0.0003650110215138454*I	-0.13004832328697705+0.034576142990062855*I	-0.6378055246841482+0.12182201360525309*I
-0.0036457844265367595+3.4122988728649575*^-6*I	0.0010222356294554444-1.9847622483894923*^-6*I	0.0037888972161843203-3.7923891505850128*^-6*I	0.056769238919930624-6.312596099377175*^-6*I	0.004158795601346408-2.7682981953208694*^-6*I	-0.19626953723421917+0.00001778946332465681*I	-0.03163652903519078+0.000024885776784194777*I	0.39461319724034255-0.000013521469062845577*I	0.08688237529669189-0.00006624010217702737*I	0.3966898976572828-0.000014148007253502243*I	-0.03134579103947294+0.00002459039139580875*I	-0.20140532342655973+0.000020694622023492022*I	0.0031490478292167676-1.5526119698639337*^-6*I	0.059549910578686825-8.554860884513287*^-6*I	0.005187938796313326-5.600059611836651*^-6*I	0.011260728649973014-5.653678419804719*^-6*I	-0.0036114373506849437+3.6824717680666293*^-6*I	-0.02369202149317525+8.963005791568509*^-6*I	0.00029455523794092526-5.844880792944932*^-8*I	0.010065752187579073-3.2528350775336296*^-6*I	0.0011146497430366365-1.4035233216830594*^-6*I	0.0005312304088772141-1.1996455006404238*^-6*I	-0.0010402776057584103+1.182449910705672*^-6*I	-0.0006768691554384019+1.4692162487150598*^-6*I	0.0009455160709186366-9.090727203416747*^-7*I	-0.010440931772783418+4.144522338834801*^-6*I	-0.0035218958476924698+3.9369223467398756*^-6*I	0.013667507033063044-5.747809070939109*^-6*I	0.005140791019599489-6.049917512048171*^-6*I	0.011925691982353522-2.432637589165872*^-6*I	0.00014024296535123827+8.343072832627107*^-7*I	-0.07008432835718185+0.000012905737079029636*I	-0.015139986441096234+0.000013580988355356477*I	0.14229627938870207-0.00001267203159768136*I	0.03191241645909476-0.000028032088748038336*I	-0.19967298251721022+3.0619129370774706*^-8*I	-0.028520842968969277+0.00002341328228206259*I	0.22086043101990147+9.707624481894815*^-6*I	-0.02744107101417405+0.00002209984422043975*I	-0.20277277158247226+2.3796673914951194*^-6*I	0.030689412265785476-0.00002637519041157763*I	0.14008252942164712-0.00001228030853275913*I	-0.015236654976132172+0.000013415992470147338*I	-0.05726102931835928+7.387534145066372*^-6*I	0.0034312143941312373-2.863245607416901*^-6*I	-0.0015326451079406718+2.827062533244264*^-6*I
-0.03974549640310125+0.017455295770610686*I	-0.22341349346758088+0.12449673576877902*I	0.008480056991216801-3.411413634848092*^-6*I	0.5642368929791154-0.12429365423262548*I	0.07050067866043612-0.01745412386823065*I	-0.9926357453123611-0.0006356168057615661*I	-0.20946974656584733+0.017464401089955266*I	1.3371970793633616+0.1255998056474163*I	0.39668989765728296-0.000014148007253300161*I	-1.4329992860839236-0.1258191133775477*I	0.40267762037963-0.017457227936994987*I	1.3961229354402984+0.0010410201944290847*I	-0.20722030531596877+0.017463358470671035*I	-1.0548770507556064+0.12392368503364938*I	0.05954991057868703-8.554860884552921*^-6*I	0.5474146515113187-0.12430093516286193*I	0.01707571053938127-0.01744831752706724*I	-0.09002878504656528-0.000037696214564504225*I	-0.029679744215521848+0.01745204293553288*I	-0.1550224660062721+0.12452795994318147*I	0.007989051770638331-2.626296886823243*^-6*I	0.15523532157978728-0.1245351002632884*I	0.013731439740505646-0.01744781127213152*I	-0.15331466479724365+0.12209103354121595*I	-0.03518328370876582+0.03455588743438149*I	0.0009056114117445604+5.973733365735427*^-6*I	0.027321018133145032-0.034552515375964564*I	0.24089783206695772-0.12204400974322079*I	0.036072218170776826-9.778706826012867*^-6*I	-0.4549970118209929+0.12189415935258296*I	-0.11683532094916177+0.034568778244437055*I	0.5157993858698176+0.0003700974576307593*I	0.1294973614019954-0.0345599896780713*I	-0.3702549810930807-0.122499113011653*I	0.025874996649640495-0.0000162191161219392*I	0.09324947177397931+0.12229381350990132*I	-0.41548546159956246+0.0345852559973255*I	0.15133879097778072+0.0001776580193502002*I	0.03998301244497059-0.03456136974646084*I	-0.37388535213011026-0.12249822571440448*I	0.11713053500008992-0.000015394408298285395*I	0.4382672019333201+0.12247864362896863*I	-0.12626155752549872+0.0345727016643914*I	-0.33963619187390537-0.00020440713976155192*I	0.0702324132312213-0.0345639436311361*I	0.21785086950072377-0.12204901981125321*I
