0.6860255131429212-0.9069228992898387*I	-0.17582304080853042+0.7059074733339002*I	-0.3800228313887452-0.3213385220070674*I	0.3378727460614621-0.15182854891396338*I	-0.2078909296130903+0.5854864098427577*I	0.02391602010629945-0.8668970151194738*I	0.16619036492661715+0.9229120048631164*I	0.4991578875112842+0.005088106155499413*I	-0.6547017489968907-0.6104767033553691*I	-0.01795204435008213+0.8720697688791047*I
-0.17582304080853045+0.7059074733338986*I	0.5825867351701333-0.7241635956479036*I	0.16204970525293372+0.5540789244199367*I	-0.2873250387935499-0.2311618637943077*I	0.337872746061464-0.15182854891396189*I	-0.3005887222082889+0.49530975162999547*I	0.18520116155612182-0.7099803600500092*I	-0.577172775624246-0.008788074019004135*I	0.6570288839697305+0.17125040170070227*I	-0.27658405341595665-0.5040978256489993*I
-0.3800228313887448-0.3213385220070643*I	0.16204970525293347+0.5540789244199348*I	0.0981117521410825-0.6427750114541476*I	0.16204970525293566+0.5540789244199382*I	-0.3800228313887486-0.32133852200707*I	0.4991578875112862+0.0050881061555025555*I	-0.48851138407027406+0.31243530150774423*I	0.5051218632675019+0.01026085991513013*I	-0.48851138407027034+0.31243530150774995*I	0.499157887511282+0.005088106155495936*I
0.337872746061462-0.15182854891396713*I	-0.2873250387935499-0.23116186379430437*I	0.16204970525293538+0.5540789244199361*I	0.5825867351701299-0.724163595647906*I	-0.17582304080852654+0.7059074733339035*I	-0.2765840534159602-0.5040978256490051*I	0.6570288839697327+0.1712504017007074*I	-0.5771727756242456-0.008788074019003953*I	0.1852011615561179-0.709980360050014*I	-0.30058872220828564+0.4953097516300012*I
-0.2078909296130905+0.5854864098427609*I	0.33787274606146395-0.15182854891396558*I	-0.38002283138874826-0.32133852200706675*I	-0.17582304080852687+0.7059074733339016*I	0.6860255131429182-0.9069228992898413*I	-0.01795204435008006+0.872069768879108*I	-0.6547017489968912-0.6104767033553721*I	0.49915788751128415+0.005088106155499147*I	0.1661903649266204+0.922912004863119*I	0.023916020106297838-0.866897015119477*I
0.023916020106299497-0.866897015119476*I	-0.30058872220828864+0.4953097516299987*I	0.4991578875112857+0.005088106155498929*I	-0.27658405341596015-0.5040978256490023*I	-0.017952044350079955+0.8720697688791067*I	0.3079078175619871-1.0133017769962087*I	0.4820911116145225+0.8910445323125403*I	-0.29136143983477286-0.00011514648031565566*I	-0.4742801053279511-0.8959031474483065*I	0.2588881575218156+1.0130886630758793*I
0.16619036492661707+0.9229120048631163*I	0.18520116155612168-0.7099803600500109*I	-0.48851138407027384+0.31243530150774734*I	0.6570288839697327+0.17125040170070377*I	-0.6547017489968909-0.6104767033553689*I	0.4820911116145221+0.891044532312538*I	-0.18404768075914665-0.9399889919796088*I	0.0078110062865730445-0.00485861513576632*I	0.6589674280292696+0.6360068997074663*I	-0.47428010532794906-0.8959031474483043*I
0.49915788751128404+0.005088106155499376*I	-0.5771727756242457-0.00878807401900411*I	0.505121863267502+0.010260859915130201*I	-0.577172775624246-0.008788074019004022*I	0.4991578875112842+0.005088106155499224*I	-0.2913614398347731-0.00011514648031575279*I	0.007811006286573072-0.004858615135766331*I	0.2754345352490298-0.00032826040064517164*I	0.00781100628657315-0.00485861513576617*I	-0.29136143983477303-0.00011514648031593337*I
-0.6547017489968912-0.6104767033553723*I	0.6570288839697309+0.17125040170070602*I	-0.4885113840702708+0.3124353015077468*I	0.18520116155611815-0.7099803600500123*I	0.16619036492662018+0.9229120048631192*I	-0.47428010532795106-0.8959031474483079*I	0.6589674280292699+0.6360068997074697*I	0.00781100628657308-0.004858615135766082*I	-0.18404768075914993-0.939988991979612*I	0.48209111161452406+0.8910445323125417*I
-0.017952044350081797+0.8720697688791065*I	-0.27658405341595704-0.5040978256490024*I	0.4991578875112823+0.005088106155499508*I	-0.3005887222082856+0.4953097516299981*I	0.023916020106297786-0.8668970151194755*I	0.2588881575218158+1.0130886630758789*I	-0.4742801053279496-0.8959031474483061*I	-0.29136143983477303-0.00011514648031599924*I	0.482091111614524+0.8910445323125398*I	0.3079078175619874-1.0133017769962078*I
