0.49066805235402233-0.00005191680819576831*I	-0.21704877510152792+0.00004896342547422209*I	0.14528486358979706-0.00006984115093354963*I	-0.07031965904757478+0.00004734432337818341*I	0.060751742154029356-0.00006184575065977025*I	-0.030473646293484043+0.00003658487131881277*I	0.02853604514436602-0.000042300557675002726*I	-0.012706818160242047+0.000020003714312103917*I	0.00869493406551461-0.000015039643443437538*I	-0.0127693401556801+0.0000231929475706166*I	0.028719234909922838-0.00005163875892290108*I	-0.04043015204932209+0.00006449844384240469*I	0.061205071900069255-0.0000909981086554097*I	-0.07720930535482225+0.00009120368052072774*I	0.10426645975589863-0.0001066619940750701*I	-0.13831622315311778+0.0000937983370239152*I	0.15571521987277295-0.00008449436015613995*I	-0.2206086234874381+0.00005408601730397682*I
-0.21704877510152792+0.000048963425474222096*I	0.513452970150229-0.00006710459772752577*I	-0.28736843414910274+0.0000963077488524055*I	0.1324784071285274-0.0000660357625468445*I	-0.10079330534105879+0.00008392919469699614*I	0.04913780369667249-0.000049635344947979565*I	-0.043180464453726086+0.00005658858563091668*I	0.01907415697433343-0.000026791711822680526*I	-0.012706818160242045+0.00002000371431210391*I	0.018156822235547185-0.000030548489295759725*I	-0.04049267404476014+0.00006768767710091739*I	0.05830680583727005-0.00008505945268255314*I	-0.08716581111066027+0.00011911725304431965*I	0.11370818221702186-0.00012016210243326877*I	-0.14520586946036518+0.00013765769416645952*I	0.19605814440888933-0.00012030450044826754*I	-0.14187607153902787+0.00009892092885366988*I	0.12249994579359037-0.00005465336140179216*I
0.1452848635897971-0.00006984115093354962*I	-0.2873684341491027+0.00009630774885240551*I	0.6967046580978489-0.00018360370978908822*I	-0.3178420804425868+0.00013289262017121827*I	0.2345726508881924-0.0001739874592683226*I	-0.11350012350130087+0.00010393290900910008*I	0.09798272136390998-0.00011918595177821053*I	-0.043180464453726086+0.000056588585630916687*I	0.02853604514436602-0.000042300557675002726*I	-0.040430152049322085+0.00006449844384240469*I	0.08992430680999207-0.00014263686757831078*I	-0.1304087975598244+0.000178895071933749*I	0.19419076656589068-0.0002492988616533808*I	-0.25595568055726203+0.0002495004613870476*I	0.3211867515287409-0.00028215446288661983*I	-0.4361341519953781+0.0002390880348486198*I	0.2599816796286716-0.00019115635423121*I	-0.13831622315311773+0.00009379833702391518*I
-0.07031965904757476+0.00004734432337818339*I	0.13247840712852738-0.0000660357625468445*I	-0.3178420804425867+0.00013289262017121827*I	0.5625907738469014-0.00011673994267550534*I	-0.33054889860282877+0.00015289633448332216*I	0.15155256410286083-0.00009282747436952504*I	-0.11350012350130086+0.00010393290900910007*I	0.0491378036966725-0.00004963534494797956*I	-0.030473646293484043+0.000036584871318812756*I	0.04014998360172286-0.00005451096338679341*I	-0.08716581111066027+0.00011911725304431963*I	0.13186500445256905-0.00015071059172902846*I	-0.1856985435051253+0.0002053453712673768*I	0.2543649502461594-0.00020536395313082065*I	-0.2290418826496882+0.00021803818189798955*I	0.23620812801061225-0.00017481546383506095*I	-0.14520586946036518+0.00013765769416645946*I	0.073558198615299-0.00006565113904647536*I
0.06075174215402934-0.00006184575065977024*I	-0.10079330534105879+0.00008392919469699614*I	0.2345726508881924-0.00017398745926832258*I	-0.33054889860282877+0.00015289633448332214*I	0.7339356373077295-0.0002409439109075284*I	-0.3305488986028287+0.00015289633448332216*I	0.2345726508881924-0.00017398745926832258*I	-0.1007933053410588+0.00008392919469699613*I	0.06075174215402935-0.00006184575065977024*I	-0.07720930535482222+0.00009120368052072772*I	0.16547153165596779-0.00019766010273047967*I	-0.255955680557262+0.0002495004613870475*I	0.3499059864386635-0.00033379322180952066*I	-0.4893336442003801+0.0003267794262616409*I	0.3499059864386636-0.00033379322180952076*I	-0.25595568055726203+0.00024950046138704754*I	0.16547153165596779-0.00019766010273047972*I	-0.07720930535482223+0.00009120368052072772*I
-0.03047364629348403+0.00003658487131881274*I	0.049137803696672484-0.000049635344947979545*I	-0.11350012350130084+0.00010393290900910005*I	0.15155256410286083-0.00009282747436952502*I	-0.3305488986028287+0.00015289633448332216*I	0.5625907738469015-0.00011673994267550533*I	-0.31784208044258677+0.00013289262017121824*I	0.13247840712852738-0.00006603576254684452*I	-0.07031965904757477+0.000047344323378183395*I	0.073558198615299-0.00006565113904647536*I	-0.14520586946036518+0.00013765769416645946*I	0.23620812801061217-0.00017481546383506092*I	-0.22904188264968808+0.00021803818189798952*I	0.25436495024615935-0.00020536395313082063*I	-0.18569854350512527+0.00020534537126737687*I	0.13186500445256905-0.0001507105917290285*I	-0.08716581111066027+0.00011911725304431962*I	0.04014998360172285-0.00005451096338679341*I
0.028536045144366008-0.000042300557675002706*I	-0.04318046445372608+0.00005658858563091665*I	0.09798272136390995-0.0001191859517782105*I	-0.11350012350130084+0.00010393290900910005*I	0.2345726508881924-0.00017398745926832255*I	-0.3178420804425867+0.00013289262017121824*I	0.6967046580978487-0.0001836037097890882*I	-0.28736843414910274+0.00009630774885240548*I	0.1452848635897971-0.0000698411509335496*I	-0.13831622315311773+0.00009379833702391515*I	0.25998167962867147-0.00019115635423120995*I	-0.43613415199537797+0.00023908803484861966*I	0.3211867515287407-0.0002821544628866196*I	-0.25595568055726203+0.0002495004613870475*I	0.19419076656589063-0.00024929886165338087*I	-0.13040879755982443+0.00017889507193374898*I	0.08992430680999207-0.00014263686757831075*I	-0.04043015204932208+0.00006449844384240466*I
-0.012706818160242044+0.00002000371431210391*I	0.019074156974333432-0.00002679171182268052*I	-0.043180464453726086+0.00005658858563091668*I	0.0491378036966725-0.00004963534494797956*I	-0.10079330534105882+0.00008392919469699614*I	0.13247840712852746-0.00006603576254684452*I	-0.2873684341491028+0.00009630774885240551*I	0.513452970150229-0.00006710459772752579*I	-0.21704877510152795+0.0000489634254742221*I	0.12249994579359036-0.00005465336140179216*I	-0.14187607153902787+0.0000989209288536699*I	0.19605814440888936-0.00012030450044826754*I	-0.14520586946036518+0.00013765769416645952*I	0.11370818221702186-0.00012016210243326878*I	-0.08716581111066031+0.00011911725304431967*I	0.05830680583727006-0.00008505945268255316*I	-0.04049267404476014+0.00006768767710091737*I	0.01815682223554719-0.000030548489295759725*I
0.008694934065514606-0.000015039643443437532*I	-0.012706818160242044+0.00002000371431210391*I	0.02853604514436601-0.00004230055767500272*I	-0.03047364629348404+0.000036584871318812756*I	0.06075174215402935-0.00006184575065977024*I	-0.0703196590475748+0.0000473443233781834*I	0.1452848635897971-0.00006984115093354962*I	-0.21704877510152798+0.000048963425474222096*I	0.4906680523540224-0.00005191680819576832*I	-0.2206086234874381+0.000054086017303976825*I	0.15571521987277298-0.00008449436015613993*I	-0.1383162231531177+0.00009379833702391514*I	0.10426645975589857-0.00010666199407507004*I	-0.07720930535482222+0.00009120368052072772*I	0.061205071900069255-0.0000909981086554097*I	-0.04043015204932209+0.00006449844384240469*I	0.028719234909922835-0.00005163875892290107*I	-0.012769340155680098+0.000023192947570616594*I
-0.012769340155680094+0.000023192947570616594*I	0.018156822235547185-0.000030548489295759725*I	-0.040430152049322085+0.00006449844384240467*I	0.040149983601722866-0.00005451096338679341*I	-0.07720930535482223+0.00009120368052072773*I	0.073558198615299-0.00006565113904647537*I	-0.1383162231531177+0.00009379833702391516*I	0.12249994579359035-0.00005465336140179217*I	-0.2206086234874381+0.00005408601730397682*I	0.5238833264332049-0.0000817578069501161*I	-0.31436953113763283+0.00013307602441654283*I	0.2092083988095792-0.00014069300471649212*I	-0.160294868290617+0.00016443530249790587*I	0.11251509159297529-0.0001393437509569812*I	-0.09216505865635348+0.0001413866981260238*I	0.06015354611708804-0.00009987797257076034*I	-0.043654689405189635+0.00008074196305219049*I	0.019257346739890248-0.000036129913070578875*I
