-0.04143257449651642-0.00008374431475970344*I	0.585158284210229+0.000012690757544562994*I	0.012174661555080587+0.000024593948461452416*I	-0.25320807955120217-0.000011549367450836228*I	0.00048574126754283916+1.3043278662096131*^-6*I	0.050963816267684474+2.8417155983091385*^-6*I	-0.0030339317967555046-6.5427952728934995*^-6*I	0.030112502474106215+4.716341758759288*^-6*I	0.0015283071446843908+3.2957279375449383*^-6*I	-0.036892932159184204-6.838094792874604*^-6*I	0.0003163387794653453+7.354700180171699*^-7*I	0.018667576182955153+4.4005029741269885*^-6*I	-0.001249717148562789-2.8222527850190788*^-6*I	-0.018605090607752325-4.134418620019747*^-6*I	0.0021799712655085853+4.8894827767952595*^-6*I	0.018209539110802725+2.3691844399001878*^-6*I	-0.003406786763595683-7.564365927887849*^-6*I	0.006704014657416699+1.8041359227696343*^-6*I	0.001543279066454055+3.5080297284626964*^-6*I	-0.08092462280623225-6.927524413748197*^-6*I	0.0055368831778606796+0.000011473604045741564*I	0.20221997635057326+8.593861332462323*^-6*I	-0.016133622403546138-0.00003342962261363164*I	-0.33255893527738584-3.5885536723074394*^-6*I	0.020586907253479586+0.00004227099536353315*I	0.4169133361401656-4.360284356926183*^-6*I
0.5851582842102289+0.000012690757544562333*I	1.65782303803682-0.0035922890288394064*I	0.33195020465902675+1.141390093726928*^-6*I	-2.5941081484271034+0.005339541532030169*I	-0.20224426328351777-8.707651852526461*^-6*I	2.4233492434213377-0.004823706596933494*I	0.08107631874179048+7.558057357068759*^-6*I	-1.485912054938199+0.0028630980234173107*I	-0.006780429685077935-2.1217530341149384*^-6*I	0.5001138951443453-0.0009090408932314292*I	-0.018225355976228826-2.437591818747753*^-6*I	-0.008844447273177975-0.000021569328561223323*I	0.018667576182954882+4.400502974126973*^-6*I	0.007911068904080663+0.00001948254579422099*I	-0.019063127679904607-6.165737154246098*^-6*I	-0.4903581803161148+0.0009325546369812119*I	0.061806485927403274+0.000011011415155544064*I	0.986137181065932-0.001953272999565667*I	-0.10433311062292204-9.839730249738485*^-6*I	-0.941491003664423+0.0019521230387741508*I	0.07033153727665681-1.1753786795958877*^-6*I	0.18087111729917657-0.0004951751261756981*I	0.12286912062438948+0.000016554675110989686*I	0.9196876002714712-0.0017805045931613514*I	-0.5008038833474494-0.00002063959557379528*I	-1.6870809509782558+0.0035331386625411555*I
0.012174661555080622+0.000024593948461452518*I	0.33195020465902675+1.1413900937271462*^-6*I	-0.02877217167389304-0.00005784603843204156*I	0.3829140209267113+3.983105692035788*^-6*I	0.009626471025867942+0.000019355481054768614*I	-0.17213176080941167-3.991310093766777*^-6*I	-0.0010198833845283296-1.9427394691391073*^-6*I	0.04418338658260656+7.19962564193802*^-7*I	-0.0011892858726057724-2.5115973173311794*^-6*I	0.011887146497877043+2.2787499400117985*^-6*I	0.0005949287755868836+1.2089451705429281*^-6*I	-0.018225355976228656-2.4375918187478114*^-6*I	0.0003163387794653602+7.354700180173486*^-7*I	0.01820953911080257+2.3691844399004135*^-6*I	-0.0012268154980870452-2.6748831510925934*^-6*I	0.006308463160466866+3.89017426501714*^-8*I	0.0003164635683669773+8.331465773703196*^-7*I	-0.056011069038012964-2.754204051078451*^-6*I	0.0036733754807190748+7.417267846316294*^-6*I	0.12799936820175759+3.4704728414827767*^-6*I	-0.009053460159231396-0.000018447988839427304*I	-0.21126358173304502-1.9222167535942733*^-6*I	0.009990168027794141+0.00002031497679564305*I	0.2865743772133527+6.450233032284468*^-7*I	0.004453284849933477+8.841372749901777*^-6*I	-0.332558935277386-3.588553672307839*^-6*I
-0.2532080795512022-0.000011549367450835405*I	-2.5941081484271056+0.005339541532030173*I	0.3829140209267114+3.9831056920357905*^-6*I	4.081172281458159-0.0084159956257729*I	0.41302652340081686+8.699447450795633*^-6*I	-4.080020203365302+0.008202639555447477*I	-0.20902469296859505-0.000010829404886641698*I	2.9234631385656837-0.005732747490164928*I	0.06285096276556132+5.120465538321006*^-6*I	-1.4947565022113796+0.0028415286948560914*I	0.011887146497877638+2.2787499400114385*^-6*I	0.5001138951443448-0.0009090408932314251*I	-0.036892932159184204-6.838094792874726*^-6*I	-0.4982692492201953+0.0009130720911869876*I	0.061806485927403385+0.000011011415155544823*I	0.9940482499700151-0.0019337904537714535*I	-0.12339623830282706-0.000016005467403984583*I	-1.4318491839805354+0.002884677675755363*I	0.13213802320406015+9.836036475948176*^-6*I	1.1670082983651082-0.00244844812574136*I	0.01853601000146699+6.7149448612505505*^-6*I	-0.021803403392952097+0.00017161844561280087*I	-0.4304723460707919-0.000021814974253391278*I	-1.5062098336790777+0.0030379635363654536*I	0.12286912062438875+0.000016554675110989252*I	2.6067685512497287-0.005313643255702511*I
0.00048574126754288393+1.304327866209648*^-6*I	-0.2022442632835178-8.707651852526212*^-6*I	0.009626471025867875+0.000019355481054768445*I	0.4130265234008174+8.6994474507952*^-6*I	-0.03027779632596411-0.00006109310576738994*I	0.3761335912416332+1.8613526579209012*^-6*I	0.011471116950017611+0.000023386679010330577*I	-0.19035711678564043-6.428901912514345*^-6*I	-0.0019532617536257247-4.029522236140829*^-6*I	0.06285096276556149+5.12046553832067*^-6*I	-0.0011892858726057992-2.5115973173313234*^-6*I	-0.006780429685077768-2.1217530341149664*^-6*I	0.0015283071446843739+3.2957279375449565*^-6*I	0.0067040146574164445+1.8041359227692888*^-6*I	-0.0018635076971416284-4.056336199425004*^-6*I	-0.05601106903801319-2.7542040510785558*^-6*I	0.005853346746227651+0.00001230675062311165*I	0.12760381670480814+1.70523866136329*^-6*I	-0.010280275657318497-0.000021122871990519825*I	-0.18635002796482572+2.251103609075144*^-6*I	0.008126660330652555+0.000016258640596218*I	0.21235376906453696-4.478365187750186*^-6*I	0.011533447094248146+0.000023823006524105765*I	-0.2112635817330449-1.9222167535942005*^-6*I	-0.010596739225685442-0.000021956018567890065*I	0.20221997635057343+8.593861332461447*^-6*I
0.05096381626768396+2.841715598309296*^-6*I	2.4233492434213395-0.004823706596933505*I	-0.17213176080941126-3.991310093766809*^-6*I	-4.080020203365305+0.008202639555447488*I	0.3761335912416331+1.861352657920581*^-6*I	4.581286176602503-0.009325036519004333*I	0.39480116742458854+6.261855632048286*^-6*I	-4.088864650638484+0.008181070226886258*I	-0.1903571167856406-6.4289019125146705*^-6*I	2.923463138565684-0.005732747490164926*I	0.044183386582606586+7.199625641943035*^-7*I	-1.4859120549381992+0.002863098023417308*I	0.03011250247410605+4.716341758759625*^-6*I	1.4844064302861282-0.002866345090752657*I	-0.10433311062292216-9.839730249738918*^-6*I	-1.4397602528846187+0.0028651951299611465*I	0.13213802320406012+9.83603647594861*^-6*I	1.174919367269191-0.0024289655799471428*I	-0.0005271176784370763+5.492077070051032*^-7*I	-0.5121615837090631+0.0011041730825940125*I	-0.3686658601433896-0.000010803559097847214*I	-0.5200726526131442+0.0010846905367997847*I	0.018536010001467075+6.7149448612518516*^-6*I	1.6652775475853052-0.0033615202169283544*I	0.07033153727665739-1.1753786795961046*^-6*I	-2.425897433950552+0.004818468129526821*I
-0.0030339317967555046-6.542795272893488*^-6*I	0.08107631874179042+7.558057357068674*^-6*I	-0.0010198833845283036-1.9427394691389888*^-6*I	-0.20902469296859538-0.000010829404886641354*I	0.011471116950017641+0.000023386679010330594*I	0.3948011674245883+6.261855632047803*^-6*I	-0.03121117469506159-0.00006317988853439181*I	0.3948011674245886+6.261855632047528*^-6*I	0.01147111695001763+0.00002338667901033059*I	-0.20902469296859572-0.000010829404886641356*I	-0.0010198833845282767-1.9427394691389655*^-6*I	0.08107631874179061+7.55805735706875*^-6*I	-0.0030339317967555306-6.542795272893511*^-6*I	-0.0809246228062323-6.927524413748522*^-6*I	0.0070801622443146875+0.000014981633774204139*I	0.1279993682017575+3.4704728414823778*^-6*I	-0.01246024692282704-0.000026012354767315*I	-0.18635002796482583+2.25110360907553*^-6*I	0.010306631596161119+0.000021148123373013247*I	0.21195821756758748-6.243599367869569*^-6*I	0.010306631596161105+0.00002114812337301327*I	-0.1863500279648259+2.2511036090752493*^-6*I	-0.01246024692282704-0.00002601235476731501*I	0.12799936820175742+3.470472841482459*^-6*I	0.007080162244314706+0.000014981633774204139*I	-0.08092462280623215-6.927524413748456*^-6*I
0.030112502474106084+4.716341758759408*^-6*I	-1.4859120549382+0.002863098023417318*I	0.044183386582606565+7.199625641938698*^-7*I	2.9234631385656846-0.005732747490164933*I	-0.19035711678564077-6.428901912514128*^-6*I	-4.088864650638483+0.008181070226886258*I	0.3948011674245886+6.2618556320472154*^-6*I	4.581286176602505-0.009325036519004327*I	0.37613359124163304+1.8613526579210147*^-6*I	-4.080020203365304+0.00820263955544748*I	-0.17213176080941137-3.991310093766809*^-6*I	2.4233492434213373-0.0048237065969334945*I	0.05096381626768423+2.8417155983088624*^-6*I	-2.4258974339505497+0.00481846812952681*I	0.07033153727665711-1.1753786795963214*^-6*I	1.6652775475853066-0.0033615202169283566*I	0.01853601000146699+6.7149448612505505*^-6*I	-0.5200726526131468+0.001084690536799787*I	-0.3686658601433893-0.000010803559097845913*I	-0.5121615837090655+0.001104173082594007*I	-0.000527117678437125+5.492077070042359*^-7*I	1.17491936726919-0.0024289655799471367*I	0.13213802320405987+9.836036475947742*^-6*I	-1.439760252884619+0.0028651951299611443*I	-0.1043331106229219-9.839730249738268*^-6*I	1.4844064302861288-0.002866345090752667*I
0.001528307144684365+3.2957279375448794*^-6*I	-0.00678042968507768-2.1217530341151904*^-6*I	-0.001189285872605782-2.5115973173313586*^-6*I	0.06285096276556132+5.120465538321073*^-6*I	-0.0019532617536257486-4.029522236140847*^-6*I	-0.19035711678564035-6.428901912514752*^-6*I	0.01147111695001762+0.000023386679010330627*I	0.3761335912416335+1.8613526579209071*^-6*I	-0.03027779632596413-0.00006109310576739*I	0.4130265234008173+8.699447450795753*^-6*I	0.009626471025867889+0.000019355481054768506*I	-0.20224426328351766-8.707651852526643*^-6*I	0.0004857412675428478+1.3043278662096098*^-6*I	0.20221997635057345+8.593861332461864*^-6*I	-0.010596739225685416-0.000021956018567890014*I	-0.21126358173304488-1.9222167535943458*^-6*I	0.011533447094248202+0.000023823006524105836*I	0.21235376906453698-4.478365187750751*^-6*I	0.008126660330652518+0.000016258640596218025*I	-0.186350027964826+2.251103609075528*^-6*I	-0.010280275657318491-0.0000211228719905198*I	0.12760381670480808+1.7052386613633053*^-6*I	0.005853346746227668+0.00001230675062311163*I	-0.05601106903801318-2.754204051078706*^-6*I	-0.0018635076971416102-4.05633619942502*^-6*I	0.006704014657416206+1.8041359227695191*^-6*I
-0.036892932159184044-6.838094792874401*^-6*I	0.5001138951443445-0.0009090408932314303*I	0.011887146497877395+2.2787499400118722*^-6*I	-1.4947565022113753+0.002841528694856094*I	0.06285096276556125+5.120465538320084*^-6*I	2.9234631385656833-0.005732747490164925*I	-0.2090246929685952-0.000010829404886640939*I	-4.080020203365304+0.008202639555447483*I	0.4130265234008171+8.69944745079509*^-6*I	4.081172281458163-0.008415995625772906*I	0.3829140209267112+3.983105692036224*^-6*I	-2.594108148427107+0.005339541532030174*I	-0.2532080795512019-0.000011549367450835405*I	2.606768551249731-0.005313643255702512*I	0.122869120624389+0.000016554675110989252*I	-1.5062098336790806+0.0030379635363654593*I	-0.43047234607079243-0.00002181497425339041*I	-0.021803403392954262+0.0001716184456128037*I	0.018536010001467294+6.714944861250117*^-6*I	1.1670082983651109-0.0024484481257413663*I	0.13213802320405968+9.836036475947742*^-6*I	-1.4318491839805392+0.0028846776757553583*I	-0.12339623830282652-0.000016005467403983715*I	0.9940482499700124-0.0019337904537714513*I	0.06180648592740333+0.000011011415155543739*I	-0.4982692492201948+0.000913072091186992*I
