0.7484671451748315-0.3957692260986948*I	-0.30138728136419063+0.4261798337567146*I	-0.12153898195393925-0.4906546893871353*I	0.18654051705312977+0.1893347361340324*I	-0.2664463600429575+0.0968197841766426*I	0.0815347507953451-0.13129410724537954*I	0.09684094897791491+0.1762638054186673*I	-0.08598292245075796-0.026244681923157823*I	0.08200090525146934-0.12166626872625395*I	0.000801998873307273+0.07706797956014129*I	-0.0836613561099927-0.0386352089587272*I	0.04237375719559593-0.030485778234418445*I	-0.00447910743466999+0.10204139031059807*I	-0.020992521039298207-0.030244647753414698*I	0.04814052673163479-0.03913042373139161*I	-0.013794826206087704+0.04309698290149519*I	-0.019442978524682304-0.05050992122109766*I	0.018114179334729665-0.008946145374936846*I	-0.01823540910609284+0.0691160921830329*I	0.0014088032549108627-0.02858017110088578*I	0.015302240318768314-0.009669477173515944*I	-0.011468554912675675+0.03141143300087035*I	0.008555495042897222-0.05566515661280309*I	-0.0063324412922116215+0.0843712372042558*I	0.0046244199686238064-0.11982638352791979*I	-0.0217698751529903+0.017279720396896858*I	0.025356408002867818+0.0935562192634057*I	0.018413579960250885-0.10623333172397527*I	-0.045431868547269404+0.058291177181433854*I	0.03611699121057498+0.07091174291117737*I	-0.010241403471753256-0.15528129291470613*I	-0.06534886139878775+0.06853413216054098*I	0.09803336186281299+0.051867256638312396*I	-0.012054488553152975-0.1515152179474674*I	-0.06849606975937936+0.16124421183067705*I	0.13083600111898577+0.033787399444040744*I	-0.11997807771817373-0.19289987731566646*I	-0.0853931259724787+0.20223434122309963*I	0.21561509792358183-0.10607274438952966*I	-0.19696337583810805-0.20909961019718845*I	0.09720686488074869+0.36475582451859817*I	0.28614284301929405-0.2593991353400652*I	-0.42596355823145704+0.07794597852779296*I	0.3675987813063156+0.40505933793268983*I	-0.21706241899794698-0.4298514719187834*I	-0.2554639575220687+0.396945309814053*I
-0.30138728136419035+0.4261798337567137*I	0.6808576735289343-0.5008473506801984*I	-0.11484676431106115+0.6155145698907458*I	-0.07368311809838768-0.3238210723401871*I	0.26807526784847324+0.05804062888865317*I	-0.12674149616265729+0.047841747321874864*I	-0.004448171655413962-0.15753878916853664*I	0.043093377681808716+0.051303452977780946*I	-0.08518092357745084+0.05082329763698403*I	0.020192540603262994-0.0468305376042158*I	0.04317575606890307+0.04658220132572446*I	-0.031036688400421758+0.0068035232360318465*I	0.02138123615629744-0.06073042598783074*I	0.00644635235066672+0.0230180029829394*I	-0.034787347245386034+0.012852335148081743*I	0.01464698763385097-0.022598383352597746*I	0.0043193531286407245+0.03415083752655814*I	-0.011462583356024255+0.0016233775036539884*I	0.019522982589640223-0.0375263164758229*I	-0.004548828306989673+0.01668053339359081*I	-0.010059751657762342+0.002831261899984754*I	0.010349355883303196-0.016463331652136273*I	-0.011468554912673703+0.031411433000870535*I	0.013508379478358213-0.04887130213418311*I	-0.016633761532524844+0.07023952460028245*I	0.015124038998021977-0.006105220518257018*I	-0.004765098447650411-0.06037344022619254*I	-0.02460014475508529+0.059748875074207876*I	0.036416391836094894-0.026375443437861492*I	-0.012165243701646695-0.05005916814161012*I	-0.015437043982124532+0.09634889217022248*I	0.05126562751940008-0.02714899800362719*I	-0.056410828912641944-0.052736438033511635*I	-0.01988870819794272+0.09649562171210105*I	0.07640775537023663-0.08724204026900806*I	-0.07895676660602714-0.05686828196492985*I	0.04464087627320047+0.15895376110699824*I	0.11389548508578927-0.11017685636613425*I	-0.19637357935982783+0.019379412949068402*I	0.09288456164519249+0.22853592598806594*I	0.00764471638584019-0.33720463829187336*I	-0.3571661388008905+0.15522800940312875*I	0.4672011072724796-0.043674533541407524*I	-0.3682317342065506-0.455590397675935*I	0.4135221051484389+0.3758248139900274*I	-0.053929510308042765-0.38557656480562985*I
-0.12153898195393992-0.49065468938713386*I	-0.11484676431106088+0.6155145698907456*I	0.3604818031779355-0.7896041313091856*I	-0.033312013515717616+0.48422046264536694*I	-0.29114439301897843-0.217571099791826*I	0.18209234539771413+0.031795946965496084*I	-0.08760450581357054+0.15141732086905452*I	-0.003646172782107148-0.08047080960839464*I	0.09518049811939185+0.015962327733684653*I	-0.04280716638185513+0.02033751940256733*I	-0.006139558293192819-0.05826008737438652*I	0.022183235029604703+0.016337553572312116*I	-0.03999993681302744+0.02427575762047441*I	0.00758640995020943-0.017633443086334372*I	0.02421844077228293+0.012401045358106046*I	-0.016673167910657385+0.003906189773144811*I	0.01046213910086205-0.02052425276945614*I	0.005728156383551392+0.005570666425672062*I	-0.02237614731200618+0.008936693788419981*I	0.008054427676966867-0.00611488347495258*I	0.005622326255567422+0.003781458396713663*I	-0.010059751657760642+0.002831261899984799*I	0.015302240318764253-0.00966947717351635*I	-0.02176987515298684+0.017279720396897312*I	0.029980827971487743-0.026270164264514693*I	-0.009688736484947216-0.004582374122822172*I	-0.015451040575777363+0.03202101291691974*I	0.03276069601783341-0.018041868415901843*I	-0.030316864016152-0.003433896469865559*I	-0.010818290227963816+0.0332125433477419*I	0.04236008984378952-0.04512285909495869*I	-0.04128635874136484-0.012069342875748228*I	0.01929588863167885+0.05783017555428304*I	0.05343265116704514-0.04919368634288323*I	-0.09044078561473946+0.020211591153322977*I	0.03338838659335422+0.08450652271967386*I	0.027140950446027566-0.1377284098745174*I	-0.1515205006915998+0.026922130469951306*I	0.19284388508615521+0.06578320281340312*I	0.003786341208706527-0.2662644043141533*I	-0.11314159542712546+0.3366290586568605*I	0.4567782484874992-0.06343940760456296*I	-0.5458191123486553+0.012850331127607636*I	0.3982776668035418+0.5426055124066761*I	-0.6430259772294067-0.3519054933909888*I	0.36759878130631707+0.40505933793268845*I
0.18654051705313082+0.1893347361340306*I	-0.07368311809838844-0.3238210723401856*I	-0.033312013515716714+0.4842204626453653*I	0.5541161773662792-0.4530056033583231*I	-0.11929493596647965+0.4579757807222102*I	-0.03058974041657472-0.2725176193624069*I	0.18289434427101886+0.10886392652563787*I	-0.10654895555939195+0.0010112097176588001*I	0.038727584413488295-0.11095658784281234*I	0.012056689281388118+0.05810697621381164*I	-0.06379968742115429-0.009907128350844*I	0.026638892953930612-0.023812534621279916*I	0.008388408823516486+0.059434536473810806*I	-0.016389700766570738-0.015794860116569154*I	0.025700589284939124-0.026579588461270436*I	-0.00501623100535712+0.024641380486592514*I	-0.015264364655747644-0.024673981327741453*I	0.01009815932686307-0.005917849959006926*I	-0.005740398529123373+0.036982099426543104*I	-0.0011132274727220447-0.014839954148482763*I	0.00805442767697044-0.006114883474951653*I	-0.004548828306993346+0.016680533393590265*I	0.0014088032549150593-0.02858017110088536*I	0.0016156595196599236+0.04276608161592587*I	-0.004765098447646043-0.06037344022619253*I	-0.011091765276730533+0.010877572940024166*I	0.01978263030356916+0.043864081162421395*I	0.002958795296378279-0.05616438865986706*I	-0.020202142429778483+0.03597545194402912*I	0.026665482764316423+0.03259987707058213*I	-0.019994437076545003-0.07911188147137492*I	-0.03205395189959159+0.04643645357049065*I	0.060970711388113545+0.009106851901214828*I	-0.027691139086626692-0.08401727996855986*I	-0.01176995263944324+0.10621732307348757*I	0.09400677688784709-0.01368123465403407*I	-0.11996582398958974-0.06786262731994144*I	0.013927795039163849+0.1716676440231378*I	0.05228559265904294-0.1782508771848768*I	-0.24327065371509993+0.04505115303699417*I	0.27082752791264986-0.02429512059233743*I	-0.27534717256135466-0.22705447168787057*I	0.42116682153427837+0.038620175698154416*I	-0.41109564910893526-0.23034855540249952*I	0.46720110727248343-0.04367453354140959*I	-0.31430222389851015-0.07001383287030342*I
-0.26644636004295885+0.09681978417664495*I	0.268075267848475+0.05804062888865045*I	-0.29114439301898026-0.21757109979182274*I	-0.11929493596647853+0.45797578072220874*I	0.5393236574073279-0.735006594616775*I	-0.11849293709317468+0.5350437602823522*I	-0.2928048438774963-0.3778725774768083*I	0.2252681014666141+0.0783781482912201*I	-0.17574496935823203+0.2148235022209239*I	0.017735063374189283-0.14120123559622377*I	0.1388419174163587+0.07887329431288406*I	-0.07759451362724235+0.033189854550654874*I	0.022557989913760644-0.14790043232688352*I	0.0265025881582461+0.050488391098874895*I	-0.07767832444380256+0.04288192858240807*I	0.027109392539849043-0.05515975956215684*I	0.021285271984960347+0.07184766036762405*I	-0.026732919568422452+0.0067374516731295445*I	0.03431987446252555-0.08585888655577677*I	-0.0057403985291197765+0.036982099426544034*I	-0.02237614731201365+0.008936693788418002*I	0.019522982589646125-0.037526316475821886*I	-0.01823540910609791+0.06911609218303259*I	0.01841357996025588-0.1062333317239752*I	-0.020075460544406672+0.15184739644483997*I	0.03276069601784074-0.018041868415900428*I	-0.02569244404753037-0.12326027999778671*I	-0.03892060667316637+0.1348635009488958*I	0.07234091781528573-0.07139302335947219*I	-0.04464265393410761-0.10102295420282928*I	-0.0007795719127228258+0.2096775719991264*I	0.1079632223378724-0.08451527515568255*I	-0.14611405763376498-0.07677852457994863*I	0.004156516405141666+0.22395239779139672*I	0.1149329088370886-0.2411424461509135*I	-0.22892385064354162-0.05605895531697161*I	0.22238117718958741+0.2788946712823947*I	0.12256785377454114-0.3839922228175822*I	-0.301615742904683+0.3049733931718751*I	0.5022211236340052+0.1725823330625769*I	-0.45018209214324556-0.28612229057759003*I	0.1159211649929494+0.5357402434325903*I	-0.3302040144250739-0.09322241326192252*I	0.4567782484875035-0.06343940760456614*I	-0.32875669335071334+0.4427018030463939*I	0.28614284301929704-0.25939913534006764*I
0.08153475079534661-0.13129410724538*I	-0.1267414961626592+0.04784174732187548*I	0.18209234539771663+0.031795946965495155*I	-0.03058974041657653-0.2725176193624065*I	-0.1184929370931738+0.535043760282352*I	0.5743087179695474-0.49983614096253937*I	-0.07611917989758102+0.504557982047933*I	-0.06162642881699318-0.26571409612637314*I	0.20427558042731422+0.04813350053780504*I	-0.10010260320872323+0.024029212700597612*I	0.003940237168100211-0.09810425269472715*I	0.026703676915240008+0.03550859286121058*I	-0.059480334292512996+0.024243709175717727*I	0.015176309597905994-0.022189157117627232*I	0.027911391413156815+0.0219082199979871*I	-0.020938529073559184+0.0008856732770222165*I	0.01564083762717412-0.023748326561285962*I	0.005333124877947524+0.008178048834454922*I	-0.026732919568421467+0.00673745167313192*I	0.010098159326861466-0.005917849959008989*I	0.005728156383553595+0.005570666425674126*I	-0.011462583356025869+0.0016233775036530633*I	0.018114179334730408-0.008946145374936798*I	-0.026215804274750815+0.01698279345828205*I	0.03641639183609717-0.02637544343786249*I	-0.01054958418198477-0.007293086525684598*I	-0.02020214242977546+0.03597545194403044*I	0.04017386224267483-0.01627142506360347*I	-0.03662819860907329-0.0088723568710916*I	-0.016929912901566133+0.040331233052234926*I	0.05620561294046248-0.05126658832498089*I	-0.05229128384171327-0.02426840489434946*I	0.024646439196654765+0.07984187963562497*I	0.08184153318619895-0.06374040279564694*I	-0.13540286797171508+0.028486264850284413*I	0.06519342255856535+0.14451864601950756*I	-0.004125236253599187-0.23098731521838875*I	-0.26315936191304345+0.14154677474909838*I	0.34723528328289005-0.1115371608613496*I	-0.3543039391673808-0.28392275365279823*I	0.46580769780747794+0.19757393680515375*I	-0.29720016402314126-0.3405254117686371*I	0.2708275279126531-0.024295120592337977*I	-0.22141766225331838+0.15852209311776128*I	0.0076447163858445275-0.3372046382918753*I	-0.04286391490238628+0.22524184227343533*I
0.09684094897791344+0.17626380541866565*I	-0.0044481716554119555-0.1575387891685351*I	-0.08760450581357342+0.15141732086905282*I	0.18289434427102097+0.10886392652563819*I	-0.29280484387749767-0.37787257747680736*I	-0.07611917989758074+0.504557982047932*I	0.45118319386267036-0.6716004132649016*I	-0.09711170093688118+0.47431333429451744*I	-0.249143424580528-0.314961610897601*I	0.19048075422122546+0.09123048343930176*I	-0.1470474211512769+0.12518315726843124*I	0.022054416502829573-0.10705039806966414*I	0.1011635297855843+0.09747946527481989*I	-0.058071531037602056-0.0043364619251701235*I	0.019624821126435734-0.08845381731736235*I	0.016442836500482314+0.053319652998857915*I	-0.053820589082139096-0.02245270520391205*I	0.0156408376271758-0.02374832656128349*I	0.02128527198495745+0.07184766036761903*I	-0.01526436465574726-0.024673981327737918*I	0.010462139100864137-0.020524252769458604*I	0.004319353128638191+0.03415083752655909*I	-0.019442978524678883-0.050509921221097424*I	0.036116991210572+0.07091174291117586*I	-0.05567327201901962-0.09699011573326939*I	-0.010818290227965247+0.033212543347742575*I	0.06771649784665779+0.04843336016844639*I	-0.044642653934103306-0.10102295420282463*I	0.0038448480558996036+0.08985118847120331*I	0.07986090589267093+0.017135682445470854*I	-0.11613322966227153-0.10304868884446*I	0.0008002212124017536+0.13499878646431326*I	0.09485744829268654-0.08929504970607073*I	-0.1743932794727153-0.09138054412976973*I	0.1667079051705638+0.18190455554911886*I	0.09333598358632782-0.24454634774585957*I	-0.21382378451362355+0.201559356895479*I	0.42481777368206425+0.08960124727564903*I	-0.42064480003981425-0.07301082210859616*I	0.23470267755878102+0.4180124249291597*I	-0.5186781619026275-0.12487807874691026*I	0.5022211236340073+0.17258233306257698*I	-0.23311967314530369+0.14372918134119408*I	0.0037863412087105973-0.2662644043141517*I	0.31282196280432756+0.2586830801290678*I	-0.19696337583810608-0.20909961019718734*I
-0.08598292245075671-0.026244681923155506*I	0.04309337768180687+0.051303452977778365*I	-0.0036461727821039363-0.08047080960839167*I	-0.1065489555593945+0.0010112097176575038*I	0.22526810146661616+0.07837814829121996*I	-0.061626428816993956-0.26571409612637287*I	-0.0971117009368815+0.4743133342945175*I	0.5807550703202183-0.4768181379795973*I	-0.11090652714297067+0.5174103171960132*I	-0.04697944118314078-0.2883124794789706*I	0.20859493355595551+0.08228433806436383*I	-0.11156518656474786+0.02565259020425235*I	0.023463219757740388-0.13563056917055236*I	0.022154848608251315+0.052189126254803715*I	-0.06954008595027784+0.02707497107569992*I	0.025525665481210068-0.03865248876976328*I	0.01644283650048392+0.053319652998859525*I	-0.02093852907356103+0.0008856732770202634*I	0.027109392539850563-0.055159759562154353*I	-0.005016231005355223+0.02464138048659125*I	-0.016673167910663055+0.0039061897731451204*I	0.014646987633856119-0.022598383352597746*I	-0.013794826206092787+0.04309698290149487*I	0.014050560573107003-0.06704196159989081*I	-0.015437043982129793+0.09634889217022079*I	0.02504982324465561-0.010166204545344407*I	-0.019994437076545503-0.0791118814713742*I	-0.03043829237992913+0.08920253518641556*I	0.05620561294046613-0.05126658832497793*I	-0.0387829043633559-0.07313970702853477*I	0.008012677664127608+0.1500814042359072*I	0.0969655721842241-0.06984562331390125*I	-0.14016796641936713-0.031887175375910765*I	0.040593277803479315+0.20426752109371715*I	0.03229115558249909-0.25736275865624875*I	-0.27532460561469246+0.09148760660748573*I	0.33179823930076624-0.015188268691123987*I	-0.303038311647979-0.3110717516564252*I	0.409396868894835+0.1448374987716401*I	-0.31708887222108156-0.2440297900565323*I	0.34723528328289044-0.11153716086134824*I	-0.300374428859344+0.10165381115283113*I	0.05228559265904467-0.17825087718487465*I	0.07103157018340274+0.11506498590729702*I	-0.1963735793598274+0.019379412949070036*I	0.13574847654757488+0.003294083714630122*I
0.08200090525146812-0.12166626872625781*I	-0.08518092357744848+0.05082329763698855*I	0.09518049811938877+0.015962327733679373*I	0.03872758441349059-0.11095658784280989*I	-0.1757449693582335+0.2148235022209239*I	0.2042755804273141+0.04813350053780445*I	-0.24914342458052605-0.3149616108975999*I	-0.11090652714297168+0.5174103171960127*I	0.47988074206962705-0.7612407582173922*I	-0.09279234780824089+0.508464171821076*I	-0.286821812211304-0.2963554399356647*I	0.21000373681086634+0.05370416696347646*I	-0.1499805899386016+0.1846297722779528*I	0.011994664845064663-0.10421913616968245*I	0.12502126514725012+0.032144831488502*I	-0.06954008595027665+0.02707497107570127*I	0.0196248211264329-0.08845381731736567*I	0.027911391413158362+0.021908219997988716*I	-0.0776783244438025+0.04288192858240785*I	0.02570058928493446-0.0265795884612711*I	0.024218440772292675+0.012401045358107508*I	-0.03478734724539422+0.01285233514808076*I	0.04814052673164203-0.039130423731391195*I	-0.06534886139879449+0.06853413216053962*I	0.08779195839106647-0.1034140362763913*I	-0.041286358741373146-0.012069342875750694*I	-0.026135979915590496+0.11612135273571934*I	0.10796322233787455-0.08451527515568143*I	-0.12075764963090165+0.016777694683456298*I	0.0008002212124062764+0.13499878646431776*I	0.09948186826131031-0.2091214332339929*I	-0.20249559591791938+0.010270413471382238*I	0.19668873314205926+0.15563439128460738*I	0.08997968839358812-0.3334999590729421*I	-0.233899245058028+0.35340675334031996*I	0.47934834485289324+0.05427965846285145*I	-0.4763180720588397-0.17000093784187167*I	0.20547080737056658+0.5574583000008805*I	-0.4308862035115657-0.22829211502330465*I	0.42481777368206247+0.08960124727564862*I	-0.2035823810418701+0.3568406498101871*I	0.12256785377454286-0.38399222281758044*I	0.12434781532677296+0.22702741464407908*I	-0.15152050069159712+0.026922130469956316*I	0.09563702020540762-0.2989726217051984*I	-0.08539312597247761+0.2022343412231026*I
0.0008019988733072993+0.07706797956014368*I	0.020192540603262834-0.046830537604218486*I	-0.042807166381854264+0.020337519402570375*I	0.012056689281387003+0.058106976213810536*I	0.017735063374190587-0.1412012355962244*I	-0.10010260320872326+0.024029212700598376*I	0.19048075422122362+0.09123048343930064*I	-0.0469794411831386-0.28831247947897054*I	-0.09279234780824329+0.5084641718210764*I	0.5692924869641945-0.4751947604759439*I	-0.09138354455332864+0.47988400072019066*I	-0.05152826949013075-0.2716319460853805*I	0.19853518189819222+0.08511559996434954*I	-0.10121583068144345+0.009189258552114271*I	0.01199466484506518-0.10421913616967902*I	0.022154848608251357+0.05218912625480163*I	-0.05807153103760253-0.004336461925169139*I	0.015176309597907032-0.022189157117625802*I	0.026502588158244002+0.05048839109887102*I	-0.016389700766567167-0.01579486011656599*I	0.007586409950204217-0.01763344308633703*I	0.006446352350671052+0.023018002982940836*I	-0.020992521039301694-0.030244647753414865*I	0.03721506694630106+0.03989296359626606*I	-0.056410828912644914-0.05273643803351321*I	-0.005838147624837072+0.029453660112211236*I	0.06097071138811321+0.009106851901213232*I	-0.05390694336137748-0.06703448651027576*I	0.024646439196656943+0.07984187963562547*I	0.08345719270586212-0.020974321179720153*I	-0.14016796641936596-0.03188717537590894*I	0.054101657281839535+0.15539621895953204*I	0.015657394049970675-0.1871232340559667*I	-0.2602005666166692+0.08538238608922928*I	0.32703314085311785-0.0755617089173182*I	-0.32763845640306793-0.25132287658221675*I	0.4458132607309337+0.11846205533377915*I	-0.32925411592272763-0.2940889581981436*I	0.3317982393007633-0.01518826869112454*I	-0.24910880133993948+0.0745048131492047*I	-0.004125236253597806-0.23098731521838786*I	0.05114286198546012+0.21156060761940043*I	-0.11996582398958824-0.06786262731993944*I	0.05679170994154729-0.05357419825030028*I	0.0446408762731992+0.15895376110699938*I	-0.021852991461785917-0.11347094008076775*I
