0.06225393983677305-0.002537550440971831*I	0.6658016014621284-0.034976231427656254*I	-0.015651325357566925+0.00002263408088968617*I	-0.3316485871237487+0.03497388081732039*I	-0.007560578353013702+0.0024587024350351105*I	0.3311195925092812-0.03480101558903263*I	0.030735469727104427-0.004927885485518317*I	-0.3352486048500016+5.5001285338990985*^-6*I	-0.03855154615902474+0.004939161274111004*I	0.3385559205714014+0.03479237750280455*I
0.6658016014621286-0.03497623142765626*I	0.00006550277232150736-0.4996939355387854*I	0.33415301433837996-2.3506103358668373*^-6*I	0.035063755380805556+0.49964337975032413*I	-0.3316485871237486+0.034973880817320405*I	-0.058275659091386156-0.4971620432343993*I	0.3275195747830283-0.06976939627781913*I	-0.011738547384501554+0.00001697594430388749*I	-0.662494285740729+0.06977410905899473*I	0.04653711170688462+0.4971790191787032*I
-0.015651325357566907+0.000022634080889686012*I	0.33415301433838007-2.3506103358683497*^-6*I	0.03904203612619243-0.00005621392504703481*I	0.33415301433837996-2.350610335864475*^-6*I	-0.015651325357566914+0.000022634080889686287*I	-0.3352486048500017+5.500128533899201*^-6*I	-0.007816076431920295+0.000011275788592686827*I	0.33442690823068083-3.1379576941788463*^-6*I	-0.007816076431920298+0.000011275788592687373*I	-0.3352486048500017+5.5001285339030575*^-6*I
-0.3316485871237485+0.03497388081732039*I	0.03506375538080559+0.49964337975032413*I	0.3341530143383799-2.3506103358668373*^-6*I	0.00006550277232150042-0.4996939355387854*I	0.6658016014621285-0.03497623142765627*I	0.04653711170688463+0.4971790191787032*I	-0.662494285740729+0.06977410905899473*I	-0.011738547384501575+0.00001697594430388749*I	0.32751957478302823-0.06976939627781914*I	-0.058275659091386184-0.49716204323439933*I
-0.007560578353013705+0.0024587024350351113*I	-0.33164858712374873+0.034973880817320405*I	-0.01565132535756692+0.000022634080889686117*I	0.6658016014621287-0.03497623142765627*I	0.06225393983677305-0.002537550440971833*I	0.33855592057140116+0.03479237750280457*I	-0.03855154615902475+0.0049391612741110065*I	-0.3352486048500017+5.500128533900833*^-6*I	0.030735469727104447-0.00492788548551832*I	0.33111959250928125-0.03480101558903265*I
0.3311195925092812-0.03480101558903262*I	-0.058275659091386156-0.49716204323439916*I	-0.33524860485000163+5.500128533901267*^-6*I	0.04653711170688458+0.49717901917870305*I	0.3385559205714014+0.03479237750280455*I	-0.022834718029136246-0.49477740834556383*I	0.6597961714257244-0.06942451261519103*I	-0.01172885440498564+0.00001693392517848613*I	-0.3253685846906795+0.06942137074686013*I	0.08145055046547688+0.4946928601839159*I
0.030735469727104423-0.004927885485518316*I	0.3275195747830281-0.06976939627781911*I	-0.007816076431920293+0.00001127578859268718*I	-0.6624942857407289+0.06977410905899471*I	-0.038551546159024716+0.004939161274111006*I	0.6597961714257244-0.06942451261519103*I	0.0847303357075638-0.009864856774316939*I	0.3344275867350451-3.141868330915759*^-6*I	-0.053504328518377255+0.009819918296267584*I	-0.3253685846906794+0.06942137074686013*I
-0.3352486048500017+5.500128533902011*^-6*I	-0.011738547384501575+0.000016975944303896568*I	0.334426908230681-3.137957694179096*^-6*I	-0.011738547384501564+0.000016975944303867894*I	-0.33524860485000163+5.500128533900004*^-6*I	-0.011728854404985646+0.000016933925178505274*I	0.33442758673504513-3.14186833090607*^-6*I	0.046886978031354984-0.00006761423646942509*I	0.3344275867350452-3.1418683309100764*^-6*I	-0.011728854404985636+0.000016933925178476746*I
-0.038551546159024716+0.004939161274111005*I	-0.662494285740729+0.06977410905899473*I	-0.007816076431920293+0.00001127578859268718*I	0.32751957478302823-0.06976939627781913*I	0.030735469727104444-0.004927885485518318*I	-0.32536858469067953+0.06942137074686014*I	-0.05350432851837727+0.009819918296267584*I	0.3344275867350451-3.141868330915759*^-6*I	0.08473033570756383-0.009864856774316942*I	0.6597961714257246-0.06942451261519106*I
0.3385559205714015+0.03479237750280455*I	0.04653711170688457+0.4971790191787031*I	-0.33524860485000174+5.500128533899903*^-6*I	-0.058275659091386156-0.4971620432343992*I	0.33111959250928125-0.03480101558903264*I	0.08145055046547689+0.494692860183916*I	-0.3253685846906795+0.06942137074686013*I	-0.011728854404985653+0.000016933925178550296*I	0.6597961714257247-0.06942451261519104*I	-0.02283471802913624-0.49477740834556394*I
