-0.7409957145589253-0.3394380153295312*I	-0.31892907893073585-0.3776351073275933*I	0.05526043134711067-0.4724455725169012*I	0.1470457249691424-0.2107075746485636*I	0.2608668065790805+0.019409582449992694*I	0.10083534328110567+0.09881276007799501*I	-0.04406093724869564+0.19302776818336848*I	-0.0672164466677393+0.06035095416465868*I	-0.10044838799152743-0.06326649508468547*I	-0.021651152848077355-0.07170360745783198*I	0.05389123900741516-0.09089409583436853*I	0.03941095638390945-0.0038105443537702825*I	0.030841936163554722+0.0826974843781239*I	-0.003585831225881405+0.05047785511519872*I	-0.038546425513688594+0.025830262702675806*I	-0.018172453507754607-0.024942942422010336*I	-0.0005268438222259241-0.07945577166464726*I	0.006715384594551898-0.026233548495993863*I	0.014962297345662989+0.023052970859801087*I	0.006146299974472348+0.037969901348553145*I	-0.00174395541041195+0.05858170240959077*I	-0.00988994593661748+0.08798093322760811*I	-0.019510630259993132+0.13057829302436033*I	0.019309560021236797+0.03782603826627844*I	0.04606766956381592-0.07230721256766504*I	0.010316409118250654-0.1196533654766053*I	-0.02337251147389867-0.10549278318330096*I	-0.06111394709452433+0.03000400676011611*I	-0.0694730488649637+0.14417724640958407*I	0.030493307342052547+0.1311291964579217*I	0.10420483640646792+0.05504999226608941*I	0.09809727092052713-0.11991354335619066*I	0.05280106571091485-0.221979824374623*I	-0.12710276131547538-0.12466026630010134*I	-0.2256360805742898+0.017239457190222084*I	-0.1283306089212436+0.25585039344531335*I	-0.006188206318343853+0.3398239535947252*I	0.3129845068530201+0.15359933015739494*I	0.41825344940627207-0.02902627465700406*I	0.29064603680062967-0.42742082497831557*I	0.15133235628547334-0.41751199113315346*I	-0.27424565117248656-0.3520825260594428*I
-0.3189290789307354-0.37763510732759387*I	-0.6933802327757219-0.4493242452683857*I	-0.1718833539615933-0.5883426819761579*I	0.035362922469795915-0.3256902140718516*I	0.24788106825024744-0.11189481457057002*I	0.13092919334937977+0.021991624461124012*I	0.03361889661336517+0.1591637142426517*I	-0.025700268705109122+0.06874813531283988*I	-0.08886759951581832-0.011352653293175441*I	-0.03307151419053516-0.04040470337497587*I	0.01775980353583049-0.07551415181160365*I	0.02492384664719522-0.013415976123493685*I	0.035825125158027174+0.046667310761427425*I	0.006541154488844903+0.03358273375351779*I	-0.02175828473363544+0.025534912693186817*I	-0.015448446950436805-0.011927033985820464*I	-0.011457068913202315-0.051176490918005774*I	0.0006541628268854538-0.01834421983682069*I	0.012861684569022425+0.011736352852558637*I	0.00883984771329189+0.023119599156224704*I	0.0061462999744709345+0.0379699013485531*I	0.004378494221955657+0.05851507411316704*I	0.0032733141101452005+0.087837070145334*I	0.018159784918506085+0.020456493145140187*I	0.022910584544935185-0.05559377871433312*I	-0.009843531688925605-0.07975705594417999*I	-0.032625084468517696-0.06470641629447926*I	-0.037870466224454835+0.033246538351127765*I	-0.02703480852658944+0.11065534810283956*I	0.04556368468479444+0.08016437799452912*I	0.08917962187867018+0.015026197455502169*I	0.04632369373019369-0.10853652287683178*I	-0.00735433754687119-0.17287020219845997*I	-0.13229469132869462-0.052742749758239574*I	-0.1882169235689797+0.0708391729805531*I	-0.032932380554111386+0.2514588639580759*I	0.08381855465067058+0.3106369635247137*I	0.36664099143739914+0.06309995017717705*I	0.45658481868450757-0.06311392017235679*I	0.2884092650203028-0.48990511857310587*I	0.33532946455887963-0.4018682437101654*I	0.00764494956390793-0.3625593425780479*I
0.05526043134711166-0.4724455725169021*I	-0.17188335396159266-0.588342681976158*I	-0.42486847663273347-0.7924740053964414*I	-0.07104801068048826-0.4895299218981642*I	0.2720663006774938-0.26000822188354344*I	0.1806646215825064-0.05154386040591365*I	0.11635748133885453+0.1491708555486709*I	0.011967743765285914+0.08746010678481742*I	-0.09061808623281105+0.03886717726430993*I	-0.04945664313191037-0.015163197646946926*I	-0.015715212820560768-0.07146310654093263*I	0.014173972309948-0.02503629669640572*I	0.04618674965727966+0.01763365124642928*I	0.0176526716502732+0.021724368339415618*I	-0.008231333172358673+0.02907197541614915*I	-0.01504290013908364-0.0006986358028085931*I	-0.02411097199025114-0.03057253810217379*I	-0.005310768938731216-0.013206589569453345*I	0.012691498113021792+0.0021789016047430265*I	0.012861684569022175+0.011736352852558527*I	0.01496229734566104+0.02305297085980081*I	0.019309560021234736+0.037826038266278755*I	0.02655703930382016+0.05827108045669641*I	0.01973602320286689+0.006153606017281021*I	0.0031845278299236337-0.047221702726605544*I	-0.03148797795503559-0.05182332045021271*I	-0.046777890775044066-0.033622749341382534*I	-0.020304230634218687+0.04147983774143101*I	0.01135927606760619+0.09373445549237344*I	0.0674766311680546+0.04121965986184738*I	0.0875328532524179-0.022752585698947607*I	0.001487816947102223-0.1134446131983704*I	-0.06863017845690683-0.14969037491831091*I	-0.15733609931619316+0.011276583789019272*I	-0.17902322118171807+0.1350835864103239*I	0.05755113661629934+0.28478945730260474*I	0.18642916251363745+0.3280371361279437*I	0.47529993473240545-0.017971101375608374*I	0.563397599373402-0.10671431219543143*I	0.32938489248116437-0.6259040208803637*I	0.569585805691747-0.4465382657901574*I	0.29064603680063095-0.4274208249783161*I
0.14704572496914317-0.210707574648565*I	0.035362922469796755-0.32569021407185283*I	-0.07104801068048752-0.4895299218981656*I	-0.5624510394263426-0.4273326208072641*I	-0.1382644573482295-0.42917896773350944*I	0.00966265376468485-0.2569420787590154*I	0.15901346873442607-0.1232474678637502*I	0.09785767915884147-0.01841307891385617*I	0.05137870014919164+0.08364956243104349*I	-0.0007764220579173374+0.05533215918934292*I	-0.053042474357794786+0.0353146574682496*I	-0.026530359701692815-0.006821969621460167*I	-0.003998481197806968-0.049979239118418756*I	0.009475399696757864-0.025343010109316836*I	0.024368056244825274-0.004509180156582182*I	0.0071953173157309255+0.015238513916693572*I	-0.008896600164612248+0.03727126554574167*I	-0.006608599237145163+0.011192565170401833*I	-0.00531076893873277-0.013206589569454046*I	0.0006541628268841916-0.018344219836821204*I	0.006715384594550123-0.026233548495994397*I	0.013781290696549093-0.0380585809680262*I	0.022910584544933554-0.05559377871433159*I	-0.005465037466971685-0.02124198183101284*I	-0.029351770358372695+0.023130653850854742*I	-0.01971068130594747+0.05370303149626568*I	-0.0041242239816523365+0.05506156938850541*I	0.03572015299587003+0.0004073220503472762*I	0.05655453741015275-0.04968021883897623*I	0.008453227505738172-0.0752899845257036*I	-0.034389146073461184-0.062214854095618145*I	-0.08673100664390183+0.027421628236289606*I	-0.09903730169030954+0.08586537043605576*I	0.013391313176081039+0.14292234108124194*I	0.07646421710380011+0.1377667613262532*I	0.2343463001087033+0.010357200418935281*I	0.26836789511552755+0.0077252528081969895*I	0.2554768844661908-0.238446254615031*I	0.41914801920955097-0.09123128018545068*I	0.3742859410013079-0.29945939240087105*I	0.45658481868450906-0.06311392017235684*I	0.28076431545639635-0.12734577599505872*I
0.2608668065790807+0.019409582449990796*I	0.2478810682502478-0.11189481457057211*I	0.27206630067749465-0.2600082218835459*I	-0.1382644573482293-0.4291789677335104*I	-0.5693778018729613-0.6627127322977666*I	-0.15991561019631054-0.5008825751913459*I	0.22550915169337457-0.4141688128026075*I	0.19842442511833164-0.1270580122175244*I	0.2010906565098167+0.1409742440924181*I	0.047792868923307634+0.13412741754623975*I	-0.09832257558295066+0.14739492434510504*I	-0.07121492786554985+0.01037171504623672*I	-0.05478848215647684-0.12508861550290937*I	0.002716903396744936-0.07621278761441627*I	0.06062220318071694-0.038769149558425156*I	0.030514356219296473+0.03346072119196811*I	0.0049870087628896935+0.11070664868553466*I	-0.008896600164613681+0.03727126554574091*I	-0.024110971990254564-0.030572538102175296*I	-0.011457068913204776-0.051176490918006724*I	-0.0005268438222275601-0.07945577166464812*I	0.01031640911824907-0.1196533654766045*I	0.02269515808991547-0.17779999575096334*I	-0.03148797795503892-0.051823320450211895*I	-0.06628852103503974+0.09695554368297893*I	-0.010884616549601468+0.1672868092353143*I	0.0379163153714304+0.15200553594906696*I	0.09710260030754417-0.04060766734848392*I	0.11022801134233783-0.20055258144991311*I	-0.049309721029170604-0.20309397191486026*I	-0.1614757387957691-0.1110059116920238*I	-0.18795673906866725+0.17240978700705759*I	-0.1442914336402143+0.3343108250859995*I	0.18614171487887596+0.29600511040433275*I	0.34343506463102114+0.16110730401940979*I	0.44629444433745397-0.262544911031905*I	0.39056258451002696-0.3114546793798316*I	0.07395152224444335-0.4947138937351545*I	0.3377615187991141-0.08947485500520827*I	0.47529993473240695-0.01797110137560885*I	0.4120652430879296+0.3107976789377218*I	0.3129845068530208+0.1535993301573944*I
0.10083534328110469+0.09881276007799333*I	0.130929193349379+0.021991624461122416*I	0.180664621582506-0.05154386040591516*I	0.009662653764685185-0.2569420787590155*I	-0.15991561019630893-0.5008825751913447*I	-0.5955225536168807-0.4677373241822443*I	-0.12050465381240333-0.504693119545119*I	0.034586500411876386-0.27035805488251413*I	0.19483859389244917-0.0765801571023278*I	0.10439883364768349+0.015169654839657971*I	0.029620415415554307+0.10918447512422774*I	-0.016224869008355115+0.04340512520351979*I	-0.06449954327099772-0.015861833449759367*I	-0.025876196874808452-0.025166189458284655*I	0.008863203371213785-0.038242886265865216*I	0.018315247410048086-0.0022234109530958794*I	0.030514356219293992+0.033460721191968024*I	0.007195317315729971+0.015238513916692462*I	-0.015042900139082929-0.0006986358028108425*I	-0.015448446950435811-0.011927033985822087*I	-0.018172453507752828-0.02494294242201167*I	-0.023624822385474743-0.04169847497615226*I	-0.0326250844685157-0.06470641629447715*I	-0.024089175527902698-0.004812042616899625*I	-0.004124223981653736+0.05506156938850665*I	0.040098647217823295+0.058922396163512754*I	0.059827851520296176+0.03815685130635596*I	0.026613012424243587-0.05483349138056668*I	-0.011478561528524302-0.11780863280995159*I	-0.09657453833282652-0.05233542770789074*I	-0.13166238615882572+0.021158954141579353*I	-0.024479153048374006+0.17616887943237033*I	0.049429408577210246+0.2484221094290941*I	0.27990998479349555+0.09052157841346217*I	0.35754751699419735+0.022751450263698063*I	0.3018005781963832-0.34698277749186585*I	0.4117936816626803-0.26410148238391035*I	0.24199124967261235-0.3522021421591115*I	0.2683678951155293+0.007725252808198075*I	0.24783193490228342+0.1241130879630173*I	0.08381855465067072+0.3106369635247142*I	0.08587667598100371+0.1904457261722352*I
-0.04406093724869845+0.19302776818336678*I	0.03361889661336274+0.1591637142426503*I	0.1163574813388526+0.14917085554867*I	0.15901346873442634-0.12324746786374936*I	0.2255091516933777-0.4141688128026046*I	-0.12050465381240187-0.5046931195451176*I	-0.4846446267019964-0.6709093437540169*I	-0.1240904850382858-0.4542152644299224*I	0.217804662343239-0.30564106572181243*I	0.1766661403846958-0.10152309952433994*I	0.16201738717390493+0.08734873513044318*I	0.03633580001010643+0.08295092662823188*I	-0.0838871220595136+0.0909921235402543*I	-0.05835324329652915+0.022108067898791682*I	-0.04157014022123419-0.043453942233522544*I	0.00886320337121141-0.03824288626586572*I	0.06062220318071208-0.03876914955842584*I	0.02436805624482514-0.00450918015658376*I	-0.0082313331723537+0.029071975416146287*I	-0.021758284733630673+0.02553491269318476*I	-0.038546425513682904+0.025830262702674224*I	-0.061113947094517174+0.030004006760116213*I	-0.09284556033885331+0.03868446322628507*I	-0.020304230634212852+0.04147983774143086*I	0.0574269456314233+0.02142724292470843*I	0.09710260030753852-0.04060766734848418*I	0.09071738108233711-0.06997428842555435*I	-0.03989010694455887-0.07728700042097725*I	-0.13491869949194696-0.052734831235329745*I	-0.1583307699291777+0.09058245979672905*I	-0.12159627555029166+0.15651082933503588*I	0.13534417690260667+0.2063557516878436*I	0.2505895042921604+0.19979176724569458*I	0.41567380458498143-0.10141170781386885*I	0.42529437205152926-0.11222744070415852*I	0.20254210050701993-0.4834982406334262*I	0.49476742091649706-0.2564046871137415*I	0.44629444433745746-0.2625449110319022*I	0.2392302282245556+0.10605731175332253*I	0.05755113661629872+0.28478945730260574*I	-0.23182428689263576+0.35706341078494835*I	-0.1283306089212459+0.25585039344531313*I
-0.06721644666774346+0.06035095416465657*I	-0.02570026870511324+0.06874813531283835*I	0.011967743765281248+0.08746010678481633*I	0.09785767915884046-0.018413078913854998*I	0.19842442511833439-0.12705801221752042*I	0.034586500411878794-0.2703580548825111*I	-0.12409048503828321-0.45421526442991944*I	-0.5889813991280365-0.4341545904287285*I	-0.14226293854603803-0.4791582068519341*I	0.01913805346144178-0.28228508886833664*I	0.18338152497925064-0.12775664802033568*I	0.10505299647457118-0.0031745649971645995*I	0.04248209998457742+0.12092082797678425*I	-0.007385021295065907+0.06652472435974315*I	-0.05835324329653305+0.022108067898792858*I	-0.025876196874812407-0.025166189458283948*I	0.0027169033967406942-0.07621278761441594*I	0.009475399696758738-0.025343010109317804*I	0.01765267165027964+0.02172436833941299*I	0.006541154488850445+0.0335827337535158*I	-0.0035858312258756925+0.05047785511519699*I	-0.014245643838971646+0.07494501332728047*I	-0.027034808526580623+0.11065534810283992*I	0.021938862299325824+0.03846590301837502*I	0.05655453741015346-0.04968021883897658*I	0.022234518202284708-0.11334856549373218*I	-0.01147856152853157-0.11780863280995202*I	-0.09219604411087824+0.006179646405275303*I	-0.12838907204868263+0.108996024286912*I	-0.0063193681298660724+0.19662537257750917*I	0.07233999312215067+0.1928283307147614*I	0.27006645310457444+0.010764522469281761*I	0.32492243252568037-0.041954966030780465*I	0.26393011197192773-0.3137362391407387*I	0.38475887313608853-0.15344613428107093*I	0.28755493435740564-0.2720377641645833*I	0.3575475169942008+0.022751450263700488*I	0.29415562863247796+0.015576565086185245*I	0.07646421710380098+0.137766761326255*I	-0.04641801534769414+0.1377029764139952*I	-0.18821692356898312+0.07083917298055331*I	-0.11880905653511864+0.061013137785840194*I
-0.10044838799153329-0.06326649508468846*I	-0.08886759951582472-0.011352653293177634*I	-0.09061808623281899+0.038867177264308266*I	0.05137870014918945+0.08364956243104511*I	0.2010906565098195+0.14097424409242373*I	0.19483859389245303-0.07658015710232226*I	0.2178046623432442-0.305641065721806*I	-0.14226293854603547-0.4791582068519311*I	-0.5237178960379058-0.7245348527159916*I	-0.13554755395148324-0.5053917553479301*I	0.2322401158666819-0.36204386652666315*I	0.18952782495372178-0.08978674667178337*I	0.17523572910915253+0.1689834083998334*I	0.042482099984573196+0.12092082797678558*I	-0.0838871220595224+0.09099212354025707*I	-0.06449954327100402-0.015861833449757327*I	-0.05478848215648128-0.1250886155029081*I	-0.003998481197805166-0.04997923911841923*I	0.04618674965728824+0.017633651246426647*I	0.035825125158034335+0.04666731076142532*I	0.0308419361635617+0.08269748437812191*I	0.030493307342061248+0.13112919645792068*I	0.03473178754151559+0.19922723867567332*I	0.06747663116806536+0.041219659861845635*I	0.06416034177852278-0.1282453688822491*I	-0.049309721029175746-0.20309397191486026*I	-0.11540806923196102-0.18331312425968962*I	-0.15833076992918838+0.09058245979673026*I	-0.14110690581029184+0.2870891223593956*I	0.14476379098722308+0.3321627231817288*I	0.2771465435959869+0.2580628477023889*I	0.4452997737244749-0.1832390350241987*I	0.44798953014144977-0.2900274364551254*I	0.15174456253074978-0.5731475993499168*I	0.4019218605776329-0.2177202238874575*I	0.4156738045849853-0.10141170781386348*I	0.2739620157660609+0.3052845504289981*I	0.18614171487887882+0.2960051104043373*I	-0.07481838477525085+0.19013357867641525*I	-0.1573360993161993+0.01127658378901846*I	-0.17283501486337974-0.20474036718440206*I	-0.12710276131548043-0.12466026630010332*I
-0.021651152848081934-0.07170360745783604*I	-0.03307151419054016-0.04040470337497969*I	-0.04945664313191679-0.015163197646951307*I	-0.0007764220579196693+0.055332159189342346*I	0.04779286892330861+0.13412741754624313*I	0.10439883364768593+0.015169654839662176*I	0.17666614038469985-0.10152309952433416*I	0.01913805346144404-0.2822850888683336*I	-0.1355475539514823-0.5053917553479292*I	-0.5883272363011481-0.4524988102655534*I	-0.12940125397701233-0.46742185399938024*I	0.02797790117473412-0.25916548971211417*I	0.18952782495371934-0.08978674667178271*I	0.10505299647456827-0.003174564997162853*I	0.03633580001010256+0.08295092662823483*I	-0.016224869008357654+0.04340512520352219*I	-0.07121492786555116+0.010371715046238527*I	-0.02653035970169316-0.006821969621460063*I	0.014173972309948744-0.025036296696407567*I	0.024923846647195803-0.013415976123495117*I	0.03941095638390993-0.0038105443537718637*I	0.05980932852377522+0.005219364667247379*I	0.08917962187867344+0.015026197455501463*I	0.03207804989121756-0.03359150954955183*I	-0.03438914607345948-0.062214854095619596*I	-0.11035582902937956-0.014276846739862728*I	-0.13166238615882944+0.021158954141579103*I	-0.01069786235182721+0.13811029846434486*I	0.07233999312214487+0.19282833071476255*I	0.27444494732652697+0.06927959658244892*I	0.3281957466358271+0.04588210411455263*I	0.2820898968904377-0.29327974599560225*I	0.4076694576810268-0.20903991299540622*I	0.2777114026684821-0.3517948201087659*I	0.3249224325256812-0.04195496603077826*I	0.25628516240802285+0.048823103437314525*I	0.04942940857721153+0.2484221094290978*I	-0.000854330662898076+0.2178673544085258*I	-0.09903730169030993+0.0858653704360559*I	-0.07248536280492622-0.04752338509099475*I	-0.007354337546873398-0.1728702021984627*I	-0.013485634793581872-0.11375588754408285*I
