-0.8012338520849991-0.6121914451496928*I	-0.2607511352247043-0.5630790740666246*I	0.3057503872506545-0.4576327204633713*I	0.3041043027112022-0.06660838950352337*I	0.27204112706167943+0.33104636997640585*I	0.0008514264645195258+0.14756379542169865*I	-0.2704086603995501-0.050675243817825025*I	-0.13076320439493846-0.07634268435330178*I	0.021950937780731834-0.09436278013300893*I	0.10912354638363525+0.020271534154754196*I	0.1853858275015907+0.13286778267240346*I	0.24312281264765434+0.23215871434006238*I	0.2765707324003866+0.30820946229245016*I	0.06333700351668013-0.12322032714794741*I	-0.17819368553214077-0.4479716374408927*I	-0.3838697443531081-0.1674770334562244*I	-0.28076691604255993+0.18047890466632693*I	0.21195551687846673+0.5480054929242896*I	0.4114960715992599+0.5296639663617299*I	0.537526805017699-0.23984528034898267*I	0.304030486155679-0.5277910312419272*I	-0.2616544028813089-0.6000045483325832*I
-0.26075113522470245-0.5630790740666264*I	-0.64070273009468-0.6278055831104132*I	0.04335316748649939-0.629687463570149*I	0.18333567175363674-0.2887966968867368*I	0.30495572917572183+0.08095540591817384*I	0.09212417972109112+0.08009775231817798*I	-0.1299117779304169+0.0712211110683922*I	-0.07976433309908933+0.007969465492913627*I	-0.021639658011303436-0.05607115019854637*I	0.04604514332647654-0.018839479752345185*I	0.10912354638363371+0.02027153415475786*I	0.16129162195584293+0.05734448229174681*I	0.19733626978069702+0.0886668530373654*I	-0.007401767563883704-0.09566300715200543*I	-0.18976953644148756-0.21435467625087287*I	-0.25918510257868715+0.04726588439664653*I	-0.1727656539391612+0.23296466404636704*I	0.3039641294997354+0.3624837202401715*I	0.44537801918496084+0.37476860207883517*I	0.5396751078190352-0.27980823610288175*I	0.5366235373610961-0.2767707546149433*I	0.1452192652603387-0.44201858250265463*I
0.30575038725065784-0.4576327204633749*I	0.04335316748650118-0.6296874635701509*I	-0.2234423377726626-0.7387777956366605*I	0.04420459395101902-0.48212366814845203*I	0.30738285391278386-0.17726159430479346*I	0.17419252478078542+0.004612721564867283*I	0.023583404442864886+0.18600834602556324*I	-0.020788231546781975+0.09149264522314773*I	-0.06307189511722826-0.012170241278427859*I	-0.021639658011305234-0.056071150198542564*I	0.021950937780728454-0.09436278013300188*I	0.06333700351667616-0.1232203271479391*I	0.09837704686824124-0.13976217514843414*I	-0.07740992818877443-0.05853864626410636*I	-0.18238986917431055+0.040716729517878844*I	-0.10857722395795762+0.25730813232011074*I	-0.0474645299754417+0.2621712335871642*I	0.36561257754305443+0.140683179119086*I	0.4347596417123733+0.18235183978613836*I	0.48782791901485717-0.2918443357572746*I	0.715526557754942+0.001872935119798988*I	0.5375268050177023-0.2398452803489863*I
0.3041043027112063-0.0666083895035287*I	0.18333567175363966-0.2887966968867409*I	0.04420459395102027-0.4821236681484543*I	-0.5485785503735902-0.5477078307922356*I	-0.0865586104439207-0.5584663525017558*I	0.1035713386545486-0.28082723139382826*I	0.28331607116442337+0.024884255719616707*I	0.13816932304756951+0.06125827256582769*I	-0.020788231546784785+0.09149264522315119*I	-0.07976433309909305+0.007969465492918748*I	-0.13076320439494274-0.07634268435329557*I	-0.16869338951973353-0.15300748944374104*I	-0.18976953644149527-0.2143546762508604*I	-0.09789348062284522+0.10461036668839546*I	0.024570615841542985+0.32163151708372284*I	0.29656236193585833+0.2668207130881558*I	0.25560848274347314+0.16041392582796293*I	0.2804900052403422-0.23254235170622764*I	0.3638578834219267-0.043806090568563875*I	0.44918339476007413-0.07953486226248187*I	0.44537801918496756+0.3747686020788267*I	0.39445584255870203+0.16221034639976525*I
0.2720411270616837+0.33104636997639947*I	0.3049557291757254+0.08095540591816806*I	0.30738285391278625-0.17726159430479788*I	-0.08655861044391933-0.5584663525017584*I	-0.47190006039148324-0.8838158195874986*I	0.022564935939717503-0.5381948183470068*I	0.5147196191951119-0.13875659176540764*I	0.28331607116442076+0.02488425571962029*I	0.02358340444285947+0.1860083460255699*I	-0.1299117779304224+0.07122111106839814*I	-0.27040866039955536-0.05067524381782056*I	-0.3838697443531146-0.1674770334562173*I	-0.4589606015747079-0.267492732774557*I	-0.10857722395796271+0.2573081323201201*I	0.22910620242495092+0.570380695879611*I	0.6720723937073979+0.2496215663111921*I	0.5331366885806237+0.04258966463769102*I	0.16729517817842504-0.5825416963614429*I	0.2565659561802304-0.2656197976547524*I	0.3656125775430574+0.14068317911908307*I	0.13072915555670414+0.7101428710280538*I	0.21195551687847128+0.548005492924285*I
0.0008514264645205906+0.14756379542169493*I	0.09212417972109078+0.08009775231817519*I	0.1741925247807836+0.004612721564865719*I	0.10357133865454642-0.28082723139382804*I	0.022564935939715203-0.5381948183470046*I	-0.5025334070471117-0.5665473105445863*I	0.022564935939717846-0.5381948183470044*I	0.10357133865454736-0.2808272313938276*I	0.17419252478078284+0.0046127215648666476*I	0.09212417972108855+0.08009775231817602*I	0.0008514264645173072+0.14756379542169562*I	-0.09049171305896375+0.20027337384039928*I	-0.17276565393916432+0.23296466404636879*I	0.13527073998000783+0.20947623079642014*I	0.25560848274347586+0.1604139258279647*I	0.4417816271961938-0.17519786941448856*I	0.5611941532026324+0.04486076246879201*I	0.44178162719618963-0.17519786941448814*I	0.2556084827434709+0.16041392582796504*I	0.13527073998000813+0.20947623079641975*I	-0.1727656539391595+0.23296466404636854*I	-0.09049171305895942+0.20027337384039878*I
-0.27040866039955225-0.05067524381782566*I	-0.1299117779304212+0.07122111106839259*I	0.023583404442858877+0.18600834602556457*I	0.2833160711644181+0.024884255719619656*I	0.5147196191951073-0.13875659176540378*I	0.022564935939715383-0.5381948183470024*I	-0.47190006039148286-0.8838158195874947*I	-0.08655861044392014-0.5584663525017582*I	0.30738285391278436-0.1772615943048016*I	0.3049557291757225+0.0809554059181642*I	0.2720411270616801+0.3310463699763957*I	0.21195551687846748+0.5480054929242818*I	0.13072915555670042+0.7101428710280516*I	0.3656125775430574+0.14068317911907996*I	0.2565659561802362-0.26561979765475247*I	0.1672951781784287-0.5825416963614398*I	0.5331366885806251+0.04258966463769367*I	0.6720723937073939+0.24962156631119597*I	0.22910620242494711+0.5703806958796117*I	-0.1085772239579624+0.2573081323201163*I	-0.45896060157470236-0.2674927327745598*I	-0.3838697443531099-0.16747703345622147*I
-0.1307632043949411-0.07634268435330047*I	-0.07976433309909219+0.007969465492914435*I	-0.0207882315467848+0.0914926452231478*I	0.13816932304756777+0.06125827256582749*I	0.28331607116442015+0.024884255719619598*I	0.10357133865454628-0.28082723139382726*I	-0.0865586104439217-0.5584663525017569*I	-0.5485785503735905-0.547707830792238*I	0.044204593951020325-0.4821236681484576*I	0.18333567175363927-0.28879669688674303*I	0.30410430271120553-0.0666083895035295*I	0.39445584255870136+0.1622103463997661*I	0.4453780191849667+0.3747686020788291*I	0.4491833947600751-0.07953486226248363*I	0.3638578834219292-0.04380609056856619*I	0.280490005240343-0.23254235170622847*I	0.2556084827434736+0.16041392582796515*I	0.2965623619358561+0.26682071308816063*I	0.02457061584154203+0.3216315170837268*I	-0.09789348062284434+0.10461036668839359*I	-0.18976953644149253-0.21435467625086457*I	-0.1686933895197312-0.1530074894437458*I
0.02195093778072912-0.09436278013300542*I	-0.021639658011304682-0.05607115019854508*I	-0.06307189511722776-0.012170241278429026*I	-0.02078823154678289+0.09149264522314775*I	0.0235834044428626+0.18600834602556435*I	0.1741925247807828+0.004612721564864996*I	0.30738285391278103-0.17726159430479901*I	0.044204593951018174-0.48212366814845625*I	-0.22344233777266134-0.7387777956366629*I	0.04335316748650314-0.6296874635701513*I	0.3057503872506604-0.457632720463373*I	0.5375268050177051-0.23984528034898225*I	0.715526557754944+0.0018729351198049306*I	0.4878279190148585-0.29184433575727475*I	0.4347596417123727+0.18235183978613473*I	0.36561257754305254+0.14068317911908187*I	-0.04746452997544211+0.2621712335871658*I	-0.10857722395795844+0.25730813232011535*I	-0.18238986917430908+0.04071672951788496*I	-0.07740992818877301-0.0585386462641061*I	0.09837704686824182-0.13976217514843864*I	0.0633370035166766-0.12322032714794336*I
0.10912354638363392+0.02027153415475665*I	0.04604514332647734-0.01883947975234517*I	-0.021639658011302295-0.05607115019854512*I	-0.07976433309908906+0.00796946549291385*I	-0.12991177793041744+0.07122111106839128*I	0.09212417972108967+0.08009775231817341*I	0.30495572917571995+0.08095540591816609*I	0.18333567175363708-0.2887966968867411*I	0.043353167486501816-0.6296874635701495*I	-0.6407027300946772-0.6278055831104112*I	-0.26075113522469934-0.5630790740666224*I	0.14521926526034196-0.44201858250264875*I	0.5366235373610986-0.2767707546149361*I	0.5396751078190365-0.2798082361028802*I	0.44537801918495884+0.3747686020788315*I	0.3039641294997328+0.3624837202401656*I	-0.17276565393916232+0.23296466404636712*I	-0.2591851025786871+0.04726588439664925*I	-0.18976953644148592-0.2143546762508668*I	-0.0074017675638824235-0.09566300715200325*I	0.19733626978069627+0.08866685303736214*I	0.16129162195584257+0.057344482291744416*I
