0.05848777240568598-0.00008591838247555635*I	0.5920865288697709-0.000026282818027708936*I	-0.017041718013083816+0.000024869932326639792*I	-0.25871454017363293+0.000025119058691401546*I	-0.0010682972871644914+2.7598557991223487*^-6*I	0.04895039905217017-4.993382735494791*^-6*I	0.004494824721478162-8.00443249582342*^-6*I	0.03719132025620868-0.000014247131969994246*I	-0.0018914337282568193+3.2880012323030827*^-6*I	-0.03994226960639269+0.000018430206189019016*I	-0.0009045233011701219+1.996340161567257*^-6*I	0.011515153536644366-7.8525532023606*^-6*I	0.0017105832634798106-3.6975342393967366*^-6*I	0.011282343770227837-6.765983257333562*^-6*I	-0.0009208198761621931+2.0956810343614642*^-6*I	-0.016917276354716647+0.000014441586950526591*I	-0.0002633880245092323+6.069576876477318*^-7*I	0.010562847672027142-0.00001104705344816917*I	0.0010027862568458407-2.43653619622207*^-6*I	-0.010492652877701496+0.000010776217288749725*I	-0.0017372708806632537+4.2401366942042906*^-6*I	0.006335991581669644-3.3257076617709676*^-6*I	0.0024441779833187837-5.713493076343726*^-6*I	0.00557047540272563-7.43682403317161*^-6*I	-0.0011334255726482894+2.54018681938763*^-6*I	-0.022677756848181532+0.000014188650736586507*I	-0.002164599251339052+4.418328656390921*^-6*I	0.02836379963830096-0.000010347456845234759*I	0.005054587492444694-9.97537076095521*^-6*I	0.0026185493180066184-3.763770759939589*^-6*I	-0.002979855688304528+6.162050643656159*^-6*I	-0.08582708237831807+0.000018230721958632732*I	-0.007522862976584148+0.000011701240627102342*I	0.2096893605873472-0.00001982565632125228*I	0.023269413522297396-0.00003681782842744645*I	-0.3345649064700606+4.608826400479214*^-6*I	-0.02964723850123531+0.00004572700459584571*I	0.4120076066067887+0.000014419754013849876*I
0.5920865288697712-0.00002628281802770523*I	-1.064875587137293-0.0019133448011105832*I	0.3333719886961384-1.1637593363070372*^-6*I	1.7658224032268444+0.0027934879563185208*I	-0.2097641411214638+0.000020125675955917123*I	-1.7660310112493767-0.0025102562839215427*I	0.08614171930837942-0.000019240514705486794*I	1.1912945897697516+0.0014867431212929152*I	-0.00275094935018468+4.183074219016035*^-6*I	-0.44540032682958947-0.0004254186496753822*I	-0.028427116069751627+0.00001057765298666591*I	-0.08042287858864478-0.0001726167333126979*I	0.02279749730687302-0.00001461853645969084*I	0.24517913736098743+0.00025107115670857673*I	-0.005634932584488107+7.675603693191855*^-6*I	-0.1712764659084583-0.00008653584850428029*I	-0.0063544286826886275+3.3945335023548035*^-6*I	0.06012030475564053-0.000023435563860715533*I	0.010562847672026922-0.000011047053448169208*I	-0.05938090652330381+0.0000216059853521393*I	-0.014719508968060162+0.000018497563075145886*I	0.11071135148448313+0.00011084447257843024*I	0.02882374333911041-0.000025204118645460452*I	-0.07429711596588202-0.00016343452268732423*I	-0.02838962521568612+0.000013517809960745608*I	-0.16316043542271488-0.00008175747067874599*I	-0.005829110746523415+0.000011693747093702994*I	0.5238333083511172+0.0006016185303041187*I	0.07092461856270654-0.000032541433794192054*I	-0.7460868289763681-0.0010607565614871876*I	-0.1203998533165236+0.000028714083168707594*I	0.5807663399071592+0.001013552154668403*I	0.07491187915685979+3.39844837284704*^-6*I	-0.014474879843402419-0.0002608464609679183*I	0.1338389942909197-0.0000403358886121813*I	-0.6776107769971979-0.0009135618172310934*I	-0.5146438287330433+0.00004531139844202983*I	1.106321641529895+0.0018522963509616664*I
-0.01704171801308362+0.000024869932326639243*I	0.3333719886961388-1.1637593363047147*^-6*I	0.040377757105437374-0.000058288594349794324*I	0.382322387748308-6.157142071783509*^-6*I	-0.01361519057877013+0.000019625355629938972*I	-0.17257282086525388+5.878543985919922*^-6*I	0.001535093706056728-1.9565754643992396*^-6*I	0.046199449701985695-8.103085164703604*^-7*I	0.0016988676920513938-2.720091101952367*^-6*I	0.0087642041864575-3.6694789833395246*^-6*I	-0.0010853737659472069+1.58680715447286*^-6*I	-0.017144772299522933+3.811669729327702*^-6*I	-0.00011475991385242017+3.9448695653222797*^-7*I	0.005880220952156969-1.7694950916206437*^-7*I	0.0005263753628084589-9.948955173891525*^-7*I	0.004927915087539226-3.3714497549805036*^-6*I	-0.00018142164382563627+2.6610252578695336*^-7*I	-0.006354428682688764+3.394533502356771*^-6*I	-0.00026338802450931545+6.069576876469881*^-7*I	0.006335991581668781-3.325707661771264*^-6*I	0.0007069071026553264-1.4733563821372944*^-6*I	0.0014138141066918225+1.3685593809964364*^-8*I	-0.0004265184699930382+1.0668304372484804*^-6*I	-0.010771289863789515+3.4261190416431894*^-6*I	-0.0008538468406688404+1.2450223994339439*^-6*I	0.011256518192844666-3.5956301418234015*^-6*I	0.0017565626684576082-3.0168552851799794*^-6*I	0.008304592108129527+7.742313141993738*^-8*I	-0.00008986744719873529+6.050085390934793*^-7*I	-0.05484473342200884+4.119494353468628*^-6*I	-0.005448131172443846+7.887920509803138*^-6*I	0.12648082752703482-5.358705122563714*^-6*I	0.012766694857408875-0.000018954537156687093*I	-0.21070262826103214+3.0138920378360036*^-6*I	-0.013900687955521854+0.000020610416795500146*I	0.28713206072407466-7.970759069409969*^-7*I	-0.0063778249789379175+8.909176168400958*^-6*I	-0.3345649064700615+4.608826400477652*^-6*I
-0.2587145401736323+0.000025119058691398842*I	1.765822403226849+0.002793487956318538*I	0.382322387748307-6.1571420717861005*^-6*I	-2.830906598386672-0.004423601085032076*I	0.41951370800451715-0.00002040427404178917*I	2.957116992996599+0.004280231077611446*I	-0.21251509047164843+0.000024308750174929078*I	-2.211431338078964-0.0029356749335969524*I	0.05771460323862784-8.662861718820871*^-6*I	1.110871711181096+0.001314126387980256*I	0.020046547956687907-0.000010435462240670156*I	-0.2002211894685992-0.00017434749296678636*I	-0.03406204865423885+0.000018253256679855948*I	-0.2516993444970993-0.00025915258181699726*I	0.01644306862418337-0.000011224002957335006*I	0.3052994421166253+0.00022763559284784732*I	0.0049279150875390235-3.3714497549770274*^-6*I	-0.17127646590845697-0.00008653584850428842*I	-0.016917276354716102+0.000014441586950522493*I	0.17009225800778505+0.00008923848722629702*I	0.028823743339110246-0.000025204118645458067*I	-0.133678022489185-0.00014182853733516474*I	-0.04310913418374607+0.000032015373035894964*I	-0.05244908393823237+0.000029087001899717594*I	0.022994632592586613-0.000013510371551760277*I	0.4495361923852283+0.00043818400761680166*I	0.04253499334701917-0.000019023623833450565*I	-0.9092472643990754-0.0011425140321659815*I	-0.12622896406304462+0.00004040783026240842*I	1.104599648258285+0.0016151706849725186*I	0.14583649771956414-0.00002914298542134111*I	-0.7605617088197743-0.0013216030224550853*I	0.013439140974396888-0.000011621805443471321*I	-0.09684443709003665+0.0000999903374372537*I	-0.4397319495761837+0.00004870984681487698*I	1.0918467616864909+0.0015914498899936866*I	0.13383899429091928-0.00004033588861218087*I	-1.7839324185270973-0.0027658581681927756*I
-0.0010682972871646416+2.7598557991219582*^-6*I	-0.20976414112146297+0.000020125675955914738*I	-0.013615190578770104+0.000019625355629938586*I	0.41951370800451704-0.000020404274041792395*I	0.04298114809865877-0.00006300502561331575*I	0.3795714383981223-1.9740678527740976*^-6*I	-0.01641114760819708+0.000024909697023808946*I	-0.2009999369350046+0.000016456196972578666*I	0.0023411536683665326-3.657769542228159*^-6*I	0.0689969470088575-0.00001542884497615461*I	0.0024886310793689453-4.321944306988255*^-6*I	0.003129271601969767+4.006124709855634*^-6*I	-0.002269581666618586+4.2894458764813095*^-6*I	-0.023499200982212292+7.206203231684115*^-6*I	0.0006246383184840278-1.435091552042172*^-6*I	0.01644306862418403-0.000011224002957329836*I	0.0005263753628085673-9.948955173896768*^-7*I	-0.0056349325844884295+7.675603693190136*^-6*I	-0.0009208198761623341+2.0956810343614685*^-6*I	0.005570475402725168-7.436824033168874*^-6*I	0.0013107524106705966-3.1733062569563413*^-6*I	-0.010771289863788502+3.426119041642139*^-6*I	-0.002591117721332355+5.485159093638826*^-6*I	0.007099856896812875+3.854879485154175*^-6*I	0.0024634697711130612-4.490211667316439*^-6*I	0.02021105909252344-0.000010685108563525118*I	0.0012208849634714359-2.56829771786383*^-6*I	-0.07195201486746579+0.00001087132105687237*I	-0.00874615599643113+0.000014846435985580934*I	0.13216687031715585-1.5175112312169265*^-6*I	0.015656683098514375-0.00002451157926125237*I	-0.17972027930472195-0.000011097335567318531*I	-0.011825956151381413+0.00001679709667820312*I	0.20392352766376434+0.000013669875291768677*I	-0.016880543643826452+0.000026772467439160445*I	-0.21070262826103242+3.013892037850753*^-6*I	0.015746550545713354-0.00002511658780034538*I	0.209689360587347-0.000019825656321259548*I
0.0489503990521694-4.993382735485894*^-6*I	-1.766031011249374-0.0025102562839215267*I	-0.1725728208652534+5.878543985916168*^-6*I	2.957116992996592+0.004280231077611405*I	0.3795714383981226-1.9740678527783734*^-6*I	-3.276306925216262-0.004849019734707499*I	0.3910865919347662-9.826621055119764*^-6*I	2.876694114407951+0.004107614344298806*I	-0.18971759316477563+9.690213715239742*^-6*I	-1.9662522007179697-0.002684603776888353*I	0.05207967065414008-9.872580256297617*^-7*I	0.93959524527264+0.001227590539475916*I	0.013692119273998304-7.040928738321749*^-6*I	-0.14010088471296572-0.00019778305682753008*I	-0.02349920098221145+7.206203231691077*^-6*I	-0.2516993444971007-0.00025915258181694045*I	0.005880220952156264-1.769495091626539*^-7*I	0.24517913736098557+0.0002510711567085464*I	0.011282343770228428-6.765983257332265*^-6*I	-0.24438937397366794-0.0002526730099135842*I	-0.02838962521568643+0.000013517809960746259*I	0.006931822585070771+7.481016547534114*^-6*I	0.022994632592586335-0.000013510371551763312*I	0.39015528586193066+0.0004597899929689066*I	0.027815484378956853-5.260607582862481*^-7*I	-0.798535912914589-0.001031669559587476*I	-0.09740522072393396+0.000015203711616946884*I	1.0303025322923935+0.0014517361622852307*I	0.1174468725038775-0.000015625175460573168*I	-0.9237221442424943-0.001403360493133899*I	0.0076100302278753595+7.1941650209989*^-8*I	0.42698887126108087+0.0007016088677413561*I	-0.3688073310134784+0.000016168413020695334*I	0.34575993271013056+0.0005306933285065835*I	0.013439140974399888-0.000011621805443475658*I	-1.203166078619931-0.0017523060135243415*I	0.07491187915685929+3.3984483728487745*^-6*I	1.7694575386836877+0.0025050117072248266*I
0.0044948247214784305-8.004432495822843*^-6*I	0.08614171930837912-0.00001924051470548629*I	0.0015350937060566046-1.956575464399336*^-6*I	-0.21251509047164824+0.000024308750174932443*I	-0.016411147608196952+0.000024909697023809224*I	0.391086591934766-9.826621055126906*^-6*I	0.043787208060968405-0.00006470621969114487*I	0.40236893570499566-0.0000165926043124601*I	-0.015621384220879197+0.000023307843818773023*I	-0.20663486951949236+0.000024131800665773614*I	0.0011569457676948427-9.551308202196686*^-7*I	0.06264251832616709-0.000012034311473807123*I	0.003228029311705702-6.15152281556353*^-6*I	0.01369211927399863-7.040928738314221*^-6*I	-0.002269581666618662+4.289445876481738*^-6*I	-0.03406204865423872+0.000018253256679856047*I	-0.00011475991385239479+3.944869565323584*^-7*I	0.022797497306872486-0.000014618536459689796*I	0.0017105832634798463-3.6975342393977904*^-6*I	-0.022677756848182327+0.000014188650736584152*I	-0.0032980248239875823+6.958515475776617*^-6*I	0.011256518192845262-3.5956301418235556*^-6*I	0.0042007406517760295-8.730348361521222*^-6*I	0.02021105909252132-0.000010685108563525977*I	-0.0005163859171918216+1.6718389763401978*^-6*I	-0.0761086761634987+0.00001832183068386138*I	-0.008039248893775634+0.000013373079603443219*I	0.14407333730155067-0.00001228004292615104*I	0.01696743550918493-0.000027684885518208878*I	-0.1968275607501804-4.345508863911076*^-6*I	-0.015123980975369085+0.00002375561215398033*I	0.20960957045388426+0.000017511069183110747*I	-0.013990555402720775+0.0000212154253345935*I	-0.1797202793047218-0.000011097335567318496*I	0.0178212823498537-0.00002892990791764274*I	0.12648082752703554-5.35870512255956*^-6*I	-0.010502718664888487+0.00001786329127075918*I	-0.08582708237831882+0.000018230721958630818*I
0.03719132025621025-0.000014247131970005454*I	1.191294589769749+0.0014867431212929236*I	0.046199449701984294-8.103085164671078*^-7*I	-2.211431338078964-0.0029356749335969264*I	-0.20099993693500506+0.00001645619697257755*I	2.876694114407952+0.004107614344298799*I	0.40236893570499527-0.000016592604312458317*I	-3.03112778785527-0.004597948577998934*I	0.3854516593502786-2.1510173619394553*^-6*I	2.7054176484994796+0.00402107849579446*I	-0.1960720218474656+0.000013084747217603342*I	-1.906131895962338-0.002708039340749044*I	0.062642518326168-0.000012034311473802439*I	0.9395952452726488+0.0012275905394759394*I	0.0031292716019708103+4.006124709851795*^-6*I	-0.20022118946860834-0.00017434749296681542*I	-0.01714477229952331+3.8116697293289013*^-6*I	-0.08042287858863813-0.0001726167333126799*I	0.01151515353664492-7.852553202356135*^-6*I	0.08122893855094787+0.00017091553923484536*I	-0.005829110746524897+0.000011693747093703428*I	0.27944393437744675+0.0003489455203904985*I	0.04253499334701955-0.000019023623833443193*I	-0.7391550063912887-0.0010532755449396273*I	-0.09740522072393538+0.000015203711616942547*I	0.9709216257690899+0.0014733421476373263*I	0.10272736353581718+2.872387614564695*^-6*I	-0.8130107927579917-0.0012925160205554342*I	0.036433773566985704-0.000025132176995245475*I	0.3526917552952061+0.0005381743450541131*I	-0.39719695622916634+0.000029686222981451134*I	0.18259949728740515+0.00044893585782776577*I	0.0076100302278736855+7.194165021779525*^-8*I	-0.6793327702688201-0.0011506874832202876*I	0.14583649771956447-0.000029142985421335907*I	1.0233707097073237+0.0014442551457376533*I	-0.12039985331652234+0.00002871408316870716*I	-1.1886911987765274-0.001491459552556445*I
-0.001891433728256917+3.288001232301824*^-6*I	-0.002750949350185145+4.183074219014802*^-6*I	0.0016988676920513938-2.7200911019522787*^-6*I	0.05771460323862827-8.662861718817924*^-6*I	0.002341153668366419-3.6577695422277386*^-6*I	-0.18971759316477546+9.690213715246033*^-6*I	-0.015621384220879298+0.000023307843818772342*I	0.38545165935027803-2.1510173619385494*^-6*I	0.042603000160296965-0.00006200358096913602*I	0.3960145070223058-0.000013198070810104494*I	-0.014881985988542696+0.000021478265310198117*I	-0.1960720218474647+0.000013084747217604454*I	0.0011569457676949028-9.551308202192968*^-7*I	0.0520796706541399-9.872580256344052*^-7*I	0.0024886310793690246-4.321944306988979*^-6*I	0.02004654795668756-0.000010435462240673165*I	-0.001085373765947182+1.5868071544732234*^-6*I	-0.028427116069750964+0.000010577652986665747*I	-0.0009045233011701154+1.9963401615685325*^-6*I	0.028363799638303197-0.000010347456845239048*I	0.0028899882411055756-5.557042104565473*^-6*I	0.008304592108127807+7.742313141517705*^-8*I	-0.0012232930198471765+3.1451953584785324*^-6*I	-0.07195201486746622+0.000010871321056881637*I	-0.006301978013112401+9.132942909238864*^-6*I	0.14407333730155028-0.000012280042926153796*I	0.015230164628521562-0.00002344474882400467*I	-0.2009842220462125+3.1050007630693083*^-6*I	-0.014417073872713534+0.00002228225577184225*I	0.22151603743827883+6.748537488174035*^-6*I	-0.012679802992050316+0.000018042119077638484*I	-0.1968275607501796-4.34550886390577*^-6*I	0.014523257525866157-0.000021971392441866168*I	0.13216687031715596-1.517511231220813*^-6*I	-0.007612730423782853+0.000012306249166192655*I	-0.05484473342200865+4.119494353461407*^-6*I	0.002074731804140354-3.8133201172974695*^-6*I	0.0026185493180073565-3.7637707599280485*^-6*I
-0.03994226960639454+0.000018430206189017518*I	-0.44540032682959413-0.0004254186496754162*I	0.008764204186457918-3.669478983335181*^-6*I	1.1108717111811024+0.0013141263879802461*I	0.0689969470088578-0.000015428844976155725*I	-1.966252200717969-0.0026846037768883295*I	-0.20663486951949303+0.00002413180066577125*I	2.7054176484994863+0.004021078495794444*I	0.39601450702230595-0.00001319807081010953*I	-2.971007483099632-0.004621384141859661*I	0.39601450702230584-0.000013198070810103676*I	2.7054176484994916+0.004021078495794515*I	-0.20663486951949214+0.000024131800665769514*I	-1.9662522007179786-0.002684603776888378*I	0.06899694700885614-0.000015428844976159194*I	1.1108717111810977+0.0013141263879802166*I	0.008764204186459257-3.6694789833373494*^-6*I	-0.44540032682958564-0.0004254186496753737*I	-0.0399422696063949+0.00001843020618902229*I	0.4426043698001595+0.000430702991069246*I	0.0709246185627054-0.00003254143379418772*I	-0.6648578904254075-0.0008898410222523228*I	-0.1262289640630446+0.00004040783026240408*I	0.8602102742846158+0.0013624976750589506*I	0.11744687250387821-0.000015625175460580107*I	-0.7536298862346968-0.001314122005907574*I	0.03643377356698582-0.00002513217699525328*I	0.2933108487718973+0.0005597803304062147*I	-0.41191646519722547+0.00004818378605660374*I	0.2933108487719018+0.0005597803304062832*I	0.036433773566984844-0.00002513217699523767*I	-0.7536298862347013-0.0013141220059075616*I	0.11744687250387731-0.000015625175460587046*I	0.8602102742846032+0.0013624976750588593*I	-0.12622896406304424+0.00004040783026240495*I	-0.6648578904254042-0.0008898410222523132*I	0.0709246185627052-0.000032541433794185115*I	0.44260436980016704+0.000430702991069287*I
