0.898300020939532-1.0693845103515058*I	0.2308616328351084+0.7070386039109184*I	-1.1891149744513783+0.1784927832604652*I	0.2444168543539503-0.31791031152317967*I	0.8811179469342485+0.22204976757330558*I	-0.21977549382936407+0.09005948473134781*I	-0.6041918187607768-0.33550274078542086*I	0.19517104570749982-0.007841034672559822*I	0.35827551706585986+0.3453629273682755*I	-0.17061764711469907-0.04085649611653483*I	-0.14330136735095078-0.29386668049673015*I	0.14611503960496455+0.06555620729942643*I	-0.040797026930575+0.21125124779549254*I	-0.12166448480786404-0.07502269224105612*I	0.19408677551925926-0.11671048912328125*I	0.09726302066569228+0.0728732710368557*I	-0.3166308942309272+0.024880441314776448*I	-0.0729051609234209-0.06204171417234004*I	0.4084851928230206+0.05329940905846433*I	0.048582600313586494+0.04484808104619623*I	-0.46969478441003465-0.1098128494367029*I	-0.02428488706254556-0.023467379856553623*I	0.5002913953708565+0.13938417654466653*I	-0.6060683326870789-0.15220671172926345*I	0.26333948314369005+0.0524568870674741*I	0.5675067338206593+0.1170304585790441*I	-0.5086914803018279-0.0901591661137485*I	-0.4903634524062651-0.05000447080680356*I	0.7180592370636204+0.09991442661709724*I	0.374599555032829-0.04214924983171091*I	-0.8734279970990407-0.0717242730994212*I	-0.22015954406100724+0.14918522882198265*I	0.9567571656195321+0.0004833898614106506*I	0.02697482426020328-0.2567060075779978*I	-0.949974087857571+0.11171223440894829*I	0.20503294370388273+0.34558663637972353*I	0.8349685048052677-0.25330521904504*I	-0.4759460138030472-0.3864955852466391*I	-0.5935906940378131+0.3949743236889098*I	0.7858525894863642+0.34057542251271833*I	0.20764230758802305-0.48867520052846264*I	-1.1348277686849817-0.05201999214522668*I	0.3411175320215914+0.33228410583501117*I	1.0230242298980032-0.6139102877984797*I	-0.4410744782704772+0.26264777110761833*I	-0.36282659766995407+0.6402960491298845*I
0.23086163283509661+0.7070386039109062*I	0.2331530799624693-0.8699922314338334*I	0.47527848718904875+0.38912829238772767*I	-0.39677193997103555-0.12796649873166593*I	0.024641360524583565-0.2278508267918314*I	-0.000020122442392852543+0.11558125297244148*I	-0.024604448121870907+0.08221845005879945*I	0.00003840407805087712-0.02660390723024831*I	0.024553398592803716-0.04869753078909448*I	-0.00003879880467451164+0.019045891655628765*I	-0.02450260750974866+0.024699711182882732*I	0.00004035216360144775-0.01208986529878498*I	0.024450554797080994-0.009466484941630066*I	-0.00003822917245019424+0.009218976165661162*I	-0.02440146414217686-0.0021494212041855937*I	0.00003405979463472219-0.006890586560563951*I	0.024357859742281513+0.010831556864516709*I	-0.000027614448849513597+0.005049269065931331*I	-0.024322560609824646-0.017193633126145316*I	0.000019456390192347886-0.0033230714358256737*I	0.02429771325103908+0.02138070118964655*I	-0.000010048078570683132+0.0016560949775612844*I	-0.024284887062542466-0.023467379856565825*I	0.03060665903938814+0.027915232130418004*I	-0.014276711803873755-0.011708873293664806*I	-0.030622388937811877-0.025275136812015375*I	0.02856068110079641+0.0221779067260514*I	0.03065286506372384+0.01994021236489837*I	-0.0428587364500273-0.03011200646618429*I	-0.030696265465373167-0.011808879940632701*I	0.05717699030612165+0.03416270795341131*I	0.030749799254838808+0.0003823212585909186*I	-0.07152023499291567-0.03249808651497596*I	-0.030810768683967253+0.014796215104098035*I	0.08589272835914388+0.023324421502310733*I	0.030874202074474586-0.03807521218652501*I	-0.10029542298445177-0.000052452750379300964*I	-0.030941757253388203+0.06891444902901929*I	0.11473552997581996-0.03807912806136516*I	0.030991544842905318-0.19257013237146828*I	-0.12919968536924697+0.1984959456361314*I	0.36572116306977487+0.29947482338087955*I	-0.3562203931409145-0.34801996842051514*I	-0.43519312102039587+0.5076095539082437*I	0.4293359993929555-0.6806528425794973*I	-0.5239680334742999-0.02089949565719146*I
-1.1891149744513636+0.1784927832604815*I	0.47527848718903687+0.389128292387715*I	0.5903029934224159-0.6688419595177212*I	0.25550299335968163+0.4791877771190759*I	-0.9121888462779032+0.06503981004834979*I	0.21981240623207682-0.23569186146438004*I	0.6352016452393399+0.23190995415614568*I	-0.1952220952365668+0.04136195394226504*I	-0.38921766904587174-0.28400649391387595*I	0.17066843819775493+0.016858676510322888*I	0.17417712278435152+0.2627474946670492*I	-0.1461670923176323-0.050322981058173503*I	0.0099883812377595-0.1993259218245189*I	0.12171357546276772+0.06340678609524063*I	-0.16334114564223712+0.1194211999869694*I	-0.09730662506558706-0.0641911353765245*I	0.28594107411133934-0.03853063875004203*I	0.07294046005587791+0.05567963791071141*I	-0.3778404858179542-0.03163299906345992*I	-0.04860744767237194-0.0406610129826952*I	0.4390818037838444+0.08287073616642315*I	0.024297713251041637+0.021380701189634355*I	-0.46969478441003826-0.10981284943668745*I	0.5675067338206626+0.11703045857903287*I	-0.2453519971581391-0.03770227904627598*I	-0.528925051272697-0.08518072395701064*I	0.4727072399054968+0.062212147570813385*I	0.4517428364472101+0.02487673794052513*I	-0.6640602403372329-0.06196901259605992*I	-0.33592344143445313+0.05703150818345491*I	0.8013884055841228+0.028673543379092167*I	0.18141483523203697-0.14967002858773334*I	-0.8666449193371107+0.040471351170959145*I	0.01184822390310526+0.23806585762370283*I	0.8417515825672008-0.14110959477469606*I	-0.24393824583893864-0.29761495644490993*I	-0.7085962770901341+0.253381339052817*I	0.5149395193872184+0.2996664736458003*I	0.449020118355475-0.3470060958845879*I	-0.8249211930016624-0.09794015487915253*I	-0.04483085442820885+0.23858322899547463*I	0.6740490506994038-0.32535485743098874*I	0.10768536133911916+0.10625667641415143*I	-0.4746301364569143-0.02563423081380446*I	-0.09995694624890486+0.594931876942609*I	1.023024229898007-0.6139102877984765*I
0.24441685435394292-0.31791031152319016*I	-0.3967719399710271-0.127966498731661*I	0.2555029933596783+0.4791877771190801*I	0.23313295752008162-0.7544109784613905*I	0.45067403906717324+0.4713467424465196*I	-0.396733535892975-0.1545704059619169*I	0.049194759117378896-0.27654835758091506*I	-0.000058921247071125956+0.1346271446280615*I	-0.049107055631606666+0.10691816124168244*I	0.00007875624164625856-0.038693772529026664*I	0.049003953389879305-0.0581640157307328*I	-0.00007702797710965053+0.028264867821289022*I	-0.04890407165193932+0.02255028997870643*I	0.00007441195825059843-0.018980451859364995*I	0.04880841453935793+0.0013650719228973905*I	-0.0000658436213062347+0.014268245231584532*I	-0.048724024751988976-0.01934305433033177*I	0.00005351618481726682-0.010213657996388611*I	0.04865557299331944+0.03221225805416293*I	-0.00003766252741513041+0.0067053640434870014*I	-0.04860744767237154-0.04066101298270374*I	0.000019456390183990584-0.0033230714358136464*I	0.04858260031359601+0.04484808104618978*I	-0.06122904797721056-0.053190368942416945*I	0.028560681100794908+0.02217790672605336*I	0.06125952410312094+0.04785544449530069*I	-0.05713544825390631-0.04182087975983854*I	-0.061318654403178956-0.03708401675264297*I	0.08573767140691757+0.056340614679446*I	0.061402664318561805+0.020322533623497365*I	-0.11437897144295447-0.06261009298115269*I	-0.06150703414934275+0.002987335163475601*I	0.14306971866528467+0.05748712945569102*I	0.0616240013293003-0.03769289092792893*I	-0.1718156579773566-0.032550539265339705*I	-0.06175252593735782+0.083710664133122*I	0.2006282583349614-0.014754706559067566*I	0.06186574691737294-0.23064534455799127*I	-0.2294951083537008+0.19844349288576243*I	0.3347794058163903+0.3683892724098966*I	-0.24148486316508896-0.38609909648189855*I	-0.4042015761775002+0.31503942153678594*I	0.3001363140237194-0.48215689694335345*I	-0.1582468704045368+0.27857532772367466*I	-0.3562203931409092-0.348019968420516*I	0.08877491245390683+0.5285090495654451*I
0.8811179469342422+0.2220497675733028*I	0.024641360524584495-0.2278508267918254*I	-0.9121888462778976+0.06503981004834468*I	0.4506740390671692+0.47134674244652386*I	0.34438669172750896-0.6589817729348711*I	0.280056391952476+0.4304902463299845*I	-0.6972146965629952+0.11653605691989571*I	0.19530979872233903-0.21099215028149812*I	0.45110325095782056+0.14929452145491948*I	-0.17077154043948203+0.03189546900062638*I	-0.23592792045717262-0.1894657352416649*I	0.14626697405557218+0.014709255306147006*I	0.051633004072682474+0.170917446858514*I	-0.12180923257534877-0.03949142419363673*I	0.10184267982983762-0.12114607145127392*I	0.09739101485295655+0.04621315296909032*I	-0.224550737229266+0.06290775960873486*I	-0.07300891181454716-0.042810434186879985*I	0.3165376850721769-0.008959311642084767*I	0.04865557299331983+0.03221225805415425*I	-0.37784048581795404-0.03163299906344905*I	-0.024322560609817797-0.017193633126147884*I	0.40848519282301193+0.05329940905845654*I	-0.4903634524062714-0.05000447080678943*I	0.20936775676180908+0.00975526050333884*I	0.4517428364472138+0.024876737940521153*I	-0.40072075719355066-0.009512125528591276*I	-0.37448504030087953+0.02185525503324517*I	0.5560364084259849-0.009028735667182684*I	0.2585581166464268-0.08264404081549341*I	-0.6572771625752981+0.05022661167430498*I	-0.10391567347034852+0.14591213698516878*I	0.6863828225317974-0.11291944125699661*I	-0.0894982348671172-0.1905789774546451*I	-0.6252671085696577+0.18214045581482186*I	0.3217547995864231+0.19214569488977004*I	0.4558031961174257-0.2348104716142256*I	-0.5929134250375647-0.009059526077422702*I	-0.15983643748052254+0.09699024435936252*I	0.4031359806002513-0.3662638062978986*I	0.3490631721065721+0.24792578105803378*I	-0.1647235607735998-0.0715543935477434*I	-0.4859053326986991+0.5012310001030714*I	0.6740490506994021-0.3253548574309849*I	0.5487598396096075-0.15639109469344506*I	-1.134827768684972-0.05201999214522951*I
-0.21977549382935796+0.09005948473135543*I	-0.000020122442402268324+0.11558125297243581*I	0.21981240623208184-0.2356918614643802*I	-0.39673353589297516-0.1545704059619077*I	0.28005639195247084+0.4304902463299732*I	0.23309415871540898-0.7353650868057564*I	0.4261714315574334+0.496046453629408*I	-0.39669318372938195-0.16666027126070104*I	0.07364531391446157-0.28601484252255166*I	-0.00009715041952078714+0.14384612079373427*I	-0.07350851977378625+0.10476874003748836*I	0.00011281603628650753-0.04558435908960068*I	0.07336181313215613-0.0473324588661951*I	-0.00010464242596205153+0.03331413688722139*I	-0.07322663226175538+0.005356656852538723*I	0.00009386834842494259-0.02230352329516652*I	0.07310612779041041+0.02274577311253647*I	-0.00007589169986269514+0.01592434020914437*I	-0.07300891181456252-0.04281043418688837*I	0.00005351618483662258-0.01021365799638358*I	0.07294046005586872+0.05567963791071321*I	-0.000027614448857778145+0.005049269065925835*I	-0.07290516092340128-0.06204171417233497*I	0.09188191304092604+0.07313058130730848*I	-0.042858736450035-0.030112006466177815*I	-0.09192531344258234-0.06499924888304648*I	0.08573767140693168+0.05634061467944731*I	0.09200932335795604+0.04823776575390001*I	-0.1286556832468183-0.0743189662748089*I	-0.09212942308716819-0.022287801648552683*I	0.17163039976607503+0.07966503618175755*I	0.09227686639303397-0.01775267856302743*I	-0.21467439442739877-0.06266254573152097*I	-0.09244879140272802+0.07190178419247195*I	0.257805248641099+0.019408001394341807*I	0.09261554617220855-0.2302630232993917*I	-0.3010153433466253+0.16594540637078578*I	0.3039686371324287+0.3831854875139905*I	-0.15559213480594483-0.3627746749795753*I	-0.37332737410303013+0.27696420935024774*I	0.19984089103926386-0.4822093496937345*I	-0.18918862765791372+0.34748977675270254*I	-0.24148486316508883-0.3860990964818781*I	0.1197664572968081+0.3359389171939677*I	-0.1291996853692521+0.19849594563612938*I	0.2769462506158663-0.22903422618456065*I
-0.6041918187607777-0.3355027407854283*I	-0.024604448121860533+0.08221845005880095*I	0.6352016452393277+0.23190995415615123*I	0.0491947591173841-0.27654835758093105*I	-0.6972146965629895+0.11653605691990988*I	0.4261714315574286+0.49604645362939703*I	0.16028829744599277-0.7415972056361059*I	0.3045069467495561+0.4210237613883544*I	-0.5439249479742942+0.21107681559210437*I	0.17090833458015753-0.21314157148568932*I	0.32855913224614747+0.05746447364640614*I	-0.14641368069720218+0.04272702586514644*I	-0.14407362186508618-0.11128588486842098*I	0.12194441344574992-0.0024843778200201497*I	-0.009576587514340639+0.11440400648030159*I	-0.09751151932430172-0.018110723004015377*I	0.13243929079065994-0.09157474434330987*I	0.07310612779039515+0.02274577311252783*I	-0.22455073722924704+0.06290775960874583*I	-0.04872402475201387-0.019343054330329193*I	0.2859410741113513-0.03853063875005577*I	0.024357859742285288+0.010831556864526358*I	-0.31663089423094354+0.024880441314778266*I	0.3745995550328359-0.04214924983172395*I	-0.15536876003541195+0.028190153517690646*I	-0.3359234414344496+0.057031508183461976*I	0.2926969252822848-0.06148562273465345*I	0.25855811664643036-0.08264404081549533*I	-0.3939376794316215+0.10268349874176706*I	-0.1424772723367597+0.1107358838349789*I	0.4410308253736623-0.15062172030329693*I	-0.012354953452731174-0.1235529896823931*I	-0.41589935180784826+0.191895716318156*I	0.20599090221297423+0.0999919742512704*I	0.3004344360820126-0.206620318096557*I	-0.43847341406573614+0.09797645291284655*I	-0.07650726896004119+0.025749361121370724*I	0.20995126079945678-0.4737845850539191*I	0.35584624986851476+0.36012140532838294*I	0.06728420719050107+0.017326235253997072*I	-0.6009109157510136+0.3596380154669676*I	0.4031359806002462-0.36626380629789623*I	0.7901376503770631-0.014721990049588175*I	-0.8249211930016609-0.09794015487914443*I	-0.3859483864497865-0.09370087683954077*I	0.7858525894863617+0.3405754225127148*I
0.1951710457074914-0.007841034672566593*I	0.00003840407804926051-0.026603907230234248*I	-0.19522209523655673+0.041361953942254066*I	-0.00005892124707427472+0.13462714462807712*I	0.1953097987223329-0.21099215028150645*I	-0.39669318372937157-0.16666027126069488*I	0.30450694674954887+0.4210237613883549*I	0.2330559295429606-0.7261461106401116*I	0.40176996741525683+0.49389703242523125*I	-0.3966591239347423-0.17355085782126783*I	0.09800317365673653-0.27518328565804046*I	-0.00012476486836962425+0.14889538985966905*I	-0.09783108038360516+0.08757510691134439*I	0.00013227242647284652-0.04890743052541045*I	0.0976595263831972-0.025951757676569705*I	-0.00011469050453671501+0.03497023186478613*I	-0.09751151932429446-0.018110723004010305*I	0.00009386834842693492-0.022303523295171466*I	0.09739101485294707+0.046213152969091495*I	-0.00006584362128459116+0.014268245231588325*I	-0.09730662506560508-0.06419113537653066*I	0.00003405979463891491-0.006890586560571461*I	0.0972630206657038+0.0728732710368713*I	-0.1225781785063223-0.0849394612479528*I	0.057176990306137376+0.03416270795339996*I	0.1226317122957706+0.07351290256591833*I	-0.11437897144294623-0.06261009298115591*I	-0.12273608212655839-0.05020303377895747*I	0.171630399766085+0.07966503618176346*I	0.12288352543242027+0.010162553567370747*I	-0.22895110623128317-0.07437141902518349*I	-0.12307118034053202+0.04662664738046401*I	0.28636592974189456+0.041585908120402644*I	0.12326841123593038-0.210322810934514*I	-0.34387407979665524+0.13583339990461676*I	0.2732723716670581+0.37137660757336405*I	-0.09841514449981766-0.3286119670261817*I	-0.34257757484819895+0.27734653060884673*I	0.1283206560463521-0.5147074362087116*I	-0.21999939634188184+0.36228599185680455*I	-0.15559213480594378-0.36277467497958277*I	0.15064065937127813+0.29786370500744364*I	-0.22949510835369824+0.1984434928857732*I	0.24600449336248045-0.16011977715555922*I	0.11473552997581411-0.03807912806135881*I	-0.24595470577295575+0.03646409381309752*I
0.358275517065872+0.34536292736829083*I	0.024553398592795563-0.04869753078911213*I	-0.3892176690458733-0.284006493913869*I	-0.049107055631607624+0.1069181612416796*I	0.4511032509578228+0.1492945214549159*I	0.07364531391445263-0.28601484252254883*I	-0.5439249479742851+0.21107681559210398*I	0.40176996741524984+0.49389703242523075*I	0.03774417873431308-0.8334272534446358*I	0.3288648064918355+0.43185531825287976*I	-0.45207064938220043+0.2892566659653581*I	0.1465857739703341-0.23033520461184195*I	0.2673495406591188+0.0009510332681653864*I	-0.12211596744615721+0.06410772705479485*I	-0.11347701090425519-0.08171455776046241*I	0.09765952638320433-0.02595175767656437*I	-0.009576587514350502+0.11440400648029517*I	-0.07322663226174239+0.005356656852552424*I	0.10184267982983096-0.12114607145128507*I	0.048808414539354916+0.0013650719228896512*I	-0.16334114564222538+0.11942119998699005*I	-0.02440146414218704-0.002149421204185694*I	0.194086775519261-0.11671048912330197*I	-0.22015954406099394+0.1491852288219942*I	0.08332916852047349-0.07124088323800452*I	0.1814148352320353-0.1496700285877473*I	-0.1485856822734713+0.14038577778805283*I	-0.10391567347034482+0.14591213698519404*I	0.1776913422299727-0.20307860737076516*I	-0.012354953452732808-0.1235529896824085*I	-0.15255986866414734+0.2443526033856499*I	0.16742930334653852+0.06481572110104247*I	0.05508243892387473-0.24432259714283563*I	-0.3613301326513398+0.1650024406850926*I	0.1328604878017627+0.03550462162471868*I	0.0941873634259997-0.5659383056924511*I	0.20047748983310903+0.38831155884606866*I	0.2217242181623355+0.12436221424425721*I	-0.5175817472305404+0.2883971322289871*I	0.2099512607994561-0.47378458505393545*I	0.7969207281390059+0.09747363422078732*I	-0.592913425037556-0.009059526077420544*I	-0.5009539695021155-0.2352938614756498*I	0.5149395193872208+0.2996664736458119*I	0.24137781076745543+0.14166910464385682*I	-0.4759460138030571-0.386495585246641*I
-0.17061764711468763-0.0408564961165418*I	-0.00003879880468136369+0.01904589165564069*I	0.17066843819775174+0.016858676510315015*I	0.00007875624165730021-0.038693772529030834*I	-0.17077154043949247+0.0318954690006396*I	-0.00009715041951617813+0.143846120793716*I	0.17090833458016222-0.21314157148567978*I	-0.3966591239347418-0.17355085782127655*I	0.32886480649183003+0.4318553182528817*I	0.23302831509411515-0.7210968415741776*I	0.37744740680542727+0.47670339929907246*I	-0.3966396675445592-0.17687392925708956*I	0.12230088690779133-0.25380258446838516*I	-0.00013481294693740321+0.15055148483721342*I	-0.12211596744616618+0.06410772705479091*I	0.00013227242647218386-0.04890743052542207*I	0.1219444134457586-0.0024843778200017087*I	-0.00010464242597810893+0.03331413688721426*I	-0.12180923257533745-0.039491424193645645*I	0.00007441195824546081-0.01898045185934173*I	0.12171357546276186+0.0634067860952204*I	-0.0000382291724361748+0.00921897616566417*I	-0.12166448480787544-0.07502269224103998*I	0.15332797776113544+0.085321782506527*I	-0.07152023499290439-0.03249808651496*I	-0.15338894719027968-0.07014324614384634*I	0.14306971866528057+0.057487129455705215*I	0.15350591437023836+0.03543769037937851*I	-0.2146743944274053-0.06266254573151338*I	-0.1536778393799319+0.018711415250065432*I	0.2863659297418857+0.041585908120370677*I	0.15387507027534028-0.18240757880408337*I	-0.3581507916005287+0.12412452661095583*I	0.24264998272923263+0.3461014707613506*I	-0.06985446339901974-0.30643406030014525*I	-0.3119247097844645+0.2972867429737554*I	0.08546191959631487-0.5448194426748808*I	-0.250695661807254+0.35047711191617414*I	-0.09841514449981373-0.32861196702619955*I	0.18139045862610498+0.29824602626605906*I	-0.30101534334661467+0.1659454063707825*I	0.21519372467851966-0.14532356205144717*I	0.2006282583349672-0.014754706559066515*I	-0.21508050369849202-0.0016111183734265047*I	-0.10029542298445636-0.00005245275036112708*I	0.2150129485195761+0.03245035521591342*I
