0.7122829293411629-0.19263487341993968*I	0.7319441563415097-0.24704160068562242*I	-0.295099464386571+0.05174796661350078*I	-0.32090243264104007+0.2229714520566337*I	0.11220737492638379+0.07537785130204452*I	0.13474013267477555-0.0285185382192428*I	-0.035408351155583814-0.09164689210028037*I	-0.1562974956314821-0.07954151518563674*I	-0.05368917550587964+0.04632385819403062*I	0.12014177110022173+0.05173782830116601*I	0.1221751588158363-0.016845310239476007*I	-0.022173352195975528-0.005174211582931731*I	-0.13481448698870063+0.013898226972424533*I	-0.05466951556488668+0.013109682405912582*I	0.10365417408495599-0.006420241049497893*I	-0.02833026291024387-0.056177661070617196*I	-0.24198320052573827-0.008752882494986871*I	0.005557526878728072+0.054213654972618736*I	0.2988455877179901-0.006669748117338943*I	0.001365438108813853+0.055824865742835274*I	-0.26265335435380815+0.13013667714722457*I	0.25012804145943346-0.1514987593327182*I	0.29300381318336793-0.29189383407306435*I	-0.5792432436041537+0.053595999545122806*I	-0.32806763805121025+0.2707535115246439*I	0.674037849895611+0.13716849454332278*I
0.7319441563415116-0.2470416006856246*I	0.25093585807787366-0.475590624085622*I	0.41104172370046815-0.02407014862898762*I	0.39447285105339397+0.2989863377079075*I	-0.18616229996626268+0.1944529138373895*I	-0.3644470406514805+0.15150248373411324*I	-0.021557362956707828-0.10806005340487984*I	-0.10120921047097818-0.23837519510595423*I	-0.036155724531260466-0.02780368688446689*I	0.10843754606107862+0.03293118173398385*I	0.09796841890424862+0.04656361671823159*I	0.13296105802890004+0.07263631796684321*I	-0.022173352195979212-0.0051742115829338745*I	-0.1456003862017663-0.07558340123389588*I	-0.06082642627915081-0.0378937670817666*I	-0.18555194895288496-0.07903603501332548*I	-0.14291450713174356-0.05370183439916528*I	-0.027839878941607304+0.18959952742027725*I	0.16322046061902964+0.18958003590108427*I	0.453357748231795+0.0252806366673551*I	0.11675334689346784-0.06715535537063524*I	-0.13611887609129955-0.3396320443247121*I	-0.008212769503678595-0.3208742118442309*I	-0.4111173336368639+0.16284319748682155*I	-0.6371495500500534+0.43780609477407034*I	0.16624760687671916+0.3347037172791819*I
-0.29509946438657014+0.05174796661349949*I	0.4110417237004698-0.024070148628989842*I	0.5293908398809749-0.06550905550439376*I	0.5457818563752455-0.05258868684823178*I	-0.21830044061576995+0.0354789258152641*I	-0.34245979559774603+0.11491139865175252*I	0.023109848264919984+0.030054817395794582*I	0.09858440814351409-0.05632222510371006*I	0.03307763215437261-0.06216834414572364*I	-0.058329076727234044-0.03297789846740134*I	-0.06632850367874274+0.04337677492697759*I	0.09796841890424511+0.04656361671822956*I	0.12217515881583428-0.01684531023947721*I	-0.02833026291024364-0.05617766107061311*I	-0.13832902644078032-0.015173123544481287*I	-0.07744225159640179+0.011145676307916906*I	0.16051656127720468-0.021842871661824036*I	-0.021407297922702215+0.05386085964483349*I	-0.20579096716155318+0.11471404653489507*I	0.2570510064469759-0.041460238617266075*I	0.32919604654754775-0.16842690504317603*I	-0.32774976403590667-0.042077894044758625*I	-0.2977171792216492+0.10899635459880311*I	0.3449226477508901+0.03926573475572912*I	-0.035063824867842576-0.021140322548418876*I	-0.5792432436041534+0.05359599954512323*I
-0.3209024326410405+0.222971452056633*I	0.39447285105339264+0.2989863377079061*I	0.545781856375245-0.05258868684823191*I	-0.11351118257360751-0.324088140351505*I	0.3894843607437636-0.13213020203386858*I	0.2932636405824196+0.060611142601948484*I	-0.22231802449752422+0.16664922695292098*I	-0.2560094945904063+0.1844336654680993*I	0.07641105594753954-0.061496436686645325*I	0.031751847557924595-0.16573887713910973*I	-0.05832907672723633-0.03297789846740301*I	0.10843754606107711+0.0329311817339824*I	0.12014177110022357+0.051737828301166855*I	-0.039951562751119454-0.003452633779427332*I	-0.14291450713173948-0.0537018343991653*I	-0.17344026514337316+0.11401612618638034*I	0.10239403433987193+0.15168626881931943*I	0.2678057992789105-0.05375539834597217*I	-0.026161160238266992-0.12085718976980614*I	-0.16395875503290674-0.15003251690443312*I	0.15500769111534363-0.13129417594313839*I	0.04224041459492972+0.1881238341541771*I	-0.5203962031565816+0.3706507394034283*I	0.030128730785419694-0.004928327045530733*I	-0.008212769503679083-0.3208742118442274*I	-0.57736494051358-0.17186051979236122*I
0.11220737492638218+0.07537785130204543*I	-0.18616229996626527+0.1944529138373909*I	-0.2183004406157697+0.03547892581526398*I	0.38948436074376336-0.13213020203386874*I	0.4402933132195112-0.11083208941064353*I	0.5096261318439849-0.08039237373270006*I	-0.14981445730581314+0.06495747376982011*I	-0.24449137669349846+0.16147501536998565*I	0.010470520092056085+0.027107734128741023*I	0.07641105594753696-0.061496436686646914*I	0.03307763215437129-0.06216834414572452*I	-0.03615572453125771-0.02780368688446574*I	-0.053689175505876756+0.0463238581940322*I	0.00555752687872758+0.054213654972614635*I	0.05686238719224849-0.015422630612329733*I	-0.02140729792270207+0.05386085964483423*I	-0.10213679307659537+0.10829380548540209*I	0.17405122797184638-0.08452821728196552*I	0.19086702010676365-0.18360002858766064*I	-0.3505225000674231-0.044041900142757565*I	-0.24085479202939583+0.09357372398647545*I	0.35184561273843196+0.14930425547118006*I	0.0011284084963378755+0.1023266064814668*I	-0.3277497640359053-0.04207789404476015*I	0.030350458829561347-0.16175715692584033*I	0.25012804145943324-0.15149875933271767*I
0.1347401326747735-0.028518538219240688*I	-0.3644470406514814+0.1515024837341177*I	-0.3424597955977445+0.11491139865175286*I	0.2932636405824191+0.06061114260194754*I	0.5096261318439834-0.08039237373270103*I	-0.005073636512535656-0.2911569586175195*I	0.4874527796480093-0.08556658531563374*I	0.4262246986113239+0.1332474605687929*I	-0.24449137669349805+0.16147501536998457*I	-0.25600949459040645+0.18443366546809659*I	0.098584408143513-0.056322225103710516*I	-0.101209210470977-0.23837519510595087*I	-0.15629749563148046-0.07954151518563433*I	0.0121116838095147+0.19305216119970245*I	0.16322046061902404+0.1895800359010837*I	0.41340618548067565+0.021828002887924962*I	-0.02616116023826314-0.12085718976980403*I	-0.30955914123467404-0.2256159181383289*I	0.09418126483618296-0.16918794302490453*I	-0.14331153435795452+0.1090877991408505*I	-0.6633107102883125+0.3169489050042589*I	0.00228885184381372+0.18467120037474796*I	0.15500769111534013-0.13129417594313594*I	-0.12400719228178679-0.14657988312500628*I	0.1167533468934734-0.06715535537064217*I	0.4412460644222804-0.1677715245323523*I
-0.03540835115558331-0.09164689210028011*I	-0.02155736295670538-0.10806005340487879*I	0.02310984826492077+0.030054817395794884*I	-0.22231802449752464+0.16664922695292064*I	-0.14981445730581444+0.06495747376981961*I	0.487452779648008-0.08556658531563477*I	0.4276539850466473-0.1137791726776962*I	0.48745277964801015-0.08556658531563492*I	-0.1498144573058133+0.06495747376981952*I	-0.22231802449752225+0.16664922695292111*I	0.023109848264920838+0.03005481739579526*I	-0.021557362956709524-0.10806005340487919*I	-0.03540835115558588-0.09164689210028072*I	0.0013654381088156018+0.05582486574283478*I	0.03619223336418493+0.12346692902988565*I	0.25705100644697626-0.041460238617265104*I	0.08721284602180901-0.1771797875381667*I	-0.3505225000674245-0.04404190014275848*I	-0.13720061794444216+0.08715348293698161*I	0.26884583426330294+0.10623627680647821*I	-0.13720061794444172+0.08715348293698086*I	-0.3505225000674207-0.04404190014275813*I	0.08721284602181203-0.17717978753816582*I	0.2570510064469743-0.04146023861726528*I	0.03619223336418108+0.12346692902988497*I	0.0013654381088128564+0.055824865742834705*I
-0.1562974956314786-0.0795415151856367*I	-0.10120921047097267-0.2383751951059584*I	0.09858440814351362-0.05632222510371243*I	-0.25600949459040806+0.18443366546809922*I	-0.24449137669349932+0.161475015369988*I	0.42622469861132156+0.1332474605687953*I	0.48745277964800954-0.08556658531563587*I	-0.00507363651253474-0.29115695861752106*I	0.509626131843984-0.08039237373269985*I	0.2932636405824209+0.06061114260195135*I	-0.3424597955977439+0.11491139865175387*I	-0.3644470406514822+0.15150248373411093*I	0.13474013267477242-0.028518538219245528*I	0.44124606442228087-0.16777152453234837*I	0.1167533468934742-0.06715535537063524*I	-0.12400719228178729-0.14657988312500286*I	0.15500769111533824-0.131294175943142*I	0.0022888518438113+0.1846712003747463*I	-0.6633107102883122+0.3169489050042629*I	-0.14331153435795313+0.10908779914084844*I	0.09418126483618354-0.16918794302490772*I	-0.309559141234671-0.22561591813833207*I	-0.026161160238260428-0.12085718976980606*I	0.4134061854806732+0.021828002887928712*I	0.1632204606190196+0.18958003590108946*I	0.012111683809511367+0.19305216119970867*I
-0.05368917550587768+0.046323858194030385*I	-0.03615572453125942-0.02780368688447013*I	0.033077632154371366-0.06216834414572521*I	0.07641105594753794-0.061496436686645006*I	0.010470520092056611+0.02710773412874279*I	-0.2444913766934974+0.16147501536998674*I	-0.14981445730581305+0.06495747376981897*I	0.5096261318439836-0.08039237373270072*I	0.4402933132195104-0.11083208941064275*I	0.3894843607437616-0.13213020203386705*I	-0.21830044061576967+0.035478925815264184*I	-0.18616229996626182+0.19445291383738766*I	0.11220737492638418+0.07537785130204337*I	0.2501280414594312-0.15149875933271562*I	0.03035045882955824-0.16175715692583717*I	-0.32774976403590694-0.042077894044758445*I	0.0011284084963402348+0.10232660648146427*I	0.35184561273843457+0.14930425547117943*I	-0.24085479202939572+0.09357372398647695*I	-0.35052250006742275-0.04404190014275866*I	0.19086702010676365-0.18360002858766164*I	0.1740512279718445-0.08452821728196754*I	-0.10213679307659701+0.10829380548540016*I	-0.02140729792270147+0.05386085964483636*I	0.05686238719225027-0.015422630612326049*I	0.005557526878728544+0.05421365497261803*I
0.12014177110022317+0.05173782830116605*I	0.10843754606107464+0.032931181733982226*I	-0.05832907672723724-0.03297789846740228*I	0.031751847557924-0.16573887713910868*I	0.07641105594753994-0.06149643668664544*I	-0.25600949459040123+0.18443366546809864*I	-0.222318024497522+0.1666492269529207*I	0.2932636405824169+0.06061114260194816*I	0.38948436074375975-0.1321302020338685*I	-0.11351118257361388-0.3240881403515054*I	0.5457818563752451-0.05258868684823221*I	0.39447285105340196+0.29898633770790717*I	-0.3209024326410351+0.2229714520566339*I	-0.5773649405135861-0.17186051979236178*I	-0.008212769503688102-0.32087421184422876*I	0.03012873078541696-0.00492832704553165*I	-0.5203962031565736+0.3706507394034294*I	0.04224041459493666+0.18812383415417783*I	0.1550076911153433-0.13129417594313902*I	-0.16395875503290802-0.15003251690443228*I	-0.026161160238269372-0.12085718976980481*I	0.26780579927890635-0.05375539834597257*I	0.10239403433987165+0.15168626881931796*I	-0.17344026514337071+0.1140161261863799*I	-0.14291450713173776-0.053701834399164775*I	-0.03995156275111741-0.003452633779427613*I
