-0.6875462972300214-0.15909117453889904*I	-0.34786422955950413-0.1924869756895984*I	-0.1612616715927379-0.3105422597207652*I	-0.012382194889061933-0.19629828974093855*I	0.1310294862344529-0.16842432902763602*I	0.10054626772950173-0.04751465741772869*I	0.11429865555978957+0.05247851030160514*I	0.034896753097404025+0.06287674052741524*I	-0.02914429032807014+0.10093724690997832*I	-0.038161140180946136+0.039508287969033946*I	-0.06396494088464144-0.004533208151517425*I	-0.023363670736492755-0.02910012693139445*I	0.006954674274905439-0.06646876519401154*I	0.018495055319120445-0.03144265547105535*I	0.03817011643820172-0.01025316366089531*I	0.015114503569512446+0.015563103952469227*I	-0.0012891714181960806+0.04822562585456359*I	-0.010081187870371511+0.02670582588794168*I	-0.02330625640292176+0.016937597430801178*I	-0.009132623713123119-0.0084066343896631*I	0.0010218138794623982-0.03744887207920773*I	0.006106297223557994-0.02409165799661978*I	0.013875142180219366-0.021335384062267107*I	0.004319696749646093+0.0037407889911815545*I	-0.0033347080321838194+0.030462477231075338*I	-0.00446126251990578+0.02292233034213976*I	-0.0075484802833524055+0.025468454929997848*I	-0.013954482525981061+0.039221454535083376*I	-0.026496534934587184+0.07023328958385826*I	-0.007992075580545786+0.04766565858130509*I	0.010335345116097606+0.015609239331009158*I	0.023427219408124485-0.031708855620711573*I	0.03294875717394537-0.07164580570521885*I	0.0055158074682456395-0.0588770576683721*I	-0.020517888536654903-0.03456589450714774*I	-0.03765176027989137+0.023030876858516625*I	-0.048043847055672585+0.07382740178715526*I	-0.008174071396953728+0.07540172616186595*I	0.02939582443791739+0.06192800160037381*I	0.05952449990421332-0.009141984825642383*I	0.07767292469167804-0.0739872333640364*I	0.021831373771622777-0.10164170013836618*I	-0.03136921113383792-0.10755193291694237*I	-0.09455009816190138-0.021462792433253497*I	-0.13537023377580348+0.059725382541137656*I	-0.06783758759225847+0.14390476839293065*I	-0.0009947991443978372+0.19047178918639418*I	0.1434509465900104+0.11267405216067393*I	0.23672772066944986+0.031960042689386126*I	0.23153103113872261-0.1671555186173881*I	0.1971617935227175-0.271418332191291*I	-0.0332631084636861-0.36892172212097063*I	-0.11709899875358648-0.3182050837522659*I	-0.3297646447992018-0.19562673555559218*I
-0.3478642295595043-0.1924869756895989*I	-0.7000355854533769-0.2382550183109352*I	-0.3602464244485665-0.3887852654305378*I	-0.1114985348339809-0.2592661321486427*I	0.08816407284043855-0.243812947158667*I	0.0916460885377356-0.09362364731152689*I	0.1354430208269051+0.01536208310968752*I	0.05416959336887734+0.04825923301863679*I	-0.003264387083542317+0.1023850284964495*I	-0.026554844493382246+0.04622562870886863*I	-0.06152481091743952+0.01040816103763925*I	-0.027209578494139467-0.02054809111584379*I	-0.004868615417372746-0.06054278240244883*I	0.011780358805674174-0.03132014585457074*I	0.03360955888863327-0.01587955151858387*I	0.015836800406135484+0.010815968033552824*I	0.0050333156991402735+0.04226892984041237*I	-0.005812695967454197+0.02482276232339886*I	-0.019213811583496252+0.01829919149827758*I	-0.009114572174321534-0.005819677190666078*I	-0.003026326489567839-0.032498292386285384*I	0.0030335382870648082-0.02165936804831823*I	0.010425993973201682-0.020350869005439788*I	0.0042148235601987116+0.002587160577966385*I	-0.00014156577026021723+0.026663119333321692*I	-0.0018872378987673417+0.02032182825888185*I	-0.00446126251990616+0.02292233034214017*I	-0.008995950416768867+0.03560910390219213*I	-0.017485295586619754+0.06396478277425043*I	-0.002670339828933078+0.04214903649303328*I	0.01111544707793239+0.012216013969412224*I	0.018189028360448653-0.030584955502318736*I	0.022836729652810427-0.06649425529246587*I	-0.0013064525765272906-0.05181648555090321*I	-0.02300332909852432-0.027439546420194576*I	-0.03195260220280522+0.025648863504222907*I	-0.0357446438064738+0.07172677713244141*I	0.0022614127602054823+0.06749695512208456*I	0.0362359249377466+0.050696637383756585*I	0.05438857652130362-0.01824528884021598*I	0.06286081835671478-0.07934102949295156*I	0.0035437437918355613-0.09585566523001936*I	-0.04935505365378583-0.0940043656402256*I	-0.09635507483492683-0.0002754721800932002*I	-0.12422654557321403+0.08293368799064255*I	-0.035569614856489004+0.15533493424253964*I	0.04071660590034756+0.19370208002619035*I	0.18466682511934687+0.08283435277844499*I	0.27443570999923006-0.0069668090389842586*I	0.2349484027322001-0.2420226280142619*I	0.21065011756409707-0.33977895099742117*I	-0.06750603389368794-0.45107887254848944*I	-0.015163523703383773-0.3720614819869655*I	-0.1487723833693826-0.23137841594873015*I
-0.16126167159273852-0.3105422597207661*I	-0.3602464244485671-0.388785265430538*I	-0.7177784825883085-0.6380577632873016*I	-0.2597001567190658-0.43629992284826563*I	0.08406647020150278-0.4264880784467953*I	0.12306082593784277-0.1809362066312506*I	0.21618385146617147-0.015008571816050247*I	0.09728188064595865+0.054870371078721704*I	0.02118942434707685+0.14888254906006676*I	-0.026628057820035793+0.07328490156505474*I	-0.08615455693780774+0.029935273564448757*I	-0.043029755598319806-0.021034494433415384*I	-0.018840150171535775-0.08125513700642231*I	0.01024588815213855-0.044979678449977946*I	0.04383561929491035-0.02849630300033864*I	0.023528371018259376+0.010826274369358808*I	0.013574688617081108+0.05491005962447278*I	-0.0040993080139851545+0.033862295450748335*I	-0.023573613941660458+0.02771435120615476*I	-0.013107514359941723-0.005792466498344547*I	-0.008409300343247448-0.04184665871067939*I	0.0012933702600757958-0.028757503395105157*I	0.011562248027493232-0.02832177891040347*I	0.005964731453295241+0.0025714613367003227*I	0.002991953864679285+0.034595548098806744*I	-0.0001415657702615896+0.02666311933332189*I	-0.0033347080321844288+0.030462477231076215*I	-0.007992075580545575+0.047665658581307134*I	-0.01616118981848869+0.0858425289148715*I	0.0014806613015965284+0.055178257495679034*I	0.016787567355454353+0.014196723209648869*I	0.020950951295819815-0.04292025470778206*I	0.022766213753384258-0.0906024608813631*I	-0.008708733403527824-0.06755503643057387*I	-0.0356129784183871-0.0323842984252169*I	-0.0403100242086038+0.03955554535200794*I	-0.0391659111544105+0.10118950888038264*I	0.013698668227366453+0.08929061819474435*I	0.059024902073923344+0.06176817002349848*I	0.07318180227888202-0.035381958802136876*I	0.0756995379957573-0.11961116468060166*I	-0.013194224486067292-0.1322464773972609*I	-0.08906652021796471-0.12181378373984329*I	-0.1405563119825386+0.020800275821309267*I	-0.16773424405404014+0.14264523881058772*I	-0.018936739164149816+0.23511602812035168*I	0.10036268774924877+0.2821572144169202*I	0.30714439013647316+0.0894233019362196*I	0.43289471504776894-0.048986500315507706*I	0.3417188692650449-0.4234031885776836*I	0.31679051543857933-0.5576633732541719*I	-0.13149672212416808-0.7317039762939531*I	0.08006279476912907-0.5896234159435596*I	-0.0332631084636874-0.36892172212097224*I
-0.012382194889063333-0.1962982897409403*I	-0.1114985348339814-0.25926613214864414*I	-0.2597001567190673-0.436299922848268*I	-0.6083894969156424-0.3318786656224626*I	-0.22480340362166204-0.37342318232084915*I	-0.05732894146510425-0.21100689913000398*I	0.08489968575689603-0.14142791866221419*I	0.06509124404435242-0.04739801860265653*I	0.07391820990946489+0.02577024414732783*I	0.026960014874736142+0.02771114190279287*I	-0.008133002500917811+0.04184224609399929*I	-0.014774485687709909+0.014905482854298128*I	-0.027915252028808565-0.005471390480943187*I	-0.01137277808800628-0.009732123082288319*I	0.0001647002817659858-0.018273852562031498*I	0.005967662838218482-0.006497383531168497*I	0.014395747305134422+0.0024196399796966345*I	0.0067222282318102995+0.004996290842886265*I	0.002006989209567284+0.0097706374541227*I	-0.002779157680394117+0.003163394275075692*I	-0.008787817610301469-0.0020516775071700503*I	-0.004899748614128652-0.0032325166127043113*I	-0.00316789225983296-0.0058351730529670855*I	0.001146300388295023-0.0013375397894364964*I	0.005964731453294575+0.0025714613367033242*I	0.004214823560197578+0.0025871605779683835*I	0.004319696749645376+0.00374078899118374*I	0.006325610587836129+0.006539932590844927*I	0.01111544707793407+0.012216013969419216*I	0.00919307794368035+0.00502414839987847*I	0.005351434066189462-0.0025294725182131213*I	-0.003976792405465133-0.009667449057873066*I	-0.011887882020596163-0.015223532450789388*I	-0.013763573842363458-0.004936091998105183*I	-0.01290791415366808+0.005232521839967143*I	0.0009549601836734013+0.01568046957117649*I	0.013232595839220963+0.023257090963562533*I	0.022435974318496123+0.007403574664011415*I	0.027116174550241175-0.0076142523605030816*I	0.005805156552039864-0.028358710107928294*I	-0.013119128716038616-0.04330772825646543*I	-0.041966498313626276-0.018520761020308436*I	-0.0613657272165016+0.0035926584976875703*I	-0.03202587106465567+0.0594792690125174*I	-0.008638447753440385+0.09969771438596225*I	0.08831175028441893+0.08255888059835256*I	0.1502091644260168+0.07596687895166175*I	0.19937878787571117-0.08668769377171762*I	0.25136672346444555-0.14607687097122649*I	0.11716079122565823-0.36824451977004297*I	0.25927218629584486-0.37902829102595187*I	0.08617601936281534-0.4734010439629952*I	0.21065011756409538-0.33977895099742467*I	0.08126634947569338-0.21970045659976123*I
0.13102948623445013-0.16842432902763946*I	0.08816407284043651-0.24381294715867058*I	0.0840664702014987-0.4264880784468008*I	-0.22480340362166423-0.3734231823208514*I	-0.632624117356591-0.4846420060757146*I	-0.2629645438026108-0.33391489435181276*I	-0.009042761011213343-0.3300840396883282*I	0.06153601502040077-0.17052804559360837*I	0.15917358485643032-0.08601054516157829*I	0.09241326522858256-0.005672411323727823*I	0.06631421506017836+0.0721606202051596*I	0.006981501068593925+0.05740535004647157*I	-0.049273611917804584+0.06790773575812423*I	-0.03799643989918158+0.021234435407003344*I	-0.043435577992656516-0.01609191372104612*I	-0.008967923431359716-0.0266804869516935*I	0.021551176771443158-0.049007577648743014*I	0.02050204452868596-0.02167201801692836*I	0.028471644676748512-0.0038741965170151246*I	0.006326685959206279+0.01351142644529809*I	-0.013033179793641058+0.03684144437494647*I	-0.013249080130210419+0.020870652834968237*I	-0.019292488658791497+0.014084273450389132*I	-0.0031678922598329523-0.0058351730529648755*I	0.011562248027490049-0.028321778910397385*I	0.01042599397319991-0.020350869005435934*I	0.013875142180217157-0.02133538406226357*I	0.02342721940812368-0.03170885562070522*I	0.043284102290042516-0.056036566374197995*I	0.02095095129582012-0.0429202547077716*I	-0.0037303211812040014-0.020369171297496696*I	-0.03065529151006099+0.01933207668581183*I	-0.05177416823688345+0.05345823048963952*I	-0.02487488038103958+0.05551234831258248*I	0.004118191135619222+0.04515294250615332*I	0.04264169510372265-0.0012952950943543253*I	0.07145577071120572-0.04444353018887317*I	0.04104584946723093-0.07122813961198811*I	0.00713780240342974-0.08034965740058157*I	-0.05902005616291134-0.03381387437686317*I	-0.10771454283571634+0.013941619647697849*I	-0.0892058834752808+0.08706001715753996*I	-0.06066549492444787+0.13058600704692278*I	0.06241913451167998+0.12433234315633962*I	0.14666640130708317+0.10061804813593515*I	0.23442566574619036-0.03368119063540047*I	0.2661552701381266-0.09681305069130865*I	0.17933118351088354-0.3009612126179985*I	0.1804254825183798-0.30746620152663107*I	-0.05588336312641728-0.47512515574034375*I	0.31579571629417935-0.3671915840677804*I	0.3417188692650412-0.42340318857769205*I	0.43388951419216293-0.23945828950191364*I	0.23153103113871903-0.1671555186173931*I
0.10054626772950051-0.04751465741773094*I	0.09164608853773487-0.09362364731152939*I	0.12306082593784086-0.1809362066312546*I	-0.057328941465104005-0.21100689913000595*I	-0.2629645438026087-0.33391489435181343*I	-0.6349443414090249-0.28565303691358956*I	-0.2863282145391029-0.3630150212832043*I	-0.08453851995924581-0.2315549902458458*I	0.08003107033951956-0.2019707010646636*I	0.07687160285002351-0.0787181644572279*I	0.10752776879809241+0.009890692628742627*I	0.042796815280868164+0.038527109936347406*I	-0.003099686801779477+0.08411117593441698*I	-0.02058718165516545+0.03972824517770248*I	-0.04712906361230643+0.012827801017342336*I	-0.020487350262330804-0.015551800272951513*I	-0.002861626207807116-0.05077214494831816*I	0.009001201125276359-0.02815675157949233*I	0.024821741278324073-0.017931229025755745*I	0.010937051791998591+0.007583451420842644*I	0.0018654234392944885+0.03643375678743262*I	-0.004666395579168798+0.023485222533952816*I	-0.013249080130213364+0.02087065283497037*I	-0.004899748614130709-0.003232516612701376*I	0.0012933702600731924-0.02875750339510048*I	0.003033538287063255-0.021659368048315218*I	0.006106297223556067-0.02409165799661734*I	0.011863417772614073-0.03712488809315355*I	0.022836729652812075-0.06649425529245462*I	0.00501915801130599-0.045276552960054395*I	-0.011887882020594901-0.015223532450778673*I	-0.02275952425913637+0.030673011904089418*I	-0.030393209740294597+0.06919730461421215*I	-0.0017153796452721417+0.05782950606419616*I	0.02434804291714294+0.03547310493295816*I	0.040625002678933174-0.023181380838322208*I	0.049952904203046176-0.07410850765297668*I	0.004498703975509852-0.08017519565883145*I	-0.03612245781456258-0.07074727467665151*I	-0.07391910051643111+0.007128102483925777*I	-0.09711037102297312+0.07531943563013954*I	-0.02976445830445141+0.12697622413460818*I	0.02759747718430456+0.1503943517697175*I	0.14270032680571637+0.06431359175813264*I	0.21306998278272718-0.0033741505412971167*I	0.2029225316675427-0.18254335900173943*I	0.20201166981065743-0.2400812366114503*I	0.020805716390730897-0.36851999195012913*I	0.13504564072263373-0.29609460303529983*I	0.050606404506327654-0.31806610972044885*I	0.25136672346444394-0.14607687097123276*I	0.2659331745950386-0.1368661038213197*I	0.27443570999922856-0.006966809038991941*I	0.15368205325650452-0.02232217141450705*I
0.11429865555978815+0.052478510301602575*I	0.13544302082690443+0.015362083109684364*I	0.21618385146616992-0.01500857181605541*I	0.08489968575689602-0.1414279186622175*I	-0.009042761011209582-0.33008403968833083*I	-0.2863282145391019-0.36301502128320534*I	-0.6896343839663283-0.5556439794212362*I	-0.267833159219984-0.3944576767542591*I	0.036082029701890984-0.4068059685432341*I	0.0951455739090299-0.18640759711219274*I	0.19605452987643038-0.04803808296790712*I	0.09744658092771956+0.0365965185166881*I	0.04171878723905721+0.13732384349053336*I	-0.012232310514905344+0.07570454154475618*I	-0.07155805444127196+0.04739646110972311*I	-0.041022766388754954-0.011263856979281625*I	-0.028538621932988468-0.07487616986253179*I	0.0014580705418308052-0.04703135595714523*I	0.032091610919459924-0.03988048447995699*I	0.02036047875841262+0.004991101316378337*I	0.017588456361198605+0.05205673564404422*I	0.001865423439293596+0.03643375678743416*I	-0.013033179793643969+0.036841444374951564*I	-0.008787817610304928-0.0020516775071651597*I	-0.008409300343253039-0.04184665871067324*I	-0.0030263264895716933-0.032498292386281546*I	0.0010218138794590814-0.03744887207920481*I	0.005515807468243971-0.05887705766836627*I	0.012430868637289151-0.10621170021235583*I	-0.008708733403529945-0.0675550364305611*I	-0.02527763330229381-0.01677505909420063*I	-0.024874880381042137+0.05551234831259187*I	-0.0223783437989739+0.11538623209001111*I	0.02069513699718289+0.08559181802201954*I	0.05529458089270345+0.041398998725972025*I	0.05648099329479069-0.05527133665142007*I	0.05042190469346108-0.13638622377480988*I	-0.03007702928655435-0.12439978766595738*I	-0.09528367419843195-0.09227008056466537*I	-0.12134183628692984+0.05121383634769418*I	-0.1292272305167725+0.1698475143269443*I	0.016593302834834026+0.2227649461767337*I	0.12801837868932756+0.23637345152346873*I	0.28577609425344425+0.032578550700823654*I	0.3732240192677161-0.10887228245497738*I	0.2606870571867141-0.41174489758200933*I	0.2267291960762166-0.4890053678076101*I	-0.12860208751669547-0.5982296483119554*I	0.14905627138454264-0.4150181344435735*I	0.179331183510885-0.3009612126180034*I	0.2975244812719659+0.010738882225624614*I	0.3071443901364719+0.08942330193621122*I	0.23573292152505038+0.22243183187577287*I	0.14345094659000832+0.11267405216066988*I
0.03489675309740513+0.06287674052741445*I	0.05416959336887861+0.04825923301863605*I	0.09728188064596108+0.05487037107872056*I	0.06509124404435515-0.04739801860265712*I	0.06153601502040534-0.17052804559360824*I	-0.08453851995924287-0.23155499024584517*I	-0.26783315921998263-0.394457676754258*I	-0.6231639826033527-0.31697318276815833*I	-0.2527186556504746-0.37889457280178807*I	-0.0687017195531136-0.2207390222122921*I	0.08506438603865626-0.15970177122424933*I	0.07105890688256748-0.053895402133826535*I	0.08831395721459512+0.02818988412702446*I	0.03368224310654522+0.032707432745682725*I	-0.006126013291350287+0.05161288354813031*I	-0.017553643368105283+0.018068877129378654*I	-0.03670306963911395-0.007523067988110184*I	-0.016272526702141268-0.012964639694996897*I	-0.0030031919780803143-0.02410902561501216*I	0.007113963226500977-0.00783492332061863*I	0.020360478758410627+0.0049911013163800155*I	0.010937051791995755+0.007583451420844371*I	0.006326685959201255+0.013511426445301004*I	-0.0027791576803995115+0.0031633942750775887*I	-0.01310751435994883-0.005792466498343023*I	-0.009114572174326395-0.005819677190665138*I	-0.00913262371312677-0.00840663438966257*I	-0.013169870349141936-0.014691597457740175*I	-0.02300332909852528-0.027439546420188705*I	-0.020089184430198893-0.011476024588933497*I	-0.012907914153669304+0.0052325218399767275*I	0.00728057077149879+0.022220402162016335*I	0.024348042917141748+0.03547310493296493*I	0.03162905226215689+0.012427723063865893*I	0.03246760861641676-0.010143724878738639*I	0.0018283641465628403-0.038026159165816316*I	-0.0250070107366397-0.05853126070725586*I	-0.055730072155990185-0.02345685301840638*I	-0.07427364137016448+0.00882518033766995*I	-0.03107091088097934+0.07515973858370616*I	0.004594148085783331+0.12295480534953067*I	0.11074772460291228+0.08996245526236253*I	0.17732533897625333+0.06835262659114896*I	0.2051839444277447-0.1150464038796536*I	0.23824759474839963-0.1893845992276973*I	0.07519429291202814-0.3867652807903474*I	0.1979064590793442-0.3754356325282535*I	0.05415014829816269-0.41392177495046406*I	0.20201166981066007-0.24008123661145095*I	0.16957809976011648-0.13714157600140386*I	0.15020916442601906+0.07596687895165756*I	0.118112438400019+0.13301276282803462*I	0.04071660590034875+0.19370208002618622*I	0.03098477186284208+0.10515652419294542*I
-0.02914429032806708+0.10093724690997939*I	-0.003264387083538434+0.10238502849645104*I	0.021189424347083433+0.14888254906006948*I	0.0739182099094703+0.02577024414732977*I	0.15917358485643868-0.08601054516157537*I	0.08003107033952482-0.20197070106466145*I	0.036082029701894995-0.40680596854323214*I	-0.2527186556504729-0.37889457280178745*I	-0.6527534389463289-0.5176715172275641*I	-0.26279984352084823-0.3521887469138445*I	0.011486601880767807-0.34164274525786426*I	0.07593176232553117-0.16810840561391246*I	0.17377008735296698-0.06854935761631441*I	0.0944202544381495+0.004098226130399269*I	0.05661574329873078+0.07853958734904452*I	-0.0018063165417097897+0.055353672539302304*I	-0.061017620293248795+0.05652355427850708*I	-0.04116433215902509+0.0153992623540231*I	-0.03942181024853697-0.0189452377014749*I	-0.0030031919780818834-0.02410902561501051*I	0.032091610919455664-0.039880484479952925*I	0.0248217412783189-0.017931229025753503*I	0.02847164467673948-0.003874196517013047*I	0.002006989209558395+0.00977063745412286*I	-0.023573613941671328+0.027714351206152007*I	-0.01921381158350351+0.018299191498276003*I	-0.023306256402927147+0.016937597430799457*I	-0.03765176027989573+0.02303087685851504*I	-0.06856173559233233+0.03926150728000533*I	-0.040310024208612814+0.03955554535200665*I	-0.006217153980476288+0.02954370317515934*I	0.04264169510371541-0.001295295094349325*I	0.08179111582729302-0.0288342908578687*I	0.05648099329478679-0.05527133665141312*I	0.02392536975886633-0.06615293419095584*I	-0.05202358739309345-0.0375126745495864*I	-0.11144486401693234-0.006427551649820822*I	-0.10590669245936446+0.06717063930826131*I	-0.0859431282267371+0.11381094795271723*I	0.045536329711197754+0.13217903288763705*I	0.14044924732661812+0.13016175131110205*I	0.2536401414417976-0.0032676301090287206*I	0.30466228367538933-0.06961077517496202*I	0.21486122550986447-0.31331229456162024*I	0.20808117345845623-0.35324996442007833*I	-0.07725165900944402-0.5319699069757298*I	0.2561250205141315-0.4270773662072374*I	0.260687057186718-0.4117448975820079*I	0.3438281948298069-0.17080028405534853*I	0.2344256657461992-0.0336811906353983*I	0.06899347661541713+0.17460528149997748*I	-0.01893673916414224+0.23511602812035381*I	-0.13636503292019514+0.2501971717275327*I	-0.06783758759225446+0.14390476839293145*I
-0.03816114018094377+0.039508287969036264*I	-0.02655484449337921+0.04622562870887163*I	-0.026628057820030516+0.07328490156505978*I	0.02696001487474106+0.027711141902796787*I	0.09241326522858881-0.005672411323723231*I	0.07687160285002768-0.07871816445722472*I	0.09514557390903322-0.18640759711219013*I	-0.06870171955311222-0.22073902221229047*I	-0.2627998435208481-0.3521887469138433*I	-0.6289766785708109-0.2921504204447574*I	-0.2719324672339746-0.3605953813035077*I	-0.07781629172743836-0.22655869940295906*I	0.08203805954908495-0.19220006361053954*I	0.07409244516962865-0.07555477018215308*I	0.09873995118779072+0.007839015121569296*I	0.03789706666673702+0.03529459332363563*I	-0.0062675790616196275+0.078276002881435*I	-0.019440881266878946+0.03839070538825164*I	-0.041164332159026165+0.015399262354025767*I	-0.01627252670214363-0.01296463969499444*I	0.001458070541826493-0.04703135595714197*I	0.009001201125271398-0.028156751579491456*I	0.020502044528677422-0.02167201801692972*I	0.006722228231802274+0.004996290842883655*I	-0.004099308013994354+0.033862295450742756*I	-0.005812695967460077+0.02482276232339545*I	-0.010081187870375822+0.02670582588793872*I	-0.018782731853668102+0.04034046096196207*I	-0.03574464380647795+0.0717267771324342*I	-0.010908457588944414+0.05280535766433471*I	0.013232595839215114+0.023257090963558144*I	0.03429939209109707-0.029721313429153743*I	0.04995290420304164-0.07410850765297244*I	0.010824314563333146-0.07363526306799477*I	-0.02500701073664191-0.05853126070724913*I	-0.06472602257276591+0.01215225088378167*I	-0.09175893695679237+0.07278996311190797*I	-0.033741250709922184+0.11730877507672008*I	0.015709595163709258+0.13517081931892505*I	0.12893675296335566+0.05937749976002786*I	0.20016206862906338+0.0018583712986769611*I	0.20387749185121626-0.16686288943055907*I	0.21524426564987661-0.21682414564788652*I	0.04324169070922059-0.3611164172861193*I	0.16216181527286755-0.30370885539580783*I	0.05641156105836225-0.34642481982837753*I	0.2382475947484012-0.18938459922769604*I	0.22396667628141412-0.15538686484161954*I	0.2130699827827319-0.003374150541293889*I	0.12165618219185556+0.03715709759802047*I	-0.008638447753433424+0.0996977143859677*I	-0.06537030297207963+0.10488105201285974*I	-0.1242265455732086+0.08293368799064735*I	-0.0665543867193268+0.050178410049594925*I
