-0.6871687037390056-0.5541630366009441*I	-0.1238020148203045-0.5804116092055306*I	0.46921911649434767-0.467349015399308*I	0.28101400467737897-0.06292844221788602*I	0.025359238893615466+0.35656685569536095*I	-0.07128168946039726+0.20974588256331494*I	-0.15079403775565803+0.01259302578501953*I	-0.0054543968825200295-0.13901162341246165*I	0.14118039808008165-0.25725293755126355*I	0.2539061722097098-0.31376766471757034*I	0.30566308824253374-0.295003542968881*I	-0.18866016080446263-0.04855545436544384*I	-0.4869157890481657+0.1969717835167608*I	-0.1650643980786486+0.4807376897545168*I	0.17109128330510504+0.29257620119563615*I	0.6685669202714383-0.17924113759101484*I	0.5363494557645234-0.1407584446485417*I	-0.08567032006400455-0.39484661834175694*I
-0.12380201482030495-0.5804116092055316*I	-0.5491593696015085-0.6953446457760848*I	0.1572119898570722-0.6433400514234173*I	0.20850711102349428-0.28210327293573323*I	0.20973231521698388+0.1468174403454241*I	0.0755590156549697+0.1236132132942217*I	-0.07673608634290702+0.07073425915084042*I	-0.04669693384340923-0.03879661020171232*I	-0.005454396882512702-0.13901162341246986*I	0.03708329416784539-0.2058633015645468*I	0.07070040828776347-0.22331149567054842*I	-0.16391052034916193+0.03968336662160388*I	-0.2824428694227188+0.22243635282576624*I	0.08507742984746236+0.41686778141793646*I	0.22248851751541+0.364424994381394*I	0.6172810267213187-0.15484629299238217*I	0.7066986150277413+0.006323853272758084*I	0.3312097823568516-0.32616740622416884*I
0.46921911649434833-0.46734901539930895*I	0.15721198985707208-0.6433400514234178*I	-0.1925903483510438-0.6649451963048916*I	0.08593030039667651-0.4335941688601074*I	0.343784317632309-0.09818913391893691*I	0.20427791833447356+0.00780581693294935*I	0.015745599218057793+0.1119069439290945*I	-0.07673608634289919+0.07073425915083242*I	-0.15079403775564515+0.01259302578500554*I	-0.18866016080445747-0.04855545436544739*I	-0.1812527008056366-0.09803175945211251*I	-0.0998183866734002+0.11841457067150196*I	-0.010161417500538006+0.19454444174352892*I	0.31484236138832167+0.25294109779806595*I	0.22052495002145514+0.3487895400638654*I	0.4178322021287835-0.09335006617824937*I	0.7074407390696293+0.1518177565470944*I	0.668566920271441-0.17924113759101568*I
0.2810140046773766-0.06292844221788996*I	0.2085071110234913-0.28210327293573667*I	0.08593030039667493-0.4335941688601087*I	-0.4736003539465403-0.5717314324818655*I	0.08047590351416622-0.57260579227258*I	0.16181017718009405-0.3208998831374592*I	0.20427791833448566+0.007805816932934029*I	0.07555901565498446+0.12361321329420116*I	-0.07128168946038316+0.20974588256329452*I	-0.2009938145170025+0.2455466681861429*I	-0.2824428694227227+0.2224363528257698*I	0.12216072401530864+0.211004479853388*I	0.29318892580316613+0.14111349871085788*I	0.45337050637215137-0.11516292637076786*I	0.42425574560501755+0.2287602060985342*I	0.4162872122043107+0.09070037519377094*I	0.22248851751541254+0.364424994381391*I	0.2860712443644693+0.17132111323178267*I
0.025359238893611913+0.35656685569535496*I	0.2097323152169781+0.1468174403454186*I	0.34378431763230477-0.09818913391893999*I	0.08047590351416445-0.572605792272582*I	-0.202203988026604-0.909605108071156*I	0.08047590351417755-0.5726057922725956*I	0.3437843176323282-0.09818913391896353*I	0.2097323152170023+0.14681744034539662*I	0.025359238893628344+0.35656685569533997*I	-0.16506439807864748+0.4807376897545119*I	-0.31582450574307197+0.4895479847124094*I	0.31484236138832966+0.25294109779805973*I	0.5261880382639805+0.05378599709500054*I	0.48307821353402947-0.4556731852612539*I	0.5261880382639865+0.0537859970949946*I	0.314842361388322+0.25294109779806584*I	-0.31582450574306464+0.4895479847124027*I	-0.16506439807865236+0.4807376897545166*I
-0.07128168946040803+0.2097458825633049*I	0.07555901565495726+0.12361321329421368*I	0.20427791833446185+0.007805816932945964*I	0.16181017718008783-0.32089988313745516*I	0.08047590351417888-0.5726057922725849*I	-0.4736003539465312-0.5717314324818766*I	0.0859303003966777-0.4335941688601228*I	0.20850711102348818-0.28210327293574794*I	0.28101400467736815-0.06292844221789623*I	0.2860712443644575+0.171321113231783*I	0.222488517515401+0.3644249943813977*I	0.4162872122043097+0.09070037519376889*I	0.42425574560502544+0.2287602060985379*I	0.4533705063721709-0.11516292637076947*I	0.2931889258031799+0.1411134987108555*I	0.12216072401530143+0.21100447985339277*I	-0.282442869422727+0.22243635282576882*I	-0.20099381451701914+0.2455466681861488*I
-0.15079403775567252+0.012593025785006873*I	-0.07673608634292456+0.07073425915083198*I	0.015745599218040744+0.11190694392909029*I	0.20427791833447623+0.007805816932941856*I	0.34378431763233075-0.09818913391894646*I	0.08593030039667848-0.4335941688601124*I	-0.1925903483510626-0.6649451963048917*I	0.1572119898570451-0.6433400514234154*I	0.46921911649431947-0.4673490153993043*I	0.6685669202714178-0.17924113759101046*I	0.7074407390696161+0.15181775654709884*I	0.417832202128776-0.09335006617824676*I	0.22052495002147443+0.3487895400638662*I	0.31484236138835564+0.2529410977980626*I	-0.01016141750051961+0.19454444174353064*I	-0.09981838667340712+0.11841457067150368*I	-0.1812527008056507-0.0980317594521064*I	-0.1886601608044809-0.04855545436544251*I
-0.0054543968825349065-0.13901162341247153*I	-0.046696933843426436-0.03879661020171865*I	-0.07673608634291579+0.07073425915082981*I	0.07555901565497686+0.12361321329420966*I	0.2097323152170052+0.14681744034541389*I	0.20850711102349084-0.28210327293573473*I	0.15721198985704588-0.6433400514234093*I	-0.549159369601541-0.6953446457760739*I	-0.12380201482033781-0.5804116092055212*I	0.3312097823568272-0.32616740622416096*I	0.7066986150277305+0.006323853272761748*I	0.6172810267213107-0.1548462929923773*I	0.22248851751543064+0.36442499438139186*I	0.08507742984749411+0.41686778141793135*I	-0.2824428694227033+0.22243635282576907*I	-0.16391052034916698+0.03968336662160421*I	0.07070040828774782-0.22331149567053932*I	0.03708329416782352-0.20586330156454202*I
0.14118039808007055-0.25725293755127054*I	-0.0054543968825251365-0.13901162341247442*I	-0.15079403775565736+0.01259302578500332*I	-0.07128168946038804+0.20974588256330212*I	0.025359238893629676+0.3565668556953543*I	0.28101400467737225-0.06292844221788219*I	0.469219116494323-0.4673490153992947*I	-0.12380201482033515-0.580411609205516*I	-0.6871687037390344-0.5541630366009322*I	-0.08567032006402497-0.3948466183417503*I	0.5363494557645174-0.14075844464854215*I	0.6685669202714319-0.17924113759100954*I	0.17109128330512147+0.2925762011956328*I	-0.16506439807862572+0.48073768975451436*I	-0.4869157890481558+0.19697178351676586*I	-0.18866016080446457-0.048555454365445894*I	0.30566308824252064-0.29500354296887304*I	0.25390617220969536-0.31376766471756945*I
0.253906172209704-0.313767664717572*I	0.03708329416784073-0.20586330156454696*I	-0.18866016080446135-0.04855545436544745*I	-0.2009938145170036+0.24554666818614804*I	-0.16506439807864615+0.48073768975451975*I	0.2860712443644611+0.17132111323179372*I	0.668566920271422-0.17924113759099936*I	0.3312097823568312-0.32616740622415274*I	-0.08567032006402098-0.3948466183417453*I	-0.4820290303313426-0.36875407502531254*I	0.2372623512733567-0.25411235079977174*I	0.5593788288426506-0.16068496585982683*I	0.07866139872170219+0.1504920105945915*I	-0.37554269669689955+0.429247058989821*I	-0.5745092221236994+0.12428267774264333*I	-0.16813621821212554-0.1251221002887082*I	0.4672371266647912-0.29592530626350083*I	0.409760192154768-0.34639317895560073*I
