-0.20386560176762353-0.008859605457556171*I	0.6238704065445131+0.0381128036449357*I	0.06037921954275003+0.000031273578566509646*I	-0.2789496570772587-0.03810064885723825*I	0.0037753915201337827+0.008759770624306015*I	0.051261931806849174+4.2866298405469686*^-6*I	-0.015565635407046134-0.008765882742350024*I	0.03605252945824466+0.038071749095506154*I	0.007277360806559436+5.775197437784136*^-6*I	-0.032395691005074834-0.03806534916186044*I	0.00016984158969145835+0.00875249467889062*I	0.007865423245226058+1.384189979533792*^-6*I	-0.0019788887976744758-0.008753599584910435*I	0.0017196789657554932+0.03805154342399446*I	0.0015871677898931242+1.5726294951346494*^-6*I	-0.00046403650449920974-0.03804897055943116*I	-0.0014842442909143805+0.008749737002824476*I	0.0008062876651098424+0.03603667947321061*I	0.0013024017958862598-0.017038253910429443*I	-0.0016206908956687533-3.093286126172935*^-6*I	-0.00251681098910439+0.0170375548058329*I	-0.009130833147474766-0.03603940182056484*I	0.00659218747051621+6.020281122203282*^-6*I	0.024492079443687646+0.03605087421157711*I	-0.012391602244834734-0.01705266523661991*I	-0.005330630861158732-8.455965137051834*^-6*I	0.0063402856907452424+0.017049367974249753*I	-0.08373524170974751-0.03605832613106549*I	0.02848084947692959+0.00001830330241630484*I	0.2268202611978414+0.0360812374446553*I	-0.08442129294882243-0.017099440565112815*I	-0.35880796683472865-0.000025385632722029828*I	0.10656790323949679+0.017109886478755873*I	0.4230177959014947-0.03605470782952103*I
0.6238704065445125+0.038112803644935696*I	0.13561853053431042-0.16581965341602872*I	0.3449207494672542+0.000012154787697483572*I	-0.5096367116855027+0.16580509178638592*I	-0.22768772527041004-0.038096362227397686*I	0.6103184622058273-0.00017697975725902191*I	0.08731446126509387+0.03807603572534667*I	-0.39559930477832744-0.16540380751528072*I	0.0036568384531698427+6.39993364573061*^-6*I	0.09082596576144303+0.16542818452895255*I	-0.024530267759848907-0.03806396497188094*I	0.0649789892284582+0.000019736778191523877*I	0.009585102210981335+0.03805292761397404*I	-0.04720560212866846-0.16543817355793247*I	0.0012556424612564963+2.5728645632965393*^-6*I	-0.003369843035656993+0.16542058556161499*I	-0.0004640365044992314-0.038048970559431114*I	0.0034727665346358924-0.15666927592929525*I	-0.0003503667260598864+0.07408255674651563*I	0.05028664765552281+0.000016870673221844306*I	-0.012471203008899413-0.07409403853068547*I	-0.019974155315553993+0.15666530491830585*I	0.007495823050987295+0.000010088201032677053*I	-0.15016679980163328-0.1566907563368355*I	0.05155713958760378+0.07410776740830052*I	0.30393226681264857-0.000026214682255695946*I	-0.12511840202915114-0.07413853119170871*I	-0.2347976759148989+0.1568145676095835*I	0.09182308768124496+0.000018624683749299804*I	-0.04831738334435314-0.15684317994429836*I	0.14696195144037183+0.07415650066917143*I	0.2946864099892026-0.000022726046474304442*I	-0.559660577477747-0.07419289710717884*I	-0.2791049127591838+0.15699132153703907*I
0.06037921954275002+0.000031273578566482555*I	0.34492074946725404+0.00001215478769756627*I	-0.1397109907047397-0.0000685612546836482*I	0.39618268127410305+0.00001644141753793499*I	0.04858897565583771+0.000025161460522512833*I	-0.19163519581216495-0.0000246131318915517*I	-0.004512883080352994-3.36920606239461*^-7*I	0.05491877026001911+0.000010686563486319915*I	-0.00811843301079507-7.6128660216160385*^-6*I	0.011522261698395694+7.78412362514289*^-6*I	0.005468313598576546+4.670291417993548*^-6*I	-0.022810588794093395-0.000012421547886434482*I	-0.000221879418089706+4.6772347529573765*^-7*I	0.009121065706482422+3.957054542928892*^-6*I	-0.0018759652986958635-2.2899525908175548*^-6*I	0.0012556424612563814+2.5728645632301014*^-6*I	0.0015871677898932222+1.5726294951490557*^-6*I	-0.0016206908956689706-3.0932861261036747*^-6*I	-0.0012144091932182555-6.99104596578321*^-7*I	-0.009945236378033998-5.815633480401362*^-6*I	0.005377778277298177+5.321176525691558*^-6*I	0.01374055540054394+8.379104885996526*^-6*I	-0.008316225763422965-9.090149664820856*^-6*I	0.010030615435054313+3.016425875295437*^-6*I	0.0005408709164265402+2.723018752003884*^-6*I	-0.06457379312721842-0.000015907884625411635*I	0.022429532922840303+0.000015006040046178601*I	0.137754388626935+0.00001445534845270215*I	-0.049600157781147465-0.00003176928844675406*I	-0.2157229473466348-2.4743191321449694*^-6*I	0.05062745976760386+0.000028749216059297954*I	0.2910300902646075+1.143982412211805*^-6*I	0.02214661029067429+0.00001044591364308072*I	-0.3588079668347288-0.000025385632722132305*I
-0.2789496570772586-0.03810064885723826*I	-0.5096367116855025+0.16580509178638608*I	0.3961826812741027+0.000016441417538032636*I	0.7459369927401375-0.16599663317328797*I	0.4322352107323483+0.03808819051304419*I	-0.9052360164638302+0.00040128427110526694*I	-0.2240308868172404-0.03808996229375202*I	0.7011444279672705+0.1652512047716937*I	0.06278419350524515+0.000012070753465745604*I	-0.3306203155498699-0.16538407073708922*I	0.013241940664151162+0.03805932754761974*I	0.04362036363277537-9.989028979896894*^-6*I	-0.023274625298592273-0.03806139210731765*I	0.06160914619280092+0.16544032233980646*I	0.00912106570648222+3.957054542882326*^-6*I	-0.047205602128668325-0.16543817355793258*I	0.0017196789657557597+0.03805154342399448*I	0.04681388112088704+0.1566861466025173*I	-0.012471203008899541-0.07409403853068558*I	-0.016501388780917958-3.97101098935551*^-6*I	0.007145456324927159+0.07409264494754836*I	-0.09988015214611039-0.15667388566361368*I	0.03908593657870441+0.000013728877615060229*I	0.28395811149709455+0.15663909023605016*I	-0.11762257897816387-0.07412844299067597*I	-0.3849644757165319+0.00012381127274789313*I	0.14338022726884864+0.07412639209204984*I	0.2556148834682955-0.15686939462655428*I	0.02184354941122056+0.000017969477462823175*I	0.05988873407430391+0.1567918415631092*I	-0.46783748979650225-0.07417427242342957*I	-0.327422296103537+0.0001481415927407151*I	0.14696195144037205+0.07415650066917162*I	0.5737913227483862-0.15701404758351353*I
0.0037753915201337355+0.008759770624306025*I	-0.22768772527040995-0.038096362227397707*I	0.04858897565583781+0.00002516146052248702*I	0.432235210732348+0.0380881905130442*I	-0.14799926530522653-0.008828668799595886*I	0.3998395197272731+0.00002284135118370382*I	0.05603617805208885+0.008783431336850908*I	-0.21616546357201413-0.03808857810377248*I	-0.006321930288335935-1.4418266260338137*^-6*I	0.06450387247100067+0.03806361417746027*I	-0.008510154018576466-0.008759639821436927*I	0.012777904159651991+0.000010356988188537325*I	0.005571237097555286+0.008755979923737597*I	-0.023274625298592432-0.038061392107317606*I	-0.00022187941808984535+4.677234753128206*^-7*I	0.009585102210981435+0.03805292761397404*I	-0.001978888797674624-0.008753599584910433*I	-0.009130833147474733-0.036039401820564865*I	0.004075376481411786+0.017043575086955105*I	0.013740555400543985+8.37910488605166*^-6*I	-0.007013823967536574-0.017047344060094255*I	0.009216212204495023+0.03603660261295968*I	-0.0006735382767913177+2.023914155500825*^-6*I	-0.07532531717036224-0.03605840299131648*I	0.02650490940425197+0.017058581127001246*I	0.15311563492314803+0.000025927739465029588*I	-0.055399572555466244-0.017078414243944483*I	-0.19656149876410567+0.036039943927307874*I	0.04457614321351455+0.000025451953689171784*I	0.2019642176937011-0.03606563811379032*I	0.056967745458349324+0.01707811719030912*I	-0.2157229473466347-2.474319132240313*^-6*I	-0.055940443471892844-0.01708113726269655*I	0.22682026119784163+0.036081237444655315*I
0.05126193180684877+4.286629840546836*^-6*I	0.610318462205827-0.00017697975725905149*I	-0.1916351958121647-0.000024613131891547654*I	-0.9052360164638303+0.00040128427110528765*I	0.3998395197272727+0.000022841351183714535*I	0.8367629585015818-0.000568448644335309*I	0.40770494297249876+0.000024225541163248415*I	-0.8402570272353724+0.00042102104929683375*I	-0.21444578460625843-0.0000370346797779829*I	0.6539388258386022-0.00018696878623897137*I	0.06403983596650138+0.00001464361802908604*I	-0.3339901585855269+0.00003651482452574073*I	0.012777904159652183+0.000010356988188546354*I	0.04362036363277494-9.989028979947201*^-6*I	-0.02281058879409348-0.000012421547886435963*I	0.0649789892284578+0.000019736778191577003*I	0.007865423245225909+1.384189979527226*^-6*I	-0.06678803643644111-0.000020841684211390764*I	0.0074958230509868835+0.000010088201032736657*I	-0.10335291868074623-4.60973431834022*^-6*I	0.039085936578704454+0.000013728877614991978*I	0.2874308780317302-0.00003018569324512427*I	-0.11797294570422354-0.00004588624416033255*I	-0.3346778280610093+0.00014068194596989072*I	0.13090902425994905+0.000032353561364272524*I	0.23564072815274173-0.00020408970824830063*I	0.029339372462207875+0.000028057678495545574*I	-0.09027806572732966+0.00010108522627367815*I	-0.4162803502088982-0.00006650501512900694*I	-0.023490029290888937+0.00012192691048503986*I	0.021843549411220735+0.000017969477462822213*I	0.33899364683348804-0.00019947997392996388*I	0.09182308768124456+0.000018624683749268193*I	-0.6221087060927392+0.00017086763921504068*I
-0.015565635407046106-0.008765882742350038*I	0.08731446126509396+0.03807603572534674*I	-0.004512883080352952-3.3692060622328265*^-7*I	-0.22403088681724007-0.03808996229375205*I	0.056036178052088784+0.008783431336850916*I	0.40770494297249893+0.00002422554116322961*I	-0.1498083125132094-0.008829773705615709*I	0.40942462193825474+0.0380757689651578*I	0.05564445704430732+0.00003140438143558861*I	-0.2149098211107578-0.03808600523920919*I	-0.0062190067893569565+0.008749867805693595*I	0.06403983596650127+0.000014643618029090228*I	-0.008510154018576445-0.008759639821436935*I	0.013241940664151335+0.03805932754761975*I	0.005468313598576426+4.670291417980477*^-6*I	-0.024530267759848918-0.038063964971880984*I	0.0001698415896917169+0.008752494678890626*I	0.024492079443687746+0.03605087421157716*I	-0.005799414774318693-0.017046644955497754*I	0.010030615435054135+3.016425875238381*^-6*I	-0.001975940072677693+0.017040277824584952*I	-0.07532531717036224-0.03605840299131649*I	0.027807311200138338+0.00002032721657180806*I	0.15230123169258897+0.03605951392654952*I	-0.056613981748684136-0.01707911334854104*I	-0.20731302280724953-2.55117938320936*^-6*I	0.04865151969492629+0.017069027040644308*I	0.21732546398991417-0.03605416572277809*I	0.05116833068403052+0.000031472234811366646*I	-0.19656149876410556+0.036039943927307895*I	-0.06199176002598238-0.01708443452506669*I	0.13775438862693518+0.000014455348452767928*I	0.03482113516767497+0.017067671276666103*I	-0.0837352417097476-0.03605832613106553*I
0.03605252945824476+0.038071749095506216*I	-0.3955993047783278-0.16540380751528094*I	0.054918770260019095+0.00001068656348623912*I	0.701144427967271+0.16525120477169375*I	-0.21616546357201416-0.03808857810377252*I	-0.8402570272353722+0.00042102104929694315*I	0.4094246219382548+0.03807576896515778*I	0.7895573563729121-0.1660066222022681*I	0.40896058543375535+0.00002679840572659736*I	-0.8436268702710287+0.16584160661091196*I	-0.21490982111075763-0.038086005239209235*I	0.6539388258386019-0.00018696878623895882*I	0.06450387247100059+0.03806361417746033*I	-0.3306203155498698-0.16538407073708933*I	0.011522261698395831+7.784123625207882*^-6*I	0.09082596576144378+0.16542818452895292*I	-0.03239569100507505-0.0380653491618605*I	-0.08337876336519265-0.15666991465262445*I	0.05155713958760398+0.07410776740830066*I	0.2371442303762074-0.000047056366467117914*I	-0.11762257897816407-0.074128442990676*I	-0.33815059459564445+0.1568099578752654*I	0.13090902425994913+0.000032353561364256424*I	0.23911349468737697-0.1568733656375438*I	0.028989005736148196+0.07411061442501124*I	-0.03999141807180688+0.00011795589949562572*I	-0.4287515532177979-0.07416054354581467*I	-0.04346418460644215+0.1567872318287911*I	0.029339372462207875+0.000028057678495589634*I	0.18882684703185426-0.15689023631076576*I	0.14338022726884875+0.07412639209204991*I	-0.31817643928009115+0.00014465295695935372*I	-0.12511840202915112-0.07413853119170886*I	0.38731103017784113+0.1566436999703687*I
0.007277360806559453+5.775197437794409*^-6*I	0.003656838453169653+6.399933645676414*^-6*I	-0.008118433010795116-7.6128660216169245*^-6*I	0.06278419350524503+0.000012070753465792753*I	-0.00632193028833589-1.4418266260398903*^-6*I	-0.2144457846062582-0.000037034679777983576*I	0.05564445704430735+0.00003140438143560194*I	0.4089605854337555+0.00002679840572654118*I	-0.14970538901423053-0.00007846407329608193*I	0.4089605854337553+0.00002679840572657793*I	0.05564445704430732+0.00003140438143559349*I	-0.2144457846062583-0.00003703467977798057*I	-0.006321930288335912-1.4418266260321145*^-6*I	0.06278419350524492+0.00001207075346575688*I	-0.008118433010795062-7.612866021616478*^-6*I	0.0036568384531699056+6.399933645707612*^-6*I	0.007277360806559297+5.775197437786746*^-6*I	-0.0053306308611587964-8.45596513705449*^-6*I	-0.00605131655408937-3.297262370148352*^-6*I	-0.06457379312721852-0.000015907884625413207*I	0.029021720393356303+0.000021026321168331596*I	0.15311563492314814+0.000025927739465044702*I	-0.05791638354457046-0.0000408594381115746*I	-0.2073130228072495-2.55117938321462*^-6*I	0.04995392149081263+0.000030773130214845395*I	0.21651106075935506-0.00002057953569359725*I	0.04995392149081265+0.0000307731302148285*I	-0.20731302280724953-2.55117938317689*^-6*I	-0.05791638354457053-0.00004085943811157487*I	0.1531156349231479+0.000025927739465013555*I	0.02902172039335639+0.000021026321168347053*I	-0.06457379312721842-0.000015907884625417714*I	-0.006051316554089407-3.2972623701624366*^-6*I	-0.005330630861158599-8.455965137025044*^-6*I
-0.032395691005075104-0.03806534916186049*I	0.09082596576144404+0.16542818452895283*I	0.011522261698395845+7.784123625216393*^-6*I	-0.3306203155498707-0.1653840707370894*I	0.06450387247100066+0.03806361417746034*I	0.653938825838603-0.00018696878623911518*I	-0.21490982111075796-0.038086005239209214*I	-0.8436268702710294+0.1658416066109121*I	0.40896058543375574+0.000026798405726522627*I	0.7895573563729122-0.1660066222022681*I	0.4094246219382545+0.038075768965157825*I	-0.8402570272353718+0.0004210210492968608*I	-0.2161654635720139-0.03808857810377257*I	0.7011444279672706+0.1652512047716938*I	0.054918770260018894+0.000010686563486261292*I	-0.3955993047783278-0.16540380751528105*I	0.036052529458244956+0.03807174909550618*I	0.3873110301778409+0.15664369997036878*I	-0.12511840202915137-0.07413853119170882*I	-0.3181764392800907+0.0001446529569593895*I	0.14338022726884855+0.07412639209204992*I	0.188826847031854-0.15689023631076585*I	0.029339372462208014+0.000028057678495599933*I	-0.04346418460644233+0.15678723182879106*I	-0.42875155321779795-0.07416054354581468*I	-0.039991418071806284+0.00011795589949552207*I	0.028989005736147884+0.07411061442501138*I	0.23911349468737678-0.15687336563754387*I	0.1309090242599492+0.00003235356136416386*I	-0.3381505945956445+0.1568099578752655*I	-0.11762257897816411-0.07412844299067602*I	0.23714423037620797-0.000047056366467088315*I	0.051557139587603884+0.0741077674083007*I	-0.083378763365193-0.15666991465262442*I
