-0.6718419782147724-0.854775616009413*I	0.04386469369992913-0.6941979156230503*I	0.7371309520361045-0.17958366473830212*I	0.3127612156754127+0.1720049788578331*I	-0.2710995401818544+0.435839807114906*I	-0.18906723107718224+0.051710082346702956*I	-0.010605463114912426-0.3587728776952107*I	0.09126451561781594-0.10829805720900029*I	0.14657876157973881+0.19739964600223942*I	-0.022067581320908136+0.11010995440111111*I	-0.1794484467524525-0.03333360718645147*I	-0.0194890501857446-0.08277556759239779*I	0.15040148441893206-0.09000003962120297*I	0.037552292365237425+0.043723967004577646*I	-0.09444419639802792+0.15514499522878686*I	-0.038443776423120656-0.004480374524445079*I	0.037162521490127096-0.16181690889256758*I	0.029344558551301466-0.027010322965919258*I	0.006558169719016283+0.12156859321749286*I	-0.01693726183864919+0.0460471253242032*I	-0.03179008514606929-0.05295668275824648*I	0.006270896596773314-0.05090436774570669*I	0.04112863063848717-0.022891452272516395*I	-0.00006385700278567909+0.04251490276048977*I	-0.04121952608236198+0.08623866377134622*I	-0.0014320817714781864-0.02399213788071472*I	0.03908332502907151-0.12198680600543385*I	0.05965403738419469-0.15777211139988495*I	0.04978541346223742-0.11309960538413283*I	-0.05991253122207799+0.10997696609213907*I	-0.0978245612041635+0.190732612343196*I	0.055072330912131665-0.025722911763896076*I	0.13875113133357597-0.20617380583197586*I	-0.03670615729404294-0.07404503587976893*I	-0.16166062505921958+0.14880705574509623*I	-0.002623466971997534+0.16209974571880864*I	0.15120969952649982-0.028846765494867078*I	0.06445519320121845-0.20962021301171038*I	-0.09235494516811138-0.12167688851933392*I	-0.13981485407565714+0.1919318948303998*I	-0.02150579781710577+0.2525243980732504*I	0.2060259696007564-0.09506349859621384*I	0.17807350175343944-0.30418957395736573*I	-0.22582488751521945-0.0769835166718509*I	-0.33511183575033077+0.22284032379151072*I	0.14922516042150244+0.29229891747506764*I	0.41090779309037895+0.015270494728057447*I	0.08196469813037557-0.4779825523572557*I	-0.27822272801644155-0.36869981651497113*I	-0.5275887154884823+0.4257133613506921*I	-0.23674234654340742+0.5672256766841446*I	0.7416812507919802+0.25453956320994336*I	0.6047419121436723-0.008452230888105674*I	-0.04499471880154151-0.5793505680331535*I
0.04386469369992725-0.6941979156230728*I	-0.4023005082246773-0.8163966996235711*I	0.3566259093753418-0.5221929367652258*I	0.32237578784036613-0.20029908589389053*I	0.12369398459821375+0.22371506120454496*I	0.01736916271091309+0.1121669954755126*I	-0.09780271545940589-0.056587974862302194*I	-0.01919604348110865-0.03676375656008189*I	0.06919693429689788+0.0018118971921286778*I	0.018549225865313337+0.019562509344589446*I	-0.04155663150664713+0.02733438680872348*I	-0.015766847537692877-0.00786496004284199*I	0.018063242179478894-0.03905160058780448*I	0.011524661180468935+0.00012962708622709407*I	-0.000891484057871282+0.03924359248016458*I	-0.0067055182638784535+0.005202835193253286*I	-0.00909921787178837-0.031490697490390754*I	0.002220748092529374-0.008358169837132098*I	0.012407296712673184+0.019036802358254577*I	0.0011677716876884092+0.00951656155297722*I	-0.010666365241862404-0.004857242421487395*I	-0.00299223932016036-0.008890608476940159*I	0.0062070395939756206-0.008389464985221818*I	0.0031613561820469185+0.00680108458400137*I	-0.001495938774267145+0.01852276487976522*I	-0.001964868094317543-0.003670852005203944*I	-0.0014320817714664406-0.02399213788070953*I	-0.00017133295895520762-0.03207729022887631*I	0.0011735879335998932-0.023803007427020264*I	-0.0034235845848999873+0.024468836685930234*I	-0.0047763433071650865+0.041739151567749426*I	0.009078533186638933-0.010411399639000682*I	0.01209527702131596-0.0488635798979574*I	-0.01406890230214466-0.007862177647529018*I	-0.022392362427414565+0.04200758451485689*I	0.015100256001900967+0.02720520306828299*I	0.03248716767788094-0.020510144326969983*I	-0.009076213527364528-0.04376489469501619*I	-0.03691588445133512-0.013207943656860614*I	-0.006143529803570909+0.053140579664370746*I	0.028658823159851715+0.05314442922958875*I	0.031152512044589818-0.05045335824343168*I	-0.0003098677287169525-0.08927144767570164*I	-0.06469902583384257+0.029034842706400835*I	-0.05453214577279039+0.10520544640209874*I	0.10375043090789246+0.019894054338334043*I	0.1399253429340867-0.07738557767320103*I	-0.1439048240618053-0.15970954118871514*I	-0.2565567862808899-0.10397927335327686*I	-0.1554185419938195+0.4214551622146899*I	-0.09866868037189469+0.5082479457028193*I	0.611245106059894+0.2385926471463377*I	0.6528218382905092+0.36938691079984387*I	0.4675894820460058-0.2179625811241773*I
0.7371309520360999-0.1795836647383362*I	0.3566259093753385-0.5221929367652486*I	-0.20581056636052222-0.598519473632822*I	0.1675586782981427-0.47048285441851423*I	0.4554259487393132-0.10251673531859373*I	0.21495850021599075+0.1154170039955395*I	-0.1351262417170866+0.27446657542192593*I	-0.11987029678032285+0.05352197953882604*I	-0.043475148287640715-0.19470683887939727*I	0.049707884111159895-0.08096367040025892*I	0.117531799246229+0.07406599919460043*I	-0.004004339141422345+0.07105835381331702*I	-0.12349115873156749+0.03181134842115587*I	-0.020380534243628356-0.04353197511221777*I	0.09311980951104981-0.09667195328493566*I	0.02845307449346136+0.012233269514219396*I	-0.0507235051888413+0.11489667955367328*I	-0.026036479710417195+0.014556427833783752*I	0.011930606063103297-0.09320499843336451*I	0.018678193309459978-0.03186756538743582*I	0.01589671521145365+0.04572045818675437*I	-0.0107302222446608+0.03765766033899821*I	-0.03188098058996264+0.010390528740577245*I	0.0047749578224940996-0.03238160286594512*I	0.038992429585191765-0.05863959450661828*I	-0.0014959387742555206+0.018522764879770295*I	-0.04121952608234515+0.08623866377135353*I	-0.059912531222060784+0.10997696609215457*I	-0.048039147741916845+0.07763300695907892*I	0.05481383707424728-0.07351805707164458*I	0.09071198359164585-0.12854079887291864*I	-0.04154635760400448+0.010209018448466577*I	-0.12073405492980471+0.1333658622563168*I	0.0157427066460852+0.06233179807518049*I	0.12830020580082466-0.08621351558171694*I	0.025125568935137545-0.12156550317266739*I	-0.10280587070089005-0.0017165982690864208*I	-0.07798312784646211+0.14441142753748912*I	0.03734895654125643+0.10200074405905653*I	0.13066630872630308-0.1127518167775071*I	0.06421275876820752-0.17334206440347893*I	-0.1596137719901424+0.019884879562296082*I	-0.17854413181399537+0.1711751479073433*I	0.12942624250706328+0.12025190220697189*I	0.25386945909351216-0.0660787554378064*I	0.005364971036690559-0.2626671515540406*I	-0.2024267706763577-0.13058899799542037*I	-0.2963988569365844+0.24002972646847628*I	-0.10405728146942007+0.21379635489721688*I	0.29605723343391105+0.20227037220339578*I	0.08977683758385477+0.1900736292810933*I	0.16909781650197758+0.100902356527494*I	0.3679995656002665+0.5587734457960443*I	0.7416812507919768+0.25453956320992444*I
0.3127612156753918+0.1720049788578044*I	0.3223757878403535-0.2002990858939127*I	0.16755867829814616-0.47048285441851834*I	-0.3849313455137565-0.7042297041480403*I	0.2588231939159433-0.5787809116275104*I	0.3031797443592347-0.23706284245399034*I	0.1928909188950709+0.22552695839662892*I	0.035918388576213434+0.1317295048200941*I	-0.13935934696603153-0.029253588053546702*I	-0.034962891018774346-0.044628716602909145*I	0.08726017647639782-0.037239703395685775*I	0.03007388704577895+0.01969213643079741*I	-0.04244811556454379+0.06657797928886935*I	-0.02247236580156998-0.002662124849566583*I	0.008964024307718813-0.0705422980781431*I	0.013745409273031979-0.00822854275090093*I	0.011515812654824473+0.0582803948383734*I	-0.005537746576177437+0.014719396746179586*I	-0.019765583113654124-0.036347939911908066*I	-0.0007714912276196893-0.01724877831406236*I	0.018614336306669768+0.010647337373077955*I	0.004329127869744471+0.01631764613698976*I	-0.012162304016136495+0.013665522458249656*I	-0.004957107414488713-0.01256146048217483*I	0.004774957822499168-0.03238160286594834*I	0.0031613561820469246+0.006801084584004471*I	-0.00006385700279034777+0.04251490276049671*I	-0.003252251625927874+0.056546126914835994*I	-0.0047763433071519+0.041739151567771395*I	0.008907200227679182-0.04248868986787509*I	0.013268864954908362-0.07266658732497977*I	-0.017492486887052728+0.016606659038378536*I	-0.02716870573457711+0.08374673608260282*I	0.0241787891885491+0.01679380342932822*I	0.044582444699189684-0.0693737242249006*I	-0.02314511582953896-0.051627072342549006*I	-0.05930824687878251+0.028799640857993594*I	0.008956726198317354+0.08034578273263221*I	0.06114599083772451+0.03263428490263514*I	0.022076298517231287-0.09421825293839672*I	-0.037225752180062195-0.1024793913325547*I	-0.07084255563745023+0.08217542237074091*I	-0.025873322612957522+0.15834987563165284*I	0.1349029429524882-0.03055930390510787*I	0.13961547520537596-0.16665702534887297*I	-0.20860384989563147-0.13067469848227287*I	-0.31108893205368393+0.0012261730488225169*I	-0.05166811108595222+0.44134921655298404*I	0.04125666256219922+0.43086236802960315*I	0.4673402819981138+0.07888310595764855*I	0.39626505200964285+0.2654076374466039*I	0.31217094005219836+0.20349258109053098*I	-0.09866868037190489+0.5082479457028002*I	0.14365562401386475+0.4565552282704736*I
-0.2710995401818785+0.43583980711489695*I	0.12369398459820075+0.22371506120453474*I	0.455425948739319-0.10251673531859996*I	0.25882319391594677-0.5787809116275147*I	-0.06983726789572141-0.7598927053257886*I	0.23675561259502373-0.468670957226421*I	0.42255626356658366+0.06154930349716171*I	0.17340186870936344+0.14275139080425692*I	-0.1641732040505521+0.15113292861430958*I	-0.10180705460079364+0.014470378951026429*I	0.01248213973326379-0.12956188327182036*I	0.048816400053277205-0.04172007792013384*I	0.06025012433832745+0.06739408553081574*I	-0.01310355701319786+0.03956765632294373*I	-0.07977046752235874-0.008436967253927879*I	-0.007973237530919016-0.024495172753988523*I	0.06788789408401397-0.02806004282576198*I	0.01778670925158809+0.007376027092681987*I	-0.04138495969643821+0.03904854452293305*I	-0.019829440116444694+0.006166962848605812*I	0.011839710619220175-0.029857786934498743*I	0.01718225453519237-0.013344800507670316*I	0.013760514158166369+0.00997231595261618*I	-0.012162304016129725+0.013665522458246178*I	-0.03188098058995477+0.010390528740572511*I	0.0062070395939622875-0.008389464985222441*I	0.04112863063846057-0.022891452272513643*I	0.05507233091211711-0.02572291176388652*I	0.040926570129417396-0.015441193488768467*I	-0.04154635760399128+0.010209018448488117*I	-0.07094864146756419+0.020266256872203847*I	0.015484212808200459+0.01453665276740635*I	0.0802610580588935-0.008580508622665179*I	0.02028536862519574-0.03731144884440052*I	-0.06187930057145457-0.017157791757855152*I	-0.05961695422838399+0.044643479893851964*I	0.014439462815590309+0.04463399397218454*I	0.09133668446022897-0.02469710693848713*I	0.05376183323544249-0.05338177415321446*I	-0.09778204576092368-0.027635587730555997*I	-0.11968937745563304+0.020651493893190397*I	0.05406658163258078+0.10256358402567163*I	0.14000871610825283+0.06476875411608098*I	0.07157608656175303-0.1657987553198782*I	-0.045859066740037306-0.1822541738795352*I	-0.3161977748510302+0.06798271120044361*I	-0.26109561546632565+0.13244710473137158*I	0.2194575063401734+0.4175857730065784*I	0.1655727949238997+0.42818444780063514*I	0.4002876750538724-0.08478127835469967*I	0.500684630674257+0.20534412400914562*I	0.2960572334339058+0.20227037220339206*I	-0.5149650745598348+0.198525860169165*I	-0.5275887154884888+0.4257133613506798*I
-0.18906723107721468+0.05171008234672409*I	0.017369162710904648+0.11216699547553166*I	0.21495850021601035+0.11541700399554701*I	0.3031797443592627-0.2370628424539919*I	0.23675561259504554-0.4686709572264311*I	-0.36638211964843553-0.6846671948034918*I	0.21726656240930547-0.551446524818807*I	0.28741289682159166-0.24492780249682997*I	0.21095416107461717+0.1864753578088479*I	0.047443049756711445+0.13185913190630152*I	-0.14025083102392658+0.009990004426565205*I	-0.04166840928266396-0.03942588140968578*I	0.07816095860461639-0.06873040088606867*I	0.03229463513834257+0.011333966593661815*I	-0.030040818851825603+0.08561478164711094*I	-0.02130459411386554+0.006854436703365737*I	-0.0017023409341636005-0.07539954049968485*I	0.010753169952857054-0.01711915122783874*I	0.017722852248797993+0.049890929853209656*I	-0.0023763903941339828+0.02152048133022506*I	-0.021261521887923716-0.017825175032135102*I	-0.0027363593219257576-0.020919630319290568*I	0.0171822545352227-0.013344800507675784*I	0.004329127869762841+0.016317646136976963*I	-0.010730222244662335+0.0376576603389847*I	-0.002992239320190534-0.00889060847695352*I	0.006270896596730175-0.05090436774571367*I	0.012330784812544102-0.0669575265538193*I	0.012095277021305325-0.0488635798979582*I	-0.017321153928085066+0.04868394926728817*I	-0.027168705734562565+0.08374673608262598*I	0.024007456229594257-0.015283486799576905*I	0.04575603263275523-0.09317673165194265*I	-0.026568700414450398-0.0271582356566268*I	-0.06408459018592697+0.07053879242574501*I	0.018035259384970668+0.06993438309367145*I	0.07324126785904551-0.01622929499532294*I	0.008007396215054563-0.10208043058596392*I	-0.059618114607508696-0.060471806817699994*I	-0.05574229963553283+0.10938062543905332*I	0.00661384506493408+0.13783973130474161*I	0.12582672942511036-0.07432419860007869*I	0.10269959075400438-0.17986496900573298*I	-0.21474737969925525-0.07753411881793097*I	-0.28243010889385023+0.054370602278420437*I	-0.020515599041342862+0.390895858309605*I	0.04094679483346217+0.3415909203539468*I	0.402641256164226+0.10791794866405839*I	0.34173290623679603+0.370613083848691*I	0.4159213709600683+0.22338663542884196*I	0.0412566625622021+0.4308623680296185*I	-0.00024920004791220685+0.2968456870818037*I	-0.2565567862808944-0.10397927335327299*I	-0.2990741660077202-0.03510006605580522*I
-0.010605463114936925-0.3587728776951703*I	-0.09780271545940548-0.056587974862264086*I	-0.13512624171706356+0.27446657542194264*I	0.19289091889511065+0.22552695839663045*I	0.4225562635666183+0.061549303497147156*I	0.21726656240932912-0.5514465248188162*I	-0.0988842302292001-0.883226352133424*I	0.25481885477456034-0.507722557814216*I	0.478513551587512+0.1266942591047652*I	0.17251038465148436+0.181994983284386*I	-0.2214548789584712+0.1444610149505046*I	-0.11090627247258743-0.01702031853936966*I	0.056202830942462284-0.16981019894691823*I	0.061223696765987295-0.022683275561902094*I	0.035018208911303104+0.13600599599000743*I	-0.023769922255070578+0.03471041390141424*I	-0.07043192202996792-0.08428510228467471*I	-0.0017661979369540453-0.03288463773915655*I	0.0677969986401323+0.03528716867312533*I	0.016290770477317255+0.02589879197246915*I	-0.04352116074973182+0.0033004022888059037*I	-0.02126152188789518-0.017825175032140046*I	0.011839710619263125-0.029857786934505828*I	0.01861433630668944+0.01064733737306287*I	0.015896715211441877+0.045720458186739026*I	-0.010666365241895907-0.004857242421506947*I	-0.03179008514610936-0.05295668275826036*I	-0.036706157294081644-0.0740450358797862*I	-0.02290949372566195-0.057366750086891634*I	0.015742706646072857+0.062331798075163994*I	0.03047564459667606+0.1045190967614823*I	0.02028536862521536-0.03731144884439844*I	-0.012093887109253512-0.13025739714199297*I	-0.05987544806629278-0.0031516654139334558*I	-0.03359968492633302+0.12226700093123295*I	0.08649648415030248+0.05955694738978004*I	0.09468840336488732-0.06882296764200115*I	-0.07941587214285639-0.12740353537422008*I	-0.1425988711813124-0.036715256193697775*I	0.014736957366522585+0.1906182938647079*I	0.12955779057551553+0.1847290443663684*I	0.13340781279097355-0.21331922261273023*I	0.012995687618311769-0.33277782789369764*I	-0.39155743572552465+0.0502943930191315*I	-0.3749563584515706+0.26329461428527146*I	0.28566862186525876+0.5144541692407714*I	0.3221404988602191+0.3765192719165262*I	0.3804887571393906-0.2568282936227473*I	0.34364629667731106+0.12399487384329107*I	0.21945750634017144+0.4175857730065782*I	-0.4391691172197736+0.436636678688729*I	-0.2963988569365874+0.2400297264684999*I	0.13268506507396835-0.353429321786913*I	0.08196469813038018-0.47798255235722825*I
0.09126451561779991-0.1082980572089906*I	-0.01919604348109975-0.03676375656008301*I	-0.119870296780295+0.05352197953881481*I	0.035918388576238316+0.13172950482008483*I	0.17340186870937194+0.14275139080425414*I	0.28741289682158-0.2449278024968199*I	0.2548188547745327-0.5077225578141981*I	-0.35485745846796835-0.6845375677172498*I	0.21637507835142267-0.5122029323386572*I	0.2807073785576918-0.2397249673035832*I	0.20185494320280775+0.1549846603184622*I	0.04966379784924873+0.12350096206917634*I	-0.12784353431122156+0.02902680678482543*I	-0.040500637594961905-0.029909319856720993*I	0.06749459336274284-0.07358764330758008*I	0.029302395818177323+0.0024433581167254805*I	-0.02383377925784691+0.07722531666191942*I	-0.018143237931794825+0.013655521287389592*I	-0.003198279708398225-0.056876775619915866*I	0.008788301858553237-0.020790003233055056*I	0.01629077047731858+0.025898791972477873*I	-0.0023763903941283835+0.021520481330233033*I	-0.01982944011643752+0.006166962848608904*I	-0.0007714912276142966-0.017248778314061693*I	0.018678193309461036-0.031867565387438235*I	0.0011677716876905566+0.009516561552972612*I	-0.016937261838646515+0.04604712532419896*I	-0.026399687114741603+0.059095348906267525*I	-0.022392362427427575+0.04200758451485104*I	0.027431040814482093-0.03975232348552472*I	0.0445824446991962-0.06937372422492633*I	-0.026397367455464622+0.0049190545722675024*I	-0.06408459018594319+0.07053879242574163*I	0.01786392642597816+0.037857092864766406*I	0.07441485579261783-0.04003230242236032*I	0.0045838116301662275-0.07761159390003816*I	-0.06439445791466235-0.018732655249943712*I	-0.0466637664489085+0.09896922580007063*I	0.01870912208621552+0.08897615140677462*I	0.11175782712294063-0.08218637624763556*I	0.08030722832659869-0.13785738449088333*I	-0.1996471236973275-0.05032891574963426*I	-0.2499429412159696+0.03386045795147263*I	-0.02959181256872468+0.3471309636145955*I	0.004030910382123791+0.32838297669706934*I	0.39649772636066205+0.16105852832839843*I	0.37039172939667264+0.4237575130782659*I	0.44707388300466067+0.17293327718543752*I	0.04094679483345688+0.34159092035393296*I	-0.06494822588177397+0.3258805297882026*I	-0.31108893205369426+0.0012261730488229497*I	-0.19532373509982426-0.015206011717489571*I	0.13992534293407896-0.07738557767318724*I	0.15516934194590126-0.12460947513287429*I
0.14657876157973712+0.19739964600221266*I	0.06919693429690986+0.0018118971920889095*I	-0.04347514828762287-0.19470683887942986*I	-0.13935934696603516-0.029253588053559893*I	-0.16417320405057445+0.15113292861432215*I	0.21095416107457463+0.18647535780887306*I	0.47851355158747244+0.12669425910479107*I	0.21637507835139738-0.51220293233864*I	-0.15616590513712442-0.8898982657972001*I	0.24571963690274667-0.539213255304581*I	0.5222342427966862+0.08644594342968381*I	0.18491768136417333+0.20103178564265714*I	-0.24668679438550362+0.2130729254097387*I	-0.1215726377144657-0.02187756096085219*I	0.06554137643485332-0.24565833397763723*I	0.0674307363599661-0.031072740547074724*I	0.03492731346744131+0.19935320748886*I	-0.02526586102929061+0.0532331787811597*I	-0.07256812308320679-0.12003324451882925*I	-0.0031982797083962137-0.05687677561990714*I	0.06779699864013465+0.03528716867313811*I	0.017722852248777513+0.0498909298532268*I	-0.041384959696470464+0.0390485445229449*I	-0.019765583113665657-0.036347939911891815*I	0.011930606063116684-0.0932049984333531*I	0.01240729671271043+0.01903680235826696*I	0.006558169719057748+0.12156859321750003*I	-0.0026234669719930846+0.16209974571883579*I	-0.0104509255327546+0.1199602902502624*I	0.02512556893515635-0.12156550317267689*I	0.03594526063270457-0.20789040410109202*I	-0.05961695422840034+0.04464347989382271*I	-0.08338509838856113+0.23536660631536552*I	0.08649648415028466+0.05955694738979249*I	0.14447381682709162-0.18192257302612846*I	-0.07967436598074243-0.1751986806819999*I	-0.19063801892325963+0.04091775076537617*I	0.009896757056561017+0.27487234819296946*I	0.1704843607049133+0.1692878508775829*I	0.15177398640903347-0.3130871702563959*I	-0.009913806107332543-0.3901445779806168*I	-0.43088705999156757+0.13834910285814442*I	-0.385407283984313+0.3832549045355121*I	0.34750034809448554+0.4669337019478732*I	0.3809952532186053+0.22599561790232606*I	0.30512909626496104-0.27451661180409304*I	0.22978555369213022+0.2548423833971492*I	0.2856686218652727+0.5144541692407475*I	-0.282601413283424+0.3849715028045862*I	-0.316197774851035+0.06798271120043191*I	-0.024353268922923173-0.43477857195277925*I	0.005364971036679395-0.26266715155405046*I	0.07579595734004474+0.23811081851956964*I	0.14922516042149941+0.2922989174750501*I
-0.022067581320900188+0.11010995440107037*I	0.01854922586533374+0.019562509344552757*I	0.049707884111181835-0.08096367040027327*I	-0.034962891018775866-0.04462871660289434*I	-0.10180705460081639+0.014470378951062802*I	0.0474430497566785+0.13185913190632964*I	0.17251038465145754+0.1819949832843929*I	0.28070737855768185-0.2397249673035658*I	0.24571963690275878-0.5392132553045619*I	-0.3526367103754227-0.6928957375543547*I	0.22878237506410676-0.49316612998038917*I	0.2818751502453773-0.23020840575062093*I	0.1911885779609309+0.1501274178969394*I	0.046671558529078574+0.1146103535922519*I	-0.12163649471724432+0.020637341799662628*I	-0.03733928141290607-0.02310823527269336*I	0.06599865458848733-0.055064878427834384*I	0.027337527723874853-0.0012274938885222077*I	-0.025265861029303133+0.05323317878116383*I	-0.01814323793180399+0.013655521287415089*I	-0.0017661979369563482-0.03288463773912212*I	0.01075316995282727-0.017119151227803855*I	0.01778670925154602+0.007376027092699199*I	-0.005537746576204305+0.014719396746194257*I	-0.0260364797104154+0.01455642783378789*I	0.0022207480925579785-0.008358169837125007*I	0.02934455855134297-0.027010322965913255*I	0.04149994311664657-0.031890145837941086*I	0.032487167677876586-0.020510144326930487*I	-0.03547590064208974+0.01533045421124567*I	-0.0593082468787539+0.02879964085796294*I	0.02128751101088982+0.013388256178806185*I	0.07324126785905094-0.01622929499534206*I	0.004755144589138209-0.04553430367110952*I	-0.06439445791464646-0.018732655249947768*I	-0.046835099407853874+0.06689193557114409*I	0.019882710019804527+0.06517314397972969*I	0.10833424253803464-0.05771753956171642*I	0.07553088501942405-0.09611823292310655*I	-0.19056859051068695-0.06074031538858929*I	-0.23784766419464146-0.01500312194650318*I	-0.04366071487087983+0.3392687859670128*I	-0.018361452045303022+0.3703905612119*I	0.4115979823625659+0.18826373139668937*I	0.4028788970745587+0.4032473687513201*I	0.43799766947731983+0.12916838249043305*I	0.0040309103821392555+0.3283829766970393*I	-0.0710917556853598+0.37902110945251644*I	-0.2824301088938371+0.05437060227838557*I	-0.1641712230552253-0.06565936996089176*I	0.13961547520537237-0.16665702534887158*I	0.09047031611206224-0.09557463242647693*I	-0.05453214577282423+0.10520544640208303*I	-0.051418911038034316+0.14450352947117426*I
