0.4289203434888982-0.10307066057272063*I	0.634952819195638-0.22382211696724047*I	-0.13686442887060138+0.0000489914858704376*I	-0.25915530181050717+0.22379957325599248*I	0.017675369995093615+0.10292472774206714*I	0.2672962644810244-0.1764559660316411*I	0.10526326606957437-0.18412120174307012*I	-0.4387551497664589+0.00005876623763546862*I	-0.17022620021492021+0.1841431182414887*I	0.5623402317431978+0.1763667210694401*I
0.6349528191956375-0.22382211696724058*I	0.023476082506902918-0.4866137240657344*I	0.3757975173851312-0.000022543711247902457*I	0.25346426713955506+0.4865269042857794*I	-0.25915530181050717+0.22379957325599248*I	-0.37265332601506257-0.38355318505784186*I	0.0876964165250726-0.40019677304999823*I	-0.10407349390366888+0.00003886992104235043*I	-0.5113677372188992+0.40024760427431605*I	0.26857983211139363+0.38359205497888416*I
-0.13686442887060135+0.000048991485870423416*I	0.37579751738513095-0.000022543711247941627*I	0.30973128461339045-0.00009694134478298965*I	0.37579751738513095-0.00002254371124797852*I	-0.13686442887060135+0.00004899148587040647*I	-0.43875514976645896+0.00005876623763542562*I	-0.06496293414534601+0.00002191649841853521*I	0.3908813464577633-0.000030478724565594144*I	-0.06496293414534599+0.00002191649841850488*I	-0.438755149766459+0.000058766237635396535*I
-0.259155301810507+0.22379957325599256*I	0.2534642671395549+0.4865269042857794*I	0.37579751738513073-0.000022543711248020418*I	0.02347608250690325-0.4866137240657342*I	0.6349528191956384-0.22382211696724036*I	0.2685798321113933+0.38359205497888405*I	-0.5113677372188996+0.40024760427431594*I	-0.10407349390366911+0.00003886992104223941*I	0.08769641652507243-0.40019677304999823*I	-0.3726533260150624-0.38355318505784175*I
0.017675369995093837+0.10292472774206723*I	-0.2591553018105072+0.2237995732559926*I	-0.13686442887060152+0.000048991485870389026*I	0.6349528191956382-0.22382211696724053*I	0.42892034348889835-0.10307066057272057*I	0.5623402317431978+0.17636672106944012*I	-0.1702262002149204+0.1841431182414887*I	-0.438755149766459+0.000058766237635378415*I	0.10526326606957431-0.18412120174307026*I	0.2672962644810245-0.17645596603164115*I
0.26729626448102434-0.1764559660316412*I	-0.3726533260150625-0.38355318505784186*I	-0.4387551497664589+0.00005876623763545648*I	0.2685798321113933+0.3835920549788841*I	0.5623402317431977+0.17636672106944007*I	-0.009885688837415418-0.30251959731011596*I	0.4330820994318601-0.31552474726320967*I	-0.09775386911227829+0.00003203806324670461*I	-0.03929372625324268+0.315490493921579*I	0.4955919620797305+0.3023567110568388*I
0.10526326606957462-0.18412120174307028*I	0.08769641652507287-0.40019677304999834*I	-0.06496293414534608+0.00002191649841855499*I	-0.5113677372188994+0.400247604274316*I	-0.1702262002149203+0.18414311824148866*I	0.43308209943186027-0.31552474726320967*I	0.3694124134788497-0.32932781019250834*I	0.39378837317861726-0.00003425334163059679*I	-0.12330683109667412+0.3292507583196219*I	-0.0392937262532429+0.315490493921579*I
-0.4387551497664588+0.00005876623763536964*I	-0.1040734939036688+0.000038869921042194224*I	0.39088134645776323-0.00003047872456559342*I	-0.1040734939036691+0.00003886992104237587*I	-0.438755149766459+0.00005876623763545324*I	-0.09775386911227821+0.00003203806324657852*I	0.39378837317861726-0.00003425334163079933*I	0.3879524041300366-0.00013084819003051937*I	0.39378837317861715-0.00003425334163064986*I	-0.09775386911227847+0.00003203806324672171*I
-0.17022620021492013+0.18414311824148882*I	-0.5113677372188992+0.40024760427431616*I	-0.06496293414534599+0.000021916498418473457*I	0.08769641652507265-0.40019677304999834*I	0.10526326606957428-0.18412120174307017*I	-0.03929372625324262+0.315490493921579*I	-0.1233068310966739+0.32925075831962186*I	0.39378837317861726-0.00003425334163078414*I	0.3694124134788496-0.32932781019250845*I	0.43308209943186-0.3155247472632098*I
0.5623402317431979+0.17636672106944018*I	0.26857983211139336+0.3835920549788842*I	-0.4387551497664591+0.00005876623763536538*I	-0.3726533260150625-0.3835531850578418*I	0.2672962644810245-0.17645596603164107*I	0.4955919620797306+0.30235671105683876*I	-0.03929372625324279+0.31549049392157896*I	-0.0977538691122784+0.000032038063246607496*I	0.43308209943186005-0.3155247472632098*I	-0.009885688837415474-0.30251959731011596*I
