0.4443637770805592-0.625063755555878*I	-0.03322083452394431+0.7062372799449129*I	-0.38549227624518323-0.6249729078631658*I	0.7154796661871325+0.40000331620051544*I	-0.8808667325744215-0.0831045097783654*I	0.2466344427157986+0.4000811310112834*I
-0.03322083452394442+0.7062372799449131*I	0.6024643304076512-0.7980422634592467*I	-0.03322083452394442+0.7062372799449131*I	-0.543592829572275-0.45199439995979745*I	0.9953349434268756+0.09384716726688595*I	-0.543592829572275-0.45199439995979745*I
-0.3854922762451837-0.624972907863166*I	-0.033220834523943976+0.706237279944913*I	0.444363777080559-0.6250637555558781*I	0.2466344427157987+0.40008113101128345*I	-0.8808667325744217-0.08310450977836543*I	0.715479666187133+0.4000033162005155*I
0.7154796661871332+0.4000033162005155*I	-0.5435928295722756-0.45199439995979745*I	0.24663444271579893+0.4000811310112835*I	0.10708987407841247-0.25617386537444603*I	0.5637908627788735+0.05333590171407835*I	-0.7227661792473302-0.25608301768173386*I
-0.8808667325744217-0.08310450977836543*I	0.9953349434268756+0.09384716726688595*I	-0.8808667325744218-0.08310450977836543*I	0.5637908627788736+0.05333590171407836*I	-0.11703776095401337-0.011356415341831164*I	0.5637908627788736+0.05333590171407836*I
0.24663444271579843+0.40008113101128334*I	-0.543592829572275-0.45199439995979734*I	0.7154796661871325+0.40000331620051544*I	-0.7227661792473298-0.2560830176817338*I	0.5637908627788735+0.053335901714078336*I	0.1070898740784127-0.256173865374446*I
