3.564366729569335-1.0672131005887056*I	0.5172569086638589-0.6152773089461727*I	-3.057516486809647+0.4641896121305903*I	-0.014851734434221789+0.40777147146033327*I	3.043002564211255-0.0645720849260202*I	0.012347809090089534-0.18251603940718267*I	-3.03091996290691-0.11429486847392814*I	-0.00990228454381781+0.13537839089680345*I	3.021229261893057+0.2469666817812507*I	0.0074098816199679556-0.08122664334991199*I	-3.013975700569823-0.3265695332523262*I	-0.00495154424129967+0.054254892065942355*I	3.009128612702557+0.3797398226313743*I	0.002469980933538158-0.02413693163086893*I	-3.006710445080853-0.4033942626277189*I	-2.949086556539036-0.37088877469978754*I	0.11656853079512862+0.04021817207758178*I	2.951465577738531+0.34172615288240343*I	-0.2332267046986368-0.085361511441974*I	-2.956187180890421-0.29276499373325293*I	0.35010969149647436+0.1253169695538*I	2.963321776247225+0.18757347767254443*I	-0.46726485531948414-0.18875797539358194*I	-2.97275851768189-0.06456823059778022*I	0.5848750140750831+0.24007325373345567*I	2.9846399810626707-0.28884037553707137*I	-0.7029592808824761-0.45886320083187276*I	-3.498724912341878+0.6627174090224984*I	0.3317916253379856+0.6444865220345654*I	3.9757157650040305-0.4309479663037158*I
0.517256908663837-0.6152773089461732*I	0.020149020563081564-0.8395725831938627*I	0.5024051742296632-0.20750583748586854*I	0.5101014617319689+0.018163882360694626*I	-0.0025039253440975046+0.2252554320531761*I	-0.00007813885823207173+0.1817528323764559*I	0.0024455245462688437-0.047137648510363526*I	-0.00004856540968233242+0.007157238959170513*I	-0.002492402923861527+0.0541517475468916*I	-0.00003759083043300155+0.027734686228418928*I	0.0024583373786607582-0.026971751283957953*I	-0.00002402752100525833+0.003210415049338616*I	-0.002481563307741032+0.030117960435061972*I	-0.000012441513393343867+0.006103089346995979*I	0.002469980933549738-0.02413693163085451*I	0.002430609135108857-0.029757529343326806*I	-0.00009095973407654482-0.005025690186519246*I	-0.0023924512111414805+0.020202344986356938*I	0.0002299410893957427-0.005293732916791845*I	0.0024680918073974874-0.05737766336977422*I	-0.000275286263143126-0.023964872710809618*I	-0.002350983450515054+0.018177036648656726*I	0.0004655431091648806-0.012373143822053343*I	0.0025186045584066788-0.23510521142823723*I	-0.0004663457093399227-0.17089256672771147*I	-0.5124546441677479+0.020833859067496498*I	-0.4992331968450461-0.03389443797490135*I	-0.03791416213372946+0.6180027395795938*I	-0.040266056001713+0.8470467516649852*I	0.4867012221965847+0.2365490947357466*I
-3.057516486809665+0.4641896121305887*I	0.5024051742296449-0.20750583748586882*I	3.5498528069709687-0.6675955733841633*I	0.5147529833197856-0.3900218768930253*I	-3.0454338855052683+0.28532265873066653*I	-0.012406209887916957+0.3606338229499953*I	3.0333118631974045+0.06809972838131784*I	0.009855406166226814-0.1283642918602753*I	-3.0236664015836894-0.1938977199450049*I	-0.007443947165171888+0.10840663961284568*I	3.016382174025781+0.30013697116031*I	0.004928318312219372-0.05110868291483589*I	-3.0115575329480997-0.3502239732486805*I	-0.002481563307725593+0.03011796043507613*I	3.0091286127025705+0.37973982263138606*I	2.9514655777385093+0.341726152882412*I	-0.11665817390354062-0.04514333936439705*I	-2.953808159690954-0.3219276155506529*I	0.23345151759295354+0.08017363018940642*I	2.958600173095336+0.2365346368216915*I	-0.35038186852162445-0.14880251728176727*I	-2.965623922325065-0.16975974665851634*I	0.4677198502520839+0.17663224789365845*I	2.9752032396279864-0.1658351284623476*I	-0.5853491221269103-0.4075479224920417*I	-3.4868434489611584+0.30930880288763357*I	0.21370735853053388+0.4256965749361535*I	3.4616308337247803-0.05707093281828281*I	-0.37116765554449915+0.18562332120272024*I	-3.498724912341904+0.6627174090225268*I
-0.014851734434216281+0.4077714714603315*I	0.5101014617319536+0.018163882360675804*I	0.5147529833197669-0.390021876893043*I	0.02007088170488014-0.6578197508174233*I	0.5048506987759339-0.2546434859962025*I	0.5100528963222941+0.0253211213198841*I	-0.004996328267953674+0.27940717960005695*I	-0.00011572968864691306+0.20948751860485787*I	0.004903861924940325-0.07410939979432803*I	-0.00007259293069727207+0.010367654008546365*I	-0.004973966231622671+0.08426970798199646*I	-0.00005003234381980421+0.033837775575427054*I	0.004928318312236913-0.051108682914843585*I	-0.00002402752098852096+0.003210415049342061*I	-0.004951544241300864+0.05425489206595146*I	-0.004823060346279634+0.04995987432971368*I	0.00022994108937989864-0.0052937329167980825*I	0.0048987009425092735-0.08713519271314735*I	-0.0003662459972289191-0.02899056289733847*I	-0.0047434346616749305+0.038379381635005934*I	0.0006954841985735929-0.01766687673888519*I	0.004986696365806059-0.29248287479803736*I	-0.0007416319725036231-0.1948574394385003*I	-0.5148056276182821+0.03901089571614106*I	-0.49876765373588744-0.04626758179697761*I	-0.03539555757535873+0.38289752815138317*I	-0.04073240171108313+0.6761541849372935*I	-0.02575342197115151+0.2573829538032339*I	-0.49923319684503187-0.0338944379748842*I	-0.5246153843303394+0.38145364484389294*I
3.0430025642112786-0.06457208492602041*I	-0.0025039253440950053+0.22525543205315762*I	-3.0454338855052847+0.28532265873064905*I	0.5048506987759157-0.25464348599622*I	3.540162105957084-0.5349237600768225*I	0.512260580395898-0.3358701293461406*I	-3.038180324182038+0.20571980725956496*I	-0.00994787250923937+0.3336620716660046*I	3.02846477533015+0.1212700177603706*I	0.007373842858488722-0.09824633142517737*I	-3.0212482339619737-0.21755215994132984*I	-0.004973966231604526+0.08426970798198986*I	3.0163821740257992+0.3001369711603033*I	0.0024583373786654047-0.02697175128396898*I	-3.0139757005698375-0.3265695332523301*I	-2.9561871808904288-0.2927649937332582*I	0.11688298679784288+0.039955458111826214*I	2.9586001730953395+0.2365346368216735*I	-0.23381333772652754-0.10858434520419953*I	-2.9632449011256115-0.19892236847591993*I	0.35106167634855273+0.13148890852923992*I	2.9704816364760744-0.11687396931319716*I	-0.468466135329081-0.3675924643801913*I	-3.4797088536043304+0.20411728682692792*I	0.09655219470756017+0.3622555690963768*I	3.4521940922901204+0.06593431425647907*I	-0.25355749678890144+0.23693859954256527*I	-3.486843448961127+0.3093088028876491*I	-0.11808426680742945-0.21878994709842225*I	2.9846399810626543-0.2888403755370787*I
0.012347809090108915-0.18251603940717742*I	-0.00007813885821309516+0.1817528323764333*I	-0.012406209887920348+0.3606338229499679*I	0.5100528963222767+0.025321121319865324*I	0.5122605803958827-0.33587012934613203*I	0.020033290874435818-0.6300850645890074*I	0.5073090361546052-0.2816152372801826*I	0.5100288688012996+0.028531536369207713*I	-0.007477891575694566+0.3095251400351261*I	-0.00012817120203980942+0.21559060795185836*I	0.007373842858491332-0.0982463314251846*I	-0.00007259293069251539+0.010367654008550086*I	-0.007443947165168793+0.10840663961285683*I	-0.000037590830441319115+0.027734686228412676*I	0.007409881619959649-0.0812266433499293*I	0.007291152153666203-0.1073375376995054*I	-0.00027528626313637426-0.023964872710801315*I	-0.00717404379677045+0.06813691097835343*I	0.000695484198567922-0.017666876738889524*I	0.0074173055009104935-0.32224040414137534*I	-0.0008325917065808911-0.19988312962502391*I	-0.5171980788294372+0.05921324070251504*I	-0.498537712646503-0.051561314713754434*I	-0.032927465767950574+0.3255198647816051*I	-0.04100768797421428+0.652189312226487*I	-0.028104405421681723+0.27555999045189294*I	-0.49876765373587073-0.04626758179695799*I	-0.5220967797719305+0.1463484334156586*I	-0.0004663457093591096-0.1708925667276873*I	0.012160740162579235-0.36061978577637616*I
-3.0309199629069075-0.1142948684739223*I	0.002445524546286471-0.04713764851036712*I	3.0333118631974165+0.06809972838130805*I	-0.004996328267954333+0.2794071796000566*I	-3.038180324182052+0.2057198072595743*I	0.5073090361545912-0.2816152372801737*I	3.5353150180898236-0.4817534706977598*I	0.5097790170881513-0.30575216891106194*I	-3.0357621565603274+0.18206536726321032*I	-0.007477891575692704+0.3095251400351186*I	3.0284647753301517+0.12127001776036325*I	0.004903861924926207-0.0741093997943181*I	-3.023666401583703-0.19389771994498772*I	-0.0024924029238731953+0.05415174754689648*I	3.0212292618930627+0.2469666817812381*I	2.963321776247252+0.18757347767252808*I	-0.11715516382298742-0.06344100583978535*I	-2.965623922325077-0.1697597466585078*I	0.23449314555345013+0.09127073645166833*I	2.970481636476091-0.11687396931317731*I	-0.3518976045339648-0.32737429230259285*I	-3.477329832404853+0.17495466500954535*I	-0.02010597919596308+0.3171122297319774*I	3.447472489138215+0.1148954734056219*I	-0.1366745099910694+0.27689405765437747*I	-3.4797088536043224+0.20411728682691804*I	-0.23523943063043132-0.2822309529382114*I	2.975203239627975-0.16583512846232748*I	0.11761015875558403+0.051315278339859716*I	-2.9727585176819025-0.06456823059778603*I
-0.00990228454383153+0.13537839089680972*I	-0.000048565409681302236+0.007157238959175119*I	0.009855406166239773-0.12836429186027676*I	-0.00011572968863393429+0.20948751860486325*I	-0.00994787250924056+0.33366207166601175*I	0.510028868801284+0.02853153636922383*I	0.5097790170881358-0.30575216891105206*I	0.020020849361027295-0.6239819752420137*I	0.5097790170881468-0.30575216891105783*I	0.5100288688012804+0.028531536369210946*I	-0.009947872509255083+0.3336620716660036*I	-0.00011572968866238546+0.20948751860486084*I	0.009855406166226474-0.1283642918602717*I	-0.00004856540968828455+0.007157238959187583*I	-0.009902284543824974+0.13537839089681528*I	-0.009642135604170632+0.12551457434814656*I	0.0004655431091724272-0.012373143822071395*I	0.009809756712066565-0.34244274912773104*I	-0.0007416319724866757-0.19485743943850425*I	-0.5196286879645213+0.08897077004586339*I	-0.4985377126464846-0.05156131471375674*I	-0.030496856632814907+0.29576233543825753*I	-0.041098647708276904+0.6471636220399701*I	-0.03049685663282935+0.29576233543825*I	-0.4985377126464876-0.05156131471377094*I	-0.5196286879645393+0.08897077004585503*I	-0.0007416319725155972-0.1948574394385055*I	0.00980975671204428-0.3424427491277269*I	0.00046554310916657537-0.012373143822061056*I	-0.00964213560418392+0.1255145743481525*I
3.0212292618930423+0.24696668178125075*I	-0.002492402923877943+0.05415174754690007*I	-3.0236664015836885-0.19389771994499627*I	0.0049038619249541-0.07410939979432178*I	3.0284647753301632+0.12127001776036854*I	-0.007477891575696718+0.3095251400351336*I	-3.035762156560343+0.18206536726321995*I	0.5097790170881307-0.305752168911048*I	3.535315018089819-0.4817534706977559*I	0.5073090361545847-0.28161523728017235*I	-3.038180324182054+0.2057198072595713*I	-0.004996328267955667+0.27940717960005046*I	3.0333118631974183+0.06809972838130444*I	0.0024455245462749685-0.04713764851035168*I	-3.0309199629069195-0.11429486847390406*I	-2.9727585176819034-0.06456823059778352*I	0.11761015875559401+0.0513152783398439*I	2.9752032396279886-0.1658351284623401*I	-0.23523943063043098-0.28223095293820505*I	-3.479708853604317+0.20411728682692024*I	-0.1366745099910619+0.2768940576543759*I	3.4474724891382382+0.11489547340561039*I	-0.020105979195943847+0.3171122297319647*I	-3.477329832404844+0.17495466500952644*I	-0.35189760453395963-0.32737429230260917*I	2.9704816364760793-0.11687396931318368*I	0.23449314555342263+0.09127073645167322*I	-2.9656239223250846-0.16975974665851648*I	-0.11715516382298266-0.06344100583979076*I	2.9633217762472372+0.18757347767253643*I
0.007409881619953026-0.08122664334989418*I	-0.000037590830446340706+0.027734686228442808*I	-0.007443947165166962+0.10840663961285114*I	-0.00007259293068772854+0.010367654008532123*I	0.007373842858493916-0.09824633142519662*I	-0.00012817120205722778+0.2155906079518453*I	-0.007477891575714778+0.30952514003512516*I	0.5100288688012685+0.02853153636921701*I	0.5073090361545953-0.2816152372801725*I	0.020033290874439218-0.6300850645889886*I	0.5122605803958973-0.3358701293461237*I	0.5100528963222801+0.02532112131986394*I	-0.012406209887929634+0.36063382294995816*I	-0.0000781388582361557+0.18175283237644005*I	0.012347809090094398-0.1825160394071611*I	0.012160740162589879-0.3606197857763669*I	-0.0004663457093346268-0.17089256672769465*I	-0.5220967797719183+0.1463484334156439*I	-0.49876765373587395-0.0462675817969552*I	-0.02810440542167455+0.27555999045188384*I	-0.04100768797421785+0.6521893122264671*I	-0.032927465767932894+0.325519864781587*I	-0.49853771264647256-0.05156131471376246*I	-0.5171980788294085+0.05921324070251792*I	-0.0008325917065630561-0.1998831296250119*I	0.007417305500926124-0.3222404041413559*I	0.0006954841985630351-0.017666876738870477*I	-0.007174043796768606+0.06813691097833574*I	-0.0002752862631309964-0.023964872710831895*I	0.007291152153664792-0.10733753769950109*I
