-0.20541304474286942-0.01244080599711103*I	0.6335651248242256+0.05274500691954968*I	0.059698340533989494+0.00024609789313218277*I	-0.28626057816999734-0.050267531961270304*I	0.00613656569191382+0.011344060515776983*I	0.04628058505183147-0.0008862576809494018*I	-0.016781188879603098-0.011144849307663802*I	0.0487321755089303+0.04404782911518604*I	0.005577193295460597+0.0010089753936201133*I	-0.0382823004532984-0.039165579191804176*I	0.0032238192508788443+0.008002936050540163*I	-0.000046065602138499164+0.0019964549020675742*I	-0.003213024516896691-0.008462116071455496*I	0.013890948385585074+0.025092442985408317*I	0.000020615632510683015+0.0026894650899730206*I	-0.003250808573972843-0.024247916315621287*I	0.0007246455478714009+0.002887880743477266*I	-0.005308281351640716+0.010656195060134674*I	0.0004973247825120479-0.00533827477917309*I	0.005193362824184849-0.009428441593403098*I	-0.0016927410762335997+0.007506297009373373*I	0.008392710237677238+0.012927436219932063*I	-0.0009609350826815507-0.013368327354458781*I	-0.010644612460580963-0.0014631057020440773*I	0.0033884340055341565+0.01101644103720196*I	-0.013106733356167697-0.02514228988858946*I	0.0028366249542920844+0.003229712381964714*I	0.03758768792133977+0.03532812661618724*I	-0.014702079614417357-0.01936187632302007*I	-0.01173252861604847-0.005114871983244044*I	0.011822856413449526+0.019530494738407667*I	-0.09115420160338356-0.040596577974586004*I	0.02591973917713429+0.0009606829235712622*I	0.23856971741507751+0.04854404206702181*I	-0.08692248547030919-0.023493730086504783*I	-0.36103514036725637-0.002540047307753185*I	0.11026197321605798+0.023867946588192593*I	0.4136786313860348-0.049863080235739855*I
0.6335651248242258+0.05274500691954982*I	0.08307093536972521-0.24013386509289605*I	0.34730454665422816+0.002477474958279298*I	-0.46653638972517786+0.2118389927083167*I	-0.23997999311816656-0.051153789642219616*I	0.6303073044792202+0.03447472816319613*I	0.09501276056076216+0.04316157143423656*I	-0.4586239317139322-0.20868677810629188*I	0.010449875055631662+0.004882249923382002*I	0.12127184129817385+0.14032498774880392*I	-0.038328366055436866-0.037169124289736656*I	0.1064689623914614+0.04378078046096309*I	0.013844882783446933+0.027088897887476007*I	-0.10650940404962919-0.12140336355155665*I	0.010640139811612643+0.0008445266697869908*I	-0.009023944500601117+0.055426508609346614*I	-0.008559089925613534-0.013591721255486607*I	0.06029845639703986+0.012736940650922887*I	-0.005308281351640618+0.010656195060134693*I	-0.059076486066656435-0.01518733468661873*I	0.01889435441350286-0.007157200433605696*I	-0.04930728038567324-0.06503649746251497*I	0.0009989063510690288+0.035712246833509376*I	0.11308620084622634+0.06578154979417786*I	-0.03764229420233425-0.051697838576041974*I	-0.00314117249223619+0.07139075208819584*I	0.024527020167310322+0.008189381825530178*I	-0.21892899640931365-0.17555303678652195*I	0.06413745975859007+0.0693788338247474*I	0.33494910737795525+0.06723782788760455*I	-0.15161890572836276-0.08975927907301612*I	-0.1935319915371201+0.16427538723716523*I	0.10113493075986223+0.0088337217733852*I	-0.10858063171582859-0.23452435125449056*I	0.1637951552178192+0.0962715267205389*I	0.3035856563724759+0.02769032268950973*I	-0.5809216338054477-0.10514813446304289*I	-0.2287856395786052+0.2279391569889172*I
0.05969834053398946+0.00024609789313214856*I	0.34730454665422844+0.002477474958279446*I	-0.1395781385169661-0.000850647588201844*I	0.39358513170605924+0.00159121727732996*I	0.049053717346300305+0.00044530910124534724*I	-0.19124781760923584-0.007105960527033648*I	-0.005067429892228715+0.0012081866017333166*I	0.05673046010746357+0.003995992242432505*I	-0.007980176333263663-0.0021329378635035405*I	0.01040380945349311+0.006878704825449448*I	0.005587988029442749+0.0005497953727048174*I	-0.02443741766985167-0.012076681304328247*I	0.00003141036649264813+0.0022302850690576652*I	0.010594074209474324+0.0028409815718546815*I	-0.002467763336514651-0.0028847702380051885*I	0.005331858459971854+0.011500721729921606*I	0.0012425859628942238+0.000239071054277221*I	-0.0085590899256134-0.013591721255486609*I	0.0007246455478713386+0.0028878807434772583*I	0.008392710237677264+0.012927436219932049*I	-0.002653676158915371-0.005862030345085395*I	0.002941460601281333+0.002035888924484948*I	0.0007347578466188183+0.005154410692116504*I	-0.015358635579071562-0.013677959370701442*I	0.005264123877145061+0.00087782606470793*I	0.013836342104590936+0.008722731025553645*I	-0.008477020654591045-0.0051157229038533945*I	0.01274842594912394+0.005070964744353747*I	-0.00004259824667579911+0.003398330797352307*I	-0.06529904229809252-0.010383323341642811*I	0.023040515976166614+0.0011293013389588784*I	0.13568298719564506+0.002832592109191704*I	-0.049179889879725304-0.0030025524245258454*I	-0.2136196245555622+0.005407416784682627*I	0.04925922692288285+0.0013348994252590464*I	0.29121320843385584-0.00385908547647129*I	0.023339487745748767+0.00037421650168782184*I	-0.3610351403672567-0.0025400473077532393*I
-0.2862605781699977-0.05026753196127037*I	-0.4665363897251791+0.2118389927083166*I	0.3935851317060595+0.001591217277330061*I	0.7133782398489472-0.20565913692969987*I	0.4423173072149894+0.04563904639251601*I	-0.9251603214391102+0.003152214602024686*I	-0.22953011806253396-0.04627153971883776*I	0.7515791457773928+0.17479971591200008*I	0.05668439450532489+0.0059924471445000045*I	-0.3521549693224694-0.16490599764532893*I	0.024294757839078522+0.03197114781085786*I	0.014762437248543902+0.01892162419724698*I	-0.027688226243824016-0.03632459761994955*I	0.09744501789085935+0.09920728907030948*I	0.00528579285783346+0.013497176631989257*I	-0.04621094765258889-0.10866642290063339*I	0.005331858459971767+0.011500721729921646*I	-0.009023944500601344+0.0554265086093463*I	-0.003250808573972506-0.024247916315621284*I	0.009769205680983347-0.049849162775895996*I	0.000998906351069031+0.03571224683350921*I	0.05400971477956959+0.050594215107559036*I	-0.018747939788830773-0.058855039009647385*I	-0.052448452877909175+0.006354254625680535*I	0.025525926518379344+0.04390162865903944*I	-0.10584279556308634-0.10977148699234378*I	0.02649516555625557+0.017680995248705398*I	0.33180793488571825+0.1386285799758006*I	-0.12709188556105186-0.08156989724748595*I	-0.4124609879464336-0.011277649549356696*I	0.16527239051845172+0.07821255559813257*I	0.22636847566212817-0.16728652336688585*I	0.012176249489456276+0.006512247647522787*I	0.11005366483535468+0.19196570992667497*I	-0.4797867030455849-0.0963144126896576*I	-0.337366271294434-0.006585194265573256*I	0.16379515521781865+0.09627152672053894*I	0.5323712959510825-0.20024883429940743*I
0.006136565691913913+0.011344060515777039*I	-0.2399799931181663-0.05115378964221974*I	0.04905371734630012+0.0004453091012453209*I	0.4423173072149902+0.04563904639251612*I	-0.15078213410110855-0.010986521502245527*I	0.40403500676169113+0.006473467200711877*I	0.05785472989263964+0.009457220545405624*I	-0.22957618366467286-0.044275084816770255*I	-0.00505663515824663+0.000749006580818008*I	0.07057534289091047+0.031084890129908466*I	-0.011172585217649833-0.007905588844986034*I	0.0210439492651059+0.007723231495236545*I	0.0063332492098249855+0.0061271412061551156*I	-0.03299650759546498-0.025668402559814958*I	0.0012533806968759997-0.00022010896663813*I	0.00528579285783363+0.013497176631989365*I	-0.002467763336514367-0.0028847702380052015*I	0.010640139811612624+0.0008445266697869688*I	0.000020615632510542882+0.0026894650899730466*I	-0.01064461246058102-0.0014631057020440272*I	0.002427498922852838-0.0023518863172568524*I	-0.015358635579071687-0.013677959370701475*I	0.0035713828009112563+0.00838412307408131*I	0.02742241516645325+0.012221725652082679*I	-0.011130696813506322-0.010977753248938854*I	0.01049652372621985+0.016535295262241772*I	0.002384900676177009+0.0010464444800955236*I	-0.08905038811484135-0.03698871893227645*I	0.02926557493599295+0.015375454758125573*I	0.16016394176081722+0.013018428836789482*I	-0.06104534453985062-0.019134716365581214*I	-0.18776446525027102+0.035620671417625815*I	0.04638000372191508+0.001503517840646658*I	0.18832647821442336-0.049570535434301406*I	0.06108208333633268+0.02086539416366677*I	-0.2136196245555626+0.00540741678468258*I	-0.06100274629317511-0.02253304716293356*I	0.2385697174150777+0.048544042067021835*I
0.046280585051830234-0.0008862576809495883*I	0.630307304479224+0.03447472816319667*I	-0.19124781760923537-0.007105960527033569*I	-0.9251603214391134+0.0031522146020241675*I	0.40403500676169163+0.006473467200711923*I	0.8346500811471199-0.06533414918089593*I	0.4039889411595528+0.008469922102779437*I	-0.8186913590476459+0.046932995062988106*I	-0.21568523527908778-0.019182641831361955*I	0.6450697417277627+0.05339635236044297*I	0.06732453431693829+0.006836973814287269*I	-0.36117891382307316-0.10947948903598238*I	0.015735667913464882+0.018379426555370986*I	0.07506089364558644+0.03165856484817069*I	-0.03299650759546483-0.025668402559814795*I	0.09744501789085921+0.09920728907030886*I	0.010594074209474188+0.002840981571854664*I	-0.1065094040496291-0.12140336355155615*I	0.013890948385585225+0.0250924429854082*I	0.10331699516524304+0.11563071257007368*I	-0.0376422942023339-0.051697838576041634*I	0.006628033188747936+0.02154158931229976*I	0.025525926518378848+0.04390162865903914*I	-0.16491928162974442-0.12495882167896254*I	0.04538951996975945+0.010523794815100063*I	0.2825006545000451+0.07359208251328499*I	-0.12609297920998377-0.04585765041397664*I	-0.2993747871002043+0.05450390024482166*I	0.12763009631611694+0.02651471702209043*I	0.2232273031698901-0.09589577127868991*I	0.03670326965676797+0.014701629473053097*I	-0.10887533157396065+0.016412673140152614*I	-0.41564924328699515-0.026935578864910183*I	-0.0024171639164755183+0.06065263362203183*I	0.012176249489454836+0.006512247647522535*I	0.3388393044139608-0.03597344706224224*I	0.10113493075986381+0.00883372177338546*I	-0.6409519276669131-0.03427551695508346*I
-0.01678118887960307-0.011144849307663811*I	0.09501276056076098+0.043161571434236566*I	-0.005067429892228538+0.0012081866017333216*I	-0.22953011806253368-0.04627153971883776*I	0.057854729892639394+0.009457220545405614*I	0.40398894115955297+0.008469922102779467*I	-0.1507713393671263-0.011445701523160845*I	0.41787988954513766+0.03356236508818776*I	0.05466232100825347+0.003684569563923149*I	-0.2189360438530597-0.043430558146983086*I	-0.00431137397786449+0.0063263524142682616*I	0.062016252965296975+0.017493168874421667*I	-0.009950614887266382-0.010355982880681786*I	0.015735667913465+0.018379426555371125*I	0.0063332492098248944+0.00612714120615507*I	-0.027688226243824134-0.03632459761994945*I	0.000031410366492683436+0.002230285069057679*I	0.013844882783446909+0.027088897887475857*I	-0.003213024516896765-0.00846211607145548*I	-0.013106733356167775-0.025142289888589412*I	0.006225058959826456+0.014246153419166649*I	0.013836342104590818+0.008722731025553656*I	-0.009437955737272389-0.01848405025831212*I	0.010496523726219974+0.016535295262241654*I	0.0006921595999431142+0.008552741489468862*I	-0.07546431505297878-0.03348972430574728*I	0.026611898777077717+0.00951342441304009*I	0.15791203953791297+0.02448275935467748*I	-0.05861784561699764-0.021486602682837967*I	-0.21151581106701986+0.009015275826992184*I	0.0526050626817413+0.01574967125981332*I	0.21280743277959624-0.03938469870670352*I	0.04921662867620726+0.004733230222611388*I	-0.18776446525027185+0.03562067141762573*I	-0.06388196949414256-0.022364428747545902*I	0.1356829871956454+0.002832592109191747*I	0.03774259559058375+0.020491177661978912*I	-0.0911542016033831-0.040596577974585935*I
0.04873217550893064+0.044047829115186225*I	-0.45862393171393306-0.20868677810629216*I	0.056730460107463285+0.003995992242432365*I	0.7515791457773953+0.17479971591200044*I	-0.22957618366467303-0.0442750848167702*I	-0.818691359047649+0.046932995062987634*I	0.41787988954513855+0.0335623650881878*I	0.7281406770974898-0.18673751273245284*I	0.41462908097116563+0.009314448772566661*I	-0.8277153035482491+0.10235950367233451*I	-0.22424432520470103-0.032774363086848696*I	0.7053681981248046+0.06613329301136671*I	0.06201625296529706+0.017493168874421886*I	-0.3611789138230727-0.10947948903598273*I	0.02104394926510624+0.007723231495236461*I	0.014762437248545+0.018921624197247622*I	-0.024437417669851837-0.012076681304328252*I	0.10646896239146116+0.04378078046096272*I	-0.0000460656021380742+0.001996454902067736*I	-0.10645816765747913-0.044239960481878074*I	0.024527020167310096+0.008189381825530015*I	-0.11561200124407066-0.059922324216447796*I	0.02649516555625607+0.017680995248705682*I	0.34157714056670285+0.08877941719990425*I	-0.1260929792099835-0.04585765041397682*I	-0.35845127316686326+0.03931656555820262*I	0.14652445072962114+0.019357516588485096*I	0.17392002278421653-0.16093226874120548*I	0.03770217600783618+0.05041387630656238*I	0.004210869272268405+0.08219422293433096*I	-0.45329153748933-0.07863341744095222*I	-0.0055583364087140145+0.1320433857102275*I	0.03670326965676662+0.014701629473052915*I	0.11991030800464683-0.21152648384876446*I	0.16527239051845277+0.07821255559813277*I	-0.3060028202889545+0.03296231093252156*I	-0.15161890572836326-0.08975927907301633*I	0.44741993612979053+0.19855090419224847*I
0.005577193295460262+0.0010089753936201058*I	0.010449875055633167+0.00488224992338198*I	-0.007980176333263533-0.002132937863503522*I	0.05668439450532373+0.005992447144499975*I	-0.005056635158246475+0.0007490065808179932*I	-0.21568523527908756-0.01918264183136192*I	0.054662321008253474+0.003684569563923158*I	0.4146290809711662+0.00931444877256664*I	-0.1500260781867445-0.005868355689710607*I	0.4093207996195245+0.019970643832701043*I	0.05588429133863708+0.0012341755282274116*I	-0.2242443252047014-0.03277436308684857*I	-0.004311373977864503+0.006326352414268235*I	0.06732453431693812+0.006836973814287221*I	-0.01117258521764981-0.00790558884498598*I	0.02429475783907851+0.031971147810857706*I	0.005587988029442833+0.0005497953727048026*I	-0.03832836605543686-0.03716912428973652*I	0.003223819250878667+0.00800293605054014*I	0.03758768792133993+0.035328126616187186*I	-0.0118654546601253-0.01613216394105531*I	0.012748425949123815+0.005070964744353766*I	0.0033458357588584415+0.01441477183455422*I	-0.08905038811484173-0.036988718932276364*I	0.028304639853311706+0.0020071274036668244*I	0.15791203953791336+0.024482759354677433*I	-0.06031058669323178-0.013980305673464654*I	-0.19792973800515704+0.01251427045352135*I	0.049951386522826095+0.009887640914727854*I	0.2105555305566915-0.027920368188815582*I	0.05164412759906045+0.0023813439053546317*I	-0.21151581106702058+0.009015275826992125*I	-0.057656910534316465-0.008118275328379264*I	0.16016394176081858+0.013018428836789622*I	0.025877140930458183+0.004359013720923563*I	-0.06529904229809264-0.010383323341642832*I	-0.002879223200967401+0.0001686184153876513*I	-0.011732528616049604-0.005114871983244149*I
-0.038282300453297544-0.03916557919180407*I	0.12127184129816944+0.14032498774880336*I	0.010403809453493462+0.0068787048254494694*I	-0.3521549693224672-0.16490599764532846*I	0.0705753428909094+0.031084890129908307*I	0.6450697417277654+0.053396352360443405*I	-0.21893604385305943-0.04343055814698307*I	-0.8277153035482533+0.10235950367233383*I	0.40932079961952494+0.019970643832701116*I	0.7884391334945327-0.17400057208152905*I	0.4093207996195246+0.019970643832701095*I	-0.827715303548249+0.10235950367233393*I	-0.21893604385305968-0.04343055814698309*I	0.6450697417277631+0.05339635236044339*I	0.07057534289091043+0.031084890129908314*I	-0.35215496932246976-0.16490599764532868*I	0.0104038094534932+0.006878704825449495*I	0.12127184129817356+0.14032498774880367*I	-0.03828230045329823-0.03916557919180416*I	-0.11247082875183417-0.1313130763046433*I	0.06413745975858967+0.06937883382474724*I	0.22849093972047535+0.02299786740572626*I	-0.12709188556105186-0.0815698972474858*I	-0.3091439927811896+0.1043530630207172*I	0.12763009631611705+0.026514717022090725*I	0.2329965088508752-0.1457449340545859*I	0.03770217600783601+0.05041387630656207*I	-0.05486561679439097+0.06700688824771188*I	-0.4343971830758255-0.08579061787455747*I	-0.054865616794386965+0.06700688824771202*I	0.0377021760078341+0.05041387630656206*I	0.23299650885087694-0.14574493405458583*I	0.12763009631611824+0.026514717022090614*I	-0.3091439927811944+0.10435306302071701*I	-0.12709188556105103-0.08156989724748573*I	0.22849093972047682+0.022997867405726347*I	0.06413745975858834+0.06937883382474712*I	-0.11247082875183015-0.13131307630464312*I
