0.7681472013050473-0.26990828265525246*I	-0.3569990592969541+0.3155488721531039*I	0.02442226522140594-0.43057451361870835*I	0.1198745448997727+0.22615284187844004*I	-0.29052113961471343-0.07149678280591845*I	0.13121855258750356-0.047491825151764755*I	-0.0007887963120594653+0.17691551278757744*I	-0.06710516569575915-0.09186557543233917*I	0.1497530775991017+0.027032775188785153*I	-0.04532350142920045+0.038135456357976646*I	-0.049131090880640965-0.11168895595335036*I	0.05793304897691034+0.049242135427416206*I	-0.07947535363455686+0.0023656219995887287*I	0.003427044023722592-0.03827400696167945*I	0.07186348850119655+0.08260233075093719*I	-0.04357127799289668-0.027451660227569098*I	0.024862003477011486-0.02165528791793448*I	0.021417448170935462+0.038740664467180004*I	-0.0724048643500414-0.06435112894402227*I	0.023426827314272078+0.012530112764074116*I	0.02039856072363384+0.0365319359250463*I	-0.03355416240496829-0.03897915796639755*I	0.05408778189959918+0.05000515017659677*I	-0.08651571289712422-0.07203768420383717*I	0.1379698969635963+0.1099271603272115*I	-0.03515381652217807-0.054653892407351745*I	-0.08033245039723494-0.025123939726284874*I	0.11588808825898982+0.09159596951091026*I	-0.10452508159072979-0.11387957245273955*I	-0.033041983425795486+0.036783248737855885*I	0.15301995964385848+0.0538793523709765*I	-0.1193844502704072-0.11765869342668211*I	0.04013826558590644+0.12473255473034763*I	0.11507542863028324-0.016211861769460358*I	-0.21613198469675554-0.09111935114459743*I	0.09645030531171789+0.16057680354013304*I	0.05115945546573663-0.15368184179167868*I	-0.22002046186752733-0.0062976171525003935*I	0.2875322625193569+0.1406517787276311*I	-0.06234456752769344-0.25339495892468666*I	-0.1483638657917105+0.2449757517543487*I	0.3938566827791072-0.019909106783574874*I	-0.43547882127387194-0.12932013755717195*I	0.18286402815429834+0.41417126397546633*I	0.005139830676321037-0.35958384125247034*I	-0.3483147184285162+0.283570700621426*I
-0.35699905929695436+0.31554887215310384*I	0.7180562862920626-0.3861812575735482*I	-0.23712451439718182+0.5417017140315438*I	-0.00630677109609951-0.32448743246896816*I	0.25109309748727604+0.178661016726675*I	-0.14198570007774983-0.017697935843496843*I	0.06411338689174431-0.13935740058410429*I	0.021767557554587105+0.08697537968590612*I	-0.11242866712495934-0.05373011907436287*I	0.04496288455981545-0.015158544594362904*I	0.012609547547709715+0.0873775917853925*I	-0.03332165332686648-0.04429837301162006*I	0.061360093000632485+0.010968128465736625*I	-0.009555582176854548+0.024665988415193518*I	-0.04014423396917412-0.06572566718924852*I	0.02806329539038659+0.024519755234278708*I	-0.022153829821960506+0.011289004239610741*I	-0.010222190822241487-0.02817962128458667*I	0.044844275485208196+0.05127077723125392*I	-0.01563876505410101-0.011180255924515832*I	-0.01012733509069635-0.026449045202323367*I	0.019677677758281217+0.029471277207632922*I	-0.03355416240496828-0.038979157966397414*I	0.05480866486495118+0.057065808894009876*I	-0.08811536701433444-0.08771241864479104*I	0.01844112629264453+0.04042687179954991*I	0.05730744442253949+0.02441196433948441*I	-0.07368820862309636-0.07446573267182971*I	0.06142865666225908+0.0896385537815859*I	0.03134152653703128-0.021399507978645628*I	-0.10885515570330608-0.05342378446125698*I	0.07060591363131527+0.09672925193405636*I	-0.007736065663846787-0.09559654823446281*I	-0.0933410741448365-0.004722996606808849*I	0.15359268496509063+0.09512280634325637*I	-0.03962568902968626-0.13452259711234318*I	-0.0782466551266089+0.1161437300296559*I	0.18285582589109955+0.04747527212025479*I	-0.21525986369946115-0.16782700064484782*I	-0.022127512116568434+0.24008957411561288*I	0.20029356266391002-0.2258122405564969*I	-0.4091163391462303-0.05446719813050221*I	0.45684616603363254+0.16810931531345144*I	-0.18527892306281643-0.49188540265607095*I	0.19154836902273606+0.38219309244378863*I	0.07451318023439116-0.31430153870041266*I
0.024422265221406232-0.43057451361870847*I	-0.2371245143971819+0.5417017140315439*I	0.5020483269117408-0.7719795790798792*I	-0.10590596180967872+0.49420988887977885*I	-0.2668876707053663-0.3251557836370488*I	0.18398793179151662+0.08679544129433547*I	-0.14155685832767087+0.13245150517044488*I	0.018789885462543836-0.10122194422612789*I	0.0998331904064011+0.0922593320230129*I	-0.05449561814804934-0.004487983646946885*I	0.021146633083904378-0.08229055876497597*I	0.01603659157143207+0.04910358482371308*I	-0.05674295601400123-0.026721003202824146*I	0.017788815007736162-0.01648353176183269*I	0.017250138343650745+0.0633126648325919*I	-0.01872678579823777-0.026985002722069048*I	0.024320627628165073-0.0034040861110187963*I	0.0012729974923120168+0.023819117003684446*I	-0.02714430014939756-0.0494744809369099*I	0.011290113080239934+0.012291619264856333*I	0.0020814782731915873+0.02218595715762075*I	-0.010127335090696495-0.02644904520232341*I	0.02039856072363428+0.03653193592504623*I	-0.03515381652217886-0.05465389240735147*I	0.057637446566361945+0.08480322060092631*I	-0.005781441160313028-0.03509560710027844*I	-0.04688763502436872-0.029076351851812902*I	0.047692288311017066+0.07372532584141411*I	-0.03183757234410708-0.08512415980804755*I	-0.036538345437212044+0.010720524822083508*I	0.08863314363903525+0.0647323346485846*I	-0.03735100506591953-0.09708730645828662*I	-0.022973759466990082+0.08749255595672645*I	0.09214128367159367+0.0267062483439906*I	-0.12483426364511238-0.12006863820592861*I	-0.008494727925525844+0.13806732461817212*I	0.12255973328833757-0.10414941420864485*I	-0.1859147240835024-0.0991157725370544*I	0.19032785219338264+0.23194568869030108*I	0.11149165338388621-0.27960168286076237*I	-0.2963104245462253+0.256307392924808*I	0.5143761434057114+0.14086719826720434*I	-0.5787028563892609-0.24392822705529357*I	0.22840599250488833+0.6778328578133176*I	-0.43033899059755076-0.4889039788096426*I	0.18286402815429822+0.41417126397546655*I
0.1198745448997725+0.2261528418784402*I	-0.0063067710960995225-0.32448743246896833*I	-0.10590596180967865+0.494209888879779*I	0.5760705862143133-0.4038791934170451*I	-0.17301112750543818+0.40234431344743943*I	0.015460786458488114-0.23751205278306176*I	0.13866443036231654+0.12493089765231183*I	-0.09702281551793471-0.03285648043785948*I	0.07672293443945476-0.051979808798711974*I	-0.011554095772279619+0.04267700667428619*I	-0.0510685741243267-0.0427619906086261*I	0.035407302382961+0.009507443820830346*I	-0.027534686421464706+0.021651924596144432*I	-0.005258357936479943-0.019778617777341474*I	0.03920626317867233+0.02225713270534726*I	-0.01977777299909672-0.0035136328693926573*I	0.004700041516035546-0.014454889957995667*I	0.012424530336284477+0.013339499309763709*I	-0.03228116491265601-0.015160040962713424*I	0.009455486936040355+0.0012916559230463913*I	0.011290113080238926+0.01229161926485687*I	-0.015638765054100435-0.011180255924516163*I	0.02342682731427159+0.012530112764074479*I	-0.03636753857230597-0.016638937094460623*I	0.0573074444225382+0.024411964339485316*I	-0.018879543758143637-0.017399923777820403*I	-0.026686710352075652+0.0019261351367948663*I	0.04978265282967529+0.01902736382090497*I	-0.05154771128076534-0.029011820121773457*I	-0.003082294991782336+0.02226351926222769*I	0.05369259099841285-0.005957994452877089*I	-0.061999547607805364-0.026122504585454738*I	0.04473752926178415+0.04169902188199998*I	0.03098022460163014-0.03779334517828737*I	-0.08598272079045594+0.020547181795193298*I	0.08951475174626294+0.04275227551344583*I	-0.061667178734369735-0.07270419430159163*I	-0.06175320114625517+0.1055669770032699*I	0.12204690753730169-0.10966851052684103*I	-0.22626051325513052-0.006991926010247185*I	0.24158630233417064+0.00028231466860351227*I	-0.20740643517938379-0.25179582854045796*I	0.3918419316866457+0.15638085188729167*I	-0.3346031589118393-0.36876873683091504*I	0.45684616603363287+0.16810931531345183*I	-0.2597921032972076-0.17758386395565876*I
-0.29052113961471365-0.07149678280591862*I	0.2510930974872761+0.17866101672667525*I	-0.2668876707053667-0.32515578363704917*I	-0.1730111275054379+0.40234431344743943*I	0.6510126081987835-0.5680312911035157*I	-0.21833462893463831+0.44047976980541537*I	-0.16626568398690578-0.4098119644016129*I	0.1965974793392268+0.1741730330797276*I	-0.27016330284286977+0.023128171216683768*I	0.08014997846317708-0.09025381576039113*I	0.09222132527304053+0.17722728477353816*I	-0.09463985211722362-0.07021365083619478*I	0.11787212506211203-0.021343515931974106*I	-0.006117238250528424+0.06039258906332409*I	-0.10428581688703244-0.11272742006478026*I	0.06263309049294565+0.03478724546942047*I	-0.03475616528275989+0.03549347181361743*I	-0.028854120888932456-0.05343404792439337*I	0.09880697025139737+0.08313299999062479*I	-0.032281164912656785-0.015160040962713034*I	-0.02714430014939539-0.04947448093691068*I	0.04484427548520678+0.051270777231254366*I	-0.07240486435004036-0.06435112894402265*I	0.11588808825898828+0.09159596951091081*I	-0.18485753198796256-0.13900351217902535*I	0.04769228831101446+0.07372532584141496*I	0.10613232461949008+0.024803000519163444*I	-0.15820787485651372-0.11597105178910573*I	0.14627059020539399+0.1495355552495122*I	0.04338326667089478-0.06014522935472952*I	-0.20783129145495613-0.051510956222297156*I	0.17498738850478832+0.15508546659275643*I	-0.07633938559198254-0.18006885828769217*I	-0.16092116162172992+0.057191879929346955*I	0.3157179585181034+0.07446249289267821*I	-0.19022374572362624-0.2329863277331962*I	0.014334133082532938+0.2655588922760514*I	0.32301738732588847-0.13523674109009*I	-0.46128295377724454+0.01150619998853227*I	0.3908059868499023+0.2951463846548363*I	-0.2400111384041667-0.256958290119341*I	-0.05395903689033312+0.4181402817361298*I	-0.2911705938699037-0.10327644832766261*I	0.514376143405712+0.14086719826720498*I	-0.5838426870655832+0.11565561419717627*I	0.39385668277910735-0.01990910678357456*I
0.13121855258750423-0.047491825151764124*I	-0.1419857000777508-0.0176979358434977*I	0.18398793179151784+0.08679544129433683*I	0.01546078645848748-0.23751205278306264*I	-0.21833462893463848+0.4404797698054163*I	0.6210334707741288-0.419037738011408*I	-0.1604015799577285+0.4897219052328319*I	-0.017860866868378844-0.2818104257946824*I	0.20002452336294993+0.1358990261180498*I	-0.10657839769478962-0.008190492022667684*I	0.036578700470280896-0.11770547598795798*I	0.016509199618107335+0.06719676190856311*I	-0.0732224039462882-0.0314729863690139*I	0.025185111560719606-0.018672177463756642*I	0.01730958906374418+0.07292270182739748*I	-0.020897122990582204-0.03095887370185624*I	0.02907892808797817-0.004191912496977523*I	-0.00010009524081562812+0.02595764433824072*I	-0.028854120888933653-0.05343404792439279*I	0.012424530336286363+0.013339499309762873*I	0.0012729974923086425+0.02381911700368561*I	-0.01022219082223933-0.02817962128458731*I	0.02141744817093381+0.03874066446718051*I	-0.03732067005078701-0.05782679557737048*I	0.06142865666225582+0.0896385537815871*I	-0.005026012035272341-0.038038445073106684*I	-0.0515477112807673-0.029011820121772315*I	0.051726369873169434+0.07932932815623728*I	-0.034422776015919636-0.09367041309766896*I	-0.04355842131516327+0.014304367214096881*I	0.10204497368432541+0.06611098622148291*I	-0.04270798402146671-0.11225907785011602*I	-0.024554064128198244+0.11018573557677916*I	0.12085627828329588+0.0213527675347989*I	-0.17052233443767675-0.12612797876284731*I	0.008852712485060147+0.20229622893732438*I	0.11431084187345612-0.20526505876130322*I	-0.3196015873999684-0.01171492261705683*I	0.39517898729926215+0.09540512101185944*I	-0.2470321242090697-0.3863184256528006*I	0.31359527656003566+0.2725245819169469*I	-0.15174733302073826-0.3212934647106599*I	0.24158630233417103+0.0002823146686037968*I	-0.2819196154137768+0.06250571015995342*I	0.2002935626639118-0.22581224055649585*I	-0.1493242358490241+0.12311666582515536*I
-0.0007887963120608154+0.17691551278757617*I	0.06411338689174548-0.1393574005841025*I	-0.1415568583276729+0.13245150517044219*I	0.138664430362317+0.12493089765231373*I	-0.1662656839869056-0.40981196440161477*I	-0.1604015799577286+0.4897219052328326*I	0.5224061636835867-0.6773546250572776*I	-0.15697453593400573+0.4514478982711539*I	-0.17387754912026676-0.32484401165109056*I	0.15645324537005328+0.10844736589048305*I	-0.1734378108646627+0.08407521404968117*I	0.0579961486412165-0.07896481152077685*I	0.04467846440001049+0.09122086791157934*I	-0.04979557663201555-0.018942873604940454*I	0.06586582143570345-0.04916270895094828*I	-0.016244573341223558+0.03394354386099932*I	-0.029799474263801105-0.026190333963136005*I	0.029078928087976935-0.004191912496976809*I	-0.03475616528275734+0.03549347181361581*I	0.004700041516032159-0.014454889957994118*I	0.024320627628170013-0.0034040861110205436*I	-0.02215382982196449+0.011289004239611551*I	0.02486200347701411-0.021655287917935046*I	-0.03304198342579889+0.03678324873785646*I	0.04849487805313339-0.06000022008176375*I	-0.03653834543721704+0.010720524822085178*I	0.008300693241800966+0.03960839492229891*I	0.043383266670893386-0.0601452293547279*I	-0.06986139449136257+0.058416204104914125*I	0.05331785908548902+0.028393889981565983*I	-0.01870193902562362-0.09526563768676301*I	-0.08018688988491768+0.09413395703290292*I	0.1308604265301403-0.06454101928634451*I	-0.10737764089043292-0.10460710948442875*I	0.06282901113566225+0.2055586721942861*I	0.17059095362968674-0.21611218577891195*I	-0.2681247285474818+0.1901181070898542*I	0.38649696520977916+0.1612758294586961*I	-0.4160048575150153-0.22334508653358978*I	0.15756669705166695+0.5625052235068013*I	-0.45614312310092114-0.34807764126393687*I	0.3908059868499018+0.295146384654837*I	-0.24515096908048983+0.10262555113312863*I	0.11149165338388826-0.2796016828607599*I	0.13916839672764442+0.385627530481978*I	-0.06234456752769207-0.25339495892468533*I
-0.06710516569575711-0.09186557543233731*I	0.021767557554585124+0.08697537968590373*I	0.018789885462546767-0.10122194422612438*I	-0.09702281551793539-0.03285648043786193*I	0.19659747933922594+0.1741730330797296*I	-0.0178608668683776-0.281810425794683*I	-0.15697453593400718+0.45144789827115356*I	0.6114778885972745-0.39437174959621657*I	-0.20054581392690163+0.4239962380435877*I	0.010202428522007152-0.2572906705604079*I	0.17787069354098947+0.1471880303576656*I	-0.11680058851703098-0.0363701133072571*I	0.08142297595548798-0.06643469875670317*I	0.0008704345640064789+0.056016505984047886*I	-0.08334973903698366-0.0579220315713395*I	0.04486278931900086+0.010799099743877395*I	-0.016244573341223686+0.033943543860999854*I	-0.02089712299058085-0.030958873701857577*I	0.06263309049294302+0.034787245469423*I	-0.01977777299909347-0.003513632869394849*I	-0.018726785798242353-0.026985002722066512*I	0.028063295390389813+0.024519755234277376*I	-0.04357127799289907-0.027451660227568234*I	0.06866219658782384+0.03642728759872338*I	-0.10885515570330961-0.05342378446125653*I	0.03328524358052975+0.03890245635668499*I	0.05369259099841134-0.005957994452875736*I	-0.0983670861801122-0.0427614416799159*I	0.10204497368432662+0.066110986221484*I	0.012100680843482588-0.0551932689561054*I	-0.11266943114253024+0.022473316931985683*I	0.13929740457593986+0.06177963933435207*I	-0.11321489001513858-0.10171601442336549*I	-0.06483549613803465+0.1278304962654947*I	0.17573949853571383-0.11562650497971581*I	-0.28826006086293754-0.033114430595706706*I	0.2863238315959581+0.04198133655060539*I	-0.17642621057775584-0.2895891737187473*I	0.3058592108961897+0.17692803368248367*I	-0.24508840716557367-0.32601646131746775*I	0.3951789872992594+0.09540512101185758*I	-0.32154530444346063-0.07201688695238856*I	0.12204690753730207-0.10966851052684035*I	0.03353159004207393+0.17059193794540803*I	-0.21525986369945796-0.1678270006448452*I	0.12719672373245236+0.11697290829045472*I
0.1497530775990988+0.027032775188782547*I	-0.11242866712495649-0.05373011907435957*I	0.09983319040639715+0.09225933202300819*I	0.07672293443945565-0.05197980879870867*I	-0.2701633028428684+0.023128171216681176*I	0.20002452336294746+0.13589902611805071*I	-0.1738775491202632-0.32484401165109*I	-0.20054581392690304+0.4239962380435874*I	0.6191316556617923-0.6164075822242814*I	-0.1791283657559651+0.46273690251077026*I	-0.22142040999329904-0.4108504285130529*I	0.20129752085526156+0.15971814312173954*I	-0.22544411449106994+0.05625602103070585*I	0.04786881355051971-0.10541385672310195*I	0.11916480702324367+0.1777579540132254*I	-0.08334973903698437-0.057922031571338926*I	0.06586582143570396-0.049162708950949166*I	0.017309589063742428+0.0729227018273994*I	-0.10428581688702938-0.11272742006478385*I	0.0392062631786685+0.02225713270535063*I	0.017250138343656+0.0633126648325877*I	-0.04014423396917788-0.06572566718924601*I	0.07186348850120006+0.08260233075093541*I	-0.11938445027041039-0.11765869342668071*I	0.19315822522976878+0.17861190710132296*I	-0.037351005065923995-0.09708730645828338*I	-0.12749884105771933-0.02638701649601468*I	0.17498738850478793+0.1550854665927588*I	-0.15667183598922108-0.2051927980139764*I	-0.08018688988491599+0.09413395703290323*I	0.2688303234937342+0.04538614104086898*I	-0.22904717030973548-0.23129868609562174*I	0.12046645770202538+0.29036189279521685*I	0.2513252253664967-0.1791701086753553*I	-0.4529822605354455+0.05111459491082942*I	0.4693430700429754+0.28965504770746703*I	-0.3675099794618903-0.2833453066153574*I	0.00514026335546688+0.4816297788179807*I	-0.2629848978711562-0.16946573416261362*I	0.3864969652097748+0.1612758294586937*I	-0.4211446881913342+0.1362387547188828*I	0.32301738732588625-0.13523674109008996*I	-0.02580413250337392+0.14082633754570326*I	-0.18591472408349846-0.09911577253705034*I	0.33869171798508874-0.013030063064051045*I	-0.22002046186752397-0.006297617152497599*I
-0.04532350142919801+0.03813545635797846*I	0.04496288455981302-0.015158544594365322*I	-0.05449561814804628-0.004487983646943446*I	-0.011554095772280127+0.042677006674283924*I	0.08014997846317573-0.09025381576038956*I	-0.10657839769478716-0.008190492022667776*I	0.15645324537004926+0.10844736589048147*I	0.010202428522009685-0.25729067056040633*I	-0.17912836575596697+0.4627369025107686*I	0.6012556977750321-0.4225513708808064*I	-0.15570153844169232+0.47526701527484405*I	-0.0054363365320941855-0.2684709264849238*I	0.167743358450293+0.12073898515534*I	-0.09712291075874864-0.006898836099622032*I	0.04786881355051905-0.1054138567231032*I	0.0008704345640071454+0.05601650598404825*I	-0.049795576632016496-0.018942873604940427*I	0.02518511156072112-0.018672177463758398*I	-0.0061172382505305985+0.06039258906332799*I	-0.0052583579364775005-0.019778617777345537*I	0.01778881500773293-0.01648353176182732*I	-0.009555582176852298+0.024665988415190063*I	0.0034270440237207525-0.038274006961677*I	0.0019437170434961043+0.060301964335330444*I	-0.007736065663848463-0.09559654823446115*I	-0.02467887755701338+0.031704290991911216*I	0.044737529261784426+0.04169902188200131*I	-0.006340445449159309-0.09562014075565914*I	-0.024554064128195673+0.11018573557677884*I	0.08448873971098816+0.0047138304403408745*I	-0.11321489001513711-0.10171601442336643*I	-0.010026831273083136+0.18489630515950778*I	0.08762413152137859-0.20333892362451036*I	-0.26981893457029194+0.0073124412038460965*I	0.343631276018497+0.06639330089008899*I	-0.25011441920085353-0.36405490639057936*I	0.367287867558451+0.266566587464073*I	-0.2137468806285441-0.3474159692961176*I	0.28632383159595454+0.04198133655060233*I	-0.25093939081214295+0.02471236498166832*I	0.11431084187345199-0.20526505876130627*I	-0.05980948410275881+0.16586894133860233*I	-0.06166717873436939-0.07270419430159114*I	0.08757103470276521-0.01754968882188933*I	-0.07824665512660522+0.11614373002965844*I	0.055659102158642414-0.06949763617020396*I
