0.39788777731940533-0.7878975960869908*I	0.20767806927473997+0.7270634526812116*I	-0.6823340258805309-0.20820010189319693*I	0.14613651264579897-0.2709035577928818*I	0.4820999132000067+0.5793233624181809*I	-0.8065554613935666-0.5228176587113458*I	0.6228287871433085+0.1370174855625026*I	0.580962213525599-0.17085752189206194*I	-0.7364300795450371+0.30519932510146663*I	0.2471368860380659+0.3523164651802337*I
0.20767806927474192+0.7270634526812219*I	0.3200153137234588-0.863690035840098*I	0.3538145819205354+0.45615989488833963*I	-0.36493767464446847-0.13519696593284214*I	0.14613651264579336-0.27090355779288183*I	0.16470356196395247+0.5063202264578255*I	-0.3717297605137619-0.4227716228105358*I	-0.4397580003206347+0.37391256431772224*I	0.6204210302889286-0.5456045093930514*I	-0.6044615622845875-0.1324076621401037*I
-0.6823340258805342-0.20820010189321056*I	0.35381458192053705+0.45615989488834974*I	0.19765366463888656-0.41677433556202065*I	0.3538145819205284+0.4561598948883401*I	-0.6823340258805226-0.20820010189319738*I	0.5809622135255981-0.17085752189207162*I	-0.113601292401736+0.442216810663983*I	0.02154363817010274-0.3413587154231854*I	-0.113601292401734+0.44221681066398466*I	0.5809622135256053-0.17085752189206319*I
0.14613651264580363-0.2709035577928622*I	-0.3649376746444728-0.13519696593286368*I	0.3538145819205307+0.45615989488834996*I	0.32001531372347225-0.8636900358400978*I	0.20767806927472748+0.7270634526812121*I	-0.604461562284581-0.13240766214009014*I	0.620421030288935-0.5456045093930599*I	-0.4397580003206383+0.37391256431773034*I	-0.3717297605137593-0.42277162281054825*I	0.1647035619639426+0.5063202264578204*I
0.48209991320000345+0.5793233624181673*I	0.14613651264579763-0.270903557792862*I	-0.6823340258805253-0.20820010189321092*I	0.20767806927472976+0.7270634526812219*I	0.3978877773194142-0.7878975960869908*I	0.24713688603806427+0.35231646518022364*I	-0.7364300795450445+0.3051993251014806*I	0.5809622135256032-0.17085752189207326*I	0.6228287871433034+0.13701748556251792*I	-0.8065554613935607-0.5228176587113471*I
-0.8065554613935673-0.522817658711347*I	0.16470356196395144+0.5063202264578203*I	0.5809622135255996-0.17085752189206294*I	-0.6044615622845841-0.13240766214010358*I	0.24713688603806663+0.35231646518023346*I	0.26591926005895083-0.35029060884542007*I	0.38851869862028615+0.1275550770119862*I	-0.3561773179616282-0.13989585554694262*I	-0.4815319761240101+0.23499538471118442*I	0.9402251383793647+0.21002062152286471*I
0.6228287871433116+0.13701748556251767*I	-0.3717297605137646-0.42277162281054803*I	-0.11360129240173533+0.4422168106639845*I	0.6204210302889361-0.5456045093930513*I	-0.7364300795450467+0.30519932510146697*I	0.3885186986202881+0.12755507701199603*I	0.20417221794295326-0.4799886324777636*I	-0.09301327750372812+0.36255046172318073*I	0.03689351968506194-0.4589130094192281*I	-0.4815319761240162+0.23499538471118442*I
0.5809622135255965-0.17085752189207273*I	-0.4397580003206334+0.37391256431773*I	0.021543638170102963-0.3413587154231853*I	-0.4397580003206405+0.37391256431772235*I	0.5809622135256061-0.1708575218920623*I	-0.3561773179616293-0.13989585554694955*I	-0.0930132775037289+0.36255046172317934*I	0.8499670804766903-0.2801658428695054*I	-0.09301327750372712+0.36255046172318073*I	-0.35617731796162333-0.1398958555469429*I
-0.7364300795450347+0.30519932510148035*I	0.6204210302889268-0.5456045093930598*I	-0.11360129240173444+0.4422168106639828*I	-0.3717297605137564-0.4227716228105357*I	0.6228287871433+0.1370174855625026*I	-0.4815319761240083+0.23499538471119283*I	0.036893519685062603-0.4589130094192244*I	-0.09301327750372768+0.3625504617231793*I	0.20417221794295082-0.47998863247776363*I	0.3885186986202809+0.12755507701198623*I
0.24713688603806372+0.3523164651802237*I	-0.6044615622845846-0.13240766214009012*I	0.5809622135256033-0.17085752189207185*I	0.16470356196394387+0.5063202264578257*I	-0.8065554613935604-0.522817658711346*I	0.940225138379363+0.21002062152285758*I	-0.48153197612401444+0.23499538471119288*I	-0.3561773179616251-0.13989585554694975*I	0.3885186986202829+0.1275550770119963*I	0.2659192600589553-0.3502906088454203*I
