-0.13753294025161006-0.003282152908462936*I	0.6087824020164394+0.019962332264821348*I	0.04012975216220619+0.00002730150588987528*I	-0.27015031965027275-0.019955103417265346*I	0.0030923034714957823+0.003192530072837613*I	0.048911140114046174+3.3016550126441346*^-6*I	-0.010918085559577663-0.003197949451651041*I	0.04091381000694602+0.019937295180562076*I	0.004373869687984357+3.890841760411422*^-6*I	-0.03940774646270461-0.019934347400485105*I	0.00192937631130832+0.0031895455169634783*I	0.007760329275052926+1.5724513437087124*^-6*I	-0.0031710288380717585-0.003190573142105976*I	0.011681333096822502+0.01992458849528874*I	0.0013040080014296174+1.470849550093196*^-6*I	-0.010840725709524013-0.0199226052708598*I	0.00042851585156719656+0.003187230066358434*I	0.002207741740314316+6.64934033822914*^-7*I	-0.0007817544635239092-0.0031875572299778754*I	0.0028035877230414906+0.019917812652883605*I	0.0003351722091026477+4.2684674418897647*^-7*I	-0.0025210427752946915-0.019917094691332633*I	0.00006620292547538158+0.0031865604081465653*I	0.002510768963259406+0.019407238405736632*I	-0.0004659852357562785-0.0062919696299607525*I	-0.00033617245851856706-8.197742509527949*^-7*I	0.00018460053803891278+0.006291707564342591*I	-0.0048865675049149845-0.01940839025467464*I	0.0013770638872461988+1.6807631337133848*^-6*I	0.008564740155965665+0.019411940674623443*I	-0.003173996969700384-0.0062956778114474764*I	-0.0010492485204420675-2.3489611571020894*^-6*I	0.0020378684966457176+0.006294687720534551*I	-0.01893461681509799-0.0194153521410117*I	0.004160757496627579+4.235225814822237*^-6*I	0.031339035932394184+0.0194222547287961*I	-0.011102437331646106-0.006304475402978926*I	-0.0022058823052347925-4.007701727438063*^-6*I	0.007081508411729069+0.006301446381725443*I	-0.08807837622640509-0.019427833114754607*I	0.017927174560761944+0.000013764205908951177*I	0.2207447302337943+0.019440687720251527*I	-0.0563366908008927-0.0063388787870101776*I	-0.34505283998196906-0.00001561006371460146*I	0.07141539147479517+0.006348580175312824*I	0.41322254020852756-0.019423434505442122*I
0.6087824020164393+0.01996233226482131*I	0.32858133815852875-0.12501512028870757*I	0.33863208236616715+7.228847556077614*^-6*I	-0.7336274476259584+0.12511209787162056*I	-0.2212391795362265-0.019951801762252787*I	0.8213386567790438-0.0004433058687497866*I	0.08982495012099252+0.01994059683557485*I	-0.5708965168724137-0.12429034352477805*I	0.0015060635442411749+2.9477800768838637*^-6*I	0.18846123754102306+0.12444363153318908*I	-0.03164741718765161-0.01993277494914126*I	0.07628596363534706-6.341211591623358*^-6*I	0.019441662371874897+0.01992616094663237*I	-0.12684198076035544-0.12447162483115856*I	0.0008406073872988574+1.9832244290211753*^-6*I	0.04878014691467018+0.12446924436065958*I	-0.008632983969209907-0.019921940336826056*I	0.02263534534602211+7.495096087000981*^-6*I	0.0050113294633559215+0.019918477586917525*I	-0.033164511472115944-0.12447424435825759*I	0.0002825449477468278+7.179615509512614*^-7*I	0.014068404273305964+0.12446856180846443*I	-0.0025210427752947405-0.01991709469133259*I	-0.013667029138727811-0.12128157455357365*I	0.004695639280036012+0.03932351332281825*I	0.01905090007896676+5.539421450293002*^-6*I	-0.008026327686475286-0.03932702268180928*I	0.0097293452597157+0.12127929171531755*I	0.0014704309107366382+2.885485915032329*^-6*I	-0.07003620701965235-0.12128836570445733*I	0.01835621734504724+0.039332196984326134*I	0.07792733686203981+1.9790938516068407*^-6*I	-0.03166519843236286-0.03934228959745746*I	0.04744734376160279+0.12128783612505181*I	0.004644089842243687+5.330136440589653*^-6*I	-0.25968560770384097-0.121244881588016*I	0.06854090008986387+0.039352594427553664*I	0.38219430945909005-0.00015391025957767662*I	-0.13119806853858584-0.039369135997044176*I	-0.2648121378663053+0.1215341714048238*I	0.08375521389334303+9.552950484269381*^-6*I	-0.05231493560746515-0.12145437980295667*I	0.14584220990209756+0.03938018107380222*I	0.3508649770117278-0.00013199740675856863*I	-0.5406127017898819-0.039401376833978034*I	-0.4259845262479326+0.1217602688861345*I
0.040129752162206246+0.00002730150588988608*I	0.33863208236616676+7.228847556011452*^-6*I	-0.09431088461790821-0.00006232132973546453*I	0.3875432224802136+0.000010530502568658184*I	0.03230397007412424+0.00002188212707645788*I	-0.1803253695292806-0.000014506581690595305*I	-0.0034519124000975078-1.5285370530345686*^-6*I	0.050417203658287994+6.249435089672614*^-6*I	-0.004614839560285057-4.513092927141838*^-6*I	0.009266392819293751+4.5202314207459484*^-6*I	0.003132217161221192+2.8632166178931425*^-6*I	-0.01996608409082934-8.186453852597244*^-6*I	0.00006235547466599418+4.4322440760526134*^-7*I	0.008600936662350931+3.555675772672432*^-6*I	-0.0014385049850746759-1.8722261974680083*^-6*I	0.0030483491276129403+2.648158462796615*^-6*I	0.0009507693894725536+1.14368593065935*^-6*I	-0.005829396246168018-4.127683942355492*^-6*I	-0.000018066402854033365+9.968312473420758*^-8*I	0.0024902866880608886+1.3828955848327698*^-6*I	-0.00038037932894622705-5.699750871135977*^-7*I	0.0002825449477469075+7.179615509875398*^-7*I	0.0003351722091032466+4.268467441808297*^-7*I	-0.0003361724585186909-8.197742509667235*^-7*I	-0.0002813846977172294-2.620656181744007*^-7*I	-0.0027119710001738454-1.9716231889873615*^-6*I	0.0010956791895288384+1.4186975155434208*^-6*I	0.0033420001925320675+2.7306456978506877*^-6*I	-0.0016123325444153192-2.2894839711870107*^-6*I	0.002628924130608121+1.2014587917061195*^-6*I	0.00024093541419122804+6.906722207938829*^-7*I	-0.011419125179574541-5.760427545366545*^-6*I	0.0030246290235727657+3.2451349018902875*^-6*I	0.011355170596854057+4.553626627241351*^-6*I	-0.004903811338372881-5.552456629539729*^-6*I	0.0101985368120617+2.894886056866277*^-6*I	0.0001398285767105921+1.2062045613420026*^-6*I	-0.05894522259924558-9.586087686047313*^-6*I	0.013906245640844887+0.000010735184655491713*I	0.1304604717021544+8.846903769418039*^-6*I	-0.03132800782840168-0.000023668199375779474*I	-0.2123864859745802-2.7554582177086096*^-6*I	0.03300587523466442+0.000023465594211612884*I	0.288914430460352+1.6431510947954745*^-6*I	0.01507870067390261+9.701388302649145*^-6*I	-0.3450528399819692-0.000015610063714613885*I
-0.2701503196502725-0.019955103417265273*I	-0.7336274476259582+0.12511209787162042*I	0.3875432224802132+0.000010530502568576513*I	1.1499199949375716-0.1254584261574573*I	0.4284570324871595+0.01994782568313085*I	-1.3045239644983728+0.0008217543468421662*I	-0.2197331159919851-0.019948853982175753*I	1.009799894320067+0.12400032566443889*I	0.05817753293334044+7.821886433512074*^-6*I	-0.4946105532370661-0.12429668473637*I	0.020947725916116433+0.019929108726709416*I	0.061619256780668236-0.000027993297969876394*I	-0.03080680980035328-0.019930791724712307*I	0.12506611055001796+0.12446290314906776*I	0.010808678402665091+4.2206098064499076*^-6*I	-0.10420663541433456-0.12446412973507176*I	0.005851936850654772+0.019920460811346494*I	0.015615635442554836-4.999997598106767*^-6*I	-0.008350439021463412-0.019921222375275056*I	0.03670374961932811+0.12447605690455117*I	0.002490286688061137+1.3828955848893922*^-6*I	-0.033164511472115944-0.12447424435825773*I	0.002803587723041369+0.01991781265288358*I	0.03271792921769456+0.12128711397502401*I	-0.008026327686475078-0.039327022681809196*I	-0.0039376838790122935-2.282838255885538*^-6*I	0.006166070190772264+0.03932639880873333*I	-0.05098530694068622-0.12128282628300713*I	0.01032988965857196+5.174302516946106*^-6*I	0.08765668212175562+0.12128127080916919*I	-0.030194767521626777-0.03933940411154259*I	-0.022588863258049163-5.295794053409067*^-7*I	0.023000307187291263+0.03933752712076668*I	-0.1817582708418018-0.12124290249416395*I	0.03687570165750082+0.000010304830096103442*I	0.42964165322069203+0.12113392586547471*I	-0.12655397869634188-0.0393638058606036*I	-0.5244977455701468+0.0002892898168083581*I	0.15229611398320708+0.03936214737803785*I	0.32987937385162514-0.12160829006253383*I	0.014644141363511241+0.000011045076758009237*I	0.08605283914542398+0.12140217399806542*I	-0.4568574878965388-0.039391823883493805*I	-0.47829946185539735+0.00030588908317791876*I	0.1458422099020977+0.03938018107380218*I	0.7768495032596601-0.12189226629289292*I
0.0030923034714956314+0.0031925300728375865*I	-0.22123917953622613-0.019951801762252707*I	0.032303970074124354+0.000021882127076472973*I	0.42845703248715905+0.019947825683130777*I	-0.10085510048950158-0.003256379939626116*I	0.38904928602445515+0.000013478282645679275*I	0.038607216073416946+0.00321531848580036*I	-0.2119727867169325-0.019947281530831945*I	-0.004693564926860814-2.5561621955524327*^-6*I	0.0698588660301631+0.0199324103817222*I	-0.006481860396927182-0.00319361538548302*I	0.010107000206592363+6.503455849715807*^-6*I	0.00486474101421789+0.003191564132526404*I	-0.028599068060039038-0.019930126790678553*I	-0.0002908831372906654+1.1606078816928578*^-7*I	0.013612266125707232+0.019922033262690153*I	-0.0018850872394960206-0.003189002609431172*I	0.003330894075359443+3.3661200138008293*^-6*I	0.0013521445240507928+0.003188130940821426*I	-0.00835043902146292-0.019921222375274997*I	-0.000018066402854142226+9.968312472698239*^-8*I	0.0050113294633559015+0.0199184775869175*I	-0.0007817544635242077-0.0031875572299778646*I	-0.004886567504915046-0.01940839025467468*I	0.0015616644252850669+0.006293388327476308*I	0.003342000192531955+2.730645697839423*^-6*I	-0.0020783177801715616-0.006294259113931961*I	0.004803520635349493+0.019407620090277394*I	-0.00004044928352596171+4.2860660262378347*^-7*I	-0.01664186514300823-0.019414970456470997*I	0.0045862934488578875+0.006296633462378194*I	0.01503334324790435+8.104046576027288*^-6*I	-0.006700744420827223-0.0062995495049432935*I	0.01771402844758497+0.019412486599523205*I	-0.0009962998963441991+2.1611364840886947*^-7*I	-0.07892908793478584-0.019427287189854935*I	0.02010487163411807+0.006309658131004883*I	0.14286489081945083+0.000015749491553730003*I	-0.03826968766342016-0.006323908376539891*I	-0.18325333234742078+0.019415491568850876*I	0.028984946314747465+0.000020436572958155562*I	0.19863017192871207-0.01943019766538732*I	0.04008738364639356+0.006324911975937047*I	-0.21238648597458012-2.7554582177178482*^-6*I	-0.03840951624013083-0.006325114581101216*I	0.22074473023379418+0.01944068772025154*I
0.048911140114046264+3.3016550126345055*^-6*I	0.8213386567790436-0.00044330586874962374*I	-0.18032536952928022-0.000014506581690599076*I	-1.3045239644983724+0.0008217543468421014*I	0.3890492860244549+0.00001347828264569996*I	1.3383812324785949-0.0010147946242684215*I	0.39680961529950753+0.000015050733989388108*I	-1.2282380008630251+0.0008154131352507381*I	-0.20029145362011003-0.000022693035543203967*I	0.8829579135597109-0.0004712991667196405*I	0.05901814032063939+9.805110862375261*^-6*I	-0.44583040632239573+0.0001725596242895992*I	0.01231474194690663+7.168389883528074*^-6*I	0.08425460212669007-0.000020498201882742924*I	-0.025795480336997027-0.00001231413779495877*I	0.09190159907790175-0.000011341209189753192*I	0.011091223350411966+4.938571357528898*^-6*I	-0.0901382311410278+4.432073392516742*^-6*I	0.00333089407535985+3.3661200137714983*^-6*I	0.01561563544255457-4.999997597943595*^-6*I	-0.0058293962461681255-4.127683942355993*^-6*I	0.02263534534602247+7.4950960868612275*^-6*I	0.0022077417403144448+6.649340338558398*^-7*I	-0.02298858395797898-7.822259706309674*^-6*I	0.0014704309107363043+2.885485914951285*^-6*I	-0.03731827780195818-1.2517294335238015*^-6*I	0.010329889658572344+5.174302516964104*^-6*I	0.07398965298302805-3.037444043122264*^-7*I	-0.025499128241590972-0.000015890788724348703*I	-0.0035379631790829857+5.009842044990896*^-6*I	0.014973979500816602+0.000010504438957529877*I	-0.1720289255820863+0.00003638922115338913*I	0.03834613256823749+0.000013190316011095276*I	0.35960544620103985-0.00015443983898291136*I	-0.10819776135129427-0.000031608876277461806*I	-0.4465704087081062+0.00029126891065999806*I	0.12063091555084353+0.000019857780580297783*I	0.3773267176132282-0.0003204539374821743*I	0.019288231205755523+0.000016375213198730647*I	-0.17363276855841775+0.00015729241004942937*I	-0.38831658780667494-0.00003922945594018578*I	-0.096105152396307+0.00015197882360056203*I	0.01464414136351158+0.000011045076758025717*I	0.5120373653933556-0.00035809488806905405*I	0.08375521389334283+9.552950484285807*^-6*I	-0.8291644388671254+0.0004378864899361976*I
-0.01091808555957766-0.003197949451651018*I	0.08982495012099231+0.01994059683557477*I	-0.003451912400097589-1.5285370530466591*^-6*I	-0.21973311599198492-0.019948853982175708*I	0.038607216073416974+0.00321531848580036*I	0.39680961529950737+0.00001505073398940244*I	-0.10209675301626481-0.003257407564768616*I	0.40849094839633+0.019939639229278144*I	0.03674019523677488+0.0000262161932444787*I	-0.21113217932963357-0.01994529830640304*I	-0.0029610410738640847+0.003186144753712975*I	0.061225882060953224+0.000010470044896191492*I	-0.006835099008883942-0.0031939425491024614*I	0.015118329669948574+0.01992498104276715*I	0.004418158759796437+4.433749292721711*^-6*I	-0.02831652311229244-0.019929408829127596*I	0.00011049199728727798+0.003187103315678929*I	0.011091223350412243+4.938571357493996*^-6*I	-0.0018850872394960828-0.0031890026094311677*I	0.005851936850654637+0.019920460811346425*I	0.0009507693894727936+1.1436859306678285*^-6*I	-0.008632983969209859-0.019921940336826*I	0.00042851585156710527+0.0031872300663584167*I	0.008564740155965773+0.019411940674623495*I	-0.0017969330824543501-0.006293997048313774*I	0.0026289241306081926+1.2014587917235408*^-6*I	0.0004255359522303258+0.006292398236563389*I	-0.016641865143008257-0.019414970456471014*I	0.0041203082131016635+4.663832417427463*^-6*I	0.017207939752645746+0.01941452267806171*I	-0.006982129118544516-0.006299811570561476*I	0.012491288484151302+3.276570597627804*^-6*I	0.0005653645289408815+0.006293604441124696*I	-0.07525091528373529-0.019423736769906056*I	0.01830793855166373+0.000015661082691108008*I	0.15038038245497398+0.01942534120502015*I	-0.03940581613647502-0.006324898467452813*I	-0.2032371976829612-2.2095333179057563*^-6*I	0.035183572308020605+0.006319359519307518*I	0.21103459104600852-0.019423295077602955*I	0.03314570381137497+0.000024671798772947147*I	-0.18325333234742064+0.01941549156885089*I	-0.04243044516004773-0.006328143602354702*I	0.13046047170215436+8.846903769429342*^-6*I	0.02500868297249102+0.00631521058763441*I	-0.08807837622640509-0.01942783311475465*I
0.0409138100069468+0.019937295180562045*I	-0.5708965168724147-0.1242903435247783*I	0.05041720365828702+6.249435089736131*^-6*I	1.0097998943200672+0.12400032566443916*I	-0.2119727867169315-0.019947281530832032*I	-1.2282380008630254+0.000815413135250614*I	0.4084909483963292+0.01993963922927824*I	1.2115392517182402-0.12548641945542682*I	0.3976502226868067+0.0000170339584182417*I	-1.179457853948355+0.12528465749591025*I	-0.20892443758932006-0.019944633372369073*I	0.9055932589057331-0.00046380407063250674*I	0.06402946978399573+0.01992828269777969*I	-0.4789949177945123-0.12430168473396781*I	0.012597286894652913+7.886351434617002*^-6*I	0.0983230063999965+0.12444806360658138*I	-0.028316523112291787-0.019929408829127682*I	0.09190159907790023-0.00001134120918960921*I	0.01361226612570664+0.01992203326269022*I	-0.10420663541433223-0.12446412973507173*I	0.0030483491276126723+2.6481584627399246*^-6*I	0.04878014691466998+0.12446924436065966*I	-0.010840725709523961-0.01992260527085977*I	-0.04704762306167316-0.12128054344475113*I	0.018356217345047148+0.03933219698432612*I	0.054938752904060244-5.843165854710667*^-6*I	-0.030194767521625844-0.039339404111542624*I	0.010129065959644622+0.1212865843956185*I	0.014973979500815205+0.000010504438957570751*I	-0.18569595472081304-0.12124518533241997*I	0.04304177184827369+0.03933670363882933*I	0.37865634628000705-0.0001489004175325399*I	-0.11622408903776991-0.03935863155808657*I	-0.4368410634483901+0.12157056062597724*I	0.12210134646158034+0.000022743266495335194*I	0.3072905105935759-0.12160881964193966*I	0.037644448550803074+0.039348572197524787*I	-0.09570543169637862+0.0001592715039010955*I	-0.4199817862390382-0.03938151905339771*I	-0.04865780863470443+0.1214398149486522*I	0.019288231205755492+0.000016375213198749025*I	0.2523517576895142-0.12160297647608495*I	0.15229611398320672+0.03936214737803787*I	-0.4469701294080349+0.0002839762303588977*I	-0.13119806853858593-0.039369135997044176*I	0.5643523010008212+0.12109628491488768*I
0.00437386968798419+3.890841760390498*^-6*I	0.0015060635442415348+2.9477800770549204*^-6*I	-0.004614839560284849-4.513092927143527*^-6*I	0.058177532933340555+7.821886433376237*^-6*I	-0.0046935649268609915-2.5561621955307284*^-6*I	-0.2002914536201093-0.000022693035543206552*I	0.03674019523677495+0.000026216193244454714*I	0.3976502226868055+0.000017033958418388795*I	-0.10036422916326804-0.00006870664886007754*I	0.3998579644271202+0.000017698892452180298*I	0.03638695662481808+0.000025889029625016598*I	-0.20612084986627785-0.000026820719485560483*I	-0.0034076233282855604-9.85629520699212*^-7*I	0.06150842700870004+0.000011188006447210769*I	-0.006433723874305909-6.9552942117245295*^-6*I	0.012597286894653626+7.886351434510425*^-6*I	0.004418158759796387+4.433749292737482*^-6*I	-0.025795480336997148-0.000012314137794954769*I	-0.0002908831372906936+1.160607881549057*^-7*I	0.010808678402665254+4.2206098065372434*^-6*I	-0.0014385049850748292-1.8722261974675623*^-6*I	0.000840607387298707+1.983224428936477*^-6*I	0.001304008001429462+1.470849550107892*^-6*I	-0.001049248520442436-2.348961157096733*^-6*I	-0.001136128473054782-9.900909129281382*^-7*I	-0.011419125179574581-5.760427545371546*^-6*I	0.004401692910818839+4.925898035612394*^-6*I	0.015033343247904604+8.104046576041593*^-6*I	-0.006516143882788304-7.841940600724294*^-6*I	0.012491288484151108+3.276570597626614*^-6*I	0.00009937929318452233+1.6348111639513738*^-6*I	-0.07307631877899409-0.000017318138420414788*I	0.01802655385394648+0.000015399017072938938*I	0.1451576424915403+0.000016131176094490127*I	-0.037844151711189815-0.00003151013997651217*I	-0.19955902503191042+1.3408866308957663*^-6*I	0.03338663922556621+0.000025362470993743222*I	0.21855008268153212-0.000013703364136629802*I	0.032009575338320155+0.000023681707860041845*I	-0.20323719768296117-2.2095333179724347*^-6*I	-0.036231819166774516-0.00002922065600532471*I	0.14286489081945047+0.000015749491553801407*I	0.018067003137472375+0.000014970410470302188*I	-0.058945222599245624-9.586087686059649*^-6*I	-0.004020928919916943-3.029021253464589*^-6*I	-0.002205882305234915-4.007701727515821*^-6*I
-0.03940774646270435-0.019934347400484963*I	0.18846123754102304+0.12444363153318867*I	0.009266392819293912+4.520231420671686*^-6*I	-0.49461055323706615-0.12429668473636973*I	0.06985886603016311+0.019932410381722217*I	0.8829579135597106-0.00047129916671953255*I	-0.21113217932963363-0.019945298306403063*I	-1.1794578539483551+0.12528465749590975*I	0.39985796442712+0.000017698892452317754*I	1.2341745970642608-0.12547892435934016*I	0.40266155215016186+0.019935511545335707*I	-1.21262236542047+0.0008104131376525789*I	-0.20864189264157268-0.019943915410818067*I	0.9196616631790381+0.12400475773783137*I	0.061508427008700337+0.000011188006447129467*I	-0.4789949177945119-0.12430168473396784*I	0.015118329669948144+0.019924981042767232*I	0.08425460212668978-0.0000204982018828469*I	-0.028599068060038653-0.019930126790678637*I	0.12506611055001743+0.12446290314906779*I	0.008600936662350974+3.55567577273538*^-6*I	-0.1268419807603551-0.12447162483115876*I	0.011681333096822757+0.019924588495288716*I	0.12497495992371303+0.12128252253860285*I	-0.03166519843236287-0.03934228959745755*I	0.0003997206999290267+7.29268030103016*^-6*I	0.023000307187291055+0.03933752712076678*I	-0.20474685479978036-0.12125072475387054*I	0.03834613256823738+0.00001319031601105516*I	0.3923233754187348+0.1211326741360409*I	-0.11622408903776987-0.03935863155808664*I	-0.45050809258711777+0.00028898607240405343*I	0.12679698574161588+0.0393462565893134*I	0.32634141067254263-0.121603280220489*I	0.02961812086432785+0.000021549515715675398*I	-0.08597608643666257+0.12143856321921878*I	-0.41851135532830164-0.039378633567482786*I	-0.11869401565435689+0.0001514492441952655*I	0.037644448550803164+0.039348572197524787*I	0.33027909455155485-0.12160099738223291*I	0.1206309155508434+0.000019857780580257478*I	-0.3995227856464322+0.12157181235541063*I	-0.1265539786963417-0.03936380586060347*I	0.3046666932969793-0.0001485966731281459*I	0.06854090008986402+0.039352594427553525*I	-0.1821579915417305-0.12125019517446478*I
