-0.4467983795458229-0.08484663132956771*I	0.6846057804990829+0.16526393988024016*I	0.14558836252021445+0.012062037204212154*I	-0.30229913847360584-0.15427095905062146*I	-0.012592168687732894+0.05584741469190864*I	0.06373516577345832+0.013966158802770974*I	-0.015449907636708409-0.06199889808170522*I	-0.010906837631016044+0.08136603221046863*I	0.02025705279757648+0.02619893459286214*I	0.014775636013208197-0.06817173546283012*I	-0.02676514981693438+0.0037951514471818095*I	0.01576262365610539+0.023246178391099576*I	0.019831920026087118-0.014025046201631242*I	-0.04476331857889681-0.008425272124924733*I	-0.0001369023785852269+0.017736642268456015*I	0.02704038157504913+0.004981089093366816*I	-0.011760367405527005-0.01993102550769493*I	0.004527384540068835+0.010762994605725518*I	0.009769394507357343+0.015194855142721687*I	-0.00839263981499003-0.023792801058656964*I	-0.006079012268867788-0.004725183412931154*I	0.0024457747845768305+0.021107706768736734*I	0.005004982134330752-0.004562452142791484*I	-0.012726481055423688-0.012935125569731932*I	0.0005933760174985976+0.010255180041579085*I	0.018933575747670257+0.00684788213583087*I	-0.008923464558259977-0.013270141538919417*I	-0.015008578356189618-0.0010081275122504763*I	0.015527138222232123+0.013715218502145212*I	-0.006467154621941715+0.0015749048780045634*I	-0.013274808715588627-0.02466270997458411*I	0.008078057886527067-0.006165602754389959*I	0.004714864550910266+0.03193721952351848*I	0.00862115791037371+0.004764782892836821*I	-0.0024286852843180976-0.029309402699226602*I	-0.000431758822801833+0.006343093250683171*I	-0.0071501010316808306+0.011323629702086599*I	-0.026395197559236777-0.00697325643896605*I	0.030523658037627834+0.01167826815850928*I	0.017784947714651975-0.004359925876324895*I	-0.0382125686460772-0.027498321536153742*I	0.020273247606692787-0.00865186912945971*I	0.009459554486130761+0.0453281628299866*I	-0.01876121423471784+0.04325836694995224*I	0.02556485543077465-0.06815511961372389*I	-0.01277928171966659-0.02472385367377759*I	-0.04020149665706586+0.05283595856549589*I	-0.046036568672098634-0.06805113086652566*I	0.075900689396411+0.0391100407543478*I	0.24411011166421936+0.11573319700027947*I	-0.17070539652123404-0.14590447313754581*I	-0.44636431533065124-0.016314836035724065*I	0.22151570126290163+0.14106560022058529*I	0.511977021837946-0.12788674225727578*I
0.6846057804990839+0.16526393988024035*I	-0.1521647214939613-0.4005493278129748*I	0.38230664202547776+0.010992980829617941*I	-0.3266210746642169+0.29396473074022433*I	-0.23856397270014829-0.14030480024785022*I	0.42214967275215676+0.10211453242575962*I	0.052828328142441816+0.09533219101324078*I	-0.12891315614919113-0.2466218101028696*I	0.003868798382192126+0.013194296747636721*I	-0.07818146505586844+0.07213426925136089*I	0.03053825966931507-0.04492555707172997*I	-0.0034789152303755216+0.06842045158426693*I	-0.029000694922791243+0.01482090626617561*I	0.10618419066919721-0.025880321940189615*I	-0.01772293700384929-0.0034441830315590925*I	-0.03147187233629662-0.027947167000683622*I	0.03156776611511966+0.01574408369909352*I	-0.06296165066009926-0.006154502457034713*I	-0.003865255274921717-0.013029806452932216*I	0.022308389469720007+0.03571061341796753*I	-0.0059468650304132144-0.002685094289920397*I	0.036878007515928075-0.01247994252235701*I	-0.010280706270847267+0.008172581199005938*I	0.009257130517750116-0.004741507904899943*I	0.0062070946922467155-0.0060872434339017826*I	-0.057138277303984436-0.0017157383504507327*I	0.01893357574767101+0.006847882135830413*I	0.04880818876322263-0.0012992231468895177*I	-0.04040930872580385-0.00628110477007529*I	0.045149416397302654+0.009135012656798017*I	0.014337384320009113+0.008344427693346103*I	-0.04161081001638517+0.01362654277032133*I	0.014253441012324706-0.02250852663029179*I	-0.0565700448816951-0.022048634721542493*I	0.016582038902562574+0.034900677202179105*I	0.04235267053069953-0.023822609596115152*I	-0.031354340922108696-0.011393157794009264*I	0.08054528031411293+0.027171115853505706*I	-0.03565063141963496-0.01631427140865804*I	-0.06691457046951028+0.05534470176845957*I	0.08282151390024485-0.0045865228808582865*I	-0.08994348758216678-0.04905842833170232*I	-0.0142505902841323+0.011360319429389988*I	0.06821905347603813-0.12079052955003353*I	-0.04631613196759489+0.086706248739007*I	0.20539366934656986+0.1686816634027103*I	-0.04790901276074718-0.17414101675077104*I	-0.3164714477665386+0.1025558307984698*I	0.13433837721866237+0.03371590733098026*I	0.009425519420100474-0.3343212946596599*I	0.10004493480717559+0.25368932001517824*I	0.31057197296505107+0.10170945484351603*I	-0.6189930739917909-0.3094655181732397*I	-0.1490452955316476+0.32776473368761916*I
0.14558836252021456+0.012062037204212022*I	0.3823066420254785+0.010992980829618191*I	-0.3138021857133421-0.01693717943344657*I	0.44604180779893576+0.024959139632389157*I	0.11754628619577379+0.005910553814415465*I	-0.24947081033116486-0.05893876803738042*I	-0.0077850235268649105+0.02004745120306502*I	0.06760396415565031+0.02716045555040887*I	-0.021958004656066153-0.032004812041660495*I	0.01963142203829882+0.036440475138736925*I	0.013323823006728536+0.01596903983841242*I	-0.014225058909581919-0.05335082919665396*I	-0.00707013216943234+0.007506747514006264*I	-0.0019603133477440883+0.01980199535954119*I	0.007934650241975642-0.016219429440869612*I	-0.013195552463778468+0.007318811574167579*I	-0.0021278752767556522+0.013000471903482263*I	0.023175126300129013-0.008048717359564236*I	-0.008069985167037224-0.00946135377790402*I	-0.0014194804903450782+0.008077900315804307*I	0.008695364372820277+0.0059072195869991516*I	-0.01867334608583706-0.015620219859651232*I	-0.0004806541170380095+0.0009675444858559775*I	0.008652869476823097+0.015020463334836033*I	-0.003325106406430525-0.007577413640131506*I	0.0062070946922478925-0.00608724343390212*I	0.0005933760174981861+0.010255180041579215*I	-0.006467154621943049+0.0015749048780055205*I	0.002252329506644552-0.010947491472439466*I	-0.01339767509160542-0.005598825388635395*I	0.006967194057553619+0.02098972805107973*I	0.010232061174959384+0.00017408501645027876*I	-0.010988629448995962-0.022034893150291317*I	0.016267456974099793+0.004942273389130022*I	-0.004863921765089294+0.01395144652637755*I	-0.01820579847166554+0.004134619704554403*I	0.02094487172162942-0.0063075048386303035*I	-0.009042008667387727-0.004990089064607856*I	-0.014839011640129381-0.004496423675557788*I	0.011662997762109242-0.019985051444750334*I	0.0017706438776810647+0.02950810945234135*I	0.019296981086627422+0.030246571944166946*I	-0.0031881587291695333-0.050325278319889755*I	-0.011267248347693702+0.009882644146714862*I	-0.005177086740159097+0.03000900178175759*I	-0.0775770646264841-0.04951661759034958*I	0.06126404817011953+0.02379087970611938*I	0.18529426127245555+0.022958212459975626*I	-0.13500620378188918-0.05395847381770094*I	-0.24829077233852967+0.03136723009802891*I	0.12671099413807815+0.0342711678373866*I	0.3097228181715132-0.028468381292719502*I	0.05081030474166911-0.00483887291696061*I	-0.44636431533065246-0.016314836035723514*I
-0.30229913847360557-0.15427095905062188*I	-0.3266210746642196+0.2939647307402248*I	0.44604180779893615+0.024959139632389393*I	0.269984951258196-0.2984347953872137*I	0.43513497016791886+0.10632517184285879*I	-0.45553423081340677+0.04734292063735184*I	-0.2346951743179562-0.12711050350021222*I	0.3439682076962894+0.17424880167712214*I	0.08336658781175647+0.05040663394150889*I	-0.1323920713795685-0.17820135851860067*I	-0.02513189654059815+0.02801520301381338*I	0.028002725613326424+0.04625394731116767*I	0.01281532266546571-0.0483697401032885*I	-0.034950787566667606+0.040473284583586094*I	0.0025670711923259856+0.03056498996526729*I	0.04322254000909754-0.03203482439722469*I	-0.02158819227876853-0.016473989484489367*I	-0.009163482866580079+0.00776344641728167*I	0.025620901084705595+0.013058989409172075*I	-0.026083643144169156-0.01863444497938796*I	-0.014145961545768932-0.004857225253926983*I	0.03156551998747031+0.03096910551306551*I	0.0002602296618334124-0.008772337723820611*I	-0.020260269788056492-0.014195680872809435*I	0.008652869476824325+0.015020463334835593*I	0.009257130517747425-0.004741507904896577*I	-0.01272648105542322-0.012935125569732807*I	-0.0036587723659182534+0.010434235803684619*I	0.01433738432000781+0.008344427693348175*I	0.007197378746839491+0.012327319623430796*I	-0.026155867713478696-0.02878963140036799*I	-0.011420628484393291-0.01291362206474113*I	0.030919423222571785+0.043245104895523086*I	0.0007418605143117758-0.01019606682579509*I	-0.017100899909782846-0.03390168442429778*I	0.02397523543241987+0.0051224811319620905*I	-0.01906859251707424+0.01858640579351912*I	-0.024561899938807284+0.03152209217234615*I	0.05146717297813536-0.015979680674868196*I	-0.00939820726805671-0.021887312478198258*I	-0.049901221703763855-0.004953951979264968*I	0.001304483006525759-0.06544582778157337*I	0.03650538193264756+0.08211972585814516*I	0.11545018176440693+0.11962323507100917*I	-0.06215960304488088-0.16278069732137893*I	-0.2482523942904993-0.018234698751566553*I	0.08802224525106817+0.12042215606998843*I	0.21481918876666822-0.16563963125694883*I	0.05213592204642856+0.07954830326440455*I	-0.005899474801489163+0.20426528564198715*I	-0.4846546967731278-0.2757496108422575*I	-0.13961977611154514-0.00655656097204241*I	0.10004493480717333+0.2536893200151779*I	0.4596172684967009-0.2260552788441038*I
-0.012592168687732967+0.055847414691908986*I	-0.2385639727001481-0.14030480024785075*I	0.11754628619577324+0.005910553814415345*I	0.4351349701679195+0.10632517184285904*I	-0.3089950405524737-0.05273714292229012*I	0.4499106061811276+0.03815343638002695*I	0.11103818917641549+0.03590463985446015*I	-0.2189325506618498-0.10386432510911223*I	-0.014718253317712399+0.009817556448615396*I	0.03860326923285964+0.04198136181658529*I	-0.002262987008564113-0.028293215974836236*I	0.0019084850344491203+0.03299629210717884*I	0.0014265532226173008+0.013774656599174125*I	0.017342707205535986-0.037606745497562426*I	-0.009061105067602855+0.002770577149032791*I	-0.005825568622664272+0.006772188906610351*I	0.011625032480465744-0.005749757711079078*I	-0.01914241749419209+0.0046337172842469574*I	-0.003201905411292682+0.0037128363477598415*I	0.012894420029281713+0.00012386383944081183*I	-0.002471627015207183-0.0037686258791167003*I	0.004787614201901451+0.00199065688190366*I	0.00036527583205895237+0.002892258089658919*I	0.0002602296618342586-0.008772337723821081*I	-0.0004806541170383934+0.0009675444858561682*I	-0.010280706270847147+0.008172581199004844*I	0.005004982134331059-0.004562452142791246*I	0.00807805788652729-0.0061656027543901554*I	-0.008559944164678512+0.007274509548934284*I	0.01023206117495842+0.00017408501645117848*I	0.0045385087732368445-0.008319674648146497*I	-0.005208276004032734+0.005509050754884288*I	-0.0026115922584458834+0.003003955053938899*I	-0.016594895207079872-0.00045607817183160304*I	0.012384927556951256+0.0009670047103044405*I	0.00765720712951402-0.006390908926160989*I	-0.012552832373537434-0.0018686068512663914*I	0.01985239684968026-0.008877175301230562*I	-0.007808142438317422+0.011522336455201971*I	-0.0075299752954118455+0.029616408755884397*I	0.020185398276776928-0.027323380459294413*I	-0.01987749819227693-0.0014505381685752925*I	-0.012865997348609513+0.014188948404112651*I	-0.03951886930513812-0.06252841259613533*I	0.032511034010174536+0.0416207209999536*I	0.18680629464442855+0.057564710280467904*I	-0.09998179386498253-0.07678543060143934*I	-0.27983126829291516+0.049901743374205165*I	0.1120743529117872+0.01895200678915826*I	0.2509069677797488-0.12124336583302313*I	0.08650949748101368+0.08710712640288405*I	-0.24829077233853056+0.03136723009802936*I	-0.09480470712482365-0.10679443238319843*I	0.24411011166421967+0.11573319700027956*I
0.06373516577345692+0.013966158802770426*I	0.4221496727521609+0.10211453242576092*I	-0.24947081033116508-0.05893876803738043*I	-0.45553423081341043+0.04734292063735093*I	0.4499106061811295+0.03815343638002739*I	0.19180348620232618-0.22630052613584878*I	0.4656732298372334+0.061399614771125814*I	-0.45901314604378396+0.11576337222162006*I	-0.2636958692407465-0.11228959723403421*I	0.45015239836548593+0.14836847973692685*I	0.06564365080790632+0.04696245090994994*I	-0.16386394371585905-0.20614852551927956*I	0.0064358695745196865+0.04375928671290457*I	-0.03495892504677694+0.04009944485413215*I	0.008950067390547654-0.06139954655621805*I	-0.012642398096949795+0.07618389800155147*I	-0.003379793838089475+0.027879895675345098*I	0.08010054752502943-0.044514766919577786*I	-0.03186889854961545-0.008301408285483395*I	0.00009364765116954654+0.0030219385123784826*I	0.03182799577695211+0.0069717459752717285*I	-0.08322192044815441-0.02035018332983868*I	0.004787614201902821+0.0019906568819021203*I	0.031565519987467296+0.03096910551306873*I	-0.018673346085837192-0.015620219859651086*I	0.03687800751593126-0.012479942522360024*I	0.002445774784574997+0.02110770676873793*I	-0.03795203765046739+0.0031923069666369465*I	0.014253441012327325-0.022508526630293218*I	-0.06022881724761614-0.011614398917853565*I	0.030919423222569034+0.04324510489552474*I	0.049550049277538-0.011495289972687162*I	-0.057510208635585765-0.04018278919437224*I	0.06912465182972345+0.014257493788762957*I	-0.004731208197065919+0.02693083348686188*I	-0.06617270995519692+0.045148634942666986*I	0.06572061399046236-0.038488207305156445*I	-0.06596825214975251-0.04393594719974164*I	-0.03331918280120179+0.02994672522291255*I	0.043657153537230646-0.08926843737768664*I	0.005151041010535341+0.07072656806413403*I	0.1959954620785188+0.1467943509245119*I	-0.09781023446450994-0.17909496873003178*I	-0.31516696476001477+0.03711000301689387*I	0.17084375915131242+0.11583563318912463*I	0.12487570118450313-0.21469805958864774*I	0.037885331762294604+0.0909086226937962*I	0.06231957867455227+0.08347475609194964*I	-0.5309708287407218-0.18904336210324735*I	0.06577389323502536+0.16212510243066774*I	0.05213592204642454+0.07954830326440263*I	0.14314582073015847-0.12349944804563129*I	0.13433837721866626+0.03371590733098245*I	-0.4501917490766016-0.10826601581555724*I
-0.015449907636707982-0.0619988980817053*I	0.05282832814244003+0.0953321910132407*I	-0.007785023526864235+0.020047451203065156*I	-0.23469517431795558-0.1271105035002121*I	0.11103818917641463+0.03590463985445995*I	0.46567322983723547+0.061399614771126265*I	-0.315928270343321-0.06296703767673922*I	0.42090991125833693+0.0529743426462038*I	0.13073320682391754+0.03961623592128372*I	-0.23665548766569963-0.10730850814066965*I	-0.02661552310182381+0.007623173209377485*I	0.07017103534797668+0.057725445515675704*I	-0.004253959906734377-0.033029386339809584*I	-0.0019567702404686437+0.019966485654248967*I	0.005116935461105997+0.024244328328964095*I	0.011395842175122337-0.04029183978748331*I	-0.010135135202138539-0.006517058406688954*I	-0.016106274893512785+0.014944770105614758*I	0.017223390632294854-0.00005702981229217633*I	-0.01293532280194501-0.0014535261496524659*I	-0.011531993952054178+0.0006978748504194519*I	0.031827995776953145+0.006971745975270207*I	-0.0024716270152079015-0.003768625879116048*I	-0.014145961545768377-0.004857225253927931*I	0.008695364372820622+0.005907219586998921*I	-0.005946865030414601-0.002685094289918082*I	-0.006079012268867137-0.004725183412931903*I	0.008621157910374986+0.004764782892835015*I	0.0022861792665914574+0.0026278168242934714*I	0.016267456974100626+0.004942273389129227*I	-0.018138730480677358-0.01071126344820668*I	-0.016594895207081267-0.00045607817182969127*I	0.027912065779183915+0.014682223212448487*I	-0.013818525848619537-0.005824131560407102*I	-0.010300502866893475-0.012816098323703982*I	0.02146330011426677-0.013467873177616965*I	-0.016368086602996452+0.018796846004136194*I	0.009169240501490735+0.028215588894331897*I	0.022471577543368402-0.024695563635003397*I	-0.01168809910470749+0.009657337974944025*I	-0.022444783664605984-0.003796824593025607*I	-0.06634582568717876-0.06315857578441778*I	0.05588459101612077+0.06462261886054778*I	0.17819604479984638+0.04623152796517804*I	-0.107670704473433-0.09260548397908357*I	-0.24177307297156886+0.03688994836841863*I	0.08332133875184267+0.036781848082992834*I	0.25241900115172133-0.08663686801253048*I	0.12153390739791985+0.06428016961914462*I	-0.2798312682929169+0.049901743374205824*I	-0.10944134835111378-0.12211359343142583*I	0.18529426127245624+0.022958212459975435*I	0.035699192739343515+0.09194599931984425*I	-0.04603656867209656-0.0680511308665267*I
-0.010906837631015813+0.081366032210471*I	-0.12891315614919244-0.2466218101028744*I	0.06760396415565019+0.027160455550408615*I	0.3439682076962913+0.17424880167712564*I	-0.2189325506618507-0.10386432510911353*I	-0.4590131460437855+0.11576337222161993*I	0.4209099112583386+0.0529743426462052*I	0.29798767687152233-0.2521808480760453*I	0.44795029283338395+0.057955431739567576*I	-0.4904850183800761+0.08781620522094144*I	-0.23212810312562857-0.09654551353494387*I	0.3871907477053841+0.14221397727989316*I	0.061778395532987515+0.03393264445702039*I	-0.14155555424614344-0.17043791210131695*I	0.0004890045441053934+0.04107419242298369*I	0.0019190824691551586+0.027619502331779292*I	-0.0013306388803006294-0.053226965357213496*I	-0.003385267579200102+0.07144239009665072*I	0.0028273008541585174+0.021792652241445137*I	0.022962270221042958-0.046230505270031266*I	-0.012935322801944331-0.0014535261496534113*I	0.00009364765116818226+0.0030219385123820158*I	0.012894420029281527+0.0001238638394402454*I	-0.026083643144167525-0.01863444497938761*I	-0.0014194804903457678+0.008077900315804704*I	0.022308389469719022+0.03571061341796362*I	-0.008392639814988683-0.023792801058655718*I	-0.018618007231229812-0.0252409416881737*I	0.01658203890256104+0.03490067720217529*I	0.004400632880232277-0.020630302629481175*I	-0.017100899909780524-0.03390168442429632*I	0.020316463066499375+0.01555671693564891*I	-0.004731208197067169+0.026930833486863884*I	-0.017364521191970628+0.04384941179577694*I	0.025311305264658097-0.0447693120752331*I	-0.020818835752448358-0.03480093454294068*I	-0.0189817984811932+0.03829115291625711*I	0.0020463435208411727-0.075641894607368*I	0.019404482022862986+0.04821804143384622*I	0.13942541719682383+0.12474571620297042*I	-0.08122819556195059-0.14419429152785662*I	-0.2728142942293096+0.013287393420781541*I	0.13948941822920052+0.10444247539511532*I	0.2054209814986151-0.18752694373514675*I	0.0022347003426638505+0.07459435128514312*I	-0.004594991794961297+0.13881945786041075*I	-0.44814931484047893-0.19362988498411202*I	-0.02416959434714082+0.11306667409896928*I	0.03788533176229249+0.09090862269379514*I	0.21136487420619787-0.24428997759566948*I	0.0880222452510714+0.12042215606999232*I	-0.24479807973002998+0.06041564758715338*I	-0.04790901276074936-0.17414101675077537*I	0.13372030131006019+0.21082184661403028*I
0.02025705279757575+0.026198934592861198*I	0.003868798382194536+0.013194296747638907*I	-0.021958004656066583-0.03200481204166053*I	0.08336658781175502+0.05040663394150723*I	-0.014718253317711469+0.009817556448616172*I	-0.2636958692407474-0.11228959723403473*I	0.1307332068239169+0.03961623592128316*I	0.4479502928333856+0.05795543173956902*I	-0.3278255401274326-0.06516142091597685*I	0.45247767737345546+0.06871842634529342*I	0.12874223392574674+0.034880065556310416*I	-0.24052074294061795-0.1203383145935993*I	-0.022925140863334102+0.01809284493916731*I	0.06422417031756188+0.05504035122575517*I	-0.00532799004127032-0.04231702189553135*I	-0.01223747651131714+0.02813906685325341*I	0.010715293612935179+0.029937056227750974*I	0.017602936867370276-0.046379083221383136*I	-0.018465223742900286-0.009532019904029137*I	0.0028273008541591944+0.02179265224144422*I	0.01722339063229435-0.000057029812291747455*I	-0.03186889854961617-0.008301408285483447*I	-0.0032019054112917586+0.003712836347759437*I	0.025620901084704165+0.013058989409172862*I	-0.008069985167037077-0.009461353777903955*I	-0.0038652552749199112-0.013029806452932865*I	0.009769394507356694+0.015194855142721902*I	-0.00043175882280278524+0.006343093250684511*I	-0.009578786315998126-0.017985772997140836*I	-0.0182057984716659+0.0041346197045544755*I	0.025659736272538584+0.025629714684888016*I	0.007657207129515121-0.006390908926162417*I	-0.025827641089125924-0.02653131682584893*I	0.02146330011426622-0.013467873177615624*I	-0.0008409483807634358+0.03251206450628015*I	-0.012306492476643739+0.02878236626008606*I	0.024723907050013122-0.035643055107441216*I	-0.010077195840121893+0.005066640098558032*I	-0.03100472782928491+0.0034776849559086834*I	-0.04964660989027522-0.06455939564597067*I	0.05817077028271159+0.06725043568483884*I	0.18638544388741715+0.05733940410869681*I	-0.11724949078942966-0.11059125697622153*I	-0.26860002935361044+0.03625978518013665*I	0.1066948957577897+0.05978374594358639*I	0.24380875130713767-0.0979700503278199*I	0.11384499678946983+0.048460116241500525*I	-0.2417730729715695+0.03688994836841871*I	-0.13819436251105938-0.10428375213759077*I	0.18680629464443033+0.05756471028046813*I	0.07072360265624954+0.06911904253610417*I	-0.0775770646264844-0.04951661759034988*I	-0.014636641226288837-0.015319161048227094*I	-0.012779281719668582-0.02472385367377758*I
0.014775636013210861-0.06817173546283137*I	-0.0781814650558728+0.07213426925136317*I	0.019631422038298266+0.03644047513873714*I	-0.1323920713795656-0.1782013585186025*I	0.03860326923285882+0.0419813618165859*I	0.450152398365487+0.14836847973692702*I	-0.2366554876656994-0.10730850814067036*I	-0.4904850183800773+0.08781620522094165*I	0.45247767737345546+0.068718426345294*I	0.2350260262114193-0.25833535053307755*I	0.4440850375584668+0.04492562528663897*I	-0.46817662891036055+0.123526818638902*I	-0.23807496815604423-0.09923060782486477*I	0.4240687552213196+0.12973403475754253*I	0.05149768926213927+0.04210522565602397*I	-0.13229842372839407-0.1751794200062189*I	0.006696099236353499+0.03498694898908515*I	-0.055219194834831786+0.025903763981325326*I	0.017602936867370432-0.0463790832213848*I	-0.0033852675792015556+0.07144239009665641*I	-0.016106274893512254+0.014944770105613916*I	0.08010054752503055-0.04451476691958226*I	-0.01914241749419313+0.004633717284249766*I	-0.009163482866579083+0.007763446417277261*I	0.023175126300129578-0.008048717359565102*I	-0.06296165066010057-0.006154502457026734*I	0.004527384540068944+0.010762994605722883*I	0.06097067776193072+0.0014183320920546374*I	-0.03135434092210943-0.011393157794003033*I	0.061927273082887035+0.0019301741653281008*I	-0.01906859251707388+0.01858640579351543*I	-0.06251393758927785+0.03471439913898449*I	0.06572061399046318-0.038488207305159415*I	-0.06962702451567297-0.03350171139605493*I	-0.018981798481194197+0.03829115291626119*I	0.05085453228406826-0.0769411177542592*I	-0.02100482670294182+0.041936936663769256*I	0.18457483359412946+0.13388072885977242*I	-0.06689081124194285-0.1358498638345135*I	-0.3144251042457012+0.026913936191099528*I	0.15374285924153186+0.08193394876483015*I	0.14885093661691806-0.20957557845668842*I	0.018816739245222917+0.10949502848731597*I	0.037757678735744545+0.11499684826429864*I	-0.47950365576259074-0.20502304277811995*I	0.05637568596697209+0.14023778995246924*I	0.002234700342662432+0.07459435128514279*I	0.14445030373668397-0.18894527582720722*I	0.17084375915131317+0.11583563318912506*I	-0.33474156731219745+0.011357219255454335*I	-0.06215960304487894-0.16278069732137962*I	0.2019393547861011+0.0900313170639911*I	-0.046316131967597735+0.0867062487390079*I	0.07167336803651372-0.04214018321131872*I
