0.5265563616676618-0.0157300421590451*I	-0.24821035252670534+0.02021192924438186*I	0.18084516422637284-0.04184913515219052*I	-0.09037761458451646+0.03376960674027085*I	0.07673441430017323-0.05438520629612297*I	-0.035591219401001316+0.036835769416003694*I	0.024704244569622138-0.05059317741754748*I	-0.006212906032305972+0.0297130178516018*I	-0.006994491075764967-0.034088302168914425*I	0.01050224278536056+0.01647592021640616*I	-0.022935253270490997-0.012869120672121663*I	0.016737155365561827+0.002947017620776567*I	-0.024765344819598144+0.0044684467373718945*I	0.014366643652427609-0.00594546892046941*I	-0.0161801841367126+0.012474703021600687*I	0.006698347521657958-0.008167731398933366*I	-0.0029109230731524734+0.010802661630607243*I	-0.002118265612561751-0.005044798690911249*I	0.008947475589084378+0.0035752264650510757*I	-0.008349457141981102-0.00008369431192879572*I	0.014848468896130571-0.003335862730339812*I	-0.009806629279642312+0.0031388238271537103*I	0.013100738433232737-0.005608804514120296*I	-0.006405104722817921+0.002887519565388608*I	0.005154098778754883-0.0026199857367649538*I	-0.008284338795207173+0.0045789243745136335*I	0.018456724680023014-0.010429120296719385*I	-0.021125931412704475+0.009957439398857211*I	0.0286524371568919-0.012338664882762099*I	-0.024162383518621763+0.006450594419353936*I	0.025362532034491483-0.0027072502437049477*I	-0.01503222515170112-0.00506179717011443*I	0.008531327879055322+0.013559648935995173*I	0.0037171291155514074-0.01757476446507872*I	-0.01621598026167087+0.0257253964459604*I	0.025049781085847524-0.02143808527374552*I	-0.03899785550480935+0.022895938584505074*I	0.03947788056253903-0.009734145367335094*I	-0.0487497326933655+0.0003739811869718017*I	0.03812478675790975+0.017256349603691077*I	-0.03696893066122592-0.0366892693640455*I	0.015641553982658672+0.05096342256250575*I	-0.0006099107713301005-0.07446974692557981*I	-0.028608030907857587+0.0776392979479479*I	0.05744631821889688-0.0962062140054334*I	-0.09272968529060559+0.08438478834624595*I	0.13010730903799042-0.0898959535167155*I	-0.17682493584745612+0.06527041468266769*I	0.19300512094235514-0.054257910683112164*I	-0.25247685123034724+0.024566035272729922*I
-0.24821035252670529+0.020211929244381848*I	0.5567704261069699-0.0260523306216299*I	-0.3385879671112218+0.05398153598465268*I	0.16300085229972114-0.043720425342511283*I	-0.12596883398551775+0.07060537615627453*I	0.05886601641596169-0.04812633334228829*I	-0.04180412543330729+0.0665487872676055*I	0.013161695762951023-0.039557558422873576*I	0.004289336753054588+0.04618893806800794*I	-0.011063521767102453-0.023021322650180333*I	0.02723939815092239+0.019422937837182734*I	-0.020471499436791305-0.005762259434226743*I	0.031103799017989427-0.0029984512996928296*I	-0.01830462797158578+0.006004730555050085*I	0.021064991174085553-0.014113200319402762*I	-0.008997934825983097+0.009588291299203494*I	0.004580081909096194-0.013212530089844606*I	0.00206606469574289+0.0064353742056894965*I	-0.010467722754542863-0.005128493002840044*I	0.010043467330007754+0.0007271435582042566*I	-0.01815608642162342+0.003055129515224911*I	0.012058772538105255-0.0031869048368494855*I	-0.016211734002460235+0.00602634339254231*I	0.007935623133442999-0.0031279496562260562*I	-0.0064051047228179244+0.0028875195653886056*I	0.01031921407854463-0.005100840594659189*I	-0.023005165485093737+0.011648844207982229*I	0.026209648869802694-0.010858603002269807*I	-0.03548168565168394+0.013269209991057428*I	0.029642911946465275-0.006245542231103609*I	-0.030845151528341795+0.001472491561168299*I	0.017722964975396233+0.007454734066475823*I	-0.009196830423587977-0.01759176294428189*I	-0.006122684563692936+0.021631587242973233*I	0.022068562679740954-0.030845118339890856*I	-0.03273407336860692+0.024627492556926884*I	0.050161017995958915-0.02522676172061117*I	-0.049869999638022786+0.008300004703399429*I	0.06086551195488694+0.004575186615579436*I	-0.046095321232451324-0.026574514691378805*I	0.04326409795520783+0.05174385194979068*I	-0.014318164848247338-0.06906002135444406*I	-0.006753570892892938+0.0988897026588518*I	0.04712070018473984-0.10197597153497048*I	-0.08574649679746181+0.12518831687819007*I	0.1371513686806586-0.10936596647718436*I	-0.17917700655354513+0.11588559628864271*I	0.2452098260138895-0.0840407627954079*I	-0.181091434551098+0.06962452071101573*I	0.1506310997870646-0.03152684668960571*I
0.1808451642263728-0.04184913515219053*I	-0.3385879671112218+0.05398153598465271*I	0.784135940194208-0.1119643836073586*I	-0.37417918651222304+0.09081730540065641*I	0.28228382309616823-0.14682751886586107*I	-0.13218174001782382+0.10031839400787641*I	0.09444416779403045-0.13906668588258497*I	-0.03130188264794674+0.0830247074840117*I	-0.00522549977663382-0.0975506002585836*I	0.021026492118616433+0.049135955688784545*I	-0.05469508916585414-0.042488976103664255*I	0.041606041803350015+0.013477468916713342*I	-0.06388078222680175+0.004074029086850881*I	0.0378021465396474-0.01116618269862619*I	-0.043856452029463214+0.02774581138957981*I	0.018946725561523808-0.019157999010314022*I	-0.010143631620780668+0.02685259111725901*I	-0.0037693752328849207-0.013296224401773415*I	0.02088502141206253+0.011042025365318517*I	-0.020274352034185206-0.001989669175686343*I	0.036896682918447755-0.005369440779409021*I	-0.024561191144441375+0.005942649080613518*I	0.03310330610811824-0.011564652981225056*I	-0.01621173400246026+0.006026343392542314*I	0.013100738433232758-0.005608804514120296*I	-0.021125931412704513+0.009957439398857211*I	0.04710916183691498-0.02276778517948148*I	-0.0535726537265335+0.020986958192724767*I	0.07247169387140649-0.025475035423186417*I	-0.06032054008302745+0.011346236648096699*I	0.06254629707043881-0.0014862661904718613*I	-0.035477479554771554-0.016185967215839234*I	0.017677879651876015+0.036577795138250636*I	0.013734685049697767-0.044074646908938676*I	-0.04668250788742489+0.06218098396646064*I	0.06824479076393795-0.04874699510615932*I	-0.10396356845984572+0.04899531621743722*I	0.10265244840629634-0.013915881037389487*I	-0.12471651885940088-0.013419349592568696*I	0.09324422130310753+0.05848562679886183*I	-0.08632857412592156-0.11078503510265357*I	0.02515830983271084+0.14585907011414476*I	0.019867476786340873-0.2073652302950588*I	-0.10569616221580454+0.21298750885669973*I	0.1869437164855573-0.2605719144477289*I	-0.29816265204591935+0.22729450097686166*I	0.38055874819924246-0.24036007820526112*I	-0.5220314723684089+0.17422123830164357*I	0.3231124299803455-0.1441538641998277*I	-0.17682493584745612+0.0652704146826677*I
-0.09037761458451646+0.033769606740270845*I	0.1630008522997211-0.0437204253425113*I	-0.374179186512223+0.09081730540065638*I	0.6156364425229316-0.07417866396391819*I	-0.38039209254452916+0.12053032325225826*I	0.17616254806267218-0.08327798376538494*I	-0.12167949723246324+0.11679431422428259*I	0.047802494648859266-0.07114765599246868*I	-0.014564727282384888+0.08597172510478827*I	-0.007309803673840316-0.045319817857100354*I	0.03539313577104406+0.04319048676831517*I	-0.02936814973868825-0.01701659209513028*I	0.04830438932500797+0.005309737517780007*I	-0.029469434262774406+0.0038260318649767314*I	0.03568388092708562-0.01621098138953742*I	-0.01623856327584288+0.01244010476073958*I	0.010597268419542661-0.019241693322242806*I	0.0010455325040246914+0.01031543485740776*I	-0.013576004512527292-0.010157400574619712*I	0.014124837233848189+0.0032484693688400236*I	-0.026679456757003176+0.000897850389702255*I	0.0179790904634508-0.0024008060980217913*I	-0.024561191144441413+0.005942649080613504*I	0.012058772538105287-0.003186904836849481*I	-0.009806629279642343+0.0031388238271537047*I	0.015890434791258103-0.005757762407610613*I	-0.03548168565168402+0.013269209991057417*I	0.03996212602501001-0.01134638282576278*I	-0.053850317013435664+0.013121335769150505*I	0.04393261384519905-0.003403868935793958*I	-0.04467851607527204-0.0043225529532244945*I	0.02352022738277244+0.015386045011869649*I	-0.00877658884860093-0.029372626778722582*I	-0.015011108393210631+0.03208222662340271*I	0.040964187572370914-0.042818524664893054*I	-0.0559926842017157+0.029931591946372627*I	0.08293407463462789-0.026269931724311364*I	-0.0788293946010583-0.0019470221344519757*I	0.09342511595116688+0.0265170902291796*I	-0.0641881644862702-0.06076001665104472*I	0.05411194106199405+0.10346488927443133*I	0.0010253789522884753-0.12855048622634932*I	-0.04248239884225397+0.17693216882798088*I	0.12283320383241132-0.1784259878316286*I	-0.18593057744643818+0.21477529894749478*I	0.29233052619862954-0.1860167343303785*I	-0.2668379313485598+0.19481283758920587*I	0.28778246846772315-0.14089281316679006*I	-0.17917700655354515+0.11588559628864274*I	0.0945787262268249-0.052513916105802194*I
0.07673441430017323-0.054385206296122986*I	-0.12596883398551784+0.07060537615627459*I	0.28228382309616823-0.14682751886586104*I	-0.380392092544529+0.12053032325225829*I	0.8018456936880651-0.19664586319382074*I	-0.36988984975916855+0.13700624346866455*I	0.2523540787499124-0.19378494170689742*I	-0.10494234186690145+0.11974133184505927*I	0.04674356970394122-0.14746735981733486*I	-0.00019808362995721966+0.08002625618431894*I	-0.04617102873294472-0.08060745049961118*I	0.04209148329270206+0.035022755369381854*I	-0.07378619637571927-0.01921161145145641*I	0.04618612371244622+0.0002649388268687714*I	-0.057844229710869825+0.018451917182509166*I	0.0273344237851045-0.016294675701466234*I	-0.020060507544248155+0.027985175124291075*I	0.0007906391399002964-0.016102869495089125*I	0.01780557570858281+0.01790792387279893*I	-0.01998110923534528-0.007269881009231122*I	0.03913985862405034+0.0028132351144332978*I	-0.02667945675700325+0.0008978503897022476*I	0.03689668291844789-0.005369440779409004*I	-0.018156086421623516+0.0030551295152249002*I	0.014848468896130654-0.003335862730339802*I	-0.024162383518621888+0.006450594419353923*I	0.05401496919138366-0.015045915126467017*I	-0.06032054008302768+0.011346236648096667*I	0.08100302175046215-0.011915386487191197*I	-0.06488774976268351-0.0016496034424684388*I	0.06478704148879127+0.01381000995876921*I	-0.03155362988162876-0.02766661309072758*I	0.007332461303958788+0.04713506883999363*I	0.029050182093614898-0.04735819785691982*I	-0.07006970854629878+0.059847714909727456*I	0.09133735237014659-0.036552442672582584*I	-0.13240117124201642+0.025865695789386762*I	0.12201113150450656+0.01947277706003772*I	-0.14154240989240202-0.06216370007218832*I	0.08968597148109762+0.11468683947306438*I	-0.0678801114118342-0.18409531052358213*I	-0.028093494895355602+0.2205097130930558*I	0.10122505313096579-0.29688720262480284*I	-0.24439631130535108+0.29551427314305884*I	0.34297990676668666-0.3515190944948869*I	-0.5349979492936082+0.30282395881209756*I	0.37994883742791247-0.3148298251308411*I	-0.2981626520459193+0.2272945009768616*I	0.18755362725688735-0.18610216752214898*I	-0.09272968529060559+0.08438478834624595*I
-0.035591219401001316+0.0368357694160037*I	0.0588660164159617-0.04812633334228831*I	-0.13218174001782382+0.10031839400787639*I	0.1761625480626722-0.08327798376538495*I	-0.36988984975916867+0.13700624346866452*I	0.6045729207558295-0.09719998661409868*I	-0.35315269439360675+0.13995326108944114*I	0.15569104862588087-0.08904024319961176*I	-0.0905756982144737+0.11379586292458982*I	0.029497866677273363-0.06514292543741863*I	0.006500263891700793+0.07185852478538561*I	-0.016307738499823466-0.03573152655789692*I	0.039973217680140304+0.029977956678470634*I	-0.027302085042945363-0.010581217889440817*I	0.037836666570465055+0.00018124451493999074*I	-0.019425966932766613+0.004553175423180985*I	0.017527794505462088-0.013155851874312511*I	-0.004179790737737535+0.009253199923890107*I	-0.005614465582917734-0.013215349929700523*I	0.008981155637467797+0.007187485201181722*I	-0.019981109235345376-0.007269881009231134*I	0.01412483723384829+0.0032484693688400418*I	-0.020274352034185362-0.001989669175686371*I	0.010043467330007846+0.000727143558204273*I	-0.008349457141981181-0.00008369431192880835*I	0.013752477155207327-0.0004877798234929709*I	-0.03084515152834206+0.0014724915611682547*I	0.03361339976665459+0.0016969716588652614*I	-0.04467851607527232-0.004322552953224544*I	0.033839441461317316+0.010285204417210507*I	-0.03178175433369497-0.017723782570740403*I	0.011198540476592314+0.021223623621132958*I	0.005482501920686729-0.02954931467383568*I	-0.02634977225525027+0.023686049715269043*I	0.05208892310628599-0.02479744016314307*I	-0.061106429625662+0.005507711932023811*I	0.08422828552757887+0.008925327284897778*I	-0.07031084904996321-0.0391284294080716*I	0.07618050374173523+0.07261977093454067*I	-0.03170869441631863-0.10392299366942262*I	0.00767861915370517+0.15170540710736985*I	0.07296320419438833-0.1701259831282292*I	-0.12506506549155114+0.21935048556307432*I	0.2462352049661782-0.2125912490217576*I	-0.2235738333933522+0.24655668953899695*I	0.2734643036194761-0.20995283452123445*I	-0.18593057744643823+0.21477529894749478*I	0.1416994264115648-0.15448988764077276*I	-0.08574649679746185+0.12518831687819013*I	0.04257264245383368-0.05685205037138217*I
0.02470424456962214-0.05059317741754748*I	-0.04180412543330729+0.06654878726760552*I	0.0944441677940304-0.13906668588258495*I	-0.12167949723246323+0.1167943142242826*I	0.25235407874991245-0.19378494170689736*I	-0.35315269439360664+0.13995326108944114*I	0.754145095597976-0.20504653712857066*I	-0.3387860507411791+0.13400779216897177*I	0.21140854979360138-0.17684179194792485*I	-0.08387735069281572+0.10562813152565653*I	0.027652462494075984-0.12418999516512705*I	0.004381998279139021+0.0668137260944744*I	-0.04013447621701277-0.06622956240395295*I	0.03162376053815912+0.02989426236654186*I	-0.04999025189050414-0.018972247716745185*I	0.02803003729082267+0.0033200683420937004*I	-0.029895022381506244+0.009507249938049056*I	0.011122689782644066-0.010268332308923924*I	-0.0018056703322602318+0.01975638487340587*I	-0.005614465582917827-0.013215349929700547*I	0.017805575708583075+0.017907923872798985*I	-0.01357600451252751-0.010157400574619762*I	0.020885021412062856+0.011042025365318588*I	-0.010467722754543041-0.005128493002840084*I	0.008947475589084522+0.003575226465051106*I	-0.01503222515170135-0.00506179717011448*I	0.03389385991354732+0.010852398692290335*I	-0.03547747955477206-0.016185967215839342*I	0.046330316808768666+0.024239130255488697*I	-0.03155362988162917-0.027666613090727668*I	0.02578918598398235+0.03670594854327433*I	-0.0003600881142972396-0.03282183408354905*I	-0.02296054670938335+0.03707992973024601*I	0.04604903743881992-0.02014440885437144*I	-0.07838620205063263+0.01081978066291968*I	0.08281652283418335+0.0208615743092773*I	-0.10764854997885497-0.05131130137989822*I	0.07837087544494786+0.0920502778378714*I	-0.07556476379444989-0.14481026514162681*I	0.0006734153060435489+0.18149686335423182*I	0.046011217364485234-0.24826586759433752*I	-0.17986864965696406+0.2643420425019782*I	0.2552323185685115-0.32824917472341003*I	-0.457395281973159+0.31034616304845375*I	0.2942301740733211-0.3511451133079152*I	-0.24439631130535105+0.2955142731430588*I	0.14997478582433138-0.2972611838117744*I	-0.10569616221580451+0.21298750885669968*I	0.056836407447566795-0.17067596093101323*I	-0.028608030907857584+0.07763929794794788*I
-0.006212906032305973+0.029713017851601804*I	0.013161695762951023-0.039557558422873604*I	-0.031301882647946734+0.0830247074840117*I	0.04780249464885924-0.0711476559924687*I	-0.10494234186690138+0.11974133184505924*I	0.1556910486258808-0.08904024319961178*I	-0.33878605074117896+0.1340077921689718*I	0.5862682927842436-0.09119525605904863*I	-0.332087703219521+0.12584006077003843*I	0.1466931137998976-0.07945195190040831*I	-0.08599561630537743+0.10058333283474535*I	0.03156393137301628-0.05870755123172922*I	-0.003967458862842128+0.06673003178254566*I	-0.006264271169815643-0.03500438299969272*I	0.02181713125851675+0.03303308619369558*I	-0.015243312504840002-0.013768122726290313*I	0.021624932568004636+0.006207587907482299*I	-0.011490343799323469+0.0014252257669549414*I	0.011122689782643951-0.010268332308923957*I	-0.004179790737737393+0.009253199923890142*I	0.0007906391399000106-0.016102869495089187*I	0.0010455325040248898+0.010315434857407817*I	-0.0037693752328852048-0.013296224401773488*I	0.002066064695743033+0.00643537420568954*I	-0.0021182656125618704-0.005044798690911282*I	0.0039704878201892065+0.007942513889968868*I	-0.009196830423588374-0.01759176294428202*I	0.007629792591514738+0.02114380741948038*I	-0.00877658884860148-0.029372626778722745*I	0.0008793263980479632+0.026324464215792247*I	0.005482501920686347-0.029549314673835782*I	-0.016030558176705293+0.018585209120609923*I	0.029083757621191867-0.013148595955160889*I	-0.034896780755859-0.005350891070245989*I	0.04874659987589466+0.022194537275955245*I	-0.04066793710349773-0.045373971639175274*I	0.04533535221339323+0.07409226249570905*I	-0.013985729440922327-0.09646825960294696*I	-0.0015182112698827758+0.13411364416308824*I	0.0668405196306953-0.14849439588525623*I	-0.10299650281180997+0.18850536722318365*I	0.21350113159757092-0.18796375646483063*I	-0.17341281539739284+0.22132992781838576*I	0.22359430398145308-0.2016528298178351*I	-0.12506506549155122+0.21935048556307443*I	0.09560410517911344-0.18106440233215174*I	-0.042482398842254014+0.17693216882798093*I	0.028254477605586352-0.1259120717258263*I	-0.006753570892892963+0.09888970265885186*I	0.004548057730906167-0.04512392116358833*I
-0.006994491075764954-0.03408830216891445*I	0.004289336753054582+0.046188938068007994*I	-0.005225499776633795-0.09755060025858364*I	-0.014564727282384895+0.08597172510478833*I	0.04674356970394122-0.14746735981733491*I	-0.09057569821447373+0.11379586292458987*I	0.2114085497936014-0.1768417919479249*I	-0.3320877032195209+0.12584006077003845*I	0.7350539883881106-0.18176917247636284*I	-0.33420596883208276+0.12079526207912726*I	0.2174451023095333-0.16246390385226678*I	-0.0943450734473586+0.10049963852281661*I	0.051448406979291095-0.12395063143041593*I	-0.01377408814248451+0.06986885560969938*I	-0.012185268887649233-0.07517422964841311*I	0.015412026535698719+0.03592060575908419*I	-0.03173541467851621-0.027201037967630418*I	0.021624932568004518+0.006207587907482278*I	-0.029895022381505928+0.009507249938049135*I	0.017527794505461793-0.013155851874312589*I	-0.02006050754424762+0.027985175124291214*I	0.010597268419542312-0.019241693322242917*I	-0.010143631620780195+0.026852591117259145*I	0.004580081909095964-0.013212530089844687*I	-0.002910923073152285+0.010802661630607308*I	0.003717129115551109-0.017574764465078822*I	-0.0076846523826148835+0.03928504538195578*I	0.013734685049697017-0.0440746469089389*I	-0.021319975852932316+0.05947373372275599*I	0.02905018209361406-0.04735819785692003*I	-0.04141727138940582+0.047509050026965566*I	0.04604903743881942-0.020144408854371576*I	-0.059929477370609004+0.00039066036620040613*I	0.05340625262627124+0.035397938082648114*I	-0.060539388141939585-0.07407908655937973*I	0.03308256051362125+0.10845831165608262*I	-0.021549794603066177-0.159856180268094*I	-0.03852119336427952+0.18288566060347158*I	0.0799050772780321-0.2374134689020477*I	-0.19118374569311383+0.24170548086678545*I	0.24754766618589566-0.2889641293414548*I	-0.42862837177175966+0.2713333133096295*I	0.23901633830684035-0.30252377827744975*I	-0.1798686496569641+0.26434204250197835*I	0.062227197626156285-0.2739912640402979*I	-0.028093494895355658+0.2205097130930559*I	-0.028882255907024586-0.2069912491080871*I	0.025158309832710786+0.14585907011414484*I	-0.03757884143255595-0.11115901628962536*I	0.015641553982658648+0.05096342256250579*I
0.010502242785360544+0.016475920216406172*I	-0.011063521767102439-0.02302132265018036*I	0.021026492118616392+0.049135955688784566*I	-0.007309803673840294-0.04531981785710039*I	-0.00019808362995725785+0.08002625618431897*I	0.02949786667727341-0.06514292543741866*I	-0.08387735069281571+0.10562813152565655*I	0.1466931137998976-0.07945195190040834*I	-0.3342059688320827+0.12079526207912723*I	0.5883343574799862-0.08475988185335921*I	-0.34255542597406397+0.12071156776719856*I	0.1567365811299055-0.07872480834220418*I	-0.10415170272700099+0.10363846234997037*I	0.043622703911121594-0.06189445606857875*I	-0.020179192865302526+0.072756375175088*I	0.0016713519636274785-0.03813233265591878*I	0.015412026535698611+0.03592060575908417*I	-0.015243312504839858-0.013768122726290296*I	0.02803003729082237+0.003320068342093649*I	-0.01942596693276636+0.004553175423181029*I	0.027334423785104086-0.016294675701466314*I	-0.01623856327584263+0.012440104760739652*I	0.018946725561523475-0.01915799901031411*I	-0.008997934825982937+0.009588291299203546*I	0.006698347521657834-0.00816773139893341*I	-0.010093172383881775+0.013689073353004497*I	0.02206856267974053-0.030845118339891026*I	-0.028763585548417386+0.032570006446895866*I	0.04096418757237023-0.04281852466489329*I	-0.042240207046507834+0.029443812122879807*I	0.05208892310628531-0.02479744016314322*I	-0.045215994834403334-0.0002500504755867186*I	0.048746599875894255+0.02219453727595517*I	-0.030348723024952767-0.05047481223383442*I	0.022330186728299145+0.08574110670369128*I	0.012223919428880629-0.10732686260521677*I	-0.036999896921566945+0.14738285415414573*I	0.09648343157716076-0.15473993811636003*I	-0.13384165434015188+0.18997785878435228*I	0.23122409657296725-0.18050902239835515*I	-0.18260964582098085+0.20373816487410412*I	0.2174716194177599-0.18002124257486193*I	-0.10299650281180998+0.18850536722318362*I	0.06287003181050632-0.15643690977522495*I	0.007678619153705059+0.15170540710736993*I	-0.02161552203243649-0.11761206702242702*I	0.054111941061993955+0.10346488927443137*I	-0.041547263501545126-0.07169843585496719*I	0.04326409795520779+0.05174385194979072*I	-0.018866222579153477-0.023936100190855774*I
