-0.4633861894398103-0.00003375733856013498*I	-0.19178016942060283-0.00002668797692252264*I	-0.1100365197965899-0.000026861695496147435*I	-0.04456736211074035-0.000013441276317174312*I	-0.023219894258651397-8.870984481129723*^-6*I	-0.02486012260972577-0.000010760977855538425*I	-0.05111187342052647-0.00002081832704595759*I	-0.09266166534663019-0.000029183564314124897*I	-0.1159099890876644-0.000030312668222465395*I	-0.1937445403801639-0.000027907846428299923*I
-0.19178016942060286-0.00002668797692252264*I	-0.47763468131097514-0.000038321303777029134*I	-0.23634753153134316-0.00004012925323969694*I	-0.0939514687412067-0.000021058754659194626*I	-0.04456736211074035-0.000013441276317174308*I	-0.039304945314034584-0.000014673925318082527*I	-0.07295442584561561-0.000026503265852488997*I	-0.13509297323945968-0.000036971655597335814*I	-0.09462603630619125-0.000030403433819902175*I	-0.0957880279254251-0.000022297730279253285*I
-0.11003651979658989-0.000026861695496147435*I	-0.23634753153134316-0.00004012925323969695*I	-0.5966426034950516-0.00006949001853741214*I	-0.23634753153134316-0.00004012925323969694*I	-0.11003651979658988-0.000026861695496147428*I	-0.09266166534663016-0.000029183564314124877*I	-0.1670218625081908-0.000051130995268422954*I	-0.3112663283365198-0.00006785238859796322*I	-0.1670218625081908-0.00005113099526842297*I	-0.09266166534663017-0.000029183564314124894*I
-0.04456736211074035-0.00001344127631717431*I	-0.0939514687412067-0.000021058754659194623*I	-0.23634753153134314-0.000040129253239696934*I	-0.4776346813109751-0.00003832130377702913*I	-0.1917801694206028-0.00002668797692252263*I	-0.09578802792542508-0.00002229773027925327*I	-0.09462603630619121-0.000030403433819902155*I	-0.13509297323945965-0.0000369716555973358*I	-0.07295442584561561-0.000026503265852488997*I	-0.039304945314034584-0.00001467392531808253*I
-0.0232198942586514-8.870984481129723*^-6*I	-0.044567362110740354-0.00001344127631717431*I	-0.11003651979658989-0.000026861695496147425*I	-0.1917801694206028-0.00002668797692252263*I	-0.46338618943981025-0.00003375733856013497*I	-0.19374454038016384-0.000027907846428299902*I	-0.11590998908766434-0.000030312668222465378*I	-0.09266166534663017-0.000029183564314124883*I	-0.05111187342052648-0.000020818327045957586*I	-0.02486012260972578-0.000010760977855538423*I
-0.02486012260972577-0.000010760977855538423*I	-0.039304945314034584-0.00001467392531808253*I	-0.09266166534663017-0.000029183564314124883*I	-0.09578802792542508-0.00002229773027925328*I	-0.19374454038016387-0.00002790784642829991*I	-0.48350815060204955-0.000041772276503347067*I	-0.25194483409719204-0.00004864044525650289*I	-0.14196540906532104-0.00004102103516723459*I	-0.07987007776359122-0.000030632344672871544*I	-0.03502682236514326-0.00001501538620900478*I
-0.051111873420526456-0.000020818327045957586*I	-0.07295442584561562-0.000026503265852488997*I	-0.16702186250819082-0.00005113099526842297*I	-0.09462603630619124-0.000030403433819902158*I	-0.11590998908766435-0.000030312668222465378*I	-0.25194483409719204-0.000048640445256502894*I	-0.6374050697269844-0.00008992777968475908*I	-0.3318149118607832-0.00007927278992937443*I	-0.18769966215584577-0.0000627853757495692*I	-0.07987007776359122-0.000030632344672871544*I
-0.09266166534663019-0.00002918356431412489*I	-0.13509297323945968-0.000036971655597335814*I	-0.31126632833651985-0.00006785238859796322*I	-0.13509297323945968-0.00003697165559733581*I	-0.09266166534663019-0.000029183564314124883*I	-0.141965409065321-0.00004102103516723458*I	-0.3318149118607832-0.00007927278992937443*I	-0.6605003820325139-0.00009780869787958645*I	-0.33181491186078327-0.00007927278992937443*I	-0.14196540906532107-0.0000410210351672346*I
-0.11590998908766437-0.00003031266822246539*I	-0.09462603630619124-0.000030403433819902168*I	-0.16702186250819082-0.000051130995268422974*I	-0.07295442584561562-0.000026503265852489003*I	-0.05111187342052645-0.000020818327045957586*I	-0.07987007776359122-0.00003063234467287154*I	-0.18769966215584577-0.0000627853757495692*I	-0.33181491186078327-0.00007927278992937444*I	-0.6374050697269845-0.00008992777968475912*I	-0.2519448340971921-0.000048640445256502914*I
-0.1937445403801639-0.000027907846428299923*I	-0.0957880279254251-0.000022297730279253285*I	-0.0926616653466302-0.000029183564314124897*I	-0.0393049453140346-0.000014673925318082536*I	-0.024860122609725782-0.000010760977855538426*I	-0.03502682236514327-0.000015015386209004782*I	-0.07987007776359123-0.00003063234467287155*I	-0.14196540906532107-0.0000410210351672346*I	-0.25194483409719215-0.00004864044525650293*I	-0.4835081506020496-0.000041772276503347094*I
