-0.7796680190243479-0.45841454837199996*I	-0.29694607784115096-0.47127744507967434*I	0.1797898140407152-0.4935361960811581*I	0.2325473577234383-0.15790317819615102*I	0.28994005824281094+0.17454852138916074*I	0.06082895200671043+0.1490738080599164*I	-0.1670506678084496+0.12657448799666968*I	-0.11225258951887811-0.010481333154553957*I	-0.059700611152999856-0.14773555570991664*I	0.036982727129936555-0.05957948721810346*I	0.13439976200674944+0.027381293256634697*I	0.040491503693271196+0.04552074078074477*I	-0.05260237247226344+0.06456655397010036*I	-0.05385805385537182+0.000024888815927451738*I	-0.05619089382670613-0.0645108927565413*I	0.012908471197321964-0.02638579363662049*I	0.08226336706593307+0.011210298763448357*I	0.030497937979674886+0.020854941876239506*I	-0.02065544685280151+0.030913634032757622*I	-0.03572153426673857-0.0015059560709602962*I	-0.051502202961617165-0.033952093142670746*I	0.004748333563136128-0.010767609665687624*I	0.06109275999818504+0.012201046784625148*I	0.027414435992274677+0.01063095698714987*I	-0.005714536198091074+0.009270744885818177*I	-0.028873607654293837-0.005053491717677114*I	-0.052610656612754735-0.019475910794760694*I	-0.07740186629454962-0.03428258702207813*I	-0.10374454156093792-0.04976717480320773*I	-0.010083264383636258+0.013150010853500092*I	0.08909219870517032+0.06706046016789796*I	0.09124582574560154+0.024776657907480983*I	0.03413408696855086-0.029221782561986147*I	-0.07306464448817881-0.05630451219125073*I	-0.13022809632427307-0.05055393245722063*I	-0.036497314992192206+0.04309862048557639*I	0.07716327675489607+0.10670316153682663*I	0.12276671332606305+0.02816742892584002*I	0.08856493384071149-0.061027530541410725*I	-0.07256247396117124-0.10394547945813802*I	-0.178960631963517-0.08442418896009064*I	-0.092883785576475+0.08488406966017788*I	0.043946245978266796+0.19133274408210707*I	0.19401602655975175+0.06935551883956018*I	0.21357330121756574-0.07863529088548626*I	-0.045340145695688144-0.22835903210025904*I	-0.24548262027306683-0.23490986423255092*I	-0.2860060540121008+0.11710469591469107*I	-0.16518723055333606+0.3449154625889589*I	0.2923200627724679+0.361388389336515*I	0.4657698379498431+0.21051133047536416*I	0.42752479086034917-0.36778047178951817*I	0.21800364750016898-0.45993443988811905*I	-0.2780291620428696-0.4546419758298631*I
-0.2969460778411506-0.4712774450796758*I	-0.6739060972774731-0.5448145836461546*I	-0.06439872011771017-0.6291806232758291*I	0.11337087807145453-0.3158409189724066*I	0.2933763097301514-0.008829370136239405*I	0.11977537015294978+0.064245090250562*I	-0.05142363751216779+0.13859247490535934*I	-0.06272123378552903+0.03392345663827796*I	-0.07526986238893717-0.07006082037265923*I	0.0010933330514141608-0.04164329578055075*I	0.07747423082321513-0.014058746437358478*I	0.03173570383535566+0.015589136994901656*I	-0.013366550162097405+0.04554562959667627*I	-0.026889644765286318+0.009496057332431784*I	-0.04094958265804809-0.026360904820687626*I	0.0012170323330478138-0.015787938058331855*I	0.043406409176998895-0.005530851760376004*I	0.018902043925898743+0.0068415961630214645*I	-0.005223596287066381+0.01934898580528691*I	-0.017919379787269908+0.0035017961042922456*I	-0.030973200703608015-0.012273565736637891*I	0.000589199611946064-0.006143643314458397*I	0.032162769555407644-0.00013665267852952198*I	0.015199667559891269+0.002694224038467784*I	-0.0014591716620235475+0.005577465269478327*I	-0.015016240188746328+0.00025864946920027993*I	-0.028873607654297126-0.005053491717674928*I	-0.04330895262210577-0.010463815378138107*I	-0.05861152302389417-0.016079084450901837*I	-0.003130396381905319+0.00831375225384446*I	0.05374812536969462+0.02729571177382735*I	0.049179913664817866+0.003170164588405713*I	0.013432847694289674-0.020760244618084876*I	-0.0452369126025384-0.02214765825777192*I	-0.07384042521363438-0.011699935634716207*I	-0.011532393739923102+0.02874208141899457*I	0.05577146035419844+0.050411107535172285*I	0.06756131719341507-0.002230319301566921*I	0.03729576816757096-0.04939225689568077*I	-0.05704818062750076-0.04695305205362313*I	-0.11158820568227865-0.019086298613887772*I	-0.03184193583454618+0.06691831411296889*I	0.06064073729000525+0.10871884771899212*I	0.12366750350148159-0.0023522564408973634*I	0.11169315373412883-0.09942402604259633*I	-0.09042422737357558-0.13379549102426*I	-0.21909361018891546-0.10077300303101223*I	-0.16091602489450885+0.1817933947837371*I	-0.05451494324634554+0.3294192771912915*I	0.35947301449348756+0.23373116341566805*I	0.4872974959093806+0.15151109574314853*I	0.4303868865059166-0.4102829165266018*I	0.4464417066586291-0.3511450025397058*I	0.0740278922938411-0.40713616080700604*I
0.17978981404071767-0.4935361960811605*I	-0.06439872011770761-0.6291806232758302*I	-0.3099381467408152-0.7774022230640049*I	-0.003569768110995873-0.4801068152159179*I	0.3026792044750817-0.19241318669533808*I	0.18112372021127335-0.019310703290796715*I	0.06318877928136177+0.15338745367590764*I	-0.014440910382226736+0.07901298768725461*I	-0.09235151695469115+0.006220225543384974*I	-0.03477835869565872-0.024540079591913407*I	0.022096778381501765-0.05578770848318059*I	0.023616176967846424-0.014033857621426622*I	0.025606495707786493+0.02743695447020197*I	-0.00045807896477465616+0.019159835960061135*I	-0.0265298992330353+0.011265959977017705*I	-0.010451644678371595-0.0055059629444434745*I	0.0054170263864301745-0.022386959960325824*I	0.00768487491025878-0.007036807831328613*I	0.01010571725150951+0.008171839653550967*I	-0.0004752627239341139+0.008581376139609801*I	-0.01106488981624286+0.009162587674733063*I	-0.0035587647113343446-0.0016426087494790724*I	0.003876020838472373-0.012480301472209878*I	0.0032891619011108006-0.00519014439620051*I	0.0027675671873316895+0.001995880875694624*I	-0.0014591716620260182+0.005577465269480791*I	-0.005714536198096913+0.009270744885823018*I	-0.010083264383641866+0.013150010853501554*I	-0.01465234285577421+0.01729328536468845*I	0.003760695067413304+0.00364408173890399*I	0.019481744112790602-0.011928497197303949*I	0.008097916873790278-0.018377843430268055*I	-0.007001810650548944-0.01271525485131499*I	-0.018316133734774417+0.011570766201811841*I	-0.018930732600831987+0.026927446517615312*I	0.013204753845689967+0.014961537220166873*I	0.03550011427133916-0.004878301461813862*I	0.013706924372705707-0.03267943004672461*I	-0.013232421367907567-0.03874855796468147*I	-0.042679546211586754+0.009106019127881722*I	-0.04644945214454914+0.04588102458060558*I	0.028569767022102927+0.05029410904160278*I	0.07855891523231588+0.028273264236527953*I	0.05579209528759742-0.07411944360052287*I	0.012036926922769439-0.12221241103593197*I	-0.13733017314803667-0.041898817346008074*I	-0.1970965496088454+0.031370307470925646*I	-0.03902613693532855+0.25013405315094733*I	0.055099987123436465+0.32051692883177413*I	0.43383879962071803+0.11071261346168408*I	0.5185862548966795+0.09549235317620437*I	0.4418156915899512-0.4610340582828678*I	0.683773485450009-0.24942310941275161*I	0.4275247908603492-0.36778047178951806*I
0.23254735772344393-0.1579031781961536*I	0.11337087807146085-0.3158409189724087*I	-0.0035697681109903246-0.4801068152159191*I	-0.5541307271245162-0.4805694933956003*I	-0.11582235762987196-0.4905881483704808*I	0.05064964428592824-0.28191746233413895*I	0.2181064473412136-0.07889019050890862*I	0.12086870320436871+0.02260179447000364*I	0.026050593311058273+0.12453372846799554*I	-0.03098552995016062+0.049512593633177386*I	-0.08863641255101948-0.02451519077598221*I	-0.02579631171386436-0.03214723844811473*I	0.03652464816516858-0.040419651258038175*I	0.03295273616840449-0.0001988010634208376*I	0.030039859014902175+0.040014777836311036*I	-0.007987600839383916+0.016337653495465326*I	-0.0461731789451082-0.007011919015387317*I	-0.016702347454219883-0.012286141954022396*I	0.012433208473388363-0.01780441749699277*I	0.01949124353784205+0.000697952848585288*I	0.026939173268337304+0.019212333126781056*I	-0.0027197122273787564+0.006196020142780354*I	-0.0324323723656279-0.0066961004671422415*I	-0.014427040576800738-0.005884993845243205*I	0.003289161901105938-0.005190144396191511*I	0.015199667559885551+0.002694224038476713*I	0.027414435992266856+0.010630956987158808*I	0.04017855624019233+0.01877756763198499*I	0.05374812536968481+0.027295711773826718*I	0.005870961042709395-0.007293650789730737*I	-0.04517867532959687-0.036839329068995806*I	-0.048367308984435725-0.013833906003927648*I	-0.02009229984393577+0.015595776139102471*I	0.037647519924890606+0.031912246007405456*I	0.06920430804847817+0.029650862917082726*I	0.02232440459087293-0.024377977559335105*I	-0.036544657046059435-0.06109219253040611*I	-0.06858057436741612-0.018210970634630726*I	-0.05581674532807663+0.03132480892127623*I	0.03571938135886554+0.06468799481140264*I	0.09793650545756376+0.05932659082330981*I	0.06661932287397464-0.04930530849451811*I	0.00010494805184730524-0.11851032465648545*I	-0.12226616320811184-0.0668771769112916*I	-0.1584528728989049+0.007945844687979672*I	-0.03724852139302367+0.1794411383428388*I	0.0571782104877732+0.22999525114869893*I	0.26904878711990365+0.09993567239140592*I	0.2682038857204582+0.050738092712137445*I	0.2694708616114097-0.22848952174286902*I	0.3919267634122868-0.021725725348413067*I	0.43350090678733333-0.1734049973913368*I	0.48729749590937793+0.15151109574315305*I	0.3563589942120764-0.003146755719593763*I
0.2899400582428205+0.17454852138915763*I	0.2933763097301628-0.008829370136242748*I	0.3026792044750962-0.19241318669534124*I	-0.1158223576298643-0.4905881483704823*I	-0.5366894257022589-0.7985632907772698*I	-0.07883963049993106-0.5501676355885923*I	0.37737835532883873-0.3127674491486366*I	0.2585979510344987-0.033369449728167286*I	0.14498616881587556+0.24533530090263506*I	-0.02780746054430305+0.12455861728392696*I	-0.201144783253639+0.006275886756951437*I	-0.07572794135369772-0.050900984412593706*I	0.04816925162072822-0.10908830247625546*I	0.06702258614484564-0.019564709381787972*I	0.08721441592092107+0.06956088726642921*I	-0.005681675251833943+0.0385088217653671*I	-0.09868754904744963+0.008227500867137432*I	-0.04142484538197808-0.017779528681051808*I	0.01500758342298639-0.04413800631832408*I	0.03984764446566073-0.007173460509821253*I	0.06548394105159715+0.029643631324038335*I	-0.0019344343859568043+0.014158841409118517*I	-0.06939008262708776-0.0010425782341803437*I	-0.03243237236563311-0.006696100467132927*I	0.0038760208384624024-0.012480301472191603*I	0.03216276955539883-0.0001366526785139516*I	0.06109275999817499+0.012201046784638543*I	0.09124582574559396+0.024776657907484022*I	0.12322628567371492+0.037838677605904376*I	0.008097916873781245-0.01837784343026446*I	-0.1107463522114833-0.062482429654534793*I	-0.10580126441295153-0.009561809966767226*I	-0.03358307545658794+0.04422073188228679*I	0.09436731520765407+0.05288820598115501*I	0.15872639994504972+0.032960376144087054*I	0.03188810563011815-0.06420728433048314*I	-0.10932643072363109-0.11852427298390232*I	-0.15224150569194958-0.004099872577792999*I	-0.09951427171391523+0.10203025366019229*I	0.11483916535597596+0.12156015845301607*I	0.24428712582791037+0.07394889523193474*I	0.1059963346524763-0.14989749413281647*I	-0.07835877120004997-0.2676641305374339*I	-0.3027764326856747-0.06096022714396572*I	-0.3321109355940887+0.13827886259294053*I	0.06210610404796337+0.4043736416506817*I	0.3126195343192619+0.43321438202839746*I	0.5825146804847725-0.04829089979901893*I	0.48667693584115984-0.21805280194182824*I	0.1104694918821552-0.5722883944684405*I	0.273103634623605-0.13941751105634018*I	0.43383879962072486+0.11071261346168834*I	0.30058260739650894+0.5554267930643295*I	0.292320062772473+0.3613883893365171*I
0.0608289520067242+0.14907380805991638*I	0.1197753701529656+0.06424509025056199*I	0.18112372021129183-0.019310703290796406*I	0.05064964428593849-0.2819174623341388*I	-0.07883963049992924-0.5501676355885924*I	-0.5530373940730986-0.5222127891761664*I	-0.03834812680664671-0.5046468948078562*I	0.08238534812130234-0.266328325339249*I	0.2047398971791436-0.03334456091223888*I	0.093979058439099+0.03209785180243619*I	-0.014898989346982415+0.098172823647316*I	-0.029768497617111773+0.03372465557485548*I	-0.04523000337402579-0.030046042536346185*I	-0.00689426778796388-0.025305642285080473*I	0.03130105187811058-0.02107066545273775*I	0.015033356381141755+0.0033029950408913003*I	-0.0009333416886998093+0.027741212099700003*I	-0.0073984012274375165+0.01019401018103769*I	-0.014010409389705242-0.007148571693881043*I	-0.0015026798943292656-0.00959191791552378*I	0.010974036811368543-0.012226952227487662*I	0.004475003349099539+0.0009566023178063129*I	-0.0019344343859554502+0.014158841409121081*I	-0.002719712227378834+0.00619602014279171*I	-0.003558764711335252-0.0016426087494592892*I	0.0005891996119447878-0.006143643314441622*I	0.004748333563133201-0.010767609665673906*I	0.009001357424617466-0.015607403043575913*I	0.013432847694288817-0.020760244618091946*I	-0.005058356362338879-0.00337009062578675*I	-0.02009229984394065+0.015595776139098166*I	-0.005661432697210339+0.021448430629265505*I	0.010592785024594037+0.013571778466166813*I	0.01919400820897129-0.016064225305488455*I	0.017203468323629234-0.03379648075658701*I	-0.01940066070260807-0.015040806046214442*I	-0.04238389763379568+0.010564564303185147*I	-0.009517531243668352+0.04254033655363378*I	0.02409608024394061+0.04762665518857943*I	0.05508692913406021-0.02056322707552873*I	0.05587640840604176-0.06809921712132362*I	-0.05470484601471037-0.0691074962128568*I	-0.12115710473135254-0.041446412207700026*I	-0.09429670202052703+0.13248808628922132*I	-0.05440999519450042+0.2109089525348131*I	0.23720685128537683+0.1668539865043724*I	0.3288446230104684+0.15945694043113*I	0.3931383651128886-0.23084177818377363*I	0.5036199171463951-0.12114975139100821*I	0.3430766794137433-0.3072004884156016*I	0.26820388572045456+0.05073809271214359*I	0.19544296931757604+0.1786466390641468*I	-0.054514943246336135+0.3294192771912977*I	0.0031140202814225844+0.23687791913526846*I
-0.16705066780843258+0.12657448799667298*I	-0.05142363751214811+0.13859247490536294*I	0.06318877928138429+0.15338745367591158*I	0.21810644734122644-0.07889019050890657*I	0.37737835532884234-0.3127674491486369*I	-0.03834812680664544-0.5046468948078566*I	-0.45489203616774615-0.7066154435505527*I	-0.09220618066200274-0.5046220059919281*I	0.2685850890299011-0.3127117879350759*I	0.21764836837646206-0.05973035454884981*I	0.17105864205509744+0.19203470690956162*I	0.01559894863268801+0.11902776552356373*I	-0.1395368630405151+0.048399819553173996*I	-0.08095153764076089-0.03155199860729585*I	-0.02398839819368261-0.11212676158614747*I	0.036049385441244086-0.031838275118405195*I	0.09680497295748412+0.04780984090842492*I	0.02648109430357086+0.03837216908687086*I	-0.043309325247362335+0.029699292537624385*I	-0.042884017043998295-0.012202063411546457*I	-0.04331760938785522-0.05434317222724368*I	0.010974036811368569-0.01222695222748477*I	0.06548394105159681+0.029643631324042675*I	0.02693917326834009+0.019212333126794292*I	-0.011064889816237112+0.00916258767475466*I	-0.030973200703602693-0.012273565736619339*I	-0.051502202961614105-0.03395209314265574*I	-0.07306464448817195-0.056304512191248955*I	-0.09609400935571276-0.0797757150192184*I	-0.018316133734768862+0.011570766201811479*I	0.07016146610433664+0.09398790668549646*I	0.09436731520764972+0.0528882059811523*I	0.05498185838411647-0.01680679865913274*I	-0.055597025048060245-0.08533986049906207*I	-0.12397877357939409-0.10123098761922408*I	-0.07107894432999112+0.03382679618320117*I	0.023712013959792465+0.13986893126609942*I	0.1330203466133936+0.09003230416925674*I	0.14819311647219455-0.0058268197872871135*I	-0.0035656248278809035-0.16310338583849765*I	-0.13142359076941643-0.21151490145784857*I	-0.21650703435181215+0.010305822267447896*I	-0.16638272499850376+0.18395449358835322*I	0.11231034341283742+0.32859559111839476*I	0.22222383619644973+0.287762662526901*I	0.417068420947148-0.06735230959697827*I	0.35166254985592776-0.11114424681981566*I	0.21160173286544526-0.4180488059687152*I	0.5306231818194204-0.026720057859723007*I	0.5825146804847652-0.048290899799016275*I	0.2686732883409838+0.2418816379462979*I	-0.03902613693531478+0.2501340531509567*I	-0.41066985082638935+0.11000559835641675*I	-0.2860060540120864+0.11710469591469735*I
-0.11225258951886505-0.010481333154551006*I	-0.06272123378551435+0.033923456638281835*I	-0.014440910382209994+0.07901298768725887*I	0.12086870320437687+0.022601794470006594*I	0.2585979510344984-0.03336944972816608*I	0.08238534812129945-0.26632832533924833*I	-0.09220618066200759-0.5046220059919273*I	-0.5799270388383695-0.5127167318437353*I	-0.07929770946468305-0.531007799628534*I	0.08360238045434822-0.2821162633975651*I	0.24814630635612678-0.0388754126725929*I	0.11288110236498967+0.03893944796547403*I	-0.020122585634051+0.11752180945261412*I	-0.047687877404377986+0.03722645167915828*I	-0.07620320407762439-0.0423196082729737*I	-0.006305068176013254-0.03144928559952403*I	0.06346382143351784-0.021207318131247193*I	0.030233023941034286+0.005997219079375792*I	-0.0023925133507207218+0.03331867736919249*I	-0.02241464141618055+0.0104526596502458*I	-0.04288401704399891-0.012202063411554305*I	-0.0015026798943294836-0.009591917915525949*I	0.03984764446566162-0.007173460509819038*I	0.019491243537846602+0.0006979528485950192*I	-0.0004752627239268805+0.008581376139626992*I	-0.01791937978726287+0.0035017961043063528*I	-0.03572153426673393-0.0015059560709497015*I	-0.05423827002714679-0.00654025521419792*I	-0.07384042521362394-0.011699935634727456*I	-0.0025310363153018+0.013134678375417652*I	0.06920430804847882+0.02965086291707586*I	0.06250296083106863-0.005600409927349512*I	0.017203468323625296-0.03379648075658635*I	-0.06270961332470885-0.02550462142435502*I	-0.10099542065768077-0.005514520147724152*I	-0.012647927625572604+0.05085408880748209*I	0.07784420561362565+0.07492236696240798*I	0.10426684279887184-0.017393062487114586*I	0.06930925610032905-0.08885946173941241*I	-0.0999417586172375-0.09125515447063373*I	-0.19499752994497127-0.05314634784243268*I	-0.10582909576044973+0.1612301677082117*I	0.001361465159684963+0.26132006006998115*I	0.304768168478771+0.16462366720281774*I	0.36614039117802694+0.11006468353545475*I	0.3360901844853984-0.2777948302373917*I	0.3920317114641371-0.14023605000490105*I	0.31123474357921543-0.2402821743026438*I	0.32884462301045525+0.15945694043113007*I	0.3191104728190378+0.1762943826232427*I	0.0571782104877655+0.22999525114870414*I	-0.08731020709215816+0.10308242811101276*I	-0.2190936101889046-0.10077300303100795*I	-0.16403004517590858-0.05508452435152291*I
-0.059700611152991405-0.14773555570991426*I	-0.07526986238892877-0.07006082037265493*I	-0.092351516954682+0.006220225543390025*I	0.026050593311060452+0.12453372846799979*I	0.14498616881587056+0.24533530090263825*I	0.20473989717913374-0.033344560912236976*I	0.2685850890298884-0.3127117879350748*I	-0.07929770946469104-0.5310077996285336*I	-0.4288195629285272-0.7599160375436167*I	-0.048799771485021425-0.5101528577522773*I	0.330193009243009-0.2705878551388348*I	0.21242477208938534-0.04038136874354246*I	0.09890099224067501+0.1889962477996702*I	-0.015374252070916528+0.10675419978693643*I	-0.12994630600394722+0.02664877319514846*I	-0.04878876808535235-0.03168865128581567*I	0.031389825606407074-0.09065496991568758*I	0.03459021377922482-0.02626080984892604*I	0.03847978014664129+0.03760467499947967*I	-0.0023925133507229353+0.03331867736918454*I	-0.043309325247364666+0.02969929253760828*I	-0.014010409389706147-0.007148571693888337*I	0.015007583422987907-0.04413800631832392*I	0.012433208473394287-0.01780441749698649*I	0.010105717251518681+0.00817183965356361*I	-0.005223596287057879+0.019348985805296485*I	-0.02065544685279543+0.03091363403276376*I	-0.03649731499218596+0.04309862048557153*I	-0.0530648195693711+0.05614922907959001*I	0.013204753845697092+0.014961537220163587*I	0.06963420123988243-0.03410008402380798*I	0.03188810563011636-0.06420728433048134*I	-0.02023423201846816-0.051463812816003866*I	-0.07107894432999348+0.03382679618319736*I	-0.08003252760113579+0.09010175646288708*I	0.045535215935214014+0.06889972800067513*I	0.13354077361642705+0.011466465577403674*I	0.0775969365340784-0.12517671707750802*I	-0.008197305095703322-0.17367622385193623*I	-0.1983258530943853-0.021222032016320627*I	-0.2624767343542096+0.10417877856912898*I	0.002748383932474151+0.315389699412716*I	0.16915901662707414+0.3439118916064929*I	0.5033378192810003+0.003913739814448944*I	0.5173907604515184-0.0654686158244005*I	0.26180597223033286-0.49382685650100205*I	0.4402274836966283-0.17217177736123093*I	0.41706842094713886-0.06735230959698352*I	0.13365890235574315+0.3487901930683045*I	0.06210610404795474+0.404373641650685*I	-0.15315030363058194+0.22270305155303602*I	-0.13733017314803445-0.04189881734600144*I	-0.03190931905550209-0.31354515511803416*I	-0.045340145695685466-0.2283590321002564*I
0.03698272712994065-0.05957948721810384*I	0.0010933330514178935-0.041643295780550385*I	-0.03477835869565428-0.024540079591913084*I	-0.030985529950160833+0.04951259363317905*I	-0.027807460544307085+0.12455861728392977*I	0.09397905843909127+0.032097851802440264*I	0.21764836837645207-0.059730354548844275*I	0.08360238045434094-0.28211626339756063*I	-0.04879977148502292-0.5101528577522739*I	-0.5610249949124831-0.505875135680685*I	-0.08452130575176044-0.5116588138232184*I	0.06568300066707398-0.2786144672932512*I	0.21717310565252065-0.05114897840921569*I	0.11347030197693593+0.03279580465102748*I	0.012040183921354248+0.11738515677409356*I	-0.0324882098444885+0.03992067571763065*I	-0.07766237573964938-0.03674214300349535*I	-0.021321308364760466-0.031190636130329706*I	0.034590213779220225-0.02626080984893383*I	0.030233023941030293+0.0059972190793616854*I	0.02648109430356884+0.03837216908685039*I	-0.0073984012274384975+0.010194010181025425*I	-0.04142484538197751-0.017779528681056207*I	-0.01670234745421917-0.01228614195402011*I	0.007684874910259283-0.007036807831318988*I	0.01890204392589941+0.006841596163028854*I	0.030497937979674684+0.020854941876244586*I	0.042705876287230604+0.03528233663318726*I	0.055771460354194405+0.05041110753516494*I	0.013323047166259733-0.008770574515764155*I	-0.03654465704606042-0.06109219253040628*I	-0.05957921694280419-0.033818373678200654*I	-0.04238389763379446+0.010564564303191344*I	0.030661024996526256+0.06131790418562038*I	0.07784420561362654+0.07492236696241168*I	0.06095789017677004-0.027856877865256625*I	0.010697733076442022-0.10493854619031369*I	-0.1030721549991431-0.08294140221678757*I	-0.14124940457528365-0.02585063606860236*I	-0.05664918209563405+0.1644003322966187*I	0.014794312853978094+0.24055981545188784*I	0.2595312558762409+0.14247600894504292*I	0.29229996596440205+0.09836474790072636*I	0.3245577907454703-0.24905274881839*I	0.447803171818327-0.08982494246973113*I	0.37879606077262035-0.2425124936041991*I	0.3661403911780276+0.11006468353544464*I	0.2620622921915458+0.1293413305696175*I	-0.05440999519450075+0.21090895253480765*I	-0.11915214292670276+0.17000074222397324*I	-0.15845287289890975+0.007945844687980902*I	-0.04036254167443781-0.0574367807924235*I	0.11169315373411971-0.09942402604259584*I	0.07360581780234018-0.07871096667273238*I
