0.5688384300216909-0.14402200765842482*I	0.6903698498445012-0.22837811832850272*I	-0.2029652474159383+0.02291256795933402*I	-0.2890032805226136+0.20237030026023972*I	0.049813745768979165+0.08437259150664528*I	0.07471130793650145-0.01690593422420282*I	-0.010218443156055709-0.0933402077762664*I	-0.05219767244822117-0.0843603036681901*I	-0.017454759271868302+0.048634466599370506*I	0.04421699432573422+0.06375720523416847*I	0.04089614198503067-0.014847569524693799*I	0.007968855766913937-0.0378771414456154*I	-0.036676436142710905-0.005228112327059044*I	-0.033986456167490284+0.038398720226914006*I	0.018667454245963805+0.025582832692940226*I	0.017627781558466962-0.020092877054362645*I	-0.009326739307681678-0.03623382030990827*I	-0.0102905722660057-0.010582838648188618*I	0.0038716777228336497+0.030625944883594925*I	0.018216882956565674+0.021142733764326904*I	0.005785384517522496-0.019422117676797315*I	-0.009185511933187627-0.021934418900769633*I	-0.010655899284001858+0.007797794210582722*I	-0.008194449905094341+0.02726006346417528*I	0.006315566840648376+0.006650858870420671*I	0.005519774798023198-0.023712585881140145*I	-0.0033924574562842077-0.01921908136490477*I	0.004805533432636479+0.009988896614387248*I	0.0059403890652429394+0.024512716017186728*I	-0.0016546759564559207+0.0030022488358151926*I	-0.0068170670972809815-0.02292135866660903*I	-0.012125232590626794+0.00353791538909905*I	0.0037835050720718237+0.04401674771099534*I	0.006022590618501704-0.00002315393839622102*I	-0.006907101200308184-0.05068048042782784*I	0.011733114997181847-0.001191748041868397*I	0.023781432258012276+0.04224988644355513*I	-0.005967059440858747-0.009502615770711603*I	-0.032730308540766924-0.027863558419290915*I	-0.0058712589029696+0.005671468504394701*I	0.02574743074621006+0.0002440789689154847*I	-0.012284004507563479+0.011472723612230657*I	-0.02293006655517597+0.042071513255925785*I	0.02625498364265337-0.0047488085907176425*I	0.01817727875895955-0.07017384000031064*I	0.006578566433706848-0.003288810671025646*I	0.021985468712548945+0.07365822481508266*I	-0.030512379597534195-0.03375336525083928*I	-0.07905654722079815-0.0766968876353739*I	-0.001265480844943021+0.04638111120761517*I	0.09584523975596738+0.0526445365241239*I	-0.027938744381767362+0.05179694961528733*I	-0.10042915142728658+0.06815084842268289*I	0.2407016951028218-0.14075187391209187*I	0.17817322887541137-0.22714600327224707*I	-0.5089358591955387+0.03817177561145158*I	-0.24494016965554716+0.22451536997290195*I	0.6111001158662289+0.15198957042653538*I
0.6903698498444991-0.22837811832850474*I	0.17317813819880407-0.47994078977914717*I	0.40136656932188913-0.02600781806826306*I	0.35291415836960904+0.30092799883700494*I	-0.21429197258611257+0.18546436603603866*I	-0.3618758805835092+0.1587961142558225*I	0.022513635488278373-0.10126623789239439*I	0.027464058607556775-0.2299369621142548*I	-0.00798067812248468-0.020603098434021326*I	0.08340410328803628+0.009972275028040033*I	0.05218585009264667+0.025880063788553766*I	0.04936465531823902+0.04982373402902551*I	-0.026017600400577056+0.0005215787812979013*I	-0.07996193555594004+0.035508350491121145*I	-0.01635867460902195+0.01830584317255196*I	-0.017017228409942138-0.02334259292988852*I	0.007337209292459853-0.03067571570255187*I	0.028806254485571576-0.037948943322575646*I	0.007926310690560746+0.010559895116138262*I	0.03199214726759777+0.018436621121553334*I	0.009031371023377938-0.0007916851364417641*I	-0.01575367166359942+0.008551668037352607*I	-0.017379961838281895+0.005325644563405027*I	-0.03784209510441818+0.01673459988099861*I	-0.0026746751070714113+0.003547477583034673*I	0.01443877903980916-0.019197675105308974*I	0.010325308230659623-0.013723689266752444*I	0.028550086419765145-0.0070413917806094245*I	0.004805533432637827+0.00998889661438745*I	-0.02600215481080576+0.012335026432891489*I	-0.01858544197972147-0.0034487323894738953*I	-0.0375178244662512+0.01896447904371659*I	-0.011622416770147111+0.02722734733184274*I	0.02198609300561954+0.004343505810829464*I	0.025950155520777705-0.028474965444438335*I	0.044384919558184445-0.022461938303562738*I	0.014951567489511737+0.011240055088189206*I	-0.01145192813012127-0.027408785418322406*I	-0.030055201300395944-0.024973881030645396*I	-0.056596401097660294+0.02510827398150651*I	-0.007864691144526698+0.027727030764815332*I	-0.007903372722196308+0.04503267320918243*I	-0.003656802423376129+0.026816792075875413*I	0.08831089700741751-0.0024620248123192207*I	0.06682000624384826-0.046436339488657365*I	0.016808004183273127-0.08505304600601873*I	-0.03190266893073697+0.0008349655237509917*I	-0.10510767005079376-0.04608479383414127*I	-0.0759948547682136-0.05112945927739446*I	-0.11509998161035323+0.20904584298399576*I	0.022993447221509256+0.18253836449109456*I	0.34633392216095066+0.017467490411914473*I	0.1380516427845575-0.07204899007260171*I	-0.10459447682013591-0.3614065698964684*I	0.02076911642989327-0.30495039856088313*I	-0.3133706156096189+0.16518851070903062*I	-0.5882055931738088+0.4185394643664933*I	0.1926950444069475+0.3588313500800553*I
-0.2029652474159396+0.022912567959332976*I	0.4013665693218873-0.026007818068265163*I	0.415686928374733-0.036736848192445694*I	0.4760778772583902-0.04291375229246419*I	-0.16336994480301553+0.013944951689713846*I	-0.2664896450343361+0.10110406236784723*I	0.0221405433410543+0.03966685032974861*I	0.06673062981401529-0.037509032658225756*I	0.013222939557108012-0.05955331070158964*I	-0.000011822355572279546-0.058480239879636166*I	-0.013235053429549342+0.028558784747618037*I	0.018199393925155693+0.06427878401546712*I	0.02288716008828338+0.005507150841186989*I	-0.008389818842108434-0.019571298273064204*I	-0.027335721204428152-0.015879099944026785*I	-0.026649246875029717+0.007723004524362779*I	0.013212392661114868+0.019974957266626563*I	0.02555409224902642-0.009532981938225086*I	0.0003303229326751938-0.025029993103110756*I	-0.0012592012426265952-0.011374523784630443*I	-0.0009988370436457446+0.019001621417380866*I	0.0008369211182835673+0.026468378327732967*I	0.001445052074168793-0.004973464595794235*I	-0.011860187040259266-0.018386941317735633*I	-0.007732789899637973-0.004770428283901628*I	0.002130858325564928+0.013536374197422398*I	0.00886349844960712+0.011944493522702935*I	0.010325308230661058-0.013723689266752154*I	-0.0033924574562834028-0.019219081364904623*I	-0.012125232590627786+0.0035379153890983256*I	-0.0030335620252103846+0.0210953890443858*I	-0.007757317928581969+0.006517010286517348*I	-0.009940663225516573-0.029585091383441692*I	0.00563047302505783+0.0023230134088353268*I	0.020657836129776057+0.035586153726723524*I	0.011788646174825617-0.010717517750975711*I	-0.015855977483062444-0.036294152403563894*I	-0.00010520334664742581-0.005022895308186298*I	0.01679855446345422+0.01463040699317896*I	-0.024122322851392274+0.007641576345913582*I	-0.029912944349732736+0.014452033805551134*I	0.008099720232120675+0.01239538352590829*I	0.02099464294999431-0.027858247775469528*I	0.02054954556879671+0.0034351043504876584*I	0.017232680916331258+0.045555898070697876*I	0.00232117047882695-0.04179098451258267*I	-0.03889379974928731-0.07321250282060157*I	-0.02519929400876985+0.00933893528574958*I	0.03877416124771732+0.04960587370383169*I	-0.059716604824245914+0.0644246955720637*I	-0.08364045889211841+0.044098497311434136*I	0.21149746987611243-0.04257381308918883*I	0.17358931720409498-0.10635061832544043*I	-0.2961729084744834-0.05078314868535442*I	-0.16719609220742426+0.06552021512333621*I	0.34286595177351153+0.049409472125895665*I	-0.06676694078013515-0.0026306332993431673*I	-0.5089358591955391+0.03817177561145322*I
-0.28900328052261365+0.20237030026024042*I	0.3529141583696079+0.30092799883700266*I	0.47607787725838957-0.04291375229246606*I	-0.18869774238470133-0.32114467552332204*I	0.42388020481016636-0.1272740559606561*I	0.3803782169771608+0.07099103672274983*I	-0.22227265070859928+0.16486126760201578*I	-0.2784717772954702+0.16876838928386015*I	0.07469948558092854-0.0753861741038404*I	0.0768287139257971-0.1801132280852273*I	-0.033998278523064446-0.020081519652722618*I	0.0034421677320924755+0.04548062551916123*I	0.03582717548362542+0.04418590696110485*I	0.03234742690830149+0.026481141099136588*I	-0.018680391108115646-0.030154136921253318*I	-0.0511556810703712-0.0024405928314546075*I	-0.008432363918464202+0.028865738288689425*I	0.014974918857655136-0.004905971808336436*I	0.016368580315840483-0.031467400838993465*I	0.013052582821975373-0.029397275285220636*I	-0.00945365114772209+0.01588553967954433*I	-0.005849947836823196+0.03517122100255182*I	0.006356695916306027+0.002755792446591812*I	-0.0013148926237902506-0.010646007067958624*I	-0.0070546536076217916-0.008398044703347509*I	-0.009292008684653118+0.009693208100390191*I	0.0021308583255656138+0.013536374197422797*I	0.014438779039809838-0.019197675105308072*I	0.005519774798023037-0.023712585881140044*I	-0.011515669655445744+0.006629452610824048*I	-0.011622416770148232+0.027227347331842313*I	-0.0040160618051871795+0.01667853224371937*I	0.007364713541058015-0.031923697833913314*I	0.006867095091933451-0.0034974592598450054*I	0.0033291507193627602+0.038467402420033776*I	0.010534164875500228-0.023065279607491173*I	-0.004105045779614683-0.05344884647508346*I	-0.012211481539477025+0.0026463356779420875*I	0.007086876344981858+0.03896708585300241*I	-0.019355300852318714+0.01762388779085897*I	-0.033712003723771845+0.0018429110452315518*I	0.03171449590975913+0.02264624916918826*I	0.058955315099325195-0.018709308723842195*I	0.008904631461076154-0.040020372796835436*I	-0.03555947135411878+0.02765175759962664*I	-0.01679677304337634-0.048546818646460634*I	-0.009174848524359892-0.09756579876605119*I	-0.09829197742707879+0.12399279697797536*I	-0.008909221709229425+0.18337333001484338*I	0.24122625211015453-0.028617303422226358*I	0.062056788016340736-0.12317844934999399*I	-0.21969445843048777-0.1523607269124708*I	0.04376256365140938-0.12241203406978815*I	0.03296330655133278+0.18265600112094355*I	-0.45015395038925754+0.34649047429388913*I	0.08810056758681045-0.0025752198164133745*I	0.020769116429896057-0.3049503985608808*I	-0.506065660016567-0.19364283937102295*I
0.04981374576898074+0.08437259150664655*I	-0.21429197258611152+0.18546436603603933*I	-0.16336994480301611+0.01394495168971286*I	0.42388020481016575-0.12727405596065788*I	0.3880137259468079-0.08144258936934254*I	0.46809719913590364-0.06351685072648756*I	-0.13992856208985166+0.047731848764390544*I	-0.2143037949416864+0.12698412615640117*I	0.026360249183373683+0.019591168477996204*I	0.0407130294134366-0.036987453876926785*I	-0.004786042339639964-0.03919859033570874*I	-0.016370496964594885-0.04017439670708494*I	-0.003894338491266052+0.01790779713065021*I	0.025536603217617977+0.033603068312915714*I	0.017432098503434895-0.00010072458512666863*I	-0.0004635081515500922-0.009011403156926685*I	-0.01767865896407213-0.004675272737229312*I	-0.0176178758516502+0.006931319387921078*I	0.008341877894636364+0.008350633800412642*I	0.008174130410745158-0.004207337374818715*I	-0.0040100095106789585-0.010581340022107658*I	-0.00393387634969953-0.007827046201596816*I	0.0019242723407180916+0.006433398922896285*I	0.011162229348943604+0.012744689060979973*I	0.003992983683128068+0.00032017005648818814*I	-0.007054653607621131-0.008398044703347204*I	-0.007732789899637631-0.004770428283901426*I	-0.0026746751070723346+0.0035474775830349192*I	0.006315566840647595+0.006650858870420637*I	0.006022590618502602-0.000023153938396046076*I	-0.0031235961282350608-0.006663732716832395*I	0.005630473025057162+0.0023230134088344564*I	0.01384076903249394+0.012664795060113572*I	-0.0019912623722588953-0.004177353526062359*I	-0.018889539508271755-0.015198763359177615*I	-0.006207845318771307-0.0015081338574821801*I	0.013674958335219159+0.007966674276347637*I	-0.006366617235707657+0.006426674365649565*I	-0.013038613292028755+0.006021439821277847*I	0.01386577578844251+0.0017010197133269006*I	0.012045766667238179-0.013471919751206091*I	0.008711227224968447-0.0003960429158295145*I	0.010249803121775604+0.017936418620323264*I	-0.015834092931705922-0.024646792395956494*I	-0.03607643555825417-0.030896910595760347*I	-0.011228314873681065+0.01606285030726296*I	0.03402137345149987+0.021503546959446947*I	-0.026883054747884324+0.05638707631032005*I	-0.04347771142060754+0.047582882126206164*I	0.18756365671228561-0.07961598901105472*I	0.116518238695844-0.10938928114573258*I	-0.3279507689169622-0.03815540272857762*I	-0.1504073996722552+0.04146786401208765*I	0.31366172654680197+0.14758753294879925*I	-0.07135085245145276+0.11816475164746376*I	-0.2961729084744837-0.05078314868535334*I	0.07774407744812385-0.15899515484956642*I	0.24070169510282186-0.14075187391209357*I
0.07471130793650362-0.01690593422420022*I	-0.3618758805835061+0.15879611425582754*I	-0.26648964503433625+0.10110406236784712*I	0.38037821697715896+0.07099103672274523*I	0.46809719913590253-0.0635168507264899*I	-0.1052936390966604-0.31117240049528416*I	0.47606605490281784-0.101393992172101*I	0.42974287229540126+0.12081477075177843*I	-0.2482902511091802+0.165382846383314*I	-0.35843371285141606+0.20427673977498037*I	0.05834081097190724-0.057080330931289294*I	0.05981148551586112-0.2034558210151159*I	-0.02666106923060222-0.05075723535527363*I	0.03224842221766167+0.00753168219658513*I	0.0437534861741826+0.05474580207724193*I	0.06433957417589704+0.044917762220689196*I	-0.009649020084734937-0.030945822057694288*I	-0.06690935273396645+0.006111075205901331*I	-0.0258123257567468+0.034191382852095296*I	-0.022867176246765743+0.011828628072660559*I	0.013693905208768231-0.02791992325596052*I	0.027491361861783206-0.048594950390532236*I	0.0008716570829378576+0.002161850412792207*I	0.022700138582943112+0.02812982922194506*I	0.011162229348944216+0.012744689060980365*I	-0.001314892623787901-0.010646007067957713*I	-0.011860187040258518-0.01838694131773554*I	-0.03784209510442125+0.016734599880998024*I	-0.008194449905096702+0.02726006346417493*I	0.033501762661066435-0.0022859467999947715*I	0.02595015552078173-0.028474965444438265*I	0.03286924990274026-0.015832485692736153*I	0.0033291507193597704+0.03846740242003329*I	-0.015467989935308754-0.01073025317460266*I	-0.022690487759335114-0.05689757886455961*I	-0.04972930600572799+0.02161081472165882*I	-0.004535540425166357+0.06619443318484715*I	0.002630792153304109+0.021967393601691733*I	-0.007761848202990495-0.02663205439920541*I	0.07609941546794166+0.00018431086562433328*I	0.07390688258883295-0.007469253635655865*I	-0.002547296669046096-0.06742915821515992*I	-0.06561467265451418+0.0026778765689823504*I	-0.07339317414103451-0.023438544664953483*I	-0.017039539668883122-0.06983876800123545*I	-0.10619535014927757+0.16902547018715885*I	-0.01256602413261285+0.2101901220907183*I	0.3295371491175726-0.03107932823454504*I	0.12887679426019516-0.16961478883864967*I	-0.2028864542472122-0.23741377291849156*I	0.0118598947206702-0.1215770685460401*I	-0.07214436349946467+0.13657120728680192*I	-0.5261488051574762+0.29536101501649603*I	-0.026999414023542858+0.20647062316758572*I	0.04376256365141262-0.12241203406978343*I	-0.15973173785561404-0.17617534895911038*I	0.1380516427845523-0.07204899007260664*I	0.40147118319643094-0.16776373052544727*I
-0.010218443156056021-0.09334020777626628*I	0.022513635488278894-0.10126623789239228*I	0.022140543341054555+0.039666850329749564*I	-0.22227265070859953+0.16486126760201508*I	-0.13992856208985202+0.04773184876438924*I	0.47606605490281717-0.10139399217210336*I	0.3922334317891279-0.10151827122109428*I	0.4420795987353238-0.06299527194518802*I	-0.1579375439866008+0.06808656913027113*I	-0.23066246955070943+0.14528996932895155*I	0.035700964121657665+0.008940180861028222*I	0.04805023870589966-0.06766316957947802*I	-0.010241103924488792-0.044806465762022143*I	-0.008444186274037774-0.029614501590947372*I	0.005762723749089704+0.029111624337447437*I	0.03456797424099791+0.032811383176474314*I	0.012561583736956927-0.011725048051340158*I	-0.017843469989831634-0.0036857585935199623*I	-0.022018991407426886+0.009773380343773534*I	-0.020292550958723565+0.010478796970953493*I	0.01126498727900047-0.004217588694072316*I	0.018499438641405488-0.017931026641571427*I	-0.001462077901719798-0.005287705369824687*I	0.0008716570829383811+0.0021618504127926203*I	0.001924272340718489+0.006433398922896492*I	0.006356695916307012+0.0027557924465919166*I	0.0014450520741688684-0.004973464595794401*I	-0.017379961838282918+0.005325644563404493*I	-0.010655899284002481+0.007797794210582616*I	0.011733114997182596-0.0011917480418673074*I	0.01687433105770506-0.008430593984271989*I	0.011788646174825895-0.010717517750974872*I	-0.012072472410991035+0.007722595307432219*I	-0.006207845318772283-0.001508133857483477*I	0.006857891237937737-0.014954684390263082*I	-0.02014652578279237+0.012966838590561912*I	-0.016072175317238712+0.02711682886566387*I	0.007763133816318927+0.0052157811640317206*I	0.008922170539003559-0.02013565246803638*I	0.026466932840653247-0.0016109448960928158*I	0.02712413417947988+0.009505824636049588*I	-0.010068037375384437-0.035341156208538324*I	-0.04502531184101112-0.01651058257149718*I	-0.023066633217508802+0.012231703040945304*I	0.027038495656945858-0.0061159324909275*I	-0.04503831815841719+0.07353126842694616*I	-0.04066034722957544+0.0898984743510469*I	0.20153463584737438-0.07289207398954069*I	0.11176545089962706-0.1374916078901164*I	-0.2951172188405997-0.046193021990321166*I	-0.11024465220074316+0.044952248826859144*I	0.28972791338297443+0.11054535702693248*I	-0.1284219309597054+0.11512608882717101*I	-0.3279507689169629-0.03815540272857642*I	0.09453276998329438-0.18304750596081407*I	0.21149746987611245-0.04257381308918961*I	-0.004583911671318282+0.12079538494680638*I	-0.027938744381766214+0.05179694961528679*I
-0.05219767244822328-0.08436030366819336*I	0.027464058607553986-0.2299369621142587*I	0.06673062981401545-0.03750903265822445*I	-0.2784717772954685+0.16876838928386487*I	-0.21430379494168522+0.12698412615640234*I	0.4297428722954013+0.12081477075177582*I	0.4420795987353231-0.06299527194519072*I	-0.18525557465260734-0.2756640500041632*I	0.45970738029379454-0.0830881489995505*I	0.4127256438854646+0.0974721778218878*I	-0.24095304181671612+0.13470713068076248*I	-0.32962745836584445+0.16632779645240442*I	0.06626712166246375-0.0465204358151516*I	0.09180363278345373-0.18501919989356239*I	-0.017629698207222707-0.05154892049171475*I	0.01649475055406833+0.016083350233941043*I	0.026373524335902322+0.06007144664064808*I	0.02649747907147648+0.06165236210168571*I	-0.012323695191809609-0.027398344474661832*I	-0.05247057369416076-0.01308659989941173*I	-0.01548701752608555+0.020467693585343037*I	0.005682910173003861+0.004787236292055385*I	0.01849943864140683-0.017931026641570966*I	0.027491361861783248-0.0485949503905308*I	-0.003933876349700611-0.00782704620159646*I	-0.005849947836825748+0.03517122100255113*I	0.0008369211182832957+0.026468378327732245*I	-0.015753671663595443+0.008551668037351542*I	-0.009185511933185245-0.021934418900769522*I	0.010883156897117316-0.02017599150356608*I	0.014951567489506915+0.011240055088189907*I	0.02204983453094403-0.02969473221831642*I	-0.0041050457796117275-0.053448846475082946*I	-0.023727151194919065+0.00927578828876846*I	-0.004535540425165907+0.06619443318484619*I	-0.02337136265750572+0.03430242003457866*I	-0.026347290182715234-0.03008078678868273*I	0.0385815910016901+0.019148789909340762*I	0.062284465818687615+0.01975809369619015*I	0.019438796336577666-0.06308565240432563*I	-0.03966451713373214-0.025797088875454507*I	-0.02900825458285266-0.04590048296851688*I	-0.002087972179378807-0.05859871291304921*I	-0.11764727827939904+0.14161668476883327*I	-0.04262122543300313+0.18521624106007345*I	0.27294074801991536-0.005971054253038632*I	0.12101210311566951-0.14188775807383444*I	-0.21078982696941145-0.19238109970930645*I	0.00820309229728799-0.09476027647016341*I	0.016166533507953752+0.1341091824744843*I	-0.4593287989136192+0.2489246755278397*I	-0.010191409840267255+0.12141757716156282*I	0.011859894720670712-0.12157706854603681*I	-0.2648394079064103-0.22226014279325332*I	0.062056788016338-0.12317844934999905*I	0.286371201586077+0.041282112458553524*I	0.022993447221513353+0.18253836449109825*I	-0.05513726103547913+0.18523122093736105*I
-0.017454759271869378+0.04863446659936857*I	-0.007980678122486984-0.02060309843402564*I	0.013222939557107889-0.059553310701589895*I	0.07469948558092969-0.07538617410383706*I	0.026360249183374457+0.01959116847799818*I	-0.2482902511091794+0.16538284638331502*I	-0.15793754398660115+0.06808656913026967*I	0.4597073802937938-0.08308814899955326*I	0.40157414672741176-0.11216925883806225*I	0.4494168080277879-0.09367098764773953*I	-0.16339260557144902+0.06247869370395754*I	-0.2227361588601522+0.15584986444508897*I	0.04535802636201289+0.020144008067825566*I	0.05708160972927892-0.06845485471591903*I	-0.015111618690966739-0.056430789228235544*I	-0.0258241481123183-0.024288857027540977*I	0.0014223913057352124+0.043560277418450054*I	0.0318932991339242+0.0363588607595063*I	0.015484693121320364-0.024293270545825113*I	-0.00751816175917135-0.017409447860272362*I	-0.019471059798467232+0.015067014996056676*I	-0.015487017526084307+0.020467693585343477*I	0.01126498727900097-0.004217588694072026*I	0.0136939052087676-0.027919923255960037*I	-0.004010009510679877-0.010581340022107658*I	-0.009453651147723926+0.015885539679543776*I	-0.0009988370436459241+0.01900162141738063*I	0.009031371023380879-0.0007916851364418365*I	0.005785384517524144-0.01942211767679712*I	-0.005967059440860744-0.009502615770712397*I	-0.008948876282757338+0.014386328024263678*I	-0.00010520334664740567-0.005022895308185859*I	0.009891453263149294-0.0360500734346481*I	-0.0063666172357061115+0.006426674365650255*I	-0.009255108219957132+0.05003818753227398*I	0.007763133816317914+0.005215781164030462*I	0.0021051034417209308-0.043057011134647424*I	0.012687024293567708+0.004929219328818771*I	0.02409057215427007+0.03060121368043537*I	-0.016170679347507513-0.03182639475783339*I	-0.0481489079692452-0.02317431528832717*I	-0.005310927601824335+0.011016801060682606*I	0.043912826714649154-0.014546526475200942*I	-0.0392722626020958+0.06283690461436425*I	-0.0496092235123319+0.10428480237530971*I	0.18969631750354693-0.0767232212558586*I	0.10478257310507293-0.16511108734049074*I	-0.31327248225113324-0.029048829873694785*I	-0.10742728800971171+0.08726784105170013*I	0.30369889251806287+0.1172692720484471*I	-0.13317471875592193+0.08702376208278727*I	-0.29511721884059977-0.04619302199032015*I	0.13469551745480624-0.17956312114604256*I	0.187563656712286-0.07961598901105725*I	-0.06165499017957028+0.11775672212651282*I	-0.05971660482424577+0.06442469557206436*I	0.016788692535169465-0.02405235111124639*I	-0.001265480844943906+0.04638111120761815*I
0.04421699432573516+0.06375720523416871*I	0.08340410328803784+0.009972275028037705*I	-0.000011822355572330073-0.05848023987963754*I	0.0768287139257963-0.18011322808522684*I	0.04071302941343582-0.03698745387692524*I	-0.35843371285141584+0.20427673977498373*I	-0.23066246955070863+0.14528996932895175*I	0.41272564388546523+0.09747217782188465*I	0.4494168080277873-0.0936709876477414*I	-0.1564493201670364-0.31361299332673753*I	0.46763369098435076-0.07252825388341268*I	0.4447177911530573+0.11590879894344078*I	-0.23192167079333598+0.13391544554432097*I	-0.3453811300294373+0.1748794644897604*I	0.04888715982418324-0.041194791251745*I	0.0539615376790324-0.16828460001256648*I	-0.020304373314297415-0.0480014429086831*I	0.03093352959387465-0.0031143248713724164*I	0.0366988325665637+0.04634775737389641*I	0.055047565491245495+0.05461097032108292*I	-0.007518161759171432-0.017409447860271605*I	-0.05247057369416043-0.013086599899410748*I	-0.020292550958723465+0.010478796970953323*I	-0.022867176246764324+0.011828628072659393*I	0.008174130410745469-0.0042073373748192045*I	0.013052582821974131-0.029397275285220733*I	-0.0012592012426275157-0.011374523784629977*I	0.03199214726759649+0.01843662112155437*I	0.018216882956565768+0.021142733764327046*I	-0.022335085027240045-0.007232793914756723*I	-0.03005520130039425-0.024973881030645417*I	-0.045713244200542014+0.004932282477936744*I	0.007086876344982638+0.03896708585300195*I	0.014146461808747466+0.015337940990866083*I	-0.00776184820299257-0.026632054399204536*I	0.06458374581249819+0.006813763476452479*I	0.06228446581868751+0.01975809369618971*I	-0.006563358474232136-0.05075062597144016*I	-0.05824995911345627-0.029245821264933997*I	-0.06652607904910408-0.02693600392480204*I	-0.013710388949525209-0.03137136558120255*I	-0.09566118527377547+0.1459601905796683*I	-0.016671069912220858+0.15674127561563717*I	0.3173256675780969-0.028432992556601176*I	0.1359636706051733-0.1306477029856486*I	-0.22224175509953367-0.21978988512763178*I	-0.021852109003103384-0.11973415750080728*I	-0.040429867589703565+0.15921745645598956*I	-0.46719349005814487+0.27665170629265345*I	-0.018094782562466466+0.16645025037074718*I	0.008203092297287284-0.09476027647015975*I	-0.17652851089899205-0.2247221676055689*I	0.12887679426019488-0.1696147888386535*I	0.30317920576935287-0.043770933547468575*I	-0.008909221709228698+0.18337333001484346*I	-0.16024493108627544+0.13914642710321687*I	-0.07599485476821444-0.051129459277392396*I	-0.05996272057487477+0.023814622046639165*I
