-0.6343833234052431-0.11106334266358196*I	-0.3183886574881462-0.1381573341074498*I	-0.17752156892294044-0.24120602044466613*I	-0.05205809793246435-0.16617218930692831*I	0.04475680197622559-0.18252785647820774*I	0.048041468534319065-0.07664479051607873*I	0.07774127830723641-0.012921163484646355*I	0.03929403390517686+0.03337939467650237*I	0.022461846090432152+0.09803469050633687*I	0.007253738474454579+0.06142387070402099*I	-0.0039586705935026134+0.05859545441506902*I	-0.017342488942444775+0.08799493392146436*I	-0.04025587671633933+0.16579336133355926*I	0.010739738620021304+0.1551829492260269*I	0.045195882401884074+0.1318873947126103*I	0.11090346512760847+0.010308654825897327*I	0.1598677062317636-0.09269025176843837*I	0.1181282216518728-0.2226335298766204*I	0.09658019365129884-0.292509205760901*I	-0.08225736593493187-0.31072807656262824*I	-0.12884598067009112-0.25863314329254133*I	-0.29929992352948986-0.14499075135234366*I
-0.3183886574881461-0.1381573341074497*I	-0.6622815913277603-0.17355022967880798*I	-0.37044675542061056-0.30432952341437786*I	-0.14683997157540993-0.21457301460178127*I	-0.004016629398145161-0.24281697982300685*I	0.032678467384271596-0.11218788541797833*I	0.08733550243949598-0.043265395839576316*I	0.05250245236090676+0.020212988151444376*I	0.046547772379631404+0.09480326538052336*I	0.02109622910470565+0.06126637086566856*I	0.0072537384744546405+0.061423870704020986*I	-0.002593053607776059+0.09536377405573741*I	-0.013856488796877963+0.18175401244347011*I	0.045107618428985786+0.1602643129259836*I	0.0823491698424529+0.13211220937542184*I	0.13752028493595245-0.01836059567462953*I	0.18099021824516237-0.1356800845346443*I	0.10389481752788586-0.29242199686596804*I	0.08792895364940541-0.36718941713231995*I	-0.13554809637172763-0.3878799957505321*I	-0.06316863197627547-0.31756149380752186*I	-0.149623301000423-0.1787191334294399*I
-0.17752156892294038-0.24120602044466594*I	-0.37044675542061056-0.3043295234143778*I	-0.767148090351958-0.5347972195864553*I	-0.3224052868862915-0.3809743139304565*I	-0.055023488639478195-0.43665504040751985*I	0.03527740450703163-0.20943758514650446*I	0.14495992637389427-0.09741432945651732*I	0.0945892409139504+0.018158474864444493*I	0.09624445380416596+0.1437089814367594*I	0.046547772379631376+0.09480326538052325*I	0.022461846090432166+0.09803469050633683*I	0.010739738620021278+0.15518294922602663*I	0.004940005685544758+0.2976807560461691*I	0.10430071480518499+0.2534865379733881*I	0.16480771191730825+0.204990504277731*I	0.23977142539950277-0.05714192582469628*I	0.30164378228494654-0.2533120628167291*I	0.14677432084454958-0.5230529516133509*I	0.1276019192129717-0.6438326008218799*I	-0.26342906781254877-0.6783523577915915*I	-0.03226578701879214-0.5511423490534416*I	-0.08225736593493192-0.31072807656262796*I
-0.05205809793246426-0.16617218930692818*I	-0.14683997157541-0.2145730146017813*I	-0.3224052868862915-0.38097431393045644*I	-0.6296031239434886-0.28573811509678626*I	-0.2831112529811143-0.3475949192539542*I	-0.09433751921450312-0.194360026450337*I	0.042531142981486594-0.14801371444248365*I	0.05377469648897741-0.05092151455230984*I	0.09458924091395089+0.018158474864444548*I	0.05250245236090692+0.020212988151444372*I	0.039294033905176995+0.03337939467650239*I	0.047700672036761926+0.06490053887024615*I	0.08234916984245311+0.13211220937542165*I	0.13492723132817655+0.0770031783811078*I	0.16713372944828436+0.04607392790882588*I	0.14900243595687196-0.1321576839399846*I	0.1702781234918585-0.2350772077568985*I	0.0019721885642248623-0.4062405914251617*I	0.11782158626888696-0.453241578342166*I	-0.04572848347253716-0.4711411302954077*I	0.08792895364940534-0.36718941713231995*I	0.014075204628695354-0.2091608623210923*I
0.04475680197622567-0.1825278564782076*I	-0.004016629398145207-0.24281697982300682*I	-0.05502348863947843-0.4366550404075198*I	-0.28311125298111434-0.3475949192539541*I	-0.6669449659542885-0.449683692564765*I	-0.27585751450665963-0.28617104854993336*I	-0.0365203131425481-0.2800248954861144*I	0.04253114298148645-0.1480137144424838*I	0.1449599263738944-0.09741432945651743*I	0.0873355024394961-0.04326539583957645*I	0.07774127830723648-0.012921163484646512*I	0.11090346512760843+0.010308654825897108*I	0.20506358863364754+0.03919714294417139*I	0.23977142539950275-0.057141925824696564*I	0.26138790556860747-0.08751870148317016*I	0.14017157052212628-0.2798750684658603*I	0.13254192489851674-0.3461518447757112*I	-0.1417858640649186-0.5128607537396678*I	0.17279780161485594-0.5119452061092697*I	0.14677432084454947-0.5230529516133506*I	0.25644789988306244-0.3851994575293389*I	0.1181282216518729-0.22263352987662016*I
0.04804146853431929-0.07664479051607857*I	0.03267846738427178-0.11218788541797822*I	0.035277404507031984-0.2094375851465043*I	-0.094337519214503-0.19436002645033687*I	-0.2758575145066595-0.2861710485499332*I	-0.6085068948387827-0.2244717442311178*I	-0.27585751450665946-0.2861710485499333*I	-0.09433751921450281-0.19436002645033698*I	0.03527740450703188-0.20943758514650457*I	0.0326784673842717-0.1121878854179784*I	0.04804146853431914-0.07664479051607875*I	0.08981961289919047-0.0832611345448758*I	0.18099021824516212-0.13568008453464442*I	0.1515954895646478-0.22752145799572202*I	0.1702781234918585-0.23507720775689853*I	-0.000620865043550991-0.3108768173694244*I	0.10396509747200909-0.27148756589869605*I	-0.0006208650435512909-0.31087681736942424*I	0.17027812349185878-0.23507720775689805*I	0.1515954895646483-0.22752145799572154*I	0.18099021824516254-0.13568008453464397*I	0.08981961289919076-0.08326113454487555*I
0.07774127830723668-0.012921163484646178*I	0.08733550243949628-0.0432653958395761*I	0.14495992637389488-0.09741432945651678*I	0.04253114298148679-0.1480137144424834*I	-0.03652031314254779-0.28002489548611414*I	-0.27585751450665924-0.2861710485499333*I	-0.6669449659542883-0.44968369256476515*I	-0.2831112529811142-0.34759491925395436*I	-0.05502348863947777-0.43665504040752023*I	-0.0040166293981448355-0.2428169798230071*I	0.044756801976225995-0.18252785647820785*I	0.11812822165187309-0.22263352987662044*I	0.2564478998830628-0.3851994575293395*I	0.14677432084455028-0.5230529516133514*I	0.1727978016148565-0.5119452061092706*I	-0.141785864064918-0.512860753739668*I	0.1325419248985173-0.3461518447757112*I	0.14017157052212692-0.2798750684658598*I	0.2613879055686081-0.08751870148316941*I	0.2397714253995033-0.05714192582469568*I	0.20506358863364793+0.039197142944172335*I	0.11090346512760862+0.01030865482589762*I
0.03929403390517708+0.03337939467650246*I	0.05250245236090702+0.020212988151444428*I	0.09458924091395111+0.018158474864444746*I	0.053774696488977744-0.05092151455230981*I	0.042531142981486914-0.14801371444248365*I	-0.09433751921450262-0.1943600264503369*I	-0.2831112529811136-0.3475949192539542*I	-0.6296031239434885-0.28573811509678626*I	-0.3224052868862912-0.38097431393045644*I	-0.14683997157540973-0.21457301460178135*I	-0.05205809793246409-0.16617218930692823*I	0.014075204628695452-0.20916086232109238*I	0.08792895364940541-0.36718941713232006*I	-0.04572848347253673-0.4711411302954079*I	0.11782158626888733-0.45324157834216616*I	0.001972188564225304-0.4062405914251616*I	0.17027812349185878-0.23507720775689833*I	0.1490024359568723-0.1321576839399845*I	0.16713372944828475+0.04607392790882591*I	0.13492723132817688+0.07700317838110804*I	0.08234916984245333+0.13211220937542198*I	0.04770067203676215+0.06490053887024633*I
0.02246184609043258+0.09803469050633713*I	0.046547772379631924+0.09480326538052351*I	0.09624445380416688+0.14370898143675975*I	0.09458924091395138+0.01815847486444477*I	0.14495992637389557-0.09741432945651723*I	0.035277404507032414-0.20943758514650457*I	-0.0550234886394773-0.43665504040752007*I	-0.3224052868862909-0.3809743139304566*I	-0.7671480903519572-0.5347972195864555*I	-0.37044675542061-0.304329523414378*I	-0.1775215689229401-0.24120602044466619*I	-0.0822573659349317-0.3107280765626282*I	-0.032265787018791944-0.5511423490534422*I	-0.26342906781254816-0.6783523577915921*I	0.12760191921297204-0.6438326008218805*I	0.14677432084455014-0.5230529516133512*I	0.3016437822849476-0.25331206281672924*I	0.23977142539950394-0.05714192582469612*I	0.1648077119173094+0.20499050427773127*I	0.10430071480518599+0.2534865379733888*I	0.004940005685545435+0.29768075604616984*I	0.01073973862002174+0.15518294922602707*I
0.007253738474454789+0.061423870704021055*I	0.02109622910470596+0.06126637086566864*I	0.04654777237963198+0.09480326538052353*I	0.05250245236090723+0.02021298815144443*I	0.08733550243949674-0.04326539583957636*I	0.03267846738427221-0.11218788541797836*I	-0.004016629398144509-0.242816979823007*I	-0.14683997157540943-0.21457301460178138*I	-0.37044675542060984-0.30432952341437797*I	-0.6622815913277602-0.17355022967880807*I	-0.31838865748814593-0.1381573341074497*I	-0.1496233010004229-0.17871913342943996*I	-0.06316863197627533-0.3175614938075219*I	-0.1355480963717273-0.3878799957505323*I	0.08792895364940591-0.36718941713232034*I	0.10389481752788646-0.2924219968659682*I	0.18099021824516284-0.13568008453464447*I	0.1375202849359531-0.01836059567462953*I	0.08234916984245358+0.13211220937542192*I	0.04510761842898637+0.16026431292598387*I	-0.013856488796877666+0.1817540124434705*I	-0.0025930536077758623+0.09536377405573758*I
