-0.015006002751761753-0.00007509007933572728*I	0.50020015516821+2.003205690805117*^-6*I	0.0050019998487181114+0.00002502999970509017*I	-0.5003001926621845-3.0040056697787313*^-6*I	0.005004003704125022+0.000025060099674523867*I	0.5000999573778172+9.991961710856055*^-7*I
0.5002001551682099+2.0032056908051157*^-6*I	-0.020016018023391407-0.00010024047896355441*I	0.50020015516821+2.0032056908051157*^-6*I	0.010012015120347769+0.00005018039933291731*I	-0.5004003904525769-4.008015189498239*^-6*I	0.010012015120347769+0.000050180399332917296*I
0.005001999848718116+0.000025029999705090185*I	0.5002001551682098+2.0032056908051157*^-6*I	-0.015006002751761753-0.00007509007933572728*I	0.5000999573778174+9.991961710856065*^-7*I	0.005004003704125011+0.000025060099674523827*I	-0.5003001926621843-3.0040056697787313*^-6*I
-0.5003001926621844-3.0040056697787313*^-6*I	0.010012015120347773+0.0000501803993329173*I	0.5000999573778173+9.99196171085607*^-7*I	-0.020014014167984512-0.00010021037899412076*I	0.5003003128845046+3.006412825595261*^-6*I	-6.011567504641581*^-6-9.029995330328856*^-8*I
0.005004003704125013+0.00002506009967452383*I	-0.5004003904525769-4.0080151894982395*^-6*I	0.005004003704125014+0.00002506009967452383*I	0.5003003128845044+3.006412825595261*^-6*I	-0.015010009661173827-0.00007515025921948618*I	0.5003003128845044+3.0064128255952613*^-6*I
0.5000999573778173+9.99196171085607*^-7*I	0.010012015120347773+0.00005018039933291732*I	-0.5003001926621844-3.0040056697787313*^-6*I	-6.011567504639846*^-6-9.029995330329872*^-8*I	0.5003003128845045+3.0064128255952617*^-6*I	-0.02001401416798451-0.00010021037899412077*I
