0.7474058702324071-0.4118046248725239*I	-0.31471638860809126+0.42996618358564886*I	-0.08331129365097584-0.49539255085433465*I	0.16815196371778507+0.18039532981564207*I	-0.2714713102605691+0.11474158974695794*I	0.10162589893396444-0.1297387826088795*I	0.057027689631643515+0.15899707896788426*I	-0.08216089973958761-0.010466815887721227*I	0.11633076213729715-0.13690388135481843*I	-0.02623604346255519+0.06489840992951185*I	-0.0609662205903132-0.00002913999210541586*I	0.06125810279702157-0.04619599042203921*I	-0.06829299591044542+0.09749655397232825*I	0.08284986822941548-0.15951490915998204*I	-0.10653617754453708+0.23907161936841098*I	0.09361666319709439-0.018634837502071587*I	-0.0300306246947695-0.19973233391325435*I	-0.13707465529568993+0.2344239625406625*I	0.20295082762763206-0.15798463822719538*I	-0.13977752460924767-0.19528394089459805*I	0.03493253127214762+0.4110506522993745*I	0.3030380761570257-0.2927341544418179*I	-0.40290083511834685+0.09184652001828808*I	0.32230171523878015+0.43492510003072016*I	-0.19380099787450045-0.5141781604002968*I	-0.2623511780447753+0.43886683430835316*I
-0.3147163886080894+0.42996618358565064*I	0.6925267798986198-0.4930791230639491*I	-0.14656442489030472+0.6103615134012919*I	-0.05840984140037417-0.31327593347104815*I	0.26977786265174714+0.05065654720675974*I	-0.13707991334861896+0.04244680534652975*I	0.019464999194373542-0.1402055984966026*I	0.04214976726383981+0.04064918932610632*I	-0.10839694320214294+0.05443159404179171*I	0.034773183713687046-0.03466231794674683*I	0.03502205933446844+0.01870241950747289*I	-0.04562979094900291+0.013032290944863615*I	0.06125810279702257-0.04619599042204009*I	-0.08362942555175694+0.08443512303536099*I	0.11520842862948842-0.13195375624001654*I	-0.0630380677184612-0.017835580364817704*I	-0.01722194863603945+0.15089071510908084*I	0.1518000423383992-0.1208266951132198*I	-0.19469128016535045+0.04960683753378732*I	0.05384497722480135+0.2127358716552759*I	0.0616346526138118-0.35827931272753955*I	-0.3737364697914724+0.16391683573199015*I	0.4571878276780212-0.038204384226740586*I	-0.32480496582836277-0.4814930802992401*I	0.374666925802099+0.4438257507534278*I	-0.02843220331719208-0.4141180526629131*I
-0.08331129365098078-0.495392550854338*I	-0.14656442489030264+0.6103615134012934*I	0.3926232663208583-0.7924555859799021*I	-0.04493852595634302+0.48062273079240947*I	-0.29775491427989514-0.2216538821394865*I	0.18761696291215504+0.04018973131903715*I	-0.09811285849161991+0.13683478736002697*I	-0.0067710442681834515-0.075307188567089*I	0.11239223117862923+0.022064057620957794*I	-0.04713884040512013+0.008235603619752663*I	-0.012928454363463474-0.03943646737459555*I	0.035022059334468156+0.018702419507471677*I	-0.06096622059031423-0.000029139992103195217*I	0.09361666319709568-0.018634837502074626*I	-0.1365668022393069+0.03933928545516093*I	0.0393918761308225+0.05627421587860831*I	0.06638402538832328-0.1186453527720421*I	-0.18323551670784272+0.020505184143997515*I	0.20785273420500916+0.05333368015892044*I	0.026185896252082265-0.2535941327957557*I	-0.16501747621856258+0.3449125340904721*I	0.4855622667865531-0.053092995305702065*I	-0.5617693017207-0.011280988082632715*I	0.3629886133510359+0.5810577798972585*I	-0.5967018329928541-0.4223316403820157*I	0.3223017152387858+0.43492510003072504*I
0.16815196371778932+0.18039532981564632*I	-0.05840984140037754-0.3132759334710521*I	-0.044938525956339334+0.4806227307924137*I	0.5554468665500022-0.45063231771741735*I	-0.12709942569593718+0.47015591490468206*I	-0.016260074136528295-0.272626744144936*I	0.16138091944959734+0.10508814124854668*I	-0.10230672963492836+0.00778448739978408*I	0.054487058528841496-0.12150317898912733*I	-0.003480023685163485+0.05368148027096929*I	-0.04713884040511959+0.008235603619750554*I	0.03477318371368715-0.03466231794674495*I	-0.02623604346255476+0.06489840992950964*I	0.02059135783329654-0.10227070340017425*I	-0.017221948636041057+0.15089071510907487*I	0.06817061678664056-0.03639157207785769*I	-0.07948285153585893-0.0823469187062246*I	-0.00919309049366264+0.19490029129045244*I	0.04441270397777485-0.20738859761845338*I	-0.22193642745306905+0.043090140618773955*I	0.2624965475126653+0.011402453307039616*I	-0.27095998860355575-0.26875720864395625*I	0.4363015784159102+0.08554643802588646*I	-0.40216867310866966-0.2502012169309278*I	0.4571878276780287-0.038204384226731544*I	-0.296372762511176-0.06737502763633361*I
-0.27147131026057353+0.11474158974695227*I	0.2697778626517523+0.05065654720676684*I	-0.29775491427990336-0.22165388213949544*I	-0.12709942569593383+0.4701559149046864*I	0.5659817180898142-0.7703623883668231*I	-0.1533354691584955+0.5350543248341912*I	-0.24239037273290534-0.3585869034864048*I	0.22263902224662158+0.05889215082650805*I	-0.2273720749923836+0.23430220134024804*I	0.054487058528842135-0.12150317898912913*I	0.1123922311786277+0.022064057620961874*I	-0.10839694320214287+0.05443159404178938*I	0.11633076213729772-0.13690388135481635*I	-0.13707465529569116+0.23442396254065961*I	0.1729202029328646-0.35771697214044623*I	-0.183235516707842+0.02050518414399323*I	0.10131655666046843+0.2924052995273296*I	0.20265242767859987-0.4317438794578031*I	-0.30158427845787655+0.38425181954561904*I	0.4421042746879555+0.1626961297328879*I	-0.38884909878783097-0.368997960223077*I	0.08613643344608446+0.6201978015433103*I	-0.35881847409306744-0.16926562630982936*I	0.4855622667865636-0.05309299530568968*I	-0.3679683038462094+0.5028971723176514*I	0.30303807615703254-0.29273415444181006*I
0.10162589893396226-0.1297387826088766*I	-0.13707991334861724+0.042446805346525146*I	0.18761696291215504+0.04018973131904324*I	-0.01626007413652937-0.27262674414494037*I	-0.1533354691584926+0.5350543248341948*I	0.5902200502636928-0.48529463566415754*I	-0.09207736636146598+0.48885833441215093*I	-0.061889865085536164-0.25959445320007074*I	0.222639022246627+0.05889215082650684*I	-0.10230672963493041+0.007784487399785458*I	-0.006771044268183869-0.07530718856709052*I	0.04214976726384267+0.040649189326106915*I	-0.0821608997395912-0.010466815887721413*I	0.1312086845051063-0.01855599171304089*I	-0.19469128016535453+0.0496068375337873*I	0.07443633505809955+0.11046516825509578*I	0.04441270397777469-0.20738859761845452*I	-0.30556585300483396+0.12752526365413122*I	0.3777049761421632-0.12055130293296865*I	-0.3339980563220223-0.2865927890087748*I	0.41907962977986946+0.2364371531349645*I	-0.2503686307702607-0.3710279120441373*I	0.26249654751266926+0.0114024533070476*I	-0.24252778528636884+0.14536084401894273*I	0.06163465261381533-0.35827931272753155*I	-0.0773637072803039+0.23129186336831092*I
0.05702768963165282+0.15899707896788381*I	0.019464999194364646-0.1402055984966002*I	-0.09811285849161148+0.13683478736002322*I	0.16138091944959612+0.10508814124855138*I	-0.24239037273291128-0.3585869034864116*I	-0.09207736636146303+0.48885833441215426*I	0.43672250158904025-0.6728949743865976*I	-0.09207736636146097+0.4888583344121497*I	-0.2423903727329161-0.35858690348640204*I	0.1613809194496002+0.10508814124854542*I	-0.09811285849161551+0.13683478736002624*I	0.019464999194367522-0.14020559849660097*I	0.05702768963165094+0.15899707896788226*I	-0.13977752460925436-0.19528394089459367*I	0.2378833588997874+0.2530660140721713*I	0.026185896252077418-0.25359413279575094*I	-0.19504810091333522+0.14518020017721156*I	0.44210427468796487+0.16269612973288666*I	-0.4953852763323812-0.12992634085466936*I	0.2626029648726112+0.4420480548812586*I	-0.49538527633237994-0.1299263408546759*I	0.44210427468796165+0.16269612973289638*I	-0.19504810091333422+0.14518020017720742*I	0.026185896252075687-0.25359413279575105*I	0.23788335889978673+0.2530660140721788*I	-0.13977752460925547-0.19528394089459797*I
-0.0821608997395972-0.010466815887721938*I	0.042149767263849336+0.04064918932610643*I	-0.006771044268192909-0.07530718856708905*I	-0.10230672963492608+0.0077844873997823015*I	0.22263902224662716+0.058892150826511884*I	-0.06188986508554058-0.25959445320007407*I	-0.09207736636145632+0.4888583344121528*I	0.590220050263685-0.48529463566415626*I	-0.1533354691584858+0.5350543248341905*I	-0.016260074136530803-0.2726267441449361*I	0.18761696291215163+0.0401897313190387*I	-0.13707991334861414+0.04244680534652844*I	0.10162589893395849-0.12973878260887825*I	-0.0773637072802991+0.2312918633683112*I	0.06163465261380953-0.35827931272753055*I	-0.2425277852863631+0.14536084401894553*I	0.26249654751266743+0.011402453307045654*I	-0.25036863077026567-0.3710279120441338*I	0.41907962977987373+0.23643715313496327*I	-0.33399805632203083-0.2865927890087764*I	0.3777049761421664-0.12055130293296583*I	-0.30556585300483374+0.12752526365412675*I	0.04441270397777168-0.20738859761845357*I	0.07443633505810732+0.11046516825509603*I	-0.19469128016535955+0.04960683753378402*I	0.1312086845051114-0.018555991713039083*I
0.11633076213730863-0.13690388135481754*I	-0.10839694320215527+0.054431594041789745*I	0.1123922311786433+0.022064057620961405*I	0.05448705852883727-0.12150317898912884*I	-0.22737207499238857+0.23430220134024757*I	0.22263902224663362+0.058892150826510205*I	-0.2423903727329255-0.3585869034864089*I	-0.15333546915848192+0.5350543248341947*I	0.5659817180898056-0.7703623883668252*I	-0.12709942569593485+0.47015591490468434*I	-0.2977549142798926-0.22165388213948897*I	0.26977786265174303+0.05065654720676093*I	-0.2714713102605646+0.11474158974695788*I	0.30303807615702305-0.29273415444181555*I	-0.3679683038461983+0.5028971723176576*I	0.4855622667865513-0.05309299530569576*I	-0.35881847409306317-0.1692656263098297*I	0.08613643344609011+0.6201978015433139*I	-0.3888490987878389-0.36899796022308196*I	0.4421042746879723+0.1626961297328922*I	-0.3015842784578841+0.3842518195456203*I	0.2026524276786033-0.43174387945780457*I	0.10131655666047398+0.29240529952733224*I	-0.18323551670785687+0.02050518414399295*I	0.17292020293287547-0.35771697214044784*I	-0.13707465529570143+0.23442396254066072*I
-0.02623604346255723+0.06489840992951411*I	0.034773183713689454-0.03466231794674766*I	-0.047138840405122076+0.008235603619751968*I	-0.003480023685163429+0.05368148027097113*I	0.05448705852884404-0.12150317898913256*I	-0.10230672963493201+0.007784487399784217*I	0.16138091944960267+0.1050881412485513*I	-0.016260074136531667-0.2726267441449428*I	-0.12709942569593516+0.4701559149046915*I	0.555446866550002-0.4506323177174194*I	-0.04493852595634107+0.4806227307924087*I	-0.05840984140037617-0.313275933471046*I	0.16815196371778776+0.1803953298156387*I	-0.29637276251117445-0.06737502763632387*I	0.4571878276780269-0.03820438422674442*I	-0.4021686731086671-0.2502012169309208*I	0.43630157841590866+0.08554643802589022*I	-0.2709599886035566-0.26875720864396757*I	0.2624965475126665+0.011402453307050033*I	-0.22193642745307288+0.04309014061877016*I	0.04441270397777656-0.20738859761846115*I	-0.009193090493664353+0.19490029129046132*I	-0.07948285153585977-0.08234691870623062*I	0.06817061678664368-0.03639157207785969*I	-0.0172219486360442+0.15089071510908397*I	0.020591357833299156-0.10227070340018063*I
