-0.7491166898794805-0.4547886922128997*I	-0.2587794401119403-0.48253103692168015*I	0.23927293975526528-0.49577157257879906*I	0.24124231303802285-0.15702435708327409*I	0.23595871449393138+0.1864094648934452*I	0.031351745731764115+0.16639384242110936*I	-0.1741791360181138+0.14138326950156696*I	-0.0906575181725965-0.01832193561841288*I	-0.0044180069754635575-0.1774684169180231*I	0.041146239818674664-0.07407078684696125*I	0.08546869233956875+0.03154485220552754*I	0.014099642523990158+0.06715627712837341*I	-0.05768568093959512+0.10075160377311572*I	-0.02814122129627443-0.0025060298701157853*I	0.002247224382947977-0.10568566849511428*I	0.012702845168653353-0.05051279166910336*I	0.022772329320132137+0.0061741986224637*I	0.0006510102001347887+0.04864992396635734*I	-0.021484974233469945+0.08966608649024026*I	-0.042967442831421454+0.12799441491683936*I	-0.06314808870293856+0.16248720764021635*I	0.031508250811734445+0.01402376175606762*I	0.10244841585809773-0.1410377464283081*I	0.01985483959517865-0.1551821701185942*I	-0.06559712445555525-0.05898744569416759*I	-0.09958913751834106+0.13383618074287432*I	-0.07289441189790731+0.2219030768982662*I	0.11313059605150541+0.0690493216942431*I	0.21029989871197396-0.1174320784257399*I	0.040790057770566455-0.2572196170624338*I	-0.12555119989020075-0.21182622927500866*I	-0.28381298718790154+0.13047055202899238*I	-0.2593682017966491+0.32749832856927547*I	0.1922632497297471+0.35783356463080246*I	0.4022038726267825+0.19100510253498718*I	0.4888552412345326-0.3371385312692554*I	0.3215342989968542-0.35944532208074464*I	-0.2170259178198577-0.4133277750687444*I
-0.258779440111942-0.48253103692167887*I	-0.6478475153275222-0.5696199064356157*I	-0.01753712707392003-0.6395553940049511*I	0.12948676150811778-0.31988475126444793*I	0.27259405876978604+0.009369485337838017*I	0.10826410854342826+0.07992498403623807*I	-0.059305772440829185+0.1480719068026965*I	-0.05523851617709827+0.0282607413633006*I	-0.049511278353918074-0.09239272246537658*I	0.0029135253554376005-0.05040961463524468*I	0.05524588234266664-0.006914509718591147*I	0.020914402393970317+0.029308542629392812*I	-0.014041578772282471+0.06465024725825563*I	-0.014964743782558644+0.0059035173830763845*I	-0.015438376127619679-0.05301882153921678*I	-0.001056718213663767-0.027858779144049346*I	0.013353855368787547-0.0018628677027391054*I	0.007107863226074109+0.02375013555834764*I	0.0006510102001343625+0.04864992396636148*I	-0.005820508139413232+0.07209014955436434*I	-0.012110202219822721+0.09336825270655023*I	0.02025576377733105+0.0004374588257687545*I	0.038660245238259915-0.09064561669342436*I	-0.014397440857342245-0.08249027283367127*I	-0.05159307662688743-0.018839959505605453*I	-0.03360510376808231+0.0921503312441715*I	-0.0005581839908276621+0.1357292253087446*I	0.08500576901467387+0.007473963271993093*I	0.11277441400339583-0.1140995085212284*I	-0.04522146680780435-0.1598598388570124*I	-0.1523654112447383-0.10842712941502848*I	-0.16984315688408377+0.1835218615790177*I	-0.12290148318991914+0.32191027423868507*I	0.299260362673467+0.2583903939378737*I	0.4398761779262562+0.1777193904448208*I	0.48374865794438066-0.3704177147769829*I	0.5306087635266159-0.26793526941632023*I	0.13800376520330412-0.3809403583560806*I
0.23927293975526281-0.4957715725787968*I	-0.017537127073921393-0.63955539400495*I	-0.27388503563028926-0.7641507998982473*I	0.013814618657842562-0.4731615515838387*I	0.30105251823108053-0.16797883818378065*I	0.18193654059719191-0.008952450280574679*I	0.057361571500359025+0.15032431747698857*I	-0.01815953262215111+0.07400111995573194*I	-0.09312845065400106-0.0045402952109343956*I	-0.03541163582992588-0.025236445337006603*I	0.023365004424513048-0.04517196093938594*I	0.0271046610463937-0.00942053958870849*I	0.03003023578292365+0.02661078748352559*I	-0.0013387336036289317+0.014137455589154805*I	-0.03266612723651341+0.001240133900469918*I	-0.014787365927486236-0.004368897572852364*I	0.003534579469608189-0.009845383382396376*I	0.013353855368785975-0.0018628677027347055*I	0.022772329320129927+0.006174198622472342*I	0.031508250811731836+0.014023761756072827*I	0.03930032715515737+0.02144946121191007*I	0.008395647575490267-0.01316399344568077*I	-0.026296797300394296-0.03753798448226233*I	-0.04822604711142612-0.007322227619653039*I	-0.036043120495364254+0.021877884775786966*I	0.033396298128342654+0.04770333231852065*I	0.07180836235850738+0.04548355277836037*I	0.054331516303729635-0.05433411462531761*I	0.011854286923863843-0.10735523080248033*I	-0.12989233336582617-0.0576997433392006*I	-0.17461950297487502-0.001759979131473722*I	-0.050759679687585546+0.2310844995973604*I	0.017284470939931768+0.30667720182925384*I	0.3973055037763762+0.15116558539054234*I	0.464369969826987+0.15905810902351766*I	0.46409257314441976-0.39263274170719537*I	0.7237381716236371-0.16844021954575963*I	0.4888552412345315-0.3371385312692553*I
0.2412423130380184-0.15702435708326942*I	0.12948676150811314-0.31988475126444255*I	0.01381461865783805-0.4731615515838331*I	-0.5395834067840986-0.4896949223993702*I	-0.07684289951475202-0.49148348720224755*I	0.07424824533102205-0.2916240099011441*I	0.22308278041587523-0.08302323712753984*I	0.11117763389887377+0.029515369400988454*I	-0.004059890098153978+0.14115739708409739*I	-0.034324113783122126+0.05756928399268479*I	-0.06355285712619732-0.027742475207129972*I	-0.01205121842711846-0.04450609725217585*I	0.039807506215048714-0.05993333125781372*I	0.019857684180306673+0.0014497634853430196*I	-0.0006877234034960847+0.06278737955552167*I	-0.007856880556489023+0.029653652941436043*I	-0.01478736592749317-0.0043688975728371215*I	-0.001056718213670364-0.027858779144034427*I	0.012702845168648216-0.05051279166908916*I	0.026076271916740303-0.07165269072858851*I	0.03866024523825736-0.09064561669342167*I	-0.02021794899675943-0.010400123279298007*I	-0.06370327884670819+0.07452829320094131*I	-0.013349339990749297+0.09258779006993907*I	0.038102061247435086+0.045083608615315886*I	0.07060832815733194-0.07501630956168193*I	0.06118133737650405-0.13293946802683126*I	-0.07882657057588884-0.06770950761284242*I	-0.152923595235569+0.02730209589371934*I	-0.08483738786940646+0.19099582485100827*I	-0.010127069186522775+0.2078107657174566*I	0.2540388958656656+0.09853055508086071*I	0.2875107666815169+0.06929226102979223*I	0.31390550106029486-0.1868958531979618*I	0.4077072803366958+0.053975004822364676*I	0.437264127876768-0.12254996441820448*I	0.4398761779262569+0.17771939044481824*I	0.3457448927410747+0.01052264357909797*I
0.23595871449392508+0.18640946489345234*I	0.27259405876977816+0.009369485337847554*I	0.30105251823107154-0.1679788381837697*I	-0.07684289951475654-0.4914834872022422*I	-0.4524821786238623-0.8002359473146956*I	-0.035696659696068465-0.565554274049213*I	0.3821032035952026-0.31390240289628407*I	0.23718242293987238-0.015866959999174663*I	0.085144582900346+0.2826207734556159*I	-0.032201111394425955+0.1386513672139742*I	-0.1485669072106431-0.009474359932947407*I	-0.05085001195754233-0.0782552668762352*I	0.0483845581275968-0.14468343081204024*I	0.040458516415182014-0.011283407291447098*I	0.03131759086958156+0.12245107259624836*I	-0.0006877234035030644+0.06278737955553704*I	-0.03266612723652727+0.001240133900499909*I	-0.015438376127631553-0.053018821539191976*I	0.002247224382940157-0.10568566849509477*I	0.01985483959517346-0.15518217011858382*I	0.036851291402540225-0.20002519212247463*I	-0.04822604711143494-0.0073222276196369075*I	-0.09919120919830078+0.18436509241600144*I	0.021937106108657532+0.1897215089914322*I	0.11110868951367313+0.0669330139902607*I	0.10569460671064543-0.19549252298784991*I	0.04870557832640285-0.3073804229249559*I	-0.20962663128899225-0.07904573271492431*I	-0.31311103932834605+0.16115565207263127*I	-0.03721822115441911+0.433970002034474*I	0.15468995775399697+0.411148200301782*I	0.5512261575984554-0.037004709977651574*I	0.5491186686487599-0.17020019867723146*I	0.2210696437270849-0.5193818067406332*I	0.33881876993678567-0.052768120251492814*I	0.3973055037763711+0.1511655853905452*I	0.14283567083013335+0.5185034311042592*I	0.19226324972974368+0.3578335646308044*I
0.0313517457317576+0.1663938424211174*I	0.10826410854341795+0.07992498403624908*I	0.18193654059717973-0.008952450280560995*I	0.07424824533101308-0.291624009901135*I	-0.03569665969607447-0.5655542740492079*I	-0.5366698814286508-0.5401045370346188*I	-0.021597017172071385-0.49839799692084813*I	0.09516264772500276-0.2623154672717627*I	0.20904120164360002-0.018372989869296766*I	0.0962128901163201+0.03541888678405289*I	-0.019498266225771197+0.08813857554486935*I	-0.03538083199678405+0.029710504848628604*I	-0.05019900175740851-0.029605342909871272*I	-0.00494335520104811-0.02075596169382033*I	0.04045851641517407-0.011283407291434457*I	0.019857684180294446+0.0014497634853643177*I	-0.0013387336036455803+0.014137455589184045*I	-0.014964743782571477+0.0059035173830991475*I	-0.02814122129628258-0.0025060298701003406*I	-0.04047371277409145-0.010837582105067323*I	-0.051593076626888244-0.018839959505604773*I	-0.007528831851345199+0.02049764051558943*I	0.03810206124743507+0.04508360861531715*I	0.06478782001791777-0.0029261600073114107*I	0.04907113515668787-0.03957121532028786*I	-0.05857080679855343-0.06727204878707907*I	-0.11426334999730808-0.0633435207997068*I	-0.09923482872675093+0.10850555201733361*I	-0.061720145813417636+0.18897080621185747*I	0.22043379209758235+0.19068088632503075*I	0.2869525826906872+0.20502148633854014*I	0.39891127007497545-0.17942188992597213*I	0.520481694340093-0.06012450369886464*I	0.3920426610689664-0.2824098032752165*I	0.28751076668151754+0.06929226102978966*I	0.17590173585698549+0.19404450515812108*I	-0.12290148318992099+0.3219102742386842*I	-0.046484530067614056+0.2478677503587789*I
-0.1741791360181201+0.14138326950157534*I	-0.05930577244083975+0.14807190680270862*I	0.057361571500346036+0.15032431747700492*I	0.2230827804158631-0.08302323712752657*I	0.3821032035951915-0.31390240289627375*I	-0.02159701717207685-0.4983979969208428*I	-0.42469916722387496-0.6679394913360691*I	-0.04973823846834369-0.5009040267909701*I	0.32666474703855863-0.3188364676182951*I	0.2217440468122536-0.06888578153840161*I	0.11016413660342718+0.18310930358296282*I	-0.01884725602563862+0.13678849951123342*I	-0.14727955212398405+0.08636592517976956*I	-0.05019900175741759-0.029605342909858997*I	0.04838455812758054-0.14468343081201596*I	0.03980750621503045-0.05993333125778752*I	0.03003023578290369+0.026610787483553052*I	-0.014041578772297+0.06465024725827538*I	-0.05768568093960292+0.1007516037731269*I	-0.0995891375183441+0.13383618074287887*I	-0.13849153635346034+0.16291563120409608*I	0.03339629812833539+0.04770333231853311*I	0.17425677821660926-0.09555419364995156*I	0.10569460671063947-0.19549252298783776*I	-0.014442510376529676-0.14489321528474347*I	-0.22108582330867435+0.06297244395798407*I	-0.2738107121731794+0.18260511328453347*I	0.014144869252494766+0.2928115936719444*I	0.19154124915653378+0.21112300817930924*I	0.4714918596752889-0.05835069935337341*I	0.41062713229529096-0.007284567473127371*I	0.23461110226025322-0.31649630430352105*I	0.47622425675085345+0.05170287822103392*I	0.5512261575984508-0.03700470997764966*I	0.22758436965190637+0.18924512340351052*I	-0.05075967968759384+0.23108449959736743*I	-0.3849194016868523+0.11567209929426692*I	-0.2838129871879064+0.13047055202899666*I
-0.09065751817259798-0.018321935618409602*I	-0.05523851617710182+0.028260741363305357*I	-0.01815953262215637+0.07400111995573908*I	0.11117763389886591+0.029515369400996125*I	0.23718242293986216-0.015866959999166416*I	0.09516264772499367-0.26231546727175514*I	-0.049738238468351806-0.5009040267909631*I	-0.5516346252112098-0.5342010196515491*I	-0.037035393299696434-0.5514168184600676*I	0.09410592951133415-0.29017424641581124*I	0.22239505701238318-0.020235857572031765*I	0.1033207533423877+0.05916902234241111*I	-0.0188472560256452+0.13678849951124752*I	-0.03538083199679481+0.029710504848646076*I	-0.05085001195755549-0.07825526687621491*I	-0.012051218427129341-0.04450609725216253*I	0.027104661046385498-0.009420539588702708*I	0.02091440239396498+0.02930854262939512*I	0.014099642523988399+0.06715627712837176*I	0.006868609006005111+0.10298791334924516*I	-0.0005581839908233845+0.1357292253087404*I	0.04453205624058497-0.003363618833081581*I	0.06118133737650689-0.13293946802683249*I	-0.05275029865914797-0.13936219834143104*I	-0.11426334999730701-0.06334352079970566*I	-0.10505533686616285+0.1805957015717028*I	-0.07383034803323156+0.2823390589183994*I	0.2406895558749158+0.19111834515079631*I	0.32561282792894763+0.11437586964511363*I	0.3845138292176275-0.2619121627596427*I	0.46888861771319884-0.07896446320446414*I	0.35843755730088384-0.19025947203104646*I	0.28695258269069096+0.20502148633853567*I	0.26090750487166897+0.20151846843010676*I	-0.010127069186522309+0.20781076571745413*I	-0.09170599687541643+0.08800791150176655*I	-0.15236541124474162-0.10842712941502602*I	-0.12335862681647804-0.06434588877975506*I
-0.004418006975458786-0.17746841691802515*I	-0.049511278353913474-0.09239272246537941*I	-0.09312845065399734-0.004540295210936854*I	-0.004059890098156837+0.14115739708409925*I	0.08514458290033682+0.282620773455622*I	0.2090412016435871-0.018372989869286812*I	0.3266647470385426-0.31883646761828127*I	-0.03703539329970419-0.5514168184600605*I	-0.3996796135208058-0.7674509612087081*I	-0.036384383099566216-0.5027668944936978*I	0.3279521021252105-0.22299618250556652*I	0.22239505701237625-0.020235857572017787*I	0.1101641366034132+0.18310930358299052*I	-0.019498266225783732+0.08813857554489164*I	-0.1485669072106526-0.009474359932931567*I	-0.06355285712620078-0.027742475207129982*I	0.0233650044245168-0.045171960939401824*I	0.05524588234267113-0.006914509718606341*I	0.08546869233957365+0.031544852205513126*I	0.11313059605150937+0.06904932169423361*I	0.13740548681406936+0.10447099847252173*I	0.05433151630373376-0.0543341146253279*I	-0.05374283753169324-0.1663426764966461*I	-0.20962663128899514-0.07904573271491562*I	-0.21066262347024545+0.020117905644323062*I	0.014144869252490233+0.2928115936719571*I	0.12839316045360497+0.37361021581951664*I	0.4600326676556049+0.08366747731953686*I	0.4499274594504577+0.014164893738772201*I	0.28597419266716206-0.4576547126660445*I	0.5130755481533907-0.14832231390143855*I	0.4714918596752843-0.05835069935337043*I	0.08909283329844105+0.35216075460761226*I	-0.03721822115442092+0.433970002034473*I	-0.24751391487278385+0.2201430977667928*I	-0.12989233336582573-0.057699743339200034*I	0.08474869882177086-0.3292583077007439*I	0.04079005777056777-0.25721961706243257*I
0.04114623981868425-0.07407078684696952*I	0.0029135253554492748-0.050409614635256485*I	-0.035411635829912885-0.025236445337021334*I	-0.03432411378311731+0.05756928399267752*I	-0.032201111394428876+0.13865136721397428*I	0.09621289011630836+0.03541888678406153*I	0.22174404681223506-0.0688857815383844*I	0.0941059295113196-0.29017424641579737*I	-0.03638438309957648-0.5027668944936874*I	-0.5445267619851478-0.5104508840931812*I	-0.03638438309957382-0.5027668944936811*I	0.09410592951132293-0.29017424641578676*I	0.2217440468122387-0.0688857815383701*I	0.09621289011631134+0.03541888678407026*I	-0.032201111394426316+0.13865136721397692*I	-0.034324113783114125+0.057569283992668877*I	-0.03541163582990927-0.025236445337040923*I	0.0029135253554520464-0.05040961463527379*I	0.04114623981868567-0.074070786846984*I	0.07813716000867517-0.09551395007726643*I	0.11277441400339622-0.1140995085212318*I	-0.03835285780179269-0.0568719255077828*I	-0.15292359523556984+0.027302095893720856*I	-0.12531110064349602+0.18015824274593492*I	-0.06172014581341638+0.1889708062118583*I	0.2465100640143218+0.11902819559644609*I	0.32561282792895085+0.11437586964510921*I	0.3786933210782146-0.18982201320527353*I	0.4567784154933853+0.014403789502074953*I	0.3786933210782129-0.18982201320527578*I	0.3256128279289502+0.11437586964511133*I	0.24651006401432082+0.11902819559643713*I	-0.0617201458134138+0.1889708062118526*I	-0.12531110064349452+0.18015824274592962*I	-0.15292359523556726+0.02730209589371876*I	-0.0383528578017939-0.056871925507770066*I	0.11277441400339547-0.1140995085212243*I	0.07813716000867374-0.09551395007725538*I
