0.813096419381094-0.36889195822929843*I	0.6786169610464384-0.36272733743757357*I	-0.34488698899279524+0.11854223370126804*I	-0.23145154503163906+0.3128891827338898*I	0.1852167118392376+0.09737444753961902*I	0.08978127722908018-0.06804438568728202*I	-0.12327443498974149-0.14433405179156672*I	-0.11570746361478143-0.018580012186372223*I	0.04343442709432359+0.13152541412933139*I	0.07192823104697293+0.004779354145167767*I	0.006196530263501997-0.12823485259227044*I	-0.02492127831844679-0.039372584395713894*I	-0.023396149561669913+0.10107026148705953*I	0.024443504003462305+0.062151478974356106*I	0.04026838247195608-0.05818818534515417*I	-0.00410620905778661-0.03949765359920363*I	-0.04310561648718837+0.030935214982609482*I	-0.01622489194204004+0.039984678376844385*I	0.031914439515018427-0.0033441644133926644*I	0.009698170477892626-0.04902601776399976*I	-0.025227604487048548-0.03048475766081513*I	-0.013548912881523807+0.026164559525286513*I	0.01588147105474981+0.04853965862455094*I	0.016670214348430842-0.013641579673810187*I	-0.004380387312300012-0.0579540156209147*I	-0.002737633026843608+0.019097792403957377*I	0.002493330303018154+0.071131766142948*I	0.004465144112540225+0.029982876901646412*I	0.0005906174223255329-0.05044402759522329*I	-0.016960843968635963-0.04544404546984731*I	-0.007917756852930979+0.07704334792634016*I	0.007841767526732924+0.020967796452358255*I	-0.0025507978287277523-0.11111601117551669*I	-0.013559353168198894+0.001829498213199746*I	0.01842263157954043+0.1428644785387565*I	0.028547350313068258+0.006730674497963151*I	-0.03063872631109116-0.13487900345680065*I	-0.009408680854835271+0.020862584122008507*I	0.06725443926685523+0.11833991238646291*I	0.007442070141439901-0.06280770010155616*I	-0.10239407411122672-0.10348978431839671*I	-0.01565546185641886+0.046961925462384986*I	0.11499265118451406+0.03482481694656839*I	-0.04274417033196894-0.05388943769114669*I	-0.15068804792084353+0.05623059805584374*I	0.07376213980430427+0.1045488503477336*I	0.1581599521765245-0.11562468165921962*I	-0.05914760716239982-0.012953770419027845*I	-0.07569866150588125+0.2510265466223731*I	0.26947953641638694-0.17767494991545443*I	0.07640506229895885-0.47102365755729736*I	-0.6851255841964579+0.13166678465645795*I	-0.20424155972325383+0.44340001782740485*I	0.8823826791306936+0.1081105766174196*I
0.6786169610464267-0.3627273374375661*I	0.18237995147586422-0.5978945712262363*I	0.4471654160147968-0.04983815470368442*I	0.4427056231362351+0.28268248247135014*I	-0.14167026780254768+0.24484479704660228*I	-0.242926639362627+0.22926971957828837*I	-0.02592618638570729-0.08662439787364727*I	-0.10100125091855212-0.14555819715934137*I	-0.04377923256780985-0.013800658041206452*I	0.004688019854747874-0.07013539056488224*I	0.047006952728529755-0.03459323025054774*I	0.06743607196922577-0.017112452267690183*I	-0.0004777743149906619+0.022778894578644283*I	0.028772370668887364+0.06584869158096157*I	0.02033729494568145+0.022653825375152224*I	4.116231007912153*^-6+0.03353746458611264*I	-0.02033110099982712+0.0004870247776424785*I	-0.03892258281759833-0.012403198359126968*I	-0.006526721464152249-0.00904133938715841*I	-0.015033101530515016-0.04623811729858899*I	-0.0038507424036332777-0.022861458238714914*I	-0.0010549892626439642-0.01498345490747929*I	0.0031213014669181603+0.012522979851480466*I	0.02471199529025126+0.026060382291531212*I	0.013932581321584385+0.005456212730147007*I	0.01621940508433406+0.035587865325521245*I	-0.0027376330268614004+0.019097792403954077*I	-0.018106462093628293-0.022410114803490134*I	-0.009758066829222638-0.03455896097215288*I	-0.031317373641419746-0.05788485409138309*I	-0.025789290790350004-0.010834669343684171*I	-0.021502055717449342-0.0024363834166772473*I	0.007831327240049922-0.003367264859731941*I	0.013428792388828093+0.045447551095595194*I	0.005289826666984093+0.057586190475168664*I	0.04945134240390987+0.05240344415272308*I	0.03536356140028081-0.01239141975687192*I	0.02489005559918772-0.02079618602031239*I	0.0021395983443829513-0.0024474623803460317*I	-0.014741488004837785-0.08375705038771367*I	-0.03265689571844096-0.07799725361352808*I	-0.0965358290259988-0.033018754276575094*I	-0.03347835386993476+0.0324450721669497*I	-0.039692753764313846+0.06337381326442165*I	-0.04091026157464479+0.04588005851142536*I	0.06610418052621105+0.206175511599048*I	0.13032199625669794+0.11017509211507129*I	0.3260301592352538-0.14347976433312476*I	0.12055065202490163-0.1225843346472036*I	-0.2975069840776609-0.34299512506070257*I	-0.1841945027484444-0.35889734799287587*I	-0.31654642137735906+0.2807790454677424*I	-0.4813598661121826+0.6025046987114402*I	0.2858294789124265+0.34754484669821106*I
-0.3448869889928031+0.1185422337012729*I	0.44716541601478454-0.04983815470367733*I	0.6534261422275339-0.15297527698841173*I	0.5369466932438881-0.11788254039097179*I	-0.2829447121432905+0.07158262944931679*I	-0.2573777314173349+0.22626478486023716*I	0.10537670394381515+0.08456580987738861*I	0.04600204466126322-0.08184504372848185*I	-0.0736434776319165-0.1410434902545071*I	-0.06870051088625223-0.053173242436922154*I	0.026234807796158527+0.10436082302411948*I	0.07145045673198556+0.027558248723810908*I	0.02306876317378376-0.08535277645036325*I	-0.004583983372771574-0.01671875902055965*I	-0.026233383576898226+0.0738172911245143*I	0.004112403003641078+0.06263850375199824*I	0.02907720549978564-0.030597134775935862*I	-0.010632930521938236-0.04853899298635992*I	-0.036418781459221644-0.0028937070916003655*I	-0.02007563434567875+0.017123220138125932*I	0.022568306082716996+0.014710736550342078*I	0.012819471944809285-0.036503037912520714*I	-0.013726520744589825-0.03989911465717577*I	0.0003836684400730037+0.03162077225543763*I	0.013994414045465886+0.06171740914658371*I	0.013932581321566362+0.005456212730143646*I	-0.004380387312312045-0.057954015620916934*I	-0.016960843968623712-0.04544404546984494*I	-0.007327139430585239+0.026599320331120606*I	-0.004653932329353501+0.005506627884157124*I	-0.009877937259346176-0.08451669084440298*I	-0.022678429610115187-0.022646750804293708*I	0.007954076897876075+0.10879181528957711*I	0.02282976467159944+0.029527969163522183*I	-0.014766892560272884-0.10313053609355614*I	0.005579316290044984+0.029422756833175353*I	0.05503834453530892+0.12632538746841837*I	0.02658073959967171-0.03521444148158409*I	-0.06577836115546905-0.12002887538873594*I	-0.01762207256981684+0.005016809482834079*I	0.07985301634014183+0.049674945014634334*I	-0.0509575620469484-0.06973521233031908*I	-0.13808947084755313-0.012434369315986307*I	0.015362507615918536+0.09762133811897405*I	0.12246455544018987-0.024569266656802598*I	-0.028129637690058808+0.03770564223755719*I	-0.06822675725019037+0.19163246301899295*I	0.2840940690582918-0.0860798699867516*I	0.15886635296959797-0.33562179259414593*I	-0.4747936549424786-0.058961935678022416*I	-0.20353515893018526+0.2234029068924878*I	0.46673663135062693+0.06210241135842231*I	-0.12783649742428058-0.02762363972989964*I	-0.6851255841964484+0.1316667846564548*I
-0.23145154503164705+0.31288918273388644*I	0.44270562313620887+0.2826824824713574*I	0.5369466932438789-0.11788254039096352*I	-0.060546687886744624-0.368624851647955*I	0.42123922962910293-0.13646255257733692*I	0.34170437221768213+0.13712428531201273*I	-0.18544950037037095+0.23104413900540394*I	-0.23823861950789182+0.15913432901340807*I	0.021080766342826962-0.12121762812420153*I	-0.03356517894931434-0.16267064942704212*I	-0.04425700688279642+0.008978236537437673*I	0.033460390523628016-0.004286698983910681*I	0.0673442476742016-0.011939404875388346*I	0.06744018820023212+0.01642501231842456*I	-0.020808875314809717+0.02326591935628109*I	-0.010150212148705567+0.053445493221829704*I	0.01381057348152495+0.013612485987996241*I	-0.015028985299506466-0.012700652712476501*I	-0.02418184340345607-0.022374433461075077*I	-0.03997757208024512-0.02738665326660746*I	-0.0034054199972396544+0.0034816404643241653*I	0.009678893759734002-0.020177735007051466*I	0.010081838917955402-0.017405245508565603*I	0.015164415821704838+0.020604410418040012*I	0.0003836684400626956+0.0316207722554309*I	0.024711995290236783+0.026060382291527427*I	0.01667021434843091-0.013641579673806078*I	-0.01321091154778809-0.03547473928788841*I	-0.025789290790333166-0.010834669343682215*I	-0.03960851781107402-0.02484649822016395*I	-0.0019267395891925114-0.03792622583188071*I	-0.017888581252600563-0.012437302995790562*I	-0.020499464123357302+0.04675152113147599*I	0.02794928668646237+0.04996706073604198*I	0.04319488864032902-0.015758684616599773*I	0.0383188479880212+0.02465136507528236*I	0.007429425011369493+0.055138728094820934*I	0.03470985439906327-0.031353606234983934*I	0.0027066656818358526-0.09038867337039631*I	-0.0716457734268095-0.05381494029688847*I	-0.03133875552555292+0.029997609786604786*I	-0.054434241769148656-0.020383237123298953*I	-0.07356715729307271-0.032117195102115706*I	-0.030431648499789986+0.17315675732247288*I	0.09684364238674745+0.14262016428203447*I	0.2863374054709441-0.08010595106869943*I	0.07964039045027115-0.07670427613578279*I	-0.23140280355144655-0.136819613461655*I	-0.053872506491745346-0.24872225587780789*I	0.009483737857885232+0.13729928113461698*I	-0.3608092140873039+0.47992036406424454*I	-0.011677505165228044+0.004549721637508638*I	-0.18419450274841956-0.35889734799288353*I	-0.6023759002897718-0.06676580123047259*I
0.18521671183923918+0.09737444753961204*I	-0.14167026780255412+0.24484479704660028*I	-0.2829447121432963+0.07158262944932244*I	0.42123922962909416-0.1364625525773286*I	0.5735861343321138-0.16578391465064204*I	0.49316746067606687-0.13168319843217008*I	-0.23331375478547048+0.07487319098637707*I	-0.21037077868880769+0.19167155460968388*I	0.08817708464565424+0.05740121877217363*I	0.04552427034628215-0.05906614914984183*I	-0.05677124472163446-0.09816141411259915*I	-0.04836321594058-0.03051941706176157*I	0.023397573780928025+0.07710785266157781*I	0.051119355732162995+0.02804527350145256*I	0.011877586201614183-0.05776172588114877*I	-0.011110704836925549-0.025760098407721102*I	-0.019546548548933628+0.03998836905030484*I	0.0002616606000074234+0.03977704551328092*I	0.019731072067490366-0.012542233812201004*I	-0.007511629055017456-0.036016013134876894*I	-0.024917697716765778-0.012308064087958677*I	-0.006143053024092948+0.02257943286827924*I	0.02068124907342798+0.027888487072373735*I	0.010081838917944844-0.017405245508572177*I	-0.013726520744597332-0.03989911465718028*I	0.0031213014669275153+0.012522979851481113*I	0.01588147105476202+0.04853965862455557*I	0.007841767526721439+0.020967796452356784*I	-0.010468554681679046-0.03407266324918213*I	-0.02267842961011013-0.022646750804288955*I	0.008544694320220236+0.058347787694363974*I	0.010334064815521014+0.014066800595323427*I	-0.022094031990879528-0.07653121576244605*I	-0.0035397601518667924+0.004946507815678042*I	0.0445697898536392+0.09225272421923775*I	0.02086315395819716-0.012417146816029354*I	-0.04990652740465478-0.0882804080254928*I	-0.0026340754249412836+0.01357698219400546*I	0.06763692160859852+0.057660420096594285*I	-0.03181889258871164-0.04214195371034425*I	-0.10147375789179558-0.02897346038632433*I	0.013395896902523687+0.05567622213941956*I	0.08732492059582227-0.009719138588744305*I	-0.03634302940504115+0.021859867598382238*I	-0.05562818017690621+0.12296749564716765*I	0.2256944368699039-0.09300738221550676*I	0.12317095623326396-0.2445663775917278*I	-0.4437756854701358-0.00830252302143511*I	-0.19606325467449+0.16400882328910757*I	0.4813511639925319+0.15369749128712243*I	-0.045375206753648305+0.10777822523324974*I	-0.4747936549424702-0.05896193567802492*I	0.0007064007930730721-0.21999711093491525*I	0.26947953641638256-0.17767494991545194*I
0.08978127722910002-0.06804438568728984*I	-0.24292663936260042+0.22926971957827652*I	-0.2573777314173365+0.22626478486023685*I	0.3417043722176581+0.13712428531202456*I	0.4931674606760519-0.13168319843216153*I	-0.05585866803201635-0.4387602422128376*I	0.4682461823576359-0.17105578282789327*I	0.4091404441869257+0.12001183304431058*I	-0.18592727468535278+0.25382303358404884*I	-0.20946624883900947+0.22498302059438186*I	0.041418061288495844-0.09856380274904154*I	-0.03356106271831019-0.12913318484092615*I	-0.06458810788261377+0.00946526131507453*I	-0.005462192293962328-0.01668989734304896*I	0.060817526210045214-0.02098074426254891*I	0.05240708666971058-0.02981310498016424*I	-0.024659617718442946+0.0004044611175685637*I	-0.011205201411351286+0.038462038314352395*I	0.01693187494844211+0.02613546583947579*I	0.009683009990751319+0.013359729579060403*I	-0.01024926208186561-0.0169182207309232*I	-0.023758166995905144+0.00820121205891297*I	-0.0061430530241030476+0.022579432868272607*I	0.009678893759712051-0.02017773500706246*I	0.012819471944803535-0.036503037912521574*I	-0.0010549892626142477-0.014983454907473236*I	-0.013548912881498076+0.026164559525291363*I	-0.008291144169666951+0.033038355871212594*I	0.007831327240014955-0.003367264859737632*I	0.00021788084102519458+0.009972811807701138*I	-0.020499464123330386+0.0467515211314892*I	0.009842824592848637+0.027556945932559987*I	0.03343682181109216-0.050317645588754345*I	0.007001474346593287-0.033233489016102055*I	-0.018359865778978867+0.04430405875113251*I	0.013207798681608984-0.033789989651669516*I	0.010537992921881668-0.09375593823012837*I	-0.058216981037973285-0.008367389201294087*I	-0.026048928858560732+0.08758380026177114*I	-0.004982899365243178+0.03202020702943322*I	-0.038203595892799806-0.04450861485897714*I	-0.005541592900599182+0.1523605713021645*I	0.09898324073113023+0.14017270190168576*I	0.271595917466107-0.16386300145642313*I	0.046983494731842164-0.1547015297493231*I	-0.32793863257745104-0.16983836773823033*I	-0.08735086036170438-0.21627718371084642*I	-0.030209015906423213+0.20067309439904477*I	-0.40171947566192356+0.5258004225756713*I	0.05442667536099067+0.2107252332365538*I	-0.05387250649172143-0.2487222558778232*I	-0.2763457410545338-0.2102455655635961*I	0.1205506520248732-0.12258433464718942*I	0.3048689162121107-0.27622932383022925*I
-0.12327443498972947-0.14433405179156478*I	-0.02592618638568318-0.08662439787365327*I	0.10537670394382063+0.08456580987738276*I	-0.1854495003703781+0.2310441390054041*I	-0.23331375478548091+0.07487319098638318*I	0.4682461823576203-0.17105578282788475*I	0.5563865150339563-0.1929485057558594*I	0.4926896863610905-0.10890430385352853*I	-0.21644152187518936+0.11775526712828853*I	-0.19003348374313997+0.21432537998484932*I	0.08533985063042157+0.030148248409631727*I	0.025193169346462266-0.058579124372205624*I	-0.06796242169379978-0.07057036354338829*I	-0.05488993740473189-0.03956075644892657*I	0.030084408808890174+0.04327893058736936*I	0.047268613328527845+0.005183815262740955*I	0.0025314527693204676-0.039706824917411045*I	-0.007989403370007824-0.013237118556237002*I	-0.00804546480648164+0.030574012053944506*I	0.014194241921593237+0.04523325824342995*I	0.01784401505820531+0.0006355167098299402*I	-0.010249262081875102-0.016918220730929728*I	-0.02491769771677213-0.012308064087963266*I	-0.0034054199972443203+0.0034816404643230967*I	0.022568306082720375+0.014710736550346106*I	-0.003850742403621572-0.022861458238711455*I	-0.025227604487043195-0.030484757660816424*I	-0.013559353168204414+0.0018294982131965487*I	0.015871833750803487+0.03174846736323896*I	0.022829764671597877+0.029527969163518627*I	-0.022684649413205322-0.026087188167224513*I	-0.0035397601518624986+0.004946507815683592*I	0.04516040727597425+0.04180869662402473*I	0.008367454102114643-0.027878315384223175*I	-0.057233666835258365-0.06168108769437887*I	-0.011753151866852217-0.010899266823490652*I	0.057168366926929996+0.02358775684741255*I	-0.0375364782301806-0.019344659044794515*I	-0.08560192414097939+0.0027750069769133336*I	0.028383894047396496+0.0642363948505895*I	0.07510882586427757-0.0017336635067806898*I	-0.017204359946807173+0.049453126218363674*I	-0.019012467221152598+0.10642840457683446*I	0.22372782615650916-0.13495249819506078*I	0.088031321388902-0.2297162495236739*I	-0.45198907718511844-0.024148297660614198*I	-0.18346467760121135+0.09534385591728033*I	0.4229515318041439+0.1467699790583669*I	-0.08107060348997946+0.19883364023567174*I	-0.44377568547012547-0.008302523021436437*I	0.008178305048771891-0.279391194538299*I	0.28409406905828577-0.08607986998675127*I	0.08246129067062591+0.1354018649631521*I	-0.059147607162409147-0.012953770419027615*I
-0.1157074636147771-0.01858001218636052*I	-0.10100125091853754-0.14555819715933538*I	0.04600204466126997-0.08184504372848896*I	-0.23823861950788827+0.15913432901339536*I	-0.21037077868881182+0.19167155460968258*I	0.40914044418690726+0.12001183304432121*I	0.49268968636108207-0.10890430385351949*I	-0.027086297363129015-0.37291155063186004*I	0.48858347730329627-0.14840195745272747*I	0.40914456041791697+0.15354929763043135*I	-0.20625837568516955+0.25431005836168336*I	-0.2483888316565926+0.21257982223523214*I	0.03489133982434478-0.10760514213620746*I	-0.04859416424882996-0.17537130213951116*I	-0.06843885028625171-0.013396196923630223*I	-0.006517181556606571-0.03167335225051772*I	0.06393882767696797-0.008457764411071348*I	0.07711908195996375-0.0037527226886301993*I	-0.01072703639686151+0.005860673847720528*I	0.005014203672983202+0.07404990363986928*I	0.01419424192158467+0.04523325824342208*I	0.009683009990744361+0.013359729579046704*I	-0.0075116290550131335-0.036016013134878955*I	-0.03997757208023034-0.027386653266594653*I	-0.020075634345672704+0.017123220138136636*I	-0.015033101530532732-0.046238117298589565*I	0.00969817047787565-0.04902601776401039*I	0.021719936558490048+0.012409195224374567*I	0.00528982666700444+0.05758619047517301*I	0.04116019823426242+0.08544180002393309*I	0.043194888640311256-0.015758684616619303*I	0.025107936440212586-0.010823374212612914*I	-0.018359865778972303+0.04430405875115128*I	-0.004898663412010944-0.05620010445514703*I	0.0007799260926537035-0.12831489920228373*I	-0.08953435467939785-0.06625224329267244*I	-0.05183821964890674+0.07674913091808716*I	-0.026484955082690727+0.029583823612740985*I	-0.030372268652755937-0.047875879718716444*I	0.007887199488230665+0.19780812239775258*I	0.10427306739812615+0.19775889237684735*I	0.32104725987000715-0.11145955730368669*I	0.08234705613210275-0.16709294950617073*I	-0.3030485769782561-0.19063455375853364*I	-0.08521126201730551-0.21872464609120293*I	-0.044950503911260334+0.11691604401131632*I	-0.43437637138035945+0.44780316896212974*I	-0.042109153665017746+0.17770647895997424*I	-0.08735086036168829-0.21627718371086155*I	-0.31603849481883795-0.14687175229916685*I	0.07964039045027227-0.07670427613576423*I	0.37097309673832984-0.0700538122311836*I	0.13032199625668173+0.11017509211506281*I	0.021161243023123028+0.13274955949710796*I
0.04343442709431458+0.1315254141293375*I	-0.04377923256782352-0.01380065804119644*I	-0.07364347763191686-0.14104349025450647*I	0.02108076634283697-0.12121762812421064*I	0.08817708464566204+0.05740121877216669*I	-0.18592727468535+0.2538230335840479*I	-0.2164415218751952+0.11775526712829487*I	0.48858347730328805-0.1484019574527187*I	0.5535492810187186-0.220201476118401*I	0.47235858536126485-0.10841727907589346*I	-0.22763269884735335+0.14534631769749826*I	-0.19656020520728737+0.2052840405976814*I	0.09202668565838482-0.0036806736645774467*I	0.02134242694282506-0.08144058261091101*I	-0.07730855512609643-0.052515462579645206*I	-0.05176863593781181-0.027037776597442675*I	0.04158549255134647+0.03386457359100371*I	0.061201194650114234+0.010640027992885551*I	0.0006443957600315898-0.026529074395377706*I	-0.010727036396870159+0.005860673847712747*I	-0.008045464806487383+0.030574012053939347*I	0.016931874948447143+0.02613546583947288*I	0.019731072067499782-0.012542233812197844*I	-0.024181843403441903-0.022374433461065296*I	-0.03641878145922069-0.002893707091597078*I	-0.006526721464174779-0.00904133938716258*I	0.03191443951500131-0.0033441644133985595*I	0.028547350313084634+0.006730674497965919*I	-0.012216094731523401+0.007985475081963732*I	0.0055793162900452+0.02942275683317187*I	0.05248754670655846+0.01520937629289289*I	0.020863153958188118-0.012417146816030794*I	-0.05782428425759001-0.011237060099152162*I	-0.011753151866847781-0.010899266823487151*I	0.05775898434927019-0.02685627074780666*I	-0.050032178086261654-0.03480582761298503*I	-0.09292906357158356+0.029374327308033292*I	0.019264817605485943+0.03976014583309454*I	0.0646402711826061-0.03580632675596268*I	-0.02292194558827796+0.07225042088391097*I	-0.0031406334703330597+0.13817687194006523*I	0.23871582330138116-0.12639232548389465*I	0.07581522665735277-0.22173077444170536*I	-0.4328504077268815+0.0034449609593706527*I	-0.14684896464545188+0.07880476484694555*I	0.42098492109075103+0.10482486307881354*I	-0.11621023833434037+0.21368376830372748*I	-0.4519890771851097-0.024148297660618302*I	0.02077688212204353-0.34805616191013034*I	0.22569443686989707-0.09300738221550678*I	0.04676589393430191+0.2264572799655767*I	-0.028129637690061594+0.037705642237561024*I	0.0074719042556963535-0.05939408360338436*I	0.07376213980431351+0.10454885034773015*I
0.07192823104695188+0.004779354145164031*I	0.004688019854710705-0.07013539056488069*I	-0.0687005108862579-0.053173242436917185*I	-0.03356517894929458-0.16267064942703796*I	0.045524270346302104-0.059066149149844094*I	-0.20946624883899345+0.2249830205943735*I	-0.1900334837431485+0.2143253799848456*I	0.4091445604178981+0.1535492976304361*I	0.47235858536126085-0.1084172790758866*I	-0.06600888018071183-0.38531474899100904*I	0.48205675583914886-0.15744329683989147*I	0.39411145888739807+0.10731118033184983*I	-0.21010911808881122+0.23144860012297921*I	-0.24944382091924358+0.1975963673277668*I	0.03801264129126609-0.09508216228472793*I	-0.02388216895857395-0.1493109198479852*I	-0.05450626896466713-0.007939984193485782*I	0.009702223527735894+0.003914513074999207*I	0.061201194650112506+0.010640027992882368*I	0.07711908195995357-0.0037527226886385516*I	-0.007989403370013129-0.013237118556239017*I	-0.011205201411348814+0.03846203831435826*I	0.00026166060001392156+0.039777045513287326*I	-0.015028985299494955-0.012700652712473821*I	-0.010632930521936338-0.048538992986364514*I	-0.03892258281761346-0.012403198359132743*I	-0.016224891942053017+0.03998467837684468*I	0.027731405845434706+0.039994248928349754*I	0.0353635614002955-0.012391419756868138*I	0.04660999215767351-0.008386990795932796*I	0.007429425011355679+0.055138728094823085*I	0.02641871022940447+0.001684749636223681*I	0.010537992921882825-0.09375593823013915*I	-0.07142789258577008-0.04384212848918764*I	-0.05183821964889953+0.07674913091809704*I	-0.04459141717631292+0.007173708809263393*I	-0.04013033548198822-0.08243484069087027*I	-0.023430174153201602+0.13992326830637733*I	0.07848377660777667+0.18692422303317188*I	0.29954520415256247-0.11389594072037318*I	0.09017838337215309-0.17046021436591666*I	-0.28961978458942195-0.14518700266295234*I	-0.079921435350309-0.1611384556160407*I	0.004500838492642401+0.16931948816405012*I	-0.39901280998010025+0.43541174920527764*I	-0.01721909806582353+0.1569102929396752*I	-0.08521126201728467-0.2187246460912089*I	-0.33077998282367826-0.23062880268689165*I	0.0469834947318258-0.15470152974930937*I	0.27443726771232146-0.10307256650776274*I	0.09684364238672248+0.14262016428202623*I	-0.01853151074117815+0.19612337276153444*I	-0.04091026157460123+0.045880058511423905*I	0.04494293750310019+0.07342595210193922*I
