1.1049735775496272-0.6970716297817173*I	-0.26014647536427593+0.5885272987031348*I	-0.6522598576859167-0.3269398553142011*I	0.5065981875599149+0.02229911192078255*I	-0.22921875875714307+0.2880887407532833*I	-0.25324732683037426-0.11845882169332236*I	0.6698572615598251-0.08194506627421948*I	-0.9123125027903489+0.2609762512843083*I	0.9175925909205105-0.3720623797101979*I	0.14551858838196366-0.4050917772622976*I	-0.9416166851257106+0.7888187795344744*I	0.8884477461923249-0.041885836391438926*I	0.047973275853342684-0.3890864136737889*I	-0.6625772567350539+0.6242668397592984*I
-0.2601464753642756+0.5885272987031329*I	0.5825435812911425-0.6893172205087243*I	0.24645171219563655+0.6108264106239185*I	-0.2872598562185521-0.295768951072274*I	0.25335086072953694-0.09615970977253982*I	-0.000052413506034767327+0.12334398661334242*I	-0.25324732683037515-0.11845882169332544*I	0.4406909163087182+0.08279968786572675*I	-0.5135465875780082-0.025656704284670012*I	-0.15352784391578475+0.33971752437707803*I	0.5273681470143744-0.46927672557451433*I	-0.7240486216519357-0.07777642807583958*I	0.4860169648215498-0.006146295335278218*I	-0.1298298614274326-0.33469426458719065*I
-0.6522598576859172-0.32693985531419784*I	0.24645171219563677+0.6108264106239164*I	0.22349496110657152-0.7359227443426366*I	-0.006795614634741404+0.4923675889305958*I	-0.21162135488322842-0.12079618083513671*I	0.25335086072953594-0.09615970977254294*I	-0.22921875875714148+0.2880887407532885*I	0.14551858838196546-0.40509177726230333*I	-0.024024094205204724+0.41675639982428114*I	0.1216538317839395-0.18600136236942663*I	0.023949181648141478+0.0276699861504794*I	0.37138907783923586+0.17728922610556483*I	-0.8936434092723731+0.3997323658606904*I	0.888447746192328-0.04188583639144358*I
0.5065981875599149+0.022299111920778658*I	-0.287259856218552-0.29576895107227047*I	-0.006795614634741563+0.492367588930594*I	0.5824911677851131-0.5659732338953818*I	-0.006795614634744981+0.4923675889305918*I	-0.2872598562185481-0.295768951072268*I	0.5065981875599116+0.02229911192077655*I	-0.5942187602245059+0.2569178365113609*I	0.5273681470143801-0.4692767255745221*I	-0.2833577053432157+0.005023259789883411*I	-0.027529622756460977-0.03180299961993245*I	-0.2833577053432178+0.005023259789882134*I	0.5273681470143804-0.4692767255745221*I	-0.594218760224508+0.25691783651135963*I
-0.22921875875714323+0.2880887407532871*I	0.25335086072953705-0.09615970977254396*I	-0.21162135488322842-0.12079618083513353*I	-0.006795614634745095+0.49236758893059*I	0.22349496110657793-0.7359227443426297*I	0.24645171219563075+0.6108264106239113*I	-0.6522598576859129-0.32693985531419567*I	0.8884477461923267-0.04188583639144229*I	-0.8936434092723745+0.399732365860686*I	0.37138907783923447+0.17728922610556394*I	0.023949181648139074+0.027669986150478516*I	0.12165383178394207-0.1860013623694254*I	-0.024024094205206792+0.41675639982427676*I	0.14551858838196766-0.4050917772622999*I
-0.25324732683037426-0.11845882169332436*I	-0.000052413506034409973+0.12334398661334453*I	0.2533508607295358-0.0961597097725446*I	-0.2872598562185479-0.2957689510722673*I	0.2464517121956304+0.6108264106239115*I	0.5825435812911484-0.6893172205087199*I	-0.2601464753642795+0.588527298703132*I	-0.12982986142743158-0.3346942645871934*I	0.4860169648215517-0.006146295335272639*I	-0.7240486216519351-0.07777642807583879*I	0.5273681470143775-0.46927672557451433*I	-0.15352784391578703+0.3397175243770774*I	-0.5135465875780061-0.025656704284664322*I	0.4406909163087166+0.08279968786572284*I
0.6698572615598248-0.08194506627421921*I	-0.25324732683037543-0.11845882169332511*I	-0.2292187587571407+0.28808874075328805*I	0.5065981875599112+0.02229911192077705*I	-0.6522598576859124-0.3269398553141964*I	-0.2601464753642795+0.5885272987031321*I	1.104973577549629-0.6970716297817172*I	-0.6625772567350535+0.624266839759301*I	0.04797327585334016-0.38908641367379315*I	0.8884477461923247-0.04188583639143889*I	-0.9416166851257125+0.788818779534474*I	0.14551858838196466-0.4050917772622976*I	0.9175925909205083-0.3720623797102024*I	-0.9123125027903474+0.2609762512843106*I
-0.9123125027903488+0.26097625128431007*I	0.4406909163087188+0.08279968786572411*I	0.14551858838196474-0.4050917772623011*I	-0.5942187602245055+0.2569178365113593*I	0.8884477461923259-0.0418858363914413*I	-0.12982986142743153-0.33469426458719387*I	-0.662577256735054+0.6242668397593014*I	1.2827767148304015-0.7514637788683173*I	-0.5695293734477318+0.6831518578000877*I	-0.8218546453063496+0.1505689386223234*I	1.1111237669823166-0.9031737891469586*I	-0.09971500904655811+0.3651276162004824*I	-1.0831017268616503+0.6729534857213249*I	1.1467589361716168-0.5368071338501447*I
0.9175925909205105-0.37206237971020134*I	-0.5135465875780083-0.025656704284665932*I	-0.02402409420520446+0.41675639982427787*I	0.5273681470143801-0.4692767255745198*I	-0.8936434092723738+0.39973236586068517*I	0.48601696482155143-0.0061462953352721394*I	0.04797327585334077-0.3890864136737939*I	-0.5695293734477322+0.6831518578000884*I	0.943076149131493-0.7995408659610151*I	0.5415943935345858-0.2200219313468733*I	-0.9918289868024336+0.7825925012045362*I	0.028022040120666503-0.2302203034256372*I	0.9670717091673353-0.7987683752722171*I	-1.0831017268616512+0.6729534857213243*I
0.14551858838196366-0.4050917772622977*I	-0.15352784391578492+0.33971752437707925*I	0.1216538317839399-0.18600136236942866*I	-0.28335770534321586+0.005023259789885763*I	0.37138907783923475+0.1772892261055616*I	-0.7240486216519351-0.0777764280758376*I	0.8884477461923249-0.04188583639143902*I	-0.8218546453063496+0.15056893862232237*I	0.5415943935345857-0.22002193134687126*I	0.361207060477493-0.23576722404550954*I	-0.5415073333270627+0.45293155437444843*I	0.22518928181870834-0.02111057902733752*I	0.02802204012066748-0.23022030342563432*I	-0.099715009046558+0.36512761620048073*I
