0.3350109306097404-0.711487368784065*I	0.3549490289197235+0.30119748130284485*I	-0.1405681237455647+0.16875936827636837*I	-0.09105758469478965-0.022098175745138515*I	-0.029072065308255693-0.05050935768531801*I	0.019409863409879203-0.04001708250700633*I	0.03346961688562015-0.008509839927671459*I	0.018089285704087466+0.016800019764760865*I	-0.0023435766582676322+0.023369344298241532*I	-0.017825143761886174+0.009379833485379723*I	-0.014149442398902807-0.006310350935129935*I	0.0012173257787087281-0.011523257588040342*I	0.007175434229867392-0.010877002078975587*I	0.009658763746591201-0.0010196219358726564*I	0.0051233451600029584+0.010296329570517107*I	-0.0058492079939753685+0.0078014469131888866*I	-0.009188872788869198+0.0017280562591180635*I	-0.0029445990836573194-0.003273488680690298*I	0.004208829502935586-0.007316156503706018*I	0.004854424604985651-0.004253289356094078*I	0.0034432991098909396+0.0010654855269412338*I	-0.0005810538132838776+0.00614353846647242*I	-0.005680891194189583+0.005069469237478942*I	-0.003654473455476689-0.00026484108939335934*I	0.0019453081506689896-0.0038583115011015445*I	0.003231630859913305-0.004127312834602224*I	0.0028162772065606113-0.0013325772840561106*I	0.0006419638735676303+0.00014912682608082763*I	-0.0035405042149234283+0.003724290888265763*I	-0.004028988637872636+0.005828314106875961*I
0.3549490289197244+0.3011974813028259*I	0.19444280686417095-0.5427280005076914*I	0.26389144422494004+0.2790993055577302*I	-0.16964018905383493+0.11825001059102207*I	-0.07164772128488657-0.062115258252132044*I	0.0043975515773528925-0.059019197612988614*I	0.0374991491139587-0.02321706274226138*I	0.031126040227360513+0.01485950437058506*I	0.00026414194220224273+0.026179853250155868*I	-0.016493019057175744+0.017058993363080005*I	-0.016607817983173564-0.002143424102653113*I	-0.006974008169024257-0.017187353014087872*I	0.010876089525279098-0.012542879523929094*I	0.01229877938987935-0.0005806725084593044*I	0.0038095557526160876+0.00678182497732592*I	-0.004065527628867344+0.012024385829634256*I	-0.008793807077622983+0.004527958232489688*I	-0.004980043285938667-0.0055881002445733515*I	0.001909825521316248-0.007526778036804969*I	0.007652128612832251-0.006250670976756525*I	0.004273370791710708+0.0018902491103824162*I	-0.002237592084307249+0.006134954764438119*I	-0.004235527268746991+0.005878697377048313*I	-0.003735583043539975+0.0012111577363820862*I	-0.00042284259554881685-0.004392153923987499*I	0.004761585357208654-0.005190888785160401*I	0.003873594733504096-0.003978186008516922*I	-0.0007242270083635896+0.0023917136042123895*I	-0.0033870247643069794+0.005977440932941745*I	-0.003540504214937997+0.0037242908882762094*I
-0.14056812374555802+0.1687593682763744*I	0.2638914442249314+0.27909930555771767*I	0.16537074155590079-0.5932373581930485*I	0.28330130763484324+0.23908222305072332*I	-0.13617057216821488+0.10974017066337896*I	-0.05355843558082286-0.04531523848738033*I	0.002053974919100962-0.03564985331475512*I	0.01967400535207429-0.013837229256871617*I	0.016976597828447307+0.008549153435438156*I	0.0014814677209285569+0.014656595662117744*I	-0.00931758482732407+0.006181991284124755*I	-0.00694905423657699-0.003163046038536399*I	-0.0018506630090271122-0.006891023443577094*I	0.005026881531315952-0.0047414326107369995*I	0.003109906600997917+0.0011473837506633408*I	0.0008649566689703455+0.0035083362966263926*I	0.0001433018740680832+0.0047082293259373105*I	-0.003939382472656289+0.00027466887638732197*I	-0.0015367441760368529-0.0045226147176280745*I	0.0013287717080409896-0.001383239570321739*I	0.0019712374186423996-0.001181201739284945*I	0.0006188973362271527+0.0016254080209774722*I	-0.0002922839336458291+0.0022766432633317124*I	-0.0010038964088280868+0.0017513845424728168*I	-0.0009193058369724482-0.00012141954768172316*I	0.00021912127801738436-0.004243027097909389*I	0.001221081142289646-0.001466597896905829*I	-0.00015539390438119649+0.0018501280983629427*I	-0.0007242270083680253+0.002391713604220911*I	0.0006419638735728174+0.00014912682606509103*I
-0.09105758469480818-0.0220981757451163*I	-0.16964018905381126+0.1182500105910233*I	0.2833013076348351+0.23908222305071455*I	0.19884035844151074-0.6017471981206796*I	0.30139059333890483+0.25588224281544303*I	-0.13851414882646165+0.13310951496161938*I	-0.07138357934270886-0.03593540500197447*I	-0.012095467479808795-0.0419602042499041*I	0.02089133113079903-0.025360486844913196*I	0.024152032058296566-0.0023278486435163765*I	0.011140231467523269+0.013636973726225467*I	-0.00419423966731608+0.016478320854637282*I	-0.012798262230556181+0.004638400874670987*I	-0.011039535797900506-0.005162967184467552*I	0.0020822824476770634-0.008014921291433694*I	0.007318736103927686-0.006168772753030772*I	0.0057193812739318745-0.0007449530594775956*I	0.0035866009839755574+0.005773714852882198*I	-0.0045204362859307835+0.00641820734286509*I	-0.007217635370231565+0.0005468545198430126*I	-0.002325701747438692-0.0016480806597147439*I	0.003916545569306485-0.005039513240389526*I	0.003850528196145355-0.002501904813607857*I	0.0025239932729173627+0.0009440659792608091*I	-0.00036193253526762626+0.0019005113685526163*I	-0.004459810051881426+0.0036028713405856718*I	-0.0038098673598646574+0.0015852870089700707*I	0.0012210811422804755-0.0014665978969033372*I	0.003873594733495091-0.00397818600852002*I	0.0028162772065720948-0.0013325772840480155*I
-0.02907206530824707-0.050509357685331935*I	-0.07164772128491077-0.06211525825213155*I	-0.13617057216820427+0.1097401706633762*I	0.30139059333890766+0.25588224281545907*I	0.19649678178324845-0.578377853822448*I	0.2835654495770405+0.265262076300848*I	-0.15266359122537995+0.12679916402647626*I	-0.0701662535639958-0.047458662590022176*I	-0.004920033249949674-0.05283720632887015*I	0.03055009487739161-0.02638010878078436*I	0.029275377218316412+0.007968480926995702*I	0.005291023473517271+0.021438420639418778*I	-0.013383112456157203+0.018206377113748836*I	-0.01574286131421729+0.001364912193981464*I	-0.0068307062949650435-0.012479123688163018*I	0.006936707052637223-0.012268210647543895*I	0.010762035213831686-0.0051032872260747975*I	0.005138327460669878+0.005398585406985734*I	-0.0020942902102240855+0.010843184090364855*I	-0.008174909741411442+0.006153366253469353*I	-0.005272327219580646-0.0033114569812517807*I	0.0009059291124942903-0.005775393494334652*I	0.0067328227758629315-0.006372090524424652*I	0.004492492069723047-0.0023527779875324216*I	-0.0010165109420159856+0.004668356867517713*I	-0.0043909211731349+0.007728825475430799*I	-0.004459810051903792+0.0036028713405977454*I	0.00021912127802646258-0.0042430270979216065*I	0.004761585357212267-0.005190888785163539*I	0.00323163085992497-0.004127312834590851*I
0.019409863409892696-0.04001708250701543*I	0.004397551577355027-0.05901919761298571*I	-0.053558435580824355-0.045315238487371325*I	-0.13851414882646354+0.13310951496160178*I	0.28356544957702395+0.26526207630086096*I	0.18234733938433484-0.5846882047576044*I	0.2847827753557585+0.2537388187128162*I	-0.1454881569955145+0.11592216194751655*I	-0.060507489817401734-0.04847828452590421*I	0.0002033119100468316-0.04254087675835399*I	0.02470088688341941-0.018578661867594888*I	0.020086504429439583+0.00969653718610265*I	0.0023464243898816007+0.018164931958731617*I	-0.009174282953231508+0.010890220610069673*I	-0.010888436709254842-0.0028883771621424892*I	-0.003387407185054174-0.011413638161207065*I	0.006355653239368119-0.00612467218107998*I	0.005081144019621866-0.000033817988601831554*I	0.0014838540051984599+0.005133744317614447*I	-0.0001489820595629402+0.0069848725892521805*I	-0.004943278881492787+0.002026053418853816*I	-0.00245605001300976-0.00464403426529238*I	0.0015478929860552237-0.005626266668246778*I	0.0031923185609378257-0.0026477996361819888*I	0.0004635034318432859+0.0034755361193538952*I	-0.0010165109420061777+0.004668356867527544*I	-0.00036193253526916496+0.001900511368544255*I	-0.000919305836970372-0.00012141954767225668*I	-0.00042284259554080963-0.0043921539239823336*I	0.0019453081506436364-0.0038583115011233057*I
0.03346961688561443-0.008509839927650416*I	0.03749914911397335-0.023217062742254647*I	0.0020539749190753194-0.03564985331476225*I	-0.07138357934269288-0.03593540500198558*I	-0.15266359122535977+0.1267991640264762*I	0.2847827753557251+0.2537388187128174*I	0.18952277361420758-0.5955652068365682*I	0.29444153910234033+0.2527191967769367*I	-0.14036481183552402+0.12621849151802772*I	-0.0663566978113564-0.04067683761271677*I	-0.008985560878829759-0.04081282049923338*I	0.02175628779977988-0.021852150548280883*I	0.024295333932364886+0.0023803806824098978*I	0.007200848994845252+0.01391164260261318*I	-0.005730983843334559+0.01195570613701731*I	-0.011469490522516654+0.0032551613043304076*I	-0.009068298379249596-0.006344168923730461*I	0.0027011797838906045-0.006389513270447427*I	0.007026452170280888-0.0038921294897317216*I	0.00471548486510889+0.0010064314830066966*I	0.0026672951470068378+0.005652295305207026*I	-0.004301315007922771+0.0021751802449574884*I	-0.005996554227932147-0.0009197433770647733*I	-0.0024810956518255003+0.00020204743864411486*I	0.0031923185609481195-0.0026477996361693396*I	0.0044924920696939215-0.0023527779875412423*I	0.0025239932729332363+0.0009440659792640389*I	-0.0010038964088259078+0.0017513845424831107*I	-0.003735583043533779+0.0012111577363714547*I	-0.0036544734554860426-0.00026484108939790226*I
0.01808928570407386+0.016800019764752237*I	0.031126040227354726+0.01485950437057375*I	0.019674005352102106-0.013837229256870472*I	-0.012095467479833416-0.041960204249879236*I	-0.07016625356398884-0.047458662590032015*I	-0.14548815699549741+0.11592216194751119*I	0.29444153910231735+0.2527191967769298*I	0.19464611877420807-0.5852688772660545*I	0.2885923311083781+0.26052064369013506*I	-0.149553684624386+0.12794654777714107*I	-0.06930129689504011-0.04395032629340558*I	-0.004776731375863355-0.0481289770029235*I	0.026610712404718934-0.026105439904397794*I	0.027738633042280445+0.0034458662093514642*I	0.0066197951815831655+0.020055181069096536*I	-0.011411875037531572+0.017025175374495605*I	-0.0151239639780006+0.0029903202149449*I	-0.007122990228601452-0.010202480424849983*I	0.005932810643810191-0.010516826105056845*I	0.009842729376857205-0.005224706773761041*I	0.005357448738696846+0.0011555583090847598*I	-0.0008732090679459356+0.009376586193452925*I	-0.008330303645797739+0.008003494351837127*I	-0.005996554227931419-0.0009197433770500802*I	0.0015478929860551264-0.0056262666682432355*I	0.0067328227758585105-0.006372090524425147*I	0.0038505281961638427-0.0025019048136279893*I	-0.00029228393365253095+0.0022766432633204016*I	-0.0042355272687631465+0.005878697377068417*I	-0.005680891194178+0.005069469237497875*I
-0.0023435766582678226+0.023369344298221847*I	0.00026414194219967594+0.026179853250154168*I	0.01697659782845234+0.008549153435450046*I	0.02089133113079563-0.025360486844923688*I	-0.0049200332499507275-0.052837206328864614*I	-0.060507489817403025-0.04847828452588447*I	-0.14036481183551267+0.12621849151802092*I	0.28859233110836763+0.26052064369011096*I	0.18545724598534752-0.583540821006927*I	0.2856477320246854+0.25724715500943407*I	-0.1453448551214271+0.12063039127345339*I	-0.06444687229006434-0.04820361564951157*I	-0.001333432265978997-0.04706349147598133*I	0.026029658591459667-0.019961901437932163*I	0.022057741848093126+0.008515335446841712*I	0.00296532172608242+0.01979033997970397*I	-0.009466566886880034+0.013166863873384114*I	-0.011892333118053294-0.0011369926196524182*I	-0.0043067130220396-0.011535057708903007*I	0.006574774517376535-0.010367699278980631*I	0.006302225161926076-0.0015004158854965359*I	0.001328460100807345+0.006983872415963563*I	-0.0008732090679323689+0.009376586193456653*I	-0.004301315007919445+0.0021751802449570985*I	-0.002456050013009726-0.0046440342653147745*I	0.0009059291125001611-0.005775393494329464*I	0.003916545569289497-0.005039513240361226*I	0.0006188973362190191+0.001625408020965447*I	-0.0022375920843033825+0.006134954764425741*I	-0.0005810538132559051+0.006143538466476347*I
-0.017825143761869125+0.0093798334853901*I	-0.016493019057177167+0.017058993363098202*I	0.001481467720909243+0.014656595662107488*I	0.0241520320583173-0.002327848643527388*I	0.030550094877375502-0.026380108780784308*I	0.00020331191005789647-0.04254087675835852*I	-0.06635669781135442-0.040676837612717065*I	-0.14955368462440113+0.12794654777716424*I	0.285647732024698+0.25724715500943074*I	0.18966607548830158-0.5908569775106322*I	0.2905021566296781+0.25299386565330795*I	-0.14190155601157353+0.12169587680040134*I	-0.06502792610330983-0.042060077183026214*I	-0.007014323460171038-0.04199402223849779*I	0.022375185135967236-0.02022674252732348*I	0.02400304999875241+0.004657023945726936*I	0.006196952586019875+0.015663027145096563*I	-0.006650289680328338+0.011834286589332456*I	-0.011250369244485057-0.0009878657935601652*I	-0.0078472172369559-0.007810766820645192*I	0.002545785879477668-0.00453938517209857*I	0.006302225161945808-0.0015004158855069752*I	0.005357448738689324+0.0011555583090890956*I	0.002667295146978397+0.00565229530520032*I	-0.004943278881493144+0.0020260534188680903*I	-0.005272327219543408-0.00331145698125535*I	-0.0023257017474585546-0.001648080659729814*I	0.0019712374186484903-0.0011812017392607602*I	0.004273370791713658+0.001890249110370569*I	0.003443299109873172+0.0010654855269361643*I
