0.4252486978668257-0.6081088485275514*I	0.23920348115244294+0.36841426682065537*I	-0.20073063309528816+0.0997845339805448*I	-0.07006315933582537-0.08409883029858319*I	0.03134201035333603-0.06412651086870803*I	0.05136936341310436-0.00028519854853766274*I	0.01376669586642459+0.036569378574425944*I	-0.023028300169197893+0.022416919238067923*I	-0.02424313364872325-0.007456659312168809*I	0.0002086463956685068-0.021690960030240257*I	0.017593896973233415-0.009043988234198785*I	0.012801684700729525+0.008982260226657681*I	-0.006018997886056301+0.013691204628204218*I	-0.015476671943505382+0.0036089935814377773*I	-0.0020511936782611506-0.00976764187907861*I	0.008507504051197353-0.008376640983332947*I	0.006253537363540386+0.0003128487859795514*I	0.0017696135883085782+0.007894408988078982*I	-0.008045552678044698+0.0056123589961085745*I	-0.006872357655749059-0.0025747806159261096*I	0.0045636715485500535-0.00617018807570586*I	0.0077007194309527596-0.0037175026439639604*I	0.0011327433463704537+0.0038541278970691604*I	-0.006016620062906077+0.005105113597462047*I	-0.004332691739799525+0.0004105979270766408*I	0.0011185662468970238-0.001304829654220607*I	0.006086145161575273-0.00538681579830453*I	0.0022771750575538907-0.0018251006361488914*I	-0.0035108428355424366+0.0058135619314628306*I	-0.005227936835897413+0.0021881010133923376*I
0.23920348115250276+0.36841426682079215*I	0.22451806477152736-0.5083243145471315*I	0.16914032181652638+0.2843154365221284*I	-0.1693886227418293+0.03565802311181728*I	-0.018693795922827394-0.08438402884713705*I	0.04510870621989946-0.027557132294241296*I	0.02834106324373749+0.022131720689524237*I	-0.01047643778218685+0.02911271926224137*I	-0.02281965377356258+0.0007259592078226004*I	-0.006649236675467492-0.01650064754637302*I	0.013010331096384012-0.012708699803558493*I	0.011574899087146612+0.0046472163940252395*I	-0.0026749872427311574+0.012591253808007056*I	-0.00807019156432381+0.003923562749238048*I	-0.0069691678923110975-0.004767647402016724*I	0.0042023436852726415-0.009454793092970119*I	0.010277117639524177-0.00048223199534913944*I	-0.0017920153145930206+0.005925207782132057*I	-0.0051027440672393055+0.005319628372131922*I	-0.0034818811297073894-0.0005578290795922427*I	0.0008283617753348622-0.006292283259869533*I	0.005696414894825336-0.0023160601786761763*I	0.0016840993681298776+0.001387610953530279*I	-0.003199948393436663+0.0042647258241364575*I	-0.00489805381606977+0.0038002839432399846*I	0.0017534534218252731-0.0049762178712405925*I	0.00339574130438871-0.003129930290334327*I	0.0025753023261513627+0.00042674613311927096*I	-0.0029507617784567913+0.0003630003772743209*I	-0.0035108428354986036+0.005813561931447479*I
-0.20073063309531844+0.09978453398041857*I	0.16914032181658245+0.2843154365222297*I	0.25586007512497866-0.5724508254158382*I	0.22050968522960773+0.28403023797360394*I	-0.15562192687538245+0.07222740168629263*I	-0.041722096092114185-0.06196710960914432*I	0.02086557257124353-0.03501379160639504*I	0.028549709639394377+0.00044076065929916973*I	0.00711745919109385+0.020068731028028003*I	-0.010017969072900429+0.009708219434517482*I	-0.012668234561546766-0.0028094429181978026*I	-0.0024663408470223984-0.009099706222149216*I	0.009523705408841954-0.0051204254850028864*I	0.0058325168084389966+0.004214612824618881*I	-0.0018166542007701286+0.004236411535311559*I	-0.005199554303973236+0.0031267615859611247*I	-0.0038432089928385235-0.003842434096816783*I	0.0034047599839175666-0.003057012611283092*I	0.0027716562337703355-0.0002449802935799534*I	0.002597975363824008+0.0016021257281940001*I	-0.0023491377833420976+0.0032962988174395254*I	-0.00518825828758431-0.0011871696623970156*I	0.0013637231550382494-0.0019054622515915956*I	0.00280266561496473+0.00008278129931665663*I	0.002886196768185764-0.0011220899741963197*I	-0.002620878758502934+0.0019751833071293785*I	-0.0017573894137013907+0.0008373440601990775*I	-0.0018321955315879382-0.000941829276947435*I	0.0025753023261828865+0.00042674613315664514*I	0.0022771750574777606-0.0018251006361595333*I
-0.07006315933592909-0.08409883029862317*I	-0.16938862274181665+0.03565802311181841*I	0.22050968522964534+0.28403023797362237*I	0.2696267709913431-0.535881446841364*I	0.1974813850604443+0.306447157211644*I	-0.1798650605241637+0.06477074237410954*I	-0.04151344969632471-0.08365806963936534*I	0.03845946954444203-0.044057779840602336*I	0.04135139434005301+0.009423020885977901*I	0.001098461305027989+0.03375993565624009*I	-0.02549464101628353+0.01331721301589251*I	-0.014719428239872783-0.012577084797229656*I	0.006041163204134449-0.017476347205479824*I	0.015777242772426495-0.004807576699009522*I	0.007602130396761539+0.012109021812683888*I	-0.009862206878888509+0.009848770531372163*I	-0.01207191195959592+0.0005519809701090481*I	0.0007204625555885917-0.010012622172578688*I	0.011105479414901382-0.0067745152551748795*I	0.003904399580236839+0.0036091476034264287*I	-0.0034186446992435907+0.0067072393256301785*I	-0.006681829523012963+0.003706896744603605*I	-0.004069692040765443-0.0024919993166374727*I	0.007449868316651981-0.007292278049960247*I	0.005079840672539869-0.0017423193367659756*I	-0.0006246460674242249+0.004691471957246081*I	-0.007848815594366045+0.004163284320506903*I	-0.0017573894137094172+0.0008373440602478876*I	0.003395741304373164-0.003129930290414667*I	0.0060861451616247945-0.005386815798255077*I
0.03134201035345441-0.06412651086868094*I	-0.018693795922890128-0.08438402884718645*I	-0.15562192687534515+0.07222740168632781*I	0.1974813850603572+0.3064471572116349*I	0.2453836373426809-0.5433381061536009*I	0.19769003145613345+0.284756197181507*I	-0.16227116355090626+0.05572675413986491*I	-0.028711764995712003-0.07467580941269512*I	0.032440471658400444-0.030366575212372102*I	0.025874722396705494+0.01303201446731088*I	-0.0009527323733508968+0.023992293777284256*I	-0.016987136965121392+0.004940572032466284*I	-0.00846589087627703-0.012264236011133831*I	0.007810776792470848-0.009581938217517658*I	0.007731690094298854+0.0008047822971149272*I	0.000729772741126898+0.009534241196811134*I	-0.005298535330479847+0.003678582455625861*I	-0.004371192528519021-0.0031655216737991173*I	0.0018532059019118155-0.006158494275590796*I	0.005088859351944553-0.0016694016577227762*I	-0.000428292159486486+0.0040197455306224105*I	-0.0023000784523575816+0.005402409671363051*I	-0.0005956843614917146-0.0016799190538066317*I	-0.0017925169831663138-0.0043170999526825115*I	0.003939025481102774-0.0014787161184826672*I	-0.00014809616337857164+0.00044578167657600726*I	-0.000624646067364855+0.004691471957250292*I	-0.002620878758535552+0.0019751833071239818*I	0.001753453421830231-0.004976217871204015*I	0.0011185662468849817-0.0013048296542612701*I
0.051369363413059414-0.0002851985484539868*I	0.045108706219915924-0.0275571322942236*I	-0.041722096092168176-0.0619671096092047*I	-0.1798650605240113+0.06477074237410821*I	0.19769003145601916+0.2847561971814935*I	0.2629775343159708-0.5523820943878053*I	0.21049171615674364+0.29373845740813936*I	-0.168290161436914+0.06941795876808515*I	-0.044188436939137085-0.07106681583131823*I	0.030389277980052865-0.040134217091380334*I	0.03438222644790468+0.004655373483927088*I	0.0053008049902108015+0.02430514256336614*I	-0.015217523376764536+0.012834981020421608*I	-0.016511443554427168-0.006651877014988029*I	0.0009384191368288906-0.012156718833441004*I	0.012295361642748335-0.0053654057785490145*I	0.008430492172189923+0.005816738552822641*I	-0.004165791984190718+0.007532710352655756*I	-0.010387812591423035+0.0019395919236591147*I	-0.0024794858378495675-0.005747896348409828*I	0.00620742559883827-0.0029742313119941496*I	0.0056578530020420115-0.001367070267803435*I	-0.000022903394757211627+0.0035773090353703467*I	-0.004106527197041584+0.004133642877665646*I	-0.007020453819105322-0.0021289989394123366*I	0.00393902548118983-0.0014787161184357301*I	0.005079840672419202-0.001742319336775604*I	0.002886196768212928-0.0011220899742247332*I	-0.00489805381603429+0.003800283943246538*I	-0.0043326917398101225+0.0004105979270903458*I
0.01376669586646952+0.03656937857438994*I	0.028341063243764033+0.022131720689476653*I	0.020865572571190608-0.035013791606337136*I	-0.04151344969635882-0.08365806963934247*I	-0.16227116355084883+0.055726754139890214*I	0.21049171615672957+0.29373845740804244*I	0.2569585364298372-0.5386908897595127*I	0.19501504421337545+0.29734745098952214*I	-0.1703413551151813+0.05965031688903857*I	-0.03568093288801563-0.07944345681463538*I	0.03664281534361586-0.039821368305387496*I	0.0361518400362534+0.012549782471958943*I	-0.0027447476879126726+0.02991750155942071*I	-0.022089881032393736+0.010260200404625166*I	-0.011947772005989005-0.012822065090743738*I	0.008639138567864994-0.015874221477410026*I	0.013428104989057514-0.0015112778815233585*I	0.0024138721092539094+0.010921852150296462*I	-0.008498483723860372+0.007943308279810884*I	-0.009269246344632555+0.0006347622694003854*I	0.003606659323748926-0.011134712146804544*I	0.00848460065636311-0.004799331948031805*I	0.0021470101665655842+0.004446491663661105*I	-0.005250840230701154+0.005765410048677323*I	-0.004106527197021109+0.004133642877694656*I	-0.0017925169832256219-0.004317099952741373*I	0.007449868316684691-0.007292278049934625*I	0.0028026656150210304+0.00008278129931704862*I	-0.0031999483935221053+0.004264725824128298*I	-0.006016620062866645+0.005105113597482324*I
-0.023028300169269086+0.022416919238030245*I	-0.010476437782200062+0.029112719262268823*I	0.028549709639479788+0.0004407606592745712*I	0.03845946954441512-0.044057779840588555*I	-0.02871176499572906-0.07467580941267203*I	-0.1682901614369054+0.06941795876809684*I	0.1950150442133734+0.29734745098943804*I	0.25490734275154175-0.5484585316385231*I	0.20352254826446892+0.2889708100061598*I	-0.16408781775163114+0.05996316567504978*I	-0.03391131929963758-0.0715490478266274*I	0.02859726266555766-0.03420900930926933*I	0.029279482380543353+0.009975001856110857*I	0.0018189238605087626+0.0237473134836638*I	-0.014389161601325303+0.006542697760677498*I	-0.010815028659668697-0.0089679371937413*I	0.002622518504959768-0.01076910787988862*I	0.009095413249324169-0.0011006799544356768*I	0.0035324383560557107+0.009617022496106187*I	-0.0024123385622563894+0.0025564924813973777*I	-0.0069920712870414365-0.001190338366712042*I	0.00009581648817410431-0.005321150215249108*I	0.003256663820483079-0.0026112309347226617*I	0.002147010166553466+0.004446491663628483*I	-0.000022903394804646773+0.0035773090353904*I	-0.0005956843615108526-0.001679919053838592*I	-0.0040696920406774455-0.0024919993166071025*I	0.001363723155002885-0.0019054622515991182*I	0.0016840993681835463+0.001387610953569195*I	0.0011327433462618467+0.0038541278970032336*I
-0.024243133648708493-0.007456659312205625*I	-0.02281965377354908+0.000725959207881284*I	0.007117459191058089+0.020068731028029304*I	0.04135139434005144+0.009423020885957525*I	0.03244047165845729-0.030366575212469882*I	-0.04418843693917174-0.0710668158311934*I	-0.17034135511519466+0.059650316889093655*I	0.20352254826448296+0.28897081000602853*I	0.2611608801150947-0.5481456828525032*I	0.20529216185289537+0.29686521899416385*I	-0.1721333704297636+0.06557552467122997*I	-0.04078367695532284-0.07412382844256966*I	0.03316093421396399-0.040379197384957086*I	0.03698020181164431+0.0062574992121043616*I	0.002951667206838763+0.027601441380746584*I	-0.020405781664265193+0.011647811358123428*I	-0.01514772039943053-0.00855733926662033*I	0.003741084751831907-0.012073937534056436*I	0.01518155841089232-0.0064874957528992215*I	0.0058096134136508045+0.007791921860012624*I	-0.005923181397852251+0.008370054412981765*I	-0.012220008122880693+0.000997762646596203*I	0.00009581648812786482-0.0053211502153241675*I	0.008484600656376047-0.004799331948018573*I	0.005657853002109455-0.0013670702678144405*I	-0.0023000784523378908+0.0054024096714498475*I	-0.006681829523072544+0.003706896744510624*I	-0.005188258287629149-0.0011871696623578876*I	0.005696414894801036-0.002316060178715441*I	0.007700719431108883-0.0037175026439127297*I
0.00020864639569905544-0.021690960030131032*I	-0.006649236675470294-0.016500647546437153*I	-0.010017969072873636+0.0097082194344911*I	0.001098461304949912+0.03375993565624111*I	0.025874722396728115+0.013032014467367731*I	0.030389277980080745-0.040134217091396134*I	-0.03568093288797903-0.0794434568146969*I	-0.16408781775168016+0.059963165675117024*I	0.20529216185287757+0.29686521899414736*I	0.2531153274370068-0.5425333238564157*I	0.1984198041971998+0.2942904383782171*I	-0.16756969888139184+0.059405336595550584*I	-0.03308295752416382-0.0778413310865058*I	0.03429367756027852-0.0365250694879699*I	0.03096358174864856+0.011362612809584238*I	-0.0013810245328688305+0.028012039307912903*I	-0.019287215417410547+0.010342981703871233*I	-0.009061575237828471-0.013944155065030389*I	0.006018259809351625-0.013899038170155423*I	0.011670715575390843-0.0006739338213203369*I	0.0005816765776893951+0.009980022873336675*I	-0.0059231813977623764+0.008370054412852422*I	-0.006992071287079107-0.0011903383666520162*I	0.0036066593237229472-0.011134712146737323*I	0.006207425598837632-0.002974231312051709*I	-0.0004282921594815471+0.00401974553061296*I	-0.003418644699238377+0.0067072393256534055*I	-0.0023491377833414896+0.0032962988174262734*I	0.0008283617754038274-0.00629228325985745*I	0.004563671548431185-0.006170188075716239*I
