0.5006007268626812-0.45620954759292387*I	0.07742060373759034+0.3936360314922335*I	-0.21753305850534022-0.025175651433035615*I	0.013973063090230324-0.12537714428174426*I	0.07988283815378973+0.007072271171750665*I	0.011481013668820457+0.060439752522469255*I	-0.04527399786752777+0.008741544011334892*I	-0.01680879124028203-0.03678913604025685*I	0.024779971921074655-0.01552746430420236*I	0.0187022909045708+0.025041138374936434*I	-0.010918439927555697+0.016578586560720518*I	-0.020192957759737326-0.01578527943173717*I	0.0038114288490217877-0.016859010708184487*I	0.01802984922430219+0.008903285236087228*I	0.0010104698839304672+0.016540640625387276*I	-0.013803957334684912-0.003718403666270999*I	-0.004950678699276859-0.0158244365714914*I	0.009156033978834695+0.00024201306225267772*I	0.007929206898305561+0.013778992636169976*I	-0.004942395997367807+0.0032956008164343833*I	-0.009568805071445073-0.012127829061513044*I	0.0015122651666263382-0.00552408758821269*I	0.009411059649261243+0.009491293642504587*I	0.0015016734525177325+0.008047889119774984*I	-0.007668772054516725-0.007414148145605945*I	-0.004668315128619011-0.009881485333745796*I	0.005957735995811985+0.00582023074709614*I	0.00613712707594717+0.010240099122356485*I	-0.0027698306452452514-0.00365786200759261*I	-0.007539869888976687-0.009496293816948333*I
0.07742060373758698+0.3936360314922276*I	0.2830676683573422-0.48138519902594673*I	0.09139366682782162+0.268258887210472*I	-0.13765022035154886-0.018103380261269425*I	0.02545407675904495-0.06493739175928305*I	0.03460884028626594+0.01581381518308322*I	-0.005327777571460403+0.023650616482222598*I	-0.020494025946456853-0.006785920292882831*I	0.0018934996642917654-0.011747997665303933*I	0.013861531993516982+0.0010511222565060716*I	-0.0014906668551651658+0.009255858943202081*I	-0.007107011078534914-0.000280424147459618*I	-0.0021631085354352534-0.0068819941956561595*I	0.0048218987329574576-0.0003183700827917075*I	0.0042258918896016075+0.005184881569810259*I	-0.003940208815318725+0.0007162040539021895*I	-0.004647923355882855-0.0034763906040218024*I	0.0029785281990552543-0.0020454439353231684*I	0.004213637981454522+0.0035376138786919766*I	-0.0016395981731448263+0.0016511635746528884*I	-0.0034301308307189073-0.0022284867717787516*I	-0.00015774542221693566-0.002636535419001451*I	0.0030139386191761763+0.0025238015315535147*I	0.0017422875947263865+0.0020771454969015562*I	-0.0031666416761039415-0.0018335962139650775*I	-0.0017110360586822819-0.0015939173985166774*I	0.0014688119472935884+0.00035861378861146376*I	0.003187905350604086+0.0021623687395063993*I	-0.001402742813059943+0.0007438053054091913*I	-0.002769830645228397-0.003657862007596642*I
-0.21753305850533955-0.025175651433023086*I	0.09139366682782549+0.2682588872104626*I	0.3629505065111208-0.47431292785417434*I	0.10287468049664607+0.32869863973293034*I	-0.18292421821907534-0.009361836249941819*I	0.008645285518763254-0.10172652779952178*I	0.059388812207338916+0.0002863508788620384*I	0.01337451333310958+0.04869175485717522*I	-0.031412465874009726+0.00979266626782547*I	-0.018299458095446825-0.027533277097037297*I	0.017672960842538197-0.015807888451671716*I	0.01653918236913743+0.018159144179276585*I	-0.006096541194601238+0.016260216477940025*I	-0.01596706587013292-0.010600397861936763*I	-0.00012877996629107494-0.01614280665427604*I	0.01338192586839721+0.005426894632060589*I	0.003988998083021216+0.014495196690067186*I	-0.009590319353269126-0.00018078978757640824*I	-0.0065902768723911185-0.014173272996847617*I	0.00572590314810248-0.001986473709514989*I	0.007771461476076479+0.011142457217162699*I	-0.0019284573781551842+0.005819402347983511*I	-0.007826517476765228-0.010050683564598236*I	-0.0016543765094389467-0.007357683802190562*I	0.0077000235905604125+0.007897376243990777*I	0.0029704853998039475+0.008406502908393796*I	-0.004480866703879338-0.005251779406107334*I	-0.006071057941728949-0.00913768002833533*I	0.0031879053506337148+0.0021623687395007354*I	0.006137127075910374+0.01024009912235949*I
0.013973063090239766-0.12537714428176*I	-0.13765022035156727-0.018103380261257566*I	0.10287468049666021+0.32869863973292945*I	0.31767650864358554-0.4655713838428572*I	0.08606588925636836+0.2919095036927024*I	-0.15814424629800047-0.024889300554166292*I	0.027347576423326417-0.07668538942457724*I	0.048470372279795004+0.016864937439586263*I	-0.006818444426634961+0.03290647542542694*I	-0.027601037024986973-0.007066344440343562*I	-0.00026960887114417704-0.018629991860965842*I	0.018683430726470763+0.0007327521737291732*I	0.0027352250344465103+0.014440740512995357*I	-0.011047219893863688+0.00043577990645319713*I	-0.006811031891319464-0.010358384799680894*I	0.007800426932027995-0.0023638140181161216*I	0.00843952987103691+0.008722495448508501*I	-0.0055798069884488155+0.002367367628540957*I	-0.008078054186610914-0.005704877375780758*I	0.0028207827768360802-0.004681979354339663*I	0.007227576600652532+0.006061415410247886*I	0.00010268942154397376+0.003728309071563696*I	-0.006596772506787605-0.004062082985756115*I	-0.001868781480918414-0.00423045281750938*I	0.004482750566472026+0.002882415320161131*I	0.004930192945344685+0.0042395142364089295*I	-0.004569384489195698-0.0010897909085561407*I	-0.004480866703869549-0.005251779406112987*I	0.0014688119472596147+0.0003586137886105171*I	0.005957735995849401+0.005820230747103795*I
0.07988283815377618+0.00707227117176815*I	0.025454076759067024-0.06493739175929393*I	-0.18292421821909272-0.009361836249941873*I	0.08606588925637454+0.29190950369270174*I	0.3424564805646642-0.48109884814707815*I	0.10476818016092923+0.31695064206764195*I	-0.16906268622554357-0.008310713993438495*I	0.007154618663583637-0.09247066885632761*I	0.052281801128812144+5.926731417509253*^-6*I	0.011211404797673042+0.04180976066150122*I	-0.02659056714105607+0.009474296185051169*I	-0.014073566205835664-0.022348395527240224*I	0.013732752027205529-0.01509168439776389*I	0.011891259013266325+0.014682753575257234*I	-0.003118012995551999+0.014214772542609498*I	-0.011753427888670733-0.007062783983235224*I	-0.0017683781394551156-0.01449164307963483*I	0.0099517950377076+0.003198407860295975*I	0.0038312526607734015+0.011858661271054458*I	-0.006576380734063165+0.0023430117439763453*I	-0.004847989277690906-0.01209612749993226*I	0.002559261472010432-0.0038200699234931692*I	0.006060425417405634+0.009548539818646184*I	-0.0004596454308896471+0.006178016136602658*I	-0.0046386121261337175-0.007888314825091596*I	-0.0030571193225180367-0.006613878496791462*I	0.004930192945343829+0.004239514236402006*I	0.002970485399804122+0.008406502908391573*I	-0.001711036058670471-0.0015939173985041243*I	-0.0046683151286356535-0.00988148533375787*I
0.01148101366882248+0.06043975252245787*I	0.03460884028626021+0.01581381518309206*I	0.008645285518768643-0.10172652779952704*I	-0.15814424629800233-0.0248893005541566*I	0.10476818016092868+0.31695064206763207*I	0.3315380406371223-0.46452026158634646*I	0.08457522240118995+0.30116536263589777*I	-0.1652512573765312-0.025169724701619964*I	0.02518446788789529-0.08356738362024196*I	0.05329227101274331+0.016546567356804796*I	-0.0025925525370230087+0.03809135699523195*I	-0.03154124584031496-0.0063501403864459505*I	-0.0049175322270210925-0.022106382464974473*I	0.021661958925523202-0.0013126917616106892*I	0.006948863015906224+0.017978354391702804*I	-0.012686818067022798+0.0020869434810971152*I	-0.010241162722014514-0.01258687157145744*I	0.007642681509781634-0.005000349437115053*I	0.01145346849024453+0.011246296980051683*I	-0.0038375193937516573+0.004444513125466055*I	-0.011244695862698904-0.007538473589775221*I	0.0011097467181634744-0.006275896752839617*I	0.0086963885479119+0.006420029198862994*I	0.003290594772190313+0.005890677811058776*I	-0.00799951531988123-0.003318277680341973*I	-0.004638612126127313-0.007888314825107845*I	0.004482750566467985+0.002882415320166477*I	0.00770002359055499+0.007897376244004148*I	-0.003166641676094259-0.0018335962139781363*I	-0.007668772054523086-0.007414148145602988*I
-0.04527399786752114+0.008741544011325946*I	-0.005327777571464722+0.023650616482223604*I	0.05938881220733682+0.00028635087887512697*I	0.02734757642333211-0.07668538942459287*I	-0.16906268622554754-0.00831071399342838*I	0.0845752224011911+0.3011653626358909*I	0.3353494694861334-0.48137927229452976*I	0.10260507162549853+0.3100686478719823*I	-0.16424078749259133-0.008629084076228156*I	0.01138051055318901-0.08728578728651744*I	0.04834159231349231+0.0007221307853131668*I	0.006563481441784414+0.03833337005749466*I	-0.02361203894198923+0.0074288522497072285*I	-0.009859928224388666-0.018810781648527748*I	0.012093153854057652-0.013440520823124188*I	0.008461128182555998+0.012454266803480229*I	-0.003275758417775297+0.011578237123617803*I	-0.008739489269490749-0.004538982451699524*I	-0.00002609054473332597-0.012414497582710642*I	0.00678515336160448+0.0013648116463065602*I	0.0021202166021039416+0.010264743872558902*I	-0.005107568786798471+0.0027016255325754976*I	-0.0016600839270517354-0.009933758760423222*I	0.0011565186589224585-0.003076264618079667*I	0.003290594772193735+0.005890677811036395*I	-0.00045964543089618224+0.006178016136624191*I	-0.0018687814809098188-0.004230452817515031*I	-0.0016543765094381665-0.0073576838021960364*I	0.0017422875947075579+0.002077145496904796*I	0.0015016734525399888+0.008047889119776832*I
-0.016808791240278984-0.036789136040232415*I	-0.02049402594646382-0.006785920292892515*I	0.013374513333122867+0.048691754857160104*I	0.04847037227977598+0.0168649374395974*I	0.007154618663599162-0.09247066885632364*I	-0.16525125737653823-0.02516972470162002*I	0.10260507162550005+0.3100686478719771*I	0.3363599393700801-0.4648386316691319*I	0.08880111429077965+0.3063502442056969*I	-0.16919146619183334-0.024453520647708903*I	0.020536544531995403-0.08704377422426476*I	0.056270799211814646+0.014501123421475783*I	0.0016210854444220723+0.04162897087393269*I	-0.03318084401346395-0.004698976811801065*I	-0.008347663057725949-0.024334869236749455*I	0.021504213503293092-0.003949227180608289*I	0.009962801635087924+0.020502155923243757*I	-0.010944530472296037+0.004164088978014356*I	-0.013407804398127256-0.014420467785431674*I	0.0059316454511237435-0.006594266835632746*I	0.012922280437498037+0.011604910768668474*I	-0.0006496140431033553+0.006606881864969392*I	-0.01264743867579235-0.006794668284364509*I	-0.0016600839270514197-0.009933758760444451*I	0.00869638854791844+0.006420029198880101*I	0.006060425417396341+0.00954853981863774*I	-0.006596772506789865-0.004062082985743289*I	-0.007826517476764739-0.010050683564612996*I	0.0030139386192001073+0.0025238015315552486*I	0.009411059649228393+0.00949129364251246*I
0.024779971921060146-0.015527464304214358*I	0.0018934996643071695-0.011747997665304854*I	-0.03141246587402455+0.009792666267842677*I	-0.00681844442661383+0.032906475425417275*I	0.052281801128791126+5.926731410725204*^-6*I	0.025184467887906264-0.08356738362023372*I	-0.1642407874925958-0.008629084076232708*I	0.08880111429078708+0.3063502442057042*I	0.3314092606708327-0.4806630682406255*I	0.09795714826959319+0.30659225726795913*I	-0.1612622592935207-0.010674528011548536*I	0.015594148534645033-0.08374817340783389*I	0.04670199414032577+0.0023732943599781707*I	0.0031333506110995096+0.03610488328570458*I	-0.023769784364237444+0.004792316830716325*I	-0.006845989605193345-0.016286980116987967*I	0.013835441448774879-0.011363375326208522*I	0.005294486506453737+0.010620670589512072*I	-0.004986794476446354+0.009984319725085193*I	-0.0072706773222247795-0.00418036866306148*I	0.003161814805906777-0.010252128843226283*I	0.005382410548515057+0.002108616951729566*I	-0.0006496140431132154+0.006606881864947143*I	-0.0051075687867872845+0.0027016255325938657*I	0.0011097467181436513-0.006275896752834937*I	0.0025592614720292427-0.003820069923499785*I	0.00010268942154308488+0.003728309071550547*I	-0.0019284573781569066+0.005819402348000289*I	-0.00015774542224105493-0.0026365354189981163*I	0.0015122651666609466-0.005524087588227328*I
0.018702290904577902+0.02504113837492168*I	0.013861531993513608+0.001051122256529151*I	-0.018299458095445854-0.027533277097058818*I	-0.027601037024995296-0.007066344440329246*I	0.011211404797684753+0.04180976066149514*I	0.05329227101273607+0.016546567356798922*I	0.011380510553196495-0.08728578728649657*I	-0.16919146619185088-0.024453520647740406*I	0.0979571482696107+0.30659225726798267*I	0.3393384675691369-0.4668840756044812*I	0.09301475227224718+0.3098878580844009*I	-0.17083106436501166-0.022802357073048497*I	0.017106413701325835-0.08927226099605974*I	0.05611305378955037+0.01186458800248788*I	0.00463502406362532+0.0441527724054712*I	-0.03143855641873929-0.0026218313148778155*I	-0.01151430473384689-0.026168465450730184*I	0.019793177444637735-0.005543144579132819*I	0.011431613582353966+0.020860769711880625*I	-0.007756625121673108+0.006326457717499855*I	-0.014810547211188695-0.013676662480013438*I	0.0031618148058766326-0.010252128843238766*I	0.01292228043753361+0.011604910768683613*I	0.0021202166020769997+0.010264743872557694*I	-0.011244695862679111-0.0075384735897838775*I	-0.00484798927769673-0.01209612749992802*I	0.0072275766006380145+0.006061415410249337*I	0.0077714614760938504+0.011142457217164536*I	-0.003430130830713506-0.0022284867717845555*I	-0.009568805071463628-0.012127829061508456*I
