0.04681596485601151-0.8436454018189382*I	0.4972735031565072+0.04188672317381236*I	-0.0019150952989981126+0.174215767316701*I	-0.005156125083467674+0.01756730861204335*I	-0.007125664887917277+0.028076973805774876*I	-0.004743071582935132+0.007741855000157002*I	-0.004608573653042029+0.010800970886349128*I	-0.007175976015747032+0.004835362017636581*I	-0.006400769206189209+0.0030357923524792765*I	-0.003382726967676068+0.0008428154810526834*I	-0.002694550297369117-0.00025514684764869796*I	-0.003932919575673313-0.002620757429095793*I	-0.0038123362489848626-0.001795008955544596*I	-0.0009594541413745768-0.0017794474566612086*I	0.0011078429971525926-0.003735314555329779*I	-0.00010948411965294941-0.0034516843616928675*I	-0.0002139358040889462-0.0015362170098464302*I	0.0010459509923949548-0.0023616215395645852*I	0.0005472357644875072-0.0030057670244767673*I	0.0013856711148721858-0.00010375143678113406*I	0.001941247211840168+0.0022746233423874542*I	-0.0001510524516663862-0.0000765067908305702*I	0.0004937395564863245-0.0017472736954529402*I	0.0015192105685708861+0.002109271915935706*I	-0.000752260547084499+0.004571002142423215*I	-0.0006543485882639834+0.0016744451089396868*I	0.0009529361792785289-0.00023256427146883856*I	-0.0002241194224184874+0.0010590899627720553*I	-0.0007331939605453857+0.002077339365666385*I	0.0003735708513737928+0.0015119904133054235*I
0.4972735031569874+0.041886723174310456*I	0.04490086955743146-0.6694296345021072*I	0.4921173780725175+0.05945403178566715*I	-0.009040760186520197+0.20229274112227758*I	-0.009899196666447776+0.0253091636121202*I	-0.011734238540991428+0.03887794469236707*I	-0.011919047598053697+0.012577217017861984*I	-0.0110093428598115+0.013836763239287566*I	-0.01055870298347843+0.00567817749878178*I	-0.009095319503760088+0.0027806455039466487*I	-0.007315646542944693-0.0017779419476956955*I	-0.006506886547190291-0.0020501558030853024*I	-0.004892373717457721-0.004400204886250774*I	-0.0027044932513768816-0.00553032351127764*I	-0.0010689382608598734-0.00523113181804251*I	0.0008939071936802905-0.005271531564826871*I	0.0009364668731507207-0.005813305900930164*I	0.0003332999601141026-0.004541984034848852*I	0.0024316221074391895-0.0024653729762380765*I	0.0024884829762333825-0.0007311436817228897*I	0.0012346186630051892-0.00018025822774482705*I	0.0024349867676520475+0.0005273496468220308*I	0.001368158116627383+0.0020327651250696527*I	-0.0002585209901676435+0.002823728447343027*I	0.0008648619802784066+0.0037837170248664087*I	0.00020067563183921537+0.004338437870815141*I	-0.0008784680101277867+0.002733535071316468*I	0.00021974221872970095+0.001844775094387111*I	0.00014945142958483335+0.0025710803758034607*I	-0.0007331939605707037+0.0020773393658001416*I
-0.0019150952997241213+0.1742157673159966*I	0.4921173780731125+0.05945403178592635*I	0.037775204670138826-0.641352660696378*I	0.48737430649047087+0.06719588678630574*I	-0.01364933384049646+0.21309371200868413*I	-0.017075172681966275+0.030144525629709956*I	-0.018135007747163742+0.041913737044442734*I	-0.01530177456619003+0.013420032499309899*I	-0.013703893157311034+0.013581616391143041*I	-0.014491622558495988+0.0030574200693894798*I	-0.012907655752995382+0.0009856365485587265*I	-0.008275100685165907-0.0035573894040772315*I	-0.005399043549520053-0.005785470358518598*I	-0.005001857836047879-0.007851889247404275*I	-0.002918429055894656-0.007066540520935726*I	-0.00002298726822884834-0.007592753357570178*I	0.0014411429574732607-0.008277298589238367*I	0.0023221379878562583-0.005917057338076933*I	0.0022745471720834612-0.0022673606919841748*I	0.002280569655618957-0.002541879767560296*I	0.00298222253218861-0.0024784173778677632*I	0.0027538292321719724+0.0019290136883002224*I	0.0016827262215054779+0.005098351789976572*I	0.0007138095283087502+0.003707210233225351*I	0.0006944151885152176+0.0025911641750873808*I	0.0006407425582514847+0.004842806987972686*I	-0.000532518328263279+0.006415777237316564*I	-0.0005048971591028522+0.004245525485492409*I	0.00021974221825586855+0.0018447750940969094*I	-0.00022411942289347116+0.0010590899626115146*I
-0.005156125083296732+0.017567308611276315*I	-0.009040760186633296+0.2022927411227507*I	0.4873743064903832+0.06719588678656445*I	0.03316663101633384-0.6305516898097625*I	0.4801983304746236+0.07203124880367807*I	-0.020050103046620575+0.21612950436075387*I	-0.0204578996492894+0.03098734111152988*I	-0.020829558045588538+0.041658590196734284*I	-0.019234694141402636+0.010799275069266367*I	-0.01751622940665116+0.011786607434893693*I	-0.015451076699699171+0.0012779726137548942*I	-0.011799812755326964-0.0027496780064790527*I	-0.008384584804770091-0.007009073766111988*I	-0.005612979353552984-0.007321687368729267*I	-0.003955906843763831-0.010213510786689514*I	-0.0023711932913860778-0.010072307544859573*I	0.0013626838464606056-0.007696504794675003*I	0.003382390169787367-0.006002675247400723*I	0.0021710855360354475-0.005993564128364879*I	0.002768286727973882-0.004014634387643409*I	0.0037997802240964185-0.0004326078513462243*I	0.0022299619857255393+0.0020925847647786087*I	0.0020994806434904804+0.0036034587966460776*I	0.0026356624009506377+0.0048657875176662995*I	0.0004896901058606355+0.00476630019709225*I	-0.000038778771980509195+0.004668503541383633*I	0.001014313409286351+0.006354797401568571*I	-0.000532518328416004+0.006415777236916087*I	-0.0008784680102599111+0.002733535071007133*I	0.0009529361796135334-0.00023256427146372736*I
-0.007125664888015157+0.02807697380584434*I	-0.00989919666623031+0.025309163612028215*I	-0.013649333839784143+0.21309371200861774*I	0.4801983304751242+0.07203124880399588*I	0.02676586180981418-0.6275158974576175*I	0.47681560350680285+0.07287406428510525*I	-0.022744653344092487+0.21587435751295234*I	-0.024390819224358606+0.028366583681852887*I	-0.02464189429473473+0.039863581240956715*I	-0.02019414828340483+0.009019827613805466*I	-0.016408386409190255+0.008051292879652798*I	-0.015560560819382277-0.0021737117482748002*I	-0.012013748560027303-0.004285895016388072*I	-0.00733863381165227-0.009370695305228872*I	-0.005065743589012574-0.010327454393356097*I	-0.002570235728509894-0.010317262223397567*I	-0.0004299460797212878-0.007797684202700994*I	0.0012116313943746188-0.00777301158525117*I	0.003876129726040374-0.007749948942860561*I	0.0036902961049241336-0.003884292213330778*I	0.0020160261815044983+0.0005563677552694489*I	0.003145431635537671+0.0012418372574254963*I	0.003182898164604865+0.0018600204930916918*I	0.0018753612209857+0.004662548759363691*I	0.0019024684401700276+0.0069431268840487595*I	0.0008632609578245283+0.006278290610193605*I	-0.00003877877193307784+0.004668503541444203*I	0.0006407425581101767+0.004842806987942186*I	0.0002006756321606984+0.004338437871553375*I	-0.0006543485884084746+0.0016744451090616288*I
-0.004743071582259245+0.007741855000154892*I	-0.011734238541387122+0.038877944692225205*I	-0.017075172681821755+0.03014452562977304*I	-0.020050103046370886+0.21612950436159512*I	0.4768156035071944+0.07287406428544987*I	0.024071311512375265-0.6277710443060597*I	0.4728826839313255+0.07025330685623903*I	-0.026556989593765793+0.2140793485570418*I	-0.02535027336624866+0.026587136225075764*I	-0.023534051296795457+0.03612826668603396*I	-0.02030363240257059+0.005568143251713787*I	-0.0166223222127444+0.0065150758701896065*I	-0.014514609826741041-0.00453533328773813*I	-0.011466512795612935-0.0072916620410945305*I	-0.005952962697039524-0.009474446742287255*I	-0.003124496377448163-0.008052831050248555*I	-0.002721288181056923-0.010393769014747796*I	0.00006379347691136579-0.009544957898525816*I	0.0027308419633845188-0.005663739669381398*I	0.0031238691789730387-0.0031789467996117373*I	0.003035947516386892-0.0022098471042912033*I	0.002968962360364925+0.0003238034827604079*I	0.00292131221371541+0.0023009272200939343*I	0.0024497042046961273+0.003937359859752812*I	0.002248932072588225+0.00617453917351025*I	0.0019024684401035053+0.006943126883749822*I	0.0004896901057942492+0.0047663001965625035*I	0.0006944151883600473+0.002591164175250401*I	0.0008648619801780704+0.003783717025230718*I	-0.0007522605465954248+0.004571002142456692*I
-0.004608573653085601+0.0108009708873493*I	-0.011919047598124732+0.012577217017875184*I	-0.01813500774761424+0.041913737044577105*I	-0.020457899650030753+0.030987341111177565*I	-0.022744653343612607+0.2158743575127816*I	0.4728826839315504+0.07025330685587673*I	0.020258975262905266-0.6295660532614394*I	0.47192322979053475+0.06847385939962586*I	-0.02544914659559349+0.21034403400248833*I	-0.025459757486271824+0.02313545186347181*I	-0.023747987101587632+0.03459204967563021*I	-0.01925768140985618+0.003206521712886121*I	-0.016075086448227378+0.0035093088458410253*I	-0.013128938712202748-0.004639084724510095*I	-0.00952526558393791-0.005017038698894659*I	-0.006104015148824839-0.00955095353323663*I	-0.002630756820592911-0.009800104746542608*I	-0.0012020776122292336-0.008284497098674086*I	-0.0006884670705022849-0.004973955755510524*I	0.002076493375327097-0.003989294560487488*I	0.0040768053586076125-0.00341151107199563*I	0.0028118280938671933-0.0011507571413939797*I	0.00223576839981622+0.002401142849374498*I	0.0032948830648098226+0.0038129176342069234*I	0.002449704204276348+0.003937359859653209*I	0.0018753612212805948+0.004662548758844511*I	0.002635662400427566+0.00486578751773571*I	0.0007138095287456863+0.0037072102342810627*I	-0.00025852099059829863+0.0028237284473219167*I	0.0015192105684791583+0.002109271916241831*I
-0.00717597601532298+0.004835362017592022*I	-0.011009342859823423+0.013836763238602908*I	-0.015301774565960505+0.01342003249937419*I	-0.020829558044815757+0.041658590196726075*I	-0.02439081922482861+0.028366583681957304*I	-0.026556989593115757+0.21407934855755467*I	0.47192322978949947+0.06847385939956388*I	0.021366818260460035-0.6333013678170575*I	0.47181374567073303+0.06502217503781034*I	-0.025663082399503646+0.20880781699296955*I	-0.024413806493461754+0.02077383032436605*I	-0.02320075133704919+0.03158628265103161*I	-0.017872010294967378+0.003102770275314112*I	-0.014133839237027823+0.005783932188275353*I	-0.013279991164075864-0.004715591515524571*I	-0.009031526027525537-0.006764312394407866*I	-0.0045848045798776715-0.007441681617531598*I	-0.00338301736736772-0.005229102603151418*I	-0.001856426200673081-0.006610051989701266*I	0.0002644691089761944-0.005206520027298144*I	0.001852373952452547-0.0029302045983691824*I	0.00334361139805768-0.0013341717050524998*I	0.0031853989458826247+0.00036123327231141016*I	0.0022357683995343695+0.002401142849191679*I	0.002921312213712548+0.0023009272197233627*I	0.003182898164715383+0.00186002049348268*I	0.0020994806432166903+0.0036034587968697*I	0.001682726221478143+0.005098351789566494*I	0.0013681581164368165+0.0020327651254558295*I	0.0004937395566630264-0.0017472736958036846*I
-0.006400769206573702+0.003035792352911352*I	-0.010558702983208606+0.005678177499173959*I	-0.013703893156549452+0.013581616390360667*I	-0.01923469414204395+0.0107992750696166*I	-0.024641894294707086+0.03986358124091706*I	-0.025350273366482063+0.02658713622530689*I	-0.025449146595055264+0.21034403400214458*I	0.4718137456704473+0.06502217503829616*I	0.021152882456108052-0.6348375848261788*I	0.47285969666323446+0.06266055349842978*I	-0.025115846635306756+0.20580204996800608*I	-0.023028135378816615+0.020670078887558806*I	-0.021259504125062608+0.033860905993915155*I	-0.018023062746456008+0.0030262634839889765*I	-0.013640099680311563+0.004036658492404302*I	-0.011760780595852238-0.002606319599673887*I	-0.009783786574378034-0.002193310251169065*I	-0.0052391531681652455-0.005767236508779634*I	-0.002430081188674171-0.005461666875607343*I	-0.002080545623024481-0.005550962026663878*I	-0.00046872485150773694-0.003129180660916074*I	0.002225944804525693-0.0014182141847527445*I	0.003343611397911485-0.0013341717058739386*I	0.0028118280937543183-0.0011507571408836533*I	0.0029689623604262838+0.0003238034836930592*I	0.003145431636256052+0.0012418372573544726*I	0.0022299619860462064+0.002092584764924591*I	0.002753829231126499+0.0019290136878329625*I	0.0024349867676809306+0.0005273496465256613*I	-0.0001510524518803149-0.00007650679071918506*I
-0.0033827269683456176+0.0008428154810593887*I	-0.00909531950350391+0.002780645504210673*I	-0.014491622559089135+0.003057420069873498*I	-0.017516229406587057+0.01178660743477884*I	-0.02019414828299199+0.009019827613681227*I	-0.023534051296326512+0.036128266686040494*I	-0.025459757486323568+0.023135451863559815*I	-0.025663082399726183+0.2088078169920831*I	0.4728596966632934+0.0626605534989096*I	0.02170011822081738-0.6378433518507921*I	0.4742453677781573+0.0625568020617565*I	-0.02317459942375345+0.20807667330986157*I	-0.023179187830544734+0.020593572096392287*I	-0.020765764568748776+0.03211363229850668*I	-0.016503852178418023+0.005135535400694468*I	-0.01439236022781058+0.0086076606345415*I	-0.012415129183535458-0.0009318744908339497*I	-0.008830850394930126-0.0024258745229094898*I	-0.005463272590439433-0.004708146545501673*I	-0.00316327514920435-0.0033843275097914494*I	-0.0017069747710315624-0.004038971613364144*I	-0.00046872485113954145-0.0031291806608881585*I	0.001852373952701557-0.002930204597723719*I	0.0040768053578204375-0.003411511072243998*I	0.0030359475161493756-0.0022098471040499436*I	0.0020160261813098436+0.0005563677556544702*I	0.0037997802238779895-0.00043260785163278984*I	0.0029822225324531325-0.002478417377932953*I	0.0012346186636503825-0.00018025822808451716*I	0.0019412472119436654+0.002274623342682881*I
