0.19838329559066062-0.8033578110347713*I	0.4560764393925814+0.17563941961695076*I	-0.05468640170895132+0.19194310832419864*I	-0.05070495499401774+0.03081795214050343*I	-0.0422470616869722+0.009660660643109789*I	-0.02900192682237356-0.014501485194615285*I	-0.010423833950306452-0.019780046310548784*I	0.004705570637159402-0.01726349499017077*I	0.010854895715667837-0.009818578937391884*I	0.012316985958704469-0.0018940209671113675*I	0.010975045375181137+0.004192908355577513*I	0.003574216973425942+0.008240876513984294*I	-0.0032456755964479695+0.00813215858330289*I	-0.006691143992914618+0.0026149915258145947*I	-0.008483428913341029+3.3121033398461808*^-6*I	-0.004425930844951601-0.0005552170062033108*I	0.00046499186887748623-0.004384029786980331*I	0.0019204553652711993-0.005641810070515105*I	0.004670448334321649-0.0022834706357095676*I	0.005895426961149851+0.001685162653284659*I	0.002545984429166301+0.002465381844033674*I	-0.0007802867233983081+0.00019942811791065506*I	-0.0026761353060089496+0.0016268639071660921*I	-0.005399686921021844+0.0036325232901014298*I	-0.004091327926157773-0.0003830491951347015*I	0.0009060470286917732-0.0021797608955347893*I	0.0011886012380200421-0.0001830528496671357*I	0.0016716650696397143-0.0014400339074069387*I	0.004798857066003275-0.001746374768983752*I	0.003405624165602367+0.0002585136101889963*I
0.45607643939259096+0.1756394196169422*I	0.14369689388170237-0.6114147027105832*I	0.40537148439857146+0.20645737175748297*I	-0.09693346339593369+0.20160376896730112*I	-0.07970688181637804+0.01631646694587417*I	-0.052670895637281424-0.010119385667435398*I	-0.02429635618522365-0.03176498018478224*I	0.00043106176535766277-0.02959862524794756*I	0.017022556595871013-0.019157515957277*I	0.02182994109084518-0.005625670581801291*I	0.015891202932148806+0.006346855546864123*I	0.007729369778714283+0.012325066938875959*I	-0.00311692701949104+0.010855868039803589*I	-0.011729104509775351+0.008135470686625372*I	-0.01111707483787054+0.002059774519618094*I	-0.008018437044462376-0.0043807176836204754*I	-0.0025054754796904896-0.006197027076725473*I	0.005135440203211896-0.0066675004227029315*I	0.007815882326410343-0.003956647417212151*I	0.007216432763477862+0.00018191120831593721*I	0.005115140237767667+0.001884590771188809*I	-0.00013015087683485675+0.004092245751193028*I	-0.006179973644410135+0.0038319514080192235*I	-0.006767463232190236+0.0012438147120469576*I	-0.004493639892329443+0.001452762394544435*I	-0.0029027266881388987-0.00056610204479015*I	0.0025777120983179387-0.0036197948029331683*I	0.005987458304044713-0.0019294276186535785*I	0.005077289235247961-0.001181520297233293*I	0.004798857065997004-0.0017463747689809147*I
-0.05468640170895064+0.19194310832420267*I	0.40537148439857834+0.20645737175745202*I	0.1014498321947202-0.6017540420674641*I	0.37636955757619994+0.19195588656284682*I	-0.10735729734623209+0.18182372265675076*I	-0.07500131117923695-0.0009470280442892986*I	-0.04181599992161388-0.019937964604820575*I	-0.01197937022649855-0.03365900115189575*I	0.011406107140536218-0.025405716892361763*I	0.02059677356928637-0.010916639443296265*I	0.018584265494401387+0.002506488001481125*I	0.009200058939224298+0.008961847072692855*I	-0.0007540591346129307+0.012328379042215716*I	-0.007542857864441727+0.010300651033591632*I	-0.011264112640898284+0.0037514408996555805*I	-0.009196619472612655-0.0035820355508883106*I	-0.0033479887101452634-0.0066641883193538755*I	0.0033899514814679406-0.004511864423416731*I	0.007681424632393126-0.004202118578664502*I	0.007035595603010506-0.003757219299332797*I	0.004540297457470991+0.0018087751154807893*I	-0.0002845466832619131+0.005517114061300452*I	-0.004221478803012213+0.00370919655607893*I	-0.005273926615723599+0.0016521905124708604*I	-0.00557886199414806+0.0010607618623716254*I	-0.0028219748226873203+0.000012728487156440609*I	0.001896130377881278-0.0023124768137813803*I	0.005983336263911932-0.003361281192757252*I	0.005987458304018486-0.0019294276186592734*I	0.00167166506965822-0.0014400339074049113*I
-0.050704954994026746+0.030817952140506175*I	-0.09693346339592986+0.20160376896731905*I	0.37636955757620894+0.19195588656283719*I	0.09102599824441263-0.6215340883780262*I	0.3810751282133429+0.17469239157266236*I	-0.09650240163054093+0.1720051437193849*I	-0.06268432522052375-0.0028410490113976654*I	-0.030840954546445774-0.01574505624924685*I	-0.008405153253078845-0.02541812463791251*I	0.008160431544100467-0.01727355830906464*I	0.01390562957635846-0.008301647917489732*I	0.01010083658106056+0.002509800104823242*I	0.0047741280942752325+0.008406630066490256*I	-0.0002890672657197983+0.007944349255249911*I	-0.005622402499188836+0.004658840963079639*I	-0.00659366430657814+0.0014679702639351592*I	-0.0033011925114446255-0.0018968728975944313*I	-0.0008020042809775332-0.004198806475330769*I	0.002609664758051862-0.0043124363055246934*I	0.005005289326380707-0.00257525467148248*I	0.0016359086820020615-0.0001246960092199806*I	0.0004489695312998701+0.0014257259203448484*I	0.0006215003454394371+0.0033373531657614835*I	-0.0030328775649729506+0.0035261437064078556*I	-0.003602261546111255+0.00021215660507333399*I	-0.0007800049281373627-0.0006856129066219551*I	0.0005836493429230732+0.0002712420973432437*I	0.0018961303778526754-0.002312476813776937*I	0.002577712098332718-0.003619794802943336*I	0.0011886012380288935-0.00018305284968217085*I
-0.04224706168698895+0.00966066064312167*I	-0.0797068818163895+0.016316466945890003*I	-0.10735729734622823+0.1818237226567432*I	0.3810751282133535+0.17469239157267372*I	0.1018808939600927-0.6313526673153911*I	0.39339211417205483+0.17279837060554448*I	-0.08552735625537465+0.17619805207495498*I	-0.0591101082470989+0.005399827502591141*I	-0.0340866301428902-0.007612897665965168*I	-0.015096297245995252-0.022803133112098764*I	-0.000322997369244298-0.017270246205701004*I	0.009479698731420521-0.008856864923694772*I	0.010565828449945698-0.001874229682163055*I	0.006694583459523704+0.0027648199959885234*I	0.004381381068597923+0.005660878619527784*I	0.0002730244619758261+0.006344003616356137*I	-0.004047679877413609+0.003933352107970139*I	-0.004081479234851021-0.001697444779683784*I	-0.0034781395869757734-0.002571942568154045*I	-0.0027900221629543914-0.0006799130154332336*I	0.0009139614001936096-0.0029583038666123307*I	0.0025419557106941644-0.002304456904743925*I	0.0016375707693261953+0.0012426730706670745*I	0.0022931654150816893+0.0018973192583493597*I	0.0017659795010290318+0.0017797689374375795*I	-0.00019663738049383164+0.00047067021524939526*I	-0.0007800049281511083-0.0006856129066265833*I	-0.0028219748226847303+0.00001272848716100627*I	-0.0029027266881373817-0.0005661020447935744*I	0.0009060470286855589-0.0021797608955371906*I
-0.029001926822360136-0.014501485194611008*I	-0.05267089563728495-0.01011938566744017*I	-0.07500131117923645-0.000947028044301896*I	-0.09650240163056305+0.1720051437193742*I	0.3933921141720586+0.17279837060556966*I	0.11285593933527145-0.6271597589598134*I	0.39696633114548524+0.18103924711952846*I	-0.08877303185182342+0.18433021065823904*I	-0.06580125224001424+0.008014819028415625*I	-0.042570059056232734-0.007609585562624848*I	-0.01952222809094713-0.02335835011829869*I	0.00014199449965343898-0.021654275992695066*I	0.011400154096674215-0.014498674994190596*I	0.015236276784245724-0.004157700317869193*I	0.012590010420683456+0.004449982649260175*I	0.0069273654977900665+0.00812626046355237*I	-0.0005072622614241862+0.006543431734284243*I	-0.006723815183435672+0.005560216015128982*I	-0.009481166155868402+0.0019350785104013748*I	-0.007569467513139877-0.002954991763263593*I	-0.0018839751342741094-0.0028596739109650465*I	0.002102562638226597-0.0031413567162936838*I	0.004213620780335143-0.003744490812151612*I	0.00643642783533955-0.0005037016983050683*I	0.005698789580674645+0.0021558328685263757*I	0.0017659795010278206+0.00177976893742996*I	-0.003602261546098444+0.0002121566050781957*I	-0.005578861994146079+0.001060761862352872*I	-0.004493639892326191+0.0014527623945609221*I	-0.004091327926175827-0.0003830491951118094*I
-0.010423833950283332-0.019780046310567928*I	-0.024296356185228213-0.03176498018478332*I	-0.041815999921630716-0.019937964604822552*I	-0.06268432522049222-0.002841049011394371*I	-0.08552735625537339+0.17619805207496084*I	0.3969663311454551+0.18103924711953445*I	0.10961026373881635-0.6190276003765426*I	0.390275187152575+0.18365423864536184*I	-0.09725646076516817+0.1843335227615871*I	-0.0702271830849583+0.007459602022207188*I	-0.0421050671873319-0.011993615349590231*I	-0.01760177272569312-0.02900016018880688*I	0.004812442833952029-0.0239377466284138*I	0.017295581057839307-0.012813512340923703*I	0.01778226121344626-0.0016923184738306656*I	0.01180972369726074+0.004649410767176812*I	0.004251230191752474+0.009753124370718064*I	-0.005906949182424164+0.010175955024373328*I	-0.010815143109592988+0.005177166820008917*I	-0.008575119127186675-0.0002446823851239991*I	-0.006380866275107491-0.0031380446129452445*I	-0.00021231006461331858-0.004299707818364382*I	0.006901419704214018-0.004887731485278037*I	0.007619244945911208-0.0034859772019779868*I	0.006436427835372634-0.0005037016982940661*I	0.002293165415056265+0.0018973192583432862*I	-0.00303287756499894+0.0035261437063972075*I	-0.005273926615697183+0.0016521905124765536*I	-0.006767463232174169+0.0012438147120538362*I	-0.005399686921040597+0.0036325232901013205*I
0.004705570637139976-0.017263494990179342*I	0.0004310617653803347-0.029598625247953814*I	-0.011979370226498559-0.03365900115188624*I	-0.030840954546444067-0.015745056249233294*I	-0.05911010824711114+0.005399827502584363*I	-0.08877303185181813+0.18433021065821806*I	0.39027518715256726+0.18365423864537644*I	0.10112683482547014-0.6190242882731775*I	0.385849256307634+0.18309902163914782*I	-0.09679146889628107+0.1799494929745976*I	-0.0683067277197234+0.0018177919516987725*I	-0.03743461885301216-0.014277085985300432*I	-0.011706345764525412-0.027314997535533722*I	0.00735842726313143-0.021472364784387486*I	0.01651529433442398-0.012614084222985293*I	0.015106125907424668-0.00006545456667340622*I	0.006410036776276561+0.008281934057257556*I	0.00015990226557502547+0.009370075175607725*I	-0.00500090215375024+0.007996194128838749*I	-0.009626541871555799+0.004994113970330441*I	-0.006903454057535077-0.0016847162925245208*I	-0.0015820092091278948-0.004884419381920213*I	0.0031933141009948263-0.004041194208199182*I	0.006901419704225755-0.004887731485272981*I	0.004213620780308561-0.0037444908121606903*I	0.0016375707693390602+0.0012426730706948982*I	0.000621500345453824+0.0033373531657362935*I	-0.004221478803021396+0.003709196556087586*I	-0.0061799736444240316+0.0038319514080239507*I	-0.0026761353059946294+0.0016268639071492176*I
0.010854895715663424-0.00981857893740479*I	0.017022556595870833-0.019157515957271245*I	0.011406107140546736-0.025405716892332078*I	-0.008405153253089038-0.025418124637940534*I	-0.0340866301428831-0.007612897665978411*I	-0.06580125224001725+0.008014819028438591*I	-0.09725646076516602+0.1843335227615822*I	0.3858492563076245+0.18309902163914316*I	0.10159182669435828-0.6234083180601585*I	0.3877697116728755+0.17745721156866093*I	-0.092121020561955+0.17766602233887305*I	-0.0624113007585649+0.003502954604978612*I	-0.0348886344238404-0.01181170414127336*I	-0.01248663248792398-0.027115569417607312*I	0.0046822919571185406-0.019845500877240546*I	0.011115607413403401-0.008981560932892063*I	0.01101479798126009-0.00044850376177865263*I	0.0073160838049652985+0.006102173161735534*I	0.0013485035036088183+0.009187022325911107*I	-0.0033292370841149907+0.00655616022144293*I	-0.004827684805553007+0.003247739201350983*I	-0.003497829891931445-0.0014262026823683004*I	-0.0015820092091270211-0.004884419381909486*I	-0.0002123100646170474-0.004299707818360382*I	0.002102562638224073-0.0031413567163019428*I	0.002541955710685728-0.002304456904764424*I	0.00044896953131140006+0.0014257259203799197*I	-0.0002845466832633846+0.00551711406127564*I	-0.0001301508768401152+0.0040922457511973044*I	-0.0007802867233855541+0.00019942811792526534*I
0.012316985958703765-0.0018940209670795661*I	0.021829941090845864-0.005625670581814365*I	0.020596773569299835-0.010916639443323698*I	0.008160431544076868-0.017273558309051945*I	-0.015096297245999892-0.022803133112086628*I	-0.04257005905620669-0.007609585562626718*I	-0.07022718308496263+0.0074596020222002495*I	-0.0967914688962884+0.17994949297461266*I	0.3877697116728723+0.17745721156865513*I	0.10626227502869016-0.6256917886958809*I	0.3936651386340284+0.17914237422192122*I	-0.08957503613279691+0.18013140418292028*I	-0.06319158748194674+0.0037023827228891315*I	-0.037564769729861926-0.010184840234109914*I	-0.017886319408946465-0.02348304612751666*I	0.0005909640309619132-0.020228550072337124*I	0.01202165444209983-0.011161321828443583*I	0.012203399219286397-0.0006315566114634836*I	0.00898774887459221+0.004662139254352484*I	0.006147360569613007+0.007440647556917228*I	0.00007638708149285222+0.00681467383161091*I	-0.00482768480556495+0.003247739201362985*I	-0.006903454057530065-0.0016847162925329143*I	-0.006380866275109123-0.003138044612948628*I	-0.0018839751342799673-0.0028596739109623165*I	0.0009139614002073694-0.0029583038666144428*I	0.0016359086819997554-0.00012469600921452477*I	0.004540297457462827+0.0018087751154939268*I	0.0051151402377609245+0.0018845907711726394*I	0.0025459844291862896+0.0024653818440256176*I
