0.31113347873203107-0.730590596590858*I	0.3808823999243779+0.2796135960541559*I	-0.12343941071192611+0.17812937250784913*I	-0.09033327213492838-0.0072098809666409375*I	-0.03820097923511246-0.04134942385844012*I	0.0056643099812633095-0.041692492236013935*I	0.02692608665335755-0.015969928709967225*I	0.026032843394848123+0.007904836544573537*I	0.008187631405700306+0.019159070446054353*I	-0.011439331819652232+0.015817816784303974*I	-0.015659199967056392+0.0013835168272924088*I	-0.008745185792087013-0.00881286467927769*I	-0.0000357983175795039-0.010315727987754923*I	0.009247222794539862-0.006732748403416408*I	0.010759929687179867+0.0022816505498026583*I	0.0022914290166648026+0.008604232964389297*I	-0.004465044880640721+0.006218461266347247*I	-0.007250284619871949+0.00022691480646564417*I	-0.005986446510363129-0.0038398861987485843*I	0.001486778184087825-0.005389975989109492*I	0.005391173515325838-0.0024352381692274317*I	0.005286676284427162+0.0014320707454205579*I	0.0024495576054833993+0.002332085350336346*I	-0.0037810568294712635+0.004997754822861958*I	-0.005484883014636886+0.0014356683407476488*I	-0.0023864588326883525-0.004807769838059812*I	0.001202919517174045-0.002100167406265953*I	0.0032305530234892263-0.0004786419728128679*I	0.003045342406205918-0.0003321506350105515*I	0.0025042660307373296+0.0021514498351254156*I	-0.002340689786945947+0.0023423924322393836*I	-0.005362129857568441+0.0007233773307263578*I	-0.0016451841817163209-0.0014898649674325384*I	0.0016075478567890407-0.002581563969187495*I	0.0027721302456696906-0.00030987922572500617*I	0.0025443295742566333+0.0005968956781723249*I	0.0012075489126309948+0.0007639552643666387*I	-0.002316530544852384+0.0014583334587914812*I	-0.003950012067324195+0.00009201512211214205*I	-0.0007163523466853672-0.00037004917210623026*I	0.0010295027686301277-0.0009242486713527496*I	0.0014143965824777427-0.0011113993800387068*I	0.004112020038817562+0.0002726228107699889*I	0.00036274369994015635+0.0007569058700042884*I	-0.004084588894896296+0.00041194901245279584*I	-0.0014019090273683819+0.0004149310211525143*I	-0.0005870830754147825+0.00032399576787062027*I	-0.00042629563811264544-0.0009933645913673666*I	0.002494092032528151-0.0006631249389384111*I	0.0038224424805085944+0.00046443658873542454*I
0.38088239992438777+0.2796135960541841*I	0.18769406802011726-0.5524612240830069*I	0.2905491277894628+0.27240371508745115*I	-0.1616403899470794+0.13677994864946588*I	-0.0846689621536412-0.04890237320267525*I	-0.011274892581796345-0.057319352568379*I	0.031697153376167374-0.03378765569146783*I	0.035113718059040774+0.0031891417361074553*I	0.014593511575184554+0.023722653328811995*I	-0.007471568561344605+0.020542587273452054*I	-0.020184517611726908+0.0070049521049388485*I	-0.015694998284671417-0.008932211160432137*I	0.000502037002466382-0.015545613082688852*I	0.010724131369611131-0.008034077437945281*I	0.011538651811190577+0.0018714845609848947*I	0.006294884806572959+0.008500111816080335*I	-0.004958855603236885+0.008831147770933055*I	-0.010451491390998718+0.0023785750675330143*I	-0.0057635064357860364-0.005163061182600545*I	-0.0005952729950438433-0.006275124367957083*I	0.006773454468523534-0.003957905243727913*I	0.007840731120820564-0.00010315281887485768*I	0.0015056194549613404+0.006429825568249179*I	-0.0030353254091878474+0.003767753691127206*I	-0.006167515662140664+0.00018998498477481476*I	-0.004281963497462326-0.0006644990654979089*I	0.0008440941907731004-0.0052864118108705725*I	0.004248261923442531-0.0024323180413021264*I	0.005734819054173736+0.0016728078623477007*I	0.0007046526192709967+0.0020102417971976792*I	-0.002857863826809955+0.0028748271658356065*I	-0.003985873968686288+0.0008525274648242563*I	-0.003754582000784568-0.0018581866383889757*I	0.0011269460639738726-0.0017997441932514305*I	0.0041518774310469065-0.00198466829098728*I	0.0039796791582843065+0.00045407603864294906*I	0.00022779902941100525+0.0020552291369670774*I	-0.002742463154681983+0.0008559703864666385*I	-0.003032882891565849+0.0010882842866956855*I	-0.0029205092986457504-0.000832233549216015*I	0.0006980442357233561-0.0014814485521945661*I	0.005141522807504306-0.0006516258605352976*I	0.0017771402823982152-0.0003544935100573935*I	0.000027431143929030548+0.0006845718231813873*I	-0.001039165327449725+0.0011718368912243251*I	-0.004671671970270359+0.0007359447802981901*I	-0.001828204665519743-0.000578433570217964*I	0.001907008957116407-0.0003391291710616249*I	0.003396146842410753-0.0005289280026309042*I	0.0024940920325277824-0.0006631249389519059*I
-0.12343941071196297+0.17812937250782146*I	0.29054912778946096+0.2724037150875346*I	0.14949308878499215-0.5938106479414238*I	0.2962134377707464+0.23071122285143417*I	-0.13471430329373085+0.12081001993949565*I	-0.05863611875877932-0.04099753665809809*I	-0.003087261176094803-0.038160282122327756*I	0.020257821556504064-0.017969838907213192*I	0.019454518091969006+0.004572658563484091*I	0.005848325783135393+0.014909788649514286*I	-0.007507366878975785+0.010226859285627202*I	-0.010937294817165096+0.0002722037016022604*I	-0.004935068597448431-0.006650560610635653*I	0.0027934660190967555-0.006941380118323651*I	0.006259086488956953-0.0018156161716425278*I	0.004288367191320378+0.0020983993675165466*I	0.0003084382962210876+0.00466022561732468*I	-0.0034720774191381895+0.003441171781816088*I	-0.005060317875678607-0.00005666310167492402*I	-0.00047683015137697966-0.0037309904372423205*I	0.0018542846104541277-0.003943039017568817*I	0.0029923976390553607+0.0010398495791131218*I	0.002355848106179329+0.0013325155218849086*I	-0.0008808393777520047+0.0016220557301985384*I	-0.0018324058919645392+0.0016675862848409813*I	-0.002936962638687898-0.0002886569880324638*I	-0.0012366210912364924-0.0009966497005029372*I	0.0033483602215015956-0.003134961975743142*I	0.001907572136473604-0.0000899256090922627*I	0.0003726891966640947+0.002396185193078642*I	-0.000940531562485383+0.0005203768298030748*I	-0.0012503159700365922+0.0002932631966854997*I	-0.0012137437229979772+0.0005426482390003347*I	-0.0012102524264911057-0.0012612909602032322*I	0.0023344949765543833-0.0010357889288388968*I	0.0018353468861980681-0.0005263348322145679*I	0.000029667090989317845+0.0005460911607704079*I	-0.0004885533173009354+0.0016851799648405924*I	-0.00171296038603958-0.0000682782848750875*I	-0.0016184863090976966-0.000023115093361598486*I	0.0011915107401765073-0.0005596107384224789*I	0.001060787935675292-0.0007245426821921836*I	0.001056933912581667-0.00023967684813686188*I	0.00037523125504457916+0.0000604375111591505*I	-0.0005596519314722347+0.0010085675910668159*I	-0.0014654609655712896+0.00017847229980636587*I	-0.002177579937767291+0.00007281984138106203*I	0.00199423781500408-0.0001139969815035999*I	0.0019070089571465248-0.00033912917106820515*I	-0.00042629563812580343-0.000993364591325793*I
-0.09033327213492012-0.0072098809666205*I	-0.16164038994705698+0.1367799486493923*I	0.29621343777071896+0.23071122285149823*I	0.17641917543834487-0.609780576651389*I	0.32224628116559606+0.23861605939601335*I	-0.12652667188801953+0.13996909038555297*I	-0.07007545057844983-0.025179719873821747*I	-0.01874646114315951-0.03677676529497246*I	0.01151263576445639-0.02678270358652294*I	0.01941871977435386-0.005743069424349847*I	0.015095548577685502+0.008177040246213824*I	0.0032525628082522083+0.012508509835392678*I	-0.008645865800594546+0.008876436665985227*I	-0.009400113478057961-0.0004320993443138877*I	-0.004456818600719506-0.0067144653118192165*I	0.00027263997856373317-0.005655502370401914*I	0.005775145375405454-0.0032915766216191863*I	0.0056996118115308445+0.0022249874481456416*I	0.0018145988652850697+0.004873242527177236*I	-0.002610760270168205+0.002275422248718232*I	-0.004257886980842735+0.0012667643856015553*I	-0.0036305984042010906-0.0025073706768513645*I	0.0006059388063591681-0.0037679202589083753*I	0.0035587676233807203-0.0007676518844085244*I	0.0023497136457052833+0.0011434137573937448*I	0.0012129365142454784+0.0013354356498523447*I	-0.0004326966079332133+0.0018627928470864247*I	-0.0035773108781971216+0.0013457427316992474*I	-0.0020137696360249683-0.002411584645004926*I	0.0002623879547169331-0.001579790576487842*I	0.0019802370534220933-0.00018537877611108042*I	0.0018315986832279313+0.0002104976040226001*I	0.001294013604244574+0.0008901588748837522*I	-6.194810416839487*^-6+0.0013066035034156867*I	-0.00352678297133159+0.00019704249851845224*I	-0.0016155170907403314-0.0009437738066881317*I	0.001118994539469703-0.0008963840043244502*I	0.0010591698596360177-0.00037815751060248743*I	0.000925843265200657+0.0005737805848183907*I	0.00239905965273484+0.00020434452590938992*I	-0.0012557426091304232+0.0007337907766230872*I	-0.002893078154718949-0.00014766172600373038*I	-0.00034112109169680185-0.0003096116609673684*I	0.00046985083717898343+0.00008431891970818242*I	-0.00005106438308834975-0.0009329270802552987*I	0.0019344401010277076+0.0003454426521848679*I	0.002356981514996652+0.0006429088885115035*I	-0.0021775799377679998+0.00007281984137687026*I	-0.0018282046655355819-0.0005784335701791085*I	-0.0005870830753783099+0.0003239957678214677*I
-0.03820097923509666-0.04134942385845717*I	-0.08466896215365366-0.04890237320268953*I	-0.1347143032937207+0.12081001993951099*I	0.32224628116557463+0.23861605939604572*I	0.1846068068440367-0.5906215062053262*I	0.31080694934597364+0.25443387618026153*I	-0.14218587185510453+0.14135260721291176*I	-0.07882063637050546-0.033992584553148276*I	-0.018782259460760984-0.047092493282725856*I	0.020759858558963302-0.033515451989909684*I	0.0301786494615804-0.003461418874498197*I	0.017386977594322384+0.016781273210534627*I	-0.0012124820723525497+0.018726971101705372*I	-0.01589615042045703+0.009103351472488105*I	-0.0153865599884803-0.004271985543063392*I	-0.002970040416616677-0.012104441300883034*I	0.005663813493915938-0.008090740539653994*I	0.011061821659807555-0.001859505876220622*I	0.008149169417032419+0.004557072798484965*I	-0.001966457964173936+0.009870997350035883*I	-0.008095643284826629+0.0037110905894462897*I	-0.006644345813540347-0.0035410054524049927*I	-0.0024276788870223527-0.004607538083118219*I	0.003836491829867768-0.004246562231765306*I	0.006604110029550341-0.0010998025193820092*I	0.004853979676484965+0.0032948635924936296*I	-0.0011277532726915954+0.003677828082070103*I	-0.005794826465537178+0.0025861701778477153*I	-0.0052224950599022895-0.00014412223573713223*I	-0.00040622177927341014-0.0049931486141634495*I	0.0030345182004203382-0.0018896698022425413*I	0.004524566627721319+0.00041151690205371857*I	0.0030391475958290327+0.000974452868379047*I	-0.0010225169406491955+0.002348492333672233*I	-0.003956206877699896+0.0013986186255659618*I	-0.0042431353180386495-0.0001730066735733802*I	-0.0005860143220926858-0.0018680224781013458*I	0.0025333911219499418-0.002007783384332784*I	0.005171189898431607-0.00010553469982101389*I	0.001288586965139667+0.0013306864547904219*I	-0.0016855292420980901+0.000616293538375782*I	-0.002657651636580667+0.0011487217977876152*I	-0.0034801612300992876+0.0001763340418566368*I	-0.0007674167298219442-0.001302976252323708*I	0.0029639428697236965-0.0005788060192311742*I	0.0037713780974233542-0.0004684904915321659*I	0.0019344401010342157+0.00034544265215978413*I	-0.001465460965551962+0.00017847229984718684*I	-0.004671671970277483+0.0007359447802559878*I	-0.0014019090274018462+0.0004149310211862445*I
0.005664309981309909-0.04169249223604009*I	-0.011274892581809517-0.05731935256836095*I	-0.05863611875879306-0.040997536658118394*I	-0.12652667188799366+0.13996909038553398*I	0.3108069493459425+0.25443387618031854*I	0.16894760687694718-0.5892379893779894*I	0.3020617635538771+0.2456210115009667*I	-0.14222167017268303+0.13103687922516596*I	-0.06957341357596819-0.04072533295653526*I	-0.008022329773533295-0.04481084273294838*I	0.023051287575616922-0.024911219025529452*I	0.025713604580902615+0.002757042391799627*I	0.010136692974453765+0.01700818801706054*I	-0.007198928582718619+0.014887084902973132*I	-0.014409372236311429+0.0037133754833893347*I	-0.009995386473188598-0.006707223712326268*I	0.0023166358677618524-0.010672370555516925*I	0.00811337109944507-0.005758655189260477*I	0.007280764830355905+0.003138248946657524*I	0.0026642864023818822+0.0059927411392170565*I	-0.004352916796888998+0.005063227511974064*I	-0.006892723767642811+0.0016109231831932073*I	-0.003413792790062663-0.004019647425270972*I	0.0006176635192279357-0.0049396887180890164*I	0.0063407578605704125-0.002095112396608509*I	0.004263420242635012+0.00124258991282086*I	-0.0005081501811082588+0.004018240923181966*I	-0.002772937454427836+0.0021879631146867677*I	-0.004187278608737216+4.6062087009723284*^-6*I	-0.002450364814222405-0.000454001461518118*I	0.002138107795038635-0.004396252936002742*I	0.00424206711298753-0.0011257145378724832*I	0.0022080360828440463+0.0018698503608488657*I	-0.0009108644714577022+0.0010664679905403325*I	-0.0017388692873367003+0.0019784431615582714*I	-0.002926704109061315+0.0004743699541390993*I	-0.002828738735566489-0.0012844060535979853*I	0.0035260057167125934-0.001595399667243902*I	0.0028961348218920283-0.0012508775143850834*I	0.0010866010035659396+0.00030641431259990383*I	-0.00011332206228388948+0.0017456174759803934*I	-0.0022726123174867507+0.0009402893062359884*I	-0.0030839472746433073+0.00015535720644109185*I	-0.0009860691976342172-0.0004867908970680547*I	0.0030550257506961496-0.0008385396636560344*I	0.002963942869732381-0.0005788060192197923*I	-0.000051064383091177024-0.0009329270802032918*I	-0.000559651931457833+0.001008567591076705*I	-0.0010391653274700497+0.0011718368911760718*I	-0.0040845888948889885+0.00041194901242334067*I
0.026926086653317086-0.01596992870993663*I	0.03169715337616085-0.033787655691478735*I	-0.0030872611760780454-0.03816028212233495*I	-0.07007545057844869-0.025179719873821046*I	-0.14218587185509074+0.14135260721288276*I	0.3020617635538649+0.24562101150101237*I	0.16891180855940272-0.5995537173657491*I	0.3113089863483937+0.23888826309756825*I	-0.13146174048548992+0.13331852977493752*I	-0.06728198455931649-0.03212109999210042*I	-0.012487374654189497-0.03859238146668707*I	0.01580100295574656-0.024684304218981854*I	0.019727158070594875-0.0010828438069650918*I	0.011623471158525384+0.011618212027947095*I	-0.001807755067465643+0.01245184673376106*I	-0.0091226959518648+0.005145446228739356*I	-0.007545828867636184-0.004375138361916449*I	-0.0014644209617297255-0.005674615732674785*I	0.002628488084772864-0.004322986848513742*I	0.004894305997659516-0.0016695208914217535*I	0.003867205919578839+0.0038925737329830856*I	-0.0011223637734039291+0.004584585539139164*I	-0.003847381361405461+0.00127877254819759*I	-0.0009095267593828872-0.0018681975901217766*I	-0.0017230262676805504-0.0025972962859132304*I	0.0009786280030065193-0.00137173506590823*I	0.0026182360608891057-0.0002472750545189316*I	0.0010993976756939257+0.0014366769540324548*I	-8.072087550823606*^-7+0.0018780838888775477*I	-0.001642949034460322+0.0006015018868396778*I	-0.0012428159016243687+0.0003099538028740218*I	-0.00017842274981717072-0.0029379194771963608*I	0.0002920550456917648-0.001033699415706493*I	0.0014916837361461648+0.0014998011887105772*I	0.00011863829717599801+0.00014221931913995233*I	-0.00032447270486105865+0.0008670437815215705*I	0.001185315929745736+0.0007469927649814093*I	-0.0024659950356252405-0.0005275001836393382*I	-0.0005585831781727104-0.0011834506548426907*I	0.001494225794525514-0.0008359464931568008*I	0.0004995179281530645+0.0006304100804699243*I	-0.0005396177003846104+0.0007522528846027248*I	0.0002214797149810595+0.00027716436728325756*I	0.0007384952058959564+0.0006197937951348516*I	-0.000986069197598728-0.00048679089702980213*I	-0.0007674167298183444-0.0013029762523567503*I	0.0004698508371672596+0.00008431891972104517*I	0.000375231255039438+0.000060437511100871*I	0.00002743114392394141+0.0006845718232350696*I	0.00036274369994959357+0.0007569058700173419*I
0.02603284339481107+0.007904836544591218*I	0.035113718059062285+0.0031891417361515494*I	0.020257821556515836-0.01796983890725549*I	-0.018746461143172962-0.03677676529499133*I	-0.07882063637049697-0.03399258455311735*I	-0.14222167017269027+0.13103687922513252*I	0.31130898634838833+0.23888826309760425*I	0.1796717382466027-0.5972720668159381*I	0.3136004153650673+0.24749249606195234*I	-0.13592678536613714+0.13953699104124662*I	-0.07453226917920462-0.03189418518562119*I	-0.01847382116450673-0.04243226766539836*I	0.017287781139791594-0.030074280208095577*I	0.02511833158589638-0.0035180819761796867*I	0.01691014744298701+0.013050282773278778*I	0.0006418025380531776+0.01478393208414936*I	-0.012903752781375625+0.010143201051649483*I	-0.013030711882266939-0.002939470021226991*I	-0.0038508797944223957-0.01048238557072193*I	0.0038314076019353095-0.006423154254759543*I	0.008124859021155317-0.002148162864239095*I	0.006912548325815618+0.0035604230979403803*I	0.0013819022573086006+0.006736035374294643*I	-0.006188071148372499+0.0036211649804162656*I	-0.006271656616853149-0.0011448202594107678*I	-0.003368210449511664-0.004087161253273094*I	0.002586175859792529-0.003953299035080397*I	0.005390366306624864-0.000557154280379009*I	0.003643727249945123+0.0020335726322645185*I	0.001206741703870769+0.002642039153268046*I	-0.003959479579323329+0.002059835345621422*I	-0.005192827968950413+0.0004019689250290641*I	-0.00089477509655028-0.003307968649317048*I	0.0013215578144094068-0.0019579480871401954*I	0.0029060803185985682+0.0003884018086949514*I	0.004230658335959001+0.0004148421299734981*I	0.00003827099509323454+0.0016239496515226698*I	-0.002899272965126128+0.0011589417773598717*I	-0.0038679040630127093-0.0001125691624133904*I	-0.0011456662535754836-0.0008594548869809735*I	0.0010679301563814273-0.0018293110845891936*I	0.0029936099606981204-0.00003271485840886929*I	0.0032828247801247137+0.001216689473318486*I	0.0002214797150237539+0.0002771643672692411*I	-0.003083947274666166+0.00015535720647114057*I	-0.0034801612301233534+0.0001763340418638653*I	-0.00034112109169051906-0.0003096116610262577*I	0.0010569339125612255-0.0002396768481528606*I	0.0017771402824473688-0.00035449350999638653*I	0.004112020038799346+0.000272622810779446*I
0.008187631405715183+0.019159070446064318*I	0.01459351157520411+0.023722653328821564*I	0.019454518091955468+0.004572658563478045*I	0.011512635764448855-0.026782703586513724*I	-0.018782259460771514-0.04709249328276685*I	-0.06957341357596318-0.04072533295649425*I	-0.13146174048546272+0.13331852977490238*I	0.31360041536503697+0.2474924960619953*I	0.17520669336593497-0.5910536055496304*I	0.30635013074519646+0.24771941086846577*I	-0.14191323187647215+0.13569710484250527*I	-0.07304549099512145-0.03728416117473023*I	-0.013082647649215844-0.04486750583461962*I	0.02257445742424438-0.028642209462757445*I	0.027567889191390603-0.001185996625793829*I	0.013129090613511914+0.018048037596199534*I	-0.00484308047658498+0.016219600424842745*I	-0.015290211614091375+0.00533543121359085*I	-0.011827792365080933-0.005039637427492279*I	-0.0006203267709172379-0.010961027543531001*I	0.006876750008156193-0.006755304889780661*I	0.010629125051856099+3.2869709067245877*^-6*I	0.004571858538883582+0.005902815530188329*I	-0.003980227600225109+0.007459412704977904*I	-0.007833255330148062+0.0021313000130066817*I	-0.004664108760077978-0.0037263842285654605*I	-0.0005960802037705924-0.0043970404790627665*I	0.005130505434046883-0.0033564033568623305*I	0.006597915219210952+0.00020680098396798696*I	0.001327196705107489+0.0034919060910508716*I	-0.0027432703634687632+0.0027340542754254174*I	-0.004675831926017683+0.0016897861734893249*I	-0.004163325200246713-0.0005222797463828867*I	0.0005196214858810658-0.0044193680293213656*I	0.005433577853192185-0.001685325276307548*I	0.0032688240185714647+0.0011453076786801845*I	0.0001460694410860625+0.0008267911423750399*I	-0.0013636380323206684+0.0020388806726803392*I	-0.0034863560404981755+0.0014829375452434126*I	-0.004294199701160864-0.0011059337537992562*I	0.0013484257789652897-0.0015225798258295625*I	0.004890372636896805-0.0013648744959161305*I	0.002993609960699118-0.00003271485845681333*I	-0.0005396177003875257+0.0007522528846362233*I	-0.0022726123175164504+0.0009402893062081373*I	-0.0026576516365330602+0.0011487217978070755*I	-0.0028930781547274664-0.0001476617259860979*I	0.001060787935677041-0.0007245426821532442*I	0.005141522807485225-0.0006516258606194776*I	0.0014143965824804346-0.0011113993800199583*I
-0.011439331819625611+0.01581781678423601*I	-0.007471568561391643+0.02054258727338872*I	0.00584832578314558+0.01490978864957694*I	0.0194187197743627-0.005743069424296038*I	0.02075985855898466-0.033515451989925144*I	-0.008022329773549018-0.044810842732984316*I	-0.06728198455933346-0.03212109999208194*I	-0.13592678536610495+0.13953699104120665*I	0.306350130745168+0.24771941086849777*I	0.16922024685558185-0.5948934917483829*I	0.3078369089292895+0.2423294348794047*I	-0.13652205836116824+0.13326186667322076*I	-0.06775881471068745-0.035852090429364755*I	-0.010633090043719942-0.042535420484216636*I	0.018793400594782975-0.023644454639853315*I	0.022083006176730657+0.0002496717149063482*I	0.010742631780810688+0.013240267758111178*I	-0.0036401609593784074+0.014119433018612836*I	-0.0120596585906164+0.004856789240761633*I	-0.008782449958867669-0.005371788062479698*I	0.0018839392597978363-0.008809577708409367*I	0.004536060221236272-0.004412912457552622*I	0.005266995194305291+0.0007266643015936845*I	0.0029266743571454055+0.0044129505627956605*I	-0.002372679743512803+0.004877848735839564*I	-0.005061125084368176+0.0018214207872283396*I	-0.0021197791858284295-0.003129488550395947*I	0.000611468708814657-0.0036330852147017675*I	0.0028139748892116703-0.0018980698980973732*I	0.0026479031518869887+0.00029881610617524615*I	0.0006108443583896518+0.0031218569189058226*I	-0.001713767594784769+0.0018098056040204665*I	-0.003261435343536909+0.0005783867934759829*I	-0.00005130516148569436-0.0002496569355694207*I	0.0008823651858492981-0.0036624621593593426*I	0.0013489889583190443-0.0012733762638619068*I	0.0018669149911628967+0.0015602386998394128*I	-0.00044101363428794+0.0011507869102468967*I	-0.0017899336704524159+0.0010455160813522548*I	-0.0009922640079979767+0.0008198126063191744*I	-0.0004717572206203303-0.0006414971651641762*I	0.0013484257789839705-0.0015225798258344675*I	0.001067930156364901-0.0018293110845390922*I	0.0004995179281512957+0.0006304100804517314*I	-0.0001133220622375013+0.001745617475966684*I	-0.0016855292421478823+0.0006162935383684941*I	-0.0012557426091189738+0.0007337907766050885*I	0.0011915107401562414-0.0005596107384022203*I	0.0006980442357313515-0.0014814485521636982*I	0.0010295027686719879-0.000924248671384575*I
