0.515053081937905-0.394736769317654*I	0.014778249730723324+0.38100327066607387*I	-0.2022544369837748-0.07536883391101502*I	0.053462327738465924-0.10911203426927789*I	0.07525767434908134+0.04191791364272602*I	-0.0230118612344835+0.054575821686071835*I	-0.04534127172755347-0.02399376028325166*I	0.010154211275319534-0.03503268255187583*I	0.03256980423366312+0.014158634080843162*I	-0.0037433070057791024+0.02669633910701944*I	-0.025760419292742223-0.008998875670437738*I	0.0016403069757028276-0.022880959574308784*I	0.01826502487188239+0.0076006700211651386*I	0.003186635855227619+0.01887139178226604*I	-0.015698035180551063-0.005955200473016418*I	-0.005368813255330225-0.016126023344199904*I	0.014311800110176534+0.004721529020882715*I	0.004770404245161881+0.013720371485943622*I	-0.010361959501372652-0.002766475637884421*I	-0.006287708118190501-0.013128115424111382*I	0.007600367536470655+0.001990376150042375*I	0.008487780234466231+0.012697130971665126*I	-0.007204831023336539-0.0018138715934601225*I	-0.008211544858993378-0.012011909875896835*I	0.005653105380392992+0.001730093197871618*I	0.007502641145737074+0.010856484241805298*I	-0.002576864584347038-0.0006146560432171575*I	-0.008758838438552585-0.010937193606370414*I	0.0011902077017113951+0.00020672527443361157*I	0.00923944191564781+0.011008356516173351*I
0.014778249730710458+0.38100327066606166*I	0.3127986449541534-0.47010560322863987*I	0.06824057746916216+0.27189123639674884*I	-0.12699676263466866-0.033450920268234534*I	0.030450466503961788-0.05453621258325527*I	0.029916402621549838+0.017924153359514507*I	-0.012857649959188344+0.019543139134166925*I	-0.01277146749388255-0.009835126202393463*I	0.006410904269561327-0.008336343444865273*I	0.006809384940868095+0.0051597584104230935*I	-0.002103000030008189+0.003815379532677816*I	-0.0074953944209285575-0.0013982056492378224*I	0.004826942830994752-0.004009567792053445*I	0.0025669896912720314+0.0016454695481258918*I	-0.0021821774000548235+0.0027453684381092275*I	-0.0013862350704075502-0.0012336714521779962*I	-0.000598409010148849-0.0024056518582151573*I	0.003949840608784703+0.001955053382955151*I	-0.0015173038730007255+0.0005922560618716929*I	-0.0027615919649377923-0.0007760994878643757*I	0.002200072116314808-0.000430984452443207*I	0.0003955365130957984+0.00017650455658285174*I	0.0002762353755109834+0.0006852210957756374*I	-0.0015517256429803004-0.00008377839559413869*I	-0.0007089037132211441-0.0011554256341079613*I	0.0030762407960135433+0.0011154371546976873*I	-0.0012561972927937035-0.00008070936461878149*I	-0.0013866568826410176-0.0004079307687357333*I	0.0004806034770835882+0.00007116290976867142*I	0.0011902077017248687+0.00020672527445159036*I
-0.2022544369837484-0.07536883391098605*I	0.06824057746914457+0.27189123639672885*I	0.38805631930326184-0.4281876895858403*I	0.04522871623465574+0.3264670580827482*I	-0.17233803436219072-0.057444680551425466*I	0.04060467777923462-0.08956889513517836*I	0.062486206855248305+0.03208278744039062*I	-0.016600956964962714+0.046239478241166906*I	-0.03853188678668195-0.01883400187280842*I	0.008051211245352335-0.03121730301921037*I	0.025074409812659935+0.012760428431633683*I	0.0010836358253034281+0.022686771314919092*I	-0.023193429601563592-0.007353406122271484*I	-0.0005418704242532762-0.020135591136203758*I	0.016878789801376692+0.006366998568951063*I	0.0025882268451616584+0.01646573992410778*I	-0.01174819457183162-0.0040001470901212454*I	-0.006886117128279707-0.015533767282264853*I	0.011550208145190363+0.003945429532951723*I	0.0069704763615265125+0.013289387033556737*I	-0.009966422988328146-0.0025899710813360706*I	-0.006011472742625035-0.012442894328314339*I	0.0060486418934375605+0.0019065977544220354*I	0.007778876521288243+0.01154170533758636*I	-0.004128590227352928-0.0006984344387720052*I	-0.0094677421517613-0.012092619240541082*I	0.00426644849772598+0.001322162429188059*I	0.007983244622831464+0.01092764715151764*I	-0.0013866568826059937-0.00040793076871725286*I	-0.008758838438584495-0.010937193606405589*I
0.05346232773844035-0.10911203426931626*I	-0.12699676263465554-0.033450920268217596*I	0.045228716234662646+0.32646705808277116*I	0.34271504757571647-0.45218144986907705*I	0.05538292750993889+0.2914343755308656*I	-0.1397682301284875-0.043286046470578224*I	0.03686137077345154-0.06287255602816069*I	0.0367257875624585+0.023083911769964157*I	-0.014960649989184371+0.023358518666831002*I	-0.020266861914857506-0.011233331851613102*I	0.011237847100606466-0.012345911236947884*I	0.009376374632090925+0.0068052279585798766*I	-0.004285177429993759+0.006560747970772606*I	-0.008881629491435079-0.0026318771014224346*I	0.0042285338209584146-0.0064152196502521176*I	0.006516830299953106+0.0036005229310600026*I	-0.0036994812729660644+0.0033376245000158074*I	-0.004147827035432334-0.002009770940093983*I	0.0016016631062485353-0.0028366363106019374*I	0.0043453771218155334+0.0021315579394909695*I	-0.0012410684974436977+0.0012774771576924172*I	-0.004313317607955139-0.0008598778835204145*I	0.0014911684031191593-0.0015864100864738566*I	0.003471777309110382+0.0012919417112163681*I	-0.0009799619173138654+0.000604511731183545*I	-0.002938382525579342-0.0004917091643273573*I	-0.00022830023617700695-0.0010842627243447182*I	0.0042664484977852695+0.0013221624291457515*I	-0.0012561972928531444-0.0000807093646123421*I	-0.002576864584319018-0.0006146560431903494*I
0.07525767434910687+0.041917913642761*I	0.030450466503946914-0.054536212583252745*I	-0.17233803436220307-0.05744468055149441*I	0.055382927509959955+0.2914343755309406*I	0.3752848518094037-0.43802281578828434*I	0.05163962050417158+0.31813071463793485*I	-0.16552864942129394-0.05228492214105081*I	0.03850167774924128-0.0857535156024653*I	0.05499081243428337+0.03068458179114396*I	-0.011774014133946901+0.04222991044910154*I	-0.03596489709539239-0.017188532324678384*I	0.0058690338452639535-0.02847193458108064*I	0.023688174742260402+0.011526756979429934*I	0.0004852268151896183+0.020281119456695553*I	-0.019243588992835826-0.005398352739261986*I	-0.002059174297198883-0.019543335074399072*I	0.01411719783638659+0.005590899081132429*I	0.004788298961538986+0.016034755471641512*I	-0.011352658058796778-0.0038236425335210883*I	-0.006609881752733076-0.014848546186493356*I	0.009998482502211211+0.003861651137325047*I	0.00626157264827412+0.012133961399522001*I	-0.006890182192258593-0.0014745339267197202*I	-0.007267670035509311-0.01252360369287482*I	0.004661985010918383+0.0014986669856459063*I	0.008259479998241313+0.011612868247408488*I	-0.002938382525513414-0.0004917091644042767*I	-0.009467742151849074-0.012092619240442462*I	0.0030762407960576873+0.0011154371546487644*I	0.007502641145737723+0.010856484241805816*I
-0.023011861234512886+0.054575821686059095*I	0.029916402621583387+0.017924153359491782*I	0.04060467777922675-0.08956889513509451*I	-0.13976823012850867-0.04328604647069103*I	0.05163962050419648+0.3181307146380058*I	0.3495244325165839-0.4470216914587677*I	0.05327992747997641+0.29524975506365486*I	-0.14726362454948752-0.044684252119896024*I	0.04168831360450325-0.0668821238201846*I	0.03929277725371043+0.024729381318089216*I	-0.017142827389247568+0.026103887104949236*I	-0.02165309698525686-0.012467003303814252*I	0.010639438090470712-0.014751563095160358*I	0.013326215240842612+0.008760281341584401*I	-0.005802481302967579+0.007153004032557367*I	-0.01164322145637503-0.0034079765892013124*I	0.006428605937261878-0.006846204102759436*I	0.0069123668130520325+0.0037770274876950307*I	-0.0034232458974430054+0.00402284559574525*I	-0.0056995526784153466-0.0020935493356658086*I	0.0008927593929963743-0.003992061944698199*I	0.0074216179178953606+0.003246995094164535*I	-0.0024972657903273307+0.0011967677930841791*I	-0.005699974490488778-0.0012678086522592174*I	0.001971771880086488-0.0015152471766787877*I	0.004661985010939778+0.0014986669856034828*I	-0.0009799619173803747+0.000604511731269816*I	-0.004128590227288935-0.0006984344388622186*I	-0.0007089037132306257-0.0011554256340507918*I	0.00565310538036799+0.0017300931978507456*I
-0.0453412717275288-0.02399376028327215*I	-0.01285764995922664+0.019543139134208916*I	0.06248620685527384+0.032082787440326326*I	0.03686137077346232-0.06287255602807722*I	-0.1655286494213259-0.052284922141120155*I	0.053279927479995486+0.29524975506367734*I	0.3677894573883985-0.43942102143757933*I	0.056466563335238966+0.31412114684591735*I	-0.1629616597300782-0.05063945259293899*I	0.03631950034923842-0.08300814716435168*I	0.05360457736380392+0.02945091033897*I	-0.012372423143998867+0.03982425859086272*I	-0.032015056486716625-0.015233478941673177*I	0.004351729972355923-0.027879678519262256*I	0.0209265827772744+0.01075065749159208*I	0.002685298931498255+0.01985013500425768*I	-0.018848052479703205-0.0052218481826962*I	-0.0017829389217217915-0.018858113978609016*I	0.012565472193427627+0.005507120685519901*I	0.004079395248289312+0.014879329837556386*I	-0.0082764172627316-0.0027082053788296963*I	-0.007866079045590902-0.014929255551143125*I	0.008611825619628363+0.0034537203686423896*I	0.00674217612531586+0.012205124309250479*I	-0.005699974490511029-0.0012678086522581347*I	-0.007267670035494168-0.01252360369287032*I	0.0034717773091225224+0.0012919417111981997*I	0.007778876521267819+0.011541705337618445*I	-0.0015517256429835365-0.00008377839563139122*I	-0.008211544858977383-0.012011909875870561*I
0.010154211275320695-0.035032682551835115*I	-0.012771467493883299-0.009835126202449406*I	-0.016600956964955893+0.04623947824121969*I	0.036725787562441714+0.023083911769921955*I	0.0385016777492576-0.08575351560244149*I	-0.14726362454948733-0.04468425211988604*I	0.056466563335228974+0.31412114684589043*I	0.352091422207827-0.44537622191058307*I	0.05109775007996735+0.29799512350173263*I	-0.1486498596199701-0.04591792357206371*I	0.0410899045944564-0.06928777567841755*I	0.04324261786237577+0.02668443470108152*I	-0.01866013126212545+0.0266961431667914*I	-0.02441468895029457-0.013243102791692744*I	0.012839510206838984-0.015182547547536573*I	0.013721751753927949+0.008936785898070152*I	-0.005526245927459932+0.00783822512843543*I	-0.013194947099354648-0.003491754984890731*I	0.0057197022240215705-0.008001629736782498*I	0.009988607609125144+0.004892464642331698*I	-0.0046794431903231255+0.003942136231151983*I	-0.0070862095609843115-0.002501480104394009*I	0.001373362870047694-0.0039208990349538534*I	0.008611825619616946+0.0034537203686428332*I	-0.002497265790291307+0.0011967677930559589*I	-0.006890182192297539-0.0014745339266699412*I	0.001491168403132098-0.0015864100865089035*I	0.006048641893447315+0.0019065977544178562*I	0.00027623537549798487+0.0006852210958050402*I	-0.007204831023331336-0.0018138715934848779*I
0.032569804233642446+0.014158634080816506*I	0.00641090426959342-0.008336343444815862*I	-0.03853188678671687-0.018834001872867503*I	-0.014960649989159632+0.02335851866687742*I	0.05499081243428217+0.03068458179113298*I	0.04168831360447847-0.0668821238202186*I	-0.16296165973004587-0.050639452592885*I	0.05109775007995183+0.2979951235016951*I	0.3664032223179399-0.4406546928897008*I	0.05586815432515991+0.31171549498767054*I	-0.1590118191213474-0.048684399209966166*I	0.03480219647627455-0.0824158911024701*I	0.05084298539883505+0.028674810851056505*I	-0.010172351027662745+0.03939327413849416*I	-0.03161951997362676-0.015056974385170126*I	0.004627965347872158-0.02719445742340405*I	0.01937485713427266+0.010666879095908677*I	0.0019763952182952466+0.018694709370233164*I	-0.015771811683667095-0.004106411028057813*I	-0.0030391362145876758-0.018938823343186122*I	0.01117881531087398+0.005099189916737471*I	0.004559998725304474+0.014950492747382105*I	-0.007086209560966061-0.0025014801044247986*I	-0.007866079045606827-0.014929255551123356*I	0.0074216179178858655+0.0032469950941926397*I	0.006261572648283389+0.012133961399470422*I	-0.004313317607931266-0.0008598778834996418*I	-0.00601147274266691-0.012442894328291203*I	0.0003955365131151353+0.00017650455654909353*I	0.008487780234470638+0.01269713097168271*I
-0.0037433070057592737+0.026696339107006015*I	0.00680938494085519+0.005159758410410073*I	0.008051211245351672-0.031217303019151155*I	-0.020266861914857198-0.011233331851687848*I	-0.011774014133942598+0.042229910449145175*I	0.039292777253720636+0.024729381318090653*I	0.03631950034920873-0.08300814716437606*I	-0.14864985961994634-0.04591792357203419*I	0.055868154325155926+0.3117154949876477*I	0.35604126281655885-0.44342116852759295*I	0.04958044620697205+0.29858737956359*I	-0.1514114515848783-0.046694023059962064*I	0.04328997671072548-0.06971876013079834*I	0.04363815437552099+0.026860939257625435*I	-0.01838389588665508+0.027381364262566377*I	-0.02596641459325206-0.013326881187279031*I	0.012130606493600267-0.01633797318163783*I	0.016797992549975594+0.010052223052765942*I	-0.006782443220304269+0.0077575157637986515*I	-0.014581603981951637-0.003899685753623124*I	0.006200305701079424-0.007930466826970867*I	0.011178815310869788+0.00509918991671193*I	-0.004679443190347603+0.003942136231207713*I	-0.008276417262694022-0.002708205378877686*I	0.0008927593929743445-0.003992061944691655*I	0.009998482502236838+0.0038616511373410598*I	-0.001241068497499669+0.0012774771576987065*I	-0.009966422988280165-0.002589971081368029*I	0.002200072116324806-0.0004309844524109135*I	0.007600367536431023+0.001990376150027304*I
