0.3564329510194158-0.6916433851671592*I	0.3390562948814974+0.31659134549029705*I	-0.15250400493553212+0.15749022848895905*I	-0.09585074594232644-0.03359960829239048*I	-0.023538577508024683-0.05794319354713292*I	0.028632359786492426-0.03618468581220207*I	0.037249619541896165+0.002069646059326796*I	0.01645785982541195+0.023194368354487963*I	-0.009626608053406439+0.02033002717975328*I	-0.02066653824159108+0.002880476453021299*I	-0.014109974819030563-0.012963785531238179*I	0.0014459540249678715-0.012687580691762854*I	0.015785728270392076-0.0028448076337420137*I	0.012655033196545165+0.005544886405740096*I	-0.00180148746022681+0.01012461187706177*I	-0.0092758661086863+0.0030882748396241374*I	-0.009145934970820637-0.004274481144845383*I	-0.003677913587542644-0.00541001836412863*I	0.007235136648647164-0.004757103346399851*I	0.00967437947898949+0.0033803090782945195*I	0.0032819306545365+0.0062977918884528335*I	-0.0038567219925866743-0.0006724565684564521*I	-0.009713364634708293-0.0011528789451519578*I	-0.004235376893241462-0.0006899837261325353*I	0.003357837528254536-0.0030214322878090896*I	0.007186517265261427-0.00024061714527661056*I	0.006147963260987885+0.003993099411098024*I	-0.001977431281837798+0.0008364524326115511*I	-0.00696985393352249-0.0025476786689485244*I	-0.0060144774447386294-0.00038818179899572004*I
0.33905629488147354+0.3165913454902865*I	0.20392894608389497-0.5341531566781728*I	0.24320554893918117+0.28299173719789983*I	-0.1760425824435721+0.09954703494179648*I	-0.06721838615582373-0.06978429410457153*I	0.013711042033878521-0.055873547487795605*I	0.04509021961188534-0.012990317457734503*I	0.027623011488491635+0.022399673239098136*I	-0.004208678416156998+0.02607484480750267*I	-0.023736582872461002+0.007366241648499141*I	-0.019220584216617532-0.009807104238724091*I	0.0016757534513808464-0.015808593164983186*I	0.014100987221488687-0.007142694286018926*I	0.013984240810160925+0.0072798042433115644*I	0.0033791670878871977+0.008633161245376449*I	-0.010947422431069673+0.0058501307321918794*I	-0.012953779696223341-0.0023217435244845684*I	-0.0019107983221603017-0.009031584491245895*I	0.005996465891420831-0.0020297092858385384*I	0.010517067303191581+0.0015406885420613681*I	0.005817657486421963+0.0027078525098198423*I	-0.006431433980190115+0.005144912943314476*I	-0.008092098885820243-0.0013624402945949395*I	-0.006355527106459991-0.004174311232959939*I	0.0029511403720254444-0.0009306008714006927*I	0.009505800789233068+0.0009716671232909037*I	0.005209085983430292+0.0005958352873090621*I	-0.0008218906725235653+0.0014454207421723325*I	-0.007991908726585424+0.00044827063360209745*I	-0.0069698539335300335-0.00254767866893338*I
-0.15250400493552602+0.15749022848895725*I	0.24320554893916732+0.2829917371979009*I	0.18039036857585497-0.5920963502253284*I	0.27183790872567176+0.24680705138571388*I	-0.1387929629016636+0.10161668100114415*I	-0.050760526330427734-0.0465899257501123*I	0.004084433980470901-0.035543520308038*I	0.024423681370312887-0.010109841004702719*I	0.01351303666945515+0.00943588770783732*I	-0.0027627243912027324+0.013387264115766576*I	-0.007950854602053808+0.0045214340147580806*I	-0.006565551020077969-0.004262217832999871*I	-0.00012573400885907072-0.005683981287931186*I	0.004825121112823758-0.004054419446372119*I	0.004838305839342875+0.003005323098458013*I	-0.0002987464996781046+0.003223142881243215*I	-0.003712285782408333+0.0010930273858063382*I	-0.0032794002172410143+0.0010585655537934534*I	0.0013711323323766197-0.0027337926027882877*I	0.0021397438988542076-0.0027021658542985237*I	0.0008037026684609489+0.00038780959691692444*I	0.0015822805931863563+0.00201786878368616*I	-0.003073596451939604+0.002123480655505198*I	-0.0009055816205492304-0.0016030574398669419*I	-0.0002075638454820929-0.0001812118218740645*I	0.0009737090901948191-0.00009414843879770846*I	0.002535946855720098-0.0015760115456353435*I	-0.0008053914613223145+0.0002076534883098238*I	-0.0008218906725345009+0.0014454207421719376*I	-0.001977431281830238+0.0008364524325942821*I
-0.09585074594229398-0.03359960829237039*I	-0.176042582443589+0.09954703494180597*I	0.2718379087256624+0.2468070513856992*I	0.21763998811778368-0.590026704165983*I	0.288295768551058+0.2700014197401789*I	-0.1484195709550882+0.1219467081809071*I	-0.07142706457196908-0.04370944929707993*I	-0.010025540838587024-0.048507305839307645*I	0.02586963539525683-0.02279742169643207*I	0.029298764939887506+0.006591080074090497*I	0.00989230880533045+0.018932150521481617*I	-0.009752342062305176+0.014646045891832616*I	-0.015841417128729045-0.0011739429933565189*I	-0.009271668979683742-0.009958462432792385*I	0.0011472075252422385-0.009464437810513246*I	0.012073442488028864-0.0017517802479182644*I	0.009375632979307295+0.006603451959515922*I	-0.00043035512789524447+0.007390819274274949*I	-0.007136122209794972+0.0003861089853350893*I	-0.008342232302351555-0.003886671547947339*I	-0.0020956329943958804-0.003392149580424359*I	0.004161540196734795-0.002633622690897913*I	0.008768797858443672+0.0017772516384116602*I	0.0030743668090359192+0.006116580066605175*I	-0.002883012902373678-0.0007666050072602521*I	-0.007177417778997547-0.0027288904908151297*I	-0.005040768354564676-0.00048233023779416543*I	0.002535946855721937-0.0015760115456449116*I	0.005209085983435271+0.0005958352873145184*I	0.006147963260979232+0.003993099411109946*I
-0.023538577508046755-0.057943193547147685*I	-0.06721838615579379-0.0697842941045934*I	-0.13879296290166918+0.10161668100116755*I	0.28829576855103906+0.2700014197401803*I	0.20801338006436385-0.5696966769862429*I	0.26762923030952274+0.2728818961932074*I	-0.16252954577415238+0.10898292264966236*I	-0.06998111054701203-0.05639702998883169*I	0.005760187431830751-0.0513521134730461*I	0.03852466859179759-0.017252535290715215*I	0.02749727747963423+0.01671569195116609*I	0.0006164426966704809+0.022020425361124005*I	-0.018898277033121916+0.010371564746961855*I	-0.019519330716293384-0.006583961357485715*I	-0.0020365323310234476-0.01471556577918589*I	0.010821587004236823-0.006084128732209343*I	0.015355373142541831+0.004546011640527317*I	0.005518910986746503+0.005930995391061653*I	-0.010143719762605858+0.006237940329114031*I	-0.011371499103053715-0.00030387474079731833*I	-0.004984394774083053-0.006908103835742404*I	0.00509088427086272-0.0036327667257100666*I	0.010309503457711703+0.0013594767202060743*I	0.006791366576624325+0.002613704071012974*I	-0.0038954871244887336+0.0035689013976603653*I	-0.008897490347124028-0.0011547868062627999*I	-0.007177417778995632-0.0027288904907950134*I	0.0009737090901791662-0.00009414843881012721*I	0.009505800789241636+0.0009716671233010396*I	0.007186517265274542-0.0002406171452928069*I
0.028632359786488776-0.0361846858121982*I	0.013711042033870956-0.055873547487808074*I	-0.050760526330414224-0.046589925750113524*I	-0.1484195709550784+0.12194670818092294*I	0.2676292303094966+0.27288189619320086*I	0.19390340524530833-0.582660462517492*I	0.26907518433445476+0.2601943155014629*I	-0.14674381750370868+0.10613811501592008*I	-0.05732607735048628-0.05085214358311075*I	0.003958699971582452-0.04122750159597204*I	0.02924880248314932-0.01416426045107991*I	0.018351342508803384+0.012441210806298009*I	-0.003061470890899371+0.016610406997004803*I	-0.01166314038445283+0.005614461400564381*I	-0.009844951237301364-0.0032036522791879713*I	0.0012453983235004536-0.008417773890735353*I	0.006964865011666106-0.006756585300671628*I	0.0056420085078325395+0.0033931326953727924*I	0.0012835340934798396+0.005241011664935764*I	-0.0067858822343373265+0.0032165080413153824*I	-0.004184981837775579-0.0005444918860884652*I	0.0011635684868808312-0.0029150044246397536*I	0.003113452989045051-0.0027963142931076396*I	0.0033396495241853033-0.0011882019487401063*I	0.0007768891318676082+0.0022255222720289915*I	-0.0038954871244817964+0.003568901397670356*I	-0.0028830129023717462-0.0007666050072913632*I	-0.00020756384547882103-0.00018121182184687834*I	0.0029511403720173454-0.0009306008714161738*I	0.003357837528254052-0.0030214322877940227*I
0.0372496195419066+0.002069646059333328*I	0.04509021961188303-0.01299031745770425*I	0.004084433980462014-0.03554352030805528*I	-0.07142706457196799-0.04370944929710239*I	-0.1625295457741389+0.10898292264966938*I	0.2690751843344501+0.2601943155014724*I	0.20968913351573598-0.585505270151246*I	0.2817302175309808+0.26573920190719347*I	-0.14854530496393933+0.11626272689297958*I	-0.0666019434591578-0.04776386874346474*I	-0.005187234999249305-0.045501982740839456*I	0.02557088889559927-0.01957427881520264*I	0.025586479157470386+0.007684107459903879*I	0.006612908588075808+0.01999071607528791*I	-0.008381209729908775+0.011912253289036728*I	-0.013701673229886658-0.003876108847664238*I	-0.008467966311219731-0.009570652835876934*I	0.0027294881184320215-0.0074465690268110405*I	0.00899984603608375+0.0003717004075732975*I	0.008470051358753438+0.005000394519654047*I	-0.0006379189733559509+0.007209607452408501*I	-0.006162413119619136+0.0002919605465264589*I	-0.00580628544663881-0.005462683093583808*I	-0.0029010244556971023-0.0031844960921040884*I	0.0033396495241950763-0.001188201948743378*I	0.006791366576603267+0.0026137040710259045*I	0.00307436680904041+0.006116580066604837*I	-0.0009055816205392115-0.001603057439879607*I	-0.006355527106465364-0.00417431123294877*I	-0.004235376893243781-0.0006899837261417762*I
0.016457859825402047+0.023194368354472986*I	0.027623011488487958+0.022399673239094243*I	0.024423681370324392-0.010109841004695844*I	-0.010025540838584979-0.04850730583930131*I	-0.06998111054701237-0.05639702998882328*I	-0.14674381750373158+0.10613811501590374*I	0.2817302175310059+0.26573920190719114*I	0.20788764605547494-0.5753806582741627*I	0.2724543514223204+0.26882747674682617*I	-0.1576912399347616+0.11198824574811636*I	-0.07027985704671358-0.05317388710758196*I	0.0020479016494161263-0.0502590860872523*I	0.03524526837457564-0.016193969736905744*I	0.028868409812005866+0.013981899348381946*I	0.0027561865955005407+0.019318259506807347*I	-0.01809457436463101+0.010759374343878038*I	-0.017937050123112763-0.004566092573782084*I	-0.0051101287829844405-0.012592085123688854*I	0.00991600538371277-0.0076871861720886475*I	0.015147809297070618+0.004364799818678514*I	0.006492620076889422+0.0058368469522481715*I	-0.007607772906851481+0.004661928783471102*I	-0.012176890564355305-0.00009622125246904339*I	-0.005806285446655691-0.005462683093586327*I	0.0031134529890471676-0.0027963142931041987*I	0.010309503457721022+0.0013594767202012572*I	0.008768797858433718+0.0017772516384167638*I	-0.003073596451932056+0.0021234806554987205*I	-0.008092098885812573-0.001362440294590969*I	-0.009713364634724839-0.0011528789451497184*I
-0.009626608053417723+0.020330027179751596*I	-0.004208678416158194+0.026074844807511377*I	0.013513036669454396+0.00943588770783817*I	0.02586963539525855-0.02279742169645551*I	0.0057601874318393715-0.05135211347303199*I	-0.0573260773504754-0.050852143583095644*I	-0.1485453049639746+0.1162627268929719*I	0.2724543514223415+0.2688274767468148*I	0.19874171108465627-0.5796551394190085*I	0.2687764378347539+0.2634174583826916*I	-0.1504561032860999+0.10723114240171731*I	-0.06060547756772047-0.04979357802927987*I	0.005329832303939641-0.04396129419878998*I	0.03138854638201097-0.016866426305383445*I	0.019155045177280148+0.012829020403226029*I	-0.001479190297743715+0.018628275780694436*I	-0.014736736836369111+0.00773794205605892*I	-0.01075053285784859-0.0048067097190488866*I	0.0010378344780057529-0.00859898571259321*I	0.0079385741018597-0.00685073373950256*I	0.008177955363560233+0.0018171211497591806*I	0.00047814263216286516+0.005448665153246833*I	-0.007607772906883169+0.004661928783461944*I	-0.006162413119600799+0.00029196054654499884*I	0.0011635684868788957-0.002915004424651289*I	0.0050908842708731784-0.0036327667257345735*I	0.004161540196735316-0.0026336226908714633*I	0.001582280593168492+0.0020178687837046653*I	-0.006431433980190109+0.005144912943280653*I	-0.0038567219925667424-0.0006724565684472581*I
-0.020666538241561228+0.0028804764530359775*I	-0.02373658287246402+0.007366241648475406*I	-0.0027627243912194074+0.013387264115769426*I	0.029298764939887777+0.006591080074122234*I	0.03852466859179792-0.017252535290741895*I	0.003958699971593416-0.04122750159598122*I	-0.06660194345915232-0.047763868743445945*I	-0.15769123993478168+0.11198824574811185*I	0.26877643783476163+0.2634174583826906*I	0.2059768477333397-0.5844122427654117*I	0.2784508173137436+0.2667977674609836*I	-0.14717417263159255+0.11352893429018979*I	-0.06446219956027892-0.05046603459776028*I	-0.004383532330780785-0.0451141731439334*I	0.027153169488757567-0.017556410031516874*I	0.022512882705554717+0.009807588115417019*I	0.005707326967515564+0.01838765863542149*I	-0.008588773575385391+0.011731041467165323*I	-0.012727964139693435-0.003970257286464799*I	-0.005932019455511-0.011146664381519159*I	0.0019240966571306495-0.007238915538499278*I	0.00817795536354175+0.0018171211497458937*I	0.006492620076912211+0.00583684695226016*I	-0.0006379189733477552+0.007209607452398441*I	-0.004184981837790041-0.0005444918860748597*I	-0.004984394774092368-0.006908103835732109*I	-0.0020956329943867783-0.003392149580448337*I	0.0008037026684670247+0.0003878095969062759*I	0.005817657486418482+0.002707852509848693*I	0.003281930654531305+0.006297791888444743*I
