0.13391487024165838-0.8254090274517353*I	0.48015265254549494+0.11868616260896457*I	-0.026936021816590078+0.18821494542433512*I	-0.029946656483467796+0.03347390172054706*I	-0.027635039101742642+0.022925325128841986*I	-0.023038288571027743+0.002535648258797824*I	-0.01669885912234648-0.0025859624500767743*I	-0.009722829059272662-0.010253333793523839*I	-0.0026602283721417663-0.012574082777568022*I	0.004334417646429656-0.010538999977716231*I	0.006563557588753406-0.004992532064312256*I	0.005509121569080886-0.0013845921833499316*I	0.005922505728976889+0.00007923598370072466*I	0.004254010936177893+0.0029331754867165725*I	0.00007028534317017192+0.005568733827383512*I	-0.0028229431479668966+0.004919217380515289*I	-0.0034416688115616297+0.0033489036478880248*I	-0.002466401235223595+0.001887924928176472*I	-0.0027466264151923235-0.0007051884919076706*I	-0.0023707566812503173-0.002650142546543206*I	0.0013446193423057706-0.0029116463808234313*I	0.0032713086373579985-0.002803397643640275*I	0.0006722123029246298-0.0024221485770329182*I	0.00021905133497589777-0.001801919547746869*I	0.003966248480247209+0.000020182991327528652*I	0.0012915343013305148+0.0027586522984736623*I	-0.004766333567925098+0.002316522600263808*I	-0.0016982928528436723+0.0009782589018476216*I	0.0008781218455164321+0.0025063554078278054*I	-0.002268259254788136+0.0027749756358004*I
0.4801526525454421+0.118686162608966*I	0.1069788484250979-0.6371940820274344*I	0.4502059960620518+0.15216006432951318*I	-0.05457106091832331+0.21114027055319354*I	-0.05298494505458851+0.03600954997934206*I	-0.04433389822405353+0.02033936267872022*I	-0.03276111763024941-0.007717685534683164*I	-0.019359087494474157-0.015160045227662983*I	-0.005388411412921223-0.020792333771196242*I	0.003903329216661583-0.01756661484186305*I	0.009843539215550305-0.011923592161076245*I	0.012486063317636596-0.004913296080608342*I	0.009763132505272673+0.0015485833033284273*I	0.005992791072206923+0.005647969811109562*I	0.0014310677881616285+0.007852392867142254*I	-0.003371383468379978+0.008917637475265824*I	-0.0052893443831583484+0.006807142308767348*I	-0.0061882952267400485+0.0026437151559954024*I	-0.00483715791656393-0.0007622176183310373*I	-0.0014020070728188166-0.003616834872748655*I	0.0009005519560703816-0.005453540190190408*I	0.002016831645272255-0.00533379495786332*I	0.0034903599723400073-0.004605317191426739*I	0.0046384607830893786-0.002401965585697354*I	0.0015105856364138273+0.0009567327507093448*I	-0.0008000850877144184+0.00233670559160514*I	-0.0004067585515765101+0.0037369112003248577*I	-0.003888211722371183+0.004822878008024313*I	-0.003966552107576745+0.0037532345377607607*I	0.0008781218454605652+0.002506355407867938*I
-0.026936021816614676+0.1882149454244368*I	0.4502059960620222+0.1521600643294652*I	0.07934380932333757-0.614268756898628*I	0.42716770749099886+0.1546957125883301*I	-0.07126992004064492+0.20855430810308745*I	-0.06270777411379959+0.025756216185822623*I	-0.04699412659619335+0.007765279901212816*I	-0.028426699983898008-0.018256685512394042*I	-0.01279552990578011-0.020152577291948134*I	0.00012071015624397799-0.022176925954622586*I	0.009825834945621361-0.017487378858136577*I	0.014097550151687593-0.008990416674355583*I	0.01255634866089284+0.0006554377467513934*I	0.006940189357330537+0.006467800683782633*I	0.0025511222605781535+0.008996873458988966*I	-0.001035333447017974+0.009740317795469002*I	-0.006118009883605232+0.008212448983385487*I	-0.007660101064495175+0.004156999762108348*I	-0.004843675884358336-0.0002679312248157443*I	-0.0015658492791493987-0.003565615261966053*I	-0.0007297947699740188-0.0060389834497861184*I	0.0011196032910732773-0.007255459737911033*I	0.0059830801255216556-0.005313611966545158*I	0.004781894273677071-0.0018466648929762921*I	-0.00012787278477191776-0.0000854429854790061*I	-0.00018770721654667437+0.0019349916525820475*I	0.00007803675779703885+0.004843060999465449*I	-0.002675017806260971+0.006511886836165137*I	-0.0038882117223895843+0.0048228780080558495*I	-0.001698292852878588+0.0009782589019218747*I
-0.029946656483476775+0.03347390172044159*I	-0.05457106091832188+0.2111402705531868*I	0.42716770749098576+0.15469571258833922*I	0.06264495020099943-0.6168547193486963*I	0.41744487843170613+0.14444237879477434*I	-0.07393014841278987+0.19598022532559237*I	-0.05837335646737422+0.015217216208154206*I	-0.040430569007474715+0.0027727478368363132*I	-0.02291757841475052-0.019641277695801033*I	-0.006873024176783835-0.02007334130817682*I	0.004374721092392226-0.01924375046790114*I	0.009896120288761688-0.011918645030806745*I	0.011274607003743416-0.004071199293902388*I	0.009114679849344824+0.004004341394717048*I	0.004473788122089443+0.008355725612011275*I	-0.00019550415463077047+0.008291684967038969*I	-0.0034060901283092023+0.007090175248892817*I	-0.00477339054118765+0.005300802602613756*I	-0.004388792427156947+0.0013536021185071528*I	-0.0041714635815005-0.0026900798019117386*I	-0.0013467979441532311-0.005367534809682654*I	0.003236453710303492-0.006018800458479037*I	0.0024111375924029048-0.004496807439559037*I	0.0012167465576020087-0.0029970893662320487*I	0.003083601420785337-0.0008684059910195827*I	0.0007502490607340729+0.002420912422327724*I	-0.002455966471278605+0.004709967288374584*I	0.0000780367577985022+0.004843060999481226*I	-0.00040675855150324635+0.0037369112003634093*I	-0.004766333567910989+0.002316522600204393*I
-0.02763503910175135+0.022925325128791915*I	-0.052984945054541877+0.036009549979372016*I	-0.07126992004068586+0.20855430810311607*I	0.41744487843171413+0.1444423787947766*I	0.059984721828961175-0.6294288021262305*I	0.42177929607811604+0.13390337881709655*I	-0.06736659082407802+0.1909876932612472*I	-0.05286423489829237+0.013832624024716812*I	-0.03450806327849243+0.0028519838206093415*I	-0.01866356747865327-0.016708102209081237*I	-0.006802738833571792-0.014504607480849268*I	0.0015517779445145372-0.01432453308742618*I	0.006454451477203165-0.008569741382862326*I	0.008808205768469914-0.002183274365658119*I	0.006368053434100749+0.003299152902783284*I	0.0021030314408536084+0.0057055830654846405*I	0.0011491151877635224+0.005380038586234934*I	-0.0001347814910061417+0.004286777605229177*I	-0.004101178238290846+0.0028786540254846634*I	-0.004169741092177367-0.0004483174292171419*I	-0.0002052151012271492-0.0026698968105341443*I	-0.00005526364284207833-0.0026088825112898367*I	-0.0015298798575734815-0.003702277858154877*I	0.0007128447395497422-0.003518548537628702*I	0.0020948684030423835-0.000490733958490978*I	0.000815342166065832+0.0019065696447808566*I	0.0007502490607254129+0.0024209124223951175*I	-0.00018770721651782958+0.0019349916526035897*I	-0.0008000850877081067+0.002336705591550388*I	0.001291534301362435+0.0027586522984576305*I
-0.02303828857098257+0.002535648258845952*I	-0.04433389822410613+0.020339362678708554*I	-0.06270777411378445+0.025756216185795225*I	-0.07393014841277518+0.19598022532559362*I	0.42177929607811526+0.13390337881713055*I	0.0665482794176135-0.634421334190585*I	0.4272884176472208+0.1325187866336569*I	-0.061444085095094615+0.19106692924503063*I	-0.04861022396207507+0.016765799511450307*I	-0.03443777793533825+0.008420717647946795*I	-0.021486510626580156-0.01178888482861352*I	-0.010244407645123342-0.011155703832918142*I	-0.0009146232907489113-0.01243660815919225*I	0.0037078250619786935-0.009274929874807736*I	0.006437449087199018-0.004833416912207295*I	0.0077126727764945694+0.0003875065219835851*I	0.005374340078162568+0.002902185421813314*I	0.0018213274906774834+0.0029578900091772253*I	0.00008426984400721583+0.002484858057538451*I	-0.00013492975808927714+0.002898837016834849*I	-0.002878206790785227+0.0023103348691702586*I	-0.004971548669151364-0.0003533742103098663*I	-0.001753556495725506-0.001630623609334851*I	-0.000651758012083759-0.0011959224503612894*I	-0.0015554145152551282-0.0007435729018421671*I	0.0020948684031254156-0.000490733958407334*I	0.0030836014208435758-0.0008684059910386249*I	-0.00012787278478962094-0.00008544298549097348*I	0.0015105856362668377+0.0009567327507063048*I	0.003966248480258741+0.000020182991325809832*I
-0.016698859122347615-0.002585962450084566*I	-0.03276111763027568-0.007717685534664558*I	-0.04699412659619944+0.007765279901227663*I	-0.05837335646738384+0.015217216208084989*I	-0.06736659082407198+0.19098769326122872*I	0.4272884176472299+0.13251878663373584*I	0.07247078514656256-0.6343420982068654*I	0.43154242858340447+0.1354519621204001*I	-0.0613737997518613+0.19663566307236574*I	-0.051433167110036114+0.02168501689193763*I	-0.03787944674691395+0.01176962129584556*I	-0.02395291186178095-0.009900959900378956*I	-0.012991034060382505-0.011860892324814602*I	-0.003285379972100786-0.015086750705739274*I	0.0050524444044558825-0.012186576255576075*I	0.009708757724527093-0.007636814555905759*I	0.008384885079375093-0.0020346420551178705*I	0.005593391413140607+0.0011002658741226016*I	0.005787575970924575+0.0029780730005297845*I	0.0013758041453961086+0.00524351035593384*I	-0.004901263325981053+0.005215359617047746*I	-0.004576499643703674+0.003288593771115229*I	-0.004093426823678884+0.002152981197561241*I	-0.004021815750467314+0.001144352026422229*I	-0.0006517580120792369-0.0011959224502923022*I	0.0007128447395220265-0.0035185485376316872*I	0.0012167465575989602-0.0029970893663203643*I	0.004781894273669834-0.001846664892939911*I	0.00463846078315661-0.0024019655857223836*I	0.0002190513349916398-0.0018019195477571074*I
-0.009722829059225242-0.010253333793503879*I	-0.019359087494454613-0.015160045227627063*I	-0.028426699983864958-0.018256685512407708*I	-0.04043056900750332+0.0027727478369040178*I	-0.05286423489829915+0.013832624024731328*I	-0.06144408509509419+0.19106692924492763*I	0.43154242858339803+0.1354519621203977*I	0.07254107048982993-0.6287733643794051*I	0.42871948543541494+0.14037117950088207*I	-0.06481546856344697+0.1999845667202176*I	-0.05389956834530172+0.023572941820191578*I	-0.04062607316210842+0.0110644328039527*I	-0.026323668543093974-0.012551102446938738*I	-0.011646414717954873-0.014772538705660098*I	-0.000014071334706425493-0.01789014834937118*I	0.005724656707296945-0.014608724832666413*I	0.009927809059523044-0.00943873410362815*I	0.012351133559625794-0.0020144590637483795*I	0.006884925714484377+0.0038589181725188788*I	0.0010212424029933075+0.005294595600775033*I	-0.0003224887074982621+0.006221769257842463*I	-0.004023141480456692+0.007721715024974841*I	-0.006844758898482277+0.006063569406884171*I	-0.004093426823666428+0.0021529811975310362*I	-0.0017535564956642391-0.0016306236094001298*I	-0.0015298798575817767-0.003702277858178554*I	0.0024111375924008803-0.004496807439502892*I	0.005983080125488974-0.005313611966547045*I	0.0034903599722855574-0.004605317191362956*I	0.0006722123029233746-0.0024221485770502048*I
-0.002660228372071431-0.012574082777537068*I	-0.005388411412839396-0.020792333771212312*I	-0.01279552990578909-0.020152577291936893*I	-0.02291757841476691-0.019641277695843087*I	-0.03450806327850787+0.002851983820596441*I	-0.04861022396211241+0.01676579951148019*I	-0.06137379975192552+0.19663566307236677*I	0.42871948543546184+0.14037117950088732*I	0.06909940167825959-0.6254244607315881*I	0.4262530842002279+0.14225910442913964*I	-0.0675620949787017+0.1992793782283224*I	-0.05627032502660121+0.020922799273598736*I	-0.03928145381970252+0.008152786423164537*I	-0.023052359905770363-0.01535450009058028*I	-0.01097420241503219-0.017194687282738992*I	0.00020498000024980423-0.01969206789711724*I	0.009690905187506062-0.014588541841284854*I	0.011219343360889174-0.006680081805183443*I	0.007584799991749584+0.00030206353644932115*I	0.0051866328616396425+0.004837177074448094*I	0.0018993642484928326+0.007800951008633541*I	-0.002590747962286378+0.008996744893615098*I	-0.004023141480479688+0.0077217150249235325*I	-0.0045764996437000416+0.0032885937711172094*I	-0.004971548669141106-0.00035337421023643297*I	-0.000055263642885950586-0.002608882511316911*I	0.003236453710344861-0.0060188004584768315*I	0.0011196032910254716-0.007255459737914255*I	0.00201683164534629-0.005333794957907393*I	0.0032713086373486137-0.00280339764360874*I
0.004334417646361117-0.010538999977718021*I	0.003903329216604691-0.017566614841833285*I	0.00012071015624671945-0.022176925954679464*I	-0.00687302417676963-0.020073341308215385*I	-0.018663567478606622-0.016708102209048795*I	-0.03443777793533317+0.00842071764795401*I	-0.05143316711001285+0.021685016891971002*I	-0.06481546856343433+0.19998456672025008*I	0.42625308420015207+0.142259104429088*I	0.0663527752630241-0.6261296492234969*I	0.423882327518934+0.13960896188259006*I	-0.06621747563631245+0.1963677318475477*I	-0.05299901638929196+0.018119401629955553*I	-0.03860924151674915+0.00573063784604738*I	-0.02283330857075546-0.017156419638296113*I	-0.007007953934840568-0.017174504291365855*I	0.001496514301650417-0.016933415598719248*I	0.004924571619620134-0.012272019241066112*I	0.009521050507981037-0.00570182290328694*I	0.008462921837219039+0.002808418944370039*I	0.002918373606807636+0.007612152710255292*I	0.0018993642485180548+0.00780095100859051*I	-0.0003224887074681742+0.006221769257836163*I	-0.004901263325977667+0.0052153596170761585*I	-0.0028782067908306322+0.00231033486917669*I	-0.0002052151012167791-0.0026698968105303643*I	-0.001346797944203974-0.005367534809654063*I	-0.0007297947699110784-0.0060389834498403225*I	0.0009005519560319474-0.005453540190183744*I	0.0013446193423731598-0.0029116463808169205*I
