0.12190612743072465-0.8289709533908677*I	0.48372419167630665+0.10919422547836469*I	-0.021992696171230654+0.18793021011470942*I	-0.024257057382724503+0.032249012211789815*I	-0.02301147625589318+0.026379201025255927*I	-0.02040370409949306+0.006480142918689865*I	-0.017991595311618973-0.0011415730483781172*I	-0.011741554675392101-0.010817270601713993*I	-0.003188733970827821-0.01157530598773651*I	0.00010580921816915375-0.009175269001432564*I	0.0019472382201248689-0.007537634857414157*I	0.005970631928786911-0.005546911154659207*I	0.005775944130658575-0.00007383085650820297*I	0.0036728596742032684+0.004172167666935014*I	0.0031388940116184472+0.004500521392956227*I	0.000985321649416817+0.005931389573574221*I	-0.00032779638209334307+0.006132179733418183*I	-0.0019302667782691275+0.0013948447019474855*I	-0.004543921039404441-0.0005799262073176174*I	-0.001824307116173782-0.00016494747707780183*I	0.000743517837004739-0.0038864574058341274*I	-0.0020350022959704462-0.006168153646616685*I	-0.001958813093113479-0.002833050570740029*I	0.001884907937207155-0.0004751555072450893*I	0.0024367903273519224-0.0014912497590059413*I	0.0004041285347252111+0.0003505920474167362*I	0.0003527838680679677+0.004863977858365475*I	0.0006931376704515867+0.004985042305976959*I	0.0006395751522618008+0.0020939173534085657*I	0.0012604945748481526+0.0008758162881706551*I
0.48372419167631986+0.10919422547834567*I	0.0999134312595063-0.6410407432761606*I	0.4594671342935496+0.1414432376901561*I	-0.045004172427120535+0.2143094111399844*I	-0.044660761482233524+0.03872915513046613*I	-0.041003071567491625+0.02523762797688413*I	-0.03214525877488522-0.0043371276830097396*I	-0.021180329282439132-0.012716879036131605*I	-0.011635745457209804-0.019992539603169233*I	-0.0012414957507159096-0.01911294084512631*I	0.006076441146944078-0.01472218015609643*I	0.007723182350790975-0.00761146571392523*I	0.009643491602997597-0.0013747434877150893*I	0.008914838142286424+0.004426690536453557*I	0.004658181323572685+0.010103557240501894*I	0.002811097629524825+0.010632701126374433*I	-0.0009449451288240113+0.0073262342755218745*I	-0.00487171742148666+0.005552253526100557*I	-0.00375457389445666+0.0012298972248655645*I	-0.0038004032023634593-0.0044663836131565455*I	-0.0038593094121596003-0.006333101123690135*I	-0.0012152952561337925-0.0067195079765675295*I	-0.00015009435875871515-0.00664330915387004*I	0.00047797723422618715-0.0043243003297403675*I	0.0022890364719496815-0.00012456345980778742*I	0.0027895741953987995+0.003372728099335306*I	0.0010972662051840017+0.0053356343533982565*I	0.0009923590203512547+0.00695789521175637*I	0.001953632245305806+0.005860858594171684*I	0.0006395751522500719+0.0020939173533986934*I
-0.02199269617124111+0.18793021011471123*I	0.45946713429356956+0.1414432376901438*I	0.07690195500360873-0.6146615422508835*I	0.43906343019407+0.14792338060885943*I	-0.06299576773872416+0.2131678380915848*I	-0.05640231615761136+0.02791188452874191*I	-0.04419180553833892+0.013662321989147581*I	-0.03203944955672885-0.013512396684457625*I	-0.019233091062301474-0.02025451389353197*I	-0.005665113528419931-0.025539450757805903*I	0.004534448379943115-0.019186771701662327*I	0.009749300821134791-0.010550012489148712*I	0.010862076362426839-0.0031109443209677706*I	0.010628813252390254+0.004556646085873265*I	0.00858704176017496+0.010558870269849674*I	0.002727914545351419+0.011498401942451643*I	-0.001732823409864581+0.010052774919058514*I	-0.0027692522450332717+0.007161286798445418*I	-0.004128199584481387+0.0016657961202674464*I	-0.0057895761904001915-0.0049382564217648585*I	-0.005759216295508046-0.007299434183887925*I	-0.0019744014749586316-0.0068082566309200345*I	0.001221495071238422-0.008210757735580724*I	0.00025403417596096876-0.006292717106463779*I	0.0008307611022880305+0.0005396775286276361*I	0.0029821741423893323+0.004860478846182846*I	0.0034291493476993886+0.005466645452736443*I	0.002357760780030774+0.006211450641574679*I	0.0009923590203176806+0.0069578952117529715*I	0.0006931376704784299+0.004985042305977087*I
-0.024257057382751534+0.032249012211798926*I	-0.045004172427133116+0.21430941113998642*I	0.4390634301940858+0.14792338060881405*I	0.05891035969198545-0.6158031152992777*I	0.4273218755186784+0.13710611000715156*I	-0.06618450170955535+0.20159253210385183*I	-0.05629650693941848+0.018736615527301652*I	-0.04224456731819881+0.006124687131755638*I	-0.026068817627959148-0.01905930783911777*I	-0.01345714693166007-0.02032834475006196*I	-0.0019922538542348897-0.02136728309086447*I	0.0076733423915957165-0.01468625030867722*I	0.010734622470532586-0.004618622915600674*I	0.010534279980319902+0.00302123541244848*I	0.008698546474138945+0.005951490787813916*I	0.004043120720790487+0.009978944062555091*I	0.000903607429161492+0.011333454465366724*I	-0.0009893055728393883+0.006166317513208147*I	-0.004804254541020918+0.0009931331518345412*I	-0.006087012677597981-0.0011672544504644866*I	-0.0039046682532043815-0.005413411929002209*I	-0.003322425968153988-0.008790683942907912*I	-0.0015702729402372688-0.006457664583490166*I	0.0015742789393089996-0.0033467798772232244*I	0.0009471718464371317-0.0013076748004688685*I	0.0014703362545443479+0.002633594882008393*I	0.004242668717222579+0.005736295134352155*I	0.0034291493476959903+0.005466645452739252*I	0.0010972662052064156+0.005335634353398578*I	0.00035278386805769247+0.004863977858368318*I
-0.023011476255878505+0.02637920102528483*I	-0.04466076148223049+0.038729155130473696*I	-0.06299576773873773+0.21316783809159343*I	0.427321875518693+0.13710611000712425*I	0.055721625721162786-0.627378421287008*I	0.427427684736839+0.12793084100568095*I	-0.06423726348943798+0.19405489724643463*I	-0.05032587501064245+0.013189704372664597*I	-0.036468623187541335+0.0060508562752516586*I	-0.022395957953736917-0.014887140172186342*I	-0.010318252920026529-0.015827823357087652*I	-0.0010069322048463349-0.01543589351730748*I	0.00734554600947901-0.008554070575275775*I	0.008804355692297-0.0032237782136446858*I	0.005990358940935001+0.002441309205147906*I	0.006874239357945089+0.005786543310726328*I	0.004786638557799447+0.006092486656707651*I	-0.0011313948668060848+0.005165300818753996*I	-0.0029481186659639164+0.0033332669424918503*I	-0.0029193466038242096+0.0005179776445814352*I	-0.003650222350236795-0.0026585042094943593*I	-0.003500539718462996-0.005062819881570755*I	-0.0029696421001066385-0.003926706084519991*I	-0.0008771352697733915-0.0014726222775293166*I	0.002213854091561421-0.0012528625238445344*I	0.0022076664212816043-0.00043185851226666233*I	0.0014703362545616092+0.002633594882016775*I	0.002982174142388095+0.0048604788461578995*I	0.002789574195409939+0.0033727280993329956*I	0.00040412853475853126+0.0003505920474360233*I
-0.0204037040995196+0.0064801429186895805*I	-0.04100307156749251+0.025237627976881498*I	-0.056402316157601794+0.027911884528769634*I	-0.066184501709572+0.2015925321038452*I	0.4274276847368475+0.12793084100568497*I	0.05766886394130237-0.6349160561444119*I	0.4333983166656455+0.12238392985103318*I	-0.05846131935879027+0.19398106638993193*I	-0.04665301533647476+0.017361872039593305*I	-0.03332972917590637+0.010551377668197512*I	-0.02141063630432572-0.008955750598604555*I	-0.010646049302130181-0.009695643623678618*I	-0.002937198983092253-0.01404104881534628*I	0.0028016249700899033-0.009133996782599756*I	0.006980048576118376-0.0033887256907159688*I	0.006733876777941149-0.0014451482006983608*I	0.004839237061969368-0.00038161033589073667*I	0.0028278254646720413+0.003259436085979462*I	0.0007535130703972849+0.004690145311495645*I	-0.0005113283386284192+0.001842017183490422*I	-0.002515218069064865+0.000868569692020118*I	-0.003297438482180604+0.002205473648865257*I	-0.0028074020480225656-0.00007777757561094001*I	-0.0023300669478161094-0.001832788731116628*I	0.00038335930506612156-0.0005968059893442175*I	0.002213854091565632-0.0012528625238462036*I	0.0009471718464304814-0.0013076748004491126*I	0.0008307611022878085+0.0005396775286181357*I	0.0022890364719549716-0.00012456345982663248*I	0.0024367903273289342-0.00149124975900734*I
-0.017991595311594298-0.0011415730484034305*I	-0.03214525877489134-0.004337127683020119*I	-0.04419180553831566+0.013662321989157232*I	-0.05629650693945568+0.018736615527306863*I	-0.06423726348944428+0.19405489724644068*I	0.43339831666564543+0.12238392985104095*I	0.06344480807195221-0.6349898870009175*I	0.43707117633982+0.12655609751796262*I	-0.055322425347146764+0.19848158778289432*I	-0.04566769368704458+0.023293261613170118*I	-0.0336575255580167+0.01668355740160396*I	-0.02334090308260653-0.007560905896676764*I	-0.015189970341506591-0.01027556983096205*I	-0.00476150609926402-0.014205996292426934*I	0.003545142807100017-0.013020454188446776*I	0.004945046280124391-0.00955687933735455*I	0.004775063684818891-0.004278198771413463*I	0.006724144999192819-0.0008567658431181416*I	0.005264615792025781+0.00176818632694536*I	0.0011576416051128754+0.005040737358940017*I	-0.00015854447055840576+0.006705995041838786*I	-0.0018220803986039734+0.0058536119979959505*I	-0.00265786332992882+0.004299391002256939*I	-0.0015469074731783875+0.0007980387125937169*I	-0.0023300669478105054-0.0018327887311262341*I	-0.0008771352697568834-0.001472622277540542*I	0.0015742789393000378-0.0033467798772506205*I	0.00025403417597213925-0.006292717106415213*I	0.0004779772342112828-0.004324300329725845*I	0.001884907937180119-0.00047515550725871187*I
-0.011741554675377885-0.010817270601703068*I	-0.02118032928243808-0.01271687903612933*I	-0.03203944955674774-0.01351239668446168*I	-0.04224456731818437+0.006124687131735598*I	-0.05032587501062458+0.01318970437265636*I	-0.05846131935879395+0.19398106638995508*I	0.437071176339803+0.1265560975179836*I	0.06658370208358176-0.6304893656080013*I	0.4380564979892536+0.13248748709153055*I	-0.05565022172926766+0.2046137675163209*I	-0.04759796046530369+0.024688106315123422*I	-0.038201446597391865+0.01610363119430239*I	-0.025165210198771194-0.007725853373739293*I	-0.01444645250453127-0.014162027236837038*I	-0.006796508395225374-0.02037414993905061*I	0.0015863297139892827-0.0158535047591559*I	0.0068299542173272006-0.010032034844601339*I	0.00721185401213385-0.005769448530435092*I	0.007128273533945309-0.000506173795694385*I	0.005617399660101308+0.006632164185322384*I	0.001850779275558765+0.010025779664930538*I	0.00048103068169160233+0.008799912395215062*I	-0.0005615858237212201+0.006729428286159064*I	-0.0026578633299163597+0.004299391002277241*I	-0.0028074020480513286-0.00007777757559714444*I	-0.0029696421000742915-0.003926706084523467*I	-0.0015702729402249133-0.006457664583502165*I	0.0012214950712205476-0.008210757735596754*I	-0.0001500943587637475-0.006643309153862043*I	-0.001958813093104776-0.002833050570732055*I
-0.003188733970811177-0.011575305987752938*I	-0.011635745457220997-0.01999253960315292*I	-0.019233091062312836-0.020254513893537336*I	-0.02606881762792892-0.01905930783910919*I	-0.036468623187542216+0.0060508562752298305*I	-0.04665301533646676+0.017361872039594103*I	-0.05532242534716524+0.19848158778289224*I	0.4380564979892401+0.13248748709155916*I	0.06625590570148644-0.6243571858745567*I	0.43612623121096933+0.133882331793478*I	-0.06019414276864369+0.20403384130899874*I	-0.049422267581464126+0.024523158838046556*I	-0.0374579287604006+0.012217173788432383*I	-0.02720021249475678-0.01389400702035675*I	-0.01640526559763912-0.016995077807543453*I	-0.0049116004580365275-0.020849305446296793*I	0.004023120041328513-0.017344754518164193*I	0.00723408275208174-0.00968144279717178*I	0.007564637880229049-0.0009054706720755062*I	0.00782141120436824+0.0044788685102672594*I	0.00625697481235264+0.008726081538717137*I	0.0031112738504225266+0.010901595953111095*I	0.0004810306817101015+0.008799912395232104*I	-0.001822080398617496+0.005853611997972107*I	-0.0032974384821661063+0.002205473648877741*I	-0.003500539718465026-0.005062819881569902*I	-0.003322425968155488-0.008790683942895092*I	-0.0019744014749735793-0.006808256630931304*I	-0.0012152952561226347-0.0067195079765605065*I	-0.0020350022959805796-0.006168153646636675*I
0.00010580921815297187-0.009175269001449502*I	-0.0012414957506860212-0.019112940845152113*I	-0.005665113528419833-0.025539450757813085*I	-0.013457146931660278-0.02032834475002943*I	-0.022395957953758542-0.01488714017217713*I	-0.033329729175919115+0.010551377668182529*I	-0.04566769368704408+0.023293261613163828*I	-0.05565022172924489+0.20461376751632807*I	0.4361262312109712+0.1338823317934845*I	0.06171198466208918-0.6249371120818801*I	0.43430192409480645+0.13371738431640814*I	-0.059450624931640245+0.20014738390317158*I	-0.05145726987747025+0.018355005191412702*I	-0.03941674185350556+0.009384123217707192*I	-0.025315304557541298-0.014369162527596433*I	-0.013968475270291983-0.01848632756655011*I	-0.00450747192330222-0.02049871339886979*I	0.004375903909395105-0.012480776659830769*I	0.007927220422520271-0.004696400491165052*I	0.00820421303249332+0.0011884466813087667*I	0.00908190577922406+0.005354684798445862*I	0.006256974812361308+0.00872608153872303*I	0.0018507792755726462+0.010025779664932037*I	-0.0001585444705453138+0.006705995041824166*I	-0.0025152180690516854+0.0008685696919928595*I	-0.0036502223502710342-0.0026585042094687066*I	-0.003904668253232407-0.005413411928994962*I	-0.005759216295489295-0.0072994341838803385*I	-0.003859309412154184-0.0063331011236970386*I	0.0007435178370129526-0.0038864574058418647*I
