0.07219850959416656-0.8420396196063566*I	0.4936907324830398+0.06357459230926114*I	-0.007647689843358763+0.17898087305477167*I	-0.008873663093556222+0.021306202018656396*I	-0.011095159747172413+0.027625837278676093*I	-0.011062503905151564+0.010803633387087855*I	-0.009647155362897938+0.009322729134263508*I	-0.00941792326542108+0.0008935822167183879*I	-0.008173692392579247-0.0011416719223195373*I	-0.005004944254408752-0.0025694659029146926*I	-0.003286414897819318-0.0026366699130833064*I	-0.0024852771308958303-0.004150963457846224*I	-0.00038806242643163756-0.0053697221645274545*I	0.001244545203022171-0.0037357043555697193*I	0.002635890445289143-0.0013257470924826803*I	0.0035221862406329576-0.002177893005319455*I	0.0016492653192226522-0.0016991727741943788*I	0.000671900422523857+0.0011849978396313676*I	0.002636826114128977+0.0016312743718998814*I	0.0026871663922425093+0.0013565805841323586*I	-0.0003834839777202223+0.0021014852267172705*I	-0.002290256360701242+0.0017118968140093034*I	-0.0007629397375785111+0.0013368666317865833*I	0.00020508858549237846+0.0016039477734407018*I	-0.001743931906160099+0.0007761978349248901*I	-0.0015993464206650774-0.0005300442790490286*I	-0.00017966877128741037-0.000726730645556379*I	-0.0014969373210945648-0.0005119210926955416*I	-0.0004954383696471555-0.0011398766790457996*I	0.0021483106936368767-0.0017322944406879658*I	0.00046494631685531314-0.001209239323070507*I	-0.0006939947357395857-0.00023327401901531602*I	0.0012493546547421544-0.00015768339096945116*I	0.0013680347310376954-0.0013172874481629099*I	0.0001755793661591149-0.00047684212532496747*I	-0.00013817741077846735+0.0026086474066773536*I	8.551044915713652*^-6+0.0016225141100114798*I	0.0002443291488395329-0.0014033326551653501*I	-0.00037602507625397437+0.000655922153397995*I	-0.0013558375622054423+0.00272258194150586*I	-0.0008834624573360973+0.00022748126520117843*I	0.0004562681315111978-0.0006935816431613711*I	0.00039975490784173847+0.00045890901784610396*I	-0.0007820901370223862-0.0006982444081031487*I	-0.00033360169844977024-0.0011601253413006244*I	0.0012155161716117576+0.00025732740084083607*I	0.0006018922392898664-0.0006460732891520227*I	-0.0008481766605125052-0.0020735460633161755*I	0.00035392682853730383-0.0005829880235755988*I	0.0018177739398697102+0.0009360590171225196*I
0.49369073248303524+0.06357459230925538*I	0.06455081975079632-0.6630587465515649*I	0.4848170693894893+0.08488079432791922*I	-0.01874284959052629+0.20660671033346323*I	-0.01993616699869939+0.0321098354057706*I	-0.020742315110058262+0.036948566412914344*I	-0.02048042717059541+0.011697215603779886*I	-0.017820847755467516+0.008181057211950062*I	-0.014422867519848274-0.0016758836861806323*I	-0.011460107290404187-0.003778341835417643*I	-0.007490221385290587-0.006720429360760056*I	-0.0036744773242373308-0.00800639207760902*I	-0.0012407319278934577-0.007886667813390364*I	0.002247828018861101-0.006695469257041831*I	0.004766731443665367-0.005913597360908334*I	0.004285155764534279-0.003024919866665042*I	0.004194086663161063-0.0009928951656663176*I	0.004286091433328092-0.00006789840230813715*I	0.0033590668147469816+0.0025415784237931894*I	0.0022533421363862393+0.0037327595986079935*I	0.0003969100315421482+0.0030684773981376865*I	-0.0011464237152867458+0.0034383518585139896*I	-0.0020851677751657287+0.0033158445874420135*I	-0.0025068716437455485+0.0021130644666977325*I	-0.0013942578351711652+0.001073903494406942*I	-0.001923600677448168+0.00004946718933503003*I	-0.003096283741770817-0.0010419653717536567*I	-0.0006751071409313229-0.0018666073245858785*I	0.0006513733725207683-0.0022442155333754314*I	-0.000030492052801390646-0.0023491160021152273*I	0.0014543159579066198-0.001965568459669546*I	0.0017143009716099132-0.0013669227140576956*I	0.0006740399952938803-0.00155056146717586*I	0.0014249340209178017-0.0006345255162758091*I	0.0012298573202463659+0.001291359958476226*I	0.0001841304110627123+0.0011456719846684293*I	0.00010615173808403998+0.0012053147515208571*I	-0.0003674740313479584+0.0022784362634242347*I	-0.0011115084133404608+0.0013192492863526321*I	-0.001259487533619446+0.0008834034185923355*I	-0.0008995694306871021+0.0020290002983518944*I	-0.00048370754950073414+0.0006863902830456914*I	-0.00032582200552170064-0.0013918260512797538*I	0.0000661532094005133-0.000701216323455122*I	0.00043342603459219493-0.0004409170072829279*I	0.00026829054084506716-0.0018061986304210656*I	0.00036733951108929437-0.00181621866248771*I	0.0009558190678390213-0.001229061312731622*I	0.0009695972793581901-0.0011374870461739821*I	0.00035392682853742407-0.0005829880235603325*I
-0.0076476898433609835+0.17898087305479712*I	0.4848170693894947+0.0848807943279293*I	0.053455660003626185-0.6354329092729236*I	0.4737545654843333+0.09568442771499197*I	-0.02839000495341737+0.21592943946772739*I	-0.029354090264129214+0.033003417622474*I	-0.02891600750265523+0.03580689449061121*I	-0.025485371425002543+0.009127749700897674*I	-0.0211072626532883+0.0055443872988589545*I	-0.016908144650752698-0.005826847144052871*I	-0.011848169716808975-0.009148063999949161*I	-0.006245676182259234-0.010456133716297758*I	-0.0010385868789379211-0.009332139170093757*I	0.0022814543127440113-0.0100645608187695*I	0.0038970933380803713-0.0083946420311963*I	0.0054386318661778935-0.004728599521234817*I	0.006921981878630245-0.001393645494779753*I	0.006881253055379029+0.00036368541841728437*I	0.0039026074556228222+0.0020335868244353663*I	0.001068810454079923+0.004253475237811193*I	0.0014904023988206439+0.005069626230388544*I	0.0006019986170421126+0.004672425171557876*I	-0.00289035562146146+0.004214549693429036*I	-0.00368451419586002+0.002785800308428622*I	-0.0026865404150035583+0.0013863338211486255*I	-0.002891195156271926+0.000561982401676701*I	-0.0024190390471133245-0.0010904094896808448*I	-0.0009479730481215729-0.0027742598124222383*I	-0.00021016082407820678-0.0030758466476688523*I	-0.000042621363205263-0.002477489552411421*I	0.0012188626019538735-0.002506799393088274*I	0.0028223506889209398-0.0032828559078623646*I	0.0018898803377472551-0.001843764839359468*I	0.0005358625845265457+0.0010580859395204086*I	0.0014334850658347248+0.0009879885937220053*I	0.0014741864691073352-0.0001119726966709072*I	-0.00019189466518663507+0.001801594138076256*I	-0.0012496858241257708+0.003927896693030566*I	-0.0012509364886949803+0.002505917528606189*I	-0.0006552402818571951+0.0006256676431637237*I	-0.0008597326257567667+0.0013423124364542274*I	-0.0016816595677000784+0.0013307558902505242*I	-0.0008173092479436247-0.0004737350582522842*I	0.0008896941660800129-0.0011344986504440815*I	0.0006680454486896936-0.001347289612607516*I	-0.00041475062591739357-0.0025144630705785757*I	0.000622217369387568-0.002389186654012689*I	0.002185113450956138-0.0008801596453561376*I	0.0009558190678250974-0.0012290613127257399*I	-0.0008481766605067026-0.002073546063295332*I
-0.008873663093536079+0.0213062020186478*I	-0.01874284959051564+0.2066067103334676*I	0.47375456548432127+0.09568442771504342*I	0.043808504640744615-0.6261101801386545*I	0.46433664221889226+0.09657800993169482*I	-0.03656369734600164+0.21478776754540804*I	-0.03435903451854026+0.03043395171959498*I	-0.032202422400470235+0.03317022457750793*I	-0.027970648555913424+0.0049767862429998*I	-0.021495325079689213+0.00017466513432643098*I	-0.01566359944768919-0.009562551499578709*I	-0.009212279271553896-0.010473811092420416*I	-0.002723489941658282-0.01263402672166759*I	0.0006106784403108849-0.01103131194426808*I	0.002953354735265904-0.008879562979084417*I	0.0065339194521921795-0.00676336765933329*I	0.008125798258402104-0.003372018937130327*I	0.006538497900930311+0.0007078397319591715*I	0.004590996694681432+0.002075582232471127*I	0.0031396677180570726+0.0033704534561813074*I	0.001273899039563868+0.005857423011237266*I	-0.00025352950733417213+0.005845824065337372*I	-0.0009973478036222289+0.004142380892526396*I	-0.003070024392739218+0.0034878190478460614*I	-0.005181451516971601+0.002273879215701122*I	-0.0031819787846474566+0.0002464571421100549*I	-0.0007428844626371379-0.0011703120389791246*I	-0.001954092730270046-0.002299648812767736*I	-0.0016419677838678942-0.0030075338314380588*I	0.0010391938306999347-0.0032335300386325786*I	0.0013254133678133105-0.0037947770005513116*I	0.0013944419680799738-0.002983641518404046*I	0.0026841732781670963-0.0006742085011930002*I	0.001898431382682764-0.0002212507293647474*I	0.0007801917333745823-0.00034524671565896986*I	0.0010574599895595972+0.0016439107471240956*I	0.00011834890691280748+0.002610609244841036*I	-0.0010753571225332241+0.002029075403274417*I	-0.0007934176926240089+0.0032343150498679593*I	-0.000851181580835965+0.002964826546443048*I	-0.0014373304188650508-0.00007257676493737949*I	-0.0011933343242178291+0.00018218709516474153*I	-0.00046614339612451483+0.001588083291098659*I	-0.00021541700864449102-0.001119808347402245*I	0.00004151750558415877-0.00320804471377626*I	0.0010219722772354032-0.0019302776361622093*I	0.0014030233139254967-0.0015784040534446472*I	0.000622217369411301-0.002389186654047698*I	0.0003673395111052671-0.0018162186624825951*I	0.000601892239266166-0.0006460732891189182*I
-0.01109515974714823+0.027625837278654846*I	-0.01993616699871606+0.03210983540576276*I	-0.02839000495345928+0.21592943946772686*I	0.4643366422189111+0.09657800993171506*I	0.03563481224818046-0.6272518520609653*I	0.4593316979644761+0.09400854402880993*I	-0.0398501122438319+0.21215109763231074*I	-0.03684431164940921+0.026282988261718248*I	-0.03259048482687875+0.02780050241298909*I	-0.026726103352889594+0.0012410818874845956*I	-0.01885943463442447-0.0011510819581661718*I	-0.012141413207064355-0.011740444504932532*I	-0.00756301395227941-0.012172983866616078*I	-0.0020515895191680236-0.011449028882011872*I	0.003247504554391356-0.009400037572374901*I	0.005640521127521003-0.007522982394963697*I	0.006150435474491453-0.004661882432596623*I	0.005835541897691287-0.0016601221231058961*I	0.005775558163363342+0.0020447063637153437*I	0.004796085280202661+0.00367953000590233*I	0.001395735811879197+0.004146651291125746*I	-0.0003254473811047018+0.005327378732175676*I	-0.0004331982786059331+0.005119093419748434*I	-0.0024942851247219426+0.0036304597998537613*I	-0.0035654627623994705+0.0023479423688234835*I	-0.0030331408233595647+0.0005415847750316069*I	-0.002717032467794066-0.0009627821809783454*I	-0.0014368791983541355-0.0014035860579991158*I	-0.0007047380755159611-0.002457332203730649*I	-0.00027393305283554146-0.004324821279600168*I	0.001214773196837666-0.003710372163971801*I	0.0011872359570565905-0.0011861295938947218*I	0.0014029930130116052-0.0013611274083748675*I	0.0029285024270127536-0.0020775411563539823*I	0.0015224063063981946+0.0004346714240525252*I	-0.0005756458288291896+0.0023773352258389248*I	0.00017399753222131317+0.0018713920122956623*I	0.0005746170384182444+0.0019170276016858892*I	-0.0006756022146835297+0.002487984421136739*I	-0.0015755078296425527+0.0025360706417547336*I	-0.0011847832792946952+0.001804701205158718*I	-0.000221814247262007+0.0001847506359062268*I	-0.0005914420848936249-0.00046388619397680694*I	-0.001314320056645098-0.0004854627722463205*I	0.0001385098198946051-0.0017027963709916653*I	0.0018592914454427954-0.002271985696631706*I	0.0010219722772408647-0.0019302776361702*I	-0.0004147506259401075-0.0025144630705780085*I	0.0002682905408399419-0.001806198630435623*I	0.0012155161716365+0.00025732740083442507*I
-0.011062503905204715+0.01080363338708467*I	-0.02074231511004129+0.03694856641291532*I	-0.02935409026408651+0.03300341762247671*I	-0.03656369734601492+0.21478776754541273*I	0.4593316979644573+0.09400854402882781*I	0.032348397350340105-0.6298885219740538*I	0.4568464208336184+0.08985758057093644*I	-0.04023817467025062+0.20678137546777214*I	-0.03559976644641923+0.022547283906173606*I	-0.029954594381565017+0.02647475532051326*I	-0.023203917112253985-0.0009368111178860034*I	-0.017210169315207847-0.002850254732334977*I	-0.01146951278458138-0.010555446665266624*I	-0.004926187838169884-0.010541709494713803*I	0.0006355768731177901-0.01009244829790614*I	0.002864020576650629-0.007298552345665587*I	0.0033502647668088447-0.005811085580941989*I	0.005387495736962818-0.003325015800806539*I	0.006040630483219316-0.00005617434966987325*I	0.0040316262571622324+0.002820904198640752*I	0.003196738859520295+0.0031494857268690077*I	0.0012160670406150143+0.0034199206455478443*I	-0.0018223847022088959+0.004815457639488643*I	-0.0009286366482756816+0.003979216740710005*I	-0.0003459744311051407+0.001898165359153938*I	-0.0031005164455130377+0.001138703045737013*I	-0.0037271355590735495+0.00030831075603722047*I	-0.0014676778130808604-0.0011204655719475479*I	-0.0000688444673343048-0.002720873506180462*I	-0.0005291587093320887-0.0029341743290289325*I	-0.00041211046361298934-0.0017161738729405457*I	0.0012233242417360069-0.0020878580539303725*I	0.001431565105911882-0.002589462249050587*I	0.001026967936765645-0.0007052052550190134*I	0.0015726648648186675+0.0006450407851522835*I	0.0006389438490594086+0.0006621526892532974*I	-0.00011937769733974985+0.001683753582684378*I	0.0005737524400729295+0.0023303010301561574*I	-0.000207473098618937+0.0012187831935678158*I	-0.0010092039131276592+0.0013278590798425868*I	-0.00035999165803500213+0.002793398042587532*I	-0.0005828910399966704+0.0011586279159997326*I	-0.001069990907783918-0.0018887954273992824*I	-0.00023751525635668224-0.0010468742175603978*I	0.0005034538832265709+0.0004505962449002748*I	0.00013850981991293514-0.001702796370995135*I	0.000041517505588044455-0.003208044713747325*I	0.0006680454486720393-0.0013472896126008205*I	0.000433426034575488-0.0004409170072759912*I	-0.00033360169843245894-0.0011601253413043102*I
-0.009647155362885131+0.00932272913426526*I	-0.02048042717059545+0.011697215603783446*I	-0.028916007502641474+0.03580689449060887*I	-0.03435903451855365+0.030433951719566175*I	-0.03985011224381784+0.21215109763230922*I	0.4568464208335971+0.08985758057096173*I	0.03196033492392158-0.6352582441385843*I	0.45809096603662486+0.08612187621539709*I	-0.03760228422494939+0.2054556283752986*I	-0.032077580205782726+0.020369390900843626*I	-0.028305329062369787+0.024775582546319133*I	-0.02253201668974276+0.00024818672177543533*I	-0.014573343201054644-0.001218980360461078*I	-0.008782346392337378-0.009198866081132453*I	-0.005309671815896855-0.008440224267990367*I	-0.0016546794875884631-0.008380551483878092*I	0.0021010808391057965-0.005961685713899216*I	0.0035553533523151443-0.004207137807508025*I	0.003643563830754034-0.0025488179659097178*I	0.00444128406254224-0.0005862186287053087*I	0.003851957485907352+0.0020941735530764422*I	0.0016998015384117843+0.0026375646341788624*I	0.000720628670967577+0.002280043966523391*I	0.000325925991419684+0.0030831631987923*I	-0.0004636903314114549+0.002769977417634364*I	-0.0010399691668494869+0.0016648913401726194*I	-0.0018511617907648935+0.000981019654772481*I	-0.0023591008280264484-0.0010089766921566794*I	-0.0012920984469034272-0.0015973076972593953*I	-0.0002070218781367902-0.00011222609949501026*I	-0.0005206076644269514-0.0013116602190525357*I	-0.00016778131475322084-0.003119506528107853*I	0.0008472991654891338-0.0014319359005400514*I	0.00007572754369751072+0.00013311969245553566*I	0.00014350547939732532-0.00047772398978581623*I	0.002028932996323374-0.00004854085801016567*I	0.0010386987569238023+0.0011210617070896518*I	-0.0009014678343486004+0.0009855091745839335*I	0.0002401507416267854+0.0011701756888625415*I	0.0010080430729821862+0.0014761105944045764*I	-0.00040731167383916284+0.0006817857906845808*I	-0.0012081683185503319+0.0007198519792795569*I	-0.0002289642114415521+0.0005756398924173949*I	0.0007477830320879337-0.0009527364102779541*I	-0.00023751525636970375-0.0010468742175511155*I	-0.0013143200566302434-0.0004854627722452669*I	-0.00021541700864948927-0.001119808347404651*I	0.0008896941660850558-0.0011344986504443337*I	0.00006615320941091298-0.0007012163234385502*I	-0.0007820901370243316-0.0006982444081120737*I
-0.009417923265421587+0.0008935822167246274*I	-0.0178208477554826+0.00818105721194299*I	-0.025485371424991222+0.00912774970086178*I	-0.03220242240044658+0.033170224577530646*I	-0.036844311649438875+0.026282988261716562*I	-0.04023817467025236+0.20678137546778663*I	0.4580909660366216+0.08612187621541056*I	0.03459622536921044-0.6365839912310669*I	0.46161315227724786+0.08394398321006374*I	-0.035953018905715645+0.2037564556010941*I	-0.0314056797832838+0.021554388740495256*I	-0.025668502948242498+0.02640685691820349*I	-0.019844850297511738+0.0016047673059067945*I	-0.014956827178783855+0.0008825048662607139*I	-0.01107260275301498-0.007486969267136566*I	-0.006072611553471787-0.007103357636201075*I	-0.001449590902079138-0.006776603710419185*I	0.0003571489329449348-0.005185487878975649*I	0.001956006931633746-0.004737182086557431*I	0.0034638950594768018-0.0032755486114567204*I	0.002944346741444302-0.0010981397214121786*I	0.003356519116262842+0.0009542968740279378*I	0.003848112232031161+0.0009052701934807065*I	0.0011855749878208154+0.0010708046434466656*I	-0.00036806874430481053+0.002849889179805768*I	0.0007856643233282578+0.0026122940266699933*I	0.00032806556418909957+0.0003476038919681515*I	-0.0016755824246194402+0.0005041775294726467*I	-0.002497278238794307+0.0015996707145317004*I	-0.0012835474020026917+0.00002520641274213851*I	0.00003730727071554715-0.0015155587546774188*I	-0.0008966327406743091-0.0006557380656340636*I	-0.001523618876943106-0.0003969245865897667*I	-0.000036163291886581405-0.001204454635349842*I	0.0005319956752181496-0.0005604619507233917*I	0.0005432603872808666-0.000018814971934344076*I	0.0012468428592784448-0.0007467852661036668*I	0.0007050970584743781-0.00003906363420904664*I	0.0003140483372424686+0.0012428365753916811*I	0.0008420429809243504+0.0005241023997385766*I	0.00015986641247059668-0.0005974354688947445*I	-0.00005338484530919263+0.00009879776709664744*I	0.0006096056213175101+0.0016559109963770555*I	-0.00022896421143518686+0.0005756398924428273*I	-0.0010699909077693875-0.0018887954273818558*I	-0.0005914420849217266-0.0004638861940060461*I	-0.00046614339609204737+0.001588083291073501*I	-0.0008173092479424362-0.00047373505825079154*I	-0.00032582200553557306-0.0013918260512813083*I	0.0003997549078344662+0.0004589090178495582*I
-0.008173692392588106-0.0011416719223196988*I	-0.014422867519833859-0.0016758836862107525*I	-0.0211072626532923+0.005544387298869761*I	-0.02797064855590687+0.004976786243036646*I	-0.03259048482686773+0.027800502412980065*I	-0.035599766446404335+0.02254728390616913*I	-0.03760228422494624+0.20545562837528675*I	0.461613152277226+0.08394398321007045*I	0.03624549068844623-0.6382831640052563*I	0.4622850526997457+0.08512898104973364*I	-0.033316192791608336+0.20538772997300286*I	-0.02871851339101737+0.022910969324593328*I	-0.026051986925953306+0.02850834214491742*I	-0.02213510665818798+0.003316664119941948*I	-0.015719766916358405+0.0022193714980455422*I	-0.01086751416751653-0.005883021493712352*I	-0.007816543459650492-0.006327159801295545*I	-0.003048937322758349-0.007306647989457348*I	0.0001774801616564272-0.005912218524527411*I	0.0004590696105483909-0.005249103179249168*I	0.002968456689829903-0.004415425290510125*I	0.005092657435046747-0.002830434162085417*I	0.003821465433106673-0.0002549424490323593*I	0.0031541174963210655+0.0006719961744563609*I	0.0024349296425810168+0.0009131212524711189*I	0.0009999659867469808+0.0015326017316272572*I	0.0009612436894868537+0.002135451901366788*I	0.00018988815340902868+0.0029562512986537016*I	-0.0016670313797283991+0.0021266916394711054*I	-0.0022529490899589133+0.00019633805933451162*I	-0.0016595724782419365+0.0006811285661712431*I	-0.0013185302914636918+0.001207023186853534*I	-0.0017800951980420055-0.00042825680047898297*I	-0.0010673507454590915-0.0010905062297446948*I	0.00036359161600290767-0.0007455456174895354*I	-0.0002500944618260856-0.0012587063588180819*I	0.0002096586888106918-0.0011789403132433157*I	0.0024623590308932054-0.0004894578652799925*I	0.0013069892977876846-0.0006851369233487417*I	-0.0005341283232598321-0.0008307094879132007*I	0.001195969809448521-0.000058885623847125796*I	0.00197764035235111+0.00033862354822736474*I	-0.000053384845298212844+0.0000987977670992209*I	-0.0012081683185552609+0.0007198519792560308*I	-0.0005828910399990296+0.0011586279160324866*I	-0.00022181424725604032+0.00018475063591024733*I	-0.0011933343242117706+0.00018218709513743606*I	-0.001681659567709789+0.0013307558902591625*I	-0.0004837075494898028+0.000686390283037345*I	0.0004562681314993404-0.000693581643187385*I
-0.005004944254404298-0.002569465902882981*I	-0.011460107290413784-0.003778341835390328*I	-0.016908144650743258-0.005826847144072992*I	-0.02149532507970358+0.00017466513432603652*I	-0.02672610335286964+0.0012410818874723658*I	-0.029954594381565305+0.026474755320503897*I	-0.03207758020580655+0.020369390900832788*I	-0.0359530189057262+0.2037564556011206*I	0.4622850526997721+0.08512898104972663*I	0.03888231680255745-0.6366518896333881*I	0.46497221909199654+0.08648556163385528*I	-0.03369967676933074+0.20748921519971786*I	-0.031008769751729413+0.0246228661386301*I	-0.026814926663521754+0.029845208776688798*I	-0.02193001807270167+0.004920611893366777*I	-0.01746369882252685+0.0029955693329948305*I	-0.012466860588187252-0.006413065772751982*I	-0.00799621223092394-0.007053890446856786*I	-0.004545874643835332-0.007818569082176267*I	-0.0003179582080014491-0.007052095203571395*I	0.002607380304171206-0.00698139761994312*I	0.0034334030067036223-0.005624664613580575*I	0.004398662699336635-0.003063708181079236*I	0.005070820087832427-0.0004126258399885878*I	0.004522152227339726-0.0006452912737173792*I	0.002610509008712741+0.0004362791271555061*I	0.0008617885759597928+0.00414124913829923*I	0.0009697947343942908+0.003757966011365944*I	0.0004342173022894807+0.0015529186434650316*I	-0.002043056455964526+0.002782613792871193*I	-0.0036087866521562935+0.0029189200008897065*I	-0.002543034935591617+0.0009086098313359258*I	-0.0008622621599636158+0.0005134415436819801*I	-0.0013803402901997378+0.00003065221739418069*I	-0.0018494408824809253-0.001788750637848896*I	0.00002998991754400136-0.0019056709587881226*I	0.0009654217097916518-0.0010013789579926752*I	0.0008115509281121556-0.0018250136024059482*I	0.0016141823703702003-0.002563003928576403*I	0.0016609161263139464-0.0012681249469041797*I	0.0012836456166039354+0.00010534952919050546*I	0.0011959698094647804-0.00005888562386099227*I	0.0001598664124783203-0.0005974354688964724*I	-0.0004073116738280465+0.0006817857907057083*I	-0.0003599916580235826+0.0027933980425551225*I	-0.0011847832793001358+0.001804701205150743*I	-0.001437330418879612-0.0000725767649100071*I	-0.0008597326257555272+0.001342312436463062*I	-0.0008995694307025133+0.002029000298350525*I	-0.0008834624573422285+0.00022748126516950235*I
