0.17639961654596292-0.0004590716073191553*I	0.07568047158028725-0.0006046799104810351*I	0.047838840161551474-0.001329769591455012*I	0.022346798704926712-0.0011548990630669603*I	0.018373939515974446-0.002091325899161724*I	0.009291252478854999-0.0016117342982250313*I	0.009155757152273621-0.0026838390121539666*I	0.004882439233157503-0.001938387451099485*I	0.005310801256617169-0.0030593503822432784*I	0.0029073688705833606-0.0021083109262104364*I	0.003303703112182646-0.0031873891261998437*I	0.001820795314624005-0.0021076895356120923*I	0.0020913240307601695-0.003057549468379888*I	0.0011446803689617055-0.001936544894655763*I	0.00130039323078913-0.00268031893503093*I	0.0006977078789358569-0.0016087140237509808*I	0.0007669489554661407-0.002086215294309794*I	0.0003930082561918391-0.0011507193647246744*I	0.000397562571004669-0.0013233090082723441*I	0.00017541928769169307-0.0005996177682383527*I	0.00012222048948065274-0.0004533297339417494*I	0.00018673228594483145-0.0007435769167561095*I	0.000431087897649098-0.0017498542145102064*I	0.0006095846409083858-0.00217056372256351*I	0.0009776066363978411-0.0033581141187152223*I	0.001181802481634731-0.0034219168558142733*I	0.00175720812841877-0.004694639722629062*I	0.0020107280032900464-0.004396378652305981*I	0.0029002740719719505-0.005651273988876124*I	0.00323115320568399-0.005015093945523264*I	0.004582374917588795-0.006150594486768265*I	0.005060703828264406-0.005227993108283963*I	0.007108793609275253-0.006152178904027771*I	0.007946012632546387-0.005017846799660658*I	0.011124332113756118-0.005655870638181545*I	0.01295457702950238-0.004401654740126041*I	0.01810400569748621-0.004701750521259073*I	0.02280332854228698-0.003429207305131043*I	0.031087599697289834-0.0033666932492807267*I	0.04371749055529378-0.0021787072663127234*I	0.05060694618303901-0.0017573469301702819*I	0.0766147055585514-0.000748998940222167*I
0.07568047158028723-0.0006046799104810353*I	0.18362635287669787-0.0008002327027707566*I	0.09802727028521396-0.0017595789735479958*I	0.04376202689398995-0.0015281436883446712*I	0.031638051183781705-0.002766633361291992*I	0.015461436576104071-0.002132098117790273*I	0.014173691712012496-0.0035501217493245168*I	0.007412649137573625-0.0025640194508533432*I	0.0077898081037408645-0.004046698377309922*I	0.004224780788599179-0.0027887136679670597*I	0.004728164185207364-0.004216000461822528*I	0.002596568607445998-0.0027878617331880975*I	0.002965475683585711-0.004044234430267855*I	0.001622622058447006-0.0025614742879534087*I	0.001842388247897563-0.003545258918406744*I	0.0009898961311956844-0.0021278460272744506*I	0.0010907161351276966-0.002759433388475656*I	0.0005599419659844117-0.0015220545502601308*I	0.0005684275438835325-0.0017503371329630273*I	0.0002510383917451745-0.0007931129171353626*I	0.00017541928769169312-0.0005996177682383527*I	0.0002687446687401474-0.000983525825078731*I	0.0006208976391615243-0.002314522871081267*I	0.0008733142292265455-0.002870995577400738*I	0.001398378866351278-0.004441761213653106*I	0.0016820156155459853-0.004526157954388282*I	0.002494822605988921-0.0062095814843692735*I	0.002846541258161882-0.0058150823175236845*I	0.004097200840012332-0.007474927703173482*I	0.004567553738599111-0.006633470976849042*I	0.006471061719324392-0.008135397518195135*I	0.007188182115697454-0.006915102701867695*I	0.010099347590227434-0.008137528981734185*I	0.011443632851517805-0.006637195784019966*I	0.016018150428891265-0.007481114088687216*I	0.019122169363461155-0.005822236737069321*I	0.02646665309293437-0.006219127747032055*I	0.034519012875679975-0.0045360185957974836*I	0.04417402039265406-0.004453015508376807*I	0.06306285661435254-0.002881560298275477*I	0.04465172453355796-0.0023230262960538556*I	0.04061210383081655-0.000988608496003411*I
0.047838840161551474-0.001329769591455012*I	0.09802727028521396-0.0017595789735479952*I	0.2426123962234889-0.0038801670979358924*I	0.10731852276406897-0.003371313271773027*I	0.07536853682979953-0.006104934502770703*I	0.03652049041693923-0.004705020812391478*I	0.03284049792486523-0.007834515293558969*I	0.017081060582595863-0.005658432675534954*I	0.01777026152107344-0.008930578520597088*I	0.009610603418364871-0.006154387912922014*I	0.010705828399559985-0.009304288976823009*I	0.005872844554169071-0.006152545356478292*I	0.006695420373731945-0.008925257529610662*I	0.003663183562521569-0.005652948454018838*I	0.004158666217015441-0.007824083697720613*I	0.0022353965040894023-0.004695978283131419*I	0.0024649047572599405-0.006089843237613071*I	0.0012661354228193898-0.0033590511567140094*I	0.0012867320159514624-0.003862854036523889*I	0.0005684275438835324-0.0017503371329630273*I	0.00039756257100466896-0.0013233090082723435*I	0.0006095846409083856-0.00217056372256351*I	0.0014086945340469389-0.005107968333225428*I	0.0019781194084879487-0.006336057495133894*I	0.00316590266246571-0.00980260805585449*I	0.0038021151258331655-0.009988859230683768*I	0.0056350888367885646-0.013704027830220416*I	0.006423683690608769-0.012833389453643521*I	0.009239857117979521-0.016496508198273453*I	0.010302585037238443-0.014639465706113209*I	0.014591442598836001-0.01795404737967216*I	0.01623786966649478-0.015260933853467882*I	0.02281550064062017-0.01795864402897758*I	0.025961293490313182-0.014647494648070665*I	0.03633713142051759-0.016509800063468392*I	0.04370391820433575-0.012848708844917742*I	0.06031593750853219-0.013724314408721346*I	0.07947539612708317-0.01000956931156981*I	0.09979855157781506-0.009825790700710081*I	0.1431355246561322-0.006356913511665933*I	0.08169454588032886-0.005124040179451009*I	0.04371749055529379-0.002178707266312724*I
0.022346798704926712-0.00115489906306696*I	0.04376202689398994-0.0015281436883446708*I	0.10731852276406897-0.003371313271773027*I	0.19908778945280198-0.0029323308205610296*I	0.11220096199722646-0.0053097007228725115*I	0.05117467603156358-0.004092163139198013*I	0.039427859287522585-0.006813331738601911*I	0.019686217364703256-0.004920811785757333*I	0.018901855897219867-0.0077661222111470455*I	0.010009217745019627-0.00535188118404144*I	0.010755283787326575-0.008090932807577774*I	0.005847402847046183-0.005350187955920468*I	0.006570552433104928-0.007761259380229273*I	0.0035864647386416836-0.004915707760462548*I	0.0040561918187134085-0.0068036678187435124*I	0.002182564024431418-0.004083528838213541*I	0.002410815791781096-0.005295596051369774*I	0.0012409345229408592-0.0029209589444098138*I	0.00126613542281939-0.0033590511567140094*I	0.0005599419659844117-0.00152205455026013*I	0.0003930082561918392-0.0011507193647246738*I	0.0006045695604863981-0.001887469752322008*I	0.0013983788663512779-0.004441761213653108*I	0.0019507602842861321-0.005509683779467013*I	0.0031157202451504457-0.00852410435545054*I	0.003719855487388429-0.008686077894924425*I	0.005495579706363613-0.011916688916826599*I	0.0062495693541450995-0.01115962893123733*I	0.008965884325313315-0.014344979002564411*I	0.010034723373859336-0.012730185019391379*I	0.014196548430239764-0.015612456684907667*I	0.016011186590116914-0.013270666760869005*I	0.02248921214821566-0.01561651160688235*I	0.026310351479158615-0.012737339438937017*I	0.036566000683161806-0.014356656728766239*I	0.04596264572719778-0.011173214379817447*I	0.06019217082154534-0.011934129597064023*I	0.08218502597781371-0.008703797035344797*I	0.07111837762649233-0.008542154043085908*I	0.07513111670649653-0.005524627091800894*I	0.04417402039265406-0.004453015508376806*I	0.022450752783535984-0.0018929518022720658*I
0.018373939515974446-0.0020913258991617245*I	0.03163805118378171-0.002766633361291992*I	0.07536853682979956-0.0061049345027707055*I	0.11220096199722647-0.005309700722872513*I	0.2570789546323797-0.009623356492333137*I	0.11510833086780983-0.007418011649082949*I	0.08398304119859935-0.012351674011213823*I	0.041248654602146585-0.008921021274214009*I	0.038235525067808064-0.014079453888138702*I	0.020046536266181574-0.009702667105802809*I	0.02116197878262274-0.014668446924007907*I	0.011452991666262432-0.00969964683132876*I	0.012773170585815261-0.01407082320616374*I	0.00696356068929677-0.008911978744953954*I	0.00785993190020276-0.01233478183219281*I	0.004231611106405103-0.00740328558698187*I	0.004678449277500766-0.009600722439934716*I	0.0024108157917810975-0.005295596051369775*I	0.002464904757259942-0.006089843237613072*I	0.001090716135127697-0.002759433388475657*I	0.0007669489554661411-0.0020862152943097946*I	0.0011818024816347317-0.0034219168558142737*I	0.0027348147648166127-0.008052753841344285*I	0.0038021151258331655-0.009988859230683766*I	0.0060661767344376664-0.015453882044730626*I	0.007220000617461994-0.01574753009296315*I	0.010648551652026468-0.0216044765314989*I	0.012093972159781568-0.02023194628449101*I	0.01732625736365262-0.026006801221016455*I	0.019430400151419565-0.023079229361588145*I	0.027472982841010896-0.02830455774048277*I	0.03120317469928721-0.024058967245899905*I	0.04381978041007834-0.028311668539112777*I	0.05199577523828416-0.02309179589872497*I	0.07200710603539626-0.02602708779951739*I	0.09248211258789396-0.02025540921951443*I	0.11803167730084649-0.021633840242919408*I	0.164036114318181-0.015776415051452636*I	0.1109228836915712-0.015481661338891627*I	0.07947539612708315-0.01000956931156981*I	0.049191605394776065-0.0080684437705398*I	0.022803328542286987-0.0034292073051310442*I
0.009291252478854994-0.0016117342982250316*I	0.01546143657610407-0.002132098117790273*I	0.036520490416939215-0.004705020812391478*I	0.051174676031563573-0.004092163139198014*I	0.11510833086780982-0.007418011649082948*I	0.2033125702414011-0.00572104448852809*I	0.11692912618243378-0.009525701184695042*I	0.05377124463900958-0.006880024872386112*I	0.04239333497110829-0.010857566168869768*I	0.02130883942315026-0.007482286073710743*I	0.020744244145117427-0.011311381129553788*I	0.010999113876215307-0.00747972721131589*I	0.011845999922454272-0.010850366196053434*I	0.0064073448130305966-0.0068722425061806015*I	0.007138979976988463-0.009511596513192304*I	0.00383750313038686-0.005708820677597914*I	0.004231611106405105-0.00740328558698187*I	0.0021825640244314184-0.004083528838213542*I	0.002235396504089404-0.004695978283131421*I	0.0009898961311956844-0.002127846027274451*I	0.0006977078789358572-0.0016087140237509817*I	0.0010774460550595872-0.002638688202066275*I	0.002494822605988922-0.0062095814843692735*I	0.00345111081864828-0.007702552069845694*I	0.005495579706363614-0.011916688916826597*I	0.006518314022885249-0.012143154756316065*I	0.009586781964474845-0.016659501873645687*I	0.010908037603085886-0.01560118059679213*I	0.015594927296591045-0.020054217898560777*I	0.0176932022056629-0.017796824715257287*I	0.024984034754204573-0.021826093091251626*I	0.029156892737320483-0.018552421756460696*I	0.04066320152317413-0.021831584431939714*I	0.05053019946579689-0.017806685356666498*I	0.06666323254086974-0.02006952711525916*I	0.08937320809351117-0.015618899737212493*I	0.08121772521671979-0.0166796830248201*I	0.08657474955801435-0.012161822875820861*I	0.06019217082154532-0.011934129597064021*I	0.041572922146997135-0.007715188539341386*I	0.026466653092934365-0.006219127747032053*I	0.012068260092143991-0.0026430667935254185*I
0.009155757152273621-0.0026838390121539666*I	0.0141736917120125-0.0035501217493245163*I	0.032840497924865236-0.00783451529355897*I	0.03942785928752257-0.006813331738601913*I	0.08398304119859935-0.012351674011213822*I	0.11692912618243381-0.009525701184695038*I	0.26247398177532244-0.015868295086912867*I	0.11807380655139554-0.011462246079350803*I	0.08737475846014867-0.01808954241462464*I	0.04309104285004414-0.012466280192620747*I	0.04030286725406331-0.01884598811747942*I	0.021137252401309262-0.01246210049427846*I	0.022326490309093547-0.018077971226590044*I	0.012021419210145967-0.011449983964291786*I	0.01329295364630058-0.015847461948377835*I	0.007138979976988464-0.009511596513192305*I	0.007859931900202764-0.012334781832192809*I	0.004056191818713411-0.006803667818743516*I	0.004158666217015445-0.00782408369772062*I	0.001842388247897564-0.0035452589184067464*I	0.0013003932307891308-0.002680318935030931*I	0.0020107280032900473-0.004396378652305983*I	0.004657482200390724-0.010345913711505188*I	0.006423683690608772-0.012833389453643524*I	0.01021746375437737-0.019854622316988684*I	0.012093972159781573-0.02023194628449101*I	0.01775734526130172-0.027756655435526675*I	0.020226717078272793-0.025993370000907783*I	0.028881677375057833-0.033412526073708204*I	0.03299456182183033-0.029651447824277685*I	0.046554595174894936-0.03636442238045705*I	0.055188305723208916-0.030910091406845207*I	0.07666458823578692-0.036373001511022546*I	0.09772399379686797-0.029666881817343668*I	0.12551432629040718-0.033435708718563786*I	0.17232797135212935-0.026019502105259853*I	0.12261405221843523-0.027784434729687665*I	0.09248211258789393-0.02025540921951443*I	0.06742473111780743-0.019876493312749113*I	0.043703918204335744-0.012848708844917742*I	0.02922833781124232-0.010357621159440616*I	0.012954577029502382-0.004401654740126041*I
0.004882439233157502-0.0019383874510994843*I	0.007412649137573624-0.002564019450853342*I	0.017081060582595856-0.0056584326755349515*I	0.01968621736470325-0.004920811785757331*I	0.041248654602146564-0.008921021274214003*I	0.05377124463900957-0.006880024872386109*I	0.11807380655139552-0.011462246079350797*I	0.2049351922998481-0.008282518776481495*I	0.11877151443033136-0.01307096010310178*I	0.054761140770205254-0.009007870899660559*I	0.04348405110623597-0.013616999557345416*I	0.02186878138913466-0.00900434062397087*I	0.021312671689000955-0.013061718262516814*I	0.01125015226796048-0.008272840128451253*I	0.012021419210145965-0.011449983964291791*I	0.0064073448130305966-0.0068722425061806015*I	0.006963560689296773-0.008911978744953955*I	0.0035864647386416857-0.004915707760462551*I	0.003663183562521571-0.005652948454018843*I	0.0016226220584470066-0.0025614742879534096*I	0.001144680368961706-0.001936544894655764*I	0.001769095203102295-0.0031763941154574113*I	0.004097200840012334-0.007474927703173486*I	0.005644999793658701-0.009272159178915324*I	0.008965884325313318-0.014344979002564418*I	0.010639292934345741-0.0146176547717134*I	0.015594927296591055-0.02005421789856079*I	0.017961946874403053-0.018780350540336034*I	0.025604932393366097-0.02414061596233289*I	0.030030206966547027-0.02142341733386144*I	0.042061580389525406-0.02627334564559282*I	0.052212215081342855-0.02233284331105476*I	0.06915805514685863-0.026279108599628412*I	0.09221974935167304-0.02143398205473617*I	0.08531492605673209-0.024154610727993568*I	0.09114230329661342-0.018795293852669894*I	0.06666323254086973-0.020069527115259153*I	0.048761104262694595-0.014630291241209077*I	0.03656600068316179-0.014356656728766235*I	0.023511892943661787-0.00928026257754538*I	0.016018150428891258-0.007481114088687213*I	0.007053909271317165-0.003179169943543902*I
0.00531080125661717-0.003059350382243278*I	0.007789808103740863-0.004046698377309921*I	0.01777026152107344-0.008930578520597088*I	0.018901855897219867-0.007766122211147045*I	0.03823552506780805-0.014079453888138698*I	0.04239333497110828-0.010857566168869763*I	0.08737475846014865-0.018089542414624637*I	0.1187715144303314-0.01307096010310178*I	0.2645413239615778-0.020634829316253583*I	0.11916452268652322-0.014221679467826454*I	0.08853926998661946-0.02149906671720677*I	0.04365947039392766-0.014216617325583773*I	0.04082265031454864-0.020622626859693516*I	0.021312671689000955-0.013061718262516819*I	0.022326490309093547-0.018077971226590054*I	0.011845999922454274-0.010850366196053438*I	0.012773170585815266-0.01407082320616375*I	0.006570552433104932-0.007761259380229281*I	0.006695420373731951-0.00892525752961067*I	0.0029654756835857123-0.0040442344302678585*I	0.0020913240307601716-0.00305754946837989*I	0.0032311532056839938-0.005015093945523268*I	0.007482648989560752-0.011801868475644395*I	0.010302585037238448-0.014639465706113219*I	0.016348650727254783-0.022648687102301245*I	0.019430400151419575-0.02307922936158816*I	0.02845058947740874-0.031662671859198015*I	0.03299456182183034-0.029651447824277706*I	0.046985683072544034-0.03811427659496728*I	0.05598462265006212-0.033824232046164845*I	0.07807328276983384-0.041480969844247984*I	0.09951538091941105-0.03525936239572144*I	0.12824914105522378-0.041488462559908054*I	0.17552050183705412-0.033837797613380106*I	0.12727153441882597-0.03813034844119283*I	0.09772399379686798-0.02966688181734366*I	0.07490738010736818-0.0316783617883935*I	0.05199577523828414-0.023091795898724964*I	0.04091950633810637-0.022660394550236652*I	0.025961293490313175-0.014647494648070662*I	0.01823312572303137-0.011808049542209315*I	0.007946012632546387-0.005017846799660657*I
0.00290736887058336-0.0021083109262104347*I	0.004224780788599178-0.0027887136679670575*I	0.009610603418364871-0.006154387912922011*I	0.010009217745019623-0.005351881184041438*I	0.020046536266181567-0.009702667105802804*I	0.021308839423150257-0.007482286073710737*I	0.043091042850044135-0.012466280192620739*I	0.05476114077020523-0.009007870899660556*I	0.11916452268652321-0.01422167946782645*I	0.2054951342658325-0.009804573326741622*I	0.11933994197421488-0.0148212972360648*I	0.055012179161950406-0.009800983816795922*I	0.04365947039392766-0.014216617325583773*I	0.021868781389134666-0.009004340623970873*I	0.021137252401309266-0.01246210049427847*I	0.01099911387621531-0.007479727211315897*I	0.011452991666262437-0.009699646831328767*I	0.005847402847046186-0.005350187955920474*I	0.0058728445541690755-0.0061525453564783*I	0.002596568607446-0.002787861733188101*I	0.001820795314624006-0.002107689535612094*I	0.0027984585354968177-0.0034570768613916367*I	0.006471061719324395-0.008135397518195142*I	0.008957277318799754-0.010091496817325116*I	0.014196548430239772-0.015612456684907685*I	0.017088632645176512-0.015909354962935295*I	0.024984034754204583-0.021826093091251643*I	0.029761462297806893-0.020439891508782716*I	0.042061580389525406-0.026273345645592833*I	0.052480959750083-0.023316369136133504*I	0.06977895278602013-0.028593631470709688*I	0.09309306358089951-0.024304977632136897*I	0.08671330492308335-0.02859637194164667*I	0.09282431891215942-0.02332145180705817*I	0.06915805514685863-0.026279108599628415*I	0.05160764552085646-0.02044537355873275*I	0.04066320152317414-0.02183158443193971*I	0.028079446682260905-0.01591373355439442*I	0.022489212148215653-0.015616511606882343*I	0.014242091387014618-0.010094272645411594*I	0.010099347590227433-0.00813752898173418*I	0.004389723580200637-0.0034580258404760607*I
