-0.37458128289420967-0.19831006032289814*I	-0.2502494390923141-0.15412979969863308*I	0.18921703652211402+0.08413056982616651*I	0.08493811504112726+0.12484489945991678*I	-0.1263045381545923+0.008350279333588175*I	-0.04591298322385155-0.032762646008682776*I	0.09229613438307294-0.03262060648754671*I	0.06091445726759273+0.010137150115073927*I	-0.04717468963486038+0.04013186266379655*I	-0.04565666518773715-0.007361910012447611*I	0.013355210307277803-0.04558682032728321*I	0.033610942570905966-0.007041421962132275*I	0.011542044983095606+0.04037219705691005*I	-0.034101135172271604+0.007284273081840078*I	-0.03680241489859612-0.0349777022235164*I	0.02261036964454086-0.0054973377102813395*I	0.05355104046261566+0.030906437636998522*I	-0.012428000604203621+0.007223932751576746*I	-0.06275723438916471-0.025555836635852945*I	0.010281756139088282-0.0023242058189179675*I	0.07037343612944566+0.02383458350169667*I	0.041845832305556524+0.01998205928077213*I	-0.039377263386784656-0.009031508262891199*I	-0.04433964931068682-0.023832300634564256*I	0.06929119577916767+0.016932146663907268*I	0.029483923656502632+0.021169045839461387*I	-0.10100307683125696-0.03215671760783598*I	-0.015768987074850672-0.02769770747841895*I	0.12612578640431468+0.04661701544040967*I	0.009038360285249205+0.029662907516706465*I	-0.13097384832083753-0.06501635365678589*I	0.02194015939334533-0.01936418844524817*I	0.13387132512672084+0.09626014328978867*I	-0.05020349298948042+0.02695031836353281*I	-0.12388540623660019-0.11643066655441232*I	0.05336724107729398-0.0015344979440411583*I	0.07112061837366876+0.14791658446270917*I	-0.13258435823843054-0.08590153929813735*I	-0.0430235344127546-0.21990254417855612*I	0.30546897589831473+0.09161084888908116*I	0.08007642037647052+0.20364317608414972*I	-0.3975812034196812+0.007219585337860619*I
-0.2502494390923176-0.154129799698635*I	-0.06101941058343404-0.24760679394489216*I	-0.16531132405119114-0.029284900238714124*I	-0.17048212026823711+0.08478495094290851*I	0.03902513181727698+0.09208225345122903*I	0.07294060606116438+0.093762975672489*I	0.015001474043745784-0.02262549589360528*I	0.04084866927247335-0.026799887751282194*I	0.015257792079854903+0.0027752401026285615*I	0.004335508868039255-0.01569814080258151*I	-0.012045722616833194-0.014403331974582724*I	-0.016924441334714393-0.019115802932013603*I	-0.0004901926013652719+0.0002428511197083565*I	-0.016174156423257566+0.0027410204710303274*I	-0.011490765527731883+0.0017869353715576823*I	-0.001766098090265246+0.004743354362255258*I	0.010182369040336892+0.001726595041294708*I	0.010849215426161523+0.00894499220406573*I	-0.0021462444651137048+0.00489972693265865*I	0.01098311458008565+0.003476404347829842*I	0.010281756139090171-0.0023242058189113977*I	-0.003366912839803351-0.005197657481981242*I	-0.012775573144223009-0.0015260355348836103*I	-0.023422322192514076-0.008792048684906371*I	-0.002427725049981768-0.009887187546675818*I	-0.0015406856984261316-0.01240901015169378*I	-0.008895433062887351-0.001031323928677226*I	0.009428510162041027-0.006161144586410548*I	0.027370508382671403-0.005319073043548917*I	0.03273548313284525+0.016554654024004252*I	-0.0026324228923105706+0.017340141033589412*I	0.0036667084294645905+0.024144362800733246*I	0.017393331591606408+0.014948039930737539*I	-0.0338822127198831+0.044554327066628555*I	-0.05775070917978461+0.015278670304406161*I	-0.10267623435694102-0.08372215889891282*I	-0.033304133937291674-0.05467339123349028*I	0.12644560880307595-0.11033740460960503*I	0.08794650261876018-0.11913558986897199*I	0.10904978284709385+0.1411232016650083*I	0.15813721157095723+0.2529602339255756*I	-0.12434483578866415+0.13342730344815915*I
0.1892170365221111+0.08413056982616496*I	-0.16531132405119475-0.029284900238716115*I	-0.31166878452669106-0.10582921116314177*I	-0.2112243072750415-0.06204754624740179*I	0.15520863275059543+0.05986024267220433*I	0.09993958908487433+0.10221940356630645*I	-0.08118309340637618+0.015861535509840687*I	-0.030655191143991997-0.029987405906050636*I	0.05847665505548974-0.038075564151031645*I	0.04886873465075885-0.004266181859506481*I	-0.0222774343444884+0.03491723939342135*I	-0.046146857789104156-0.00711905889274204*I	-0.011905159608222355-0.0401923254938891*I	0.022120177043174347-0.005254486590574048*I	0.028290670547114108+0.03630093247039139*I	-0.023918766131935918+0.009010868123133736*I	-0.046008608825145285-0.02962710122237129*I	0.020464125179426893-0.0005976107776233398*I	0.06116724220289769+0.029185184502842115*I	-0.002146244465111834+0.004899726932665277*I	-0.06275723438916328-0.02555583663584808*I	-0.04433964931068922-0.023832300634567108*I	0.029913932392379994+0.007900638401009097*I	0.026990106651368386+0.017318804485663475*I	-0.07108914443887467-0.02425607920681713*I	-0.03062471272903478-0.030360962273519674*I	0.09441390535222653+0.03139244449648013*I	0.022753296866902768+0.023134245877750505*I	-0.10585113874777854-0.05055605582420942*I	0.015209532603746403-0.017398988406957618*I	0.1290232632101985+0.0778608050734116*I	-0.019224973310882774+0.03724903743499229*I	-0.12098792943071335-0.08518687692140563*I	0.02510390748115707+0.006051631974239399*I	0.0811065372637853+0.12774606119807685*I	-0.1294206101506243-0.06048571887864818*I	-0.09578832227569074-0.18841662627025507*I	0.2262518587371758+0.004174811646904088*I	0.10817350433738689+0.13165721636830333*I	-0.22469658575978804+0.012928894928808228*I	0.03705288596372298-0.016259368094405882*I	0.3054689758983206+0.09161084888907986*I
0.08493811504112664+0.12484489945991502*I	-0.17048212026823964+0.0847849509429059*I	-0.21122430727504268-0.06204754624740208*I	0.011921195477729369-0.1538438182724041*I	-0.15030985000744393-0.05191039613232398*I	-0.12963345099576096+0.05798506319162434*I	0.054282923897132566+0.09485749355386074*I	0.077276114929203+0.07806483486991395*I	0.002955751426911609-0.0370288278681863*I	0.02392422793775805-0.045915690683296505*I	0.014767599478490118+0.003018091222334741*I	-0.011838647555217914-0.01295712033155383*I	-0.023536488144565323-0.012616396603024785*I	-0.018690539424979696-0.014372448569759949*I	0.009692176438971797+0.0019694461610017147*I	-0.005324940997097305+0.011686012675097375*I	-0.013637009992846769+0.006686662304218662*I	0.0092170164898199+0.008219758710083624*I	0.020464125179427764-0.0005976107776200495*I	0.010849215426164361+0.008944992204069774*I	-0.012428000604202584+0.0072239327515763755*I	-0.02005540935271255-0.0035943912029244712*I	-0.002427725049984425-0.009887187546681631*I	-0.0049075985382311706-0.017606667633680156*I	-0.021671006207109704-0.0025573594635554552*I	-0.013993812030472163-0.014953193271315047*I	0.02494278333269078-0.015206260590231113*I	0.03119479743442056+0.0041456438723096985*I	-0.011527855955198214+0.01630881710491934*I	0.013095218591505057+0.01798321821432705*I	0.04476383997427773+0.009628966887184485*I	-0.001146729587037299+0.06110898109063455*I	-0.060383132072095176+0.03261881133800319*I	-0.09900952592747601-0.0595777960981841*I	-0.015910802345684052-0.0397253513027654*I	0.09256339608319104-0.06578307754297863*I	0.030195793438972583-0.1038569195645578*I	0.006373548490152027+0.05740104276609501*I	0.12483307763366694+0.19828684269208152*I	0.0021007730144135804+0.023089898838560555*I	0.08794650261876207-0.11913558986896743*I	0.23339461863576075+0.007695898216847494*I
-0.12630453815459017+0.0083502793335883*I	0.03902513181727867+0.09208225345122903*I	0.1552086327505947+0.05986024267220422*I	-0.15030985000744512-0.05191039613232422*I	-0.2665473397784751-0.09831795498688908*I	-0.19596651519518568-0.05927230614476983*I	0.12138915342300959+0.05440528500871903*I	0.0878938664680361+0.08781607159172507*I	-0.056285838116004634+0.010646912239465045*I	-0.031145383745357105-0.029744554786345103*I	0.03321628513999157-0.03268106931763717*I	0.03737796912302917-0.0024792464879480384*I	-0.005528808780470282+0.030845974806902456*I	-0.035964488748768-0.00539246385144907*I	-0.021111353534770675-0.0348417244927443*I	0.019973932578061057-0.00035475965791334697*I	0.035906872287395794+0.03457967933623728*I	-0.013637009992845776+0.0066866623042219865*I	-0.04600860882514469-0.029627101222368883*I	0.010182369040337052+0.0017265950412910943*I	0.05355104046261513+0.03090643763699343*I	0.029483923656502316+0.02116904583946187*I	-0.031711881052089025-0.015224570943923283*I	-0.03062471272903478-0.03036096227352062*I	0.05503664196544025+0.02236093623358323*I	0.0202594798617691+0.019284004523951848*I	-0.07593720635539686-0.04265541742319464*I	0.0003538069495616469-0.020062243202060587*I	0.09731138215810964+0.0626362341294848*I	-0.005510036729232135+0.03072037579603666*I	-0.09586521985765545-0.07072657908883155*I	0.01837328069155552+0.00801683201253004*I	0.07625847534726012+0.10934672298170171*I	-0.09844209047202468-0.050186999807187944*I	-0.09289084546979956-0.1571728366372494*I	0.19798852514104534+0.011760941565185628*I	0.11815942322750628+0.11148669310367311*I	-0.2215328376719808+0.03834471534829554*I	-0.015711901899215043+0.015226549813891488*I	0.22625185873717468+0.004174811646903893*I	0.02809708396091095-0.07198595971584329*I	-0.13258435823843193-0.08590153929813232*I
-0.04591298322384867-0.03276264600868203*I	0.07294060606116527+0.09376297567249067*I	0.09993958908487213+0.10221940356630703*I	-0.12963345099576204+0.05798506319162478*I	-0.1959665151951845-0.05927230614477*I	0.01625670434576664-0.1695419590749811*I	-0.162355572624282-0.0663137281069069*I	-0.14655789233047886+0.03886926025960687*I	0.053792731295769405+0.09510034467356639*I	0.061101958505949634+0.08080585534094172*I	-0.008535014100819315-0.035241892496627854*I	0.02215812984749136-0.041172336321042065*I	0.02494996851882477+0.004744686263628075*I	-0.0009894321290573297-0.004012128127484846*I	-0.02568273260967738-0.007716669670362425*I	-0.0077074248448936655-0.010896044221929073*I	0.01997393257806065-0.00035475965791261513*I	-0.005324940997095212+0.011686012675099246*I	-0.023918766131933965+0.009010868123134402*I	-0.0017660980902661112+0.004743354362250123*I	0.022610369644538192-0.005497337710285734*I	0.01851472365428372-0.008814618948771282*I	-0.008895433062885465-0.001031323928668759*I	-0.010626899190668301-0.009755535789328829*I	0.024942783332687-0.015206260590234777*I	0.02782788459461375-0.0010520136096766903*I	-0.02430342909941852+0.014782781570038562*I	-0.010327103601007389+0.009191169529419214*I	0.04233611492429306-0.0002582206594990057*I	-0.0026874152854624326+0.04869997093893736*I	-0.0692785651349767+0.031587487409332385*I	-0.08958101576543698-0.06573894068459069*I	0.011459706036979093-0.045044424346318605*I	0.12529887921603722-0.04922842351896991*I	0.027563370546668693-0.08651677853095825*I	0.010040256919618603+0.08154540556682748*I	0.14222640922527255+0.21323488262280843*I	-0.031781439705469164+0.0676442259051861*I	0.030195793438975247-0.10385691956455635*I	0.1307183842788144-0.0760262606820701*I	-0.03330413393729287-0.05467339123349595*I	-0.1069490098326825-0.11803330282644862*I
0.09229613438307284-0.032620606487546305*I	0.015001474043744748-0.022625495893604127*I	-0.08118309340637693+0.015861535509841183*I	0.0542829238971329+0.09485749355386126*I	0.12138915342301045+0.054405285008718905*I	-0.1623555726242806-0.066313728106907*I	-0.2416500844881032-0.10353257825726575*I	-0.1964567077965486-0.059029455025065555*I	0.09612878350751247+0.05979977984211357*I	0.07640310094030707+0.08960300696328359*I	-0.039537212551987375+0.006575647652946125*I	-0.020963014705023653-0.028017959745051745*I	0.024010091213441904-0.02733046831649206*I	0.03523172465791536+0.002420480444714735*I	0.00208739295981225+0.02912472167274955*I	-0.025682732609677808-0.00771666967036167*I	-0.021111353534770966-0.03484172449274374*I	0.009692176438972478+0.0019694461609997462*I	0.028290670547114975+0.03630093247038942*I	-0.011490765527732878+0.0017869353715575353*I	-0.03680241489859756-0.034977702223514484*I	-0.015768987074849538-0.027697707478416347*I	0.025122709573060027+0.014460297832573661*I	0.02275329686690226+0.023134245877751435*I	-0.03655994296861321-0.033623909160300273*I	0.0003538069495598548-0.020062243202060688*I	0.05793411877132492+0.053604725866589834*I	-0.008003853734364496+0.026870134442237716*I	-0.06595128746527538-0.0628259406878201*I	0.003517555037373271+0.005353577217424892*I	0.04454659429517602+0.09412215203777644*I	-0.08472715389037226-0.05671566144614403*I	-0.0677681358967441-0.14271253880467705*I	0.1912578983514418+0.01372614160347751*I	0.11331136131098109+0.09308735488730052*I	-0.19055431799338585+0.048643434419757645*I	-0.012814425093327367+0.04647033944689702*I	0.19798852514104395+0.011760941565186533*I	0.03808300285103228-0.09215648298047256*I	-0.12942061015062017-0.06048571887864909*I	-0.05276478786293392+0.031485917908293165*I	0.05336724107729019-0.0015344979440456198*I
0.06091445726759339+0.010137150115076488*I	0.040848669272474415-0.026799887751281348*I	-0.030655191143991952-0.02998740590605259*I	0.07727611492920285+0.07806483486991211*I	0.0878938664680359+0.0878160715917256*I	-0.14655789233047847+0.03886926025960894*I	-0.1964567077965481-0.05902945502506456*I	0.00008254792251372875-0.1668009386039538*I	-0.173846338152012-0.06452679273534855*I	-0.14832399042074645+0.043612614621862*I	0.06397510033610267+0.09682693971486035*I	0.07195117393210933+0.08975084754501099*I	-0.01068125856593066-0.030342165563965833*I	0.03314124442757841-0.037695931973212346*I	0.03523172465791375+0.00242048044471326*I	-0.0009894321290560594-0.004012128127484656*I	-0.03596448874876535-0.0053924638514473745*I	-0.018690539424978427-0.014372448569759845*I	0.022120177043172776-0.005254486590575646*I	-0.01617415642326058+0.0027410204710290086*I	-0.034101135172272125+0.0072842730818407425*I	-0.00908621349224023+0.0026534743623651525*I	0.02737050838267334-0.005319073043551442*I	0.051250206787129715+0.007740035075231944*I	-0.01152785595519717+0.016308817104920686*I	-0.006960190761204511+0.014388827011403862*I	0.042336114924292144-0.0002582206594986029*I	-0.006054328125269433+0.04350231345695341*I	-0.08205413827920026+0.03006145187444987*I	-0.11300333795794887-0.07453098936949801*I	0.009031980986997321-0.05493161189299956*I	0.12375819351761262-0.06163743367066768*I	0.01866793748378616-0.08754810245963252*I	0.01946876708165857+0.07538426098042056*I	0.16959691760793674+0.20791580957925862*I	0.0009540434273745594+0.08419887992919345*I	0.027563370546669224-0.08651677853096097*I	0.13438509270828022-0.05188189788133662*I	-0.015910802345687182-0.03972535130276556*I	-0.14083122255256367-0.07347897575982318*I	-0.05775070917978431+0.015278670304410089*I	0.004272775475738646+0.03431114392753313*I
-0.047174689634859705+0.040131862663798104*I	0.015257792079856718+0.002775240102628055*I	0.058476655055490497-0.0380755641510336*I	0.0029557514269110802-0.03702882786818824*I	-0.05628583811600569+0.01064691223946554*I	0.05379273129576844+0.0951003446735681*I	0.09612878350751292+0.05979977984211436*I	-0.17384633815201153-0.06452679273534757*I	-0.22490145892408672-0.10760384284378484*I	-0.18627433875621643-0.057302859983771784*I	0.08692258958096288+0.06515038084325922*I	0.07425685647519559+0.0945027338959463*I	-0.03192101081170301+0.0048543945187927125*I	-0.010681258565932304-0.030342165563967374*I	0.02401009121344073-0.027330468316493176*I	0.024949968518826138+0.004744686263627492*I	-0.005528808780468135+0.030845974806903126*I	-0.023536488144565017-0.01261639660302278*I	-0.01190515960822434-0.04019232549388832*I	-0.0004901926013665276+0.00024285111970755508*I	0.011542044983096605+0.040372197056908705*I	0.009038360285250733+0.029662907516705642*I	-0.004848061916522635-0.018399338216375436*I	0.015209532603746589-0.017398988406957947*I	0.028020186378944684+0.04570408746557653*I	-0.0055100367292303595+0.030720375796035364*I	-0.02657402407849148-0.05379443242492494*I	0.0035175550373702505+0.005353577217426867*I	0.005169330908390979+0.08509064377488379*I	-0.08722097089550694-0.0605659027999404*I	-0.037854203504367176-0.13481190040366556*I	0.17640217269725847+0.011062886808372311*I	0.0815994802588991+0.0778627839433746*I	-0.17683938141173092+0.04211477278080008*I	0.012308284479728432+0.06093063727946916*I	0.1912578983514437+0.01372614160347562*I	0.03323494093450941-0.11055582119684786*I	-0.09844209047202596-0.05018699980718745*I	-0.0498673110570486+0.06272970754130008*I	0.025103907481156693+0.0060516319742410325*I	0.0099859188901195-0.020170523264625755*I	-0.05020349298948107+0.026950318363532177*I
-0.04565666518773792-0.007361910012447047*I	0.004335508868041031-0.015698140802582375*I	0.04886873465076109-0.004266181859507729*I	0.023924227937757885-0.04591569068329828*I	-0.031145383745359582-0.029744554786345145*I	0.06110195850594729+0.08080585534094274*I	0.07640310094030787+0.08960300696328444*I	-0.14832399042074484+0.04361261462186416*I	-0.18627433875621582-0.05730285998377099*I	0.010931763348671764-0.15785594639988537*I	-0.17599258261712364-0.05962706580268675*I	-0.13734087584065685+0.04708901896969227*I	0.07425685647519369+0.09450273389594618*I	0.07195117393210919+0.08975084754501102*I	-0.020963014705021876-0.028017959745051634*I	0.022158129847493997-0.041172336321045604*I	0.037377969123029355-0.0024792464879507957*I	-0.01183864755522031-0.012957120331552817*I	-0.04614685778910617-0.0071190588927385065*I	-0.01692444133471455-0.019115802932008943*I	0.033610942570907736-0.007041421962132374*I	0.04182169662508916+0.013901179661635708*I	-0.0026324228923105993+0.01734014103358938*I	-0.005419505062777404+0.026797837163096565*I	0.04476383997427937+0.009628966887181291*I	0.017367994067247605+0.05229436214186166*I	-0.06927856513498237+0.031587487409336173*I	-0.1096364251181474-0.06933333188751127*I	0.00903198098700205-0.054931611893001005*I	0.12039128067780612-0.06683509115265152*I	0.005892364339555159-0.08907413799451377*I	-0.003953555110854518+0.0665922122955134*I	0.1671691925579616+0.1980286220325768*I	-0.0005866422710504734+0.07178986977749617*I	0.018667937483780647-0.08754810245963347*I	0.14381360287032324-0.05804304246774657*I	0.011459706036982988-0.04504442434631993*I	-0.10809573941972014-0.05692432173581662*I	-0.06038313207209252+0.03261881133800756*I	0.007939483905204032+0.058455506728269394*I	0.01739333159160364+0.014948039930733256*I	-0.03815498819562431+0.010243183139096107*I
