-0.3739620006679974-0.178090316472934*I	-0.2524917838188121-0.14938792274268056*I	0.1897420468417805+0.06908311018350342*I	0.08813238690618548+0.12056626066430798*I	-0.12544251144210689+0.01888887009330303*I	-0.0475659630708316-0.028417093646171496*I	0.09073802790870922-0.03962458530784555*I	0.06294496460800797+0.0039490771335552715*I	-0.04481166295683437+0.04250828028916576*I	-0.047586942643866-0.0018101896282988245*I	0.010090886664444333-0.043830810756578006*I	0.03457373193290049-0.01184115430411809*I	0.015135571121942443+0.03519243423586716*I	-0.035409402495145806+0.012536801066007623*I	-0.04097178467584748-0.02604652417668731*I	0.023548797053841313-0.009291900897824596*I	0.05815402889294263+0.019267750143720962*I	-0.012643893579621741+0.009430769102389625*I	-0.06737973757026303-0.01238724986877667*I	0.010828793501015309-0.004189588663373399*I	0.0752809013316951+0.00933080291044498*I	0.04409803707052105+0.011000407116599267*I	-0.04310607429902292-0.0013029466795532697*I	-0.04734669410229407-0.014281780518737347*I	0.07594078994207584+0.003268032736728923*I	0.031525285468033286+0.013921607049516293*I	-0.11109355209008494-0.012376998281896572*I	-0.018032657950918546-0.02225073342986513*I	0.13890899932520404+0.022188060190943368*I	0.011877728290690882+0.024982356572099497*I	-0.14537915322603398-0.039152186937971595*I	0.020377443973940045-0.018328540549728347*I	0.15015693229592922+0.06961070616174679*I	-0.04805551339117617+0.028874753607099492*I	-0.14040906521167895-0.09105289050474705*I	0.0508276197364118-0.004439894322074402*I	0.086756539106734+0.12743987986721744*I	-0.13209369658645007-0.07837193374677992*I	-0.05769059991719453-0.20351612731267416*I	0.3027982576412524+0.07923377365844139*I	0.08887619906648851+0.19225554080802032*I	-0.3907257466568572+0.019434100649441035*I
-0.25249178381881426-0.1493879227426796*I	-0.06371706208901812-0.24424340472621858*I	-0.16435939691262755-0.02882166207837947*I	-0.1696610898696365+0.08680265454128284*I	0.040566423835354276+0.0921491670181351*I	0.07668117980373768+0.09275707525225584*I	0.015379001537178392-0.024468016512607587*I	0.04212533142245977-0.030605513123347687*I	0.015358021964139396+0.0021388875052547056*I	0.0032128997552846234-0.015778656671734444*I	-0.013013210710962314-0.01365134393241815*I	-0.018981601520426248-0.017755575736183877*I	-0.000835670562247284+0.0006956467618869043*I	-0.017400713221476422+0.005401632884525278*I	-0.011860605441307284+0.003244900168184465*I	-0.0013096099184103228+0.004637718562138963*I	0.010904903474224046+0.00013886820456440513*I	0.012458480442636217+0.007373038319604846*I	-0.001815100078608691+0.005241180439015533*I	0.012353866144458027+0.0014406408160595131*I	0.010828793501016436-0.004189588663366746*I	-0.004452702383025189-0.004497087774386297*I	-0.014077450532787519+0.0009082152612262589*I	-0.026136891502984143-0.00498962581905222*I	-0.003177515054639515-0.009790942571605909*I	-0.003192334984447723-0.011909030639766277*I	-0.010056169536731756+0.0009627745174718853*I	0.010056353803074918-0.007672215420449692*I	0.029254472834927842-0.009805177923769526*I	0.03577255897438296+0.012861476390125633*I	-0.00231855966827504+0.01849497032649189*I	0.006274383259140634+0.023573325419794282*I	0.01990887322663203+0.012356402685674664*I	-0.03413264251826141+0.04794533430898887*I	-0.060172858262773354+0.020485782151461775*I	-0.10758462980771877-0.0800035823621241*I	-0.033700113779208694-0.0543947344226932*I	0.12257496193217503-0.11232346473127582*I	0.08257217414861653-0.11970442075263449*I	0.11345773353211078+0.1364055241723065*I	0.16456429480321122+0.24805579705056846*I	-0.12050289173720029+0.13523619843678872*I
0.18974204684177903+0.06908311018350427*I	-0.16435939691262963-0.028821662078378437*I	-0.30966246526832447-0.09011833619613271*I	-0.21192535998345877-0.057238755724552316*I	0.15503756330838317+0.04834739496895995*I	0.10351138844336402+0.09609824415169906*I	-0.07951614649023056+0.02177256507462942*I	-0.03220794110669002-0.02627820614090829*I	0.05601725161631756-0.040947115775259016*I	0.04993175389704293-0.009702266798864509*I	-0.01958520517044553+0.033869903768454085*I	-0.048422613206110174-0.0011145428664131262*I	-0.015745326889462032-0.0346849006974002*I	0.022713126491591445-0.008596254135936211*I	0.03231781533903558+0.028413660202901935*I	-0.024504499020924605+0.012675669270573457*I	-0.050197493353164625-0.019166023901743535*I	0.02173369697523697-0.004050720458809702*I	0.06605519265437303+0.016211303185388878*I	-0.001815100078607609+0.005241180439022093*I	-0.06737973757026228-0.012387249868771943*I	-0.047346694102292274-0.014281780518739774*I	0.03283471564305337+0.0019650860571691223*I	0.028276628436258184+0.010640233647373341*I	-0.07825883644703241-0.010411912224717584*I	-0.033854066585180594-0.022610906899086004*I	0.1037562371771912+0.013079094645772978*I	0.02537035580780722+0.016653230191751967*I	-0.11756370599090782-0.02934112502892225*I	0.014222514313714928-0.015596917407490326*I	0.14368677839509542+0.05264657941472076*I	-0.015800341126545586+0.035528569629476675*I	-0.1356312861417824-0.0605943712809687*I	0.023149550319174202+0.006106318735291765*I	0.09650440619098322+0.10599769552421166*I	-0.1293215902412154-0.0539370744617645*I	-0.11134312602214087-0.16712913795021153*I	0.2215321807912125-0.0035780544104126516*I	0.117942138256028+0.11617929336257239*I	-0.22002118560205206+0.020295940561112884*I	0.031185599149296937-0.011260586504649978*I	0.30279825764125434+0.0792337736584479*I
0.08813238690618562+0.12056626066430269*I	-0.16966108986963524+0.08680265454128187*I	-0.21192535998345813-0.05723875572454775*I	0.012964117714717664-0.1514863294739685*I	-0.14898039537545255-0.05328967859098797*I	-0.12753575844717638+0.05619714141794034*I	0.05592444579949717+0.09428805452339452*I	0.07989407955902438+0.0769784185805229*I	0.0023657908262138083-0.0381193604450293*I	0.023143729902031594-0.04836108885953252*I	0.01452235140189298+0.0028345342671445553*I	-0.014187813466191492-0.010377023787209153*I	-0.02487381615227011-0.010406443764236667*I	-0.020291211438838355-0.013117857174048609*I	0.010069232911975923+0.0008345149664516072*I	-0.004942232778836965+0.012774671204133368*I	-0.013675705519912505+0.008486080607202047*I	0.011044256226045861+0.00607835937819723*I	0.021733696975235677-0.004050720458805346*I	0.012458480442635502+0.007373038319606516*I	-0.012643893579620777+0.009430769102386537*I	-0.021684189119955278-0.0004925380446644704*I	-0.003177515054641257-0.00979094257160914*I	-0.007645037367473927-0.01640611841415521*I	-0.024133620069513886+0.0018709897787024966*I	-0.016080537699908384-0.012661841239502368*I	0.026076957780279852-0.019596120495382185*I	0.032580223989933016+0.0009524457503600364*I	-0.012374729204999057+0.019457744843970715*I	0.016330737062216667+0.015901109999346134*I	0.04916334606155322+0.0025512247619023484*I	0.0016399164561237381+0.06080681069911759*I	-0.062491417931040884+0.038980752477955856*I	-0.10131024654857969-0.05643025694233305*I	-0.01379124055258317-0.04203833173701953*I	0.088442319413914-0.06437813042229026*I	0.022399315885846156-0.09921863860117885*I	0.005873103724391146+0.05640194181018231*I	0.13086418102400244+0.1936610626278822*I	0.002072070194976814+0.02291273370551722*I	0.08257217414861631-0.11970442075263502*I	0.23396062526930916+0.0011693257355206933*I
-0.12544251144210525+0.018888870093298264*I	0.040566423835357183+0.09214916701813337*I	0.15503756330838372+0.048347394968963314*I	-0.14898039537545182-0.053289678590983366*I	-0.2637361003164508-0.08723464121480581*I	-0.19656733801931928-0.05509986821929251*I	0.12031678701599254+0.04702486450154354*I	0.09049817773240121+0.08244690021927346*I	-0.05428968870384138+0.013134188553916432*I	-0.033043611668936296-0.025582559379020143*I	0.0301810380624094-0.03180120571607815*I	0.03807114845573297-0.006457366630678966*I	-0.0024029609533511294+0.027091129735488512*I	-0.0375177097318856-0.0009756746618488231*I	-0.02497103556677791-0.02780440042245716*I	0.020898026412987852-0.0033550736969197954*I	0.04021897910046531+0.025357213244571703*I	-0.01367570551991382+0.008486080607206386*I	-0.05019749335316558-0.019166023901740374*I	0.010904903474222535+0.0001388682045590066*I	0.058154028892942564+0.01926775014371397*I	0.031525285468030316+0.013921607049517204*I	-0.035152762148011156-0.00910896554515999*I	-0.03385406658517755-0.022610906899085337*I	0.06065016287817315+0.011776147966212756*I	0.022121698776034156+0.01337185678960834*I	-0.08472899034785761-0.027376038971745176*I	-0.0015988943205504998-0.01595709087671188*I	0.10853401624708114+0.04353761386955253*I	-0.0023077136094308273+0.027199443249126657*I	-0.1078158389066571-0.05078330937192303*I	0.01699462065895064+0.008837941877525913*I	0.09003425229015338+0.0890335687771834*I	-0.09706641797658444-0.04728325843938479*I	-0.10656534695224806-0.1366706187264278*I	0.19385411137397573+0.006968158646960667*I	0.1276900053402806+0.09473710901956942*I	-0.21724907925681636+0.044730799846128065*I	-0.02246692695564949+0.025126402857809184*I	0.22153218079121276-0.0035780544104135046*I	0.029065939189536233-0.07607624744545226*I	-0.13209369658645223-0.07837193374678027*I
-0.04756596307082913-0.028417093646170045*I	0.07668117980373639+0.0927570752522531*I	0.10351138844336079+0.09609824415169557*I	-0.12753575844717685+0.056197141417944366*I	-0.19656733801931645-0.05509986821928605*I	0.01617701747000433-0.16726498614570492*I	-0.16199360608641578-0.06694102252341454*I	-0.14651735996760168+0.03844156568174956*I	0.055088775237251426+0.09498370128528484*I	0.06249336633754605+0.08238005146505153*I	-0.009494814615096147-0.03487446027684587*I	0.021834119983618464-0.043723370297394766*I	0.02542725487611771+0.002973402471709101*I	-0.0017293330235486851-0.003003985467601977*I	-0.026688916230874753-0.0051652633252195325*I	-0.00793734529438473-0.01167721635799046*I	0.02089802641298511-0.003355073696917781*I	-0.004942232778838976+0.01277467120413713*I	-0.02450449902092335+0.012675669270574163*I	-0.0013096099184084907+0.004637718562132591*I	0.023548797053841466-0.009291900897830005*I	0.018491854135503836-0.011416492595102837*I	-0.010056169536729548+0.000962774517482215*I	-0.0116278353168807-0.008164753465110785*I	0.02607695778027937-0.0195961204953897*I	0.028127521606909043-0.003544642024030604*I	-0.026452179737778143+0.02036596010520391*I	-0.009806154440766919+0.010911484180294027*I	0.045985831006901554-0.007239717809712141*I	-0.0015524185283273483+0.04889778005935022*I	-0.07254758746776394+0.03994352699543525*I	-0.09125389274550225-0.06410247236278561*I	0.015463232282340431-0.05184350966079765*I	0.12421487838829898-0.051516654032158535*I	0.02008075621757548-0.0807236682746773*I	0.012147486983528348+0.07997526722997933*I	0.15077305425062845+0.20601746531355758*I	-0.03206057232328354+0.070858068014503*I	0.02239931588584725-0.09921863860118328*I	0.12637599546159067-0.0788342566266106*I	-0.0337001137792093-0.05439473442268885*I	-0.11138566333713226-0.1134927904667946*I
0.09073802790870947-0.03962458530783971*I	0.015379001537174555-0.024468016512607795*I	-0.0795161464902335+0.021772565074623558*I	0.05592444579949612+0.0942880545233929*I	0.12031678701599463+0.047024864501548275*I	-0.16199360608641292-0.0669410225234081*I	-0.2385096425300617-0.09587301773551958*I	-0.19740300858156537-0.05440422145740323*I	0.09448057346208467+0.056170774560726056*I	0.07863757229109145+0.08569180038745908*I	-0.037107444486747125+0.006355414520949328*I	-0.02213870819471149-0.025443691174457748*I	0.02095532938509379-0.024920705441134932*I	0.03625604837712866-0.001216186191661612*I	0.005498202808077582+0.0240346827771588*I	-0.026688916230877595-0.005165263325217492*I	-0.024971035566779917-0.027804400422455668*I	0.010069232911975548+0.0008345149664500156*I	0.0323178153390374+0.02841366020289929*I	-0.011860605441304245+0.0032449001681851522*I	-0.04097178467584714-0.02604652417668429*I	-0.0180326579509184-0.02225073342986498*I	0.027815447235118862+0.009811061909043836*I	0.025370355807804012+0.01665323019175208*I	-0.041622916048839775-0.026073092292190448*I	-0.0015988943205476841-0.015957090876711905*I	0.06542794194806734+0.04223466718999632*I	-0.005556370641201017+0.023918069846984125*I	-0.07498112326360812-0.048818223314749706*I	0.0011732120246861007+0.008477768408305488*I	0.054881490142140596+0.07992460323201951*I	-0.08357379045947029-0.05561238481973415*I	-0.07874989971712475-0.12685955681738453*I	0.18769918171375194+0.009699781789194721*I	0.12121985143945217+0.07777298227254181*I	-0.18499390699218762+0.05138461586850519*I	-0.017689147885759517+0.05558492208159107*I	0.19385411137397573+0.006968158646960262*I	0.03881380627378993-0.09751843178845448*I	-0.12932159024121423-0.05393707446176312*I	-0.05365252610494385+0.036386989362461465*I	0.05082761973641378-0.004439894322078628*I
0.06294496460800686+0.003949077133562309*I	0.042125331422459604-0.03060551312334236*I	-0.03220794110668933-0.026278206140911302*I	0.07989407955902388+0.07697841858051527*I	0.0904981777324+0.08244690021927091*I	-0.1465173599676027+0.03844156568175625*I	-0.19740300858156498-0.05440422145739572*I	-0.0012236957514768535-0.1618633532611725*I	-0.173854211527725-0.06369612235522833*I	-0.14782696988601282+0.043079284243885185*I	0.06599367871147697+0.09512256948984504*I	0.0749518467801893+0.08975308978465374*I	-0.011309914693701304-0.02963327983782804*I	0.034187986128072285-0.04228272948133186*I	0.03625604837712749-0.001216186191657486*I	-0.0017293330235526613-0.0030039854675994633*I	-0.037517709731887394-0.0009756746618511399*I	-0.020291211438837-0.013117857174055779*I	0.022713126491594293-0.00859625413593915*I	-0.017400713221475843+0.00540163288453231*I	-0.03540940249514849+0.01253680106601559*I	-0.008435500332431036+0.003744277174653322*I	0.029254472834923887-0.009805177923780857*I	0.05426441310988869+0.001444983795023113*I	-0.012374729204999171+0.019457744843981654*I	-0.005353452057740843+0.01540857195468488*I	0.045985831006906945-0.00723971780971444*I	-0.006005120911349274+0.04440069228495815*I	-0.08662503800054785+0.040851742256659475*I	-0.11739078424848673-0.06909209818183694*I	0.012285717227693354-0.06163445223240318*I	0.12102254340384609-0.06342568467192194*I	0.010024586680845746-0.07976089375719958*I	0.022203840786607067+0.07230305180952708*I	0.18002752708555894+0.19621228738977858*I	0.0037119866511026046+0.08371954440462814*I	0.02008075621757315-0.08072366827468556*I	0.13265037872072918-0.055260931206813406*I	-0.01379124055258175-0.04203833173701135*I	-0.14551830585539588-0.06554745615780469*I	-0.060172858262771085+0.020485782151455672*I	0.0038010335294146836+0.03348920810466777*I
-0.0448116629568353+0.04250828028916514*I	0.015358021964143063+0.002138887505258905*I	0.05601725161632093-0.04094711577525536*I	0.002365790826214567-0.03811936044503334*I	-0.0542896887038442+0.013134188553909755*I	0.055088775237248096+0.09498370128528327*I	0.094480573462085+0.0561707745607316*I	-0.17385421152772468-0.0636961223552208*I	-0.22132739831296727-0.10265179176848628*I	-0.18649810510733947-0.05426535325284238*I	0.08525486478476964+0.06305127483566768*I	0.07682247221248732+0.09093298082647479*I	-0.029206280725318796+0.0032989675626199284*I	-0.011309914693702428-0.029633279837823948*I	0.020955329385092817-0.024920705441131986*I	0.025427254876117644+0.0029734024717088547*I	-0.002402960953350359+0.027091129735485362*I	-0.024873816152268646-0.010406443764240348*I	-0.015745326889461786-0.034684900697399684*I	-0.0008356705622500016+0.0006956467618913538*I	0.015135571121940111+0.035192434235869985*I	0.011877728290693796+0.024982356572099747*I	-0.006470153900825385-0.016964126747030864*I	0.014222514313714907-0.015596917407490416*I	0.03259322630501288+0.0402695811328288*I	-0.002307713609431904+0.027199443249128062*I	-0.0318750489645905-0.04751527663519515*I	0.0011732120246873844+0.008477768408303436*I	0.011775415843124849+0.07862165655246056*I	-0.08682244749124202-0.05889375822187722*I	-0.04591518407407431-0.12489447076020903*I	0.1718777730794866+0.009339608319976428*I	0.08606708929143674+0.06866401672737901*I	-0.17150127947507232+0.043055489488156004*I	0.010126299349367146+0.06539598399063302*I	0.1876991817137549+0.00969978178919211*I	0.032343652372962044-0.11448255853548316*I	-0.09706641797658432-0.04728325843938627*I	-0.04887474703505378+0.06684550858624429*I	0.023149550319171944+0.00610631873529615*I	0.009747867084249543-0.021442184343001793*I	-0.04805551339117803+0.028874753607096522*I
-0.04758694264386732-0.0018101896283049738*I	0.0032128997552867623-0.015778656671734607*I	0.049931753897045926-0.009702266798858583*I	0.02314372990203498-0.048361088859530395*I	-0.03304361166893671-0.025582559379024664*I	0.062493366337543536+0.08238005146504393*I	0.07863757229109015+0.08569180038745808*I	-0.14782696988601524+0.04307928424389335*I	-0.18649810510733994-0.054265353252835366*I	0.011234784691166734-0.15449031494156895*I	-0.1756693116063294-0.058454941916209716*I	-0.13547310374155924+0.04451992505995008*I	0.07682247221248586+0.09093298082647915*I	0.07495184678018521+0.08975308978465352*I	-0.022138708194713155-0.025443691174462324*I	0.021834119983622897-0.043723370297398284*I	0.03807114845573787-0.006457366630676983*I	-0.01418781346619024-0.0103770237872039*I	-0.04842261320611419-0.0011145428664112627*I	-0.01898160152043176-0.017755575736185424*I	0.03457373193290049-0.01184115430412114*I	0.044208059306818565+0.009117199215472358*I	-0.0023185596682667436+0.018494970326495695*I	-0.002161117073288478+0.02731760259444459*I	0.04916334606155211+0.0025512247618964977*I	0.020131770591629045+0.04939031810401396*I	-0.07254758746777194+0.03994352699543477*I	-0.1129380818654628-0.06459501040744423*I	0.012285717227699415-0.06163445223239906*I	0.11656984102082373-0.06792277244631281*I	-0.004052863851938131-0.07885267849598163*I	-0.00393305071637691+0.06731342599047303*I	0.17685001203091139+0.18642134481817665*I	0.0005196516666506172+0.07181051376486208*I	0.010024586680845705-0.07976089375721354*I	0.1427067325238084-0.06293314662726264*I	0.015463232282347422-0.051843509660783445*I	-0.10974574688101084-0.0526859797676785*I	-0.062491417931045824+0.03898075247795079*I	0.010075416788552428+0.05706253352446438*I	0.019908873226628033+0.012356402685675871*I	-0.0379336760476779+0.01445612620431784*I
