0.2578028356403182-0.35801143657064305*I	-0.015625031690843293-0.26354208908717475*I	-0.28094126991975016-0.03242186670782737*I	-0.12041727807986811+0.0764485852964294*I	0.1025424709649366+0.14567457021075414*I	0.07619275355309414+0.004153376185006457*I	0.010335528618307338-0.13951859835320926*I	-0.038833083470608966-0.025930258248459077*I	-0.06786506226890526+0.10110196268573339*I	0.009734727361858096+0.0304562953447539*I	0.08228575257183045-0.05598116459248973*I	0.010375551607167618-0.026583008080478827*I	-0.06691358044980164+0.016599314678876438*I	-0.02149854718965428+0.01973515290831237*I	0.035063149977983196+0.01263715264650561*I	0.024363014290359166-0.01280369501007946*I	0.0010306787371794873-0.03160468736461349*I	-0.020366534259734902+0.007180232432362425*I	-0.03120358801947048+0.042241314429806893*I	0.011462023639942325-0.003100069759070956*I	0.04818447859974565-0.046833585849777884*I	0.05992412367767562-0.06628123577842969*I	0.040594455783321576-0.05135861811368443*I	-0.037324591679955256+0.05849840671945955*I	-0.0646887257492186+0.09578022754264467*I	-0.0024683780241587195-0.04119825830768198*I	0.060002716541370675-0.12521008835156155*I	0.04908047223139564+0.011791548361403809*I	-0.02235449253019027+0.1300437140357385*I	-0.08800884950294759+0.03143695419344904*I	-0.041116572096753616-0.10007302282985718*I	0.10179661303237424-0.08680529829935077*I	0.10964383162097006+0.027457515742309157*I	-0.07144622139935529+0.14525213484322486*I	-0.14763040298573524+0.08662622333149893*I	-0.022042608477644027-0.18491695492172053*I	0.1046460068803568-0.22105948569966935*I	0.1961339009722262+0.13521601447787016*I	0.08337525633524502+0.2757122011561678*I	-0.28016577818941113+0.1390507034358198*I	-0.2174995485740123-0.037299668831497525*I	0.027198047877854143-0.2668356760976428*I
-0.01562503169087118-0.2635420890872055*I	0.14761693994561872-0.30418271561605154*I	-0.1360423097705984-0.1870935037906507*I	-0.12168191011933144-0.07187874901094825*I	-0.0442245245265943+0.08060196148146352*I	-0.0046327840735258235+0.03970704442677082*I	0.03735967008268966-0.021776882063436566*I	0.0055760958210429225-0.01164445975518455*I	-0.029098356108560347+0.004526037096341609*I	-0.006066810326750553+0.005669695613560142*I	0.02011027896909079+0.003873287264106824*I	0.0060663660863984874-0.002007984997053807*I	-0.011122995582390152-0.006847855172109034*I	-0.005574505310937855+0.00005657120280864337*I	0.002864467100583305+0.0069314578982955805*I	0.0046311613829560765+0.0008827810623208246*I	0.003996480030419735-0.005623462577770521*I	-0.003312946689055695-0.0010416446118191394*I	-0.008904510619961998+0.00408016267334558*I	0.001726337826379292+0.0006615195586989641*I	0.011462023639799066-0.0031000697590581722*I	0.01525455275368516-0.005253790978650138*I	0.011137508357917639-0.0046827592999506736*I	-0.011605409839586935+0.006424480698424929*I	-0.01942643544403862+0.010119915979463004*I	0.004602704738672745-0.00817204410349202*I	0.022249079916984615-0.01660301493632129*I	0.005186742171147861+0.009329580342238453*I	-0.017429830081807006+0.023493349646607896*I	-0.016970119125104863-0.008193968793900682*I	0.003412211922143695-0.028785336025431187*I	0.029793306665403956+0.00207723756287213*I	0.020615664270934357+0.02799054119915936*I	-0.04261812884167986+0.0126789265674591*I	-0.05465574640658976-0.013734561829962137*I	0.05440515418543071-0.060323248481488206*I	0.09789853894114932-0.05385431662902052*I	0.06079389482155049+0.15158037994469717*I	0.03638540086255648+0.19781813261728817*I	-0.22747226306036616+0.09888086485159955*I	-0.2373426986208324+0.1357571164252517*I	-0.17075537422509032-0.08625058766246345*I
-0.2809412699197898-0.03242186670787074*I	-0.1360423097706243-0.18709350379068057*I	0.07940403668567328-0.24475873306757281*I	-0.059849556217325524-0.182940127605616*I	-0.16806327033624216-0.026265894850236168*I	-0.08305760799700117+0.05467170323302174*I	0.04501293731464107+0.10725793454330676*I	0.04709439744473823+0.008679413281365258*I	0.024756218921516953-0.0943978002598987*I	-0.018722804501326733-0.022056970984305826*I	-0.05249289014677997+0.06172011277187031*I	-0.0013882682204670723+0.023608440172476954*I	0.050435322100155125-0.026744697267023786*I	0.01324001870784799-0.019651550182127088*I	-0.03081975173481896-0.0023682200391386015*I	-0.017502067159354345+0.014111690330604169*I	0.004890240695390934+0.023273779711621267*I	0.01545850367019645-0.008723532336786835*I	0.018011569317205937-0.036196958784504116*I	-0.008904510620101367+0.0040801626733586085*I	-0.031203588019681712+0.04224131442982708*I	-0.03732459167995892+0.05849840671942153*I	-0.024094269965692354+0.04442160942888318*I	0.020131153973874074-0.04898108736660227*I	0.035908446575979365-0.08078847892253094*I	0.0092875025275272+0.02909169677305508*I	-0.027040501737872147+0.10061385322664174*I	-0.041396755295629396+0.002030244247178926*I	-0.003468348085432473-0.09523939714558195*I	0.06286823576089591-0.04357679574438082*I	0.04617276699385748+0.05742820694817994*I	-0.057658457870204335+0.08988379073718737*I	-0.07910314346185206+0.014010716244009803*I	0.008307783155142042-0.12647011837768826*I	0.06665943551530072-0.10697574662575515*I	0.10264507109489561+0.09555119439930114*I	0.04039086022937012+0.14127893878774914*I	-0.10607448569511413+0.08934976299185966*I	-0.029478285358590813+0.017353046625030986*I	-0.0568338293394593+0.007431041816065539*I	-0.13412429223893949+0.2384125323245143*I	-0.2801657781895569+0.13905070343568923*I
-0.12041727807986141+0.07644858529637476*I	-0.12168191011935564-0.07187874901096385*I	-0.059849556217368004-0.18294012760558476*I	0.1429841558722236-0.26447567118913395*I	-0.09868263968781109-0.2088703858540247*I	-0.11610581429815063-0.08352320876608012*I	-0.0733228806350529+0.0851279985778229*I	-0.010699594400111406+0.0453767400404961*I	0.05746994905192397-0.017903594799103126*I	0.011642461907470399-0.013652444752271283*I	-0.04022135169105259-0.0023218180760432965*I	-0.011641315637647705+0.005726266816263756*I	0.022974746069839177+0.01080474516252155*I	0.010697527469397571-0.0011252039346150108*I	-0.0071265155520673145-0.012471317749823182*I	-0.008887452000103867-0.0009850734090603584*I	-0.006040043519440859+0.011011620571511522*I	0.006357499209268459+0.0015443006209992793*I	0.015458503670185003-0.00872353233672796*I	-0.003312946689242686-0.0010416446117779863*I	-0.020366534260002764+0.007180232432364505*I	-0.026859962593445086+0.011678271676975247*I	-0.01942643544405308+0.010119915979354358*I	0.019857257492559843-0.013425835082014658*I	0.03338658827525195-0.02128577423607425*I	-0.006418667668358661+0.015754061040540526*I	-0.03685626552600765+0.03361326562582107*I	-0.012367414386515643-0.016366012897379167*I	0.025661291839273865-0.045388350961536844*I	0.034980048836709514+0.011406817905274813*I	0.00318583418905266+0.051483890845675395*I	-0.05958824796700718+0.004484957773288288*I	-0.05124353448459447-0.042519897855426286*I	0.0841984608508528-0.05824601091841185*I	0.11851420321211828-0.025863775429754057*I	0.01817576597971926+0.16425930651196322*I	-0.018270345544386547+0.18408357078691331*I	-0.17306710887506208+0.0385576163700013*I	-0.13944415967960075+0.0819027997964143*I	-0.10996147940350333+0.06532979228233395*I	0.036385400862435774+0.1978181326170931*I	-0.05671688883545037+0.18513145251381197*I
0.10254247096498788+0.1456745702107194*I	-0.044224524526605566+0.08060196148146952*I	-0.16806327033631008-0.026265894850191852*I	-0.09868263968786038-0.20887038585399614*I	0.02187450303525266-0.28317536873497623*I	-0.08894791232586605-0.1784140905092262*I	-0.15364258003318682+0.01885490324307306*I	-0.06294732902787331+0.05854499049735281*I	0.06038510943669315+0.06787608462970798*I	0.035971401862197765+0.0018315581091584722*I	-0.00709421155040633-0.0651613329345891*I	-0.01585833740074666-0.015125513085996124*I	-0.01639906143169613+0.04275257805395036*I	0.0026082118099259527+0.01798497759482758*I	0.02026241281760189-0.01610807020191576*I	0.00433550808784839-0.015571387508915966*I	-0.013838861154587339-0.006960491459142044*I	-0.0060400435194524395+0.011011620571572503*I	0.0048902406953784385+0.02327377971171188*I	0.003996480030288189-0.005623462577719416*I	0.0010306787369990897-0.03160468736462895*I	-0.0024683780240927523-0.04119825830770302*I	-0.004686009207568398-0.029429860808932527*I	0.009287502527510512+0.029091696773153645*I	0.013553954045657925+0.04925523511309701*I	-0.018797223297727296-0.005752584811798332*I	-0.027562618051233497-0.05081778771674244*I	0.02307526605683126-0.02627664733272013*I	0.04148675778624416+0.02799834613929732*I	-0.011046363662733077+0.06047708079104157*I	-0.04145491945047558+0.018844341928160216*I	-0.03062059411638734-0.08324161582298155*I	0.0031883708883023057-0.07700505541999306*I	0.11643283462430672+0.04018285029340555*I	0.10891811975359685+0.06866343170031526*I	-0.07572409406221277+0.14779659953568405*I	-0.06746485672367225+0.13143678569858588*I	-0.15032265921668234-0.03223377826255534*I	-0.17710868834451052+0.10397926995633647*I	-0.10607448569507287+0.08934976299185972*I	0.1880212632154147+0.05465271545639801*I	0.19613390097213493+0.13521601447778045*I
0.07619275355329551+0.004153376184965021*I	-0.004632784073446703+0.03970704442675943*I	-0.08305760799708428+0.05467170323304633*I	-0.11610581429826533-0.0835232087661025*I	-0.08894791232594804-0.17841409050928364*I	0.1369173455454315-0.25880597557553214*I	-0.07857236071876264-0.2049970985898185*I	-0.11003944821192149-0.0855311937630871*I	-0.08444587621764381+0.07828014340568196*I	-0.016274099711190558+0.04543331124317788*I	0.060334416152500986-0.010972136900963042*I	0.01627362329036494-0.012769663689966756*I	-0.03622487166071152-0.007945280653680694*I	-0.0149542623267602+0.004684622204489779*I	0.014070235449877866+0.01488490783580181*I	0.012423865295852494-0.00046368437602294495*I	0.004335508087835102-0.015571387508972393*I	-0.008887452000096724-0.0009850734090917081*I	-0.017502067159335385+0.014111690330615236*I	0.004631161382978944+0.0008827810623609759*I	0.02436301429037386-0.012803695010028551*I	0.03146266733220507-0.01985031578039282*I	0.02224907991718016-0.016603014936207982*I	-0.021673220422276845+0.021007852019228057*I	-0.03685626552611029+0.033613265625914775*I	0.0028871383672455066-0.021619803876027324*I	0.0367988001973026-0.05007111026148806*I	0.023374638997105363+0.017831298603663327*I	-0.016240601255119+0.061603806825150216*I	-0.05498554322834232-0.003687086330037541*I	-0.028994454567403558-0.05912291279164421*I	0.08938520302219335-0.04891643057626177*I	0.10108437313039416-0.0023704257832245852*I	0.0012056468546211268+0.15606533771809628*I	-0.014858133622118595+0.15529823476164237*I	-0.14327380220950695+0.04063485393293604*I	-0.11882849540854007+0.10989334099540711*I	-0.15257960824521832+0.07800871884964836*I	-0.01827034554431419+0.18408357078712378*I	-0.0023117346500129096+0.12480820403244908*I	0.09789853894123011-0.05385431662893642*I	0.11751078365698796-0.03355107256927231*I
0.010335528618558973-0.1395185983532338*I	0.037359670082816265-0.021776882063459135*I	0.045012937314579525+0.10725793454329718*I	-0.07332288063517876+0.08512799857775893*I	-0.15364258003331274+0.01885490324298835*I	-0.0785723607188477-0.20499709858987702*I	0.03724667515719337-0.3225572186487589*I	-0.10007090790853704-0.18526194568149365*I	-0.18549301050518444+0.04809137056847659*I	-0.060082861927340275+0.06547644839555937*I	0.09647893815177774+0.04890854991154034*I	0.039967881892537645-0.003791904468645326*I	-0.037267120833037896-0.054524705869463216*I	-0.024762848020761348-0.011045350412706429*I	0.0005818291485916091+0.03816030663404602*I	0.014070235449866735+0.014884907835744905*I	0.02026241281758204-0.016108070202000106*I	-0.0071265155520469844-0.012471317749929616*I	-0.030819751734773578-0.0023682200392123307*I	0.00286446710074865+0.006931457898308863*I	0.035063149978186076+0.01263715264660066*I	0.04908047223164964+0.011791548361468094*I	0.037648224011355716+0.004833625684175761*I	-0.041396755295773656+0.0020302442471670963*I	-0.06815707383492174+0.0005408303969395352*I	0.023075266056759244-0.026276647332747663*I	0.08208121356984793-0.023360271974341387*I	0.011553168335230658+0.052694251732183145*I	-0.06554918941630782+0.06326595135717228*I	-0.0704135638205044-0.06594146741121756*I	-0.0014976383192751587-0.10643491622891312*I	0.16304492883188423+0.010776140347151282*I	0.14656634376508937+0.07349705738459066*I	-0.11465247133367804+0.19102510209069434*I	-0.1309359213506164+0.1614074769045796*I	-0.13653489568719526-0.08760212236845187*I	-0.1085814288201157+0.03136376286885495*I	-0.07572409406211343+0.1477965995358043*I	0.15003469185031398+0.16873645453030947*I	0.10264507109490496+0.09555119439937439*I	-0.04298439610556885-0.13443326236819478*I	-0.022042608477605096-0.18491695492175278*I
-0.03883308347043744-0.025930258248473715*I	0.005576095821116891-0.011644459755218816*I	0.04709439744467529+0.008679413281328595*I	-0.010699594400225899+0.045376740040398565*I	-0.06294732902797374+0.05854499049724697*I	-0.1100394482119371-0.08553119376321446*I	-0.10007090790846317-0.18526194568157145*I	0.13134284023443996-0.25874940437287874*I	-0.07570789361813023-0.1980656406915735*I	-0.10540828682890625-0.08464841270087675*I	-0.08044939618718572+0.07265668082779853*I	-0.019587046400338877+0.04439166663126094*I	0.05142990553236439-0.006891974227649044*I	0.017999961116730107-0.01210814413122222*I	-0.02476284802076089-0.01104535041263877*I	-0.01495426232684773+0.004684622204456925*I	0.002608211809794244+0.017984977594711432*I	0.010697527469279568-0.0011252039347220701*I	0.013240018707799365-0.01965155018217151*I	-0.005574505310899136+0.00005657120289119897*I	-0.021498547189548568+0.019735152908481244*I	-0.02627592516076098+0.029179896122739957*I	-0.017429830081806187+0.0234933496464978*I	0.014492548206889725-0.028044284574397695*I	0.025661291839195778-0.045388350961649324*I	0.008120086243279647+0.02308508958212691*I	-0.01624060125485596+0.06160380682513537*I	-0.039730990474326926-0.008940877308552494*I	-0.01785694620941111-0.06380567209148115*I	0.07777979318245261-0.04249194987783214*I	0.08165793768623189+0.0077494901961625675*I	0.005808351593383855+0.1478932936146441*I	0.0073909462950937045+0.1386952198255714*I	-0.13808706003829438+0.04996443427536499*I	-0.13625832549052058+0.1333866906420975*I	-0.16954972737038337+0.06981475005569368*I	-0.014858133621956718+0.15529823476170923*I	0.027481572015518974+0.1268854415954394*I	0.1185142032121178-0.025863775429712684*I	0.07489265481517214-0.02087214600182457*I	-0.054655746406691144-0.01373456183006707*I	-0.06310562947145883-0.02677217591227832*I
-0.06786506226890096+0.10110196268574001*I	-0.02909835610857928+0.004526037096313172*I	0.024756218921482796-0.0943978002599459*I	0.05746994905187861-0.017903594799188134*I	0.060385109436661685+0.06787608462963295*I	-0.08444587621759544+0.0782801434055502*I	-0.18549301050507913+0.04809137056836203*I	-0.07570789361806098-0.19806564069165247*I	0.07334050387242126-0.34152475336687066*I	-0.09607442787797621-0.19088540825933334*I	-0.21566591978763616+0.05872799763349057*I	-0.06898737254735744+0.06955661106879658*I	0.1134598287318814+0.04431627849166938*I	0.05142990553236634-0.006891974227581504*I	-0.037267120833035364-0.05452470586936341*I	-0.03622487166082879-0.007945280653672053*I	-0.016399061431873828+0.04275257805386247*I	0.02297474606964219+0.010804745162470323*I	0.0504353221000426-0.026744697267015696*I	-0.011122995582494405-0.006847855171997449*I	-0.06691358044984295+0.016599314679035825*I	-0.08800884950300195+0.03143695419351454*I	-0.06347106462698188+0.029970691205819466*I	0.06286823576096123-0.043576795744493496*I	0.10617548353561387-0.067781881403395*I	-0.011046363662628442+0.06047708079094469*I	-0.10614364519951519+0.11462456947079665*I	-0.070413563820259-0.06594146741116744*I	0.03909681746429266-0.15779353434256452*I	0.18564446082968586+0.002993311288248152*I	0.12247207379924133+0.11791866681351534*I	-0.15444544103774283+0.20832525050238332*I	-0.1356219305582786+0.1319776160957465*I	-0.08992280147987967-0.11700883231460334*I	-0.07093320480906293+0.036197388553138934*I	-0.1146524713337395+0.1910251020906917*I	0.08656362722333913+0.19870714573614184*I	0.11643283462430483+0.04018285029344073*I	0.02554286341858654-0.20704876945569203*I	0.008307783155204716-0.12647011837782615*I	-0.03798657136501447+0.11408373907378828*I	-0.07144622139952095+0.14525213484321672*I
0.009734727361762367+0.030456295344682253*I	-0.006066810326867471+0.005669695613569131*I	-0.01872280450140324-0.022056970984221495*I	0.011642461907409548-0.013652444752167436*I	0.035971401862184706+0.0018315581092282832*I	-0.01627409971121833+0.04543331124317251*I	-0.06008286192736913+0.06547644839548125*I	-0.10540828682891154-0.08464841270092219*I	-0.09607442787795512-0.19088540825932315*I	0.12802989354530409-0.2597910489846818*I	-0.08461240423829894-0.193985478018221*I	-0.10368194900266643-0.083986893142095*I	-0.06898737254738688+0.06955661106885794*I	-0.019587046400365165+0.04439166663130708*I	0.03996788189252761-0.003791904468640205*I	0.016273623290329504-0.012769663689937242*I	-0.01585833740079118-0.01512551308596015*I	-0.011641315637710554+0.005726266816392328*I	-0.0013882682205137685+0.023608440172629936*I	0.006066366086341208-0.0020079849969334967*I	0.010375551607129517-0.02658300808045457*I	0.009305806035631541-0.03737386491664297*I	0.003412211922136699-0.028785336025459636*I	0.003517381504676434+0.03125713368561338*I	0.003185834189242038+0.05148389084564691*I	-0.028125580634788556-0.015365358007040609*I	-0.02899445456747097-0.05912291279162287*I	0.06252524042875961-0.0372381588992849*I	0.08165793768639815+0.0077494901961535105*I	0.021062904347233336+0.14263950263603906*I	0.018528454653088496+0.1340124605255777*I	-0.1496924698779685+0.056388914973699036*I	-0.15568476093455655+0.14350660662146159*I	-0.16494702263157554+0.06164270595224045*I	0.007390946295142582+0.1386952198255287*I	0.03266831418667962+0.13621502193765195*I	0.10108437313019918-0.0023704257832215057*I	0.05792253569007842-0.029066114795782156*I	-0.05124353448430956-0.042519897855473054*I	-0.03331232280591724-0.024694938349303884*I	0.020615664270961936+0.027990541199142387*I	0.020487500629650192+0.039451102479565826*I
