-0.21730249558159023-0.06368300171237945*I	-0.2583026495396278-0.09049194060696031*I	0.07763108108759181+0.014740755952706863*I	0.1072778662570513+0.08214153235738386*I	-0.01962461050164397+0.029680490354110235*I	-0.028453664655437676-0.013243412736820432*I	0.004239045295842013-0.03684279700678556*I	0.023083107283483006-0.023963831645940233*I	0.008243818784546846+0.023885431861472822*I	-0.017825459405767068+0.018419643352625074*I	-0.01788345311667838-0.013925840472994295*I	-0.00642945125971728-0.012594259385059533*I	0.01440725333399367+0.007115373196211758*I	0.015809002011164374+0.015599140459139184*I	-0.005859259622047689+0.0013203030891750472*I	-0.008192970265769437-0.01261310970008795*I	0.001429453963879812-0.008141028814787992*I	0.008283071891779476+0.0056888162093115405*I	0.0030493297695932636+0.011217510286189484*I	-0.011023624363444777-0.002154122721208632*I	-0.00901017279120701-0.012382740484486126*I	0.0061519154741433825-0.004542063250876134*I	0.012336932346234569+0.009926889686437337*I	0.004389033846693949+0.0025311842714576824*I	-0.013013026449995933-0.019775522957918335*I	0.0006831638888588356+0.0025221604818156463*I	0.011952893620073861+0.029280412002276605*I	-0.010784421033727733-0.0022723060982240647*I	-0.011925125656778985-0.03182984299719627*I	-0.0015892254439244732+0.0008432247006620295*I	-0.0033415178515108857+0.025170376890029777*I	0.014585114752038669-0.013356315610485305*I	0.029112231401351215-0.018466300224381164*I	-0.0008007638472521474+0.018460319737622112*I	-0.03778973953736542+0.004563085674220762*I	0.007664146413299122+0.01728500004002832*I	0.037694370265009706+0.041626698915188026*I	-0.08943712729844164-0.052849396118359454*I	-0.06643010084340757-0.09988832336023705*I	0.1930025256204612+0.016324210767747094*I	0.09316274382425907+0.09398188147177938*I	-0.22956967462665018+0.056047898847837285*I
-0.2583026495396288-0.09049194060696138*I	-0.07205640218556851-0.18278570977563857*I	-0.15102478328257582-0.008350408249575976*I	-0.1335139537291906+0.11198093979249281*I	0.07882420160161373+0.0688981196205636*I	0.13584294461024415+0.05859710879972971*I	-0.005370557371955823-0.03720724438276125*I	-0.0002142203560557839-0.07906085397490993*I	0.005257647877717261-0.005544188293314347*I	-0.03513188855096108+0.0005224256913230836*I	-0.02425491066548484+0.005825383967564944*I	-0.027508108620049064+0.016331826317330496*I	0.009379550751446543+0.0030048810740797237*I	0.03143094550311401+0.011076930722536528*I	0.007616031745395721+0.0029860307590513007*I	0.01425056965501826-0.007284064679878357*I	0.00009010162600974285-0.006924293490776075*I	-0.004901948009267924-0.006268102611244142*I	-0.0027405524716653347+0.0035346934881029628*I	-0.025454124636589876+0.0025548537555312068*I	-0.011023624363444557-0.0021541227212096476*I	0.019493281614976272-0.0037200839538284094*I	0.021564573684281822+0.0001432437417919003*I	0.028874013357717127+0.005624500128817819*I	-0.003210874156226106-0.0006354714560393852*I	-0.009299643570445352+0.00980792303691125*I	-0.0019082868790999065+0.01286296408367966*I	-0.04156332710435385-0.0021779154828843214*I	-0.028182648488817456-0.017028221856701893*I	0.0011489570461959942-0.025783548031262767*I	0.019425340567833557+0.00008116847523734685*I	0.04952416305619353-0.013705127896957922*I	0.03160981031055206-0.013315639225488552*I	0.03818933865527484+0.0755406545267531*I	-0.01621972471743657+0.05970915142358992*I	-0.13853142537960214+0.00034407337719186213*I	-0.053319316229702735-0.02232098334150933*I	0.04029191449909233-0.1333191089380807*I	-0.003712467935033722-0.11866671770799798*I	0.12390541200670886+0.06628377053029051*I	0.22173550053343993+0.16286405022254608*I	-0.06761501230843053+0.1338434640159654*I
0.07763108108759115+0.01474075595270633*I	-0.1510247832825768-0.008350408249576972*I	-0.15929602499564197-0.019261755405562124*I	-0.17947844793801326-0.02159382098639635*I	0.062245515881789816+0.007578449300031577*I	0.10190730888509555+0.04493428797462279*I	-0.007141746421255752+0.016723125208797224*I	-0.023196016777721488-0.01878760103013531*I	-0.005400589036288778-0.0268832056183066*I	-0.0011718033820004511-0.018138447678374487*I	0.0047676190018618204+0.017074964584689954*I	-0.008445908654321073+0.02142452442670415*I	-0.009335459404732729-0.005490164187607497*I	0.0011865804856779467-0.009608228626008233*I	0.009977447675826196+0.00029464747059880964*I	0.01589910363717494+0.0086748469683632*I	-0.0013804758885748742+0.004396784560576738*I	-0.01093352273743517-0.009078416211984623*I	-0.004531389057734071-0.009306259013084623*I	-0.0027405524716651334+0.0035346934881018916*I	0.0030493297695933564+0.01121751028618892*I	0.004389033846693927+0.002531184271458396*I	-0.0006760941037614923-0.00984863327148005*I	0.01122411320969647+0.0005112815023978035*I	0.011276799516312839+0.01943177873079496*I	-0.005712223298175111+0.0027810386550485267*I	-0.01298525848670136-0.02232495395283798*I	-0.011690482588793946+0.0010930790842531124*I	-0.0033137498882165437+0.022620945895109778*I	0.0022114682743871877-0.014785397008046817*I	0.013845587893062637-0.025125766331547072*I	0.012195125460862185+0.005947228827799052*I	-0.012019025987525925+0.011267162339869253*I	0.02144849731808492+0.022389004167164883*I	0.02901686212899518+0.027723484365027168*I	-0.0825737447323942-0.01710407634070903*I	-0.0665254701157622-0.05369853877082751*I	0.11122954473531889-0.01924018531058411*I	0.06442701324586005+0.035720257026729554*I	-0.12600427630463085+0.019522713497225078*I	0.026732642980851977-0.005906441888457*I	0.19300252562046122+0.01632421076774734*I
0.10727786625705046+0.08214153235738353*I	-0.13351395372919272+0.11198093979249117*I	-0.17947844793801368-0.02159382098639679*I	0.06378654242467925-0.1241886009759066*I	-0.15639534065453106-0.045557652632336985*I	-0.13372817408524965+0.032920085817581206*I	0.08408184947932874+0.0633539313272481*I	0.1007110560592837+0.05911953449105311*I	-0.02962546803743793-0.03138186041519497*I	-0.027722328976102054-0.06272902765757887*I	0.014637198629162703-0.0025393072192356763*I	-0.0037009430478509935+0.011599356413858935*I	-0.016638878920090076+0.008811414726616876*I	-0.013257538965028659+0.009047761637452663*I	0.009469652377458289-0.003919412416696749*I	0.026528997493847135+0.0048088281112916385*I	0.00487547927372895+0.006520724247154214*I	-0.011203554981574326-0.0047292109243458795*I	-0.010933522737434934-0.009078416211985003*I	-0.0049019480092658595-0.006268102611245293*I	0.00828307189178051+0.00568881620931128*I	0.009380731742739469+0.00934458408264664*I	-0.00321087415622815-0.000635471456037811*I	0.010193638044531394+0.006087839083083086*I	0.0196562868051844+0.013006207825469398*I	-0.012689313746635877+0.0034465846459329455*I	-0.031393522645043956-0.017663693312739367*I	-0.008150686524251476-0.01597562499435153*I	0.017517053688730945+0.012944132558915487*I	0.007960835951841114-0.015883043379841737*I	0.0034271618217389527-0.030343861082189314*I	0.03933829570147141+0.04975710649548988*I	0.0032056158503942257+0.05979031989882697*I	-0.08900726232341052-0.013361054519766232*I	-0.021709505919151557-0.03563662256699907*I	0.07848125315436859-0.05777845441132686*I	-0.019932192652466315-0.058957566284405245*I	-0.014626013372893331+0.0666278439074819*I	0.16841618430373254+0.14054306688103352*I	-0.027323097809338788+0.0005243550778846571*I	-0.003712467935030866-0.11866671770799574*I	0.1915204243151401-0.06755969348567425*I
-0.019624610501643734+0.0296804903541106*I	0.07882420160161364+0.06889811962056375*I	0.06224551588178961+0.0075784493000313315*I	-0.15639534065453145-0.045557652632337436*I	-0.1468131609152535-0.03221912055087508*I	-0.17422080006029783-0.027138009279711654*I	0.052605881549658444+0.01753804068851025*I	0.07765239821961223+0.05075967194218844*I	-0.010617946203940062+0.009912657932014582*I	-0.013816466026274858-0.01578271995605616*I	0.0031474046756564773-0.018447529332919998*I	0.00644422836339373-0.015152416919322911*I	0.0003378133436941756+0.010254238859077358*I	-0.008355807028309596+0.014500230935928355*I	-0.004856675671259208-0.0024136827162060414*I	-0.0015539719859876341-0.006073535137905736*I	0.004016604654211724-0.0008705827276980185*I	0.004875479273729208+0.006520724247153856*I	-0.0013804758885747463+0.004396784560576534*I	0.00009010162601064053-0.0069242934907756005*I	0.0014294539638801795-0.008141028814787562*I	0.0006831638888584277+0.0025221604818150634*I	-0.0010601328299227044+0.009504889044357517*I	-0.005712223298175111+0.0027810386550487457*I	-0.0006483261404659037-0.012398064266400204*I	-0.0011495332679556458-0.0009177998951642941*I	-0.003989843991977546+0.012772312623629095*I	0.007283666009939194-0.009732052254773705*I	0.012785455063139228-0.015620877287189208*I	0.002093868315992799+0.006197083211389863*I	-0.011991258024230336+0.008717731344949192*I	0.009074850840433664+0.020959922769602908*I	0.013750218620705782+0.02106401825786127*I	-0.0695778554242802-0.02961716725053195*I	-0.040754756565922805-0.04699446210517921*I	0.12501389564010498-0.014136181183447177*I	0.05574950510984645+0.02181704247656937*I	-0.11914089373858368+0.05526803327487534*I	0.026637273708496056+0.0402833427009517*I	0.11122954473531885-0.019240185310584107*I	-0.028735730578397983-0.05826162444504943*I	-0.0894371272984415-0.05284939611835955*I
-0.028453664655435605-0.013243412736818878*I	0.13584294461024723+0.05859710879973191*I	0.10190730888509521+0.044934287974622435*I	-0.13372817408525156+0.03292008581757947*I	-0.17422080006029855-0.027138009279712248*I	0.028654653873719294-0.12366617528458287*I	-0.18065025132001306-0.03973226866477056*I	-0.16123628270529627+0.04925191213491224*I	0.09346140023077378+0.0663588124013266*I	0.13214200156239334+0.07019646521358845*I	-0.022009436292043168-0.02839582965614313*I	-0.013471759321081207-0.07001309233745626*I	0.01472730025517468-0.009463600710011802*I	-0.008602891057117517+0.005331253802614567*I	-0.019379431391756817+0.012346108214719743*I	-0.03871166360162203+0.011602615392984328*I	-0.001553971985986638-0.006073535137906063*I	0.026528997493848953+0.004808828111290187*I	0.015899103637174904+0.008674846968362742*I	0.01425056965501632-0.007284064679876059*I	-0.008192970265770533-0.012613109700086278*I	-0.01868037531318483+0.0004633389542640291*I	-0.0019082868790980816+0.012862964083676699*I	-0.032182595361613976+0.007166668599761202*I	-0.031393522645045795-0.017663693312737504*I	0.0113425950907261-0.01969570894817875*I	0.03908162737301578+0.013087376300705833*I	0.03683484930955937-0.010258543251024191*I	0.00021628766551210374-0.030979332538227204*I	0.030038652131023188+0.05956502953240036*I	0.001297328971291235+0.07265328398250477*I	-0.13057058942776295-0.015538970002650032*I	-0.049892154407964344-0.05266484442369942*I	0.07963021020056578-0.08356200244258963*I	-0.0005068520846352842-0.05887639780916818*I	0.034898149683298234+0.05292271601052358*I	0.2000259946142833+0.12722742765554343*I	0.010866240845936778+0.07606500960463823*I	-0.019932192652463588-0.0589575662844029*I	0.052988998935538226-0.06721562010848275*I	-0.053319316229706905-0.022320983341512605*I	-0.15122850981604807-0.06575941545240639*I
0.004239045295842872-0.03684279700678508*I	-0.005370557371954039-0.037207244382760234*I	-0.007141746421255683+0.016723125208797263*I	0.08408184947932809+0.06335393132724763*I	0.05260588154965802+0.017538040688509948*I	-0.18065025132001378-0.039732268664771093*I	-0.1502893606979371-0.03902958782765728*I	-0.16484124930885163-0.024133128205632418*I	0.061153875261602784+0.025973716973896468*I	0.0852684299650056+0.05374570270123961*I	-0.015047751862107205+0.0030919322064021674*I	-0.013726364400262123-0.022707013446831976*I	0.007626188409130211-0.01537104786151873*I	0.0037036758917274168-0.011617723431220353*I	-0.005623029677920787+0.009089008660780749*I	-0.019379431391755637+0.012346108214719431*I	-0.004856675671258705-0.0024136827162062296*I	0.009469652377459024-0.0039194124166972025*I	0.00997744767582602+0.0002946474705987611*I	0.007616031745393645+0.0029860307590520753*I	-0.0058592596220487+0.0013203030891755228*I	-0.010784421033727011-0.0022723060982246385*I	0.00002776796329624-0.0025494309949204677*I	-0.011690482588793856+0.00109307908425319*I	-0.016326776338213958+0.002845422937192368*I	0.007283666009938904-0.009732052254773424*I	0.025122387409374898-0.0056939876007521375*I	0.012634817636831828+0.004186204231972081*I	-0.012667352127990592-0.0011309019265312284*I	0.014147048575985189+0.02601326752287588*I	0.012690085790781073+0.03056890730221899*I	-0.07967911256914982-0.02936731286694061*I	-0.040726988602626316-0.049543893100099004*I	0.11264024916245438-0.01556526258100904*I	0.040482861601557396+0.015157576369403698*I	-0.10614500443046994+0.04275494236505186*I	0.05240798725833419+0.046987419366599024*I	0.12501389564010487-0.0141361811834471*I	-0.037413238714410206-0.07216483899520854*I	-0.08257374473239412-0.01710407634070893*I	-0.00009536927235672463+0.046189784589408214*I	0.007664146413298949+0.017285000040028146*I
0.023083107283482753-0.023963831645940598*I	-0.00021422035605621985-0.07906085397491022*I	-0.02319601677772148-0.01878760103013516*I	0.10071105605928388+0.05911953449105364*I	0.07765239821961238+0.05075967194218858*I	-0.16123628270529594+0.04925191213491164*I	-0.16484124930885147-0.024133128205632834*I	0.06008559937682855-0.11258924456204754*I	-0.17303421957462045-0.03674623790571962*I	-0.1469857130502772+0.04196784745503477*I	0.09355150185678701+0.059434518910551376*I	0.12724005355312984+0.06392836260234397*I	-0.02474998876370944-0.024861136168041188*I	-0.03892588395767711-0.06745823858192561*I	0.003703675891727804-0.011617723431220719*I	-0.008602891057115916+0.005331253802614903*I	-0.008355807028309112+0.014500230935928868*I	-0.013257538965028343+0.009047761637453583*I	0.0011865804856775893-0.009608228626008243*I	0.03143094550311192+0.011076930722534819*I	0.01580900201116351+0.015599140459138294*I	-0.022882951791166416-0.0026412544371485066*I	-0.028182648488815142-0.01702822185669977*I	-0.017531418266990274-0.02532020907699708*I	0.01751705368873079+0.012944132558914453*I	0.017341567694579476-0.006538459297196856*I	0.00021628766551016164-0.030979332538227794*I	0.04953193374600255+0.05584494557857253*I	0.022861902655578997+0.07279652772429686*I	-0.10169657607004497-0.009914469873831867*I	-0.05310302856419482-0.053300315879737735*I	0.07033056663011693-0.07375407940567846*I	-0.002415138963736225-0.046013433725490466*I	-0.0066651774210533385+0.050744800527639376*I	0.17184334612547128+0.11019920579884393*I	0.012015197892133083+0.0502814615733748*I	-0.0005068520846357033-0.05887639780916794*I	0.10251316199173051-0.08092074800544034*I	-0.021709505919151828-0.03563662256699977*I	-0.11303917116077226+0.009781239074347317*I	-0.016219724717435942+0.059709151423590866*I	0.012697084436444912+0.06610348882959731*I
0.00824381878454592+0.02388543186147219*I	0.005257647877715346-0.005544188293315505*I	-0.005400589036288958-0.026883205618306587*I	-0.02962546803743729-0.03138186041519427*I	-0.010617946203939563+0.009912657932014967*I	0.09346140023077475+0.06635881240132688*I	0.061153875261602895+0.02597371697389626*I	-0.1730342195746205-0.03674623790572006*I	-0.15471916635610486-0.045850313553269864*I	-0.16475114768283888-0.031057421696407884*I	0.06563265899507703+0.02905019844529809*I	0.0825278774933397+0.057280396189342164*I	-0.02100859488372255+0.0019267020081052064*I	-0.024749988763709093-0.024861136168041528*I	0.007626188409130487-0.015371047861518902*I	0.014727300255174549-0.00946360071001126*I	0.000337813343693866+0.010254238859077813*I	-0.01663887892009054+0.00881141472661776*I	-0.009335459404732719-0.00549016418760747*I	0.00937955075144739+0.003004881074078018*I	0.014407253333994112+0.007115373196210822*I	-0.0015892254439245166+0.0008432247006631578*I	-0.015266643508290347-0.006659466107164955*I	0.002211468274387235-0.014785397008046664*I	0.02579848151313644+0.004154645670727727*I	0.002093868315992786+0.006197083211389046*I	-0.02500428447422723-0.011057791612968644*I	0.014147048575985158+0.026013267522876228*I	0.025027018137017507+0.04049579698865677*I	-0.06913816324831053-0.03137819184635797*I	-0.041403082706387206-0.05939252637157955*I	0.11771244689800577-0.010511917827736226*I	0.039422728771633005+0.024662465413761096*I	-0.11624626157533974+0.04300479674864291*I	0.052435755221630694+0.044437988371679546*I	0.11264024916245415-0.015565262581008772*I	-0.05267988222269986-0.07882430510237454*I	-0.06957785542428002-0.029617167250532064*I	0.02567534427748251+0.05289386125505618*I	0.02144849731808489+0.02238900416716487*I	-0.008677508136013225-0.01390321455015975*I	-0.000800763847252091+0.018460319737622116*I
-0.017825459405768792+0.018419643352624155*I	-0.035131888550963684+0.0005224256913217906*I	-0.0011718033820001408-0.018138447678374265*I	-0.027722328976100268-0.06272902765757753*I	-0.013816466026274149-0.015782719956055655*I	0.13214200156239303+0.0701964652135886*I	0.0852684299650047+0.05374570270123921*I	-0.1469857130502769+0.04196784745503354*I	-0.16475114768283794-0.03105742169640812*I	0.05518365136756555-0.1188573471732916*I	-0.17577477204628683-0.03321154441761741*I	-0.17243983768687351+0.044522701210566236*I	0.08252787749334002+0.05728039618934263*I	0.12724005355313178+0.06392836260234391*I	-0.01372636440026149-0.02270701344683245*I	-0.0134717593210832-0.07001309233745721*I	0.006444228363391965-0.01515241691932297*I	-0.0037009430478536277+0.011599356413859988*I	-0.008445908654320655+0.021424524426704738*I	-0.02750810862004407+0.01633182631733016*I	-0.006429451259714856-0.012594259385060277*I	0.02403190883736063-0.02314229359411312*I	0.019425340567828183+0.00008116847523752736*I	0.026641211265026967-0.016346382334107363*I	0.0034271618217416137-0.030343861082190535*I	0.020657920388286434+0.05022044544975457*I	0.0012973289712935785+0.07265328398250628*I	-0.12118985768502535-0.006194385920003502*I	-0.05310302856419698-0.05330031587973812*I	0.08982384824509637-0.0774741633595066*I	0.01914943472055196-0.045870189983698975*I	0.022208835936664627+0.05636930065645644*I	0.16863247196924036+0.10956373434280527*I	0.0027155543216840247+0.06008938461028616*I	-0.0024151389637365947-0.04601343372548984*I	0.060949834887378956-0.08309866348832372*I	-0.049892154407963796-0.05266484442369893*I	-0.11189021411457598-0.016002308956916223*I	0.0032056158503916653+0.05979031989882528*I	0.06222124749263711+0.05239836093263921*I	0.03160981031055532-0.013315639225487114*I	0.0254922542188312+0.009437165697156245*I
