0.17059962268491558-4.882439045460264*^-6*I	0.07070325708099107-4.069885784381649*^-6*I	0.041772012623908915-4.723652807590134*^-6*I	0.01847362031767329-2.9256485470676026*^-6*I	0.01371726925345969-3.3799204090583532*^-6*I	0.006458707739458653-2.0112116013666005*^-6*I	0.005682775179181357-2.4219519291406323*^-6*I	0.0028142675281691274-1.431409981602199*^-6*I	0.002770450671408499-1.773347403443412*^-6*I	0.0014234781090123887-1.0451053896694806*^-6*I	0.0015052558354807651-1.3131181148226062*^-6*I	0.0007925775808189071-7.692366505686803*^-7*I	0.0008754124079877541-9.68086136299655*^-7*I	0.0004665095740155108-5.596090214395086*^-7*I	0.0005258441480221326-6.95535421653257*^-7*I	0.00027882446119483715-3.9116767942136117*^-7*I	0.00031166193323968114-4.6908955389776344*^-7*I	0.0001588950135431452-2.4839436836204616*^-7*I	0.00016561161663970547-2.711285298288585*^-7*I	0.00007244549895336874-1.2069672827439122*^-7*I	0.0000519932013534402-8.872551328594735*^-8*I	0.00008372667580550211-1.4388275047141945*^-7*I	0.00019949693019133643-3.4035464921133475*^-7*I	0.00026610772382232463-4.3916490901099665*^-7*I	0.0004342002250636037-6.977822430697883*^-7*I	0.0004984206458111914-7.5790094806359*^-7*I	0.0007512458095925882-1.0911780638526684*^-6*I	0.0008341460055352213-1.1189299120301305*^-6*I	0.001228437530082922-1.543326138942532*^-6*I	0.0013703923731616186-1.5465755593219692*^-6*I	0.0020124027660027616-2.0832871872707785*^-6*I	0.0023052868868578933-2.074125488526008*^-6*I	0.0034067402354905716-2.7482721139288872*^-6*I	0.004083867371136136-2.7474855082784006*^-6*I	0.006089536742975971-3.579758532636669*^-6*I	0.007796397675096666-3.621731241998752*^-6*I	0.011645756784215663-4.588141614185741*^-6*I	0.01627028452936809-4.7073722930907115*^-6*I	0.02350808803784777-5.5688864375073355*^-6*I	0.03629387180587879-5.645807523056338*^-6*I	0.04373593671241285-5.321576248013279*^-6*I	0.0713570912386049-4.2770099156891565*^-6*I
0.07070325708099107-4.069885784381652*^-6*I	0.1765322271897663-5.8606482159950786*^-6*I	0.08917687739866437-6.995534331449252*^-6*I	0.03798950114507414-4.44098831198431*^-6*I	0.02493232805713195-4.9368601484342035*^-6*I	0.011387708838944275-2.930132128074296*^-6*I	0.009272975267627779-3.4426215829687995*^-6*I	0.004498020498196988-2.0260754409702837*^-6*I	0.004237745637181518-2.47651537127168*^-6*I	0.002148614480571275-1.4550155929881258*^-6*I	0.002216055689831296-1.8143420402381613*^-6*I	0.0011569525985853416-1.060703092838925*^-6*I	0.0012590871548344177-1.3288456720081889*^-6*I	0.000667316539630619-7.671654822083256*^-7*I	0.000745334035210348-9.507767008608698*^-7*I	0.00039386491041047006-5.343157968410106*^-7*I	0.0004377194747379825-6.395620477834077*^-7*I	0.00022274499774083495-3.3854969046950254*^-7*I	0.00023134051249651394-3.690910966364374*^-7*I	0.00010113714112007975-1.643083651505851*^-7*I	0.00007244549895336875-1.2069672827439125*^-7*I	0.00011646767687306588-1.9554567796422077*^-7*I	0.000277388900674458-4.623509312080249*^-7*I	0.0003709962290116176-5.972140712213403*^-7*I	0.000605633356090371-9.486714887125409*^-7*I	0.0006981697229898955-1.0319775719671296*^-6*I	0.0010537421901515758-1.4856631806723596*^-6*I	0.0011775811872306115-1.526765254454597*^-6*I	0.0017380288046813291-2.1058964499125918*^-6*I	0.0019576556612624445-2.1169572340279236*^-6*I	0.0028831016792006054-2.8514643972792973*^-6*I	0.003350807671201167-2.851951083561229*^-6*I	0.004965676148981641-3.77650560713493*^-6*I	0.006082297378710862-3.800673816891654*^-6*I	0.009065997518063676-4.937806768674955*^-6*I	0.011967540946089643-5.04096410173845*^-6*I	0.017607974465006105-6.317891933722865*^-6*I	0.025512116325991242-6.534325114788869*^-6*I	0.0340905360175736-7.427531269079451*^-6*I	0.05333918885135264-7.4080285417195*^-6*I	0.03694770596349263-5.852931654363846*^-6*I	0.035839408119058155-3.7454436370553214*^-6*I
0.04177201262390892-4.723652807590135*^-6*I	0.08917687739866438-6.995534331449253*^-6*I	0.2260889045622842-0.000012986012262108752*I	0.09563558513812304-9.006745932815854*^-6*I	0.061172057056549975-0.000010525525145789123*I	0.027746595585301077-6.3682701300364024*^-6*I	0.022170495104049552-7.575219741642398*^-6*I	0.010696453376640176-4.487726972638283*^-6*I	0.009958481686070626-5.508417447406653*^-6*I	0.005030323218000425-3.2457520218403607*^-6*I	0.005151118914877019-4.054551654565674*^-6*I	0.0026825652638468073-2.3739510616776703*^-6*I	0.0029065123914906524-2.976739672775519*^-6*I	0.0015379116160292553-1.7200133514295506*^-6*I	0.0017129184892495687-2.132711111850676*^-6*I	0.0009042290487534934-1.199171069222916*^-6*I	0.00100311769790152-1.4357535053798804*^-6*I	0.0005101649736913514-7.602587760577991*^-7*I	0.0005292667512328271-8.289435970125696*^-7*I	0.00023134051249651394-3.6909109663643746*^-7*I	0.00016561161663970552-2.711285298288586*^-7*I	0.00026610772382232463-4.391649090109967*^-7*I	0.0006336971552549404-1.0381368922811229*^-6*I	0.0008482550454390186-1.3409486075460065*^-6*I	0.001384942964847529-2.1293149561337936*^-6*I	0.001598674375168738-2.3159957691047184*^-6*I	0.0024138835647391148-3.33228644586499*^-6*I	0.0027029590245080336-3.423406419415692*^-6*I	0.003992086105678273-4.7177913900659825*^-6*I	0.004509825265554735-4.7396309598781085*^-6*I	0.006647580531576256-6.3748854401421985*^-6*I	0.00775954663115565-6.368186556126381*^-6*I	0.01150867974446931-8.411317833836338*^-6*I	0.014185551933090705-8.443342238803166*^-6*I	0.021142033762682214-0.000010916172260751299*I	0.028150549575600894-0.000011076589043367865*I	0.0412433815650394-0.00001373678658432975*I	0.06036055401034356-0.000013974911058145807*I	0.07888978153447629-0.00001547860429970636*I	0.12392124757385178-0.000014630189731836213*I	0.06724402475026062-0.000010890462685520616*I	0.03629387180587879-5.645807523056339*^-6*I
0.01847362031767329-2.9256485470676013*^-6*I	0.03798950114507413-4.44098831198431*^-6*I	0.09563558513812302-9.006745932815854*^-6*I	0.1879199360287106-8.790780344069377*^-6*I	0.09844985266629216-0.000010438155914418057*I	0.04248752164327112-6.4670637529545935*^-6*I	0.02917007369431346-7.413375519705883*^-6*I	0.013536323319515552-4.3851477210624225*^-6*I	0.011489030957459076-5.256963623206962*^-6*I	0.005654973096782328-3.086778533809208*^-6*I	0.005496832792015934-3.80536104327987*^-6*I	0.0028159310202018934-2.2221810751964512*^-6*I	0.0029613897250416435-2.76511874109903*^-6*I	0.0015508175089958116-1.5950188896799354*^-6*I	0.0016968066295724002-1.968407719791596*^-6*I	0.0008900615373714541-1.1057151726778282*^-6*I	0.000976674547706862-1.3198677974973077*^-6*I	0.0004950020515305499-6.986241619915959*^-7*I	0.0005101649736913512-7.602587760577987*^-7*I	0.00022274499774083495-3.385496904695025*^-7*I	0.00015889501354314516-2.4839436836204616*^-7*I	0.00025452855213855174-4.016683932571195*^-7*I	0.0006056333560903709-9.486714887125405*^-7*I	0.0008146373998629613-1.2275232499313503*^-6*I	0.0013311310908260341-1.948014111880385*^-6*I	0.0015485774162422293-2.123979325675937*^-6*I	0.002343662160771701-3.0545679386251314*^-6*I	0.0026558253842523406-3.148934805995053*^-6*I	0.003936843869352181-4.3371275779516575*^-6*I	0.004528388858431777-4.378716338015826*^-6*I	0.00670370495366297-5.88240205704752*^-6*I	0.008039953039973305-5.917631050919577*^-6*I	0.011949099197264284-7.789271165954255*^-6*I	0.015318348617290813-7.892915185299682*^-6*I	0.02257365061398775-0.000010094397540857796*I	0.0315944137047021-0.000010334998931680524*I	0.043156533535637275-0.000012365338037754407*I	0.06530672979744227-0.000012448992643457954*I	0.054555680428498746-0.000012170823588086713*I	0.06135152444504941-0.000010279768751844193*I	0.03409053601757361-7.427531269079451*^-6*I	0.017499780732294464-3.6625849046641786*^-6*I
0.013717269253459691-3.3799204090583532*^-6*I	0.024932328057131952-4.9368601484342035*^-6*I	0.06117205705654997-0.000010525525145789123*I	0.0984498526662922-0.000010438155914418058*I	0.2345421304128741-0.000017181311594692804*I	0.09987333077530454-0.000011483261304087538*I	0.06544776356343923-0.000013611990664055139*I	0.029962651275132382-8.182612170274566*^-6*I	0.02455116334751807-9.856423992764662*^-6*I	0.011955540531474592-5.8165726446464714*^-6*I	0.011359738242080513-7.172039005359567*^-6*I	0.005775657253210773-4.196528722701231*^-6*I	0.0059886249961388326-5.219176630116695*^-6*I	0.00312028473858479-3.013513109461077*^-6*I	0.003383785941370039-3.716957756502141*^-6*I	0.0017692521285257695-2.0891044480659886*^-6*I	0.0019305233072427143-2.492565154965483*^-6*I	0.0009766745477068626-1.3198677974973077*^-6*I	0.0010031176979015198-1.4357535053798795*^-6*I	0.0004377194747379825-6.395620477834075*^-7*I	0.00031166193323968125-4.6908955389776354*^-7*I	0.0004984206458111916-7.579009480635899*^-7*I	0.0011854460346561921-1.7889603069224565*^-6*I	0.0015986743751687379-2.315995769104718*^-6*I	0.002613380494930452-3.6726410950763243*^-6*I	0.003052793424135859-4.0064540788981075*^-6*I	0.004625783260933214-5.755928282347105*^-6*I	0.0052743536351882525-5.936696816952699*^-6*I	0.007833026566232451-8.163845747064658*^-6*I	0.009092113282502062-8.245017416220101*^-6*I	0.01348836308414482-0.00001104582203663154*I	0.016390090311787547-0.000011108847710155265*I	0.024382874058767906-0.000014542785586964616*I	0.031826228835620425-0.000014697290091215852*I	0.046662524566532755-0.00001856834588552942*I	0.0667497082683376-0.000018796522054950218*I	0.08838605851294283-0.00002180663494627192*I	0.1358015126200846-0.00002099940648211337*I	0.0849793182774523-0.000019058362832343034*I	0.06036055401034359-0.00001397491105814581*I	0.03515384482206345-0.000010157028051693082*I	0.016270284529368097-4.707372293090713*^-6*I
0.006458707739458655-2.0112116013666005*^-6*I	0.011387708838944275-2.930132128074296*^-6*I	0.027746595585301077-6.3682701300364024*^-6*I	0.04248752164327116-6.467063752954595*^-6*I	0.09987333077530457-0.000011483261304087538*I	0.19006855050928192-0.000010245795937057502*I	0.10066590835612345-0.000012252497954656215*I	0.043644474241856475-7.52776684579352*^-6*I	0.030429160849147895-8.742221191714074*^-6*I	0.01420363985914617-5.1523132032707485*^-6*I	0.012234364992669429-6.207740324067832*^-6*I	0.006048838007192801-3.6210943306502192*^-6*I	0.005934552266753918-4.444923091063276*^-6*I	0.003038676017942729-2.5607307656659542*^-6*I	0.003192730237538159-3.134209837735469*^-6*I	0.001651954650115892-1.759327254830521*^-6*I	0.0017692521285257701-2.0891044480659886*^-6*I	0.0008900615373714547-1.1057151726778286*^-6*I	0.0009042290487534939-1.1991710692229165*^-6*I	0.00039386491041047044-5.34315796841011*^-7*I	0.00027882446119483736-3.9116767942136133*^-7*I	0.00044364117085134386-6.303091787100101*^-7*I	0.0010537421901515758-1.485663180672359*^-6*I	0.0014321097393691646-1.9284336477117167*^-6*I	0.002343662160771702-3.054567938625133*^-6*I	0.002772293061125408-3.3444804839592745*^-6*I	0.0042142327700266415-4.799478509159684*^-6*I	0.004899385087443398-4.975930409237168*^-6*I	0.007309338309753345-6.831073545760064*^-6*I	0.008738122762963204-6.9496086228867085*^-6*I	0.013002841387415864-9.274934346626612*^-6*I	0.01649592980452143-9.419680439754279*^-6*I	0.02431167941866909-0.000012200293990770393*I	0.03355206936596456-0.000012451956165708454*I	0.0460396352148379-0.000015216802435033708*I	0.06865753746864345-0.000015300943727019182*I	0.05952135657748038-0.00001594732919522164*I	0.06743382182376029-0.000014080442568735846*I	0.04315653353563729-0.000012365338037754409*I	0.029467321678384117-8.703549006402632*^-6*I	0.017607974465006115-6.317891933722866*^-6*I	0.008012335593696776-2.8717402101246904*^-6*I
0.005682775179181359-2.4219519291406327*^-6*I	0.009272975267627784-3.4426215829688003*^-6*I	0.02217049510404956-7.575219741642399*^-6*I	0.02917007369431348-7.413375519705887*^-6*I	0.06544776356343927-0.000013611990664055147*I	0.10066590835612346-0.000012252497954656218*I	0.23692279865634258-0.000019462515845815063*I	0.10113241793013898-0.000012812106976095729*I	0.06684902011944915-0.00001527561222200806*I	0.030707985310342738-9.133388871135438*^-6*I	0.0253886694287799-0.000011021048968315686*I	0.012393260006212579-6.45613469242988*^-6*I	0.011837011791959902-7.912257089086187*^-6*I	0.006006997765707288-4.565619819337669*^-6*I	0.0062062298141319795-5.5790306732315035*^-6*I	0.0031927302375381592-3.13420983773547*^-6*I	0.003383785941370041-3.7169577565021434*^-6*I	0.001696806629572402-1.968407719791598*^-6*I	0.0017129184892495698-2.132711111850677*^-6*I	0.0007453340352103488-9.507767008608704*^-7*I	0.0005258441480221331-6.955354216532575*^-7*I	0.000834146005535222-1.1189299120301312*^-6*I	0.001979683339675512-2.6345042027952014*^-6*I	0.0027029590245080345-3.4234064194156914*^-6*I	0.0044262863307418816-5.415573633135772*^-6*I	0.005274353635188253-5.9366968169526975*^-6*I	0.008032523496423789-8.504200396275996*^-6*I	0.009441947682129895-8.828065075702521*^-6*I	0.014122060239399766-0.000012083958928912668*I	0.017154618681421065-0.000012305913567229854*I	0.0255683200934241-0.000016331745893887074*I	0.03315879548696684-0.000016574120951309577*I	0.048642207906208296-0.00002120285008832463*I	0.06895424664703448-0.00002146202752630233*I	0.09162689880902855-0.000025433248272485238*I	0.13947719188010416-0.00002462010752996135*I	0.09039846127894563-0.0000238899221335427*I	0.0667497082683376-0.00001879652205495022*I	0.044650121800530004-0.00001648505869825864*I	0.028150549575600904-0.00001107658904336787*I	0.017735293527191644-8.167900146822413*^-6*I	0.00779639767509667-3.6217312419987536*^-6*I
0.0028142675281691274-1.431409981602199*^-6*I	0.004498020498196987-2.026075440970283*^-6*I	0.01069645337664017-4.487726972638281*^-6*I	0.013536323319515549-4.3851477210624225*^-6*I	0.029962651275132375-8.182612170274566*^-6*I	0.04364447424185647-7.52776684579352*^-6*I	0.10113241793013897-0.000012812106976095725*I	0.19073586704891257-0.00001101296141926583*I	0.10141124239133381-0.000013203274655517089*I	0.04403833915226695-8.062082642634532*^-6*I	0.030866880323885872-9.381783239497482*^-6*I	0.014426384856887006-5.490862893740249*^-6*I	0.012465705505165937-6.576831420704266*^-6*I	0.006149975148312878-3.7854026958008035*^-6*I	0.006006997765707285-4.565619819337667*^-6*I	0.003038676017942729-2.5607307656659542*^-6*I	0.0031202847385847906-3.0135131094610778*^-6*I	0.0015508175089958124-1.5950188896799358*^-6*I	0.0015379116160292561-1.720013351429551*^-6*I	0.0006673165396306193-7.67165482208326*^-7*I	0.00046650957401551095-5.596090214395088*^-7*I	0.0007339400163792678-8.964560757445869*^-7*I	0.0017380288046813296-2.1058964499125918*^-6*I	0.002401296832113789-2.7472664127379343*^-6*I	0.003936843869352182-4.337127577951658*^-6*I	0.0047829174105703314-4.780384731272946*^-6*I	0.007309338309753344-6.831073545760062*^-6*I	0.008854590439836269-7.145154300850929*^-6*I	0.01328023028809032-9.737285277834638*^-6*I	0.016866926033533045-0.000010016894510975616*I	0.02491731277475945-0.000013148965479482927*I	0.03425023908895445-0.000013483933737675578*I	0.04709337740498947-0.00001670246561570607*I	0.06983511865587408-0.000016827708981473783*I	0.06125938538216172-0.00001805322564513424*I	0.06939147748502271-0.000016197399802763772*I	0.04603963521483788-0.000015216802435033704*I	0.03281812934958527-0.000011555500089963862*I	0.022573650613987754-0.000010094397540857797*I	0.014094632972407638-6.672414027016346*^-6*I	0.009065997518063678-4.937806768674956*^-6*I	0.003955205352392872-2.1692238916137616*^-6*I
0.0027704506714084976-1.7733474034434113*^-6*I	0.004237745637181515-2.4765153712716798*^-6*I	0.00995848168607062-5.50841744740665*^-6*I	0.01148903095745908-5.256963623206962*^-6*I	0.024551163347518067-9.856423992764662*^-6*I	0.030429160849147884-8.742221191714071*^-6*I	0.06684902011944911-0.000015275612222008053*I	0.10141124239133383-0.000013203274655517089*I	0.2377603047376044-0.000020627140821366088*I	0.10157013740487694-0.000013451669023879133*I	0.06732629366932853-0.000016015830305734678*I	0.030939325822839234-9.50247996777187*^-6*I	0.025606274246773024-0.000011380903011430486*I	0.012465705505165939-6.576831420704267*^-6*I	0.011837011791959897-7.912257089086185*^-6*I	0.005934552266753916-4.4449230910632755*^-6*I	0.005988624996138834-5.219176630116695*^-6*I	0.002961389725041644-2.7651187410990314*^-6*I	0.002906512391490652-2.9767396727755194*^-6*I	0.001259087154834418-1.3288456720081895*^-6*I	0.0008754124079877543-9.680861362996553*^-7*I	0.0013703923731616188-1.5465755593219692*^-6*I	0.003240840296085683-3.626613326213311*^-6*I	0.004509825265554734-4.7396309598781085*^-6*I	0.007398826341168844-7.4660635039948705*^-6*I	0.00909211328250206-8.2450174162201*^-6*I	0.01392256330920842-0.000011743604279701326*I	0.017154618681421055-0.000012305913567229853*I	0.02576781702361542-0.000016672100543098406*I	0.03350862988659465-0.000017157168610791984*I	0.0492759050614632-0.00002224098698060574*I	0.06971877501666796-0.000022659093383376906*I	0.09281234484368474-0.000027222208579407694*I	0.14080975853145053-0.000026496938390055075*I	0.09237814461862111-0.000026524426336337902*I	0.06895424664703442-0.000021462027526302315*I	0.04789096209661567-0.000020111672024471943*I	0.0318262288356204-0.000014697290091215845*I	0.02315443652868497-0.000012999459448022078*I	0.014185551933090698-8.443342238803163*^-6*I	0.00949627697846654-6.328030646565555*^-6*I	0.004083867371136135-2.7474855082784*^-6*I
0.001423478109012389-1.0451053896694806*^-6*I	0.0021486144805712747-1.4550155929881256*^-6*I	0.005030323218000424-3.2457520218403603*^-6*I	0.005654973096782331-3.086778533809209*^-6*I	0.01195554053147459-5.8165726446464714*^-6*I	0.014203639859146173-5.1523132032707485*^-6*I	0.030707985310342727-9.133388871135434*^-6*I	0.04403833915226695-8.062082642634528*^-6*I	0.10157013740487694-0.000013451669023879132*I	0.19095861204665335-0.000011351511109735329*I	0.10164258290383033-0.000013572365752153524*I	0.04413947629338701-8.226391007785114*^-6*I	0.030939325822839234-9.502479967771868*^-6*I	0.014426384856886996-5.490862893740248*^-6*I	0.01239326000621257-6.456134692429874*^-6*I	0.0060488380071927975-3.6210943306502176*^-6*I	0.005775657253210772-4.196528722701231*^-6*I	0.0028159310202018942-2.2221810751964512*^-6*I	0.0026825652638468073-2.37395106167767*^-6*I	0.0011569525985853414-1.0607030928389246*^-6*I	0.0007925775808189071-7.692366505686803*^-7*I	0.0012237156448831772-1.220501158283336*^-6*I	0.002883101679200605-2.851464397279297*^-6*I	0.004084747687580434-3.748407159305815*^-6*I	0.006703704953662972-5.88240205704752*^-6*I	0.008483594210824648-6.547940229629587*^-6*I	0.01300284138741586-9.274934346626612*^-6*I	0.01675045835665998-9.821348833011396*^-6*I	0.02491731277475945-0.000013148965479482925*I	0.0343667067658275-0.000013679479415639795*I	0.04737076630566391-0.00001716481654691409*I	0.07020611488488568-0.00001742492305269512*I	0.0618650187382521-0.00001900189713384678*I	0.07008964720801263-0.000017229377374730905*I	0.047093377404989464-0.000016702465615706066*I	0.033995710536815896-0.000013082265344418456*I	0.02431167941866908-0.000012200293990770388*I	0.016052288633670083-8.789371261044268*^-6*I	0.011949099197264284-7.789271165954255*^-6*I	0.007306013023594039-5.02117497517499*^-6*I	0.004965676148981641-3.776505607134929*^-6*I	0.002127092026317989-1.6314499252778921*^-6*I
