0.23252741375564273-0.034555208777099077*I	0.11896859147362236-0.04246208204456208*I	0.07723312115834595-0.07599906526516909*I	0.027902257392746616-0.0526183589239793*I	-0.004581961415049246-0.06100251733106616*I	-0.014301893583950367-0.028281079736798918*I	-0.03265488443206088-0.012633564424139314*I	-0.019938482417353423+0.00344977131829794*I	-0.01925914385354146+0.02161500832021071*I	-0.005670117197611639+0.015318800753852576*I	0.004495271342695079+0.018270399934553642*I	0.006978155087270362+0.005303445469371472*I	0.013673580479143304-0.0044615408733721*I	0.007716300465882083-0.0072624120679266515*I	0.0064176486009892356-0.01444734253680485*I	0.000810506779739003-0.0067124286094069965*I	-0.004307080488238822-0.003029802675585223*I	-0.004724522324762391+0.0028044786602057854*I	-0.007994279656555844+0.010331659167812694*I	-0.004489398210658751+0.00663853520392523*I	-0.003695028963611345+0.006952953255807047*I	-0.005131619903975818+0.01146475808697372*I	-0.009666613407040022+0.022897689777316967*I	-0.011601197668839738+0.01745726929207551*I	-0.01254583483969028+0.01222377809321255*I	-0.007300233659440097-0.003980918020210991*I	-0.0021545826476493564-0.019559376790015934*I	0.008183383272604112-0.023641520903732276*I	0.01704491499425171-0.027548493123146136*I	0.020907661825538187-0.009657057468762591*I	0.023719218726338455+0.006866692056066955*I	0.01039564007299057+0.026948628246052406*I	-0.001148321605959817+0.045029536207066734*I	-0.024537305122526987+0.03750979184514431*I	-0.04348179601847992+0.031018930636001182*I	-0.05078279962867604-0.008063959503774079*I	-0.05608638436191925-0.039383408282785796*I	-0.025528174362893705-0.0779332113516427*I	-0.005796569945256557-0.10253001091188307*I	0.05422412952240827-0.10279574625443007*I	0.06975082290437562-0.08911858076950012*I	0.11609480638676517-0.04750083090419012*I
0.11896859147362235-0.04246208204456211*I	0.24434725547630037-0.05282919585503945*I	0.1468708488663689-0.09508044096854146*I	0.06163094101085772-0.06758916615835915*I	0.01360036380879625-0.0808994386607784*I	-0.007927751591905865-0.04060771327722556*I	-0.034240376001303856-0.024831308418501168*I	-0.02298612617093891-0.0023281777414694373*I	-0.025608599614965158+0.01876857207215035*I	-0.00933285971104884+0.015128896541035818*I	0.0013080378896586458+0.020622246223223957*I	0.006146152074568358+0.007167886254821954*I	0.01469445555315248-0.001958966598555169*I	0.008918463382220352-0.006119796798184619*I	0.008526807245621187-0.013974840677333596*I	0.0017715292699620041-0.006868237815728429*I	-0.003914015545023251-0.00390794994920117*I	-0.00504199357407972+0.002125914191986921*I	-0.009213920535421046+0.009443013864131029*I	-0.005262922185724307+0.00617648773484644*I	-0.00448939821065872+0.006638535203925232*I	-0.006426386434442799+0.011108124688773308*I	-0.012243419362156744+0.022283492175123987*I	-0.013685753005157588+0.016284066989013888*I	-0.014176909003517316+0.010671872611658756*I	-0.006920327727926207-0.00543296509642098*I	0.00007264283342517058-0.020910010314536216*I	0.011511804540700879-0.02339799400865385*I	0.02137474463226031-0.02603616630456814*I	0.023195465445182306-0.006148113805632713*I	0.024325146811258386+0.011988125307918332*I	0.006591686947472366+0.03139748452008796*I	-0.00847154785192491+0.04913961933734402*I	-0.03435891491446122+0.036066133351268966*I	-0.05538162233384973+0.02599606102307211*I	-0.05823699636986789-0.021718746840439593*I	-0.06200908040761946-0.05771609111861808*I	-0.018288875522765445-0.10244078491585647*I	0.0007936977667679356-0.12811059868209365*I	0.07643349817012735-0.1271374946251051*I	0.051350344435551115-0.10783449511405814*I	0.06541327943768843-0.057725078187228815*I
0.0772331211583459-0.07599906526516921*I	0.14687084886636892-0.09508044096854154*I	0.30517857349893934-0.17155679137333463*I	0.13256895528241858-0.12336152070534064*I	0.03999627531123576-0.1496351470203751*I	-0.006338118608557266-0.0774496673424807*I	-0.05649598970065175-0.05202107343499529*I	-0.039910493198915604-0.009512507664648793*I	-0.04741875694290749+0.027251843830624605*I	-0.018630444527694842+0.024072017541521735*I	-0.0010902920317032536+0.03542386738139203*I	0.009024338355540779+0.013359834155297328*I	0.024586500422827756-0.0006384834756232668*I	0.015504962332891592-0.008671395207962108*I	0.015784148591893976-0.021938686085762053*I	0.0038022849208589385-0.011170362017127775*I	-0.005883711543805087-0.00714548604457728*I	-0.008403413755681932+0.002730585254724068*I	-0.015996389108405788+0.014254809748034532*I	-0.009213920535421024+0.009443013864131019*I	-0.007994279656555772+0.010331659167812693*I	-0.011601197668839656+0.0174572692920755*I	-0.022212448246730153+0.03512146787052947*I	-0.024033051232255385+0.02494110935883824*I	-0.024367030894379332+0.015562091080513618*I	-0.010718048055675323-0.010165169631867645*I	0.002344497506912484-0.03488409181994936*I	0.02179081143870259-0.037279496392705676*I	0.03860955107294109-0.0402411778570949*I	0.03948668517113299-0.006349950126442368*I	0.03961581211463027+0.024347735139987496*I	0.006765996776001561+0.054801362622433916*I	-0.020910898898101625+0.08291515889913449*I	-0.06492446467821283+0.05639446058742208*I	-0.10071650198635931+0.03666505856028151*I	-0.100848279114097-0.048487379010273134*I	-0.10536475032565587-0.11089448855866824*I	-0.022086844469161638-0.1887929171098474*I	0.007867868597199738-0.2310319999641694*I	0.14479076154627973-0.2282297885102632*I	0.06395425295911908-0.19164859168138337*I	0.054224129522408265-0.1027957462544302*I
0.027902257392746658-0.0526183589239795*I	0.06163094101085781-0.06758916615835935*I	0.1325689552824186-0.12336152070534089*I	0.2364195038843944-0.09343690913226539*I	0.11263047286506503-0.11991174938704327*I	0.03864481483991869-0.06991734389982904*I	-0.012008235806169292-0.06213086658862862*I	-0.017260611302954948-0.02547881673619014*I	-0.03293233811164545-0.0042090621952776495*I	-0.016839974096370686+0.004839708513352262*I	-0.010914144061812748+0.016809605473594953*I	-0.00041439632882844677+0.009009099742851131*I	0.009834845135280086+0.00664740554589041*I	0.007917681344530575+0.00029964843909357987*I	0.0107804400081296-0.00586691654775622*I	0.0038764698081409283-0.003993882606197625*I	-0.0006871132897994827-0.004531826813202486*I	-0.0034913929157620893-0.0006917500808819567*I	-0.008403413755681757+0.0027305852547240598*I	-0.005041993574079613+0.0021259141919869116*I	-0.004724522324762263+0.0028044786602057824*I	-0.007259366570714731+0.005175942300240563*I	-0.014176909003517217+0.010671872611658688*I	-0.013346714162368762+0.005675159592352305*I	-0.012170776528731274+0.0013734818605877878*I	-0.0021739484644562822-0.007113927019639853*I	0.007197835628743467-0.015364293692909236*I	0.016275137717256576-0.01158107890205351*I	0.024397789644683972-0.00892188500661766*I	0.01810349148817352+0.007999490511434202*I	0.012903196780335484+0.02310345303277587*I	-0.011163449469279009+0.029918019545636044*I	-0.03105647552259168+0.03798418633099011*I	-0.05164530942239593+0.009678737679647841*I	-0.07048062825954482-0.008576471781274617*I	-0.052647790437227-0.06637465156458819*I	-0.05458792456708214-0.10211453765902218*I	0.018196501800259265-0.14885624146554538*I	-0.010658735972068296-0.1655505862326768*I	0.04712440391492309-0.16016586310308573*I	0.0007936977667681436-0.12811059868209387*I	0.011020218732438997-0.06941241643787645*I
-0.0045819614150491485-0.06100251733106658*I	0.01360036380879631-0.08089943866077887*I	0.03999627531123593-0.1496351470203758*I	0.11263047286506499-0.11991174938704356*I	0.2532645452133367-0.16257534747726482*I	0.10696035566745314-0.10459294863319127*I	0.02523240280038858-0.10974973876561217*I	-0.005030080718899212-0.05682742111925759*I	-0.03832713787881415-0.03821221437381475*I	-0.025216037645763443-0.011471474263204473*I	-0.027327527862775078+0.00834296042044732*I	-0.010103637282073499+0.01009717686418805*I	0.0010202760810478957+0.0179467221690022*I	0.005110322810518047+0.00945188420609632*I	0.01228514027803408+0.006663373016604511*I	0.006291041797471166+0.0007716186561690829*I	0.00409483997172764-0.004654073662142155*I	-0.0006871132897993577-0.004531826813202501*I	-0.005883711543804709-0.0071454860445773075*I	-0.003914015545023024-0.003907949949201189*I	-0.004307080488238594-0.003029802675585234*I	-0.007300233659439853-0.003980918020211042*I	-0.014700417487339232-0.007335598696803493*I	-0.010718048055674912-0.01016516963186773*I	-0.007322115900126973-0.01198640204263244*I	0.005057993865887999-0.0083574690136563*I	0.016397102826211936-0.005119709986565091*I	0.020585253842854465+0.007126401145422591*I	0.02491539462729189+0.0170121364431847*I	0.0076491463891664516+0.02717892369849103*I	-0.006020566551498828+0.03580728898597268*I	-0.03583341958007063+0.023095882214927012*I	-0.05995236826576984+0.01598325749320173*I	-0.06954497721556922-0.03119580823298448*I	-0.08279385320527846-0.05899826029553598*I	-0.0362285095186991-0.12433449701865246*I	-0.036762249027240665-0.15498353312110322*I	0.06947065679507623-0.19878395616889483*I	-0.03561392742128005-0.20001306932816948*I	-0.02208684446916123-0.18879291710984827*I	-0.061882954307175435-0.1419134191946697*I	-0.02552817436289351-0.0779332113516432*I
-0.014301893583950233-0.02828107973679925*I	-0.007927751591905743-0.04060771327722594*I	-0.0063381186085570375-0.07744966734248131*I	0.038644814839918884-0.0699173438998294*I	0.10696035566745322-0.1045929486331915*I	0.2270866441733452-0.07830801259123034*I	0.11393851075472312-0.0992895031638203*I	0.04479096691448667-0.06274945764500779*I	0.002686219746982852-0.06408983318718457*I	-0.0083421479207347-0.03159861353437515*I	-0.02440553086602412-0.018183902872611492*I	-0.015068444826408386-0.002028529302376157*I	-0.014828159606835353+0.012901655524394063*I	-0.005456389902907623+0.011135013934838251*I	0.0006209245998597759+0.016090419410021713*I	0.0026547591588067464+0.006476136173940138*I	0.006291041797471334+0.0007716186561690416*I	0.0038764698081411135-0.003993882606197689*I	0.003802284920859303-0.011170362017127896*I	0.0017715292699622088-0.006868237815728502*I	0.0008105067797391847-0.006712428609407054*I	0.0003390388427886822-0.010608907396661729*I	0.00007264283342529152-0.02091001031453653*I	0.004252437969986519-0.01822205170841345*I	0.007197835628743575-0.015364293692909488*I	0.009848751282814287-0.00047295421328020365*I	0.012154370282527948+0.013361607168506559*I	0.004417738483016898+0.024283557500448527*I	-0.0012737122231808076+0.033775325644435236*I	-0.01808377719720437+0.024485054449215508*I	-0.03098383268916593+0.017074176016454157*I	-0.04013350488169489-0.013719256329006198*I	-0.04910588362728477-0.03461263808584335*I	-0.029452324992045253-0.07252276537022187*I	-0.03026277775582443-0.090126412351105*I	0.02478818874773101-0.11745875694545868*I	-0.01913028382399376-0.11641096689533388*I	0.01276548900046171-0.12409972975181781*I	-0.05458792456708156-0.10211453765902252*I	-0.047216777637428584-0.09113116327831669*I	-0.062009080407618926-0.05771609111861843*I	-0.029309094255204074-0.03302836847798041*I
-0.03265488443206063-0.012633564424139845*I	-0.03424037600130358-0.024831308418501813*I	-0.05649598970065132-0.05202107343499639*I	-0.012008235806168902-0.0621308665886294*I	0.025232402800389055-0.10974973876561296*I	0.1139385107547232-0.09928950316382064*I	0.2714333970351741-0.14876648841608464*I	0.12165481122060498-0.1065519152317473*I	0.04532363188052074-0.12865862217578994*I	0.0034967265267220864-0.0708022617965915*I	-0.036216569766062856-0.055689359586204724*I	-0.029130053190785956-0.015379424212405396*I	-0.03962888800756816+0.015644816912675476*I	-0.01931755781749357+0.019540190728319477*I	-0.010669032539118009+0.03523133459262239*I	0.0006209245998599468+0.016090419410021675*I	0.012285140278034498+0.006663373016604393*I	0.010780440008129931-0.00586691654775637*I	0.01578414859189451-0.02193868608576232*I	0.008526807245621477-0.013974840677333754*I	0.006417648600989458-0.014447342536804983*I	0.008183383272604292-0.02364152090373252*I	0.01489033234660259-0.04710786991316253*I	0.02179081143870302-0.03727949639270615*I	0.0260637162332516-0.028017399763882716*I	0.020585253842854846+0.007126401145422354*I	0.015248781220252793+0.03990982622050182*I	-0.009083671183647437+0.05610095107754088*I	-0.028233014798227107+0.07092875685650318*I	-0.05473485090834844+0.03657223348679246*I	-0.07465278575310777+0.008647658796399229*I	-0.06866182760240423-0.05881824715692745*I	-0.06790352085867599-0.10610613020869833*I	-0.007137464420557266-0.1576330753911483*I	0.004001884693348207-0.1756653341881838*I	0.10077395869360374-0.18149238539160675*I	-0.013043030300902472-0.1481168410650375*I	-0.03622850951869833-0.12433449701865328*I	-0.10651307193161515-0.06586495235160307*I	-0.1008482791140962-0.048487379010274244*I	-0.09956818038039837-0.008364477646785464*I	-0.05078279962867563-0.008063959503774606*I
-0.019938482417353198+0.0034497713182976863*I	-0.02298612617093864-0.0023281777414697717*I	-0.0399104931989151-0.009512507664649382*I	-0.017260611302954587-0.025478816736190634*I	-0.005030080718898593-0.0568274211192582*I	0.04479096691448699-0.06274945764500814*I	0.12165481122060529-0.10655191523174762*I	0.23600510755556556-0.08442780938941552*I	0.12246531800034449-0.1132643438411544*I	0.04656249618444912-0.06961769546073629*I	-0.001227795798039489-0.06799778313638545*I	-0.013384141494813658-0.029472699342387866*I	-0.03361945140144403-0.00874088900847979*I	-0.020331367012131986+0.00414795843247062*I	-0.019317557817493402+0.019540190728319518*I	-0.00545638990290745+0.011135013934838182*I	0.005110322810518291+0.009451884206096058*I	0.007917681344530728+0.00029964843909328334*I	0.015504962332891743-0.008671395207962609*I	0.008918463382220429-0.0061197967981849065*I	0.007716300465882117-0.0072624120679268996*I	0.011172765697912191-0.01278908661199269*I	0.02137474463226005-0.026036166304568956*I	0.02353450428797097-0.016757021202295004*I	0.024397789644683806-0.008921885006618465*I	0.010844124917459364+0.013175432811674584*I	-0.0012737122231806525+0.03377532564443502*I	-0.024510163631646303+0.03559317913798918*I	-0.04322725205132129+0.039357668191579036*I	-0.05381925788685093+0.002564810660008686*I	-0.0632827926308006-0.02394076547418354*I	-0.03637265271997034-0.07795573046664232*I	-0.03019013492239879-0.11103642266564126*I	0.036299993288431955-0.14085675095411312*I	0.0022444608082659934-0.14244713319990313*I	0.03596095444564336-0.13024784355745178*I	-0.03026277775582389-0.0901264123511054*I	-0.04062509068995655-0.05973367875822973*I	-0.07048062825954382-0.008576471781274946*I	-0.06366800916966485+0.0030377648732881606*I	-0.055381622333848954+0.02599606102307205*I	-0.02892790211466316+0.011309621637540504*I
-0.01925914385354115+0.021615008320210554*I	-0.02560859961496473+0.01876857207215008*I	-0.04741875694290672+0.027251843830624088*I	-0.032932338111644824-0.004209062195278204*I	-0.038327137878813186-0.03821221437381556*I	0.002686219746983462-0.06408983318718517*I	0.04532363188052144-0.12865862217579074*I	0.12246531800034464-0.11326434384115468*I	0.27354396514792556-0.16624363362847494*I	0.11774079567558268-0.11045986518094829*I	0.03302227173572799-0.12135676568356167*I	-0.005717194008697676-0.061359247932459844*I	-0.04790587838622844-0.03840474716258403*I	-0.03361945140144392-0.008740889008479764*I	-0.0396288880075678+0.015644816912675562*I	-0.014828159606835086+0.012901655524393912*I	0.0010202760810481286+0.017946722169001676*I	0.009834845135280093+0.006647405545889819*I	0.02458650042282759-0.0006384834756242525*I	0.014694455553152368-0.0019589665985557353*I	0.013673580479143146-0.004461540873372594*I	0.02090766182553787-0.009657057468763311*I	0.040764133720589485-0.020681801067080563*I	0.039486685171132546-0.0063499501264438095*I	0.037461229466980904+0.004788358349970418*I	0.007649146389166581+0.027178923698490294*I	-0.01856640139118777+0.04803106707918555*I	-0.054734850908347954+0.03657223348679269*I	-0.08431939916014618+0.03154534857371732*I	-0.08539464517521751-0.02989621977787684*I	-0.0901159691054036-0.0709846623381672*I	-0.026038895748834816-0.1441567241192827*I	-0.010698532793989714-0.18300093288498678*I	0.10165710830676883-0.2091148243155503*I	0.001847302045699732-0.1952247109782006*I	-0.007137464420556402-0.1576330753911493*I	-0.06574893821102595-0.08654675341868344*I	-0.06954497721556793-0.031195808232985255*I	-0.0769972832600199+0.04353175061634791*I	-0.06492446467821164+0.05639446058742188*I	-0.04463011762443879+0.07604846684306801*I	-0.02453730512252652+0.037509791845144295*I
-0.005670117197611376+0.015318800753852668*I	-0.00933285971104849+0.015128896541035882*I	-0.018630444527694162+0.02407201754152182*I	-0.016839974096370093+0.004839708513352174*I	-0.025216037645762534-0.011471474263204743*I	-0.008342147920734093-0.03159861353437546*I	0.0034967265267228454-0.0708022617965921*I	0.046562496184449464-0.06961769546073662*I	0.11774079567558296-0.11045986518094858*I	0.23096311398148664-0.0823018951974282*I	0.11325139746492477-0.10382132997702254*I	0.041299573998725594-0.06344120772588926*I	-0.0057171940086974135-0.061359247932459525*I	-0.013384141494813453-0.029472699342387675*I	-0.02913005319078561-0.015379424212405235*I	-0.015068444826408274-0.002028529302376306*I	-0.010103637282073646+0.010097176864187431*I	-0.0004143963288286713+0.009009099742850468*I	0.009024338355540323+0.013359834155296237*I	0.006146152074568061+0.007167886254821324*I	0.006978155087270065+0.005303445469370933*I	0.012022699747269577+0.006640972806358818*I	0.02432514681125753+0.011988125307916925*I	0.01776445264538388+0.01860839790809417*I	0.01290319678033471+0.02310345303277447*I	-0.010824410626490437+0.019309112148973774*I	-0.030983832689165804+0.017074176016454008*I	-0.04739287145240856-0.008543314028764857*I	-0.06328279263080014-0.023940765474182925*I	-0.042799039154412015-0.06684760577786797*I	-0.042433554284553844-0.08875293049051576*I	0.022614240283276042-0.1245726839650981*I	-0.011932448195249891-0.13177526058824368*I	0.02904062671771814-0.13568080865387264*I	-0.03019013492239837-0.1110364226656421*I	-0.029113286149255613-0.08313167276688417*I	-0.049105883627283825-0.034612638085843805*I	-0.04047254372448264-0.003110348932344847*I	-0.03105647552259054+0.03798418633099054*I	-0.022336215167190317+0.04270710615762887*I	-0.008471547851924085+0.04913961933734478*I	-0.005431012799797207+0.02475651171372875*I
