0.22857848957111468-0.02749770565631962*I	0.11803284638540885-0.033818753125398025*I	0.08486554393210535-0.06230550050088974*I	0.034884439641001075-0.04409403038081222*I	0.007773656671233822-0.05478735482742857*I	-0.008356800893886948-0.027843789198079085*I	-0.02996457446021516-0.019153683776392337*I	-0.021518859207604716-0.003020429964712261*I	-0.0271798397899809+0.011131967208648761*I	-0.010973478886146438+0.010218391396100984*I	-0.001961221488837451+0.01600313240696435*I	0.005644973368620427+0.007242985910788949*I	0.016951493620103158+0.0032312281403295753*I	0.011568499709023594-0.0013069425237276625*I	0.013769348456915933-0.006701458157054177*I	0.0038766421675649827-0.0042345502730212385*I	-0.003474552976742519-0.004543481766407123*I	-0.006740995559875649-0.0010301107251646073*I	-0.014426497080011513+0.0018077158408566735*I	-0.008389094171716354+0.001476362867559098*I	-0.007851263233874792+0.0021125370669142804*I	-0.012460449769242508+0.004133305889274975*I	-0.025238306460961393+0.008863224852020771*I	-0.02318034168887712+0.004353703386951557*I	-0.021892042858874354+0.0008897019924091432*I	-0.00636234679104756-0.0068009359353092495*I	0.008471282354795578-0.014406719074463652*I	0.021120376116708816-0.012254091666670656*I	0.033846155175684366-0.01143246173604398*I	0.027802040305069158+0.002645290285355395*I	0.02303211581840408+0.015226978614243563*I	0.00011978018856110364+0.02503575722488249*I	-0.02075373863465529+0.035253737601172175*I	-0.03968564875472436+0.022362589273067796*I	-0.057454694845845644+0.012997923532038559*I	-0.04969622268049539-0.020000561998015715*I	-0.04455107016169923-0.04695868388455019*I	-0.005882232425547728-0.07355275699407005*I	0.021159542669918086-0.09357761161051188*I	0.07245018824886608-0.08753979132230315*I	0.08637365551779214-0.07658098372640897*I	0.11860067953883484-0.03919446602528886*I
0.11803284638540888-0.03381875312539799*I	0.24150085770033022-0.04207800543809095*I	0.15291728602640997-0.07791278350621017*I	0.06757261560453727-0.056430039831427393*I	0.02652763874711415-0.07193781957889125*I	-0.001261301096449066-0.03871204720675501*I	-0.02987566010149162-0.03086421916279135*I	-0.023485981351797667-0.008911652339839891*I	-0.0324923380937511+0.007197961431388691*I	-0.014242029168234133+0.009286142091529863*I	-0.005328505517525897+0.017461377306889923*I	0.00447563367928823+0.008810681772705775*I	0.017213473077644165+0.005936043387061313*I	0.012298225274313814+0.0001484040127358662*I	0.015445141876588714-0.005541492796748873*I	0.004737478657552316-0.004069329008952516*I	-0.0028643533923105743-0.005264660998185857*I	-0.006776175435347936-0.0018143690785346251*I	-0.015130089731591962+0.0004462521423944503*I	-0.008856586349630647+0.0007241208069050881*I	-0.008389094171716342+0.0014763628675590775*I	-0.01342117396425563+0.0031961321008658035*I	-0.027251697286403254+0.007010646408667358*I	-0.024546048585661635+0.0022747352538499263*I	-0.022801692920048966-0.0014171218231931425*I	-0.005567557798784744-0.00809700776152465*I	0.010881387158096403-0.014820477328958638*I	0.023979933625326737-0.01079424494396919*I	0.037353916712754565-0.008301858857587512*I	0.02893725525468315+0.006805044745127748*I	0.022276847125009994+0.020438061599448963*I	-0.0043843936586064475+0.028272636298671404*I	-0.02859238968001674+0.03717995510184925*I	-0.04855746500898244+0.018738893296179494*I	-0.067863012227615+0.005382457239764271*I	-0.054588049590930526-0.03433905562496959*I	-0.04722165421215611-0.06570952979400664*I	0.004136968306269731-0.09589180689395668*I	0.0316835161823173-0.11699851793556089*I	0.09700976080169192-0.10838801621600917*I	0.0730180214022921-0.09291550422219388*I	0.0719431758028899-0.04772520071911833*I
0.08486554393210538-0.06230550050088965*I	0.15291728602640997-0.07791278350621014*I	0.3212176901744539-0.14459056098463777*I	0.14456048513252306-0.10575657270428923*I	0.062674626143124-0.1362465391047105*I	0.005008779539509448-0.07495824954360349*I	-0.04937075757896216-0.06280907139517211*I	-0.04084913898763799-0.02064582776669038*I	-0.05910563573903337+0.007981415839220712*I	-0.02684736472513056+0.01444094734217765*I	-0.012189567658714888+0.030366327755942685*I	0.006239994191497846+0.01615443478316229*I	0.02875962058818204+0.012532902390239815*I	0.02109011524520929+0.001701493114040094*I	0.027246289100276933-0.008013711783131672*I	0.008704146316713159-0.006571603521913501*I	-0.004131701599837857-0.00943722408260467*I	-0.011253447564026894-0.0037882981306267983*I	-0.02575231329062871-0.0006232288586362762*I	-0.015130089731591953+0.0004462521423944317*I	-0.01442649708001149+0.0018077158408566169*I	-0.02318034168887711+0.00435370338695147*I	-0.047130349319835736+0.00975292684442974*I	-0.04200313824916708+0.0016860733409171224*I	-0.03865906696504001-0.004653792230033885*I	-0.008422312363215575-0.01470132421502839*I	0.020425394671605934-0.02494947881809844*I	0.04256006963073088-0.0164097373166244*I	0.06534955334888454-0.0106122021962639*I	0.04904219661033959+0.015426955843567338*I	0.036124532359433595+0.039048254479371824*I	-0.011763828261093718+0.050043636783305694*I	-0.05517631766209662+0.06347863974745421*I	-0.08926209124665849+0.02739778449993446*I	-0.12275950364220012+0.0012929772486603862*I	-0.09526410386076742-0.07119072971901796*I	-0.08084622233762677-0.12753837196302342*I	0.01687173314282297-0.1810931103143887*I	0.06298212802601096-0.2171172792214708*I	0.1851686353621533-0.20028701434166185*I	0.1075331981877103-0.17015859533692065*I	0.07245018824886612-0.08753979132230304*I
0.034884439641001054-0.044094030380812076*I	0.06757261560453724-0.05643003983142726*I	0.14456048513252298-0.10575657270428904*I	0.2402395566038811-0.08079005264484583*I	0.12304162592491838-0.10877700266900137*I	0.04408663425273956-0.0653416921712672*I	-0.005964699346636919-0.06473985814750254*I	-0.015503330264683141-0.029425905115225172*I	-0.035204165619017375-0.013402841855901517*I	-0.019010347672509274-0.00010097056713413936*I	-0.015278865016106593+0.013134004818449996*I	-0.0019438038939200222+0.009434546104265756*I	0.010116636359063257+0.011919884510141142*I	0.009213112336840856+0.004741352763753326*I	0.014349119685333998+0.0006713823888755412*I	0.005522049838966135-0.0016659650657987455*I	0.00031505214499702395-0.005095240654354468*I	-0.004119107692078186-0.003345208202047497*I	-0.011253447564026796-0.003788298130626924*I	-0.00677617543534788-0.001814369078534708*I	-0.006740995559875588-0.0010301107251647027*I	-0.01112487462140599-0.000921396847015997*I	-0.02280169292004894-0.0014171218231933869*I	-0.018988731763040258-0.00490087566065907*I	-0.016370310128306684-0.007809830920291477*I	-0.0005661149603345771-0.00851950969011933*I	0.014552223792705987-0.009718980680780585*I	0.023369697455898886-0.0012919630163967487*I	0.03315823428310694+0.005617584270490563*I	0.019595539966720858+0.017478391354702347*I	0.008761527032738314+0.02887809624426183*I	-0.019620209754298894+0.025543938041307224*I	-0.045586165102604756+0.025820518839213095*I	-0.058972443249536835-0.00606641932629836*I	-0.07581404389217285-0.028529574692157587*I	-0.04442049670271268-0.0771529135977772*I	-0.03617949604529773-0.11161606069579648*I	0.04242171121076122-0.14272707184097852*I	0.02579636719013589-0.1586250340162002*I	0.07608014410915963-0.14361700761307472*I	0.03168351618231727-0.11699851793556058*I	0.025066584998801933-0.06066281549689067*I
0.00777365667123383-0.05478735482742826*I	0.026527638747114116-0.07193781957889094*I	0.06267462614312398-0.13624653910471*I	0.12304162592491827-0.10877700266900114*I	0.26407327592425783-0.15261227755238096*I	0.11206814703877196-0.09855861127290035*I	0.03353356486430593-0.1091114394890974*I	-0.0003197259780162361-0.05749687223671364*I	-0.034380485447695855-0.04357471084787837*I	-0.023635665909993393-0.014709784379629139*I	-0.028384793662013255+0.004511185822496154*I	-0.011402222848541152+0.00889945454542885*I	-0.0018947721785403202+0.019121387832481615*I	0.003375640799187977+0.01088977378497658*I	0.010858570531428956+0.009797136464689497*I	0.005960025513617877+0.0021477452564345636*I	0.004968528786391218-0.004093458875360907*I	0.0003150521449971087-0.005095240654354594*I	-0.0041317015998376195-0.009437224082604992*I	-0.0028643533923104385-0.005264660998186054*I	-0.003474552976742389-0.004543481766407318*I	-0.006362346791047445-0.006800935935309553*I	-0.013420760504078593-0.013517017082055124*I	-0.008422312363215367-0.0147013242150289*I	-0.004812911789355149-0.01608625396607822*I	0.006919278172611894-0.00792272804039814*I	0.018219204029049606-0.000859275351833989*I	0.019499508130416076+0.012979723295209893*I	0.02270377185535614+0.025531237397317816*I	0.0029942010645689827+0.030988609181326166*I	-0.01285888013161531+0.03763945893694691*I	-0.040339674824879254+0.017788983118619282*I	-0.06588123264811074+0.005087494126859773*I	-0.06734228336713645-0.04350968220878041*I	-0.07856784515387762-0.07705765574760814*I	-0.02269413542334-0.13369476381643855*I	-0.015226305454489894-0.1688656180882599*I	0.09578676392693355-0.19792498706660921*I	0.005527433180165282-0.20411935568943146*I	0.01687173314282298-0.181093110314388*I	-0.023391527491781177-0.14053629549506122*I	-0.005882232425547746-0.07355275699406962*I
-0.008356800893886969-0.027843789198078818*I	-0.0012613010964491187-0.0387120472067547*I	0.005008779539509378-0.07495824954360297*I	0.04408663425273958-0.06534169217126691*I	0.11206814703877195-0.09855861127290015*I	0.22599752743564702-0.07150391055331594*I	0.11771312040739262-0.09131562536211156*I	0.0485622679320281-0.056531010398561565*I	0.01124877373100781-0.05880381476044146*I	-0.0032051049903688046-0.02927750110248939*I	-0.019759023742427814-0.018944334652650364*I	-0.014272869014956292-0.004170299576086579*I	-0.018143218408416276+0.007869343820264345*I	-0.00871997932926736+0.007620177025731231*I	-0.005013453372528002+0.012366136652535668*I	0.00035652598721062125+0.00546547357065836*I	0.005960025513618036+0.0021477452564343923*I	0.005522049838966325-0.0016659650657989452*I	0.008704146316713495-0.006571603521913853*I	0.004737478657552507-0.004069329008952719*I	0.0038766421675651523-0.004234550273021421*I	0.005557316822621364-0.007175610914509068*I	0.010881387158096565-0.014820477328959228*I	0.012855059003921155-0.011715641790985607*I	0.01455222379270614-0.009718980680781154*I	0.009948523491643681+0.0019041690844687211*I	0.0059065369967042335+0.012628230679157823*I	-0.004950508618939949+0.01975312660855243*I	-0.014040165887309677+0.027460974421069116*I	-0.025187767553082517+0.017446930279782936*I	-0.03470477794450723+0.011000041510254807*I	-0.03499250962420907-0.016860664270267497*I	-0.03846012717941747-0.036831433549745315*I	-0.015483241448028921-0.07034786885264983*I	-0.013902648920287392-0.09117799909634806*I	0.03803731755215515-0.1144544355423074*I	-0.0027960224898807493-0.12144507891435104*I	0.027522679100177198-0.12487811431689495*I	-0.03617949604529781-0.11161606069579576*I	-0.029521464592128704-0.09500187112185962*I	-0.047221654212156246-0.0657095297940059*I	-0.020929616692532276-0.03522899139706549*I
-0.02996457446021521-0.019153683776391907*I	-0.029875660101491695-0.030864219162790835*I	-0.04937075757896229-0.06280907139517122*I	-0.005964699346636964-0.06473985814750197*I	0.03353356486430586-0.10911143948909684*I	0.1177131204073926-0.09131562536211137*I	0.27906354805552425-0.1333779170050875*I	0.12928162011641675-0.0926225678858394*I	0.0642544069413262-0.11258166950582243*I	0.015125415898573349-0.06303836503346269*I	-0.02408568996752093-0.05481965077133961*I	-0.026500019302302922-0.01997444537781485*I	-0.04628584371876586+0.0017754198969460126*I	-0.026532312580132257+0.009345706687823451*I	-0.024172532492425663+0.023041640740252566*I	-0.00501345337252784+0.012366136652535513*I	0.010858570531429416+0.009797136464689042*I	0.014349119685334427+0.0006713823888751316*I	0.027246289100277616-0.008013711783132293*I	0.015445141876589092-0.005541492796749223*I	0.013769348456916264-0.006701458157054478*I	0.02112037611670917-0.012254091666671112*I	0.04231743753048055-0.025839180810508556*I	0.042560069630731605-0.016409737316625362*I	0.04345751049001113-0.009722500203855717*I	0.01949950813041653+0.012979723295209217*I	-0.0025345346056046074+0.03439446224933819*I	-0.03264659039354952+0.03947561845755275*I	-0.05998922945144967+0.04739238578137738*I	-0.06988236330480219+0.015341750570262176*I	-0.07930199315218762-0.008429522955194058*I	-0.05258425404147329-0.06256470981076011*I	-0.036250407623396035-0.10289683655811599*I	0.0262282809984394-0.14330356519775447*I	0.04165196553959956-0.1650711012100614*I	0.12370858442056465-0.17024393955637213*I	0.007805810363914489-0.15363863947401632*I	-0.022694135423340114-0.1336947638164377*I	-0.10159996097228217-0.09228463436184998*I	-0.09526410386076761-0.07119072971901663*I	-0.10200576500754506-0.03396076035251037*I	-0.04969622268049548-0.02000056199801508*I
-0.021518859207604758-0.003020429964711989*I	-0.02348598135179773-0.008911652339839558*I	-0.040849138987638096-0.020645827766689794*I	-0.015503330264683188-0.029425905115224776*I	-0.0003197259780162956-0.05749687223671321*I	0.04856226793202808-0.056531010398561364*I	0.1292816201164167-0.0926225678858393*I	0.23829575270996142-0.07135550654058039*I	0.13315826228398234-0.09685711815886079*I	0.05329974658958114-0.06060033940751418*I	0.008384420338698271-0.06406847575862726*I	-0.009981280425716041-0.0310918701810239*I	-0.03488911347401897-0.018498082510255708*I	-0.023129455364586472-0.00344617876918145*I	-0.026532312580132198+0.009345706687823328*I	-0.008719979329267179+0.00762017702573106*I	0.0033756407991884364+0.010889773784976211*I	0.009213112336841278+0.004741352763753031*I	0.021090115245209953+0.0017014931140396793*I	0.012298225274314184+0.0001484040127356387*I	0.011568499709023922-0.0013069425237278477*I	0.018422616802705762-0.003618634029460736*I	0.03735391671275505-0.008301858857588149*I	0.034494572077305254-0.0003705661693816245*I	0.033158234283107414+0.005617584270489762*I	0.008470665345315723+0.01655699450768605*I	-0.014040165887309554+0.02746097442106866*I	-0.03860894151733771+0.02064306238064863*I	-0.06195647523090988+0.018010687918922446*I	-0.05953855820986969-0.014585929016417164*I	-0.06126182009946526-0.0382485553729379*I	-0.021050799246812375-0.07844487661417428*I	-0.0030212617621897197-0.10599847642530676*I	0.06201725117748299-0.12524868048627708*I	0.03455789422287466-0.12974693777193935*I	0.05645993435486103-0.11807306957176796*I	-0.013902648920287398-0.09117799909634744*I	-0.03390585825073494-0.06672923482318849*I	-0.07581404389217304-0.02852957469215653*I	-0.06948708170151484-0.016490098100885503*I	-0.06786301222761522+0.0053824572397651455*I	-0.033658432898398434+0.0008899357720967026*I
-0.027179839789980953+0.011131967208649058*I	-0.032492338093751155+0.007197961431389068*I	-0.05910563573903347+0.007981415839221415*I	-0.03520416561901743-0.013402841855901014*I	-0.034380485447695924-0.04357471084787777*I	0.011248773731007829-0.05880381476044111*I	0.06425440694132631-0.11258166950582212*I	0.13315826228398236-0.09685711815886064*I	0.28935834353569934-0.14462285692854915*I	0.12641726672410722-0.0978872288840253*I	0.04635335688457362-0.11531743543137271*I	-4.673833017779604*^-6-0.06259211289106806*I	-0.04636345028140637-0.05089939786356851*I	-0.03488911347401891-0.018498082510255812*I	-0.04628584371876568+0.00177541989694569*I	-0.018143218408415922+0.007869343820264031*I	-0.0018947721785395274+0.019121387832481063*I	0.010116636359063971+0.01191988451014074*I	0.02875962058818312+0.0125329023902393*I	0.017213473077644783+0.005936043387061036*I	0.016951493620103685+0.003231228140329361*I	0.027802040305069803+0.0026452902853550866*I	0.05687827099408962+0.0037945168781989636*I	0.04904219661034084+0.01542695584356659*I	0.04459581471423081+0.024641535404907457*I	0.002994201064569787+0.030988609181325375*I	-0.034750922990488556+0.03852916092935571*I	-0.06988236330480209+0.015341750570261698*I	-0.1045402996131487+0.0004337018968266889*I	-0.08822504549959195-0.054077700534533236*I	-0.08338075694323037-0.09314390971368537*I	-0.0033144074814834253-0.14575079774611174*I	0.02823120503552279-0.17858811829211568*I	0.13846661374622787-0.18929896715835243*I	0.0501232478943963-0.17947782028452483*I	0.0262282809984395-0.14330356519775395*I	-0.04472168997819262-0.08849011748365153*I	-0.0673422833671366-0.043509682208779474*I	-0.09972738782379612+0.01651995586290503*I	-0.08926209124665878+0.027397784499935494*I	-0.07820843348050126+0.04825166113321161*I	-0.0396856487547245+0.02236258927306824*I
-0.010973478886146486+0.010218391396101064*I	-0.014242029168234189+0.009286142091529961*I	-0.026847364725130652+0.01444094734217783*I	-0.01901034767250931-0.00010097056713402769*I	-0.023635665909993425-0.014709784379629026*I	-0.003205104990368782-0.029277501102489334*I	0.015125415898573427-0.06303836503346263*I	0.053299746589581164-0.06060033940751417*I	0.12641726672410727-0.09788722888402537*I	0.2315195772746142-0.07316987561911506*I	0.11802817255239113-0.09641086601646623*I	0.044443160239950784-0.05987621860060905*I	-4.67383301794774*^-6-0.06259211289106816*I	-0.009981280425716114-0.03109187018102401*I	-0.02650001930230293-0.01997444537781506*I	-0.014272869014956094-0.004170299576086751*I	-0.011402222848540594+0.008899454545428582*I	-0.001943803893919483+0.009434546104265586*I	0.006239994191498716+0.016154434783162096*I	0.0044756336792887135+0.008810681772705678*I	0.005644973368620849+0.007242985910788878*I	0.010514638451978106+0.010423678774588064*I	0.022276847125010824+0.020438061599448765*I	0.014038223144100184+0.024654002269210728*I	0.008761527032739124+0.028878096244261478*I	-0.01406289293167653+0.01836832712679825*I	-0.03470477794450719+0.01100004151025446*I	-0.04611738424561457-0.017782061117283397*I	-0.061261820099465666-0.03824855537293812*I	-0.034471973211067944-0.07524874451330839*I	-0.03027295904859254-0.09898783001663902*I	0.03747120259182226-0.12297394523242693*I	0.01175620130282699-0.1311640595951323*I	0.050892376556077736-0.1261700773332928*I	-0.003021261762189552-0.10599847642530665*I	-0.00992592462540691-0.07752347976715847*I	-0.03846012717941752-0.03683143354974501*I	-0.04054982644683112-0.00968505335575854*I	-0.04558616510260517+0.02582051883921352*I	-0.03804282655700503+0.02916257207076795*I	-0.028592389680017143+0.03717995510184957*I	-0.014899032110584296+0.017848957524083373*I
