0.28548485804203066-0.19305412385471557*I	0.07897963315762797-0.19953303999258712*I	-0.13921888800790505-0.17644858058958807*I	-0.11198514500701345-0.03910466626728937*I	-0.0681595618322581+0.10402838434849643*I	0.013992378721526439+0.06861449344500949*I	0.09406883300199412+0.02303601063777009*I	0.028430913311446166-0.026429762635201758*I	-0.04141801465625546-0.07197896252098397*I	-0.03030586419109087-0.015002829889654831*I	-0.014703400407620498+0.04419482176739388*I	0.01350595131709247+0.030003539949510875*I	0.039713310122978754+0.011367789470637976*I	0.0036516423880759903-0.017932955839579757*I	-0.0329503452207699-0.044576831705326815*I	-0.012220614888515351-0.005316338178478667*I	0.010319773810118523+0.03473130838907415*I	0.012000237104315657+0.020537678463016098*I	0.011902126839411905+0.0033018739586261614*I	-0.006811662322717247-0.017439446139969193*I	-0.024515670420512684-0.035597396871988464*I	-0.038586408922792526-0.04848256716632132*I	-0.046938846748837616-0.05418656404375187*I	0.01685227855531405+0.003016789901328924*I	0.06624453142704795+0.056471962209014674*I	0.019329783680404704+0.049096279686852144*I	-0.040770227913442515-0.00028351822304117127*I	-0.052448534322034335-0.05930161470829573*I	-0.02340414592086201-0.06495939762530269*I	0.05638515215999703+0.008982348736069639*I	0.08810745156273941+0.07022767563450331*I	-0.010430243244623627+0.06684100790196941*I	-0.09272179201582564+0.009356760555703749*I	-0.07482241037406842-0.09186331651454552*I	-0.0044168101941005665-0.1074978220398179*I	0.13177739737773356+0.0004780321798776801*I	0.1543801768533842+0.08535193682394636*I	-0.028232497418114805+0.16313280459498317*I	-0.13850905960299037+0.11271641946651044*I	-0.22480070858819468-0.08812408071669431*I	-0.1385663970309199-0.09946890689704464*I	0.0793328096655345-0.15796402326214384*I
0.07897963315762793-0.19953303999258679*I	0.2248212931724629-0.23661669940219293*I	-0.03300551184938542-0.23863770625987518*I	-0.07074132874562815-0.11292763987778777*I	-0.09799276628548602+0.02950982717772208*I	-0.03000674178312801+0.038715661448102526*I	0.04242329203297307+0.042184730809809175*I	0.021896112337131537+0.00040571675162815363*I	-0.0018749508796462673-0.04143259252485563*I	-0.010084711887265556-0.014273014836861563*I	-0.01679991287399975+0.015000710059856924*I	0.0001934400187312938+0.014618494982885307*I	0.017157593705169488+0.012070584109931386*I	0.00463773471863236-0.006036596105083535*I	-0.008568972500438966-0.02324929401805941*I	-0.004746335853707146-0.004335000089385486*I	-0.00022037778420057856+0.01522134028453614*I	0.0026830242289063526+0.009892515547610028*I	0.00518857478159954+0.003098232323046426*I	-0.0008766221569612767-0.00774423792869515*I	-0.006811662322715781-0.017439446139969193*I	-0.011736921424136793-0.024551284984667132*I	-0.01492246804476037-0.02802633112502273*I	0.00780195499648666+0.0035893818154222653*I	0.024181825131402043+0.031575391125165574*I	0.0016546408636779965+0.022630143573220813*I	-0.020898135753115284-0.004888996842964554*I	-0.015759005373367073-0.03268296935647437*I	0.0002849754498877117-0.0323863101326461*I	0.0269416998802054+0.013771670125541648*I	0.032448957598281404+0.045819816688528185*I	-0.021220233479985993+0.02743299033841969*I	-0.05494678942760165-0.010019478722921972*I	-0.015281997168006317-0.06285979455156891*I	0.02852407369221964-0.06495552169946735*I	0.08667071896147224+0.03900006490332453*I	0.08955252123809278+0.09499634332985031*I	-0.08072110814166907+0.1288561771748637*I	-0.14104806099929657+0.11411339014557734*I	-0.21519244423287212-0.09237856140541222*I	-0.22444753208028836-0.04655506398625182*I	-0.07855532313833742-0.1328860050421101*I
-0.13921888800790502-0.1764485805895875*I	-0.03300551184938538-0.238637706259875*I	0.07810640820186783-0.265474320095805*I	-0.019013133127858066-0.1700232128148639*I	-0.11330961683816743-0.04938418560331806*I	-0.06956185297403948+0.0030800645425217293*I	-0.015508743486518397+0.055085432465285196*I	0.01211742784188076+0.027181900920155308*I	0.03794741793811537-0.0047481301158182245*I	0.011631000437444942-0.011429052575343844*I	-0.016408104940899736-0.016416351282950464*I	-0.013148270485922792-0.002932245779722572*I	-0.00794043550540992+0.010985779532705494*I	0.004936978816654501+0.006754245931451641*I	0.017082738712328103+0.0015222661543834123*I	0.0034312646038758545-0.0027116155550446245*I	-0.01072844457124111-0.006543649357628865*I	-0.007032040106916659-0.002218105855433499*I	-0.002293769770980251+0.002435785475710989*I	0.005188574781600974+0.0030982323230464453*I	0.01190212683941454+0.0033018739586261874*I	0.016852278555316357+0.003016789901329426*I	0.01930568467821198+0.002285398165263678*I	-0.0024043466870727454+0.0036305024218603373*I	-0.021464543235233936+0.0020018799422227332*I	-0.01626647208631845-0.0071885451201149616*I	0.0020701575927416834-0.008770953639328484*I	0.02326640151836786-0.0012229862853743452*I	0.023933077728436763+0.004984759786159914*I	-0.0064936254066585855+0.016521741929743775*I	-0.028018486373947587+0.014625038564904371*I	-0.028867501458696362-0.016039959876506298*I	-0.00903115064718752-0.02791338584961218*I	0.04652474375904035-0.024544276432699436*I	0.057241574643459206-0.01278912466017003*I	0.028722489585551837+0.07174752026031454*I	0.011454307056293783+0.09057053425063716*I	-0.12125580862857527+0.07548675605816658*I	-0.12269527978052723+0.09859944939341056*I	-0.17370039634077547-0.0829552993838555*I	-0.2770754566339109+0.013247512569464312*I	-0.22480070858819498-0.08812408071669477*I
-0.1119851450070133-0.03910466626728908*I	-0.07074132874562815-0.11292763987778785*I	-0.01901313312785816-0.17002321281486416*I	0.19481455138933562-0.19790103795408853*I	0.009417780183589112-0.19645297545006307*I	-0.04884521640849506-0.11252192312615732*I	-0.09986771716513085-0.011922765347132193*I	-0.04009145367039434+0.02444264661124151*I	0.025623379158970557+0.057185440869665746*I	0.022089552355859795+0.015024211734513852*I	0.015282642825520335-0.02936200841492319*I	-0.005446977168633646-0.020309610941943595*I	-0.025368885374436653-0.008248583958200792*I	-0.004552895834974354+0.010283494893500224*I	0.01693721592096956+0.02729192439446664*I	0.0073207589475379345+0.003855919442524734*I	-0.0033803977188416583-0.020151061695015383*I	-0.005622958010668304-0.012079238018082503*I	-0.007032040106913846-0.002218105855434116*I	0.0026830242289095623+0.009892515547609415*I	0.012000237104318684+0.020537678463015567*I	0.0195388764206264+0.028140666800089975*I	0.02418182513140428+0.03157539112516659*I	-0.010082280560457402-0.0019211414114458968*I	-0.035820603797877826-0.03291532796798638*I	-0.007957050376883915-0.029093587541052846*I	0.02446680058128779-0.0008109190074804205*I	0.02859634074388397+0.036401813698762144*I	0.011550821845168544+0.040930819845563814*I	-0.036979238853350305-0.005249979018053505*I	-0.05466181397771325-0.04240578885556776*I	0.011659702712197259-0.04908812442602707*I	0.06097303129049988-0.01913570501094019*I	0.06545048548148494+0.0664330552417426*I	0.034605731810492674+0.08497686460692672*I	-0.09600310530967342+0.06599638262329448*I	-0.1125239873070764+0.049157868446109754*I	-0.1285217252713995-0.05337849650208641*I	-0.1348950108421969+0.04844127934359805*I	-0.15927643128000724-0.004029827867247225*I	-0.14104806099929681+0.1141133901455758*I	-0.1366371210945347+0.04050744363669673*I
-0.06815956183225765+0.10402838434849636*I	-0.0979927662854861+0.029509827177721642*I	-0.11330961683816763-0.049384185603318594*I	0.009417780183589092-0.19645297545006338*I	0.13075722654760852-0.31441727197901426*I	-0.020888084007502278-0.21145580533971703*I	-0.1694310319020445-0.07716832635690651*I	-0.0863617658480411+0.01808077460237815*I	0.009501166228834994+0.11064804370331621*I	0.029275021547046046+0.03925248503008638*I	0.04471038284032328-0.03795717235050635*I	0.003062027937006583-0.034678346593401445*I	-0.039038676351548424-0.026261874599202324*I	-0.013368648270121613+0.012289094504814125*I	0.01428146514411933+0.04901896188040371*I	0.010125553598251952+0.009852478254495926*I	0.004469195131226695-0.03077325675898172*I	-0.003380397718838707-0.02015106169501592*I	-0.01072844457123577-0.006543649357629971*I	-0.00022037778419605792+0.015221340284535008*I	0.010319773810121528+0.034731308389073144*I	0.019329783680406654+0.0490962796868527*I	0.02547430351360608+0.056188443985975556*I	-0.016266472086314588-0.007188545120114247*I	-0.04486868915609658-0.06295751768307888*I	0.0015322711508867944-0.046688763550367156*I	0.04323876240664344+0.007270157951423303*I	0.029688436829057915+0.06863481151792439*I	-0.0025441828603412265+0.07081348255087841*I	-0.061986252100322825-0.026245294897948582*I	-0.07320552448148969-0.09315630169795493*I	0.0504613615970034-0.07486354240492481*I	0.12194488028533576-0.0075208466509699605*I	0.07467739850092274+0.14757087689835163*I	0.006839966603208368+0.17015497044084207*I	-0.20650846224726666+0.05046444744558965*I	-0.2198338819904519+0.0004583879092954441*I	-0.11674540933710889-0.17434058371852185*I	-0.12711208997462783-0.008898372646408246*I	-0.12125580862857627+0.07548675605816507*I	0.015871117250392894+0.1980683562904538*I	-0.02823249741811499+0.16313280459498145*I
0.013992378721526763+0.06861449344500849*I	-0.030006741783127983+0.03871566144810082*I	-0.06956185297403959+0.0030800645425195835*I	-0.0488452164084954-0.11252192312615884*I	-0.020888084007502795-0.21145580533971775*I	0.18472983950206995-0.21217405279095009*I	-0.007382132690412417-0.18145226539020823*I	-0.04865177638976682-0.09790342814327506*I	-0.08271012345996531+0.00014781876279560134*I	-0.03545371895176332+0.018406050506156468*I	0.017054406658532847+0.03393614685160706*I	0.01734321650215453+0.010689211645129818*I	0.015062265041322027-0.014140668130385087*I	-0.002763952939727405-0.010417095394333047*I	-0.02018031059283963-0.005150351635155346*I	-0.005429517991937043+0.002539256964803579*I	0.010125553598253819+0.009852478254495587*I	0.007320758947540402+0.0038559194425233038*I	0.003431264603878639-0.002711615555046977*I	-0.0047463358537051855-0.004335000089387876*I	-0.012220614888514614-0.00531633817848072*I	-0.017884235556944836-0.005510523226868564*I	-0.020898135753115648-0.0048889968429631754*I	0.0037798710472569524-0.004542302556385226*I	0.024466800581289-0.0008109190074792736*I	0.016859419319746122+0.011850528714094519*I	-0.003371646199594876+0.012904488720540954*I	-0.02917728385686686-0.0016605972026320047*I	-0.030479988846311507-0.010830397730402584*I	0.013314343575877642-0.026457980852804708*I	0.04007489553738714-0.024024701853903388*I	0.049691480108119586+0.0337500858852697*I	0.03489070726037974+0.05259055447428126*I	-0.0690614054294707+0.07976805274883414*I	-0.08007502970879551+0.0949776851346371*I	-0.14974195875138585-0.025945506163667583*I	-0.1898418002697965+0.038421800620677474*I	-0.17455842844801164-0.0668896224188131*I	-0.11252398730707691+0.049157868446110524*I	-0.049966402133062554+0.07950750854002119*I	0.08955252123809168+0.09499634332984867*I	0.05591601295286472+0.0883487335381638*I
0.09406883300199434+0.02303601063776832*I	0.04242329203297321+0.042184730809806385*I	-0.015508743486518498+0.05508543246528183*I	-0.09986771716513163-0.011922765347134724*I	-0.1694310319020457-0.07716832635690779*I	-0.007382132690413032-0.18145226539020903*I	0.15576713626296196-0.2588546607409863*I	-0.003730490302336607-0.19938522122979094*I	-0.162668066999836-0.11037736859160072*I	-0.09493073834847839-0.005168519415683656*I	-0.013129405181812298+0.1008025203870625*I	0.029054643762848418+0.05447382531462349*I	0.06693228348985329+0.00007600999719445159*I	0.0082506027186039-0.03158011427035459*I	-0.051652219932650824-0.05855739751256521*I	-0.02018031059283783-0.005150351635155606*I	0.014281465144122815+0.049018961880403215*I	0.016937215920971326+0.02729192439446458*I	0.017082738712327968+0.001522266154380122*I	-0.008568972500439946-0.02324929401806278*I	-0.03295034522077171-0.04457683170532972*I	-0.05244853432203703-0.05930161470829672*I	-0.06417437383430778-0.06524291584834277*I	0.023266401518366578-0.0012229862853752002*I	0.09017760915548406+0.06145672199517589*I	0.02968843682906134+0.06863481151792455*I	-0.049483029609179115+0.016626918507126665*I	-0.08372038246780415-0.07171107216294138*I	-0.05389983980328289-0.09087090353269249*I	0.08664342383272045-0.02275047281674259*I	0.14741918379894217+0.04866759733500561*I	0.041558647859296596+0.13736554187690989*I	-0.057334407231094627+0.10491205459250057*I	-0.20257184440930381+0.00014518147336227739*I	-0.15513057634857552+0.0057266659184965485*I	-0.07079050042173783-0.09851722708048351*I	-0.13172643042771282+0.07068606354380105*I	-0.20650846224726738+0.05046444744559223*I	-0.08126748495953108+0.09992729480634237*I	0.028722489585551424+0.07174752026031367*I	0.14996336665928323-0.022145885215873448*I	0.13177739737773353+0.00047803217987564826*I
0.028430913311445708-0.02642976263520317*I	0.021896112337131585+0.0004057167516258534*I	0.012117427841881231+0.027181900920152408*I	-0.04009145367039364+0.02444264661123939*I	-0.08636176584804024+0.018080774602377205*I	-0.0486517763897668-0.09790342814327524*I	-0.0037304903023374207-0.19938522122979024*I	0.18936757422070022-0.21821064889603684*I	-0.015951105190851144-0.20470155940826976*I	-0.05339811224347186-0.1022384282326604*I	-0.08293050124416221+0.015369159047334014*I	-0.03277069472285539+0.02829856605376768*I	0.022242981440131798+0.037034379174653465*I	0.016466594345192452+0.0029449737164333953*I	0.008250602718605556-0.03158011427035662*I	-0.00276395293972626-0.010417095394334719*I	-0.013368648270121039+0.012289094504813114*I	-0.004552895834975292+0.01028349489349809*I	0.0049369788166522596+0.006754245931448764*I	0.004637734718630332-0.0060365961050865185*I	0.003651642388074478-0.017932955839582432*I	0.0021252301835756947-0.027172446129607248*I	0.00028497544988530585-0.03238631013264645*I	0.009057464323259105+0.008261146898671965*I	0.011550821845168202+0.04093081984556514*I	-0.01744036243272649+0.02289068778203601*I	-0.030479988846310348-0.01083039773040162*I	0.001577422151739303-0.051009265837473214*I	0.025152427492623447-0.0520510329789273*I	0.05749343510460404+0.03733946770069201*I	0.05907253239178205+0.08416594559944801*I	-0.06740676456578965+0.10239819632205781*I	-0.10097316546190879+0.09008868829167441*I	-0.16550096412475232-0.05862847552014268*I	-0.18955682481991032+0.006035490488030235*I	-0.14761672856780908-0.05311795229327365*I	-0.08007502970879522+0.09497768513463964*I	-0.07118663561304749+0.10694049887844373*I	0.03460573181049276+0.08497686460693019*I	0.04063401578485989+0.02548893898659635*I	0.028524073692218908-0.06495552169946767*I	0.030754706008606202-0.04934866863484242*I
-0.04141801465625661-0.07197896252098478*I	-0.001874950879646203-0.04143259252485711*I	0.03794741793811646-0.004748130115820238*I	0.02562337915897268+0.05718544086966431*I	0.009501166228837812+0.11064804370331555*I	-0.08271012345996463+0.00014781876279602258*I	-0.16266806699983763-0.11037736859159929*I	-0.015951105190851977-0.20470155940826903*I	0.13313656485231207-0.2687001840572393*I	-0.003950868086534829-0.18416388094525216*I	-0.14044616635030452-0.07234418624389764*I	-0.08974216356687899-0.002070287092636112*I	-0.02574294876291235+0.06850699747369865*I	0.02224298144013326+0.03703437917465149*I	0.06693228348985628+0.00007600999719076701*I	0.015062265041322248-0.01414066813038791*I	-0.03903867635155105-0.02626187459920384*I	-0.025368885374440337-0.008248583958202745*I	-0.007940435505414012+0.010985779532703466*I	0.01715759370516668+0.012070584109929254*I	0.039713310122977824+0.011367789470636026*I	0.05638515215999702+0.008982348736067973*I	0.06470330564187815+0.005268278009199474*I	-0.006493625406660878+0.01652174192974271*I	-0.06878871428738913+0.014341520341864793*I	-0.06198625210032453-0.026245294897948104*I	-0.006960993054442539-0.03668433948893884*I	0.08664342383272297-0.022750472816744017*I	0.1004803370501033-0.005518966708747072*I	0.01982451749181646+0.09189976461191682*I	-0.03802872255288682+0.10719745275776443*I	-0.16638978217358555+0.0522582510615464*I	-0.12965627283496936+0.0619151099044719*I	-0.10390925106336643-0.10872256210192734*I	-0.19590080426201742+0.005443147695455142*I	-0.20257184440930529+0.00014518147336322522*I	-0.01656417931765374+0.10519557281554238*I	0.07467739850092496+0.1475708768983548*I	0.14534902620619908+0.05743855097433601*I	0.04652474375904155-0.024544276432698787*I	-0.09713860220992618-0.09814106148411504*I	-0.07482241037406906-0.09186331651454642*I
-0.030305864191092095-0.015002829889654944*I	-0.010084711887265719-0.01427301483686185*I	0.011631000437445868-0.011429052575344292*I	0.022089552355862418+0.01502421173451365*I	0.029275021547049914+0.039252485030086465*I	-0.03545371895176153+0.018406050506157023*I	-0.09493073834847893-0.005168519415682783*I	-0.05339811224347285-0.10223842823266005*I	-0.0039508680865362805-0.1841638809452523*I	0.19205059844960765-0.20831813334842425*I	-0.010762530409251441-0.20160332708522047*I	-0.05427473440043258-0.10998266616135528*I	-0.089742163566877-0.0020702870926374945*I	-0.03277069472285349+0.028298566053764605*I	0.02905464376285005+0.05447382531461926*I	0.017343216502153917+0.01068921164512666*I	0.0030620279370036697-0.03467834659340313*I	-0.005446977168636499-0.020309610941944237*I	-0.013148270485925258-0.0029322457797220257*I	0.0001934400187298865+0.014618494982885803*I	0.013505951317092308+0.030003539949511188*I	0.02481646969662814+0.04094411625514666*I	0.03244895759828364+0.045819816688526936*I	-0.01909500329640755+0.000260544208814515*I	-0.054661813977713455-0.04240578885556678*I	-0.006224532844747918-0.054598647652894315*I	0.040074895537385975-0.024024701853902642*I	0.06923035652874353+0.061890752685357826*I	0.05907253239178218+0.08416594559944714*I	-0.07914368598992719+0.07784691133738915*I	-0.11589563350667173+0.06206235716665212*I	-0.15769900912826718-0.055039093704717906*I	-0.16537499968850838+0.03761088161319707*I	-0.14596208770412988-0.030487808720052693*I	-0.10097316546191008+0.09008868829167226*I	-0.08694564098641484+0.07425752952196646*I	0.034890707260379246+0.052590554474282264*I	0.06757571566506448+0.0392606091121393*I	0.06097303129050089-0.019135705010937976*I	0.009534472528620648-0.02191567829642133*I	-0.0549467894276011-0.010019478722922847*I	-0.04603670317661273-0.013511125916728475*I
