0.2765248872129574-0.18874300717098758*I	0.09038663518089564-0.19150150677657726*I	-0.1017702998814935-0.18148989161057355*I	-0.09517460065519398-0.04612663659617447*I	-0.08223221965793355+0.09230820253942679*I	-0.006310476387974302+0.06346358721584487*I	0.07002961480461954+0.030387832356525625*I	0.03414552600033251-0.01876849247722677*I	-0.004014236074625754-0.06667231983005292*I	-0.018702718725469317-0.016704613910762695*I	-0.03214373477187739+0.034376040242625576*I	-0.0044001579163019285+0.025118644392643982*I	0.023635832480197877+0.014186509281007733*I	0.013197200076584622-0.01235530299468619*I	0.0018792119383471261-0.0380729396188797*I	-0.006346456215518313-0.005873937035788638*I	-0.014148809735125754+0.026716426295754454*I	-0.004035696610580732+0.015922666084922855*I	0.006345873226296213+0.004067245331518299*I	0.006447220748184794-0.012656476810692851*I	0.0061192223119279805-0.028536195046237542*I	0.005384332617655481-0.04251327364083625*I	0.004292061981229623-0.05365593457298591*I	0.009857013461186276+0.00459738673238035*I	0.008418787210518055+0.05847733533197567*I	-0.016973202159081012+0.04160250442600079*I	-0.027086375816446278-0.004762881707912202*I	-0.0032161906713869554-0.05537837363225041*I	0.01899124629762641-0.0642291534803986*I	0.0368983752084966+0.01466478527986016*I	0.028709236818407074+0.07839592901360969*I	-0.039042950437200796+0.05804512347849958*I	-0.07205068937783926-0.0005528432330041712*I	-0.023201194340627517-0.09342686062552302*I	0.031212743314682538-0.11340096011644808*I	0.10755441353463394+0.014057308173435234*I	0.10669565407328004+0.11019457372536154*I	-0.057500633117819534+0.16112252865212287*I	-0.1356372926108586+0.10899864947623744*I	-0.19196122578208488-0.1132560830113897*I	-0.1337132493499376-0.14647762802937955*I	0.07386476687553206-0.17339139875817605*I
0.09038663518089533-0.19150150677657676*I	0.23584180294919405-0.22196813018840592*I	-0.004787965474298503-0.23762814337275057*I	-0.05497099790496024-0.11394266730527272*I	-0.10148507704316885+0.0173369506196713*I	-0.038094227095047686+0.03208627047702876*I	0.027835049612355205+0.044695094738617845*I	0.02238518976091877+0.004769565139409815*I	0.015442807274860226-0.035473106387989964*I	-0.003962372967518448-0.013995997837010436*I	-0.023102876641772248+0.008414030481882107*I	-0.007399359713513657+0.010953954791483483*I	0.008797042160283281+0.012763341397959559*I	0.008093628261159135-0.0028273439982019585*I	0.006850743861068912-0.01822924003047365*I	-0.0018266719026726892-0.004231263789736736*I	-0.010382152826095586+0.01004872904913437*I	-0.004122607039915076+0.0068871056961278395*I	0.002411524137604401+0.0032661892742298247*I	0.004582016375157624-0.004857133055572401*I	0.006447220748183851-0.012656476810692934*I	0.007883079163064867-0.019611816659146956*I	0.008794125330654927-0.02525941009776294*I	0.004202749694152933+0.004284749271997677*I	-0.0030804920873144116+0.030277225073458026*I	-0.014123255363013763+0.016771316397756628*I	-0.013842936614949865-0.007901932170461593*I	0.006978490263284846-0.028184335873056257*I	0.02048498446052334-0.028358285357704516*I	0.016312873579220573+0.016549508392483227*I	0.00225558268759788+0.047591264365715494*I	-0.03330414045715291+0.019308312981734514*I	-0.043541426052357515-0.018677123236261167*I	0.01143459109008457-0.05935433436335499*I	0.05020769319367423-0.06060105997486138*I	0.06952181121080327+0.049555711805985975*I	0.05636425680478993+0.11171624960971314*I	-0.10313989939273417+0.11537074265305132*I	-0.15428725824470893+0.09399308223690753*I	-0.1901187372521971-0.123503790359027*I	-0.20848309408744875-0.09514597499298877*I	-0.06108721561773053-0.14826476859315424*I
-0.10177029988149414-0.1814898916105727*I	-0.004787965474298843-0.23762814337275023*I	0.09252236767353018-0.2779246962421324*I	-0.011098441862273477-0.17416455615690493*I	-0.11397290473480864-0.05879385671461939*I	-0.06733955104283927-0.0014315418575555911*I	-0.016216840927945095+0.05602371506589926*I	0.0091323308868832+0.027990480827854866*I	0.03387164395811102-0.0019084472309025828*I	0.011042649358557506-0.01035446199534516*I	-0.012522138366307318-0.018109770306418076*I	-0.00990567656518703-0.003941272512802271*I	-0.0066286903533317315+0.010489609904757183*I	0.002450585944767312+0.006889404362172255*I	0.011366234683423983+0.0028299959578848965*I	0.0028150472504914915-0.0023065739455506314*I	-0.005923724570475811-0.007289267991606833*I	-0.0039349320779105725-0.002607747761558731*I	-0.0016837141969008637+0.002247476581034858*I	0.0024115241376037114+0.003266189274229826*I	0.006345873226294686+0.004067245331518225*I	0.00985701346118337+0.004597386732380509*I	0.01271084919174385+0.004821400758990039*I	-0.0017318560802412643+0.0036866175175445724*I	-0.014375526624699098+0.00005851905107683388*I	-0.010332379369278975-0.009178482473870181*I	0.00032365769169767416-0.01051469985633638*I	0.016708982378029192+0.0008889160736107663*I	0.020614107299583993+0.009403893825298184*I	-0.0053607659000921+0.01733153512611048*I	-0.02435020626180527+0.0136139323002064*I	-0.025345769569330996-0.0207169518671633*I	-0.012128709244747099-0.035557874335843676*I	0.04531026875680461-0.021324428973589583*I	0.06585770801012389-0.003759229624091538*I	0.02685258607618569+0.08175297620003455*I	0.0022711047771060856+0.1057922630851508*I	-0.14190744536526864+0.06192375381416914*I	-0.1626548878875135+0.072715595172219*I	-0.1755970920243715-0.12552495311744236*I	-0.26935054196079716-0.03747897855314272*I	-0.19196122578208571-0.11325608301138954*I
-0.0951746006551947-0.04612663659617373*I	-0.054970997904960774-0.11394266730527204*I	-0.011098441862273711-0.1741645561569042*I	0.19774757585414598-0.18988185971137536*I	0.023047084138056347-0.19293304863413055*I	-0.032585808144044125-0.10917310216586162*I	-0.08604226976831339-0.01813615576831841*I	-0.04205660006257048+0.018090272640018248*I	0.004732172970579352+0.053109125220499494*I	0.014985830047402967+0.01572351993089433*I	0.024239849435143013-0.022709764990027942*I	0.004131255293640355-0.01682334183520929*I	-0.016252132780703678-0.009815209548588033*I	-0.009226031616184781+0.0067226910017488*I	-0.0015851106658092019+0.022812070447094372*I	0.003971021221248968+0.00405976169792566*I	0.009262267998679493-0.014963050756244675*I	0.0027553444724880997-0.009088396845308832*I	-0.003934932077911951-0.002607747761557179*I	-0.004122607039916532+0.006887105696129308*I	-0.00403569661058206+0.01592266608492414*I	-0.0036803294689156216+0.02389656593114594*I	-0.003080492087318929+0.030277225073459063*I	-0.006240176199950929-0.0028405002613894064*I	-0.005048811284294212-0.03316134226822509*I	0.011181239957441677-0.023899586601060212*I	0.017404492373209405+0.0019189397157516397*I	0.0021896182162066567+0.033320824790238845*I	-0.011587353927355843+0.039689332195253405*I	-0.026325650193869773-0.008876022891320093*I	-0.023056441591833485-0.04703540859396549*I	0.027747464669306856-0.04280482597087109*I	0.05246327588127525-0.01300979560914737*I	0.036217670753649775+0.0688640247877187*I	0.012822830752431751+0.09303912637345038*I	-0.09170530830265158+0.05601640828969571*I	-0.10407956505103322+0.03339202226204627*I	-0.12059692604139155-0.07394807855303984*I	-0.152118837282656+0.016570274616724185*I	-0.16422711501046414-0.03289402594010305*I	-0.15428725824471057+0.09399308223690639*I	-0.1290315216344676+0.024760978234126714*I
-0.08223221965793388+0.09230820253942729*I	-0.10148507704316932+0.017336950619672317*I	-0.11397290473480891-0.05879385671461802*I	0.02304708413805621-0.19293304863412972*I	0.15853774640351895-0.3142091837156573*I	0.004344365412582287-0.20963766254489336*I	-0.15013087558132104-0.09109013630204717*I	-0.090442427684617+0.006982488624326047*I	-0.024724743219628642+0.10458626458953364*I	0.017929373047164927+0.040753822225816604*I	0.059386688376657566-0.02579487756876789*I	0.017893393219626356-0.028583702025813625*I	-0.024791736163082757-0.029466283629537748*I	-0.02028782939128037+0.006107456536334084*I	-0.014431626862153218+0.04127328153202838*I	0.004862110082378773+0.010155593636400305*I	0.02383133022165444-0.021638953756836474*I	0.009262267998678046-0.014963050756243042*I	-0.005923724570478706-0.007289267991603813*I	-0.010382152826097722+0.010048729049137181*I	-0.014148809735126808+0.02671642629575691*I	-0.016973202159084332+0.04160250442600263*I	-0.018667588605933583+0.053714453624064594*I	-0.010332379369283854-0.009178482473867752*I	0.004615719672925396-0.06417063442932247*I	0.03195032845687375-0.03702697083484778*I	0.033324956491332706+0.014225294584284811*I	-0.01247695459798474+0.06353142628448855*I	-0.04301779486773845+0.0673283859242684*I	-0.04553516239980122-0.03449282107341057*I	-0.020223838763569243-0.10454990952415402*I	0.07899245329391584-0.06203801732597735*I	0.11355819112616103+0.01040754590911738*I	0.024708010847481622+0.15446288495839203*I	-0.04107034778232525+0.18363534886575295*I	-0.20415159014310047+0.026542016667143595*I	-0.20349283395066897-0.04123820817723353*I	-0.09124387283036436-0.20489450556952893*I	-0.1314421445728296-0.04068536494422923*I	-0.14190744536526873+0.06192375381416872*I	-0.028941638537577776+0.21919322320159687*I	-0.057500633117819264+0.16112252865212207*I
-0.006310476387974705+0.06346358721584494*I	-0.038094227095047596+0.03208627047702965*I	-0.06733955104283873-0.0014315418575541184*I	-0.03258580814404314-0.10917310216586014*I	0.004344365412583723-0.20963766254489194*I	0.19378520288662393-0.2038778575483848*I	-0.000055792503720016575-0.18451901815224886*I	-0.03998516785755933-0.09821914737437745*I	-0.07724522760802909-0.005372814370357056*I	-0.03396297180140982+0.015262928641820274*I	0.011582916831650069+0.03487988519003181*I	0.01315915814473144+0.011492256141161415*I	0.013857696609047473-0.012661035940892192*I	8.648253727047428*^-6-0.009936236139083674*I	-0.01384060864309608-0.006549020274363872*I	-0.004644015241025054+0.0018655579461727232*I	0.004862110082375605+0.01015559363640006*I	0.003971021221247204+0.004059761697928188*I	0.0028150472504914438-0.002306573945545537*I	-0.0018266719026716878-0.004231263789731849*I	-0.006346456215516232-0.0058739370357843365*I	-0.01044292589410295-0.00712524953338506*I	-0.013842936614951793-0.007901932170459935*I	0.0032981607943724403-0.004287769941908352*I	0.017404492373208045+0.0019189397157527647*I	0.010072697379273013+0.01370900813109038*I	-0.0027932285966977394+0.014429922097487736*I	-0.022122900499714684-0.004591273619327494*I	-0.02613693367914996-0.016758183520508837*I	0.013624209306290682-0.02603350957311344*I	0.03862033926632252-0.020911727779606967*I	0.04319616101693556+0.04067968891466616*I	0.03330781521295779+0.06468084101574519*I	-0.07539243472342877+0.07256591668217763*I	-0.10182398236343507+0.08098328662775807*I	-0.15390106649854718-0.054639765571307786*I	-0.19566026333501518-0.0021068486195376115*I	-0.15279252392038034-0.09224836030345669*I	-0.1040795650510334+0.0333920222620459*I	-0.05950971042366193+0.07431669004011317*I	0.056364256804791+0.11171624960971124*I	0.02589162224173288+0.09060976441892288*I
0.07002961480461939+0.030387832356525306*I	0.027835049612356014+0.04469509473861854*I	-0.01621684092794367+0.056023715065900655*I	-0.08604226976831138-0.01813615576831639*I	-0.15013087558131874-0.09109013630204453*I	-0.00005579250371884319-0.1845190181522474*I	0.15002984411183837-0.2656466341920227*I	0.013141407572868403-0.19687432114693182*I	-0.12461583116276886-0.11497656663991297*I	-0.08359168382354347-0.011246751406141875*I	-0.03699434101640012+0.0932297512664156*I	0.00754722022107117+0.050802551274953096*I	0.05158375186783116+0.004988794058501908*I	0.020304917357231538-0.025317512751590228*I	-0.012326640624859409-0.05393523334426678*I	-0.013840608643099269-0.006549020274364154*I	-0.014431626862159352+0.04127328153202774*I	-0.0015851106658112193+0.022812070447097533*I	0.011366234683426357+0.002829995957891705*I	0.006850743861072511-0.018229240030466977*I	0.0018792119383519523-0.038072939618873834*I	-0.0032161906713838967-0.055378373632246854*I	-0.008095129518818885-0.06899203518830985*I	0.01670898237803127+0.0008889160736150464*I	0.029032894510102082+0.06788122915727302*I	-0.012476954597987745+0.0635314262844884*I	-0.03872573288650729+0.013672451351280515*I	-0.030293816320958917-0.07240870798187339*I	-0.007512989571821231-0.09972850876516602*I	0.07187626459602077-0.01583812616759745*I	0.09489060252022888+0.06412199953318291*I	0.004518618017014814+0.1406870157521472*I	-0.049165477301146565+0.11464331367744227*I	-0.17046940560598758-0.014171571685245715*I	-0.15579235083463522-0.027071432644026575*I	-0.09338844805906978-0.13218459681117178*I	-0.17478359713226344+0.037157720836374294*I	-0.20415159014310078+0.026542016667145136*I	-0.06977958460073362+0.10523941985214554*I	0.026852586076187752+0.0817529762000343*I	0.13790839738796615-0.003206386391088189*I	0.1075544135346357+0.014057308173434271*I
0.03414552600033099-0.018768492477225864*I	0.022385189760918255+0.0047695651394115265*I	0.00913233088688369+0.02799048082785709*I	-0.04205660006256888+0.018090272640020087*I	-0.0904424276846146+0.006982488624327588*I	-0.039985167857558186-0.09821914737437665*I	0.013141407572867799-0.19687432114693187*I	0.2018788311477857-0.2067052015465841*I	0.006794951357352829-0.20274825818271774*I	-0.04181183976022881-0.10245041116411056*I	-0.08762738043412245+0.004675914678779552*I	-0.038085578841323436+0.02215003433794609*I	0.013994440969255029+0.038146074464255476*I	0.017741174519887895+0.006635123085582746*I	0.020304917357228797-0.025317512751591036*I	8.648253723175634*^-6-0.00993623613908476*I	-0.02028782939128478+0.006107456536332898*I	-0.009226031616185572+0.0067226910017503935*I	0.0024505859447704064+0.00688940436217657*I	0.00809362826116276-0.0028273439981976005*I	0.013197200076588617-0.012355302994682281*I	0.017421416157389822-0.021059086339666695*I	0.020484984460525796-0.028358285357704578*I	0.005869947685121082+0.009424258859097584*I	-0.011587353927353173+0.03968933219525309*I	-0.030005979662782088+0.015020543039822748*I	-0.02613693367914965-0.016758183520508854*I	0.02150728846935541-0.04564532623226445*I	0.04741446459697952-0.04617113787737177*I	0.047398910711089225+0.04496443818666018*I	0.030227323125642205+0.09495806608920415*I	-0.08951569008644288+0.089337233079937*I	-0.11566691897838631+0.07308135445729869*I	-0.14692257623526048-0.08282410144436123*I	-0.17517527887449066-0.030465133977243507*I	-0.13647965034115903-0.07569885191097536*I	-0.10182398236343622+0.08098328662775856*I	-0.09281385088081764+0.09362500302184597*I	0.012822830752432388+0.09303912637345026*I	0.037326213331817217+0.03125543005556935*I	0.05020769319367658-0.06060105997486099*I	0.04363018896907261-0.041054052612937056*I
-0.004014236074628337-0.06667231983005091*I	0.015442807274858828-0.03547310638798744*I	0.033871643958110556-0.0019084472308998417*I	0.004732172970580796+0.05310912522050091*I	-0.024724743219625415+0.10458626458953386*I	-0.07724522760802774-0.0053728143703569075*I	-0.12461583116276996-0.11497656663991307*I	0.00679495135735215-0.20274825818271786*I	0.13776024631506495-0.27700314751514293*I	0.0027592547467735944-0.1868255920977965*I	-0.1324187676715953-0.0841928950126434*I	-0.08118015968593884-0.007980562131918275*I	-0.0245292454781777+0.0687608015516871*I	0.013994440969252325+0.03814607446425466*I	0.05158375186782603+0.004988794058500376*I	0.01385769660904341-0.012661035940894018*I	-0.02479173616308511-0.02946628362953955*I	-0.016252132780703213-0.009815209548588185*I	-0.006628690353328312+0.010489609904758647*I	0.008797042160286423+0.012763341397961349*I	0.02363583248020042+0.014186509281009589*I	0.036898375208498174+0.014664785279860195*I	0.04770048311603386+0.014166775533209332*I	-0.005360765900088306+0.017331535126110072*I	-0.0514365820782514+0.008851050592292967*I	-0.04553516239980002-0.034492821073411395*I	-0.011805051553051603-0.046072574192178375*I	0.07187626459601766-0.015838126167598134*I	0.09918266450145856+0.010466064960195505*I	0.019759964095855898+0.10277112884368544*I	-0.03645462810939819+0.11946471443643121*I	-0.1775855943038816+0.03202831947313497*I	-0.17445993944056554+0.026643020980039574*I	-0.11357784088953664-0.14596046601741697*I	-0.18287872665108446-0.031834314351935615*I	-0.17046940560598914-0.014171571685244853*I	-0.022079101484699343+0.11940619538535288*I	0.024708010847482708+0.15446288495839108*I	0.09456694482853345+0.07463669938951566*I	0.04531026875680489-0.021324428973588036*I	-0.04083794606315554-0.11395380334945066*I	-0.02320119434062823-0.0934268606255211*I
-0.01870271872547257-0.016704613910761158*I	-0.003962372967520904-0.013995997837008563*I	0.011042649358555678-0.010354461995343093*I	0.01498583004740315+0.015723519930894922*I	0.017929373047167057+0.04075382222581577*I	-0.03396297180140929+0.015262928641819166*I	-0.08359168382354507-0.011246751406143236*I	-0.04181183976023073-0.10245041116411106*I	0.0027592547467717686-0.18682559209779592*I	0.1977562241078705-0.19981809585045834*I	0.009206475494957558-0.19948206890849354*I	-0.037229823385072136-0.10730754421968873*I	-0.0811801596859407-0.007980562131918867*I	-0.03808557884132549+0.022150034337945688*I	0.007547220221069443+0.05080255127495305*I	0.013159158144731361+0.011492256141161256*I	0.01789339321962834-0.028583702025813684*I	0.0041312552936411395-0.016823341835210393*I	-0.009905676565187465-0.003941272512804408*I	-0.0073993597135145785+0.0109539547914815*I	-0.004400157916303523+0.02511864439264226*I	-0.0011085425781681801+0.03760859473214848*I	0.0022555826875957077+0.047591264365712344*I	-0.015882724299766126-0.0017507733579362164*I	-0.023056441591831716-0.04703540859396601*I	0.017304538775206026-0.049930075504256585*I	0.038620339266324064-0.020911727779606145*I	0.0395158315480218+0.06457625484581048*I	0.030227323125639766+0.09495806608920324*I	-0.08163261092337933+0.06972541642078568*I	-0.10687279364772953+0.047821944359533713*I	-0.142719826541106-0.0785393521723666*I	-0.1782557709618045-0.0001879089037837686*I	-0.1506029057041738-0.05892753551321577*I	-0.11566691897838782+0.07308135445729948*I	-0.08583536061753215+0.06544066714879176*I	0.03330781521295777+0.06468084101574419*I	0.053639086911039184+0.04780493844805006*I	0.05246327588127533-0.013009795609147978*I	0.01032604851191783-0.02174573963120304*I	-0.043541426052359104-0.018677123236260442*I	-0.032195597878988576-0.018300281750415762*I
