0.12601661710187342-0.5419613270838031*I	-0.14569010425124346-0.25538760480827133*I	-0.2878850519141879+0.25819192581149236*I	-0.035538241405323016+0.15113277535572414*I	0.2483925195091865-0.09026793609185085*I	0.0315895567628298-0.07452358612181122*I	-0.2132902518621117+0.00746512149564439*I	-0.027639496535301886+0.052384334896681865*I	0.18257775999566914+0.05073867137116753*I	0.023690710024989153-0.036390687210122154*I	-0.15625340105356236-0.09117189083759873*I	-0.019741818264133196+0.026593832306418468*I	0.13431706246999545+0.12071986222183168*I	0.01579331293568149-0.019039635422987415*I	-0.11676823181422254-0.14187442775430156*I	-0.011844848207214216+0.013242620484072768*I	0.10360679889433723+0.15658801181630058*I	0.007896514749492663-0.008352200436865388*I	-0.09483258427636639-0.1658679420604195*I	-0.0039482401025563085+0.004050552746685615*I	0.0904455008086094+0.17036840999228864*I	0.10443693105990046+0.18525103041144278*I	0.025588672553116615+0.03546993627713135*I	-0.1093116694746744-0.1799995780282225*I	-0.05220683215312797-0.06960557393953236*I	0.11906119933988069+0.1691000970375301*I	0.08088399178098997+0.10091096850564803*I	-0.1336856899136128-0.15184556287074683*I	-0.11264979151660122-0.1277587841518028*I	0.15318521474466076+0.126583958069066*I	0.14853383491259653+0.14769343775540528*I	-0.17756040508367188-0.09151103318996347*I	-0.18956638354336613-0.15820704899573196*I	0.20681108507322754+0.04038941597621889*I	0.23677722216921002+0.15235316615684727*I	-0.24093950544918913+0.030425931025776384*I	-0.2911986588036425-0.12602062130923825*I	0.27994371624292536-0.17689769627969135*I	0.35386126466423556+0.019745929820552264*I	-0.13865349691200574+0.39112408461154186*I	-0.2200501398405953+0.15663932528830132*I	-0.0846417300308572-0.3467869802249505*I
-0.1456901042512575-0.255387604808299*I	0.03909593909982325-0.32367949403272306*I	-0.18122834565656712-0.10425482945253763*I	-0.1666601564531623-0.024875520858221953*I	-0.003948684642470143+0.07660918923390395*I	2.8721247010005113*^-6+0.04902294411216022*I	0.003950060227541275-0.022139251225128748*I	9.619773852265041*^-7-0.005531043216775309*I	-0.0039487865103274246+0.015993647686562758*I	2.806292556033706*^-7+0.00557711349522178*I	0.003948891760852381-0.009796854903700454*I	2.8050942593821847*^-7-0.002018392227583688*I	-0.00394850532844459+0.0075541968834411015*I	1.6175498422429523*^-8+0.001581463749538881*I	0.003948464728488958-0.005797014938909964*I	9.094584567000943*^-8-0.0008159354055435302*I	-0.003948333457719205+0.004890420047229926*I	-3.526654700320792*^-8+0.0005298951225408196*I	0.00394827464692146-0.004301647690157442*I	2.355709069026585*^-8-0.0002259854498724873*I	-0.003948240102544644+0.004050552746727199*I	-0.004387107024834972+0.0047264533817877276*I	-0.0009264983122114023+0.001200899636480504*I	0.004387142859653819-0.00508337198489337*I	0.0018530151157200466-0.0025472805538764584*I	-0.004387273981210789+0.005719694100907916*I	-0.002779642366535128+0.004011913682693042*I	0.004387290614567341-0.007206509814460859*I	0.003706211895336124-0.006221969378716943*I	-0.004387804612710204+0.008830334329819113*I	-0.0046333720748780085+0.008479092572681753*I	0.004387459219854392-0.01444396934983259*I	0.005559969964580918-0.01473093000363895*I	-0.004389375530993088+0.017724503121937706*I	-0.006488923840657348+0.018431012105320638*I	0.0043859416785606235-0.06809092262477877*I	0.007414654030872777-0.07194817913210608*I	0.1622670195705599+0.06097375186948677*I	0.17682846073622377+0.06309361297613449*I	-0.07379674986397848+0.2327096033382862*I	-0.07760512269160828+0.29972470919487426*I	-0.20096437391215358+0.039910092760381474*I
-0.28788505191420266+0.25819192581146166*I	-0.1812283456565804-0.10425482945256528*I	0.08652408469687087-0.3740373373641511*I	-0.14963878889371413-0.1787784155743582*I	-0.25278278426708795+0.17538911121527578*I	-0.0315881811777593+0.12899352413058646*I	0.2176800276427578-0.032064143225038096*I	0.02764077025251555-0.05852993843524745*I	-0.18696589292002086-0.03296809797078315*I	-0.023690604774464094+0.04258747999298434*I	0.1606414214120979+0.08028664275540381*I	0.019742204696540915-0.028836490326677868*I	-0.13870457039778117-0.11232645637005717*I	-0.015793353535636774+0.020796817367518598*I	0.12115562955013406+0.13543344628383583*I	0.01184497947798354-0.014149215375752889*I	-0.10799401719624957-0.15115435799839538*I	-0.007896573560290275+0.008940972793937942*I	0.09921971542656431+0.1610884797481945*I	0.003948274646933285-0.0043016476901161374*I	-0.09483258427635387-0.16586794206037367*I	-0.10931166947465742-0.17999957802823516*I	-0.026618159600005218-0.03413563766246073*I	0.1141864609251046+0.17435154942066936*I	0.05426583218098577+0.06677533084319244*I	-0.12393616004841516-0.16274504386148345*I	-0.08397263188875792-0.09645338958570635*I	0.13856072417090282+0.14383849223581296*I	0.11676803517695192+0.1208456221092245*I	-0.15806088025264733-0.11677263799165975*I	-0.1536823401473714-0.13827239539213185*I	0.18243589473422633+0.07546234085530558*I	0.19574467353845612+0.1418395549165022*I	-0.21168882545963105-0.020695686187974464*I	-0.243987820177796-0.13187450414811494*I	0.24581529586694595-0.10608234927769088*I	0.29943982802976604+0.046078474668158426*I	-0.09964928611829853+0.24465231935762372*I	-0.15738753398002328+0.050364633799624775*I	0.05664848930005375-0.1325605918930705*I	0.13381112482365257+0.17638525510886655*I	-0.13865349691200823+0.3911240846115259*I
-0.035538241405322676+0.15113277535574124*I	-0.1666601564531701-0.024875520858224715*I	-0.1496387888937233-0.17877841557437799*I	0.039098811224545275-0.27465654992055866*I	-0.17727828542900714-0.1263940806776787*I	-0.1666591944757606-0.030406564075008285*I	-0.007897471152798116+0.0926028369204666*I	3.1527539461208396*^-6+0.05460005760737654*I	0.007898951988382353-0.03193610612883507*I	1.2424868078639843*^-6-0.007549435444361764*I	-0.007897291838764576+0.023547844570006818*I	2.9680475075728296*^-7+0.0071585772447723866*I	0.007897356489330447-0.015593869842600324*I	3.714552767084979*^-7-0.002834327633122141*I	-0.007896838786147779+0.012444616930666766*I	-1.9091026163502568*^-8+0.0021113588720836503*I	0.007896739375419645-0.010098662629058773*I	1.145029296237799*^-7-0.0010419208554119312*I	-0.007896573560280935+0.008940972793952942*I	-3.526654808642753*^-8+0.000529895122564343*I	0.007896514749482357-0.008352200436854328*I	0.008774249884507531-0.009809825366671016*I	0.0018530151157247266-0.002547280553895244*I	-0.008774381006056523+0.010446147482663518*I	-0.003706140678746767+0.005212813319161104*I	0.008774433474215804-0.012289881799352566*I	0.005559227011040876-0.00876924993258761*I	-0.008775078593930551+0.014550028430713248*I	-0.007413014441424508+0.01249100625535804*I	0.008774749834407973-0.021650479164299193*I	0.009266181859923983-0.02095289938235552*I	-0.00877718014368847+0.026554837451751034*I	-0.011122295915533684+0.026910104677992625*I	0.00877340089841647-0.08253489197460986*I	0.012974623995464906-0.0866791091357277*I	0.15787764403956023+0.0786982549914409*I	0.17033953689554848+0.08152462508145611*I	-0.06941080818543413+0.16461868071350064*I	-0.07019046866075394+0.22777653006277207*I	-0.03869735434160207+0.10088384462988559*I	0.1768284607362295+0.06309361297613283*I	0.12716762404816867+0.19279951057788508*I
0.2483925195092016-0.09026793609180096*I	-0.003948684642465418+0.07660918923392851*I	-0.2527827842670975+0.17538911121525322*I	-0.17727828542901627-0.1263940806776988*I	0.05581159283043809-0.31583354449734186*I	-0.1535875754040466-0.16278476788779855*I	-0.22645842532501245+0.13495589174884695*I	-0.027639289416931702+0.11919666922687881*I	0.1957436890591913-0.002516171840811701*I	0.02369226492408198-0.050975741551812566*I	-0.16941706226422784-0.054122663503242074*I	-0.019742140045975045+0.03679046505408443*I	0.1474799884922167+0.0950002268174083*I	0.01579387123881958-0.0239460702794522*I	-0.1299303557798142-0.12160638661416107*I	-0.011845078888711983+0.01649516967736071*I	0.1167685460823684+0.1399339142157142*I	0.007896739375428789-0.010098662629043614*I	-0.10799401719623891-0.1511543579983784*I	-0.003948333457731627+0.004890420047214798*I	0.10360679889431307+0.15658801181626666*I	0.11906119933986405+0.16910009703748508*I	0.028677159627867987+0.031305394566099744*I	-0.12393616004840718-0.1627450438614507*I	-0.05838395933564199-0.060983453308594095*I	0.133685985756129+0.14908994461899802*I	0.09014987557694934+0.08670998444679463*I	-0.1483113503874339-0.1276721189823758*I	-0.12500518051950685-0.10696700082602817*I	0.16781140416047702+0.09271687502206186*I	0.16397887380281925+0.11499173927032416*I	-0.1921893006286008-0.04595729098966178*I	-0.20810377678181485-0.11193985054450725*I	0.22144010552794496-0.07100942439859574*I	0.25840727939902136+0.035564863427824764*I	-0.07039860612873025+0.19353070214388576*I	-0.11017669535415922+0.044510750960751994*I	0.022520068924086388-0.06174524489107394*I	0.07938968818918316+0.202717799956468*I	-0.09964928611830166+0.24465231935759726*I	0.06266260586056606-0.10627469148869162*I	0.2799437162429148-0.17689769627965138*I
0.0315895567628645-0.07452358612181235*I	2.872124715538822*^-6+0.049022944112183296*I	-0.03158818117777764+0.1289935241306132*I	-0.1666591944757744-0.030406564075006273*I	-0.1535875754040432-0.16278476788782295*I	0.03909909185378401-0.26907943642535787*I	-0.17332939366818154-0.1361909355813949*I	-0.16665891396634622-0.03242495630261557*I	-0.011845976481229006+0.10015703380389747*I	3.168929458515884*^-6+0.056181521356927326*I	0.011847416716873312-0.03773312106772164*I	1.333432657855583*^-6-0.008365370849904326*I	-0.0118456252964812+0.02843826461721434*I	2.6153821502486485*^-7+0.007688472367303656*I	0.011845631136261916-0.01989551753274591*I	3.950123517065568*^-7-0.0030603130829893197*I	-0.011845078888719869+0.016495169677387848*I	-1.909103507139232*^-8+0.0021113588720822977*I	0.011844979477982064-0.014149215375781315*I	9.094582670293597*^-8-0.0008159354055398142*I	-0.011844848207233265+0.013242620484105403*I	-0.013161523865733655+0.015529519467575217*I	-0.0027796423665251914+0.0040119136826867845*I	0.013161540499091044-0.017016335181133574*I	0.005559227011058352-0.008769249932590982*I	-0.013162185618771288+0.019276481812490257*I	-0.008339512753633002+0.013691905891836054*I	0.013161892694077453-0.026733851149175102*I	0.011119196975647625-0.02350017993622201*I	-0.013164454124912016+0.03227453155264263*I	-0.013901938282089169+0.030922018360680082*I	0.013160691512967808-0.08974140178905746*I	0.016680835890801514-0.0929010785144476*I	0.1534898394268627+0.08752858932126015*I	0.1657061648206705+0.09000371765415136*I	-0.06502334896558049+0.1501747113636951*I	-0.0646304986961474+0.2130456000591653*I	-0.043086729872579894+0.11860834775184216*I	0.1703395368955556+0.08152462508145004*I	0.1315535657267086+0.12470858795309034*I	0.007414654030862738-0.07194817913212115*I	0.035099395522397984-0.13182575870839097*I
-0.2132902518620877+0.007465121495593485*I	0.003950060227552755-0.0221392512251276*I	0.2176800276427472-0.03206414322498607*I	-0.007897471152804526+0.09260283692048907*I	-0.2264584253250086+0.13495589174882017*I	-0.1733293936681783-0.1361909355814194*I	0.03387525424686905-0.2862855731131257*I	-0.15753608073247916-0.15523057100437662*I	-0.20890959466921621+0.11380132621638377*I	-0.023690824688437362+0.1133996542879885*I	0.18258225613931234+0.012197412221207495*I	0.019743931466367107-0.046085321504591915*I	-0.16064284764625597-0.0634025937473665*I	-0.015793865399038848+0.0324888173639206*I	0.14309290502445857+0.09950069474930044*I	0.011845631136253913-0.019895517532718933*I	-0.12993035577982318-0.12160638661413126*I	-0.007896838786166758+0.012444616930650217*I	0.12115562955012199+0.1354334462837875*I	0.003948464728480305-0.0057970149388907955*I	-0.11676823181422039-0.1418744277542317*I	-0.1336856899136228-0.15184556287069315*I	-0.031765799735624704-0.02684781564616501*I	0.13856072417092258+0.14383849223576559*I	0.06456120302385254+0.051240048169678726*I	-0.14831135038742363-0.12767211898236527*I	-0.09941650796638961-0.07149706454893066*I	0.1629366657457109+0.09796832740524423*I	0.13736071420281706+0.08085610160789201*I	-0.18243977076339982-0.05685677198038942*I	-0.17942661715396901-0.0806344559783938*I	0.2068156149541867-0.05375489023182743*I	0.22664147966339138+0.008717047781635665*I	-0.05089908129770218+0.16826909734219725*I	-0.07429265195818972+0.06444540456437386*I	-0.0018551214149281983-0.02667232001196408*I	0.038357139558437725+0.1922041887161469*I	-0.07039860612872109+0.19353070214386658*I	0.10987344448643092-0.1121285743275646*I	0.24581529586694234-0.10608234927765556*I	-0.054421436634454166+0.026332544847595098*I	-0.24093950544918702+0.030425931025718028*I
-0.02763949653530011+0.052384334896656636*I	9.619773918558447*^-7-0.005531043216781778*I	0.027640770252521214-0.05852993843522978*I	3.1527539549001963*^-6+0.05460005760739013*I	-0.027639289416927226+0.1191966692268765*I	-0.1666589139663425-0.032424956302606264*I	-0.15753608073247927-0.15523057100436366*I	0.03909910802929866-0.26749797267579534*I	-0.16938092893968232-0.1419879505202968*I	-0.1666588230204987-0.03324089170814949*I	-0.01579430993895648+0.10504745385113001*I	3.1336629040017096*^-6+0.05671141647947467*I	0.01579569136379516-0.04203476875787427*I	1.3569897426605148*^-6-0.008591356299787736*I	-0.015793865399032953+0.032488817363924505*I	2.6153821554960514*^-7+0.007688472367316827*I	0.015793871238814396-0.023946070279441397*I	3.714552536804232*^-7-0.0028343276331251055*I	-0.015793353535657407+0.020796817367504307*I	1.617549257412103*^-8+0.001581463749554572*I	0.015793312935695362-0.019039635422955795*I	0.017548814480295667-0.02273602928198928*I	0.0037062118953473137-0.006221969378718305*I	-0.0175493284784161+0.024359853797333447*I	-0.007413014441404207+0.012491006255344337*I	0.01754899971892749-0.03146030453093258*I	0.01111919697563997-0.023500179936208832*I	-0.017551561149749137+0.03700098493440928*I	-0.01482843659428873+0.03212291799714093*I	0.017547834372635168-0.09482477377394116*I	0.018533851006524184-0.0954483590682984*I	0.14910256544564837+0.09324828342215474*I	0.1629265224541369+0.09401563133680146*I	-0.06063605835102047+0.14296820154921003*I	-0.06092428680083099+0.20682363068045648*I	-0.04747453448530329+0.1274386820816742*I	0.16570616482067393+0.09000371765411984*I	0.1359410249465713+0.11026461860324856*I	0.01297462399545831-0.08667910913572217*I	0.030710019991396803-0.11410125558640989*I	-0.006488923840665063+0.0184310121053109*I	-0.0307134538438325+0.06373483608356562*I
0.18257775999564738+0.050738671371190563*I	-0.003948786510331214+0.0159936476865543*I	-0.18696589292000382-0.032968097970815756*I	0.007898951988398645-0.031936106128842325*I	0.19574368905919218-0.002516171840787141*I	-0.011845976481228225+0.10015703380393229*I	-0.20890959466921633+0.11380132621639784*I	-0.16938092893968257-0.14198795052028412*I	0.020713821326995837-0.27157198905111873*I	-0.1614844141902011-0.15034015095715555*I	-0.20013538005125803+0.1045213959722723*I	-0.0197425500415284+0.10909800659784752*I	0.17819517267153764+0.016697880153112216*I	0.015795691363800796-0.0420347687578702*I	-0.16064284764624945-0.06340259374736193*I	-0.011845625296472819+0.028438264617202128*I	0.1474799884922197+0.09500022681739034*I	0.00789735648932389-0.015593869842587012*I	-0.13870457039779155-0.11232645637002454*I	-0.003948505328441918+0.00755419688343911*I	0.13431706247000855+0.12071986222179658*I	0.15318521474466543+0.12658395806901887*I	0.03588404339598749+0.019934653603585473*I	-0.15806088025263665-0.11677263799163476*I	-0.07279834836638514-0.03736142688649768*I	0.16781140416047385+0.09271687502205907*I	0.11177204164969105+0.045386165330808484*I	-0.1824397707633922-0.05685677198038768*I	-0.15383794460084113-0.04516451970131299*I	0.20194087653943044-0.04850343784864253*I	0.20002332006340554-0.02541858988078945*I	-0.04114955143248207+0.15736961635146057*I	-0.045615492330325844+0.09575079913045724*I	-0.016479611988674606-0.009417785845235683*I	0.006591339822796687+0.16535637306995574*I	-0.05089908129770797+0.16826909734217646*I	0.14575748788239815-0.09219392072398336*I	0.22144010552792612-0.07100942439859216*I	-0.09545398526521315+0.015818933607280317*I	-0.2116888254596283-0.020695686187985844*I	0.04721083862585928-0.005853882838873442*I	0.206811085073222+0.040389415976249836*I
0.023690710024945705-0.03639068721009104*I	2.8062923234680034*^-7+0.005577113495211973*I	-0.02369060477444667+0.042587479992942434*I	1.2424868175118725*^-6-0.007549435444385539*I	0.023692264924075307-0.05097574155179723*I	3.1689294593737182*^-6+0.056181521356949496*I	-0.023690824688429663+0.11339965428799777*I	-0.16665882302048735-0.03324089170813714*I	-0.16148441419019655-0.1503401509571509*I	0.03909907276274711-0.2669680775532584*I	-0.16543265429276768-0.1462895982104413*I	-0.16665879946342557-0.03346687715802104*I	-0.019742550041514206+0.10909800659784513*I	3.133662908783102*^-6+0.05671141647948235*I	0.019743931466358167-0.046085321504580924*I	1.333432670385748*^-6-0.008365370849911296*I	-0.019742140045952206+0.036790465054065816*I	2.968047533718975*^-7+0.007158577244773432*I	0.0197422046965209-0.02883649032665817*I	2.8050941726647134*^-7-0.002018392227593677*I	-0.019741818264123048+0.026593832306387812*I	-0.021936619092972492+0.03156636361179251*I	-0.0046333720748692265+0.00847909257267455*I	0.021936273700124066-0.03717999863181116*I	0.009266181859917018-0.020952899382336184*I	-0.021938704009409577+0.04208435691928342*I	-0.01390193828208354+0.03092201836065907*I	0.0219349413974671-0.09955122715571775*I	0.01853385100650952-0.09544835906830518*I	0.1447154584208122+0.09797473680392065*I	0.16200002414195158+0.09521653097327634*I	-0.05624891549135191+0.13788482956433395*I	-0.059071271685114064+0.20427635012659176*I	-0.051861808466516814+0.13315837618255413*I	0.16292652245413705+0.09401563133678725*I	0.1403283155611322+0.10305810878878927*I	0.016680835890780624-0.0929010785144429*I	0.026322215378678775-0.10527092125660081*I	-0.011122295915536552+0.026910104677994113*I	-0.026325994623953432+0.049290866733747586*I	0.00555996996460032-0.014730930003610518*I	0.026324078312826335-0.046010332961608516*I
