0.16916807332775702-4.670508959847757*^-6*I	0.0695213137037673-3.821812088811056*^-6*I	0.04042581331329755-4.276683274428269*^-6*I	0.017650755764842034-2.58180829138384*^-6*I	0.01278794675484873-2.853258916453304*^-6*I	0.005914212012141797-1.6469009128000059*^-6*I	0.005042307298308425-1.8927974646496095*^-6*I	0.0024418292456063694-1.0829743832318418*^-6*I	0.0023193557267039036-1.28173162977504*^-6*I	0.0011617812011404656-7.31519617399177*^-7*I	0.0011831994771610414-8.806356167120915*^-7*I	0.0006066032907439823-5.007044531472828*^-7*I	0.0006455971290339442-6.06428797934014*^-7*I	0.00033528176154106425-3.41551157490576*^-7*I	0.0003652153054473072-4.1086684866568317*^-7*I	0.00018934847413379388-2.263376376658381*^-7*I	0.00020563528791671005-2.6448630807007324*^-7*I	0.00010311176000418362-1.380865963805892*^-7*I	0.00010522757883985092-1.4800025435125185*^-7*I	0.000045644013703582775-6.545203107908505*^-8*I	0.000032380672305470144-4.763497957963484*^-8*I	0.00005197771864087092-7.695932690153744*^-8*I	0.0001243225267436491-1.8245803861089388*^-7*I	0.00016848589538720094-2.387574142200312*^-7*I	0.00027840367676003965-3.8311087822760744*^-7*I	0.00032749208811781873-4.253368840642117*^-7*I	0.0005032890500687074-6.2258541646932*^-7*I	0.0005764262930020919-6.572721743228193*^-7*I	0.0008693141966188917-9.267525014159383*^-7*I	0.001004470759188726-9.621039087249116*^-7*I	0.001513382035831097-1.3301811973544573*^-6*I	0.001798742853357937-1.3789070303129176*^-6*I	0.002726295140424271-1.8797124234932119*^-6*I	0.0033888176064172165-1.963787441479513*^-6*I	0.005171006730136596-2.6334996552508268*^-6*I	0.006845581556144544-2.789806419678145*^-6*I	0.010424846766368767-3.630912546975727*^-6*I	0.014988323656273405-3.899710390055051*^-6*I	0.02197422683138863-4.7176100956156975*^-6*I	0.03470427156765377-4.992535368885238*^-6*I	0.04222691209974168-4.771932832163606*^-6*I	0.07011872976104473-3.993423318738963*^-6*I
0.0695213137037673-3.821812088811056*^-6*I	0.1748245864878958-5.5394504072611354*^-6*I	0.08717206946860932-6.403620380194897*^-6*I	0.03673095825126637-3.977934361541676*^-6*I	0.023564967776983838-4.228709204183846*^-6*I	0.01058804964987174-2.438204313952033*^-6*I	0.008356041257748166-2.7298752960318472*^-6*I	0.003966960619966644-1.5560802411531207*^-6*I	0.003603610446746835-1.8144940006310188*^-6*I	0.0017818656303510102-1.0324724023604783*^-6*I	0.0017683844918844481-1.23222407054646*^-6*I	0.0008989837468481215-6.991392523197142*^-7*I	0.0009418850522850464-8.42255610637859*^-7*I	0.00048643626905655067-4.7371419195948296*^-7*I	0.0005246302356748581-5.678887951564142*^-7*I	0.0002710250905696944-3.125734260325111*^-7*I	0.0002924602341379775-3.6442423404642713*^-7*I	0.00014634928773521558-1.9018853253562595*^-7*I	0.0001487557737077664-2.0353862745967428*^-7*I	0.00006448150086107279-9.001510173719378*^-8*I	0.000045644013703582755-6.545203107908505*^-8*I	0.00007312675028424823-1.056201321936929*^-7*I	0.00017481960032448906-2.5026471004248363*^-7*I	0.00023764032930559344-3.2791816207939197*^-7*I	0.00039286622350083607-5.260077019036537*^-7*I	0.00046433908181566777-5.850777605889443*^-7*I	0.0007145699069861166-8.562714207211931*^-7*I	0.0008242016682190227-9.063611853434592*^-7*I	0.0012456152906497534-1.2778249255571547*^-6*I	0.0014541890247715644-1.3315066169666054*^-6*I	0.0021966103218026803-1.8403064858905462*^-6*I	0.0026505024328607996-1.917820006453045*^-6*I	0.004025779258634687-2.611174854393253*^-6*I	0.005115391978559618-2.7483436973981813*^-6*I	0.007792569916955391-3.6706194779258158*^-6*I	0.010636906808331096-3.926300920422409*^-6*I	0.015919693200276152-5.042615896933189*^-6*I	0.02372500622016534-5.459859896490779*^-6*I	0.03204183945908515-6.3104374675564475*^-6*I	0.051252101970038634-6.55974965635479*^-6*I	0.035301687624931154-5.16414659881314*^-6*I	0.03476930015315867-3.4077418270148885*^-6*I
0.040425813313297546-4.276683274428268*^-6*I	0.08717206946860934-6.4036203801948945*^-6*I	0.22238183339590323-0.00001180045115072933*I	0.09308628148075114-8.050521292994903*^-6*I	0.05825606736645471-9.022739655531184*^-6*I	0.026006797022590202-5.3116835874156875*^-6*I	0.020149609779861053-6.027788010877952*^-6*I	0.00951782245888863-3.461394913431024*^-6*I	0.008544862502173367-4.05516471113674*^-6*I	0.004210213737490817-2.315198453778301*^-6*I	0.0041481523328988894-2.768796044421145*^-6*I	0.002103666253425512-1.5737752280370357*^-6*I	0.002194011911642292-1.8979312633117878*^-6*I	0.0011312335264188397-1.0685932483036961*^-6*I	0.001216447722397961-1.2817819546697698*^-6*I	0.0006277419956790414-7.059753915370028*^-7*I	0.0006760781722038678-8.233534110870079*^-7*I	0.00033810424784156014-4.298762651255119*^-7*I	0.000343243539062031-4.601215420009597*^-7*I	0.00014875577370776632-2.0353862745967414*^-7*I	0.00010522757883985086-1.4800025435125175*^-7*I	0.00016848589538720084-2.3875741422003104*^-7*I	0.00040272620350368857-5.65568916838501*^-7*I	0.0005479557021458904-7.410536251857797*^-7*I	0.0009060152535723955-1.1881543333078204*^-6*I	0.001072404276507111-1.3213664726070614*^-6*I	0.0016510069234476378-1.9324487961128645*^-6*I	0.0019083891403086349-2.0447129671119407*^-6*I	0.002885985282518694-2.879519115239714*^-6*I	0.0033796399055487534-2.9982831133606474*^-6*I	0.0051089913728742595-4.136646122263607*^-6*I	0.006192031218963881-4.304798380517342*^-6*I	0.009410683906391963-5.843393276098493*^-6*I	0.012033142015919693-6.1325008914705735*^-6*I	0.018322148636929627-8.144124625719763*^-6*I	0.025222722818835162-8.653304251212706*^-6*I	0.03757008032789398-0.000010982022297842249*I	0.05653817678007172-0.000011682052178618432*I	0.07462598569749906-0.000013120455474755029*I	0.11981132498497189-0.000012885669077679251*I	0.06420113893113029-9.489542927779302*^-6*I	0.03470427156765376-4.992535368885235*^-6*I
0.01765075576484203-2.5818082913838386*^-6*I	0.036730958251266356-3.977934361541674*^-6*I	0.09308628148075114-8.050521292994903*^-6*I	0.1854126361377676-7.977654721213171*^-6*I	0.0955281107263575-9.133495676226746*^-6*I	0.04069791887123301-5.534014602694796*^-6*I	0.027168578223730658-6.043203204814863*^-6*I	0.012369915280222745-3.4706767163125097*^-6*I	0.01012442574963261-3.962099366578306*^-6*I	0.004865944366814763-2.255219493472834*^-6*I	0.004545495499031881-2.656749611268877*^-6*I	0.0022683018994075596-1.5061865943199607*^-6*I	0.002293014727559305-1.800112865702873*^-6*I	0.001170008837417815-1.0117126783522245*^-6*I	0.0012343452864230226-1.2066798446842846*^-6*I	0.0006327855567917658-6.639027244951083*^-7*I	0.0006733860093826238-7.714274226160875*^-7*I	0.00033550659143076695-4.025885277697044*^-7*I	0.00033810424784156003-4.2987626512551185*^-7*I	0.0001463492877352155-1.901885325356258*^-7*I	0.00010311176000418355-1.3808659638058908*^-7*I	0.00016451357902134503-2.2229802988569889*^-7*I	0.00039286622350083575-5.260077019036532*^-7*I	0.0005374658320999155-6.906978927826365*^-7*I	0.0008893895073106052-1.1065361307636755*^-6*I	0.0010618419975246154-1.2342793474228498*^-6*I	0.0016384815141505876-1.8038326274608068*^-6*I	0.0019185281065872298-1.9165843775555473*^-6*I	0.0029111802287887945-2.6965779066117364*^-6*I	0.0034747041010798198-2.8241811917965024*^-6*I	0.0052713945492844395-3.888999779950407*^-6*I	0.006569581003331182-4.079850314364787*^-6*I	0.009989180238758067-5.51092596381636*^-6*I	0.013287409241191888-5.844120926875452*^-6*I	0.01994547245891083-7.65379075132644*^-6*I	0.028840398198724946-8.208203593888959*^-6*I	0.03983440937604052-9.98105694548226*^-6*I	0.061889008778369704-0.000010486050576777196*I	0.0512213808252073-0.00001020676249574633*I	0.05849430637332401-8.86760172350567*^-6*I	0.03204183945908513-6.310437467556445*^-6*I	0.01648280181687992-3.152007829339897*^-6*I
0.012787946754848728-2.853258916453304*^-6*I	0.02356496777698383-4.228709204183846*^-6*I	0.05825606736645472-9.022739655531186*^-6*I	0.09552811072635754-9.13349567622675*^-6*I	0.22974349642091565-0.000014974980245153988*I	0.096689891927498-9.865015293625925*^-6*I	0.06175862257031965-0.000011185106902018317*I	0.027775181514474646-6.543907657962148*^-6*I	0.021978406386056037-7.514852425524059*^-6*I	0.010459707511173678-4.303650524068883*^-6*I	0.009555674936654622-5.072460357736439*^-6*I	0.004734843973165675-2.8830872489347156*^-6*I	0.004719002926262906-3.4441492011569004*^-6*I	0.0023961264875634884-1.938199462083462*^-6*I	0.0025048747783988513-2.310417825733112*^-6*I	0.0012799893001266055-1.2721318757633698*^-6*I	0.0013540559735432808-1.4774171886006558*^-6*I	0.0006733860093826237-7.714274226160873*^-7*I	0.0006760781722038674-8.233534110870076*^-7*I	0.00029246023413797726-3.644242340464269*^-7*I	0.00020563528791670986-2.64486308070073*^-7*I	0.0003274920881178185-4.253368840642113*^-7*I	0.0007816927268287461-1.0056962946969265*^-6*I	0.001072404276507111-1.3213664726070606*^-6*I	0.0017753294501912855-2.1149068347237565*^-6*I	0.002128852754336706-2.360429708233508*^-6*I	0.003288711486022381-3.4450880320782125*^-6*I	0.0038756178890537703-3.662377411644887*^-6*I	0.005890684099703002-5.142342416960531*^-6*I	0.007095949600083788-5.3874074389043715*^-6*I	0.010783287153079565-7.392731193983755*^-6*I	0.01361403906811052-7.751876974518308*^-6*I	0.020704844869379627-0.000010401058324490165*I	0.028025936431381824-0.000010994315190250534*I	0.04180975750414936-0.000014191915918689922*I	0.061725737239846874-0.000015024746650410865*I	0.08252328756805993-0.000017633667553499077*I	0.13004572414753368-0.000017639262938836914*I	0.07979699242763567-0.000015753955130005865*I	0.05653817678007173-0.000011682052178618439*I	0.0323990735977574-8.348522642591427*^-6*I	0.014988323656273405-3.89971039005505*^-6*I
0.005914212012141796-1.6469009128000054*^-6*I	0.010588049649871742-2.4382043139520325*^-6*I	0.026006797022590206-5.3116835874156875*^-6*I	0.04069791887123303-5.534014602694799*^-6*I	0.096689891927498-9.865015293625925*^-6*I	0.18719450176811855-9.010127123573651*^-6*I	0.09729649521824198-0.000010365719746773203*I	0.04159690261808111-6.23315385501451*^-6*I	0.028110463276015706-6.885458815452722*^-6*I	0.0128563515492793-3.944390908271993*^-6*I	0.01064905598530747-4.52998816173472*^-6*I	0.005136969457384459-2.5677929195053446*^-6*I	0.004837955733169857-3.0211738453153032*^-6*I	0.0024146511871427755-1.696375126855586*^-6*I	0.0024417705012670697-2.0036514931625457*^-6*I	0.0012344903382788873-1.1017277800894176*^-6*I	0.0012799893001266048-1.2721318757633694*^-6*I	0.0006327855567917653-6.63902724495108*^-7*I	0.0006277419956790409-7.059753915370021*^-7*I	0.0002710250905696941-3.1257342603251075*^-7*I	0.00018934847413379363-2.2633763766583773*^-7*I	0.00029982550279432233-3.627797307032448*^-7*I	0.000714569906986116-8.562714207211918*^-7*I	0.0009887152472403669-1.1286592152291564*^-6*I	0.0016384815141505871-1.8038326274608055*^-6*I	0.0019916548568714772-2.0222045097492392*^-6*I	0.0030859998291132814-2.9468426166542185*^-6*I	0.0037123444303854103-3.1520993538758913*^-6*I	0.005664260772785271-4.415007481854057*^-6*I	0.007033920085146848-4.664928074953729*^-6*I	0.010703750145744187-6.367197384537553*^-6*I	0.01411161090941092-6.750482112218913*^-6*I	0.021191087749560588-8.931615676883597*^-6*I	0.030294587223496514-9.539710210855564*^-6*I	0.0420310196978432-0.000011821363431372805*I	0.06453951121123053-0.00001240387058323024*I	0.055247160083842006-0.000012817937350139584*I	0.06360969835188367-0.000011615945420903856*I	0.03983440937604055-9.981056945482267*^-6*I	0.027119708625211035-7.07830874976231*^-6*I	0.015919693200276155-5.04261589693319*^-6*I	0.0072422044032854115-2.3078520671508805*^-6*I
0.005042307298308422-1.8927974646496086*^-6*I	0.008356041257748163-2.729875296031846*^-6*I	0.020149609779861053-6.027788010877952*^-6*I	0.027168578223730668-6.043203204814864*^-6*I	0.061758622570319645-0.000011185106902018313*I	0.09729649521824199-0.000010365719746773201*I	0.2315722930271105-0.00001646204465980008*I	0.09763177697978304-0.000010707270904263777*I	0.06276943500480088-0.000012202402548618006*I	0.02829981175014949-7.111796453118555*^-6*I	0.022549256979420052-8.190205582259808*^-6*I	0.010752167745311646-4.668074758115306*^-6*I	0.009866537803411169-5.484946920157757*^-6*I	0.004883599746873435-3.086625876394385*^-6*I	0.004856611177408218-3.6397844350877812*^-6*I	0.0024417705012670676-2.0036514931625436*^-6*I	0.0025048747783988482-2.3104178257331076*^-6*I	0.001234345286423021-1.206679844684283*^-6*I	0.0012164477223979581-1.2817819546697675*^-6*I	0.0005246302356748568-5.678887951564128*^-7*I	0.0003652153054473064-4.108668486656822*^-7*I	0.0005764262930020906-6.572721743228178*^-7*I	0.001372603246687596-1.5493379178852544*^-6*I	0.001908389140308632-2.0447129671119373*^-6*I	0.0031643889592787265-3.2626299934673146*^-6*I	0.0038756178890537647-3.6623774116448807*^-6*I	0.00601500662644664-5.324800455571415*^-6*I	0.007316413214111847-5.703124180025928*^-6*I	0.011186013356583237-7.958300110822241*^-6*I	0.014110017051615518-8.415971272802537*^-6*I	0.021486537596208357-0.000011406754619187078*I	0.028929854812501727-0.000012076924248637562*I	0.04318236075083693-0.00001574125383657517*I	0.06330663429203764-0.00001664412273345858*I	0.08490598380050988-0.00001989060125226945*I	0.13284893776008025-0.000019980273877874723*I	0.08403666960389097-0.000018963848750853516*I	0.06172573723984686-0.000015024746650410858*I	0.04029637546831825-0.00001286173472133546*I	0.025222722818835162-8.653304251212706*^-6*I	0.015595853496505356-6.264412202226551*^-6*I	0.006845581556144542-2.789806419678143*^-6*I
0.0024418292456063685-1.0829743832318414*^-6*I	0.0039669606199666425-1.5560802411531203*^-6*I	0.009517822458888634-3.4613949134310242*^-6*I	0.012369915280222752-3.470676716312511*^-6*I	0.027775181514474646-6.543907657962147*^-6*I	0.04159690261808113-6.2331538550145096*^-6*I	0.09763177697978301-0.000010707270904263775*I	0.18768093803717512-9.48384131553313*^-6*I	0.0978211254539168-0.000010933608541929613*I	0.041867927708650804-6.545727281047017*^-6*I	0.028402923510153683-7.249883049499146*^-6*I	0.013002700837014507-4.1345794408076156*^-6*I	0.010797811759015228-4.733526789194388*^-6*I	0.005201450958245526-2.657808021242535*^-6*I	0.0048835997468734335-3.0866258763943833*^-6*I	0.0024146511871427716-1.696375126855583*^-6*I	0.0023961264875634837-1.9381994620834576*^-6*I	0.0011700088374178132-1.0117126783522222*^-6*I	0.0011312335264188373-1.0685932483036938*^-6*I	0.0004864362690565495-4.7371419195948153*^-7*I	0.0003352817615410633-3.4155115749057496*^-7*I	0.000524376165424699-5.435814546402125*^-7*I	0.0012456152906497502-1.2778249255571513*^-6*I	0.0017540145275658822-1.6942863476698455*^-6*I	0.002911180228788789-2.6965779066117313*^-6*I	0.003639217680101158-3.0464792216821934*^-6*I	0.005664260772785264-4.41500748185405*^-6*I	0.007107046835431087-4.770548207147413*^-6*I	0.010878569746068663-6.617462094580026*^-6*I	0.0143492512387165-7.078400274298296*^-6*I	0.021583953973061416-9.457623378787244*^-6*I	0.030758926305312184-0.000010124787971444506*I	0.04274558960482929-0.000012677634852093995*I	0.0653637128794495-0.000013310231768573693*I	0.05649277537449172-0.000014095762275696733*I	0.06506388737665518-0.00001294745203787045*I	0.04203101969784319-0.000011821363431372806*I	0.029770211058071813-8.99612875621535*^-6*I	0.019945472458910835-7.653790751326441*^-6*I	0.012357596381845031-5.056195764549062*^-6*I	0.007792569916955389-3.670619477925815*^-6*I	0.003394702405045683-1.6184488532715282*^-6*I
0.0023193557267039036-1.2817316297750398*^-6*I	0.003603610446746836-1.8144940006310186*^-6*I	0.008544862502173371-4.055164711136741*^-6*I	0.010124425749632616-3.9620993665783085*^-6*I	0.021978406386056037-7.514852425524059*^-6*I	0.028110463276015706-6.885458815452722*^-6*I	0.06276943500480091-0.000012202402548618008*I	0.0978211254539168-0.000010933608541929616*I	0.2321431436204746-0.000017137397816535836*I	0.097924237213921-0.000011071695138310205*I	0.06308029787155746-0.000012614889111039331*I	0.028448567523857257-7.315335080578229*^-6*I	0.022686865230565366-8.38584081619069*^-6*I	0.010797811759015227-4.7335267891943875*^-6*I	0.009866537803411166-5.48494692015775*^-6*I	0.00483795573316985-3.0211738453152973*^-6*I	0.004719002926262896-3.444149201156892*^-6*I	0.0022930147275593-1.800112865702868*^-6*I	0.0021940119116422873-1.8979312633117827*^-6*I	0.0009418850522850439-8.42255610637856*^-7*I	0.0006455971290339421-6.064287979340118*^-7*I	0.0010044707591887225-9.62103908724908*^-7*I	0.002382696232449981-2.256933698770388*^-6*I	0.0033796399055487448-2.9982831133606376*^-6*I	0.005612280422942951-4.759231538732913*^-6*I	0.007095949600083772-5.3874074389043554*^-6*I	0.01106169082983958-7.77584207221134*^-6*I	0.014110017051615508-8.415971272802529*^-6*I	0.021610860122951995-0.000011589212657797962*I	0.02915031842652979-0.000012392640989759122*I	0.043585086954340636-0.000016306822753413666*I	0.06380261227554272-0.000017308217031742832*I	0.08568767652733868-0.000020896297546966383*I	0.13375285614120022-0.000021062882936261758*I	0.08540927285057862-0.000020513186668738774*I	0.06330663429203767-0.000016644122733458584*I	0.04267907170076824-0.000015118668420105855*I	0.028025936431381824-0.000010994315190250536*I	0.01983553067276073-9.474305823074224*^-6*I	0.0120331420159197-6.132500891470576*^-6*I	0.007897301870560869-4.513212078744038*^-6*I	0.0033888176064172165-1.9637874414795128*^-6*I
0.0011617812011404651-7.315196173991768*^-7*I	0.0017818656303510098-1.032472402360478*^-6*I	0.004210213737490817-2.315198453778302*^-6*I	0.004865944366814764-2.2552194934728353*^-6*I	0.010459707511173677-4.303650524068883*^-6*I	0.012856351549279294-3.944390908271993*^-6*I	0.02829981175014949-7.111796453118557*^-6*I	0.041867927708650804-6.545727281047019*^-6*I	0.097924237213921-0.000011071695138310201*I	0.18782728732491036-9.674029848068754*^-6*I	0.09796988122762458-0.000011137147169389287*I	0.04193240920951189-6.635742382784211*^-6*I	0.028448567523857247-7.315335080578224*^-6*I	0.013002700837014504-4.134579440807613*^-6*I	0.01075216774531164-4.6680747581153*^-6*I	0.005136969457384451-2.5677929195053395*^-6*I	0.004734843973165666-2.883087248934707*^-6*I	0.0022683018994075553-1.5061865943199565*^-6*I	0.0021036662534255064-1.5737752280370304*^-6*I	0.000898983746848119-6.991392523197116*^-7*I	0.0006066032907439804-5.00704453147281*^-7*I	0.0009298128593468607-7.879251623263882*^-7*I	0.002196610321802673-1.8403064858905384*^-6*I	0.0031748785982854896-2.461401461093249*^-6*I	0.005271394549284426-3.888999779950394*^-6*I	0.006869406506125488-4.442630045068018*^-6*I	0.010703750145744163-6.367197384537536*^-6*I	0.01427612448843224-6.972780142104595*^-6*I	0.0215839539730614-9.457623378787232*^-6*I	0.030832053055596418-0.000010230408103638189*I	0.04292040920515381-0.000012927899562136476*I	0.06560135320875515-0.000013638149930653088*I	0.05688564159799258-0.000014621769977600384*I	0.06552822645847085-0.000013532529798459393*I	0.042745589604829305-0.000012677634852093995*I	0.030594412726290827-9.902489941558807*^-6*I	0.021191087749560578-8.931615676883593*^-6*I	0.013811785406616591-6.387702381515666*^-6*I	0.00998918023875807-5.51092596381636*^-6*I	0.006045204837906484-3.5362688597245733*^-6*I	0.004025779258634686-2.6111748543932525*^-6*I	0.0017206895735139343-1.1298948441266527*^-6*I
